ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
263982831200304596!,thoughtful-zippy-butterfly,1.160000,-1.150921,-1.775788,-0.975123,0.216471,-0.492731,0.084947,-0.393973,-1.251457,-0.273728,-1.262067,-0.121023,-0.701990,-0.026826,-0.002114,-0.004577,-0.032287
263982831200304596!,thoughtful-zippy-butterfly,1.170000,-1.154829,-1.788189,-0.977752,0.203956,-0.493881,0.077981,-0.386326,-1.232507,-0.252977,-1.244360,-0.109405,-0.692902,-0.027220,-0.002177,-0.004680,-0.032754
263982831200304596!,thoughtful-zippy-butterfly,1.180000,-1.158664,-1.800390,-0.980175,0.191630,-0.494917,0.071112,-0.378892,-1.212403,-0.232847,-1.225489,-0.098167,-0.683208,-0.027575,-0.002232,-0.004776,-0.033182
263982831200304596!,thoughtful-zippy-butterfly,1.190000,-1.162427,-1.812376,-0.982400,0.179505,-0.495842,0.064347,-0.371650,-1.191272,-0.213390,-1.205575,-0.087334,-0.672972,-0.027891,-0.002280,-0.004865,-0.033571
263982831200304596!,thoughtful-zippy-butterfly,1.200000,-1.166121,-1.824137,-0.984433,0.167594,-0.496661,0.057691,-0.364582,-1.169240,-0.194650,-1.184741,-0.076927,-0.662259,-0.028170,-0.002321,-0.004946,-0.033923
263982831200304596!,thoughtful-zippy-butterfly,1.210000,-1.169747,-1.835661,-0.986280,0.155906,-0.497377,0.051151,-0.357669,-1.146428,-0.176661,-1.163102,-0.066963,-0.651131,-0.028415,-0.002356,-0.005021,-0.034238
263982831200304596!,thoughtful-zippy-butterfly,1.220000,-1.173307,-1.846945,-0.987950,0.144447,-0.497995,0.044727,-0.350900,-1.122944,-0.159442,-1.140764,-0.057450,-0.639645,-0.028628,-0.002385,-0.005089,-0.034520
263982831200304596!,thoughtful-zippy-butterfly,1.230000,-1.176799,-1.857988,-0.989453,0.133218,-0.498522,0.038422,-0.344271,-1.098884,-0.143000,-1.117821,-0.048390,-0.627850,-0.028810,-0.002408,-0.005151,-0.034769
263982831200304596!,thoughtful-zippy-butterfly,1.240000,-1.180225,-1.868784,-0.990795,0.122225,-0.498960,0.032238,-0.337762,-1.074356,-0.127348,-1.094375,-0.039788,-0.615801,-0.028963,-0.002427,-0.005206,-0.034986
263982831200304596!,thoughtful-zippy-butterfly,1.250000,-1.183587,-1.879324,-0.991985,0.111477,-0.499314,0.026180,-0.331359,-1.049462,-0.112494,-1.070526,-0.031645,-0.603551,-0.029090,-0.002441,-0.005256,-0.035175
263982831200304596!,thoughtful-zippy-butterfly,1.260000,-1.186886,-1.889601,-0.993029,0.100982,-0.499590,0.020252,-0.325044,-1.024299,-0.098440,-1.046367,-0.023963,-0.591148,-0.029193,-0.002452,-0.005299,-0.035335
263982831200304596!,thoughtful-zippy-butterfly,1.270000,-1.190119,-1.899640,-0.993939,0.090715,-0.499791,0.014441,-0.318844,-0.998910,-0.085148,-1.021944,-0.016718,-0.578618,-0.029273,-0.002459,-0.005338,-0.035470
263982831200304596!,thoughtful-zippy-butterfly,1.280000,-1.193290,-1.909422,-0.994721,0.080696,-0.499923,0.008757,-0.312722,-0.973400,-0.072628,-0.997356,-0.009914,-0.566013,-0.029332,-0.002462,-0.005372,-0.035581
263982831200304596!,thoughtful-zippy-butterfly,1.290000,-1.196398,-1.918946,-0.995382,0.070926,-0.499990,0.003200,-0.306672,-0.947841,-0.060865,-0.972673,-0.003542,-0.553370,-0.029372,-0.002463,-0.005401,-0.035669
263982831200304596!,thoughtful-zippy-butterfly,1.300000,-1.199446,-1.928213,-0.995929,0.061406,-0.499995,-0.002229,-0.300687,-0.922303,-0.049843,-0.947961,0.002410,-0.540723,-0.029396,-0.002462,-0.005426,-0.035736
263982831200304596!,thoughtful-zippy-butterfly,1.310000,-1.202433,-1.937222,-0.996371,0.052135,-0.499943,-0.007530,-0.294764,-0.896844,-0.039541,-0.923281,0.007954,-0.528105,-0.029404,-0.002459,-0.005446,-0.035783
263982831200304596!,thoughtful-zippy-butterfly,1.320000,-1.205362,-1.945945,-0.996712,0.043141,-0.499839,-0.012690,-0.288865,-0.871565,-0.029965,-0.898723,0.013089,-0.515559,-0.029400,-0.002455,-0.005462,-0.035811
263982831200304596!,thoughtful-zippy-butterfly,1.330000,-1.208231,-1.954423,-0.996962,0.034387,-0.499686,-0.017728,-0.283040,-0.846461,-0.021054,-0.874291,0.017848,-0.503092,-0.029382,-0.002450,-0.005474,-0.035822
263982831200304596!,thoughtful-zippy-butterfly,1.340000,-1.211040,-1.962656,-0.997128,0.025872,-0.499487,-0.022644,-0.277278,-0.821578,-0.012782,-0.850030,0.022247,-0.490725,-0.029353,-0.002442,-0.005484,-0.035819
263982831200304596!,thoughtful-zippy-butterfly,1.350000,-1.213790,-1.970647,-0.997215,0.017592,-0.499247,-0.027439,-0.271572,-0.796957,-0.005127,-0.825981,0.026298,-0.478481,-0.029313,-0.002434,-0.005490,-0.035803
263982831200304596!,thoughtful-zippy-butterfly,1.360000,-1.216481,-1.978398,-0.997229,0.009548,-0.498968,-0.032116,-0.265919,-0.772635,0.001939,-0.802178,0.030018,-0.466377,-0.029265,-0.002425,-0.005493,-0.035774
263982831200304596!,thoughtful-zippy-butterfly,1.370000,-1.219115,-1.985913,-0.997176,0.001735,-0.498653,-0.036674,-0.260316,-0.748644,0.008442,-0.778653,0.033422,-0.454430,-0.029210,-0.002415,-0.005494,-0.035734
263982831200304596!,thoughtful-zippy-butterfly,1.380000,-1.221692,-1.993194,-0.997061,-0.005849,-0.498307,-0.041116,-0.254763,-0.725010,0.014407,-0.755434,0.036524,-0.442654,-0.029148,-0.002406,-0.005493,-0.035683
263982831200304596!,thoughtful-zippy-butterfly,1.390000,-1.224212,-2.000245,-0.996890,-0.013205,-0.497931,-0.045444,-0.249259,-0.701758,0.019862,-0.732546,0.039341,-0.431061,-0.029080,-0.002396,-0.005489,-0.035624
263982831200304596!,thoughtful-zippy-butterfly,1.400000,-1.226677,-2.007069,-0.996668,-0.020339,-0.497528,-0.049658,-0.243804,-0.678909,0.024831,-0.710010,0.041886,-0.419662,-0.029008,-0.002386,-0.005483,-0.035555
263982831200304596!,thoughtful-zippy-butterfly,1.410000,-1.229086,-2.013671,-0.996398,-0.027253,-0.497101,-0.053761,-0.238399,-0.656480,0.029343,-0.687843,0.044175,-0.408466,-0.028931,-0.002376,-0.005475,-0.035480
263982831200304596!,thoughtful-zippy-butterfly,1.420000,-1.231441,-2.020054,-0.996086,-0.033950,-0.496653,-0.057755,-0.233045,-0.634484,0.033421,-0.666061,0.046223,-0.397480,-0.028852,-0.002366,-0.005466,-0.035398
263982831200304596!,thoughtful-zippy-butterfly,1.430000,-1.233742,-2.026223,-0.995736,-0.040435,-0.496186,-0.061642,-0.227743,-0.612935,0.037090,-0.644677,0.048042,-0.386710,-0.028769,-0.002356,-0.005455,-0.035310
263982831200304596!,thoughtful-zippy-butterfly,1.440000,-1.235990,-2.032182,-0.995351,-0.046711,-0.495701,-0.065424,-0.222495,-0.591841,0.040376,-0.623701,0.049647,-0.376162,-0.028685,-0.002347,-0.005443,-0.035216
263982831200304596!,thoughtful-zippy-butterfly,1.450000,-1.238185,-2.037935,-0.994935,-0.052783,-0.495202,-0.069104,-0.217302,-0.571209,0.043301,-0.603142,0.051051,-0.365839,-0.028598,-0.002338,-0.005429,-0.035119
263982831200304596!,thoughtful-zippy-butterfly,1.460000,-1.240328,-2.043487,-0.994492,-0.058653,-0.494689,-0.072682,-0.212165,-0.551044,0.045889,-0.583006,0.052268,-0.355744,-0.028511,-0.002329,-0.005415,-0.035017
263982831200304596!,thoughtful-zippy-butterfly,1.470000,-1.242419,-2.048843,-0.994025,-0.064328,-0.494165,-0.076162,-0.207086,-0.531350,0.048160,-0.563299,0.053308,-0.345879,-0.028422,-0.002321,-0.005399,-0.034912
263982831200304596!,thoughtful-zippy-butterfly,1.480000,-1.244460,-2.054007,-0.993537,-0.069810,-0.493632,-0.079546,-0.202067,-0.512128,0.050137,-0.544022,0.054184,-0.336245,-0.028333,-0.002314,-0.005383,-0.034804
263982831200304596!,thoughtful-zippy-butterfly,1.490000,-1.246450,-2.058983,-0.993031,-0.075103,-0.493091,-0.082836,-0.197110,-0.493379,0.051840,-0.525180,0.054907,-0.326843,-0.028244,-0.002306,-0.005365,-0.034693
263982831200304596!,thoughtful-zippy-butterfly,1.500000,-1.248391,-2.063776,-0.992509,-0.080213,-0.492543,-0.086034,-0.192215,-0.475101,0.053287,-0.506771,0.055489,-0.317672,-0.028154,-0.002300,-0.005347,-0.034581
263982831200304596!,thoughtful-zippy-butterfly,1.510000,-1.250283,-2.068391,-0.991973,-0.085142,-0.491989,-0.089142,-0.187384,-0.457291,0.054498,-0.488795,0.055938,-0.308732,-0.028065,-0.002293,-0.005329,-0.034467
263982831200304596!,thoughtful-zippy-butterfly,1.520000,-1.252127,-2.072833,-0.991427,-0.089896,-0.491432,-0.092164,-0.182620,-0.439948,0.055490,-0.471252,0.056266,-0.300020,-0.027976,-0.002287,-0.005310,-0.034351
263982831200304596!,thoughtful-zippy-butterfly,1.530000,-1.253923,-2.077105,-0.990872,-0.094479,-0.490873,-0.095100,-0.177922,-0.423066,0.056279,-0.454140,0.056481,-0.291537,-0.027888,-0.002282,-0.005290,-0.034235
263982831200304596!,thoughtful-zippy-butterfly,1.540000,-1.255673,-2.081212,-0.990310,-0.098894,-0.490311,-0.097953,-0.173293,-0.406641,0.056883,-0.437454,0.056593,-0.283278,-0.027800,-0.002277,-0.005270,-0.034118
263982831200304596!,thoughtful-zippy-butterfly,1.550000,-1.257376,-2.085159,-0.989743,-0.103147,-0.489749,-0.100726,-0.168734,-0.390668,0.057315,-0.421191,0.056609,-0.275242,-0.027714,-0.002272,-0.005250,-0.034000
263982831200304596!,thoughtful-zippy-butterfly,1.560000,-1.259035,-2.088950,-0.989173,-0.107240,-0.489187,-0.103420,-0.164245,-0.375140,0.057591,-0.405349,0.056537,-0.267427,-0.027628,-0.002268,-0.005229,-0.033883
263982831200304596!,thoughtful-zippy-butterfly,1.570000,-1.260648,-2.092589,-0.988600,-0.111178,-0.488627,-0.106038,-0.159829,-0.360050,0.057723,-0.389920,0.056386,-0.259829,-0.027543,-0.002265,-0.005209,-0.033765
263982831200304596!,thoughtful-zippy-butterfly,1.580000,-1.262218,-2.096080,-0.988027,-0.114965,-0.488068,-0.108582,-0.155484,-0.345393,0.057725,-0.374902,0.056162,-0.252445,-0.027460,-0.002261,-0.005188,-0.033647
263982831200304596!,thoughtful-zippy-butterfly,1.590000,-1.263745,-2.099429,-0.987454,-0.118605,-0.487511,-0.111053,-0.151214,-0.331160,0.057609,-0.360287,0.055872,-0.245271,-0.027377,-0.002258,-0.005167,-0.033530
263982831200304596!,thoughtful-zippy-butterfly,1.600000,-1.265229,-2.102638,-0.986883,-0.122102,-0.486958,-0.113454,-0.147017,-0.317344,0.057386,-0.346071,0.055522,-0.238305,-0.027296,-0.002256,-0.005146,-0.033413
263982831200304596!,thoughtful-zippy-butterfly,1.610000,-1.266673,-2.105715,-0.986315,-0.125463,-0.486408,-0.115789,-0.142896,-0.303935,0.057067,-0.332245,0.055118,-0.231542,-0.027216,-0.002254,-0.005125,-0.033297
263982831200304596!,thoughtful-zippy-butterfly,1.620000,-1.268075,-2.108663,-0.985749,-0.128690,-0.485862,-0.118058,-0.138851,-0.290924,0.056662,-0.318803,0.054667,-0.224978,-0.027137,-0.002252,-0.005104,-0.033182
263982831200304596!,thoughtful-zippy-butterfly,1.630000,-1.269439,-2.111485,-0.985188,-0.131788,-0.485321,-0.120264,-0.134880,-0.278305,0.056181,-0.305738,0.054172,-0.218610,-0.027059,-0.002250,-0.005083,-0.033068
263982831200304596!,thoughtful-zippy-butterfly,1.640000,-1.270763,-2.114186,-0.984632,-0.134760,-0.484785,-0.122409,-0.130984,-0.266069,0.055632,-0.293044,0.053640,-0.212434,-0.026983,-0.002249,-0.005062,-0.032954
263982831200304596!,thoughtful-zippy-butterfly,1.650000,-1.272049,-2.116769,-0.984081,-0.137609,-0.484253,-0.124494,-0.127164,-0.254207,0.055023,-0.280716,0.053074,-0.206446,-0.026908,-0.002247,-0.005041,-0.032842
263982831200304596!,thoughtful-zippy-butterfly,1.660000,-1.273298,-2.119238,-0.983537,-0.140340,-0.483728,-0.126522,-0.123418,-0.242713,0.054362,-0.268744,0.052479,-0.200642,-0.026835,-0.002247,-0.005020,-0.032731
263982831200304596!,thoughtful-zippy-butterfly,1.670000,-1.274510,-2.121596,-0.982998,-0.142954,-0.483208,-0.128493,-0.119748,-0.231577,0.053656,-0.257125,0.051859,-0.195019,-0.026763,-0.002246,-0.005000,-0.032620
263982831200304596!,thoughtful-zippy-butterfly,1.680000,-1.275687,-2.123846,-0.982467,-0.145457,-0.482694,-0.130410,-0.116153,-0.220792,0.052911,-0.245849,0.051217,-0.189572,-0.026692,-0.002246,-0.004979,-0.032511
263982831200304596!,thoughtful-zippy-butterfly,1.690000,-1.276828,-2.125991,-0.981944,-0.147850,-0.482186,-0.132274,-0.112632,-0.210350,0.052134,-0.234912,0.050557,-0.184297,-0.026623,-0.002246,-0.004959,-0.032404
263982831200304596!,thoughtful-zippy-butterfly,1.700000,-1.277935,-2.128036,-0.981427,-0.150137,-0.481685,-0.134088,-0.109187,-0.200242,0.051331,-0.224305,0.049882,-0.179192,-0.026555,-0.002246,-0.004939,-0.032297
263982831200304596!,thoughtful-zippy-butterfly,1.710000,-1.279008,-2.129982,-0.980919,-0.152321,-0.481191,-0.135851,-0.105815,-0.190462,0.050506,-0.214024,0.049195,-0.174251,-0.026488,-0.002246,-0.004919,-0.032192
263982831200304596!,thoughtful-zippy-butterfly,1.720000,-1.280048,-2.131834,-0.980419,-0.154406,-0.480703,-0.137567,-0.102518,-0.181001,0.049665,-0.204060,0.048499,-0.169471,-0.026422,-0.002247,-0.004899,-0.032088
263982831200304596!,thoughtful-zippy-butterfly,1.730000,-1.281056,-2.133594,-0.979928,-0.156394,-0.480222,-0.139237,-0.099295,-0.171851,0.048811,-0.194408,0.047797,-0.164848,-0.026358,-0.002247,-0.004879,-0.031986
263982831200304596!,thoughtful-zippy-butterfly,1.740000,-1.282032,-2.135265,-0.979444,-0.158288,-0.479748,-0.140861,-0.096144,-0.163006,0.047951,-0.185060,0.047090,-0.160380,-0.026295,-0.002248,-0.004860,-0.031885
263982831200304596!,thoughtful-zippy-butterfly,1.750000,-1.282977,-2.136850,-0.978969,-0.160090,-0.479281,-0.142442,-0.093067,-0.154457,0.047086,-0.176012,0.046381,-0.156061,-0.026233,-0.002249,-0.004840,-0.031785
263982831200304596!,thoughtful-zippy-butterfly,1.760000,-1.283893,-2.138352,-0.978503,-0.161805,-0.478821,-0.143981,-0.090061,-0.146199,0.046221,-0.167255,0.045673,-0.151889,-0.026173,-0.002250,-0.004821,-0.031686
263982831200304596!,thoughtful-zippy-butterfly,1.770000,-1.284778,-2.139773,-0.978045,-0.163434,-0.478368,-0.145479,-0.087127,-0.138222,0.045359,-0.158785,0.044966,-0.147859,-0.026113,-0.002251,-0.004802,-0.031589
263982831200304596!,thoughtful-zippy-butterfly,1.780000,-1.285635,-2.141116,-0.977596,-0.164980,-0.477922,-0.146938,-0.084264,-0.130522,0.044503,-0.150594,0.044264,-0.143969,-0.026055,-0.002253,-0.004784,-0.031494
263982831200304596!,thoughtful-zippy-butterfly,1.790000,-1.286463,-2.142384,-0.977155,-0.166447,-0.477483,-0.148359,-0.081471,-0.123090,0.043656,-0.142677,0.043566,-0.140215,-0.025998,-0.002254,-0.004765,-0.031400
263982831200304596!,thoughtful-zippy-butterfly,1.800000,-1.287265,-2.143579,-0.976723,-0.167835,-0.477050,-0.149743,-0.078748,-0.115920,0.042819,-0.135028,0.042876,-0.136594,-0.025942,-0.002255,-0.004747,-0.031307
263982831200304596!,thoughtful-zippy-butterfly,1.810000,-1.288039,-2.144704,-0.976299,-0.169148,-0.476625,-0.151092,-0.076094,-0.109006,0.041996,-0.127640,0.042194,-0.133101,-0.025887,-0.002257,-0.004729,-0.031216
263982831200304596!,thoughtful-zippy-butterfly,1.820000,-1.288787,-2.145760,-0.975883,-0.170389,-0.476206,-0.152406,-0.073508,-0.102341,0.041189,-0.120509,0.041521,-0.129735,-0.025834,-0.002259,-0.004711,-0.031126
263982831200304596!,thoughtful-zippy-butterfly,1.830000,-1.289509,-2.146751,-0.975475,-0.171559,-0.475794,-0.153687,-0.070990,-0.095918,0.040398,-0.113628,0.040858,-0.126491,-0.025781,-0.002260,-0.004694,-0.031037
263982831200304596!,thoughtful-zippy-butterfly,1.840000,-1.290206,-2.147678,-0.975075,-0.172661,-0.475389,-0.154936,-0.068538,-0.089733,0.039626,-0.106991,0.040207,-0.123367,-0.025729,-0.002262,-0.004676,-0.030950
263982831200304596!,thoughtful-zippy-butterfly,1.850000,-1.290879,-2.148544,-0.974683,-0.173698,-0.474991,-0.156153,-0.066151,-0.083778,0.038874,-0.100593,0.039568,-0.120359,-0.025679,-0.002264,-0.004659,-0.030864
263982831200304596!,thoughtful-zippy-butterfly,1.860000,-1.291528,-2.149351,-0.974298,-0.174670,-0.474598,-0.157342,-0.063830,-0.078047,0.038144,-0.094429,0.038943,-0.117465,-0.025629,-0.002266,-0.004642,-0.030780
263982831200304596!,thoughtful-zippy-butterfly,1.870000,-1.292154,-2.150101,-0.973921,-0.175582,-0.474213,-0.158501,-0.061573,-0.072536,0.037436,-0.088493,0.038331,-0.114680,-0.025580,-0.002267,-0.004626,-0.030697
263982831200304596!,thoughtful-zippy-butterfly,1.880000,-1.292758,-2.150796,-0.973550,-0.176434,-0.473833,-0.159632,-0.059378,-0.067238,0.036751,-0.082780,0.037733,-0.112003,-0.025533,-0.002269,-0.004609,-0.030615
263982831200304596!,thoughtful-zippy-butterfly,1.890000,-1.293339,-2.151438,-0.973187,-0.177229,-0.473459,-0.160737,-0.057247,-0.062148,0.036090,-0.077285,0.037151,-0.109430,-0.025486,-0.002271,-0.004593,-0.030535
263982831200304596!,thoughtful-zippy-butterfly,1.900000,-1.293899,-2.152029,-0.972831,-0.177968,-0.473092,-0.161816,-0.055176,-0.057261,0.035454,-0.072001,0.036584,-0.106959,-0.025440,-0.002273,-0.004577,-0.030456
263982831200304596!,thoughtful-zippy-butterfly,1.910000,-1.294437,-2.152570,-0.972481,-0.178655,-0.472730,-0.162870,-0.053166,-0.052571,0.034844,-0.066926,0.036033,-0.104586,-0.025395,-0.002275,-0.004562,-0.030378
263982831200304596!,thoughtful-zippy-butterfly,1.920000,-1.294956,-2.153064,-0.972137,-0.179289,-0.472374,-0.163900,-0.051216,-0.048072,0.034259,-0.062052,0.035498,-0.102310,-0.025351,-0.002277,-0.004546,-0.030302
263982831200304596!,thoughtful-zippy-butterfly,1.930000,-1.295454,-2.153513,-0.971799,-0.179875,-0.472023,-0.164906,-0.049324,-0.043760,0.033700,-0.057375,0.034980,-0.100126,-0.025308,-0.002279,-0.004531,-0.030227
263982831200304596!,thoughtful-zippy-butterfly,1.940000,-1.295934,-2.153920,-0.971467,-0.180415,-0.471678,-0.165892,-0.047490,-0.039629,0.033167,-0.052890,0.034479,-0.098033,-0.025265,-0.002281,-0.004516,-0.030153
263982831200304596!,thoughtful-zippy-butterfly,1.950000,-1.296396,-2.154286,-0.971140,-0.180911,-0.471337,-0.166857,-0.045712,-0.035673,0.032661,-0.048591,0.033995,-0.096029,-0.025224,-0.002283,-0.004501,-0.030081
263982831200304596!,thoughtful-zippy-butterfly,1.960000,-1.296841,-2.154614,-0.970817,-0.181365,-0.471001,-0.167803,-0.043989,-0.031888,0.032182,-0.044473,0.033528,-0.094110,-0.025183,-0.002284,-0.004487,-0.030010
263982831200304596!,thoughtful-zippy-butterfly,1.970000,-1.297268,-2.154904,-0.970500,-0.181778,-0.470670,-0.168729,-0.042319,-0.028269,0.031728,-0.040532,0.033079,-0.092275,-0.025143,-0.002286,-0.004473,-0.029940
263982831200304596!,thoughtful-zippy-butterfly,1.980000,-1.297678,-2.155157,-0.970187,-0.182152,-0.470344,-0.169638,-0.040702,-0.024811,0.031301,-0.036763,0.032647,-0.090519,-0.025104,-0.002288,-0.004459,-0.029872
263982831200304596!,thoughtful-zippy-butterfly,1.990000,-1.298072,-2.155377,-0.969878,-0.182488,-0.470021,-0.170528,-0.039137,-0.021511,0.030900,-0.033161,0.032233,-0.088842,-0.025065,-0.002290,-0.004445,-0.029804
263982831200304596!,thoughtful-zippy-butterfly,2.000000,-1.298451,-2.155562,-0.969574,-0.182788,-0.469704,-0.171402,-0.037623,-0.018362,0.030525,-0.029723,0.031835,-0.087240,,,,
