ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1838101910691857208!,great-impartial-bumblebee,1.570000,-0.710133,-1.290355,0.000000,-1.290355,-0.085175,-0.075595,0.000000,-0.075595,-0.003515,-0.009722,0.012237
1838101910691857208!,great-impartial-bumblebee,1.580000,-0.710958,-1.291087,0.000000,-1.291087,-0.082450,-0.073177,0.000000,-0.073177,-0.003513,-0.009711,0.012231
1838101910691857208!,great-impartial-bumblebee,1.590000,-0.711757,-1.291796,0.000000,-1.291796,-0.079813,-0.070836,0.000000,-0.070836,-0.003512,-0.009701,0.012224
1838101910691857208!,great-impartial-bumblebee,1.600000,-0.712530,-1.292482,0.000000,-1.292482,-0.077260,-0.068570,0.000000,-0.068570,-0.003510,-0.009691,0.012218
1838101910691857208!,great-impartial-bumblebee,1.610000,-0.713278,-1.293146,0.000000,-1.293146,-0.074789,-0.066377,0.000000,-0.066377,-0.003509,-0.009682,0.012213
1838101910691857208!,great-impartial-bumblebee,1.620000,-0.714003,-1.293789,0.000000,-1.293789,-0.072397,-0.064254,0.000000,-0.064254,-0.003508,-0.009673,0.012207
1838101910691857208!,great-impartial-bumblebee,1.630000,-0.714704,-1.294412,0.000000,-1.294412,-0.070081,-0.062199,0.000000,-0.062199,-0.003506,-0.009664,0.012201
1838101910691857208!,great-impartial-bumblebee,1.640000,-0.715383,-1.295014,0.000000,-1.295014,-0.067840,-0.060210,0.000000,-0.060210,-0.003505,-0.009655,0.012196
1838101910691857208!,great-impartial-bumblebee,1.650000,-0.716040,-1.295597,0.000000,-1.295597,-0.065670,-0.058284,0.000000,-0.058284,-0.003504,-0.009647,0.012191
1838101910691857208!,great-impartial-bumblebee,1.660000,-0.716676,-1.296162,0.000000,-1.296162,-0.063570,-0.056420,0.000000,-0.056420,-0.003503,-0.009639,0.012186
1838101910691857208!,great-impartial-bumblebee,1.670000,-0.717291,-1.296708,0.000000,-1.296708,-0.061537,-0.054616,0.000000,-0.054616,-0.003502,-0.009631,0.012181
1838101910691857208!,great-impartial-bumblebee,1.680000,-0.717887,-1.297237,0.000000,-1.297237,-0.059569,-0.052869,0.000000,-0.052869,-0.003500,-0.009623,0.012177
1838101910691857208!,great-impartial-bumblebee,1.690000,-0.718464,-1.297749,0.000000,-1.297749,-0.057664,-0.051178,0.000000,-0.051178,-0.003499,-0.009616,0.012172
1838101910691857208!,great-impartial-bumblebee,1.700000,-0.719023,-1.298245,0.000000,-1.298245,-0.055820,-0.049542,0.000000,-0.049542,-0.003498,-0.009609,0.012168
1838101910691857208!,great-impartial-bumblebee,1.710000,-0.719563,-1.298724,0.000000,-1.298724,-0.054035,-0.047958,0.000000,-0.047958,-0.003497,-0.009602,0.012164
1838101910691857208!,great-impartial-bumblebee,1.720000,-0.720086,-1.299189,0.000000,-1.299189,-0.052307,-0.046424,0.000000,-0.046424,-0.003496,-0.009596,0.012160
1838101910691857208!,great-impartial-bumblebee,1.730000,-0.720593,-1.299638,0.000000,-1.299638,-0.050635,-0.044940,0.000000,-0.044940,-0.003496,-0.009589,0.012156
1838101910691857208!,great-impartial-bumblebee,1.740000,-0.721083,-1.300073,0.000000,-1.300073,-0.049016,-0.043503,0.000000,-0.043503,-0.003495,-0.009583,0.012152
1838101910691857208!,great-impartial-bumblebee,1.750000,-0.721558,-1.300495,0.000000,-1.300495,-0.047449,-0.042112,0.000000,-0.042112,-0.003494,-0.009577,0.012148
1838101910691857208!,great-impartial-bumblebee,1.760000,-0.722017,-1.300902,0.000000,-1.300902,-0.045931,-0.040766,0.000000,-0.040766,-0.003493,-0.009571,0.012145
1838101910691857208!,great-impartial-bumblebee,1.770000,-0.722462,-1.301297,0.000000,-1.301297,-0.044463,-0.039462,0.000000,-0.039462,-0.003492,-0.009566,0.012141
1838101910691857208!,great-impartial-bumblebee,1.780000,-0.722892,-1.301679,0.000000,-1.301679,-0.043042,-0.038201,0.000000,-0.038201,-0.003491,-0.009560,0.012138
1838101910691857208!,great-impartial-bumblebee,1.790000,-0.723309,-1.302049,0.000000,-1.302049,-0.041666,-0.036979,0.000000,-0.036979,-0.003491,-0.009555,0.012135
1838101910691857208!,great-impartial-bumblebee,1.800000,-0.723712,-1.302407,0.000000,-1.302407,-0.040334,-0.035797,0.000000,-0.035797,-0.003490,-0.009550,0.012132
1838101910691857208!,great-impartial-bumblebee,1.810000,-0.724103,-1.302753,0.000000,-1.302753,-0.039044,-0.034653,0.000000,-0.034653,-0.003489,-0.009545,0.012129
1838101910691857208!,great-impartial-bumblebee,1.820000,-0.724481,-1.303089,0.000000,-1.303089,-0.037796,-0.033545,0.000000,-0.033545,-0.003489,-0.009540,0.012126
1838101910691857208!,great-impartial-bumblebee,1.830000,-0.724847,-1.303414,0.000000,-1.303414,-0.036588,-0.032473,0.000000,-0.032473,-0.003488,-0.009535,0.012123
1838101910691857208!,great-impartial-bumblebee,1.840000,-0.725201,-1.303728,0.000000,-1.303728,-0.035419,-0.031435,0.000000,-0.031435,-0.003487,-0.009531,0.012120
1838101910691857208!,great-impartial-bumblebee,1.850000,-0.725544,-1.304032,0.000000,-1.304032,-0.034286,-0.030430,0.000000,-0.030430,-0.003487,-0.009527,0.012117
1838101910691857208!,great-impartial-bumblebee,1.860000,-0.725876,-1.304327,0.000000,-1.304327,-0.033191,-0.029458,0.000000,-0.029458,-0.003486,-0.009522,0.012115
1838101910691857208!,great-impartial-bumblebee,1.870000,-0.726197,-1.304612,0.000000,-1.304612,-0.032130,-0.028516,0.000000,-0.028516,-0.003485,-0.009518,0.012112
1838101910691857208!,great-impartial-bumblebee,1.880000,-0.726508,-1.304888,0.000000,-1.304888,-0.031103,-0.027605,0.000000,-0.027605,-0.003485,-0.009514,0.012110
1838101910691857208!,great-impartial-bumblebee,1.890000,-0.726809,-1.305155,0.000000,-1.305155,-0.030109,-0.026723,0.000000,-0.026723,-0.003484,-0.009511,0.012108
1838101910691857208!,great-impartial-bumblebee,1.900000,-0.727101,-1.305414,0.000000,-1.305414,-0.029147,-0.025869,0.000000,-0.025869,-0.003484,-0.009507,0.012105
1838101910691857208!,great-impartial-bumblebee,1.910000,-0.727383,-1.305664,0.000000,-1.305664,-0.028215,-0.025042,0.000000,-0.025042,-0.003483,-0.009503,0.012103
1838101910691857208!,great-impartial-bumblebee,1.920000,-0.727656,-1.305907,0.000000,-1.305907,-0.027314,-0.024242,0.000000,-0.024242,-0.003483,-0.009500,0.012101
1838101910691857208!,great-impartial-bumblebee,1.930000,-0.727920,-1.306142,0.000000,-1.306142,-0.026441,-0.023467,0.000000,-0.023467,-0.003482,-0.009497,0.012099
1838101910691857208!,great-impartial-bumblebee,1.940000,-0.728176,-1.306369,0.000000,-1.306369,-0.025596,-0.022717,0.000000,-0.022717,-0.003482,-0.009493,0.012097
1838101910691857208!,great-impartial-bumblebee,1.950000,-0.728424,-1.306589,0.000000,-1.306589,-0.024778,-0.021991,0.000000,-0.021991,-0.003481,-0.009490,0.012095
1838101910691857208!,great-impartial-bumblebee,1.960000,-0.728664,-1.306801,0.000000,-1.306801,-0.023986,-0.021288,0.000000,-0.021288,-0.003481,-0.009487,0.012093
1838101910691857208!,great-impartial-bumblebee,1.970000,-0.728896,-1.307008,0.000000,-1.307008,-0.023220,-0.020608,0.000000,-0.020608,-0.003481,-0.009484,0.012091
1838101910691857208!,great-impartial-bumblebee,1.980000,-0.729121,-1.307207,0.000000,-1.307207,-0.022478,-0.019950,0.000000,-0.019950,-0.003480,-0.009481,0.012090
1838101910691857208!,great-impartial-bumblebee,1.990000,-0.729338,-1.307400,0.000000,-1.307400,-0.021760,-0.019312,0.000000,-0.019312,-0.003480,-0.009479,0.012088
1838101910691857208!,great-impartial-bumblebee,2.000000,-0.729549,-1.307587,0.000000,-1.307587,-0.021064,-0.018695,0.000000,-0.018695,,,
