ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
373711271843814681!,thoughtful-antique-butterfly,1.090000,1.754048,-0.280903,-0.115084,-0.992482,-0.036850,-0.498640,0.589777,-2.497610,-0.426301,0.171364,1.228483,-0.090787,0.006224,-0.006183,0.006150,-0.002357,0.005274,-0.012878
373711271843814681!,thoughtful-antique-butterfly,1.100000,1.759904,-0.305563,-0.119209,-0.990352,-0.024531,-0.499398,0.574431,-2.431416,-0.404663,0.255293,1.233302,-0.060581,0.006808,-0.006109,0.006465,-0.002820,0.005633,-0.013049
373711271843814681!,thoughtful-antique-butterfly,1.110000,1.765613,-0.329572,-0.123111,-0.987388,-0.012166,-0.499852,0.560111,-2.366618,-0.382016,0.338424,1.237497,-0.030119,0.007381,-0.006034,0.006767,-0.003275,0.005978,-0.013218
373711271843814681!,thoughtful-antique-butterfly,1.120000,1.771184,-0.352945,-0.126783,-0.983597,0.000238,-0.500000,0.546646,-2.303275,-0.358474,0.420715,1.241028,0.000591,0.007944,-0.005957,0.007056,-0.003722,0.006310,-0.013383
373711271843814681!,thoughtful-antique-butterfly,1.130000,1.776626,-0.375696,-0.130214,-0.978987,0.012674,-0.499839,0.533870,-2.241437,-0.334145,0.502123,1.243860,0.031540,0.008497,-0.005879,0.007334,-0.004160,0.006630,-0.013545
373711271843814681!,thoughtful-antique-butterfly,1.140000,1.781943,-0.397841,-0.133399,-0.973569,0.025135,-0.499368,0.521623,-2.181140,-0.309125,0.582608,1.245960,0.062714,0.009039,-0.005800,0.007601,-0.004590,0.006938,-0.013703
373711271843814681!,thoughtful-antique-butterfly,1.150000,1.787141,-0.419396,-0.136331,-0.967351,0.037613,-0.498583,0.509752,-2.122413,-0.283504,0.662126,1.247300,0.094097,0.009569,-0.005720,0.007859,-0.005011,0.007237,-0.013856
373711271843814681!,thoughtful-antique-butterfly,1.160000,1.792223,-0.440375,-0.139003,-0.960344,0.050101,-0.497484,0.498110,-2.065271,-0.257360,0.740637,1.247858,0.125671,0.010088,-0.005641,0.008108,-0.005423,0.007526,-0.014005
373711271843814681!,thoughtful-antique-butterfly,1.170000,1.797189,-0.460796,-0.141411,-0.952557,0.062591,-0.496067,0.486560,-2.009719,-0.230766,0.818096,1.247614,0.157417,0.010595,-0.005562,0.008350,-0.005826,0.007808,-0.014149
373711271843814681!,thoughtful-antique-butterfly,1.180000,1.802040,-0.480674,-0.143552,-0.944001,0.075074,-0.494332,0.474970,-1.955749,-0.203784,0.894460,1.246556,0.189315,0.011090,-0.005483,0.008587,-0.006221,0.008083,-0.014287
373711271843814681!,thoughtful-antique-butterfly,1.190000,1.806775,-0.500026,-0.145420,-0.934688,0.087543,-0.492277,0.463218,-1.903347,-0.176471,0.969686,1.244674,0.221344,0.011574,-0.005406,0.008818,-0.006606,0.008352,-0.014421
373711271843814681!,thoughtful-antique-butterfly,1.200000,1.811406,-0.518889,-0.147004,-0.924635,0.099990,-0.489900,0.451024,-1.852543,-0.148988,1.043527,1.241670,0.253428,0.012045,-0.005333,0.009047,-0.006981,0.008617,-0.014552
373711271843814681!,thoughtful-antique-butterfly,1.210000,1.815913,-0.537255,-0.148311,-0.913849,0.112403,-0.487202,0.438460,-1.803214,-0.121257,1.116132,1.237883,0.285594,0.012504,-0.005261,0.009272,-0.007347,0.008879,-0.014677
373711271843814681!,thoughtful-antique-butterfly,1.220000,1.820290,-0.555139,-0.149341,-0.902344,0.124775,-0.484181,0.425436,-1.755322,-0.093318,1.187469,1.233319,0.317829,0.012952,-0.005190,0.009495,-0.007705,0.009137,-0.014796
373711271843814681!,thoughtful-antique-butterfly,1.230000,1.824534,-0.572554,-0.150091,-0.890133,0.137097,-0.480837,0.411868,-1.708817,-0.065206,1.257506,1.227981,0.350124,0.013388,-0.005121,0.009715,-0.008055,0.009392,-0.014910
373711271843814681!,thoughtful-antique-butterfly,1.240000,1.828638,-0.589514,-0.150559,-0.877228,0.149363,-0.477170,0.397677,-1.663642,-0.036955,1.326213,1.221878,0.382470,0.013813,-0.005055,0.009934,-0.008396,0.009646,-0.015019
373711271843814681!,thoughtful-antique-butterfly,1.250000,1.832595,-0.606031,-0.150745,-0.863643,0.161564,-0.473178,0.382789,-1.619732,-0.008600,1.393560,1.215018,0.414862,0.014227,-0.004991,0.010152,-0.008729,0.009897,-0.015123
373711271843814681!,thoughtful-antique-butterfly,1.260000,1.836398,-0.622118,-0.150646,-0.849391,0.173694,-0.468861,0.367138,-1.577017,0.019827,1.459521,1.207410,0.447297,0.014630,-0.004930,0.010370,-0.009053,0.010147,-0.015222
373711271843814681!,thoughtful-antique-butterfly,1.270000,1.840040,-0.637784,-0.150263,-0.834487,0.185745,-0.464219,0.350659,-1.535422,0.048289,1.524069,1.199062,0.479773,0.015022,-0.004871,0.010587,-0.009369,0.010396,-0.015316
373711271843814681!,thoughtful-antique-butterfly,1.280000,1.843512,-0.653042,-0.149595,-0.818944,0.197709,-0.459251,0.333292,-1.494866,0.076749,1.587183,1.189982,0.512292,0.015403,-0.004816,0.010803,-0.009676,0.010644,-0.015406
373711271843814681!,thoughtful-antique-butterfly,1.290000,1.846804,-0.667899,-0.148643,-0.802778,0.209580,-0.453956,0.314982,-1.455265,0.105166,1.648841,1.180176,0.544857,0.015772,-0.004763,0.011019,-0.009975,0.010891,-0.015491
373711271843814681!,thoughtful-antique-butterfly,1.300000,1.849907,-0.682365,-0.147406,-0.786002,0.221350,-0.448335,0.295674,-1.416533,0.133495,1.709024,1.169647,0.577474,0.016129,-0.004714,0.011235,-0.010265,0.011136,-0.015572
373711271843814681!,thoughtful-antique-butterfly,1.310000,1.852811,-0.696448,-0.145886,-0.768632,0.233012,-0.442386,0.275316,-1.378579,0.161686,1.767714,1.158396,0.610147,0.016476,-0.004668,0.011450,-0.010546,0.011380,-0.015649
373711271843814681!,thoughtful-antique-butterfly,1.320000,1.855505,-0.710154,-0.144084,-0.750682,0.244559,-0.436109,0.253856,-1.341311,0.189682,1.824896,1.146419,0.642884,0.016810,-0.004625,0.011664,-0.010818,0.011622,-0.015721
373711271843814681!,thoughtful-antique-butterfly,1.330000,1.857978,-0.723489,-0.142003,-0.732168,0.255984,-0.429502,0.231244,-1.304634,0.217422,1.880554,1.133709,0.675693,0.017132,-0.004585,0.011876,-0.011080,0.011862,-0.015789
373711271843814681!,thoughtful-antique-butterfly,1.340000,1.860218,-0.736459,-0.139645,-0.713105,0.267279,-0.422566,0.207431,-1.268451,0.244837,1.934676,1.120255,0.708577,0.017441,-0.004549,0.012087,-0.011332,0.012099,-0.015853
373711271843814681!,thoughtful-antique-butterfly,1.350000,1.862213,-0.749067,-0.137015,-0.693508,0.278437,-0.415299,0.182367,-1.232663,0.271850,1.987246,1.106040,0.741543,0.017736,-0.004516,0.012296,-0.011574,0.012333,-0.015912
373711271843814681!,thoughtful-antique-butterfly,1.360000,1.863950,-0.761316,-0.134116,-0.673393,0.289449,-0.407700,0.156004,-1.197169,0.298377,2.038250,1.091041,0.774591,0.018018,-0.004487,0.012502,-0.011805,0.012564,-0.015968
373711271843814681!,thoughtful-antique-butterfly,1.370000,1.865416,-0.773209,-0.130954,-0.652775,0.300309,-0.399768,0.128295,-1.161866,0.324327,2.087673,1.075231,0.807720,0.018285,-0.004461,0.012705,-0.012024,0.012790,-0.016019
373711271843814681!,thoughtful-antique-butterfly,1.380000,1.866598,-0.784745,-0.127536,-0.631671,0.311007,-0.391503,0.099192,-1.126652,0.349602,2.135498,1.058576,0.840923,0.018537,-0.004440,0.012904,-0.012231,0.013011,-0.016065
373711271843814681!,thoughtful-antique-butterfly,1.390000,1.867480,-0.795926,-0.123868,-0.610097,0.321534,-0.382904,0.068653,-1.091419,0.374094,2.181704,1.041037,0.874186,0.018772,-0.004422,0.013098,-0.012425,0.013226,-0.016107
373711271843814681!,thoughtful-antique-butterfly,1.400000,1.868049,-0.806749,-0.119960,-0.588068,0.331883,-0.373970,0.036637,-1.056061,0.397692,2.226265,1.022571,0.907489,0.018989,-0.004409,0.013288,-0.012605,0.013434,-0.016145
373711271843814681!,thoughtful-antique-butterfly,1.410000,1.868289,-0.817212,-0.115821,-0.565603,0.342042,-0.364701,0.003109,-1.020472,0.420274,2.269152,1.003128,0.940802,0.019187,-0.004401,0.013471,-0.012769,0.013636,-0.016179
373711271843814681!,thoughtful-antique-butterfly,1.420000,1.868186,-0.827313,-0.111462,-0.542717,0.352002,-0.355098,-0.031957,-0.984544,0.441717,2.310330,0.982653,0.974087,0.019364,-0.004398,0.013648,-0.012916,0.013828,-0.016207
373711271843814681!,thoughtful-antique-butterfly,1.430000,1.867723,-0.837046,-0.106896,-0.519428,0.361752,-0.345160,-0.068581,-0.948169,0.461891,2.349754,0.961090,1.007289,0.019520,-0.004400,0.013818,-0.013046,0.014011,-0.016231
373711271843814681!,thoughtful-antique-butterfly,1.440000,1.866885,-0.846406,-0.102136,-0.495754,0.371280,-0.334889,-0.106768,-0.911243,0.480664,2.387372,0.938377,1.040346,0.019651,-0.004408,0.013979,-0.013156,0.014184,-0.016250
373711271843814681!,thoughtful-antique-butterfly,1.450000,1.865657,-0.855386,-0.097197,-0.471714,0.380575,-0.324288,-0.146510,-0.873664,0.497901,2.423120,0.914453,1.073175,0.019756,-0.004423,0.014130,-0.013245,0.014344,-0.016265
373711271843814681!,thoughtful-antique-butterfly,1.460000,1.864024,-0.863979,-0.092095,-0.447327,0.389623,-0.313359,-0.187780,-0.835333,0.513469,2.456926,0.889256,1.105681,0.019834,-0.004444,0.014270,-0.013310,0.014492,-0.016274
373711271843814681!,thoughtful-antique-butterfly,1.470000,1.861969,-0.872176,-0.086849,-0.422613,0.398412,-0.302106,-0.230528,-0.796158,0.527239,2.488702,0.862728,1.137748,0.019880,-0.004474,0.014399,-0.013351,0.014624,-0.016278
373711271843814681!,thoughtful-antique-butterfly,1.480000,1.859480,-0.879968,-0.081477,-0.397594,0.406927,-0.290535,-0.274681,-0.756056,0.539086,2.518349,0.834811,1.169245,0.019895,-0.004511,0.014514,-0.013365,0.014741,-0.016277
373711271843814681!,thoughtful-antique-butterfly,1.490000,1.856542,-0.887344,-0.076000,-0.372291,0.415154,-0.278653,-0.320134,-0.714954,0.548895,2.545752,0.805458,1.200018,0.019874,-0.004557,0.014615,-0.013350,0.014839,-0.016271
373711271843814681!,thoughtful-antique-butterfly,1.500000,1.853145,-0.894294,-0.070439,-0.346729,0.423077,-0.266468,-0.366752,-0.672794,0.556561,2.570784,0.774629,1.229895,0.019815,-0.004613,0.014699,-0.013304,0.014917,-0.016259
373711271843814681!,thoughtful-antique-butterfly,1.510000,1.849276,-0.900806,-0.064815,-0.320932,0.430683,-0.253992,-0.414361,-0.629534,0.561996,2.593302,0.742298,1.258684,0.019717,-0.004678,0.014765,-0.013225,0.014974,-0.016242
373711271843814681!,thoughtful-antique-butterfly,1.520000,1.844929,-0.906868,-0.059153,-0.294927,0.437956,-0.241236,-0.462750,-0.585151,0.565132,2.613148,0.708454,1.286175,0.019576,-0.004754,0.014812,-0.013110,0.015007,-0.016219
373711271843814681!,thoughtful-antique-butterfly,1.530000,1.840096,-0.912470,-0.053476,-0.268743,0.444879,-0.228216,-0.511665,-0.539649,0.565923,2.630154,0.673105,1.312138,0.019390,-0.004840,0.014837,-0.012959,0.015013,-0.016190
373711271843814681!,thoughtful-antique-butterfly,1.540000,1.834776,-0.917600,-0.047806,-0.242408,0.451439,-0.214949,-0.560811,-0.493055,0.564350,2.644139,0.636282,1.336330,0.019158,-0.004937,0.014838,-0.012768,0.014992,-0.016156
373711271843814681!,thoughtful-antique-butterfly,1.550000,1.828967,-0.922246,-0.042170,-0.215956,0.457620,-0.201454,-0.609850,-0.445428,0.560423,2.654914,0.598039,1.358495,0.018877,-0.005044,0.014813,-0.012537,0.014940,-0.016117
373711271843814681!,thoughtful-antique-butterfly,1.560000,1.822675,-0.926400,-0.036588,-0.189420,0.463409,-0.187756,-0.658403,-0.396858,0.554189,2.662287,0.558463,1.378367,0.018548,-0.005163,0.014761,-0.012265,0.014856,-0.016072
373711271843814681!,thoughtful-antique-butterfly,1.570000,1.815907,-0.930052,-0.031086,-0.162836,0.468792,-0.173878,-0.706052,-0.347470,0.545729,2.666062,0.517666,1.395677,0.018168,-0.005291,0.014679,-0.011951,0.014738,-0.016021
373711271843814681!,thoughtful-antique-butterfly,1.580000,1.808674,-0.933195,-0.025683,-0.136242,0.473759,-0.159850,-0.752349,-0.297428,0.535160,2.666050,0.475797,1.410158,0.017739,-0.005429,0.014566,-0.011595,0.014582,-0.015965
373711271843814681!,thoughtful-antique-butterfly,1.590000,1.800995,-0.935825,-0.020400,-0.109678,0.478300,-0.145701,-0.796818,-0.246927,0.522641,2.662069,0.433035,1.421549,0.017260,-0.005575,0.014420,-0.011199,0.014389,-0.015904
373711271843814681!,thoughtful-antique-butterfly,1.600000,1.792891,-0.937938,-0.015256,-0.083185,0.482408,-0.131465,-0.838964,-0.196202,0.508370,2.653954,0.389592,1.429601,0.016735,-0.005728,0.014239,-0.010763,0.014157,-0.015837
373711271843814681!,thoughtful-antique-butterfly,1.610000,1.784390,-0.939534,-0.010266,-0.056806,0.486076,-0.117177,-0.878287,-0.145519,0.492580,2.641560,0.345712,1.434088,0.016166,-0.005886,0.014022,-0.010289,0.013885,-0.015765
373711271843814681!,thoughtful-antique-butterfly,1.620000,1.775522,-0.940617,-0.005444,-0.030584,0.489302,-0.102875,-0.914289,-0.095175,0.475542,2.624772,0.301668,1.434811,0.015555,-0.006047,0.013768,-0.009782,0.013573,-0.015687
373711271843814681!,thoughtful-antique-butterfly,1.630000,1.766324,-0.941193,-0.000800,-0.004566,0.492088,-0.088599,-0.946492,-0.045493,0.457556,2.603508,0.257756,1.431600,0.014908,-0.006209,0.013478,-0.009244,0.013220,-0.015604
373711271843814681!,thoughtful-antique-butterfly,1.640000,1.756839,-0.941271,0.003658,0.021204,0.494435,-0.074389,-0.974443,0.003184,0.438949,2.577725,0.214293,1.424330,0.014231,-0.006368,0.013151,-0.008681,0.012829,-0.015516
373711271843814681!,thoughtful-antique-butterfly,1.650000,1.747110,-0.940865,0.007928,0.046680,0.496352,-0.060286,-0.997736,0.050502,0.420069,2.547422,0.171610,1.412916,0.013529,-0.006523,0.012789,-0.008097,0.012400,-0.015421
373711271843814681!,thoughtful-antique-butterfly,1.660000,1.737187,-0.939992,0.012008,0.071817,0.497849,-0.046333,-1.016018,0.096102,0.401275,2.512649,0.130043,1.397323,0.012809,-0.006670,0.012392,-0.007500,0.011936,-0.015320
373711271843814681!,thoughtful-antique-butterfly,1.670000,1.727123,-0.938673,0.015903,0.096570,0.498938,-0.032571,-1.029001,0.139627,0.382933,2.473502,0.089929,1.377564,0.012078,-0.006805,0.011964,-0.006894,0.011439,-0.015211
373711271843814681!,thoughtful-antique-butterfly,1.680000,1.716970,-0.936932,0.019620,0.120897,0.499637,-0.019043,-1.036473,0.180733,0.365404,2.430127,0.051594,1.353707,0.011345,-0.006927,0.011506,-0.006288,0.010915,-0.015096
373711271843814681!,thoughtful-antique-butterfly,1.690000,1.706784,-0.934797,0.023169,0.144757,0.499967,-0.005788,-1.038301,0.219096,0.349040,2.382719,0.015348,1.325868,0.010617,-0.007033,0.011023,-0.005687,0.010366,-0.014973
373711271843814681!,thoughtful-antique-butterfly,1.700000,1.696605,-0.932310,0.026565,0.168129,0.499949,0.007169,-1.034478,0.254424,0.334142,2.331459,-0.018557,1.294175,0.009901,-0.007124,0.010521,-0.005097,0.009800,-0.014850
373711271843814681!,thoughtful-antique-butterfly,1.710000,1.686486,-0.929502,0.029827,0.190981,0.499608,0.019792,-1.024998,0.286510,0.321018,2.276625,-0.049869,1.258823,0.009205,-0.007196,0.010002,-0.004525,0.009220,-0.014721
373711271843814681!,thoughtful-antique-butterfly,1.720000,1.676483,-0.926405,0.032971,0.213274,0.498972,0.032047,-1.009938,0.315152,0.309951,2.218541,-0.078358,1.220058,0.008534,-0.007245,0.009468,-0.003976,0.008630,-0.014582
373711271843814681!,thoughtful-antique-butterfly,1.730000,1.666654,-0.923053,0.036021,0.234978,0.498069,0.043898,-0.989477,0.340160,0.301189,2.157558,-0.103839,1.178162,0.007895,-0.007270,0.008925,-0.003456,0.008035,-0.014434
373711271843814681!,thoughtful-antique-butterfly,1.740000,1.657053,-0.919482,0.038999,0.256063,0.496931,0.055317,-0.963875,0.361385,0.294934,2.094045,-0.126171,1.133443,0.007292,-0.007269,0.008378,-0.002971,0.007441,-0.014275
373711271843814681!,thoughtful-antique-butterfly,1.750000,1.647729,-0.915728,0.041933,0.276504,0.495588,0.066275,-0.933459,0.378720,0.291343,2.028384,-0.145261,1.086234,0.006731,-0.007243,0.007831,-0.002523,0.006854,-0.014107
373711271843814681!,thoughtful-antique-butterfly,1.760000,1.638727,-0.911831,0.044847,0.296286,0.494074,0.076752,-0.898611,0.392118,0.290523,1.960953,-0.161072,1.036867,0.006214,-0.007194,0.007290,-0.002115,0.006278,-0.013932
373711271843814681!,thoughtful-antique-butterfly,1.770000,1.630085,-0.907830,0.047771,0.315396,0.492420,0.086732,-0.859746,0.401583,0.292536,1.892125,-0.173611,0.985680,0.005745,-0.007123,0.006761,-0.001748,0.005720,-0.013752
373711271843814681!,thoughtful-antique-butterfly,1.780000,1.621845,-0.903764,0.050733,0.333818,0.490659,0.096195,-0.817304,0.407159,0.297405,1.822283,-0.182922,0.933025,0.005325,-0.007031,0.006246,-0.001426,0.005183,-0.013567
373711271843814681!,thoughtful-antique-butterfly,1.790000,1.614041,-0.899668,0.053760,0.351541,0.488823,0.105127,-0.771749,0.408929,0.305108,1.751788,-0.189091,0.879244,0.004955,-0.006921,0.005751,-0.001146,0.004671,-0.013379
373711271843814681!,thoughtful-antique-butterfly,1.800000,1.606704,-0.895581,0.056882,0.368560,0.486944,0.113517,-0.723552,0.407012,0.315583,1.680979,-0.192246,0.824664,0.004633,-0.006794,0.005278,-0.000910,0.004188,-0.013190
373711271843814681!,thoughtful-antique-butterfly,1.810000,1.599853,-0.891538,0.060124,0.384878,0.485048,0.121362,-0.673175,0.401563,0.328732,1.610153,-0.192552,0.769572,0.004361,-0.006654,0.004831,-0.000715,0.003735,-0.013001
373711271843814681!,thoughtful-antique-butterfly,1.820000,1.593494,-0.887572,0.063510,0.400508,0.483160,0.128672,-0.621042,0.392772,0.344429,1.539561,-0.190205,0.714212,0.004134,-0.006504,0.004413,-0.000559,0.003317,-0.012817
373711271843814681!,thoughtful-antique-butterfly,1.830000,1.587647,-0.883713,0.067065,0.415452,0.481305,0.135444,-0.567565,0.380843,0.362531,1.469455,-0.185405,0.658845,0.003952,-0.006346,0.004025,-0.000441,0.002932,-0.012636
373711271843814681!,thoughtful-antique-butterfly,1.840000,1.582323,-0.879990,0.070810,0.429715,0.479508,0.141677,-0.513135,0.365987,0.382871,1.400055,-0.178373,0.603706,0.003812,-0.006183,0.003668,-0.000357,0.002582,-0.012460
373711271843814681!,thoughtful-antique-butterfly,1.850000,1.577533,-0.876431,0.074767,0.443302,0.477788,0.147372,-0.458118,0.348420,0.405269,1.331549,-0.169338,0.549003,0.003711,-0.006015,0.003343,-0.000307,0.002269,-0.012290
373711271843814681!,thoughtful-antique-butterfly,1.860000,1.573283,-0.873060,0.078957,0.456221,0.476165,0.152535,-0.402847,0.328365,0.429530,1.264091,-0.158542,0.494918,0.003646,-0.005847,0.003051,-0.000286,0.001991,-0.012127
373711271843814681!,thoughtful-antique-butterfly,1.870000,1.569574,-0.869900,0.083395,0.468483,0.474655,0.157171,-0.347623,0.306047,0.455453,1.197806,-0.146228,0.441608,0.003614,-0.005678,0.002792,-0.000292,0.001748,-0.011971
373711271843814681!,thoughtful-antique-butterfly,1.880000,1.566408,-0.866973,0.088098,0.480098,0.473272,0.161287,-0.292711,0.281689,0.482833,1.132792,-0.132637,0.389205,0.003613,-0.005512,0.002566,-0.000322,0.001541,-0.011824
373711271843814681!,thoughtful-antique-butterfly,1.890000,1.563780,-0.864297,0.093079,0.491077,0.472028,0.164891,-0.238344,0.255510,0.511464,1.069118,-0.118009,0.337821,0.003639,-0.005350,0.002372,-0.000375,0.001368,-0.011686
373711271843814681!,thoughtful-antique-butterfly,1.900000,1.561685,-0.861889,0.098350,0.501434,0.470933,0.167995,-0.184720,0.227723,0.541142,1.006833,-0.102576,0.287546,0.003691,-0.005193,0.002210,-0.000447,0.001229,-0.011557
373711271843814681!,thoughtful-antique-butterfly,1.910000,1.560116,-0.859765,0.103920,0.511181,0.469993,0.170607,-0.132007,0.198532,0.571668,0.945964,-0.086559,0.238455,0.003764,-0.005041,0.002079,-0.000537,0.001121,-0.011437
373711271843814681!,thoughtful-antique-butterfly,1.920000,1.559065,-0.857936,0.109797,0.520332,0.469213,0.172740,-0.080348,0.168131,0.602847,0.886520,-0.070171,0.190606,0.003857,-0.004897,0.001977,-0.000641,0.001044,-0.011326
373711271843814681!,thoughtful-antique-butterfly,1.930000,1.558520,-0.856416,0.115986,0.528899,0.468597,0.174405,-0.029856,0.136704,0.634495,0.828495,-0.053611,0.144045,0.003967,-0.004760,0.001904,-0.000759,0.000997,-0.011223
373711271843814681!,thoughtful-antique-butterfly,1.940000,1.558472,-0.855212,0.122493,0.536896,0.468145,0.175614,0.019375,0.104421,0.666433,0.771871,-0.037066,0.098808,0.004092,-0.004630,0.001859,-0.000888,0.000978,-0.011129
373711271843814681!,thoughtful-antique-butterfly,1.950000,1.558907,-0.854333,0.129319,0.544337,0.467857,0.176380,0.067272,0.071444,0.698493,0.716619,-0.020705,0.054921,0.004231,-0.004508,0.001840,-0.001026,0.000986,-0.011042
373711271843814681!,thoughtful-antique-butterfly,1.960000,1.559812,-0.853787,0.136464,0.551233,0.467730,0.176716,0.113778,0.037921,0.730516,0.662704,-0.004687,0.012405,0.004381,-0.004394,0.001847,-0.001174,0.001018,-0.010963
373711271843814681!,thoughtful-antique-butterfly,1.970000,1.561176,-0.853577,0.143929,0.557597,0.467761,0.176634,0.158854,0.003989,0.762352,0.610084,0.010846,-0.028723,0.004540,-0.004289,0.001876,-0.001328,0.001075,-0.010890
373711271843814681!,thoughtful-antique-butterfly,1.980000,1.562982,-0.853707,0.151710,0.563441,0.467944,0.176148,0.202468,-0.030226,0.793860,0.558713,0.025768,-0.068453,0.004708,-0.004190,0.001929,-0.001488,0.001154,-0.010822
373711271843814681!,thoughtful-antique-butterfly,1.990000,1.565219,-0.854182,0.159805,0.568777,0.468274,0.175271,0.244602,-0.064607,0.824909,0.508545,0.039964,-0.106773,0.004882,-0.004100,0.002002,-0.001653,0.001255,-0.010760
373711271843814681!,thoughtful-antique-butterfly,2.000000,1.567871,-0.855001,0.168208,0.573615,0.468742,0.174015,0.285248,-0.099047,0.855380,0.459531,0.053338,-0.143675,,,,,,
