ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
591733868257132539!,thoughtful-antique-butterfly,1.110000,1.594145,0.994038,0.404602,-0.613751,0.485310,-0.120308,0.491366,0.171252,1.240561,-0.383050,-0.042917,-0.173122,0.015809,-0.002454,0.023603,-0.013392,0.025020,-0.001963
591733868257132539!,thoughtful-antique-butterfly,1.120000,1.599345,0.996103,0.417238,-0.617162,0.484946,-0.121768,0.547246,0.241116,1.285646,-0.299940,-0.030157,-0.120103,0.015476,-0.002525,0.023504,-0.013130,0.024896,-0.001862
591733868257132539!,thoughtful-antique-butterfly,1.130000,1.605089,0.998866,0.430317,-0.619747,0.484707,-0.122714,0.600998,0.311413,1.329395,-0.217250,-0.017681,-0.069838,0.015132,-0.002581,0.023359,-0.012860,0.024726,-0.001753
591733868257132539!,thoughtful-antique-butterfly,1.140000,1.611359,1.002332,0.443822,-0.621509,0.484591,-0.123174,0.652518,0.381831,1.371385,-0.135032,-0.005687,-0.022375,0.014778,-0.002622,0.023172,-0.012582,0.024513,-0.001639
591733868257132539!,thoughtful-antique-butterfly,1.150000,1.618131,1.006500,0.457736,-0.622452,0.484591,-0.123174,0.701717,0.452064,1.411212,-0.053349,0.005656,0.022251,0.014418,-0.002647,0.022944,-0.012298,0.024259,-0.001521
591733868257132539!,thoughtful-antique-butterfly,1.160000,1.625383,1.011367,0.472036,-0.622582,0.484700,-0.122743,0.748517,0.521813,1.448497,0.027722,0.016210,0.064011,0.014051,-0.002659,0.022676,-0.012010,0.023966,-0.001399
591733868257132539!,thoughtful-antique-butterfly,1.170000,1.633092,1.016930,0.486696,-0.621904,0.484911,-0.121907,0.792850,0.590783,1.482890,0.108085,0.025865,0.102885,0.013681,-0.002657,0.022371,-0.011718,0.023636,-0.001275
591733868257132539!,thoughtful-antique-butterfly,1.180000,1.641235,1.023178,0.501685,-0.620424,0.485214,-0.120695,0.834659,0.658679,1.514068,0.187627,0.034542,0.138863,0.013308,-0.002642,0.022031,-0.011423,0.023270,-0.001151
591733868257132539!,thoughtful-antique-butterfly,1.190000,1.649787,1.030101,0.516972,-0.618150,0.485600,-0.119135,0.873895,0.725212,1.541738,0.266215,0.042183,0.171941,0.012933,-0.002616,0.021658,-0.011126,0.022871,-0.001028
591733868257132539!,thoughtful-antique-butterfly,1.200000,1.658724,1.037684,0.532520,-0.615091,0.486057,-0.117254,0.910516,0.790095,1.565638,0.343693,0.048759,0.202123,0.012557,-0.002579,0.021253,-0.010828,0.022441,-0.000906
591733868257132539!,thoughtful-antique-butterfly,1.210000,1.668024,1.045909,0.548293,-0.611258,0.486576,-0.115082,0.944486,0.853043,1.585539,0.419889,0.054261,0.229422,0.012182,-0.002532,0.020820,-0.010529,0.021981,-0.000788
591733868257132539!,thoughtful-antique-butterfly,1.220000,1.677663,1.054756,0.564250,-0.606663,0.487146,-0.112644,0.975775,0.913773,1.601245,0.494610,0.058700,0.253858,0.011808,-0.002477,0.020360,-0.010229,0.021495,-0.000674
591733868257132539!,thoughtful-antique-butterfly,1.230000,1.687620,1.064200,0.580351,-0.601319,0.487757,-0.109968,1.004360,0.972008,1.612590,0.567644,0.062104,0.275460,0.011435,-0.002414,0.019876,-0.009929,0.020985,-0.000567
591733868257132539!,thoughtful-antique-butterfly,1.240000,1.697878,1.074214,0.596554,-0.595242,0.488399,-0.107079,1.030218,1.027473,1.619442,0.638768,0.064517,0.294268,0.011066,-0.002347,0.019372,-0.009630,0.020454,-0.000467
591733868257132539!,thoughtful-antique-butterfly,1.250000,1.708396,1.084762,0.612804,-0.588462,0.489061,-0.104016,1.053352,1.079966,1.621802,0.707757,0.066008,0.310357,0.010701,-0.002272,0.018848,-0.009333,0.019904,-0.000372
591733868257132539!,thoughtful-antique-butterfly,1.260000,1.719148,1.095809,0.629055,-0.581003,0.489733,-0.100805,1.073783,1.129245,1.619655,0.774375,0.066649,0.323792,0.010340,-0.002193,0.018309,-0.009037,0.019337,-0.000284
591733868257132539!,thoughtful-antique-butterfly,1.270000,1.730081,1.107322,0.645253,-0.572901,0.490405,-0.097483,1.091558,1.175141,1.613120,0.838397,0.066523,0.334655,0.009984,-0.002107,0.017756,-0.008745,0.018758,-0.000198
591733868257132539!,thoughtful-antique-butterfly,1.280000,1.741169,1.119266,0.661356,-0.564184,0.491070,-0.094074,1.106744,1.217436,1.602265,0.899595,0.065712,0.343016,0.009634,-0.002017,0.017194,-0.008457,0.018168,-0.000117
591733868257132539!,thoughtful-antique-butterfly,1.290000,1.752390,1.131606,0.677322,-0.554878,0.491723,-0.090600,1.119402,1.255937,1.587180,0.957746,0.064296,0.348961,0.009291,-0.001926,0.016625,-0.008173,0.017573,-0.000044
591733868257132539!,thoughtful-antique-butterfly,1.300000,1.763722,1.144303,0.693110,-0.545014,0.492358,-0.087085,1.129591,1.290486,1.568000,1.012642,0.062363,0.352583,0.008955,-0.001835,0.016055,-0.007893,0.016976,0.000021
591733868257132539!,thoughtful-antique-butterfly,1.310000,1.775125,1.157325,0.708681,-0.534626,0.492970,-0.083551,1.137389,1.320973,1.544939,1.064093,0.059992,0.353969,0.008627,-0.001743,0.015486,-0.007618,0.016380,0.000079
591733868257132539!,thoughtful-antique-butterfly,1.320000,1.786579,1.170633,0.723998,-0.523747,0.493556,-0.080017,1.142886,1.347290,1.518191,1.111928,0.057266,0.353226,0.008308,-0.001654,0.014922,-0.007349,0.015790,0.000130
591733868257132539!,thoughtful-antique-butterfly,1.330000,1.798065,1.184186,0.739028,-0.512411,0.494113,-0.076502,1.146165,1.369368,1.487980,1.156002,0.054262,0.350467,0.007997,-0.001568,0.014368,-0.007086,0.015209,0.000172
591733868257132539!,thoughtful-antique-butterfly,1.340000,1.809564,1.197941,0.753739,-0.500656,0.494638,-0.073026,1.147310,1.387179,1.454560,1.196196,0.051054,0.345814,0.007697,-0.001488,0.013826,-0.006829,0.014640,0.000206
591733868257132539!,thoughtful-antique-butterfly,1.350000,1.821056,1.211858,0.768100,-0.488519,0.495131,-0.069606,1.146410,1.400731,1.418205,1.232422,0.047712,0.339394,0.007406,-0.001413,0.013301,-0.006579,0.014088,0.000230
591733868257132539!,thoughtful-antique-butterfly,1.360000,1.832524,1.225894,0.782084,-0.476039,0.495591,-0.066257,1.143560,1.410069,1.379211,1.264624,0.044298,0.331338,0.007126,-0.001345,0.012795,-0.006336,0.013555,0.000247
591733868257132539!,thoughtful-antique-butterfly,1.370000,1.843949,1.240006,0.795667,-0.463257,0.496016,-0.062996,1.138855,1.415271,1.337884,1.292777,0.040867,0.321779,0.006857,-0.001284,0.012310,-0.006101,0.013044,0.000255
591733868257132539!,thoughtful-antique-butterfly,1.380000,1.855314,1.254154,0.808827,-0.450213,0.496407,-0.059837,1.132398,1.416448,1.294538,1.316893,0.037470,0.310854,0.006599,-0.001231,0.011851,-0.005874,0.012558,0.000257
591733868257132539!,thoughtful-antique-butterfly,1.390000,1.866603,1.268298,0.821546,-0.436946,0.496764,-0.056792,1.124289,1.413743,1.249489,1.337014,0.034148,0.298697,0.006352,-0.001186,0.011417,-0.005655,0.012099,0.000252
591733868257132539!,thoughtful-antique-butterfly,1.400000,1.877801,1.282399,0.833807,-0.423496,0.497089,-0.053873,1.114633,1.407323,1.203051,1.353212,0.030935,0.285441,0.006117,-0.001150,0.011012,-0.005446,0.011668,0.000242
591733868257132539!,thoughtful-antique-butterfly,1.410000,1.888894,1.296421,0.845600,-0.409901,0.497383,-0.051091,1.103533,1.397384,1.155529,1.365593,0.027859,0.271218,0.005893,-0.001122,0.010636,-0.005246,0.011268,0.000226
591733868257132539!,thoughtful-antique-butterfly,1.420000,1.899867,1.310330,0.856913,-0.396201,0.497647,-0.048454,1.091094,1.384140,1.107219,1.374285,0.024941,0.256154,0.005681,-0.001102,0.010291,-0.005055,0.010898,0.000207
591733868257132539!,thoughtful-antique-butterfly,1.430000,1.910710,1.324091,0.867741,-0.382431,0.497882,-0.045972,1.077416,1.367822,1.058401,1.379443,0.022195,0.240374,0.005481,-0.001090,0.009977,-0.004873,0.010560,0.000184
591733868257132539!,thoughtful-antique-butterfly,1.440000,1.921410,1.337675,0.878079,-0.368626,0.498091,-0.043650,1.062599,1.348674,1.009337,1.381241,0.019630,0.223993,0.005292,-0.001086,0.009693,-0.004702,0.010254,0.000159
591733868257132539!,thoughtful-antique-butterfly,1.450000,1.931957,1.351053,0.887926,-0.354819,0.498275,-0.041495,1.046740,1.326950,0.960270,1.379871,0.017249,0.207126,0.005114,-0.001090,0.009441,-0.004540,0.009979,0.000133
591733868257132539!,thoughtful-antique-butterfly,1.460000,1.942341,1.364200,0.897283,-0.341043,0.498436,-0.039512,1.029933,1.302910,0.911422,1.375539,0.015052,0.189876,0.004947,-0.001100,0.009218,-0.004387,0.009736,0.000105
591733868257132539!,thoughtful-antique-butterfly,1.470000,1.952555,1.377092,0.906153,-0.327326,0.498576,-0.037704,1.012269,1.276813,0.862991,1.368460,0.013033,0.172343,0.004790,-0.001116,0.009025,-0.004244,0.009522,0.000078
591733868257132539!,thoughtful-antique-butterfly,1.480000,1.962590,1.389709,0.914540,-0.313697,0.498697,-0.036074,0.993836,1.248917,0.815153,1.358855,0.011184,0.154617,0.004644,-0.001138,0.008859,-0.004110,0.009338,0.000051
591733868257132539!,thoughtful-antique-butterfly,1.490000,1.972439,1.402031,0.922450,-0.300181,0.498800,-0.034624,0.974718,1.219475,0.768061,1.346949,0.009495,0.136783,0.004508,-0.001164,0.008721,-0.003986,0.009182,0.000026
591733868257132539!,thoughtful-antique-butterfly,1.500000,1.982096,1.414044,0.929893,-0.286799,0.498886,-0.033356,0.954998,1.188729,0.721844,1.332967,0.007951,0.118916,0.004381,-0.001195,0.008608,-0.003871,0.009052,0.000003
591733868257132539!,thoughtful-antique-butterfly,1.510000,1.991550,1.425752,0.936879,-0.273563,0.498958,-0.032265,0.934768,1.156883,0.676593,1.317117,0.006535,0.101057,0.004264,-0.001229,0.008518,-0.003764,0.008947,-0.000017
591733868257132539!,thoughtful-antique-butterfly,1.520000,2.000798,1.437142,0.943420,-0.260489,0.499016,-0.031349,0.914101,1.124153,0.632394,1.299616,0.005231,0.083269,0.004155,-0.001265,0.008449,-0.003666,0.008864,-0.000035
591733868257132539!,thoughtful-antique-butterfly,1.530000,2.009836,1.448207,0.949526,-0.247594,0.499062,-0.030609,0.893066,1.090745,0.589311,1.280670,0.004024,0.065607,0.004054,-0.001303,0.008401,-0.003575,0.008803,-0.000049
591733868257132539!,thoughtful-antique-butterfly,1.540000,2.018662,1.458939,0.955207,-0.234892,0.499097,-0.030043,0.871729,1.056848,0.547393,1.260479,0.002897,0.048121,0.003961,-0.001343,0.008371,-0.003493,0.008761,-0.000059
591733868257132539!,thoughtful-antique-butterfly,1.550000,2.027271,1.469334,0.960476,-0.222395,0.499120,-0.029650,0.850151,1.022636,0.506671,1.239232,0.001833,0.030853,0.003876,-0.001384,0.008357,-0.003418,0.008737,-0.000066
591733868257132539!,thoughtful-antique-butterfly,1.560000,2.035664,1.479388,0.965344,-0.210114,0.499133,-0.029427,0.828389,0.988266,0.467160,1.217109,0.000816,0.013843,0.003797,-0.001424,0.008358,-0.003350,0.008728,-0.000069
591733868257132539!,thoughtful-antique-butterfly,1.570000,2.043837,1.489099,0.969823,-0.198056,0.499137,-0.029372,0.806496,0.953883,0.428865,1.194276,-0.000169,-0.002879,0.003725,-0.001465,0.008371,-0.003288,0.008734,-0.000068
591733868257132539!,thoughtful-antique-butterfly,1.580000,2.051792,1.498467,0.973925,-0.186229,0.499130,-0.029483,0.784522,0.919613,0.391777,1.170891,-0.001139,-0.019280,0.003659,-0.001505,0.008397,-0.003233,0.008752,-0.000064
591733868257132539!,thoughtful-antique-butterfly,1.590000,2.059527,1.507494,0.977663,-0.174639,0.499114,-0.029757,0.762515,0.885567,0.355879,1.147095,-0.002107,-0.035339,0.003598,-0.001544,0.008432,-0.003184,0.008781,-0.000055
591733868257132539!,thoughtful-antique-butterfly,1.600000,2.067042,1.516179,0.981047,-0.163289,0.499088,-0.030190,0.740515,0.851846,0.321145,1.123022,-0.003087,-0.051034,0.003544,-0.001582,0.008477,-0.003141,0.008821,-0.000043
591733868257132539!,thoughtful-antique-butterfly,1.610000,2.074337,1.524527,0.984089,-0.152183,0.499052,-0.030778,0.718561,0.818532,0.287543,1.098793,-0.004092,-0.066346,0.003494,-0.001618,0.008528,-0.003103,0.008868,-0.000027
591733868257132539!,thoughtful-antique-butterfly,1.620000,2.081414,1.532542,0.986800,-0.141322,0.499006,-0.031520,0.696689,0.785698,0.255033,1.074517,-0.005133,-0.081263,0.003449,-0.001652,0.008586,-0.003070,0.008923,-0.000008
591733868257132539!,thoughtful-antique-butterfly,1.630000,2.088274,1.540226,0.989191,-0.130707,0.498949,-0.032409,0.674931,0.753404,0.223573,1.050292,-0.006221,-0.095770,0.003408,-0.001685,0.008650,-0.003041,0.008984,0.000015
591733868257132539!,thoughtful-antique-butterfly,1.640000,2.094917,1.547586,0.991272,-0.120337,0.498880,-0.033444,0.653316,0.721700,0.193118,1.026208,-0.007365,-0.109858,0.003372,-0.001716,0.008717,-0.003017,0.009050,0.000040
591733868257132539!,thoughtful-antique-butterfly,1.650000,2.101346,1.554627,0.993053,-0.110211,0.498800,-0.034620,0.631867,0.690626,0.163617,1.002343,-0.008573,-0.123519,0.003340,-0.001745,0.008788,-0.002997,0.009120,0.000068
591733868257132539!,thoughtful-antique-butterfly,1.660000,2.107563,1.561353,0.994543,-0.100328,0.498707,-0.035933,0.610609,0.660213,0.135022,0.978768,-0.009853,-0.136745,0.003311,-0.001771,0.008862,-0.002981,0.009194,0.000099
591733868257132539!,thoughtful-antique-butterfly,1.670000,2.113569,1.567773,0.995751,-0.090685,0.498601,-0.037378,0.589560,0.630485,0.107282,0.955545,-0.011210,-0.149531,0.003286,-0.001796,0.008939,-0.002969,0.009271,0.000131
591733868257132539!,thoughtful-antique-butterfly,1.680000,2.119367,1.573891,0.996686,-0.081279,0.498480,-0.038953,0.568736,0.601459,0.080345,0.932729,-0.012649,-0.161872,0.003264,-0.001819,0.009016,-0.002959,0.009350,0.000166
591733868257132539!,thoughtful-antique-butterfly,1.690000,2.124960,1.579713,0.997354,-0.072106,0.498345,-0.040653,0.548153,0.573145,0.054160,0.910367,-0.014175,-0.173763,0.003246,-0.001839,0.009095,-0.002953,0.009430,0.000202
591733868257132539!,thoughtful-antique-butterfly,1.700000,2.130349,1.585247,0.997765,-0.063162,0.498193,-0.042473,0.527820,0.545550,0.028677,0.888500,-0.015789,-0.185201,0.003230,-0.001858,0.009175,-0.002950,0.009512,0.000240
591733868257132539!,thoughtful-antique-butterfly,1.710000,2.135538,1.590503,0.997923,-0.054439,0.498024,-0.044407,0.507748,0.518666,0.003844,0.867157,-0.017494,-0.196189,0.003217,-0.001875,0.009255,-0.002949,0.009595,0.000279
591733868257132539!,thoughtful-antique-butterfly,1.720000,2.140527,1.595495,0.997838,-0.045925,0.497838,-0.046449,0.487946,0.492471,-0.020394,0.846356,-0.019289,-0.206734,0.003207,-0.001890,0.009335,-0.002951,0.009678,0.000319
591733868257132539!,thoughtful-antique-butterfly,1.730000,2.145321,1.600230,0.997512,-0.037615,0.497633,-0.048594,0.468419,0.466960,-0.044081,0.826121,-0.021174,-0.216833,0.003200,-0.001903,0.009415,-0.002955,0.009761,0.000359
591733868257132539!,thoughtful-antique-butterfly,1.740000,2.149921,1.604711,0.996953,-0.029506,0.497409,-0.050839,0.449171,0.442123,-0.067259,0.806473,-0.023148,-0.226483,0.003195,-0.001915,0.009494,-0.002962,0.009844,0.000401
591733868257132539!,thoughtful-antique-butterfly,1.750000,2.154331,1.608945,0.996165,-0.021592,0.497164,-0.053178,0.430205,0.417951,-0.089971,0.787430,-0.025209,-0.235679,0.003192,-0.001925,0.009573,-0.002970,0.009927,0.000442
591733868257132539!,thoughtful-antique-butterfly,1.760000,2.158555,1.612936,0.995153,-0.013869,0.496898,-0.055610,0.411520,0.394433,-0.112252,0.769006,-0.027354,-0.244418,0.003192,-0.001934,0.009651,-0.002981,0.010010,0.000483
591733868257132539!,thoughtful-antique-butterfly,1.770000,2.162595,1.616690,0.993919,-0.006331,0.496610,-0.058129,0.393115,0.371556,-0.134141,0.751213,-0.029578,-0.252695,0.003194,-0.001941,0.009729,-0.002993,0.010092,0.000524
591733868257132539!,thoughtful-antique-butterfly,1.780000,2.166456,1.620210,0.992469,0.001027,0.496298,-0.060731,0.374987,0.349309,-0.155670,0.734061,-0.031878,-0.260505,0.003198,-0.001948,0.009805,-0.003008,0.010174,0.000564
591733868257132539!,thoughtful-antique-butterfly,1.790000,2.170139,1.623508,0.990806,0.008215,0.495963,-0.063411,0.357132,0.327661,-0.176876,0.717543,-0.034246,-0.267855,0.003205,-0.001953,0.009881,-0.003024,0.010254,0.000603
591733868257132539!,thoughtful-antique-butterfly,1.800000,2.173646,1.626597,0.988932,0.015245,0.495604,-0.066159,0.339547,0.306576,-0.197793,0.701644,-0.036677,-0.274751,0.003213,-0.001957,0.009956,-0.003042,0.010334,0.000642
591733868257132539!,thoughtful-antique-butterfly,1.810000,2.176978,1.629483,0.986851,0.022125,0.495220,-0.068972,0.322228,0.286032,-0.218447,0.686361,-0.039163,-0.281193,0.003225,-0.001961,0.010030,-0.003061,0.010414,0.000679
591733868257132539!,thoughtful-antique-butterfly,1.820000,2.180139,1.632169,0.984565,0.028859,0.494811,-0.071845,0.305171,0.266010,-0.238862,0.671690,-0.041697,-0.287177,0.003238,-0.001963,0.010103,-0.003082,0.010492,0.000716
591733868257132539!,thoughtful-antique-butterfly,1.830000,2.183131,1.634663,0.982076,0.035455,0.494377,-0.074774,0.288371,0.246487,-0.259060,0.657625,-0.044270,-0.292700,0.003254,-0.001965,0.010175,-0.003105,0.010569,0.000750
591733868257132539!,thoughtful-antique-butterfly,1.840000,2.185957,1.636967,0.979386,0.041917,0.493918,-0.077753,0.271821,0.227446,-0.279060,0.644158,-0.046874,-0.297761,0.003272,-0.001966,0.010246,-0.003130,0.010646,0.000783
591733868257132539!,thoughtful-antique-butterfly,1.850000,2.188619,1.639088,0.976496,0.048252,0.493432,-0.080778,0.255516,0.208866,-0.298877,0.631280,-0.049497,-0.302355,0.003293,-0.001968,0.010317,-0.003156,0.010722,0.000813
591733868257132539!,thoughtful-antique-butterfly,1.860000,2.191120,1.641028,0.973410,0.054465,0.492920,-0.083844,0.239447,0.190729,-0.318525,0.618981,-0.052131,-0.306480,0.003316,-0.001969,0.010387,-0.003183,0.010798,0.000841
591733868257132539!,thoughtful-antique-butterfly,1.870000,2.193462,1.642793,0.970128,0.060562,0.492382,-0.086947,0.223608,0.173016,-0.338016,0.607248,-0.054765,-0.310133,0.003343,-0.001969,0.010456,-0.003212,0.010873,0.000866
591733868257132539!,thoughtful-antique-butterfly,1.880000,2.195647,1.644387,0.966652,0.066550,0.491818,-0.090082,0.207992,0.155711,-0.357359,0.596069,-0.057386,-0.313309,0.003371,-0.001970,0.010525,-0.003243,0.010947,0.000888
591733868257132539!,thoughtful-antique-butterfly,1.890000,2.197677,1.645813,0.962982,0.072432,0.491229,-0.093244,0.192591,0.138795,-0.376560,0.585431,-0.059983,-0.316006,0.003403,-0.001971,0.010594,-0.003276,0.011021,0.000907
591733868257132539!,thoughtful-antique-butterfly,1.900000,2.199555,1.647075,0.959122,0.078214,0.490614,-0.096428,0.177399,0.122254,-0.395621,0.575317,-0.062545,-0.318220,0.003438,-0.001973,0.010662,-0.003310,0.011095,0.000923
591733868257132539!,thoughtful-antique-butterfly,1.910000,2.201283,1.648177,0.955071,0.083902,0.489973,-0.099630,0.162408,0.106071,-0.414546,0.565713,-0.065057,-0.319948,0.003475,-0.001974,0.010730,-0.003346,0.011168,0.000934
591733868257132539!,thoughtful-antique-butterfly,1.920000,2.202862,1.649123,0.950832,0.089500,0.489309,-0.102844,0.147612,0.090233,-0.433332,0.556602,-0.067507,-0.321185,0.003517,-0.001977,0.010798,-0.003384,0.011242,0.000942
591733868257132539!,thoughtful-antique-butterfly,1.930000,2.204294,1.649914,0.946406,0.095013,0.488621,-0.106065,0.133005,0.074727,-0.451976,0.547967,-0.069882,-0.321930,0.003561,-0.001979,0.010866,-0.003424,0.011315,0.000945
591733868257132539!,thoughtful-antique-butterfly,1.940000,2.205582,1.650556,0.941794,0.100446,0.487910,-0.109289,0.118581,0.059540,-0.470472,0.539788,-0.072166,-0.322178,0.003609,-0.001983,0.010934,-0.003466,0.011388,0.000943
591733868257132539!,thoughtful-antique-butterfly,1.950000,2.206726,1.651051,0.936998,0.105803,0.487177,-0.112511,0.104334,0.044662,-0.488811,0.532048,-0.074347,-0.321926,0.003661,-0.001988,0.011002,-0.003509,0.011461,0.000937
591733868257132539!,thoughtful-antique-butterfly,1.960000,2.207730,1.651401,0.932019,0.111088,0.486423,-0.115725,0.090260,0.030082,-0.506982,0.524727,-0.076410,-0.321172,0.003717,-0.001993,0.011071,-0.003555,0.011534,0.000925
591733868257132539!,thoughtful-antique-butterfly,1.970000,2.208593,1.651610,0.926860,0.116306,0.485650,-0.118927,0.076355,0.015793,-0.524973,0.517805,-0.078341,-0.319912,0.003777,-0.002000,0.011140,-0.003604,0.011607,0.000907
591733868257132539!,thoughtful-antique-butterfly,1.980000,2.209319,1.651681,0.921522,0.121459,0.484860,-0.122111,0.062616,0.001787,-0.542767,0.511262,-0.080124,-0.318144,0.003842,-0.002008,0.011210,-0.003654,0.011681,0.000884
591733868257132539!,thoughtful-antique-butterfly,1.990000,2.209908,1.651616,0.916007,0.126552,0.484053,-0.125272,0.049040,-0.011941,-0.560346,0.505077,-0.081746,-0.315866,0.003911,-0.002017,0.011280,-0.003707,0.011755,0.000854
591733868257132539!,thoughtful-antique-butterfly,2.000000,2.210363,1.651418,0.910317,0.131588,0.483231,-0.128406,0.035625,-0.025395,-0.577691,0.499228,-0.083191,-0.313075,,,,,,
