ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2213843392318960640!,thoughtful-antique-butterfly,1.110000,-1.879863,1.069565,0.117844,0.973839,0.155367,0.475248,-0.631040,0.447762,-0.651222,0.026595,-0.187988,0.061457,0.003300,0.004391,0.000688,-0.004184,0.001747,0.005696
2213843392318960640!,thoughtful-antique-butterfly,1.120000,-1.886157,1.073984,0.111347,0.974078,0.153493,0.475857,-0.627933,0.436768,-0.648715,0.021253,-0.186982,0.060313,0.003255,0.004412,0.000518,-0.004133,0.001567,0.005652
2213843392318960640!,thoughtful-antique-butterfly,1.130000,-1.892414,1.078293,0.104879,0.974263,0.151632,0.476453,-0.624056,0.426136,-0.645424,0.015887,-0.185612,0.059071,0.003213,0.004432,0.000354,-0.004084,0.001395,0.005608
2213843392318960640!,thoughtful-antique-butterfly,1.140000,-1.898627,1.082498,0.098449,0.974394,0.149786,0.477037,-0.619461,0.415846,-0.641402,0.010520,-0.183899,0.057743,0.003171,0.004449,0.000198,-0.004036,0.001229,0.005564
2213843392318960640!,thoughtful-antique-butterfly,1.150000,-1.904790,1.086600,0.092064,0.974472,0.147960,0.477606,-0.614198,0.405880,-0.636699,0.005174,-0.181865,0.056341,0.003132,0.004465,0.000048,-0.003990,0.001071,0.005521
2213843392318960640!,thoughtful-antique-butterfly,1.160000,-1.910895,1.090603,0.085732,0.974497,0.146157,0.478161,-0.608316,0.396220,-0.631365,-0.000131,-0.179530,0.054876,0.003095,0.004480,-0.000095,-0.003946,0.000920,0.005478
2213843392318960640!,thoughtful-antique-butterfly,1.170000,-1.916936,1.094510,0.079458,0.974468,0.144380,0.478701,-0.601864,0.386850,-0.625448,-0.005378,-0.176915,0.053359,0.003059,0.004493,-0.000231,-0.003904,0.000775,0.005436
2213843392318960640!,thoughtful-antique-butterfly,1.180000,-1.922908,1.098324,0.073249,0.974387,0.142632,0.479225,-0.594887,0.377755,-0.618996,-0.010549,-0.174039,0.051799,0.003025,0.004504,-0.000360,-0.003863,0.000638,0.005394
2213843392318960640!,thoughtful-antique-butterfly,1.190000,-1.928804,1.102047,0.067109,0.974255,0.140915,0.479732,-0.587432,0.368921,-0.612054,-0.015632,-0.170921,0.050206,0.002993,0.004515,-0.000484,-0.003824,0.000506,0.005353
2213843392318960640!,thoughtful-antique-butterfly,1.200000,-1.934622,1.105683,0.061043,0.974072,0.139231,0.480224,-0.579531,0.360334,-0.604654,-0.020614,-0.167576,0.048585,0.002963,0.004524,-0.000601,-0.003787,0.000382,0.005313
2213843392318960640!,thoughtful-antique-butterfly,1.210000,-1.940357,1.109235,0.055055,0.973841,0.137583,0.480698,-0.571223,0.351982,-0.596836,-0.025487,-0.164021,0.046945,0.002935,0.004533,-0.000712,-0.003752,0.000263,0.005273
2213843392318960640!,thoughtful-antique-butterfly,1.220000,-1.946006,1.112704,0.049148,0.973561,0.135972,0.481157,-0.562549,0.343850,-0.588638,-0.030240,-0.160273,0.045292,0.002908,0.004540,-0.000818,-0.003718,0.000151,0.005234
2213843392318960640!,thoughtful-antique-butterfly,1.230000,-1.951566,1.116093,0.043326,0.973234,0.134399,0.481598,-0.553547,0.335928,-0.580101,-0.034867,-0.156348,0.043632,0.002883,0.004546,-0.000917,-0.003687,0.000044,0.005196
2213843392318960640!,thoughtful-antique-butterfly,1.240000,-1.957032,1.119404,0.037592,0.972861,0.132868,0.482023,-0.544257,0.328207,-0.571261,-0.039361,-0.152262,0.041971,0.002860,0.004552,-0.001012,-0.003657,-0.000056,0.005159
2213843392318960640!,thoughtful-antique-butterfly,1.250000,-1.962403,1.122638,0.031950,0.972445,0.131379,0.482431,-0.534712,0.320676,-0.562154,-0.043717,-0.148033,0.040313,0.002838,0.004557,-0.001101,-0.003629,-0.000152,0.005123
2213843392318960640!,thoughtful-antique-butterfly,1.260000,-1.967675,1.125797,0.026402,0.971985,0.129935,0.482822,-0.524949,0.313326,-0.552814,-0.047931,-0.143673,0.038665,0.002819,0.004561,-0.001185,-0.003602,-0.000242,0.005088
2213843392318960640!,thoughtful-antique-butterfly,1.270000,-1.972846,1.128883,0.020951,0.971485,0.128535,0.483196,-0.514998,0.306151,-0.543272,-0.052002,-0.139198,0.037028,0.002801,0.004565,-0.001264,-0.003578,-0.000327,0.005054
2213843392318960640!,thoughtful-antique-butterfly,1.280000,-1.977915,1.131898,0.015598,0.970944,0.127182,0.483554,-0.504891,0.299143,-0.533559,-0.055927,-0.134620,0.035407,0.002784,0.004568,-0.001339,-0.003555,-0.000407,0.005020
2213843392318960640!,thoughtful-antique-butterfly,1.290000,-1.982879,1.134843,0.010347,0.970365,0.125877,0.483896,-0.494657,0.292294,-0.523704,-0.059706,-0.129953,0.033805,0.002769,0.004571,-0.001409,-0.003533,-0.000482,0.004988
2213843392318960640!,thoughtful-antique-butterfly,1.300000,-1.987742,1.137721,0.005192,0.969749,0.124619,0.484221,-0.484301,0.285600,-0.513711,-0.063341,-0.125202,0.032222,0.002756,0.004573,-0.001475,-0.003513,-0.000553,0.004956
2213843392318960640!,thoughtful-antique-butterfly,1.310000,-1.992502,1.140534,0.000136,0.969098,0.123407,0.484531,-0.473850,0.279051,-0.503608,-0.066831,-0.120379,0.030660,0.002744,0.004575,-0.001536,-0.003495,-0.000619,0.004926
2213843392318960640!,thoughtful-antique-butterfly,1.320000,-1.997160,1.143283,-0.004819,0.968412,0.122243,0.484826,-0.463329,0.272642,-0.493419,-0.070179,-0.115495,0.029121,0.002734,0.004577,-0.001594,-0.003479,-0.000681,0.004896
2213843392318960640!,thoughtful-antique-butterfly,1.330000,-2.001713,1.145969,-0.009674,0.967694,0.121127,0.485106,-0.452762,0.266367,-0.483168,-0.073385,-0.110562,0.027606,0.002725,0.004578,-0.001647,-0.003463,-0.000739,0.004866
2213843392318960640!,thoughtful-antique-butterfly,1.340000,-2.006161,1.148593,-0.014427,0.966945,0.120061,0.485371,-0.442170,0.260222,-0.472875,-0.076452,-0.105590,0.026118,0.002718,0.004579,-0.001698,-0.003450,-0.000793,0.004838
2213843392318960640!,thoughtful-antique-butterfly,1.350000,-2.010504,1.151157,-0.019078,0.966166,0.119044,0.485622,-0.431574,0.254201,-0.462562,-0.079384,-0.100587,0.024658,0.002712,0.004580,-0.001744,-0.003438,-0.000843,0.004811
2213843392318960640!,thoughtful-antique-butterfly,1.360000,-2.014742,1.153662,-0.023627,0.965358,0.118076,0.485858,-0.420993,0.248302,-0.452247,-0.082183,-0.095564,0.023225,0.002708,0.004580,-0.001788,-0.003427,-0.000890,0.004784
2213843392318960640!,thoughtful-antique-butterfly,1.370000,-2.018876,1.156108,-0.028073,0.964523,0.117159,0.486080,-0.410442,0.242520,-0.441947,-0.084854,-0.090528,0.021820,0.002705,0.004581,-0.001828,-0.003418,-0.000933,0.004759
2213843392318960640!,thoughtful-antique-butterfly,1.380000,-2.022904,1.158498,-0.032417,0.963662,0.116292,0.486288,-0.399939,0.236853,-0.431678,-0.087399,-0.085488,0.020444,0.002703,0.004581,-0.001865,-0.003410,-0.000973,0.004734
2213843392318960640!,thoughtful-antique-butterfly,1.390000,-2.026828,1.160831,-0.036659,0.962776,0.115475,0.486483,-0.389498,0.231297,-0.421455,-0.089824,-0.080451,0.019096,0.002703,0.004581,-0.001899,-0.003403,-0.001010,0.004710
2213843392318960640!,thoughtful-antique-butterfly,1.400000,-2.030648,1.163110,-0.040799,0.961867,0.114708,0.486664,-0.379130,0.225850,-0.411289,-0.092132,-0.075423,0.017777,0.002703,0.004582,-0.001931,-0.003398,-0.001044,0.004686
2213843392318960640!,thoughtful-antique-butterfly,1.410000,-2.034368,1.165335,-0.044841,0.960935,0.113990,0.486833,-0.368840,0.220510,-0.401185,-0.094328,-0.070409,0.016486,0.002705,0.004582,-0.001959,-0.003394,-0.001075,0.004664
2213843392318960640!,thoughtful-antique-butterfly,1.420000,-2.037988,1.167509,-0.048784,0.959982,0.113320,0.486989,-0.358639,0.215272,-0.391156,-0.096417,-0.065415,0.015222,0.002709,0.004582,-0.001986,-0.003391,-0.001104,0.004642
2213843392318960640!,thoughtful-antique-butterfly,1.430000,-2.041509,1.169631,-0.052630,0.959008,0.112700,0.487133,-0.348539,0.210135,-0.381213,-0.098402,-0.060446,0.013984,0.002713,0.004582,-0.002010,-0.003389,-0.001129,0.004620
2213843392318960640!,thoughtful-antique-butterfly,1.440000,-2.044931,1.171703,-0.056379,0.958015,0.112127,0.487265,-0.338548,0.205095,-0.371364,-0.100288,-0.055510,0.012774,0.002719,0.004582,-0.002031,-0.003389,-0.001152,0.004599
2213843392318960640!,thoughtful-antique-butterfly,1.450000,-2.048256,1.173726,-0.060033,0.957004,0.111603,0.487386,-0.328677,0.200151,-0.361620,-0.102079,-0.050609,0.011589,0.002725,0.004582,-0.002050,-0.003389,-0.001173,0.004579
2213843392318960640!,thoughtful-antique-butterfly,1.460000,-2.051484,1.175700,-0.063591,0.955975,0.111126,0.487495,-0.318932,0.195301,-0.351990,-0.103782,-0.045750,0.010429,0.002733,0.004582,-0.002067,-0.003391,-0.001192,0.004559
2213843392318960640!,thoughtful-antique-butterfly,1.470000,-2.054618,1.177627,-0.067055,0.954929,0.110697,0.487592,-0.309320,0.190544,-0.342479,-0.105399,-0.040936,0.009294,0.002742,0.004582,-0.002083,-0.003394,-0.001208,0.004540
2213843392318960640!,thoughtful-antique-butterfly,1.480000,-2.057657,1.179507,-0.070426,0.953868,0.110315,0.487679,-0.299849,0.185877,-0.333096,-0.106936,-0.036171,0.008182,0.002751,0.004582,-0.002096,-0.003398,-0.001222,0.004522
2213843392318960640!,thoughtful-antique-butterfly,1.490000,-2.060604,1.181341,-0.073706,0.952792,0.109980,0.487754,-0.290523,0.181299,-0.323846,-0.108396,-0.031460,0.007094,0.002762,0.004582,-0.002107,-0.003402,-0.001234,0.004504
2213843392318960640!,thoughtful-antique-butterfly,1.500000,-2.063460,1.183130,-0.076895,0.951701,0.109691,0.487820,-0.281347,0.176810,-0.314735,-0.109786,-0.026805,0.006027,0.002774,0.004582,-0.002117,-0.003408,-0.001245,0.004486
2213843392318960640!,thoughtful-antique-butterfly,1.510000,-2.066225,1.184875,-0.079994,0.950597,0.109447,0.487874,-0.272326,0.172407,-0.305768,-0.111108,-0.022209,0.004982,0.002787,0.004583,-0.002124,-0.003415,-0.001253,0.004469
2213843392318960640!,thoughtful-antique-butterfly,1.520000,-2.068902,1.186577,-0.083006,0.949479,0.109249,0.487919,-0.263464,0.168090,-0.296948,-0.112368,-0.017675,0.003958,0.002800,0.004583,-0.002131,-0.003423,-0.001260,0.004453
2213843392318960640!,thoughtful-antique-butterfly,1.530000,-2.071492,1.188236,-0.085930,0.948350,0.109095,0.487953,-0.254762,0.163857,-0.288280,-0.113569,-0.013206,0.002953,0.002815,0.004583,-0.002135,-0.003431,-0.001265,0.004436
2213843392318960640!,thoughtful-antique-butterfly,1.540000,-2.073996,1.189854,-0.088770,0.947208,0.108986,0.487978,-0.246225,0.159707,-0.279766,-0.114716,-0.008804,0.001966,0.002831,0.004584,-0.002138,-0.003441,-0.001268,0.004421
2213843392318960640!,thoughtful-antique-butterfly,1.550000,-2.076416,1.191430,-0.091525,0.946056,0.108920,0.487992,-0.237853,0.155639,-0.271410,-0.115812,-0.004471,0.000998,0.002847,0.004584,-0.002140,-0.003451,-0.001269,0.004405
2213843392318960640!,thoughtful-antique-butterfly,1.560000,-2.078753,1.192967,-0.094198,0.944892,0.108896,0.487998,-0.229649,0.151652,-0.263214,-0.116862,-0.000209,0.000047,0.002864,0.004585,-0.002140,-0.003462,-0.001270,0.004390
2213843392318960640!,thoughtful-antique-butterfly,1.570000,-2.081009,1.194464,-0.096790,0.943718,0.108915,0.487993,-0.221615,0.147746,-0.255180,-0.117869,0.003981,-0.000889,0.002882,0.004586,-0.002139,-0.003474,-0.001268,0.004375
2213843392318960640!,thoughtful-antique-butterfly,1.580000,-2.083186,1.195922,-0.099302,0.942535,0.108976,0.487980,-0.213751,0.143917,-0.247310,-0.118836,0.008097,-0.001808,0.002901,0.004586,-0.002137,-0.003487,-0.001266,0.004361
2213843392318960640!,thoughtful-antique-butterfly,1.590000,-2.085285,1.197342,-0.101736,0.941342,0.109077,0.487957,-0.206057,0.140167,-0.239605,-0.119768,0.012139,-0.002713,0.002920,0.004587,-0.002134,-0.003500,-0.001262,0.004346
2213843392318960640!,thoughtful-antique-butterfly,1.600000,-2.087307,1.198725,-0.104094,0.940140,0.109219,0.487926,-0.198535,0.136494,-0.232065,-0.120668,0.016104,-0.003605,0.002941,0.004588,-0.002129,-0.003514,-0.001256,0.004333
2213843392318960640!,thoughtful-antique-butterfly,1.610000,-2.089254,1.200072,-0.106376,0.938929,0.109400,0.487885,-0.191183,0.132897,-0.224692,-0.121539,0.019993,-0.004483,0.002962,0.004589,-0.002123,-0.003529,-0.001250,0.004319
2213843392318960640!,thoughtful-antique-butterfly,1.620000,-2.091128,1.201383,-0.108585,0.937709,0.109620,0.487836,-0.184003,0.129375,-0.217486,-0.122384,0.023805,-0.005349,0.002984,0.004589,-0.002116,-0.003545,-0.001242,0.004305
2213843392318960640!,thoughtful-antique-butterfly,1.630000,-2.092931,1.202658,-0.110722,0.936482,0.109878,0.487777,-0.176993,0.125927,-0.210447,-0.123206,0.027538,-0.006203,0.003006,0.004590,-0.002109,-0.003561,-0.001233,0.004292
2213843392318960640!,thoughtful-antique-butterfly,1.640000,-2.094663,1.203899,-0.112788,0.935246,0.110174,0.487711,-0.170152,0.122553,-0.203574,-0.124008,0.031194,-0.007047,0.003029,0.004591,-0.002100,-0.003578,-0.001223,0.004279
2213843392318960640!,thoughtful-antique-butterfly,1.650000,-2.096326,1.205107,-0.114786,0.934002,0.110507,0.487635,-0.163479,0.119250,-0.196868,-0.124794,0.034771,-0.007880,0.003053,0.004592,-0.002090,-0.003595,-0.001212,0.004266
2213843392318960640!,thoughtful-antique-butterfly,1.660000,-2.097923,1.206281,-0.116716,0.932751,0.110875,0.487552,-0.156974,0.116019,-0.190328,-0.125565,0.038270,-0.008703,0.003077,0.004594,-0.002079,-0.003613,-0.001200,0.004254
2213843392318960640!,thoughtful-antique-butterfly,1.670000,-2.099453,1.207423,-0.118579,0.931492,0.111280,0.487460,-0.150635,0.112858,-0.183952,-0.126324,0.041691,-0.009517,0.003103,0.004595,-0.002067,-0.003632,-0.001187,0.004241
2213843392318960640!,thoughtful-antique-butterfly,1.680000,-2.100920,1.208533,-0.120379,0.930226,0.111718,0.487359,-0.144459,0.109767,-0.177741,-0.127075,0.045034,-0.010323,0.003128,0.004596,-0.002055,-0.003651,-0.001173,0.004229
2213843392318960640!,thoughtful-antique-butterfly,1.690000,-2.102325,1.209612,-0.122115,0.928952,0.112192,0.487251,-0.138447,0.106744,-0.171692,-0.127819,0.048300,-0.011121,0.003154,0.004597,-0.002041,-0.003671,-0.001159,0.004217
2213843392318960640!,thoughtful-antique-butterfly,1.700000,-2.103668,1.210661,-0.123790,0.927671,0.112698,0.487134,-0.132595,0.103789,-0.165805,-0.128559,0.051489,-0.011912,0.003181,0.004598,-0.002027,-0.003691,-0.001143,0.004204
2213843392318960640!,thoughtful-antique-butterfly,1.710000,-2.104953,1.211680,-0.125406,0.926383,0.113236,0.487009,-0.126900,0.100901,-0.160076,-0.129294,0.054599,-0.012695,0.003209,0.004600,-0.002012,-0.003712,-0.001126,0.004192
2213843392318960640!,thoughtful-antique-butterfly,1.720000,-2.106182,1.212670,-0.126966,0.925087,0.113805,0.486876,-0.121357,0.098079,-0.154500,-0.130026,0.057632,-0.013471,0.003236,0.004601,-0.001996,-0.003733,-0.001109,0.004180
2213843392318960640!,thoughtful-antique-butterfly,1.730000,-2.107357,1.213633,-0.128471,0.923784,0.114404,0.486736,-0.115965,0.095320,-0.149078,-0.130755,0.060587,-0.014241,0.003265,0.004602,-0.001980,-0.003755,-0.001091,0.004168
2213843392318960640!,thoughtful-antique-butterfly,1.740000,-2.108478,1.214568,-0.129922,0.922474,0.115032,0.486588,-0.110722,0.092624,-0.143808,-0.131484,0.063465,-0.015004,0.003294,0.004603,-0.001963,-0.003777,-0.001072,0.004156
2213843392318960640!,thoughtful-antique-butterfly,1.750000,-2.109546,1.215477,-0.131321,0.921157,0.115690,0.486432,-0.105628,0.089990,-0.138687,-0.132216,0.066267,-0.015761,0.003323,0.004605,-0.001945,-0.003799,-0.001053,0.004145
2213843392318960640!,thoughtful-antique-butterfly,1.760000,-2.110564,1.216359,-0.132668,0.919832,0.116375,0.486268,-0.100678,0.087417,-0.133716,-0.132950,0.068994,-0.016512,0.003353,0.004606,-0.001927,-0.003822,-0.001032,0.004133
2213843392318960640!,thoughtful-antique-butterfly,1.770000,-2.111532,1.217215,-0.133966,0.918500,0.117088,0.486097,-0.095872,0.084903,-0.128891,-0.133691,0.071647,-0.017258,0.003383,0.004607,-0.001908,-0.003846,-0.001012,0.004121
2213843392318960640!,thoughtful-antique-butterfly,1.780000,-2.112452,1.218046,-0.135215,0.917160,0.117828,0.485918,-0.091206,0.082448,-0.124211,-0.134438,0.074228,-0.017999,0.003414,0.004608,-0.001889,-0.003869,-0.000990,0.004109
2213843392318960640!,thoughtful-antique-butterfly,1.790000,-2.113324,1.218853,-0.136416,0.915813,0.118594,0.485732,-0.086679,0.080051,-0.119674,-0.135195,0.076738,-0.018736,0.003445,0.004610,-0.001869,-0.003894,-0.000968,0.004098
2213843392318960640!,thoughtful-antique-butterfly,1.800000,-2.114151,1.219635,-0.137571,0.914459,0.119386,0.485538,-0.082288,0.077711,-0.115279,-0.135962,0.079177,-0.019468,0.003477,0.004611,-0.001848,-0.003918,-0.000945,0.004086
2213843392318960640!,thoughtful-antique-butterfly,1.810000,-2.114935,1.220395,-0.138684,0.913096,0.120201,0.485337,-0.078028,0.075429,-0.111019,-0.136735,0.081542,-0.020195,0.003508,0.004612,-0.001827,-0.003943,-0.000922,0.004074
2213843392318960640!,thoughtful-antique-butterfly,1.820000,-2.115677,1.221132,-0.139755,0.911726,0.121040,0.485128,-0.073897,0.073202,-0.106892,-0.137515,0.083834,-0.020917,0.003541,0.004614,-0.001805,-0.003968,-0.000899,0.004062
2213843392318960640!,thoughtful-antique-butterfly,1.830000,-2.116380,1.221847,-0.140787,0.910348,0.121901,0.484913,-0.069891,0.071028,-0.102897,-0.138302,0.086054,-0.021633,0.003573,0.004615,-0.001783,-0.003993,-0.000875,0.004050
2213843392318960640!,thoughtful-antique-butterfly,1.840000,-2.117043,1.222541,-0.141779,0.908962,0.122783,0.484690,-0.066010,0.068908,-0.099031,-0.139096,0.088202,-0.022344,0.003606,0.004616,-0.001761,-0.004019,-0.000850,0.004038
2213843392318960640!,thoughtful-antique-butterfly,1.850000,-2.117669,1.223215,-0.142735,0.907568,0.123686,0.484460,-0.062250,0.066839,-0.095293,-0.139898,0.090279,-0.023049,0.003640,0.004617,-0.001738,-0.004045,-0.000825,0.004026
2213843392318960640!,thoughtful-antique-butterfly,1.860000,-2.118259,1.223868,-0.143654,0.906166,0.124609,0.484224,-0.058610,0.064821,-0.091678,-0.140709,0.092286,-0.023749,0.003673,0.004618,-0.001715,-0.004071,-0.000799,0.004014
2213843392318960640!,thoughtful-antique-butterfly,1.870000,-2.118813,1.224502,-0.144538,0.904755,0.125551,0.483980,-0.055086,0.062852,-0.088187,-0.141529,0.094223,-0.024443,0.003707,0.004619,-0.001692,-0.004098,-0.000774,0.004002
2213843392318960640!,thoughtful-antique-butterfly,1.880000,-2.119333,1.225116,-0.145388,0.903337,0.126513,0.483730,-0.051676,0.060933,-0.084815,-0.142358,0.096092,-0.025131,0.003741,0.004620,-0.001668,-0.004125,-0.000748,0.003990
2213843392318960640!,thoughtful-antique-butterfly,1.890000,-2.119820,1.225712,-0.146206,0.901910,0.127492,0.483473,-0.048379,0.059061,-0.081562,-0.143196,0.097893,-0.025814,0.003776,0.004622,-0.001644,-0.004152,-0.000721,0.003978
2213843392318960640!,thoughtful-antique-butterfly,1.900000,-2.120275,1.226289,-0.146993,0.900474,0.128488,0.483209,-0.045190,0.057236,-0.078424,-0.144043,0.099628,-0.026492,0.003811,0.004623,-0.001619,-0.004179,-0.000694,0.003965
2213843392318960640!,thoughtful-antique-butterfly,1.910000,-2.120700,1.226848,-0.147749,0.899030,0.129502,0.482938,-0.042109,0.055458,-0.075400,-0.144899,0.101296,-0.027163,0.003846,0.004624,-0.001594,-0.004206,-0.000667,0.003953
2213843392318960640!,thoughtful-antique-butterfly,1.920000,-2.121094,1.227391,-0.148476,0.897577,0.130531,0.482661,-0.039132,0.053725,-0.072486,-0.145766,0.102900,-0.027828,0.003881,0.004625,-0.001569,-0.004234,-0.000640,0.003940
2213843392318960640!,thoughtful-antique-butterfly,1.930000,-2.121460,1.227916,-0.149175,0.896115,0.131576,0.482377,-0.036258,0.052036,-0.069682,-0.146641,0.104440,-0.028487,0.003917,0.004625,-0.001544,-0.004261,-0.000612,0.003928
2213843392318960640!,thoughtful-antique-butterfly,1.940000,-2.121798,1.228425,-0.149847,0.894645,0.132635,0.482087,-0.033484,0.050390,-0.066984,-0.147527,0.105916,-0.029140,0.003952,0.004626,-0.001518,-0.004289,-0.000584,0.003915
2213843392318960640!,thoughtful-antique-butterfly,1.950000,-2.122109,1.228918,-0.150493,0.893165,0.133709,0.481790,-0.030807,0.048787,-0.064390,-0.148421,0.107330,-0.029787,0.003988,0.004627,-0.001493,-0.004317,-0.000556,0.003902
2213843392318960640!,thoughtful-antique-butterfly,1.960000,-2.122395,1.229395,-0.151114,0.891677,0.134796,0.481487,-0.028225,0.047226,-0.061898,-0.149326,0.108683,-0.030427,0.004024,0.004628,-0.001467,-0.004346,-0.000528,0.003889
2213843392318960640!,thoughtful-antique-butterfly,1.970000,-2.122655,1.229857,-0.151711,0.890179,0.135896,0.481178,-0.025736,0.045706,-0.059506,-0.150239,0.109976,-0.031060,0.004061,0.004629,-0.001441,-0.004374,-0.000499,0.003876
2213843392318960640!,thoughtful-antique-butterfly,1.980000,-2.122892,1.230304,-0.152286,0.888672,0.137009,0.480862,-0.023338,0.044226,-0.057211,-0.151162,0.111210,-0.031686,0.004097,0.004630,-0.001414,-0.004402,-0.000470,0.003863
2213843392318960640!,thoughtful-antique-butterfly,1.990000,-2.123105,1.230737,-0.152838,0.887156,0.138133,0.480541,-0.021028,0.042786,-0.055012,-0.152093,0.112385,-0.032305,0.004134,0.004630,-0.001388,-0.004431,-0.000441,0.003850
2213843392318960640!,thoughtful-antique-butterfly,2.000000,-2.123296,1.231156,-0.153369,0.885630,0.139268,0.480213,-0.018805,0.041383,-0.052906,-0.153034,0.113503,-0.032917,,,,,,
