ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
637225146695040876!,rebel-mauve-beetle,1.580000,-1.852816,-1.925123,-0.859976,-1.805669,-0.118171,-0.091674,-0.137054,0.065274,0.006382,0.029212,-0.024406
637225146695040876!,rebel-mauve-beetle,1.590000,-1.853960,-1.926009,-0.861304,-1.805036,-0.113705,-0.088000,-0.132112,0.063039,0.006396,0.029254,-0.024456
637225146695040876!,rebel-mauve-beetle,1.600000,-1.855061,-1.926858,-0.862584,-1.804425,-0.109351,-0.084419,-0.127271,0.060840,0.006410,0.029295,-0.024505
637225146695040876!,rebel-mauve-beetle,1.610000,-1.856119,-1.927673,-0.863816,-1.803835,-0.105108,-0.080929,-0.122531,0.058677,0.006424,0.029335,-0.024553
637225146695040876!,rebel-mauve-beetle,1.620000,-1.857136,-1.928454,-0.865003,-1.803266,-0.100972,-0.077528,-0.117890,0.056550,0.006437,0.029374,-0.024599
637225146695040876!,rebel-mauve-beetle,1.630000,-1.858113,-1.929202,-0.866144,-1.802719,-0.096942,-0.074214,-0.113349,0.054460,0.006450,0.029413,-0.024644
637225146695040876!,rebel-mauve-beetle,1.640000,-1.859051,-1.929918,-0.867241,-1.802191,-0.093015,-0.070985,-0.108905,0.052407,0.006462,0.029450,-0.024689
637225146695040876!,rebel-mauve-beetle,1.650000,-1.859950,-1.930603,-0.868295,-1.801684,-0.089189,-0.067840,-0.104559,0.050391,0.006475,0.029486,-0.024732
637225146695040876!,rebel-mauve-beetle,1.660000,-1.860812,-1.931256,-0.869306,-1.801196,-0.085462,-0.064776,-0.100309,0.048412,0.006487,0.029522,-0.024774
637225146695040876!,rebel-mauve-beetle,1.670000,-1.861638,-1.931880,-0.870276,-1.800728,-0.081831,-0.061792,-0.096154,0.046470,0.006498,0.029556,-0.024816
637225146695040876!,rebel-mauve-beetle,1.680000,-1.862429,-1.932475,-0.871205,-1.800278,-0.078296,-0.058887,-0.092094,0.044567,0.006510,0.029590,-0.024856
637225146695040876!,rebel-mauve-beetle,1.690000,-1.863185,-1.933042,-0.872095,-1.799847,-0.074855,-0.056059,-0.088127,0.042701,0.006521,0.029623,-0.024895
637225146695040876!,rebel-mauve-beetle,1.700000,-1.863907,-1.933581,-0.872946,-1.799435,-0.071504,-0.053306,-0.084253,0.040873,0.006532,0.029655,-0.024934
637225146695040876!,rebel-mauve-beetle,1.710000,-1.864597,-1.934093,-0.873759,-1.799040,-0.068243,-0.050628,-0.080470,0.039083,0.006543,0.029686,-0.024971
637225146695040876!,rebel-mauve-beetle,1.720000,-1.865255,-1.934579,-0.874535,-1.798663,-0.065069,-0.048022,-0.076779,0.037331,0.006553,0.029716,-0.025008
637225146695040876!,rebel-mauve-beetle,1.730000,-1.865882,-1.935040,-0.875275,-1.798303,-0.061982,-0.045487,-0.073177,0.035617,0.006563,0.029746,-0.025044
637225146695040876!,rebel-mauve-beetle,1.740000,-1.866479,-1.935476,-0.875980,-1.797960,-0.058979,-0.043022,-0.069664,0.033941,0.006573,0.029774,-0.025079
637225146695040876!,rebel-mauve-beetle,1.750000,-1.867047,-1.935888,-0.876650,-1.797633,-0.056059,-0.040627,-0.066240,0.032303,0.006583,0.029802,-0.025113
637225146695040876!,rebel-mauve-beetle,1.760000,-1.867586,-1.936277,-0.877287,-1.797322,-0.053220,-0.038298,-0.062902,0.030703,0.006593,0.029829,-0.025146
637225146695040876!,rebel-mauve-beetle,1.770000,-1.868098,-1.936643,-0.877892,-1.797027,-0.050461,-0.036036,-0.059651,0.029141,0.006602,0.029856,-0.025178
637225146695040876!,rebel-mauve-beetle,1.780000,-1.868582,-1.936987,-0.878465,-1.796747,-0.047780,-0.033839,-0.056485,0.027617,0.006611,0.029881,-0.025210
637225146695040876!,rebel-mauve-beetle,1.790000,-1.869040,-1.937309,-0.879006,-1.796482,-0.045176,-0.031705,-0.053403,0.026130,0.006620,0.029906,-0.025241
637225146695040876!,rebel-mauve-beetle,1.800000,-1.869473,-1.937610,-0.879518,-1.796232,-0.042648,-0.029635,-0.050405,0.024681,0.006628,0.029930,-0.025271
637225146695040876!,rebel-mauve-beetle,1.810000,-1.869881,-1.937892,-0.880000,-1.795996,-0.040193,-0.027626,-0.047489,0.023269,0.006637,0.029954,-0.025300
637225146695040876!,rebel-mauve-beetle,1.820000,-1.870266,-1.938153,-0.880454,-1.795773,-0.037811,-0.025678,-0.044654,0.021894,0.006645,0.029976,-0.025329
637225146695040876!,rebel-mauve-beetle,1.830000,-1.870627,-1.938396,-0.880880,-1.795564,-0.035501,-0.023787,-0.041900,0.020556,0.006653,0.029998,-0.025356
637225146695040876!,rebel-mauve-beetle,1.840000,-1.870966,-1.938621,-0.881280,-1.795368,-0.033259,-0.021955,-0.039224,0.019254,0.006661,0.030019,-0.025383
637225146695040876!,rebel-mauve-beetle,1.850000,-1.871283,-1.938828,-0.881654,-1.795184,-0.031086,-0.020180,-0.036626,0.017988,0.006668,0.030039,-0.025410
637225146695040876!,rebel-mauve-beetle,1.860000,-1.871580,-1.939018,-0.882003,-1.795013,-0.028979,-0.018461,-0.034104,0.016757,0.006676,0.030059,-0.025435
637225146695040876!,rebel-mauve-beetle,1.870000,-1.871856,-1.939192,-0.882328,-1.794853,-0.026938,-0.016797,-0.031658,0.015563,0.006683,0.030078,-0.025460
637225146695040876!,rebel-mauve-beetle,1.880000,-1.872113,-1.939349,-0.882629,-1.794705,-0.024961,-0.015186,-0.029287,0.014403,0.006690,0.030096,-0.025484
637225146695040876!,rebel-mauve-beetle,1.890000,-1.872350,-1.939491,-0.882907,-1.794568,-0.023048,-0.013629,-0.026989,0.013278,0.006697,0.030114,-0.025508
637225146695040876!,rebel-mauve-beetle,1.900000,-1.872569,-1.939618,-0.883163,-1.794442,-0.021197,-0.012124,-0.024764,0.012188,0.006703,0.030132,-0.025531
637225146695040876!,rebel-mauve-beetle,1.910000,-1.872770,-1.939731,-0.883398,-1.794327,-0.019407,-0.010670,-0.022611,0.011132,0.006710,0.030148,-0.025553
637225146695040876!,rebel-mauve-beetle,1.920000,-1.872954,-1.939829,-0.883612,-1.794221,-0.017676,-0.009266,-0.020528,0.010110,0.006716,0.030164,-0.025575
637225146695040876!,rebel-mauve-beetle,1.930000,-1.873121,-1.939914,-0.883805,-1.794126,-0.016005,-0.007912,-0.018515,0.009121,0.006722,0.030180,-0.025596
637225146695040876!,rebel-mauve-beetle,1.940000,-1.873272,-1.939985,-0.883979,-1.794040,-0.014391,-0.006607,-0.016571,0.008165,0.006728,0.030195,-0.025617
637225146695040876!,rebel-mauve-beetle,1.950000,-1.873407,-1.940044,-0.884134,-1.793964,-0.012834,-0.005349,-0.014694,0.007242,0.006734,0.030209,-0.025637
637225146695040876!,rebel-mauve-beetle,1.960000,-1.873527,-1.940091,-0.884271,-1.793896,-0.011333,-0.004138,-0.012883,0.006350,0.006740,0.030223,-0.025657
637225146695040876!,rebel-mauve-beetle,1.970000,-1.873633,-1.940126,-0.884391,-1.793837,-0.009886,-0.002972,-0.011138,0.005491,0.006746,0.030236,-0.025676
637225146695040876!,rebel-mauve-beetle,1.980000,-1.873724,-1.940150,-0.884493,-1.793787,-0.008493,-0.001852,-0.009457,0.004663,0.006751,0.030249,-0.025694
637225146695040876!,rebel-mauve-beetle,1.990000,-1.873802,-1.940163,-0.884579,-1.793744,-0.007153,-0.000777,-0.007840,0.003866,0.006756,0.030262,-0.025712
637225146695040876!,rebel-mauve-beetle,2.000000,-1.873867,-1.940165,-0.884650,-1.793710,-0.005864,0.000255,-0.006285,0.003100,,,
