ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
762413070026227429!,thoughtful-zippy-butterfly,1.180000,-0.208181,1.686998,-0.769166,-0.232714,-0.298405,-0.401191,-0.921023,-1.631792,-0.528530,-1.746488,0.076218,-0.056691,-0.020730,-0.004155,-0.018620,-0.043708
762413070026227429!,thoughtful-zippy-butterfly,1.190000,-0.217238,1.671335,-0.774134,-0.249567,-0.297818,-0.401628,-0.891595,-1.501600,-0.467021,-1.624690,0.041762,-0.030968,-0.022716,-0.004851,-0.018278,-0.043945
762413070026227429!,thoughtful-zippy-butterfly,1.200000,-0.225989,1.656961,-0.778541,-0.265196,-0.297568,-0.401813,-0.859841,-1.373258,-0.416038,-1.500836,0.008480,-0.006280,-0.024556,-0.005463,-0.017908,-0.044147
762413070026227429!,thoughtful-zippy-butterfly,1.210000,-0.234415,1.643857,-0.782489,-0.279581,-0.297645,-0.401755,-0.826177,-1.247464,-0.374839,-1.376070,-0.023668,0.017535,-0.026241,-0.005989,-0.017525,-0.044330
762413070026227429!,thoughtful-zippy-butterfly,1.220000,-0.242496,1.631997,-0.786070,-0.292718,-0.298039,-0.401463,-0.791062,-1.124659,-0.342625,-1.251305,-0.054747,0.040643,-0.027770,-0.006435,-0.017140,-0.044502
762413070026227429!,thoughtful-zippy-butterfly,1.230000,-0.250220,1.621350,-0.789370,-0.304608,-0.298738,-0.400943,-0.754878,-1.005144,-0.318553,-1.127288,-0.084805,0.063187,-0.029145,-0.006804,-0.016764,-0.044672
762413070026227429!,thoughtful-zippy-butterfly,1.240000,-0.257579,1.611888,-0.792467,-0.315258,-0.299735,-0.400199,-0.717957,-0.889095,-0.301762,-1.004612,-0.113877,0.085290,-0.030371,-0.007101,-0.016402,-0.044846
762413070026227429!,thoughtful-zippy-butterfly,1.250000,-0.264566,1.603578,-0.795430,-0.324681,-0.301020,-0.399233,-0.680621,-0.776568,-0.291406,-0.883722,-0.142005,0.107071,-0.031455,-0.007332,-0.016058,-0.045026
762413070026227429!,thoughtful-zippy-butterfly,1.260000,-0.271177,1.596385,-0.798320,-0.332895,-0.302584,-0.398049,-0.643145,-0.667547,-0.286662,-0.764950,-0.169218,0.128634,-0.032408,-0.007503,-0.015734,-0.045213
762413070026227429!,thoughtful-zippy-butterfly,1.270000,-0.277411,1.590278,-0.801190,-0.339918,-0.304419,-0.396648,-0.605760,-0.561960,-0.286740,-0.648529,-0.195542,0.150074,-0.033239,-0.007622,-0.015432,-0.045405
762413070026227429!,thoughtful-zippy-butterfly,1.280000,-0.283268,1.585224,-0.804084,-0.345774,-0.306516,-0.395029,-0.568655,-0.459703,-0.290887,-0.534620,-0.220990,0.171473,-0.033958,-0.007695,-0.015150,-0.045601
762413070026227429!,thoughtful-zippy-butterfly,1.290000,-0.288759,1.581163,-0.807036,-0.350518,-0.308861,-0.393199,-0.531999,-0.360580,-0.298404,-0.423254,-0.245612,0.192930,-0.034578,-0.007728,-0.014886,-0.045796
762413070026227429!,thoughtful-zippy-butterfly,1.300000,-0.293890,1.578063,-0.810074,-0.354178,-0.311443,-0.391156,-0.495876,-0.264458,-0.308637,-0.314478,-0.269408,0.214506,-0.035108,-0.007727,-0.014640,-0.045988
762413070026227429!,thoughtful-zippy-butterfly,1.310000,-0.298665,1.575899,-0.813224,-0.356775,-0.314257,-0.388899,-0.460347,-0.171215,-0.320981,-0.208320,-0.292359,0.236245,-0.035552,-0.007694,-0.014411,-0.046178
762413070026227429!,thoughtful-zippy-butterfly,1.320000,-0.303090,1.574647,-0.816504,-0.358332,-0.317293,-0.386426,-0.425461,-0.080721,-0.334870,-0.104783,-0.314443,0.258189,-0.035920,-0.007633,-0.014197,-0.046363
762413070026227429!,thoughtful-zippy-butterfly,1.330000,-0.307172,1.574282,-0.819927,-0.358872,-0.320545,-0.383733,-0.391252,0.007150,-0.349785,-0.003848,-0.335636,0.280369,-0.036217,-0.007546,-0.013996,-0.046543
762413070026227429!,thoughtful-zippy-butterfly,1.340000,-0.310916,1.574780,-0.823502,-0.358418,-0.324004,-0.380817,-0.357736,0.092518,-0.365246,0.094509,-0.355905,0.302809,-0.036449,-0.007438,-0.013806,-0.046714
762413070026227429!,thoughtful-zippy-butterfly,1.350000,-0.314329,1.576121,-0.827232,-0.356993,-0.327660,-0.377675,-0.324906,0.175484,-0.380811,0.190318,-0.375214,0.325525,-0.036620,-0.007309,-0.013626,-0.046875
762413070026227429!,thoughtful-zippy-butterfly,1.360000,-0.317418,1.578280,-0.831118,-0.354623,-0.331505,-0.374305,-0.292775,0.256153,-0.396085,0.283609,-0.393527,0.348529,-0.036738,-0.007163,-0.013454,-0.047022
762413070026227429!,thoughtful-zippy-butterfly,1.370000,-0.320188,1.581234,-0.835152,-0.351332,-0.335528,-0.370704,-0.261315,0.334604,-0.410705,0.374412,-0.410805,0.371824,-0.036804,-0.007002,-0.013287,-0.047153
762413070026227429!,thoughtful-zippy-butterfly,1.380000,-0.322648,1.584961,-0.839328,-0.347147,-0.339717,-0.366868,-0.230503,0.410907,-0.424346,0.462744,-0.427004,0.395403,-0.036822,-0.006826,-0.013124,-0.047267
762413070026227429!,thoughtful-zippy-butterfly,1.390000,-0.324802,1.589442,-0.843635,-0.342089,-0.344064,-0.362795,-0.200311,0.485109,-0.436717,0.548610,-0.442078,0.419253,-0.036796,-0.006638,-0.012964,-0.047362
762413070026227429!,thoughtful-zippy-butterfly,1.400000,-0.326657,1.594657,-0.848058,-0.336182,-0.348556,-0.358481,-0.170713,0.557246,-0.447555,0.632004,-0.455977,0.443352,-0.036727,-0.006438,-0.012805,-0.047435
762413070026227429!,thoughtful-zippy-butterfly,1.410000,-0.328217,1.600587,-0.852582,-0.329449,-0.353182,-0.353925,-0.141684,0.627338,-0.456634,0.712906,-0.468653,0.467670,-0.036617,-0.006228,-0.012646,-0.047486
762413070026227429!,thoughtful-zippy-butterfly,1.420000,-0.329489,1.607214,-0.857189,-0.321914,-0.357930,-0.349122,-0.113202,0.695392,-0.463757,0.791284,-0.480058,0.492169,-0.036468,-0.006007,-0.012486,-0.047511
762413070026227429!,thoughtful-zippy-butterfly,1.430000,-0.330475,1.614518,-0.861858,-0.313598,-0.362788,-0.344071,-0.085249,0.761400,-0.468754,0.867093,-0.490142,0.516805,-0.036282,-0.005777,-0.012324,-0.047511
762413070026227429!,thoughtful-zippy-butterfly,1.440000,-0.331183,1.622482,-0.866568,-0.304527,-0.367742,-0.338771,-0.057808,0.825342,-0.471488,0.940276,-0.498862,0.541524,-0.036059,-0.005539,-0.012158,-0.047483
762413070026227429!,thoughtful-zippy-butterfly,1.450000,-0.331616,1.631086,-0.871296,-0.294725,-0.372780,-0.333219,-0.030872,0.887187,-0.471849,1.010765,-0.506173,0.566267,-0.035802,-0.005293,-0.011988,-0.047426
762413070026227429!,thoughtful-zippy-butterfly,1.460000,-0.331780,1.640311,-0.876018,-0.284216,-0.377887,-0.327416,-0.004436,0.946893,-0.469755,1.078481,-0.512034,0.590965,-0.035511,-0.005040,-0.011814,-0.047339
762413070026227429!,thoughtful-zippy-butterfly,1.470000,-0.331680,1.650139,-0.880709,-0.273027,-0.383050,-0.321361,0.021495,1.004407,-0.465150,1.143335,-0.516410,0.615542,-0.035188,-0.004781,-0.011635,-0.047221
762413070026227429!,thoughtful-zippy-butterfly,1.480000,-0.331321,1.660550,-0.885344,-0.261183,-0.388254,-0.315054,0.046911,1.059670,-0.458005,1.205234,-0.519270,0.639918,-0.034832,-0.004516,-0.011450,-0.047071
762413070026227429!,thoughtful-zippy-butterfly,1.490000,-0.330711,1.671525,-0.889897,-0.248712,-0.393484,-0.308497,0.071797,1.112614,-0.448317,1.264075,-0.520586,0.664002,-0.034447,-0.004246,-0.011259,-0.046889
762413070026227429!,thoughtful-zippy-butterfly,1.500000,-0.329858,1.683017,-0.894340,-0.235670,-0.398719,-0.301700,0.096152,1.163204,-0.436173,1.319815,-0.520384,0.687726,-0.034031,-0.003970,-0.011062,-0.046675
762413070026227429!,thoughtful-zippy-butterfly,1.510000,-0.328770,1.695003,-0.898648,-0.222088,-0.403944,-0.294668,0.119939,1.211370,-0.421625,1.372356,-0.518656,0.710995,-0.033587,-0.003690,-0.010860,-0.046430
762413070026227429!,thoughtful-zippy-butterfly,1.520000,-0.327452,1.707465,-0.902798,-0.207992,-0.409144,-0.287404,0.143114,1.257035,-0.404738,1.421594,-0.515395,0.733708,-0.033115,-0.003407,-0.010652,-0.046153
762413070026227429!,thoughtful-zippy-butterfly,1.530000,-0.325912,1.720384,-0.906767,-0.193410,-0.414307,-0.279911,0.165629,1.300122,-0.385596,1.467424,-0.510600,0.755759,-0.032619,-0.003122,-0.010438,-0.045844
762413070026227429!,thoughtful-zippy-butterfly,1.540000,-0.324160,1.733743,-0.910535,-0.178367,-0.419417,-0.272194,0.187437,1.340550,-0.364295,1.509746,-0.504279,0.777032,-0.032099,-0.002835,-0.010219,-0.045503
762413070026227429!,thoughtful-zippy-butterfly,1.550000,-0.322205,1.747498,-0.914077,-0.162917,-0.424457,-0.264266,0.208508,1.378273,-0.341022,1.548525,-0.496491,0.797450,-0.031558,-0.002548,-0.009995,-0.045133
762413070026227429!,thoughtful-zippy-butterfly,1.560000,-0.320052,1.761605,-0.917375,-0.147113,-0.429407,-0.256144,0.228794,1.413256,-0.315977,1.583739,-0.487309,0.816939,-0.030994,-0.002258,-0.009767,-0.044738
762413070026227429!,thoughtful-zippy-butterfly,1.570000,-0.317711,1.776035,-0.920411,-0.130992,-0.434255,-0.247836,0.248221,1.445454,-0.289330,1.615343,-0.476781,0.835410,-0.030412,-0.001969,-0.009537,-0.044316
762413070026227429!,thoughtful-zippy-butterfly,1.580000,-0.315188,1.790762,-0.923170,-0.114588,-0.438987,-0.239354,0.266726,1.474827,-0.261264,1.643305,-0.464969,0.852777,-0.029815,-0.001682,-0.009303,-0.043871
762413070026227429!,thoughtful-zippy-butterfly,1.590000,-0.312495,1.805755,-0.925641,-0.097939,-0.443591,-0.230709,0.284247,1.501344,-0.231969,1.667608,-0.451939,0.868957,-0.029205,-0.001397,-0.009068,-0.043402
762413070026227429!,thoughtful-zippy-butterfly,1.600000,-0.309640,1.820987,-0.927812,-0.081081,-0.448056,-0.221914,0.300725,1.524983,-0.201642,1.688252,-0.437768,0.883876,-0.028586,-0.001116,-0.008830,-0.042913
762413070026227429!,thoughtful-zippy-butterfly,1.610000,-0.306634,1.836429,-0.929674,-0.064050,-0.452370,-0.212982,0.316107,1.545731,-0.170487,1.705253,-0.422539,0.897464,-0.027960,-0.000839,-0.008592,-0.042406
762413070026227429!,thoughtful-zippy-butterfly,1.620000,-0.303473,1.852039,-0.931221,-0.046890,-0.456522,-0.203930,0.330335,1.563604,-0.138745,1.718672,-0.406367,0.909703,-0.027328,-0.000567,-0.008354,-0.041884
762413070026227429!,thoughtful-zippy-butterfly,1.630000,-0.300168,1.867794,-0.932448,-0.029632,-0.460505,-0.194768,0.343345,1.578613,-0.106606,1.728550,-0.389337,0.920538,-0.026695,-0.000302,-0.008117,-0.041350
762413070026227429!,thoughtful-zippy-butterfly,1.640000,-0.296735,1.883672,-0.933353,-0.012303,-0.464312,-0.185511,0.355099,1.590774,-0.074252,1.734939,-0.371535,0.929909,-0.026066,-0.000045,-0.007880,-0.040803
762413070026227429!,thoughtful-zippy-butterfly,1.650000,-0.293190,1.899648,-0.933934,0.005065,-0.467936,-0.176170,0.365577,1.600116,-0.041869,1.737913,-0.353056,0.937774,-0.025443,0.000203,-0.007644,-0.040246
762413070026227429!,thoughtful-zippy-butterfly,1.660000,-0.289547,1.915698,-0.934192,0.022438,-0.471371,-0.166762,0.374766,1.606678,-0.009640,1.737567,-0.334005,0.944103,-0.024830,0.000440,-0.007411,-0.039682
762413070026227429!,thoughtful-zippy-butterfly,1.670000,-0.285821,1.931794,-0.934130,0.039786,-0.474612,-0.157300,0.382664,1.610515,0.022255,1.734012,-0.314486,0.948879,-0.024228,0.000667,-0.007180,-0.039113
762413070026227429!,thoughtful-zippy-butterfly,1.680000,-0.282015,1.947908,-0.933753,0.057078,-0.477656,-0.147801,0.389258,1.611691,0.053637,1.727374,-0.294612,0.952112,-0.023639,0.000883,-0.006952,-0.038543
762413070026227429!,thoughtful-zippy-butterfly,1.690000,-0.278143,1.964018,-0.933065,0.074288,-0.480499,-0.138278,0.394549,1.610281,0.084348,1.717788,-0.274486,0.953808,-0.023067,0.001087,-0.006729,-0.037975
762413070026227429!,thoughtful-zippy-butterfly,1.700000,-0.274216,1.980098,-0.932074,0.091388,-0.483140,-0.128745,0.398554,1.606371,0.114243,1.705399,-0.254213,0.953980,-0.022513,0.001279,-0.006510,-0.037409
762413070026227429!,thoughtful-zippy-butterfly,1.710000,-0.270250,1.996125,-0.930789,0.108351,-0.485579,-0.119219,0.401298,1.600053,0.143189,1.690366,-0.233894,0.952653,-0.021980,0.001459,-0.006296,-0.036849
762413070026227429!,thoughtful-zippy-butterfly,1.720000,-0.266257,2.012076,-0.929220,0.125153,-0.487815,-0.109712,0.402815,1.591429,0.171065,1.672853,-0.213629,0.949860,-0.021470,0.001626,-0.006088,-0.036297
762413070026227429!,thoughtful-zippy-butterfly,1.730000,-0.262250,2.027930,-0.927378,0.141769,-0.489849,-0.100241,0.403148,1.580605,0.197764,1.653031,-0.193512,0.945642,-0.020984,0.001780,-0.005886,-0.035754
762413070026227429!,thoughtful-zippy-butterfly,1.740000,-0.258241,2.043666,-0.925275,0.158178,-0.491683,-0.090817,0.402344,1.567698,0.223196,1.631075,-0.173634,0.940050,-0.020522,0.001921,-0.005689,-0.035223
762413070026227429!,thoughtful-zippy-butterfly,1.750000,-0.254241,2.059263,-0.922924,0.174359,-0.493320,-0.081456,0.400457,1.552824,0.247282,1.607164,-0.154077,0.933140,-0.020087,0.002049,-0.005500,-0.034705
762413070026227429!,thoughtful-zippy-butterfly,1.760000,-0.250261,2.074703,-0.920338,0.190294,-0.494764,-0.072168,0.397546,1.536108,0.269959,1.581477,-0.134921,0.924978,-0.019679,0.002165,-0.005317,-0.034203
762413070026227429!,thoughtful-zippy-butterfly,1.770000,-0.246313,2.089968,-0.917533,0.205967,-0.496019,-0.062968,0.393675,1.517675,0.291179,1.554192,-0.116236,0.915631,-0.019298,0.002268,-0.005142,-0.033716
762413070026227429!,thoughtful-zippy-butterfly,1.780000,-0.242405,2.105042,-0.914523,0.221361,-0.497090,-0.053866,0.388911,1.497653,0.310905,1.525486,-0.098086,0.905172,-0.018945,0.002360,-0.004973,-0.033248
762413070026227429!,thoughtful-zippy-butterfly,1.790000,-0.238546,2.119910,-0.911323,0.236463,-0.497982,-0.044873,0.383323,1.476169,0.329116,1.495532,-0.080528,0.893679,-0.018618,0.002440,-0.004812,-0.032797
762413070026227429!,thoughtful-zippy-butterfly,1.800000,-0.234746,2.134556,-0.907948,0.251261,-0.498702,-0.035999,0.376983,1.453353,0.345801,1.464499,-0.063611,0.881230,-0.018319,0.002509,-0.004659,-0.032366
762413070026227429!,thoughtful-zippy-butterfly,1.810000,-0.231011,2.148969,-0.904413,0.265746,-0.499257,-0.027253,0.369963,1.429331,0.360961,1.432550,-0.047376,0.867905,-0.018046,0.002567,-0.004513,-0.031955
762413070026227429!,thoughtful-zippy-butterfly,1.820000,-0.227349,2.163137,-0.900734,0.279908,-0.499652,-0.018644,0.362334,1.404229,0.374606,1.399841,-0.031859,0.853786,-0.017799,0.002616,-0.004374,-0.031563
762413070026227429!,thoughtful-zippy-butterfly,1.830000,-0.223765,2.177049,-0.896926,0.293739,-0.499896,-0.010180,0.354171,1.378169,0.386759,1.366521,-0.017085,0.838954,-0.017578,0.002655,-0.004242,-0.031192
762413070026227429!,thoughtful-zippy-butterfly,1.840000,-0.220267,2.190695,-0.893005,0.307235,-0.499997,-0.001868,0.345544,1.351271,0.397447,1.332733,-0.003077,0.823488,-0.017380,0.002686,-0.004118,-0.030841
762413070026227429!,thoughtful-zippy-butterfly,1.850000,-0.216858,2.204068,-0.888984,0.320389,-0.499960,0.006285,0.336522,1.323652,0.406707,1.298609,0.010151,0.807467,-0.017205,0.002709,-0.004001,-0.030511
762413070026227429!,thoughtful-zippy-butterfly,1.860000,-0.213544,2.217159,-0.884878,0.333198,-0.499796,0.014275,0.327172,1.295422,0.414581,1.264275,0.022591,0.790969,-0.017052,0.002724,-0.003891,-0.030200
762413070026227429!,thoughtful-zippy-butterfly,1.870000,-0.210328,2.229962,-0.880702,0.345659,-0.499512,0.022095,0.317559,1.266691,0.421118,1.229848,0.034240,0.774067,-0.016919,0.002732,-0.003787,-0.029909
762413070026227429!,thoughtful-zippy-butterfly,1.880000,-0.207213,2.242472,-0.876469,0.357772,-0.499115,0.029742,0.307744,1.237560,0.426370,1.195437,0.045099,0.756835,-0.016805,0.002735,-0.003690,-0.029637
762413070026227429!,thoughtful-zippy-butterfly,1.890000,-0.204204,2.254683,-0.872193,0.369533,-0.498613,0.037211,0.297787,1.208129,0.430394,1.161141,0.055176,0.739341,-0.016710,0.002732,-0.003600,-0.029384
762413070026227429!,thoughtful-zippy-butterfly,1.900000,-0.201301,2.266591,-0.867887,0.380944,-0.498016,0.044499,0.287742,1.178492,0.433248,1.127054,0.064481,0.721650,-0.016630,0.002724,-0.003515,-0.029148
762413070026227429!,thoughtful-zippy-butterfly,1.910000,-0.198510,2.278190,-0.863564,0.392003,-0.497330,0.051601,0.277663,1.148737,0.434994,1.093263,0.073027,0.703827,-0.016566,0.002712,-0.003436,-0.028930
762413070026227429!,thoughtful-zippy-butterfly,1.920000,-0.195831,2.289478,-0.859236,0.402710,-0.496564,0.058516,0.267600,1.118951,0.435697,1.059847,0.080831,0.685931,-0.016516,0.002696,-0.003363,-0.028729
762413070026227429!,thoughtful-zippy-butterfly,1.930000,-0.193262,2.300456,-0.854912,0.413072,-0.495725,0.065244,0.257585,1.089202,0.435418,1.026860,0.087919,0.668012,-0.016479,0.002677,-0.003295,-0.028543
762413070026227429!,thoughtful-zippy-butterfly,1.940000,-0.190794,2.311133,-0.850599,0.423103,-0.494819,0.071790,0.247631,1.059538,0.434220,0.994332,0.094320,0.650111,-0.016453,0.002655,-0.003233,-0.028371
762413070026227429!,thoughtful-zippy-butterfly,1.950000,-0.188430,2.321506,-0.846307,0.432803,-0.493855,0.078152,0.237785,1.030032,0.432164,0.962325,0.100057,0.632277,-0.016437,0.002631,-0.003175,-0.028214
762413070026227429!,thoughtful-zippy-butterfly,1.960000,-0.186176,2.331566,-0.842050,0.442167,-0.492838,0.084324,0.228092,1.000756,0.429316,0.930905,0.105150,0.614558,-0.016431,0.002605,-0.003121,-0.028071
762413070026227429!,thoughtful-zippy-butterfly,1.970000,-0.184025,2.341324,-0.837832,0.451208,-0.491776,0.090313,0.218561,0.971750,0.425733,0.900088,0.109634,0.596987,-0.016432,0.002577,-0.003072,-0.027939
762413070026227429!,thoughtful-zippy-butterfly,1.980000,-0.181963,2.350796,-0.833652,0.459949,-0.490672,0.096129,0.209183,0.943024,0.421469,0.869859,0.113546,0.579575,-0.016441,0.002548,-0.003027,-0.027819
762413070026227429!,thoughtful-zippy-butterfly,1.990000,-0.179989,2.359986,-0.829516,0.468395,-0.489532,0.101775,0.199976,0.914619,0.416577,0.840243,0.116914,0.562352,-0.016457,0.002518,-0.002985,-0.027710
762413070026227429!,thoughtful-zippy-butterfly,2.000000,-0.178102,2.368897,-0.825432,0.476553,-0.488362,0.107252,0.190960,0.886568,0.411110,0.811260,0.119765,0.545343,,,,
