ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
138493149017179808!,talented-antique-butterfly,1.090000,-1.216544,-1.997023,-1.456731,-1.026297,-0.466859,-0.884332,-0.209920,-0.247909,0.973580,0.044925,1.060303,-0.559758,0.001317,0.000030,-0.007777,0.000611,-0.008399,-0.006866
138493149017179808!,talented-antique-butterfly,1.100000,-1.218603,-1.999526,-1.446895,-1.025933,-0.456193,-0.889881,-0.202585,-0.236256,0.988699,0.043081,1.069941,-0.548500,0.001461,0.000117,-0.007631,0.000453,-0.008220,-0.006727
138493149017179808!,talented-antique-butterfly,1.110000,-1.220593,-2.001916,-1.436910,-1.025593,-0.445432,-0.895316,-0.195706,-0.224934,1.003483,0.040761,1.079401,-0.537017,0.001605,0.000201,-0.007479,0.000295,-0.008037,-0.006592
138493149017179808!,talented-antique-butterfly,1.120000,-1.222517,-2.004198,-1.426778,-1.025281,-0.434577,-0.900635,-0.189235,-0.213929,1.017926,0.037958,1.088688,-0.525317,0.001750,0.000282,-0.007323,0.000138,-0.007850,-0.006460
138493149017179808!,talented-antique-butterfly,1.130000,-1.224380,-2.006374,-1.416505,-1.025003,-0.423631,-0.905835,-0.183131,-0.203227,1.032021,0.034665,1.097802,-0.513407,0.001894,0.000359,-0.007164,-0.000018,-0.007659,-0.006331
138493149017179808!,talented-antique-butterfly,1.140000,-1.226184,-2.008447,-1.406092,-1.024763,-0.412594,-0.910915,-0.177356,-0.192817,1.045758,0.030881,1.106741,-0.501292,0.002037,0.000434,-0.007002,-0.000173,-0.007467,-0.006204
138493149017179808!,talented-antique-butterfly,1.150000,-1.227933,-2.010417,-1.395545,-1.024564,-0.401469,-0.915872,-0.171877,-0.182690,1.059140,0.026603,1.115514,-0.488981,0.002179,0.000506,-0.006837,-0.000326,-0.007272,-0.006080
138493149017179808!,talented-antique-butterfly,1.160000,-1.229629,-2.012279,-1.384868,-1.024403,-0.390259,-0.920705,-0.166670,-0.172850,1.072199,0.021831,1.124154,-0.476495,0.002319,0.000576,-0.006672,-0.000477,-0.007077,-0.005958
138493149017179808!,talented-antique-butterfly,1.170000,-1.231273,-2.014037,-1.374065,-1.024284,-0.378965,-0.925411,-0.161705,-0.163286,1.084916,0.016564,1.132648,-0.463830,0.002458,0.000644,-0.006505,-0.000627,-0.006881,-0.005837
138493149017179808!,talented-antique-butterfly,1.180000,-1.232870,-2.015695,-1.363138,-1.024216,-0.367587,-0.929989,-0.156955,-0.153988,1.097271,0.010802,1.140978,-0.450982,0.002594,0.000709,-0.006337,-0.000775,-0.006684,-0.005718
138493149017179808!,talented-antique-butterfly,1.190000,-1.234419,-2.017256,-1.352090,-1.024203,-0.356128,-0.934437,-0.152398,-0.144950,1.109244,0.004548,1.149126,-0.437948,0.002728,0.000772,-0.006170,-0.000920,-0.006488,-0.005600
138493149017179808!,talented-antique-butterfly,1.200000,-1.235924,-2.018724,-1.340927,-1.024252,-0.344588,-0.938754,-0.148014,-0.136167,1.120814,-0.002196,1.157072,-0.424727,0.002859,0.000834,-0.006003,-0.001062,-0.006293,-0.005483
138493149017179808!,talented-antique-butterfly,1.210000,-1.237385,-2.020104,-1.329650,-1.024369,-0.332972,-0.942937,-0.143784,-0.127635,1.131960,-0.009424,1.164796,-0.411315,0.002987,0.000894,-0.005837,-0.001201,-0.006100,-0.005367
138493149017179808!,talented-antique-butterfly,1.220000,-1.238805,-2.021398,-1.318266,-1.024560,-0.321279,-0.946985,-0.139694,-0.119352,1.142663,-0.017132,1.172276,-0.397713,0.003112,0.000953,-0.005672,-0.001337,-0.005908,-0.005251
138493149017179808!,talented-antique-butterfly,1.230000,-1.240185,-2.022610,-1.306777,-1.024830,-0.309514,-0.950895,-0.135729,-0.111318,1.152902,-0.025315,1.179488,-0.383920,0.003232,0.001010,-0.005509,-0.001470,-0.005719,-0.005137
138493149017179808!,talented-antique-butterfly,1.240000,-1.241526,-2.023744,-1.295188,-1.025185,-0.297678,-0.954666,-0.131877,-0.103534,1.162656,-0.033966,1.186408,-0.369938,0.003349,0.001065,-0.005348,-0.001599,-0.005532,-0.005023
138493149017179808!,talented-antique-butterfly,1.250000,-1.242828,-2.024793,-1.283507,-1.025621,-0.285775,-0.958297,-0.128131,-0.096013,1.171952,-0.043083,1.193052,-0.355782,0.003462,0.001119,-0.005189,-0.001725,-0.005347,-0.004910
138493149017179808!,talented-antique-butterfly,1.260000,-1.244092,-2.025759,-1.271736,-1.026142,-0.273809,-0.961784,-0.124481,-0.088757,1.180769,-0.052662,1.199394,-0.341454,0.003571,0.001172,-0.005032,-0.001847,-0.005165,-0.004797
138493149017179808!,talented-antique-butterfly,1.270000,-1.245321,-2.026647,-1.259881,-1.026753,-0.261782,-0.965127,-0.120916,-0.081772,1.189091,-0.062696,1.205408,-0.326956,0.003676,0.001223,-0.004878,-0.001965,-0.004987,-0.004685
138493149017179808!,talented-antique-butterfly,1.280000,-1.246514,-2.027460,-1.247947,-1.027461,-0.249697,-0.968324,-0.117426,-0.075061,1.196900,-0.073178,1.211065,-0.312291,0.003776,0.001273,-0.004726,-0.002080,-0.004811,-0.004573
138493149017179808!,talented-antique-butterfly,1.290000,-1.247672,-2.028202,-1.235938,-1.028271,-0.237558,-0.971373,-0.114004,-0.068633,1.204179,-0.084102,1.216339,-0.297466,0.003873,0.001322,-0.004578,-0.002191,-0.004639,-0.004463
138493149017179808!,talented-antique-butterfly,1.300000,-1.248796,-2.028875,-1.223859,-1.029186,-0.225368,-0.974274,-0.110642,-0.062493,1.210914,-0.095458,1.221200,-0.282487,0.003965,0.001369,-0.004433,-0.002298,-0.004471,-0.004353
138493149017179808!,talented-antique-butterfly,1.310000,-1.249886,-2.029484,-1.211717,-1.030213,-0.213133,-0.977023,-0.107335,-0.056650,1.217089,-0.107238,1.225618,-0.267363,0.004053,0.001415,-0.004291,-0.002401,-0.004307,-0.004244
138493149017179808!,talented-antique-butterfly,1.320000,-1.250943,-2.030033,-1.199517,-1.031356,-0.200856,-0.979621,-0.104076,-0.051112,1.222692,-0.119433,1.229565,-0.252103,0.004137,0.001460,-0.004152,-0.002500,-0.004147,-0.004136
138493149017179808!,talented-antique-butterfly,1.330000,-1.251968,-2.030524,-1.187264,-1.032620,-0.188542,-0.982065,-0.100860,-0.045887,1.227713,-0.132032,1.233012,-0.236721,0.004217,0.001503,-0.004017,-0.002596,-0.003991,-0.004029
138493149017179808!,talented-antique-butterfly,1.340000,-1.252961,-2.030963,-1.174964,-1.034009,-0.176197,-0.984355,-0.097683,-0.040984,1.232141,-0.145024,1.235930,-0.221228,0.004293,0.001546,-0.003886,-0.002688,-0.003839,-0.003924
138493149017179808!,talented-antique-butterfly,1.350000,-1.253922,-2.031352,-1.162622,-1.035529,-0.163825,-0.986489,-0.094542,-0.036411,1.235970,-0.158396,1.238290,-0.205642,0.004366,0.001587,-0.003758,-0.002777,-0.003691,-0.003820
138493149017179808!,talented-antique-butterfly,1.360000,-1.254852,-2.031696,-1.150246,-1.037182,-0.151433,-0.988467,-0.091431,-0.032178,1.239195,-0.172138,1.240065,-0.189978,0.004435,0.001627,-0.003634,-0.002862,-0.003548,-0.003718
138493149017179808!,talented-antique-butterfly,1.370000,-1.255751,-2.031998,-1.137841,-1.038974,-0.139027,-0.990289,-0.088348,-0.028292,1.241812,-0.186234,1.241228,-0.174256,0.004501,0.001666,-0.003513,-0.002944,-0.003409,-0.003618
138493149017179808!,talented-antique-butterfly,1.380000,-1.256619,-2.032264,-1.125412,-1.040909,-0.126611,-0.991952,-0.085290,-0.024761,1.243821,-0.200670,1.241753,-0.158496,0.004565,0.001704,-0.003397,-0.003023,-0.003273,-0.003520
138493149017179808!,talented-antique-butterfly,1.390000,-1.257457,-2.032496,-1.112967,-1.042990,-0.114194,-0.993458,-0.082252,-0.021590,1.245224,-0.215432,1.241618,-0.142719,0.004626,0.001741,-0.003284,-0.003100,-0.003143,-0.003425
138493149017179808!,talented-antique-butterfly,1.400000,-1.258265,-2.032700,-1.100510,-1.045221,-0.101782,-0.994807,-0.079234,-0.018786,1.246025,-0.230502,1.240798,-0.126950,0.004686,0.001777,-0.003174,-0.003174,-0.003016,-0.003332
138493149017179808!,talented-antique-butterfly,1.410000,-1.259042,-2.032879,-1.088049,-1.047607,-0.089381,-0.995997,-0.076233,-0.016350,1.246231,-0.245864,1.239272,-0.111213,0.004744,0.001812,-0.003068,-0.003247,-0.002893,-0.003242
138493149017179808!,talented-antique-butterfly,1.420000,-1.259790,-2.033038,-1.075588,-1.050149,-0.077000,-0.997031,-0.073247,-0.014287,1.245851,-0.261498,1.237023,-0.095534,0.004800,0.001846,-0.002965,-0.003318,-0.002773,-0.003155
138493149017179808!,talented-antique-butterfly,1.430000,-1.260508,-2.033181,-1.063134,-1.052852,-0.064645,-0.997908,-0.070274,-0.012594,1.244899,-0.277384,1.234034,-0.079941,0.004857,0.001879,-0.002865,-0.003387,-0.002658,-0.003071
138493149017179808!,talented-antique-butterfly,1.440000,-1.261197,-2.033312,-1.050693,-1.055719,-0.052324,-0.998630,-0.067313,-0.011271,1.243386,-0.293502,1.230289,-0.064462,0.004913,0.001912,-0.002768,-0.003456,-0.002545,-0.002990
138493149017179808!,talented-antique-butterfly,1.450000,-1.261857,-2.033436,-1.038271,-1.058752,-0.040046,-0.999198,-0.064363,-0.010313,1.241332,-0.309831,1.225778,-0.049127,0.004970,0.001945,-0.002674,-0.003524,-0.002436,-0.002913
138493149017179808!,talented-antique-butterfly,1.460000,-1.262488,-2.033558,-1.025872,-1.061954,-0.027817,-0.999613,-0.061422,-0.009714,1.238755,-0.326347,1.220492,-0.033964,0.005028,0.001977,-0.002583,-0.003592,-0.002330,-0.002839
138493149017179808!,talented-antique-butterfly,1.470000,-1.263089,-2.033680,-1.013503,-1.065328,-0.015647,-0.999878,-0.058490,-0.009464,1.235675,-0.343027,1.214422,-0.019005,0.005087,0.002009,-0.002494,-0.003660,-0.002226,-0.002769
138493149017179808!,talented-antique-butterfly,1.480000,-1.263663,-2.033809,-1.001168,-1.068875,-0.003544,-0.999994,-0.055566,-0.009554,1.232117,-0.359847,1.207567,-0.004279,0.005147,0.002040,-0.002407,-0.003729,-0.002125,-0.002703
138493149017179808!,talented-antique-butterfly,1.490000,-1.264208,-2.033946,-0.988873,-1.072598,0.008485,-0.999964,-0.052649,-0.009968,1.228105,-0.376782,1.199924,0.010182,0.005210,0.002072,-0.002323,-0.003799,-0.002027,-0.002640
138493149017179808!,talented-antique-butterfly,1.500000,-1.264725,-2.034097,-0.976623,-1.076498,0.020431,-0.999791,-0.049739,-0.010691,1.223666,-0.393807,1.191496,0.024348,0.005276,0.002103,-0.002240,-0.003871,-0.001930,-0.002581
138493149017179808!,talented-antique-butterfly,1.510000,-1.265215,-2.034266,-0.964421,-1.080576,0.032285,-0.999479,-0.046835,-0.011705,1.218826,-0.410895,1.182285,0.038190,0.005344,0.002135,-0.002160,-0.003943,-0.001836,-0.002526
138493149017179808!,talented-antique-butterfly,1.520000,-1.265678,-2.034455,-0.952273,-1.084835,0.044039,-0.999030,-0.043938,-0.012987,1.213613,-0.428020,1.172300,0.051677,0.005416,0.002167,-0.002081,-0.004018,-0.001743,-0.002475
138493149017179808!,talented-antique-butterfly,1.530000,-1.266114,-2.034669,-0.940182,-1.089276,0.055685,-0.998448,-0.041046,-0.014516,1.208058,-0.445155,1.161550,0.064782,0.005491,0.002199,-0.002003,-0.004094,-0.001652,-0.002427
138493149017179808!,talented-antique-butterfly,1.540000,-1.266522,-2.034902,-0.928149,-1.093890,0.067217,-0.997738,-0.038153,-0.016270,1.202213,-0.462286,1.150072,0.077480,0.005569,0.002232,-0.001928,-0.004173,-0.001562,-0.002382
138493149017179808!,talented-antique-butterfly,1.550000,-1.266902,-2.035155,-0.916178,-1.098676,0.078629,-0.996904,-0.035256,-0.018226,1.196115,-0.479391,1.137890,0.089749,0.005650,0.002266,-0.001854,-0.004253,-0.001474,-0.002339
138493149017179808!,talented-antique-butterfly,1.560000,-1.267255,-2.035429,-0.904271,-1.103634,0.089914,-0.995950,-0.032356,-0.020356,1.189792,-0.496447,1.125019,0.101566,0.005733,0.002300,-0.001781,-0.004335,-0.001388,-0.002299
138493149017179808!,talented-antique-butterfly,1.570000,-1.267581,-2.035728,-0.892431,-1.108764,0.101063,-0.994880,-0.029455,-0.022632,1.183269,-0.513432,1.111472,0.112907,0.005820,0.002335,-0.001711,-0.004420,-0.001303,-0.002262
138493149017179808!,talented-antique-butterfly,1.580000,-1.267880,-2.036054,-0.880658,-1.114067,0.112071,-0.993700,-0.026554,-0.025027,1.176572,-0.530323,1.097267,0.123751,0.005910,0.002371,-0.001641,-0.004506,-0.001220,-0.002226
138493149017179808!,talented-antique-butterfly,1.590000,-1.268152,-2.036408,-0.868957,-1.119542,0.122929,-0.992415,-0.023655,-0.027511,1.169724,-0.547097,1.082420,0.134078,0.006002,0.002408,-0.001573,-0.004594,-0.001138,-0.002192
138493149017179808!,talented-antique-butterfly,1.600000,-1.268398,-2.036794,-0.857328,-1.125190,0.133631,-0.991031,-0.020759,-0.030054,1.162747,-0.563733,1.066950,0.143868,0.006097,0.002446,-0.001507,-0.004683,-0.001057,-0.002160
138493149017179808!,talented-antique-butterfly,1.610000,-1.268619,-2.037212,-0.845775,-1.131009,0.144170,-0.989553,-0.017867,-0.032629,1.155662,-0.580212,1.050876,0.153104,0.006194,0.002485,-0.001442,-0.004775,-0.000978,-0.002129
138493149017179808!,talented-antique-butterfly,1.620000,-1.268816,-2.037664,-0.834298,-1.137001,0.154538,-0.987987,-0.014980,-0.035206,1.148488,-0.596513,1.034218,0.161769,0.006293,0.002525,-0.001379,-0.004867,-0.000901,-0.002100
138493149017179808!,talented-antique-butterfly,1.630000,-1.268989,-2.038151,-0.822899,-1.143163,0.164728,-0.986339,-0.012099,-0.037757,1.141241,-0.612618,1.016994,0.169847,0.006393,0.002566,-0.001318,-0.004961,-0.000824,-0.002071
138493149017179808!,talented-antique-butterfly,1.640000,-1.269140,-2.038675,-0.811580,-1.149497,0.174733,-0.984616,-0.009225,-0.040255,1.133934,-0.628511,0.999223,0.177326,0.006495,0.002607,-0.001258,-0.005055,-0.000750,-0.002043
138493149017179808!,talented-antique-butterfly,1.650000,-1.269268,-2.039230,-0.800340,-1.155994,0.184552,-0.982823,-0.006349,-0.042678,1.126601,-0.644184,0.980949,0.184200,0.006596,0.002650,-0.001200,-0.005149,-0.000678,-0.002015
138493149017179808!,talented-antique-butterfly,1.660000,-1.269369,-2.039806,-0.789175,-1.162644,0.194183,-0.980965,-0.003461,-0.045004,1.119279,-0.659637,0.962218,0.190472,0.006696,0.002693,-0.001145,-0.005242,-0.000608,-0.001987
138493149017179808!,talented-antique-butterfly,1.670000,-1.269444,-2.040403,-0.778085,-1.169446,0.203622,-0.979049,-0.000563,-0.047213,1.111975,-0.674863,0.943051,0.196135,0.006795,0.002738,-0.001094,-0.005335,-0.000542,-0.001957
138493149017179808!,talented-antique-butterfly,1.680000,-1.269493,-2.041018,-0.767069,-1.176396,0.212866,-0.977081,0.002341,-0.049288,1.104696,-0.689856,0.923462,0.201185,0.006891,0.002783,-0.001045,-0.005425,-0.000479,-0.001926
138493149017179808!,talented-antique-butterfly,1.690000,-1.269514,-2.041651,-0.756128,-1.183493,0.221910,-0.975067,0.005248,-0.051213,1.097446,-0.704612,0.903471,0.205616,0.006985,0.002829,-0.001000,-0.005513,-0.000420,-0.001893
138493149017179808!,talented-antique-butterfly,1.700000,-1.269510,-2.042299,-0.745261,-1.190734,0.230750,-0.973013,0.008158,-0.052975,1.090225,-0.719127,0.883091,0.209425,0.007075,0.002875,-0.000959,-0.005599,-0.000365,-0.001859
138493149017179808!,talented-antique-butterfly,1.710000,-1.269479,-2.042962,-0.734468,-1.198117,0.239382,-0.970925,0.011067,-0.054561,1.083033,-0.733400,0.862336,0.212610,0.007162,0.002922,-0.000921,-0.005683,-0.000313,-0.001824
138493149017179808!,talented-antique-butterfly,1.720000,-1.269421,-2.043637,-0.723748,-1.205640,0.247804,-0.968810,0.013974,-0.055963,1.075868,-0.747430,0.841221,0.215169,0.007244,0.002970,-0.000887,-0.005762,-0.000265,-0.001787
138493149017179808!,talented-antique-butterfly,1.730000,-1.269337,-2.044323,-0.713101,-1.213299,0.256010,-0.966674,0.016876,-0.057173,1.068724,-0.761215,0.819757,0.217101,0.007322,0.003017,-0.000858,-0.005839,-0.000222,-0.001747
138493149017179808!,talented-antique-butterfly,1.740000,-1.269227,-2.045018,-0.702527,-1.221093,0.263998,-0.964523,0.019772,-0.058187,1.061595,-0.774758,0.797954,0.218407,0.007394,0.003065,-0.000833,-0.005911,-0.000184,-0.001707
138493149017179808!,talented-antique-butterfly,1.750000,-1.269090,-2.045719,-0.692027,-1.229019,0.271765,-0.962364,0.022660,-0.059001,1.054472,-0.788058,0.775822,0.219087,0.007461,0.003112,-0.000812,-0.005978,-0.000151,-0.001664
138493149017179808!,talented-antique-butterfly,1.760000,-1.268927,-2.046425,-0.681599,-1.237076,0.279307,-0.960202,0.025537,-0.059614,1.047344,-0.801118,0.753368,0.219142,0.007522,0.003160,-0.000796,-0.006041,-0.000122,-0.001620
138493149017179808!,talented-antique-butterfly,1.770000,-1.268738,-2.047134,-0.671245,-1.245259,0.286621,-0.958044,0.028400,-0.060027,1.040199,-0.813939,0.730601,0.218576,0.007577,0.003207,-0.000785,-0.006099,-0.000099,-0.001573
138493149017179808!,talented-antique-butterfly,1.780000,-1.268523,-2.047844,-0.660964,-1.253569,0.293704,-0.955896,0.031247,-0.060240,1.033024,-0.826521,0.707525,0.217390,0.007626,0.003254,-0.000779,-0.006152,-0.000082,-0.001525
138493149017179808!,talented-antique-butterfly,1.790000,-1.268282,-2.048552,-0.650757,-1.262001,0.300553,-0.953765,0.034074,-0.060259,1.025802,-0.838868,0.684146,0.215590,0.007667,0.003301,-0.000778,-0.006199,-0.000071,-0.001476
138493149017179808!,talented-antique-butterfly,1.800000,-1.268013,-2.049256,-0.640623,-1.270551,0.307167,-0.951656,0.036879,-0.060088,1.018525,-0.850984,0.660473,0.213182,0.007701,0.003346,-0.000782,-0.006241,-0.000065,-0.001425
138493149017179808!,talented-antique-butterfly,1.810000,-1.267710,-2.049945,-0.630554,-1.279210,0.313552,-0.949571,0.039665,-0.059733,1.011191,-0.862881,0.636526,0.210184,0.007728,0.003392,-0.000793,-0.006276,-0.000067,-0.001372
138493149017179808!,talented-antique-butterfly,1.820000,-1.267375,-2.050620,-0.620554,-1.287978,0.319705,-0.947517,0.042420,-0.059205,1.003775,-0.874560,0.612296,0.206597,0.007746,0.003436,-0.000810,-0.006304,-0.000075,-0.001318
138493149017179808!,talented-antique-butterfly,1.830000,-1.267007,-2.051281,-0.610623,-1.296854,0.325620,-0.945501,0.045133,-0.058511,0.996250,-0.886022,0.587778,0.202424,0.007757,0.003480,-0.000833,-0.006326,-0.000090,-0.001263
138493149017179808!,talented-antique-butterfly,1.840000,-1.266608,-2.051927,-0.600764,-1.305836,0.331294,-0.943528,0.047797,-0.057662,0.988588,-0.897265,0.562967,0.197670,0.007760,0.003523,-0.000862,-0.006342,-0.000111,-0.001207
138493149017179808!,talented-antique-butterfly,1.850000,-1.266180,-2.052558,-0.590979,-1.314924,0.336723,-0.941604,0.050402,-0.056669,0.980765,-0.908285,0.537857,0.192341,0.007756,0.003564,-0.000896,-0.006351,-0.000139,-0.001151
138493149017179808!,talented-antique-butterfly,1.860000,-1.265723,-2.053174,-0.581271,-1.324117,0.341904,-0.939735,0.052940,-0.055541,0.972753,-0.919079,0.512447,0.186444,0.007745,0.003604,-0.000936,-0.006354,-0.000173,-0.001094
138493149017179808!,talented-antique-butterfly,1.870000,-1.265239,-2.053774,-0.571641,-1.333412,0.346831,-0.937927,0.055402,-0.054290,0.964528,-0.929640,0.486734,0.179987,0.007727,0.003643,-0.000982,-0.006352,-0.000214,-0.001038
138493149017179808!,talented-antique-butterfly,1.880000,-1.264730,-2.054359,-0.562094,-1.342810,0.351502,-0.936187,0.057780,-0.052927,0.956065,-0.939961,0.460718,0.172982,0.007702,0.003680,-0.001033,-0.006343,-0.000261,-0.000982
138493149017179808!,talented-antique-butterfly,1.890000,-1.264197,-2.054927,-0.552632,-1.352307,0.355913,-0.934519,0.060065,-0.051464,0.947339,-0.950033,0.434396,0.165440,0.007671,0.003716,-0.001089,-0.006328,-0.000313,-0.000927
138493149017179808!,talented-antique-butterfly,1.900000,-1.263642,-2.055478,-0.543259,-1.361902,0.360059,-0.932930,0.062249,-0.049910,0.938324,-0.959846,0.407772,0.157377,0.007633,0.003750,-0.001150,-0.006308,-0.000372,-0.000873
138493149017179808!,talented-antique-butterfly,1.910000,-1.263065,-2.056012,-0.533977,-1.371592,0.363938,-0.931423,0.064321,-0.048279,0.929001,-0.969390,0.380847,0.148809,0.007589,0.003782,-0.001217,-0.006282,-0.000437,-0.000820
138493149017179808!,talented-antique-butterfly,1.920000,-1.262460,-2.056523,-0.524783,-1.381369,0.367555,-0.930002,0.066273,-0.046582,0.919357,-0.978666,0.353629,0.139761,0.007539,0.003813,-0.001288,-0.006250,-0.000507,-0.000769
138493149017179808!,talented-antique-butterfly,1.930000,-1.261829,-2.057010,-0.515680,-1.391231,0.370907,-0.928670,0.068091,-0.044832,0.909365,-0.987661,0.326115,0.130249,0.007483,0.003841,-0.001364,-0.006213,-0.000583,-0.000719
138493149017179808!,talented-antique-butterfly,1.940000,-1.261174,-2.057474,-0.506673,-1.401176,0.373990,-0.927433,0.069761,-0.043042,0.899000,-0.996362,0.298307,0.120293,0.007421,0.003868,-0.001445,-0.006170,-0.000665,-0.000671
138493149017179808!,talented-antique-butterfly,1.950000,-1.260498,-2.057915,-0.497765,-1.411202,0.376800,-0.926294,0.071270,-0.041223,0.888238,-1.004753,0.270205,0.109915,0.007354,0.003893,-0.001530,-0.006123,-0.000752,-0.000625
138493149017179808!,talented-antique-butterfly,1.960000,-1.259802,-2.058334,-0.488962,-1.421306,0.379334,-0.925260,0.072607,-0.039387,0.877057,-1.012817,0.241813,0.099138,0.007283,0.003915,-0.001619,-0.006071,-0.000843,-0.000582
138493149017179808!,talented-antique-butterfly,1.970000,-1.259089,-2.058731,-0.480268,-1.431485,0.381588,-0.924332,0.073757,-0.037547,0.865438,-1.020537,0.213136,0.087988,0.007207,0.003935,-0.001711,-0.006014,-0.000938,-0.000541
138493149017179808!,talented-antique-butterfly,1.980000,-1.258361,-2.059107,-0.471689,-1.441736,0.383559,-0.923516,0.074710,-0.035712,0.853362,-1.027893,0.184180,0.076495,0.007127,0.003953,-0.001806,-0.005954,-0.001037,-0.000503
138493149017179808!,talented-antique-butterfly,1.990000,-1.257621,-2.059462,-0.463228,-1.452057,0.385243,-0.922815,0.075453,-0.033894,0.840814,-1.034867,0.154956,0.064689,0.007044,0.003969,-0.001903,-0.005890,-0.001139,-0.000468
138493149017179808!,talented-antique-butterfly,2.000000,-1.256871,-2.059797,-0.454893,-1.462443,0.386637,-0.922232,0.075976,-0.032102,0.827780,-1.041437,0.125472,0.052603,,,,,,
