ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
9858643044286961!,talented-zippy-butterfly,1.210000,-0.630786,0.873497,-0.869375,-0.097623,-0.334339,-0.942453,-0.347595,-0.103530,-2.267927,0.368265,-1.826363,0.647910,-0.030310,-0.004817,-0.009988,-0.039224
9858643044286961!,talented-zippy-butterfly,1.220000,-0.634267,0.872682,-0.891896,-0.093562,-0.352694,-0.935739,-0.347335,-0.068513,-2.239462,0.435984,-1.838244,0.692863,-0.031041,-0.004763,-0.010242,-0.040533
9858643044286961!,talented-zippy-butterfly,1.230000,-0.637741,0.872221,-0.914131,-0.088824,-0.371154,-0.928572,-0.346280,-0.031350,-2.210115,0.504676,-1.848159,0.738716,-0.031744,-0.004709,-0.010444,-0.041726
9858643044286961!,talented-zippy-butterfly,1.240000,-0.641198,0.872136,-0.936070,-0.083401,-0.389697,-0.920943,-0.344295,0.007457,-2.179956,0.573930,-1.855905,0.785326,-0.032417,-0.004653,-0.010591,-0.042804
9858643044286961!,talented-zippy-butterfly,1.250000,-0.644629,0.872439,-0.957705,-0.077289,-0.408303,-0.912847,-0.341275,0.047390,-2.149064,0.643325,-1.861306,0.832534,-0.033058,-0.004596,-0.010685,-0.043766
9858643044286961!,talented-zippy-butterfly,1.260000,-0.648024,0.873140,-0.979030,-0.070488,-0.426947,-0.904277,-0.337148,0.087927,-2.117521,0.712446,-1.864213,0.880172,-0.033665,-0.004535,-0.010725,-0.044616
9858643044286961!,talented-zippy-butterfly,1.270000,-0.651372,0.874244,-1.000039,-0.063003,-0.445604,-0.895230,-0.331870,0.128552,-2.085414,0.780891,-1.864503,0.928063,-0.034239,-0.004470,-0.010714,-0.045356
9858643044286961!,talented-zippy-butterfly,1.280000,-0.654661,0.875748,-1.020725,-0.054842,-0.464248,-0.885705,-0.325431,0.168768,-2.052831,0.848272,-1.862086,0.976025,-0.034779,-0.004399,-0.010655,-0.045992
9858643044286961!,talented-zippy-butterfly,1.290000,-0.657879,0.877647,-1.041084,-0.046016,-0.482853,-0.875701,-0.317847,0.208103,-2.019864,0.914229,-1.856899,1.023875,-0.035284,-0.004323,-0.010552,-0.046533
9858643044286961!,talented-zippy-butterfly,1.300000,-0.661015,0.879930,-1.061114,-0.036542,-0.501390,-0.865221,-0.309164,0.246119,-1.986604,0.978428,-1.848911,1.071431,-0.035757,-0.004241,-0.010408,-0.046987
9858643044286961!,talented-zippy-butterfly,1.310000,-0.664060,0.882583,-1.080810,-0.026438,-0.519832,-0.854269,-0.299451,0.282419,-1.953143,1.040572,-1.838121,1.118517,-0.036199,-0.004152,-0.010228,-0.047363
9858643044286961!,talented-zippy-butterfly,1.320000,-0.667002,0.885586,-1.100172,-0.015726,-0.538151,-0.842849,-0.288802,0.316652,-1.919571,1.100399,-1.824556,1.164961,-0.036611,-0.004056,-0.010017,-0.047672
9858643044286961!,talented-zippy-butterfly,1.330000,-0.669834,0.888919,-1.119199,-0.004429,-0.556320,-0.830968,-0.277326,0.348516,-1.885975,1.157686,-1.808268,1.210605,-0.036997,-0.003953,-0.009781,-0.047927
9858643044286961!,talented-zippy-butterfly,1.340000,-0.672548,0.892556,-1.137890,0.007425,-0.574312,-0.818637,-0.265150,0.377761,-1.852437,1.212252,-1.789337,1.255302,-0.037359,-0.003842,-0.009523,-0.048137
9858643044286961!,talented-zippy-butterfly,1.350000,-0.675136,0.896470,-1.156248,0.019811,-0.592101,-0.805864,-0.252409,0.404188,-1.819035,1.263953,-1.767860,1.298919,-0.037702,-0.003725,-0.009251,-0.048315
9858643044286961!,talented-zippy-butterfly,1.360000,-0.677596,0.900634,-1.174272,0.032698,-0.609663,-0.792661,-0.239247,0.427650,-1.785839,1.312688,-1.743956,1.341338,-0.038028,-0.003601,-0.008967,-0.048472
9858643044286961!,talented-zippy-butterfly,1.370000,-0.679922,0.905017,-1.191966,0.046057,-0.626975,-0.779040,-0.225805,0.448048,-1.752909,1.358387,-1.717756,1.382458,-0.038342,-0.003471,-0.008679,-0.048620
9858643044286961!,talented-zippy-butterfly,1.380000,-0.682114,0.909589,-1.209332,0.059859,-0.644014,-0.765014,-0.212220,0.465317,-1.720290,1.401005,-1.689389,1.422182,-0.038649,-0.003335,-0.008389,-0.048770
9858643044286961!,talented-zippy-butterfly,1.390000,-0.684170,0.914317,-1.226374,0.074070,-0.660759,-0.750599,-0.198630,0.479454,-1.688023,1.440546,-1.659012,1.460443,-0.038951,-0.003192,-0.008103,-0.048934
9858643044286961!,talented-zippy-butterfly,1.400000,-0.686093,0.919169,-1.243098,0.088660,-0.677190,-0.735809,-0.185178,0.490516,-1.656144,1.477061,-1.626802,1.497201,-0.039252,-0.003046,-0.007825,-0.049117
9858643044286961!,talented-zippy-butterfly,1.410000,-0.687884,0.924113,-1.259506,0.103596,-0.693289,-0.720660,-0.171989,0.498590,-1.624678,1.510622,-1.592931,1.532430,-0.039556,-0.002895,-0.007558,-0.049327
9858643044286961!,talented-zippy-butterfly,1.420000,-0.689543,0.929124,-1.275601,0.118855,-0.709042,-0.705166,-0.159288,0.503953,-1.593745,1.541479,-1.557699,1.566263,-0.039852,-0.002747,-0.007304,-0.049547
9858643044286961!,talented-zippy-butterfly,1.430000,-0.691077,0.934176,-1.291389,0.134410,-0.724437,-0.689341,-0.147065,0.506626,-1.563264,1.569638,-1.521165,1.598612,-0.040154,-0.002598,-0.007067,-0.049800
9858643044286961!,talented-zippy-butterfly,1.440000,-0.692492,0.939241,-1.306874,0.150233,-0.739461,-0.673200,-0.135390,0.506757,-1.533215,1.595211,-1.483473,1.629487,-0.040465,-0.002447,-0.006847,-0.050094
9858643044286961!,talented-zippy-butterfly,1.450000,-0.693792,0.944296,-1.322061,0.166299,-0.754102,-0.656757,-0.124328,0.504529,-1.503578,1.618338,-1.444773,1.658917,-0.040785,-0.002296,-0.006648,-0.050431
9858643044286961!,talented-zippy-butterfly,1.460000,-0.694986,0.949316,-1.336954,0.182585,-0.768352,-0.640028,-0.113931,0.500141,-1.474327,1.639171,-1.405207,1.686947,-0.041116,-0.002146,-0.006471,-0.050813
9858643044286961!,talented-zippy-butterfly,1.470000,-0.696080,0.954282,-1.351557,0.199067,-0.782202,-0.623025,-0.104236,0.493805,-1.445426,1.657868,-1.364910,1.713631,-0.041459,-0.001997,-0.006315,-0.051241
9858643044286961!,talented-zippy-butterfly,1.480000,-0.697081,0.959175,-1.365873,0.215725,-0.795646,-0.605762,-0.095263,0.485737,-1.416834,1.674593,-1.324004,1.739030,-0.041813,-0.001849,-0.006183,-0.051714
9858643044286961!,talented-zippy-butterfly,1.490000,-0.697997,0.963978,-1.379905,0.232540,-0.808678,-0.588252,-0.087018,0.476156,-1.388502,1.689508,-1.282601,1.763209,-0.042179,-0.001704,-0.006073,-0.052230
9858643044286961!,talented-zippy-butterfly,1.500000,-0.698836,0.968678,-1.393656,0.249495,-0.821293,-0.570506,-0.079492,0.465279,-1.360376,1.702773,-1.240798,1.786238,-0.042555,-0.001561,-0.005986,-0.052788
9858643044286961!,talented-zippy-butterfly,1.510000,-0.699604,0.973261,-1.407129,0.266572,-0.833489,-0.552536,-0.072666,0.453319,-1.332400,1.714543,-1.198682,1.808188,-0.042940,-0.001422,-0.005920,-0.053384
9858643044286961!,talented-zippy-butterfly,1.520000,-0.700309,0.977718,-1.420324,0.283759,-0.845262,-0.534352,-0.066508,0.440478,-1.304512,1.724965,-1.156325,1.829128,-0.043334,-0.001286,-0.005876,-0.054015
9858643044286961!,talented-zippy-butterfly,1.530000,-0.700958,0.982040,-1.433242,0.301041,-0.856611,-0.515964,-0.060976,0.426948,-1.276654,1.734177,-1.113787,1.849127,-0.043733,-0.001154,-0.005851,-0.054676
9858643044286961!,talented-zippy-butterfly,1.540000,-0.701556,0.986222,-1.445884,0.318407,-0.867532,-0.497381,-0.056022,0.412910,-1.248764,1.742307,-1.071119,1.868249,-0.044137,-0.001026,-0.005844,-0.055362
9858643044286961!,talented-zippy-butterfly,1.550000,-0.702111,0.990259,-1.458249,0.335847,-0.878027,-0.478611,-0.051590,0.398529,-1.220784,1.749470,-1.028358,1.886555,-0.044543,-0.000902,-0.005854,-0.056069
9858643044286961!,talented-zippy-butterfly,1.560000,-0.702628,0.994148,-1.470338,0.353351,-0.888093,-0.459663,-0.047621,0.383954,-1.192657,1.755768,-0.985533,1.904101,-0.044949,-0.000782,-0.005880,-0.056792
9858643044286961!,talented-zippy-butterfly,1.570000,-0.703111,0.997889,-1.482148,0.370910,-0.897731,-0.440544,-0.044052,0.369319,-1.164330,1.761291,-0.942663,1.920938,-0.045352,-0.000666,-0.005918,-0.057525
9858643044286961!,talented-zippy-butterfly,1.580000,-0.703565,1.001479,-1.493677,0.388517,-0.906940,-0.421260,-0.040819,0.354741,-1.135752,1.766116,-0.899759,1.937109,-0.045750,-0.000554,-0.005968,-0.058262
9858643044286961!,talented-zippy-butterfly,1.590000,-0.703993,1.004923,-1.504924,0.406166,-0.915719,-0.401818,-0.037856,0.340319,-1.106882,1.770306,-0.856826,1.952653,-0.046140,-0.000446,-0.006028,-0.058999
9858643044286961!,talented-zippy-butterfly,1.600000,-0.704393,1.008225,-1.515880,0.423854,-0.924070,-0.382223,-0.035116,0.326145,-1.077691,1.773920,-0.813866,1.967616,-0.046519,-0.000342,-0.006096,-0.059727
9858643044286961!,talented-zippy-butterfly,1.610000,-0.704768,1.011388,-1.526543,0.441577,-0.931991,-0.362480,-0.032531,0.312282,-1.048145,1.776990,-0.770869,1.982019,-0.046885,-0.000241,-0.006169,-0.060443
9858643044286961!,talented-zippy-butterfly,1.620000,-0.705119,1.014416,-1.536910,0.459328,-0.939483,-0.342595,-0.030040,0.298779,-1.018213,1.779541,-0.727824,1.995878,-0.047236,-0.000144,-0.006247,-0.061142
9858643044286961!,talented-zippy-butterfly,1.630000,-0.705447,1.017312,-1.546977,0.477102,-0.946544,-0.322574,-0.027585,0.285669,-0.987871,1.781584,-0.684719,2.009205,-0.047569,-0.000050,-0.006327,-0.061821
9858643044286961!,talented-zippy-butterfly,1.640000,-0.705753,1.020080,-1.556740,0.494893,-0.953175,-0.302420,-0.025111,0.272978,-0.957099,1.783124,-0.641536,2.022005,-0.047884,0.000041,-0.006409,-0.062476
9858643044286961!,talented-zippy-butterfly,1.650000,-0.706038,1.022725,-1.566195,0.512697,-0.959373,-0.282141,-0.022568,0.260718,-0.925885,1.784155,-0.598260,2.034282,-0.048179,0.000129,-0.006492,-0.063104
9858643044286961!,talented-zippy-butterfly,1.660000,-0.706299,1.025250,-1.575339,0.530507,-0.965138,-0.261740,-0.019907,0.248893,-0.894219,1.784663,-0.554873,2.046033,-0.048451,0.000215,-0.006573,-0.063703
9858643044286961!,talented-zippy-butterfly,1.670000,-0.706538,1.027661,-1.584166,0.548319,-0.970470,-0.241223,-0.017086,0.237496,-0.862097,1.784629,-0.511358,2.057253,-0.048700,0.000300,-0.006652,-0.064268
9858643044286961!,talented-zippy-butterfly,1.680000,-0.706751,1.029961,-1.592673,0.566126,-0.975365,-0.220595,-0.014065,0.226515,-0.829519,1.784027,-0.467698,2.067933,-0.048924,0.000382,-0.006729,-0.064798
9858643044286961!,talented-zippy-butterfly,1.690000,-0.706939,1.032155,-1.600856,0.583924,-0.979824,-0.199862,-0.010809,0.215932,-0.796487,1.782826,-0.423877,2.078064,-0.049122,0.000463,-0.006802,-0.065291
9858643044286961!,talented-zippy-butterfly,1.700000,-0.707097,1.034248,-1.608710,0.601704,-0.983844,-0.179028,-0.007283,0.205721,-0.763009,1.780990,-0.379881,2.087631,-0.049293,0.000543,-0.006871,-0.065746
9858643044286961!,talented-zippy-butterfly,1.710000,-0.707224,1.036244,-1.616231,0.619462,-0.987423,-0.158099,-0.003457,0.195854,-0.729094,1.778480,-0.335695,2.096619,-0.049435,0.000621,-0.006935,-0.066160
9858643044286961!,talented-zippy-butterfly,1.720000,-0.707312,1.038146,-1.623411,0.637193,-0.990560,-0.137081,0.000687,0.186302,-0.694756,1.775252,-0.291307,2.105010,-0.049548,0.000699,-0.006994,-0.066531
9858643044286961!,talented-zippy-butterfly,1.730000,-0.707356,1.039957,-1.630244,0.654889,-0.993251,-0.115981,0.005173,0.177026,-0.660011,1.771260,-0.246708,2.112784,-0.049631,0.000776,-0.007048,-0.066860
9858643044286961!,talented-zippy-butterfly,1.740000,-0.707354,1.041681,-1.636728,0.672542,-0.995496,-0.094805,0.010026,0.167988,-0.624871,1.766452,-0.201888,2.119917,-0.049683,0.000853,-0.007095,-0.067146
9858643044286961!,talented-zippy-butterfly,1.750000,-0.707301,1.043319,-1.642859,0.690143,-0.997291,-0.073560,0.015270,0.159148,-0.589351,1.760778,-0.156841,2.126384,-0.049704,0.000930,-0.007137,-0.067388
9858643044286961!,talented-zippy-butterfly,1.760000,-0.707194,1.044873,-1.648632,0.707685,-0.998634,-0.052252,0.020927,0.150465,-0.553467,1.754185,-0.111561,2.132161,-0.049693,0.001007,-0.007172,-0.067586
9858643044286961!,talented-zippy-butterfly,1.770000,-0.707028,1.046343,-1.654044,0.725156,-0.999523,-0.030888,0.027019,0.141898,-0.517234,1.746617,-0.066046,2.137219,-0.049649,0.001085,-0.007202,-0.067740
9858643044286961!,talented-zippy-butterfly,1.780000,-0.706799,1.047732,-1.659092,0.742546,-0.999955,-0.009477,0.033568,0.133408,-0.480669,1.738021,-0.020295,2.141532,-0.049572,0.001163,-0.007225,-0.067850
9858643044286961!,talented-zippy-butterfly,1.790000,-0.706502,1.049039,-1.663773,0.759846,-0.999928,0.011975,0.040598,0.124953,-0.443788,1.728340,0.025689,2.145070,-0.049461,0.001242,-0.007243,-0.067914
9858643044286961!,talented-zippy-butterfly,1.800000,-0.706133,1.050263,-1.668084,0.777042,-0.999440,0.033459,0.048130,0.116492,-0.406607,1.717517,0.071904,2.147803,-0.049315,0.001322,-0.007254,-0.067933
9858643044286961!,talented-zippy-butterfly,1.810000,-0.705685,1.051406,-1.672021,0.794124,-0.998488,0.054967,0.056188,0.107985,-0.369141,1.705495,0.118342,2.149698,-0.049134,0.001403,-0.007260,-0.067907
9858643044286961!,talented-zippy-butterfly,1.820000,-0.705154,1.052466,-1.675583,0.811080,-0.997070,0.076491,0.064796,0.099391,-0.331407,1.692215,0.164993,2.150721,-0.048916,0.001486,-0.007260,-0.067833
9858643044286961!,talented-zippy-butterfly,1.830000,-0.704534,1.053442,-1.678766,0.827895,-0.995184,0.098020,0.073979,0.090670,-0.293421,1.677617,0.211846,2.150836,-0.048660,0.001570,-0.007254,-0.067713
9858643044286961!,talented-zippy-butterfly,1.840000,-0.703819,1.054333,-1.681568,0.844556,-0.992829,0.119547,0.083762,0.081781,-0.255199,1.661642,0.258882,2.150005,-0.048365,0.001656,-0.007243,-0.067546
9858643044286961!,talented-zippy-butterfly,1.850000,-0.703003,1.055136,-1.683987,0.861048,-0.990001,0.141060,0.094172,0.072684,-0.216757,1.644228,0.306083,2.148185,-0.048030,0.001744,-0.007226,-0.067329
9858643044286961!,talented-zippy-butterfly,1.860000,-0.702079,1.055849,-1.686021,0.877358,-0.986700,0.162550,0.105235,0.063340,-0.178113,1.625314,0.353425,2.145335,-0.047654,0.001835,-0.007203,-0.067063
9858643044286961!,talented-zippy-butterfly,1.870000,-0.701041,1.056469,-1.687668,0.893469,-0.982925,0.184006,0.116976,0.053709,-0.139285,1.604839,0.400876,2.141406,-0.047235,0.001927,-0.007176,-0.066747
9858643044286961!,talented-zippy-butterfly,1.880000,-0.699882,1.056994,-1.688925,0.909365,-0.978675,0.205417,0.129423,0.043751,-0.100293,1.582741,0.448404,2.136350,-0.046771,0.002022,-0.007143,-0.066379
9858643044286961!,talented-zippy-butterfly,1.890000,-0.698595,1.057419,-1.689793,0.925030,-0.973948,0.226770,0.142600,0.033429,-0.061157,1.558959,0.495968,2.130115,-0.046261,0.002120,-0.007105,-0.065957
9858643044286961!,talented-zippy-butterfly,1.900000,-0.697172,1.057741,-1.690269,0.940445,-0.968746,0.248055,0.156531,0.022703,-0.021903,1.533432,0.543518,2.122643,-0.045703,0.002221,-0.007062,-0.065482
9858643044286961!,talented-zippy-butterfly,1.910000,-0.695605,1.057956,-1.690352,0.955594,-0.963068,0.269257,0.171239,0.011539,0.017444,1.506101,0.591001,2.113876,-0.045094,0.002325,-0.007015,-0.064950
9858643044286961!,talented-zippy-butterfly,1.920000,-0.693886,1.058058,-1.690042,0.970456,-0.956917,0.290363,0.186741,-0.000098,0.056853,1.476908,0.638353,2.103752,-0.044433,0.002432,-0.006963,-0.064361
9858643044286961!,talented-zippy-butterfly,1.930000,-0.692008,1.058044,-1.689338,0.985014,-0.950293,0.311358,0.203054,-0.012241,0.096289,1.445800,0.685500,2.092205,-0.043718,0.002542,-0.006907,-0.063712
9858643044286961!,talented-zippy-butterfly,1.940000,-0.689962,1.057907,-1.688240,0.999247,-0.943199,0.332229,0.220188,-0.024917,0.135710,1.412727,0.732359,2.079168,-0.042945,0.002656,-0.006848,-0.063002
9858643044286961!,talented-zippy-butterfly,1.950000,-0.687740,1.057642,-1.686749,1.013135,-0.935639,0.352959,0.238146,-0.038153,0.175071,1.377642,0.778835,2.064569,-0.042113,0.002773,-0.006785,-0.062229
9858643044286961!,talented-zippy-butterfly,1.960000,-0.685334,1.057244,-1.684866,1.026659,-0.927617,0.373532,0.256927,-0.051967,0.214318,1.340507,0.824822,2.048338,-0.041218,0.002893,-0.006720,-0.061390
9858643044286961!,talented-zippy-butterfly,1.970000,-0.682735,1.056706,-1.682592,1.039796,-0.919140,0.393930,0.276517,-0.066373,0.253386,1.301290,0.870201,2.030401,-0.040259,0.003017,-0.006653,-0.060484
9858643044286961!,talented-zippy-butterfly,1.980000,-0.679935,1.056023,-1.679929,1.052525,-0.910215,0.414137,0.296897,-0.081377,0.292206,1.259971,0.914837,2.010686,-0.039231,0.003144,-0.006585,-0.059507
9858643044286961!,talented-zippy-butterfly,1.990000,-0.676927,1.055188,-1.676881,1.064826,-0.900849,0.434132,0.318033,-0.096978,0.330694,1.216537,0.958585,1.989119,-0.038132,0.003274,-0.006516,-0.058458
9858643044286961!,talented-zippy-butterfly,2.000000,-0.673704,1.054196,-1.673451,1.076678,-0.891054,0.453897,0.339877,-0.113163,0.368755,1.170992,1.001280,1.965632,,,,
