ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
921951232818779946!,rebel-mauve-beetle,1.670000,1.683093,2.385006,0.872217,1.799788,0.143568,0.179524,0.420046,-0.203564,-0.006687,-0.029265,0.025318
921951232818779946!,rebel-mauve-beetle,1.680000,1.684503,2.386768,0.876368,1.797770,0.139884,0.175055,0.414867,-0.202238,-0.006714,-0.029297,0.025405
921951232818779946!,rebel-mauve-beetle,1.690000,1.685877,2.388486,0.880468,1.795766,0.136293,0.170697,0.409767,-0.200910,-0.006741,-0.029328,0.025491
921951232818779946!,rebel-mauve-beetle,1.700000,1.687216,2.390161,0.884518,1.793775,0.132792,0.166448,0.404745,-0.199581,-0.006768,-0.029358,0.025577
921951232818779946!,rebel-mauve-beetle,1.710000,1.688520,2.391795,0.888518,1.791797,0.129381,0.162306,0.399799,-0.198253,-0.006795,-0.029388,0.025661
921951232818779946!,rebel-mauve-beetle,1.720000,1.689790,2.393388,0.892470,1.789832,0.126055,0.158268,0.394929,-0.196925,-0.006821,-0.029416,0.025744
921951232818779946!,rebel-mauve-beetle,1.730000,1.691028,2.394942,0.896374,1.787880,0.122813,0.154330,0.390134,-0.195598,-0.006847,-0.029445,0.025826
921951232818779946!,rebel-mauve-beetle,1.740000,1.692234,2.396456,0.900230,1.785941,0.119652,0.150491,0.385413,-0.194273,-0.006872,-0.029472,0.025907
921951232818779946!,rebel-mauve-beetle,1.750000,1.693410,2.397934,0.904040,1.784016,0.116571,0.146748,0.380766,-0.192951,-0.006898,-0.029499,0.025986
921951232818779946!,rebel-mauve-beetle,1.760000,1.694554,2.399374,0.907804,1.782103,0.113568,0.143098,0.376191,-0.191632,-0.006923,-0.029525,0.026065
921951232818779946!,rebel-mauve-beetle,1.770000,1.695670,2.400779,0.911523,1.780204,0.110640,0.139539,0.371688,-0.190316,-0.006947,-0.029551,0.026143
921951232818779946!,rebel-mauve-beetle,1.780000,1.696756,2.402149,0.915197,1.778318,0.107786,0.136068,0.367256,-0.189005,-0.006972,-0.029576,0.026220
921951232818779946!,rebel-mauve-beetle,1.790000,1.697815,2.403485,0.918828,1.776444,0.105004,0.132684,0.362894,-0.187699,-0.006996,-0.029600,0.026295
921951232818779946!,rebel-mauve-beetle,1.800000,1.698846,2.404788,0.922416,1.774584,0.102291,0.129383,0.358601,-0.186398,-0.007019,-0.029624,0.026370
921951232818779946!,rebel-mauve-beetle,1.810000,1.699851,2.406058,0.925962,1.772736,0.099646,0.126165,0.354377,-0.185103,-0.007043,-0.029647,0.026444
921951232818779946!,rebel-mauve-beetle,1.820000,1.700829,2.407297,0.929466,1.770902,0.097068,0.123026,0.350220,-0.183815,-0.007066,-0.029670,0.026517
921951232818779946!,rebel-mauve-beetle,1.830000,1.701783,2.408505,0.932929,1.769080,0.094555,0.119965,0.346131,-0.182533,-0.007089,-0.029692,0.026589
921951232818779946!,rebel-mauve-beetle,1.840000,1.702711,2.409683,0.936352,1.767270,0.092104,0.116980,0.342107,-0.181259,-0.007112,-0.029714,0.026660
921951232818779946!,rebel-mauve-beetle,1.850000,1.703616,2.410832,0.939736,1.765474,0.089714,0.114068,0.338149,-0.179992,-0.007134,-0.029736,0.026730
921951232818779946!,rebel-mauve-beetle,1.860000,1.704497,2.411952,0.943080,1.763689,0.087385,0.111229,0.334256,-0.178733,-0.007156,-0.029756,0.026800
921951232818779946!,rebel-mauve-beetle,1.870000,1.705355,2.413045,0.946386,1.761917,0.085113,0.108459,0.330426,-0.177483,-0.007178,-0.029777,0.026868
921951232818779946!,rebel-mauve-beetle,1.880000,1.706191,2.414110,0.949654,1.760158,0.082899,0.105757,0.326659,-0.176242,-0.007199,-0.029797,0.026936
921951232818779946!,rebel-mauve-beetle,1.890000,1.707005,2.415149,0.952886,1.758411,0.080739,0.103122,0.322955,-0.175010,-0.007221,-0.029816,0.027002
921951232818779946!,rebel-mauve-beetle,1.900000,1.707798,2.416161,0.956081,1.756676,0.078634,0.100552,0.319313,-0.173788,-0.007242,-0.029836,0.027068
921951232818779946!,rebel-mauve-beetle,1.910000,1.708570,2.417149,0.959240,1.754953,0.076580,0.098044,0.315731,-0.172576,-0.007263,-0.029854,0.027133
921951232818779946!,rebel-mauve-beetle,1.920000,1.709322,2.418112,0.962363,1.753242,0.074578,0.095598,0.312210,-0.171374,-0.007283,-0.029873,0.027197
921951232818779946!,rebel-mauve-beetle,1.930000,1.710055,2.419051,0.965452,1.751543,0.072625,0.093211,0.308748,-0.170182,-0.007303,-0.029891,0.027261
921951232818779946!,rebel-mauve-beetle,1.940000,1.710768,2.419967,0.968507,1.749855,0.070721,0.090883,0.305345,-0.169002,-0.007323,-0.029908,0.027323
921951232818779946!,rebel-mauve-beetle,1.950000,1.711462,2.420860,0.971529,1.748179,0.068864,0.088612,0.302001,-0.167833,-0.007343,-0.029926,0.027385
921951232818779946!,rebel-mauve-beetle,1.960000,1.712139,2.421730,0.974518,1.746515,0.067054,0.086395,0.298714,-0.166676,-0.007363,-0.029943,0.027446
921951232818779946!,rebel-mauve-beetle,1.970000,1.712797,2.422579,0.977474,1.744862,0.065287,0.084233,0.295483,-0.165530,-0.007382,-0.029959,0.027507
921951232818779946!,rebel-mauve-beetle,1.980000,1.713438,2.423407,0.980398,1.743221,0.063565,0.082123,0.292309,-0.164397,-0.007401,-0.029975,0.027567
921951232818779946!,rebel-mauve-beetle,1.990000,1.714062,2.424214,0.983292,1.741590,0.061884,0.080063,0.289191,-0.163275,-0.007420,-0.029991,0.027625
921951232818779946!,rebel-mauve-beetle,2.000000,1.714670,2.425000,0.986155,1.739971,0.060246,0.078054,0.286127,-0.162167,,,
