ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1608131842919161816!,talented-antique-butterfly,1.100000,-2.083947,1.102699,-1.567880,0.246151,-0.689561,0.724227,-0.127616,0.444804,-0.259681,0.365235,-0.040099,-0.038180,-0.006582,0.001440,-0.013829,0.006142,-0.014650,-0.001330
1608131842919161816!,talented-antique-butterfly,1.110000,-2.085198,1.107048,-1.570445,0.249710,-0.689982,0.723826,-0.123443,0.430697,-0.254586,0.351958,-0.042993,-0.040983,-0.006577,0.001441,-0.013892,0.006150,-0.014718,-0.001379
1608131842919161816!,talented-antique-butterfly,1.120000,-2.086407,1.111253,-1.572959,0.253133,-0.690433,0.723397,-0.119383,0.417078,-0.249708,0.339099,-0.045749,-0.043664,-0.006572,0.001442,-0.013953,0.006158,-0.014784,-0.001427
1608131842919161816!,talented-antique-butterfly,1.130000,-2.087576,1.115324,-1.575425,0.256428,-0.690910,0.722941,-0.115438,0.403926,-0.245038,0.326646,-0.048374,-0.046231,-0.006568,0.001442,-0.014012,0.006167,-0.014848,-0.001474
1608131842919161816!,talented-antique-butterfly,1.140000,-2.088705,1.119265,-1.577845,0.259601,-0.691413,0.722460,-0.111606,0.391222,-0.240567,0.314586,-0.050878,-0.048692,-0.006565,0.001442,-0.014069,0.006175,-0.014910,-0.001519
1608131842919161816!,talented-antique-butterfly,1.150000,-2.089797,1.123081,-1.580221,0.262655,-0.691940,0.721955,-0.107883,0.378949,-0.236286,0.302904,-0.053267,-0.051053,-0.006562,0.001441,-0.014125,0.006184,-0.014970,-0.001563
1608131842919161816!,talented-antique-butterfly,1.160000,-2.090851,1.126774,-1.582556,0.265592,-0.692491,0.721426,-0.104267,0.367090,-0.232187,0.291587,-0.055548,-0.053320,-0.006560,0.001440,-0.014178,0.006193,-0.015028,-0.001606
1608131842919161816!,talented-antique-butterfly,1.170000,-2.091870,1.130349,-1.584849,0.268415,-0.693065,0.720875,-0.100755,0.355629,-0.228262,0.280625,-0.057725,-0.055498,-0.006559,0.001439,-0.014230,0.006203,-0.015085,-0.001647
1608131842919161816!,talented-antique-butterfly,1.180000,-2.092853,1.133808,-1.587104,0.271127,-0.693660,0.720302,-0.097344,0.344552,-0.224504,0.270004,-0.059805,-0.057593,-0.006558,0.001438,-0.014281,0.006212,-0.015140,-0.001688
1608131842919161816!,talented-antique-butterfly,1.190000,-2.093801,1.137154,-1.589321,0.273731,-0.694277,0.719708,-0.094032,0.333845,-0.220905,0.259715,-0.061794,-0.059610,-0.006558,0.001436,-0.014331,0.006222,-0.015194,-0.001727
1608131842919161816!,talented-antique-butterfly,1.200000,-2.094716,1.140390,-1.591502,0.276228,-0.694913,0.719093,-0.090815,0.323495,-0.217461,0.249747,-0.063695,-0.061553,-0.006558,0.001434,-0.014379,0.006232,-0.015246,-0.001766
1608131842919161816!,talented-antique-butterfly,1.210000,-2.095599,1.143524,-1.593649,0.278627,-0.695569,0.718459,-0.087694,0.313490,-0.214163,0.240093,-0.065515,-0.063427,-0.006559,0.001432,-0.014426,0.006243,-0.015298,-0.001803
1608131842919161816!,talented-antique-butterfly,1.220000,-2.096451,1.146561,-1.595764,0.280932,-0.696242,0.717807,-0.084667,0.303815,-0.211004,0.230740,-0.067256,-0.065236,-0.006560,0.001430,-0.014472,0.006253,-0.015347,-0.001840
1608131842919161816!,talented-antique-butterfly,1.230000,-2.097274,1.149504,-1.597849,0.283147,-0.696931,0.717138,-0.081733,0.294457,-0.207979,0.221680,-0.068924,-0.066982,-0.006562,0.001428,-0.014516,0.006264,-0.015396,-0.001875
1608131842919161816!,talented-antique-butterfly,1.240000,-2.098068,1.152358,-1.599904,0.285275,-0.697637,0.716452,-0.078888,0.285403,-0.205082,0.212902,-0.070523,-0.068671,-0.006565,0.001425,-0.014559,0.006274,-0.015443,-0.001909
1608131842919161816!,talented-antique-butterfly,1.250000,-2.098834,1.155123,-1.601932,0.287317,-0.698358,0.715749,-0.076131,0.276643,-0.202307,0.204395,-0.072056,-0.070306,-0.006567,0.001422,-0.014601,0.006285,-0.015489,-0.001943
1608131842919161816!,talented-antique-butterfly,1.260000,-2.099574,1.157804,-1.603933,0.289277,-0.699093,0.715030,-0.073459,0.268164,-0.199648,0.196152,-0.073527,-0.071888,-0.006571,0.001419,-0.014642,0.006296,-0.015534,-0.001975
1608131842919161816!,talented-antique-butterfly,1.270000,-2.100287,1.160403,-1.605908,0.291157,-0.699843,0.714297,-0.070869,0.259956,-0.197101,0.188162,-0.074939,-0.073422,-0.006575,0.001416,-0.014682,0.006308,-0.015578,-0.002007
1608131842919161816!,talented-antique-butterfly,1.280000,-2.100975,1.162923,-1.607858,0.292960,-0.700607,0.713548,-0.068359,0.252009,-0.194660,0.180418,-0.076294,-0.074910,-0.006579,0.001413,-0.014721,0.006319,-0.015621,-0.002037
1608131842919161816!,talented-antique-butterfly,1.290000,-2.101639,1.165366,-1.609785,0.294688,-0.701383,0.712785,-0.065927,0.244314,-0.192322,0.172912,-0.077596,-0.076354,-0.006584,0.001410,-0.014759,0.006331,-0.015663,-0.002067
1608131842919161816!,talented-antique-butterfly,1.300000,-2.102279,1.167734,-1.611690,0.296343,-0.702172,0.712008,-0.063570,0.236862,-0.190081,0.165637,-0.078846,-0.077757,-0.006589,0.001406,-0.014797,0.006343,-0.015705,-0.002096
1608131842919161816!,talented-antique-butterfly,1.310000,-2.102896,1.170031,-1.613573,0.297928,-0.702973,0.711217,-0.061287,0.229643,-0.187933,0.158584,-0.080048,-0.079120,-0.006595,0.001403,-0.014834,0.006355,-0.015745,-0.002124
1608131842919161816!,talented-antique-butterfly,1.320000,-2.103490,1.172257,-1.615435,0.299445,-0.703785,0.710413,-0.059075,0.222651,-0.185875,0.151747,-0.081204,-0.080446,-0.006601,0.001399,-0.014870,0.006368,-0.015785,-0.002152
1608131842919161816!,talented-antique-butterfly,1.330000,-2.104063,1.174416,-1.617277,0.300895,-0.704609,0.709596,-0.056933,0.215877,-0.183903,0.145120,-0.082315,-0.081736,-0.006608,0.001395,-0.014905,0.006380,-0.015824,-0.002179
1608131842919161816!,talented-antique-butterfly,1.340000,-2.104616,1.176510,-1.619100,0.302281,-0.705443,0.708767,-0.054857,0.209313,-0.182013,0.138696,-0.083384,-0.082993,-0.006615,0.001392,-0.014940,0.006393,-0.015863,-0.002205
1608131842919161816!,talented-antique-butterfly,1.350000,-2.105148,1.178539,-1.620906,0.303605,-0.706288,0.707925,-0.052847,0.202953,-0.180201,0.132468,-0.084412,-0.084217,-0.006623,0.001388,-0.014974,0.006406,-0.015901,-0.002230
1608131842919161816!,talented-antique-butterfly,1.360000,-2.105660,1.180508,-1.622693,0.304869,-0.707142,0.707071,-0.050901,0.196790,-0.178464,0.126431,-0.085402,-0.085411,-0.006630,0.001384,-0.015008,0.006419,-0.015938,-0.002255
1608131842919161816!,talented-antique-butterfly,1.370000,-2.106154,1.182416,-1.624464,0.306074,-0.708006,0.706206,-0.049016,0.190817,-0.176800,0.120579,-0.086355,-0.086575,-0.006639,0.001380,-0.015041,0.006432,-0.015975,-0.002279
1608131842919161816!,talented-antique-butterfly,1.380000,-2.106629,1.184267,-1.626219,0.307223,-0.708880,0.705330,-0.047191,0.185028,-0.175204,0.114907,-0.087272,-0.087711,-0.006647,0.001375,-0.015073,0.006446,-0.016011,-0.002303
1608131842919161816!,talented-antique-butterfly,1.390000,-2.107086,1.186062,-1.627958,0.308317,-0.709762,0.704442,-0.045424,0.179416,-0.173675,0.109409,-0.088155,-0.088821,-0.006656,0.001371,-0.015105,0.006459,-0.016046,-0.002326
1608131842919161816!,talented-antique-butterfly,1.400000,-2.107526,1.187802,-1.629683,0.309357,-0.710652,0.703543,-0.043714,0.173977,-0.172209,0.104080,-0.089006,-0.089905,-0.006666,0.001367,-0.015137,0.006473,-0.016082,-0.002349
1608131842919161816!,talented-antique-butterfly,1.410000,-2.107950,1.189490,-1.631393,0.310346,-0.711551,0.702634,-0.042058,0.168705,-0.170804,0.098916,-0.089825,-0.090965,-0.006675,0.001363,-0.015168,0.006487,-0.016116,-0.002371
1608131842919161816!,talented-antique-butterfly,1.420000,-2.108358,1.191127,-1.633091,0.311285,-0.712458,0.701715,-0.040456,0.163593,-0.169457,0.093910,-0.090614,-0.092001,-0.006685,0.001358,-0.015199,0.006501,-0.016150,-0.002392
1608131842919161816!,talented-antique-butterfly,1.430000,-2.108749,1.192714,-1.634775,0.312175,-0.713372,0.700785,-0.038906,0.158638,-0.168166,0.089060,-0.091374,-0.093015,-0.006695,0.001354,-0.015229,0.006515,-0.016184,-0.002413
1608131842919161816!,talented-antique-butterfly,1.440000,-2.109126,1.194253,-1.636446,0.313019,-0.714294,0.699846,-0.037406,0.153834,-0.166929,0.084360,-0.092107,-0.094008,-0.006706,0.001349,-0.015259,0.006530,-0.016218,-0.002434
1608131842919161816!,talented-antique-butterfly,1.450000,-2.109489,1.195746,-1.638106,0.313817,-0.715223,0.698897,-0.035955,0.149176,-0.165743,0.079805,-0.092812,-0.094980,-0.006717,0.001345,-0.015289,0.006544,-0.016251,-0.002454
1608131842919161816!,talented-antique-butterfly,1.460000,-2.109837,1.197193,-1.639754,0.314571,-0.716158,0.697938,-0.034552,0.144659,-0.164606,0.075393,-0.093492,-0.095933,-0.006728,0.001340,-0.015318,0.006559,-0.016283,-0.002474
1608131842919161816!,talented-antique-butterfly,1.470000,-2.110172,1.198597,-1.641392,0.315282,-0.717100,0.696970,-0.033195,0.140280,-0.163517,0.071118,-0.094147,-0.096866,-0.006740,0.001335,-0.015346,0.006574,-0.016315,-0.002493
1608131842919161816!,talented-antique-butterfly,1.480000,-2.110493,1.199958,-1.643018,0.315952,-0.718049,0.695993,-0.031882,0.136034,-0.162472,0.066977,-0.094778,-0.097782,-0.006751,0.001331,-0.015375,0.006588,-0.016347,-0.002512
1608131842919161816!,talented-antique-butterfly,1.490000,-2.110802,1.201278,-1.644635,0.316581,-0.719003,0.695007,-0.030614,0.131917,-0.161471,0.062965,-0.095386,-0.098680,-0.006763,0.001326,-0.015403,0.006603,-0.016379,-0.002530
1608131842919161816!,talented-antique-butterfly,1.500000,-2.111098,1.202559,-1.646242,0.317172,-0.719964,0.694012,-0.029387,0.127925,-0.160512,0.059080,-0.095972,-0.099561,-0.006776,0.001321,-0.015431,0.006619,-0.016410,-0.002548
1608131842919161816!,talented-antique-butterfly,1.510000,-2.111383,1.203800,-1.647840,0.317726,-0.720930,0.693008,-0.028202,0.124054,-0.159593,0.055318,-0.096536,-0.100426,-0.006788,0.001316,-0.015458,0.006634,-0.016441,-0.002566
1608131842919161816!,talented-antique-butterfly,1.520000,-2.111656,1.205005,-1.649429,0.318243,-0.721901,0.691996,-0.027057,0.120300,-0.158711,0.051674,-0.097079,-0.101275,-0.006801,0.001312,-0.015486,0.006649,-0.016472,-0.002583
1608131842919161816!,talented-antique-butterfly,1.530000,-2.111918,1.206172,-1.651010,0.318724,-0.722878,0.690976,-0.025950,0.116659,-0.157867,0.048147,-0.097603,-0.102109,-0.006814,0.001307,-0.015513,0.006665,-0.016502,-0.002600
1608131842919161816!,talented-antique-butterfly,1.540000,-2.112169,1.207305,-1.652582,0.319172,-0.723860,0.689947,-0.024881,0.113129,-0.157057,0.044732,-0.098107,-0.102929,-0.006827,0.001302,-0.015539,0.006680,-0.016532,-0.002616
1608131842919161816!,talented-antique-butterfly,1.550000,-2.112410,1.208403,-1.654147,0.319586,-0.724846,0.688910,-0.023849,0.109706,-0.156281,0.041426,-0.098592,-0.103734,-0.006840,0.001297,-0.015566,0.006696,-0.016562,-0.002633
1608131842919161816!,talented-antique-butterfly,1.560000,-2.112641,1.209468,-1.655704,0.319969,-0.725838,0.687866,-0.022852,0.106386,-0.155538,0.038226,-0.099058,-0.104527,-0.006854,0.001292,-0.015592,0.006712,-0.016591,-0.002648
1608131842919161816!,talented-antique-butterfly,1.570000,-2.112862,1.210501,-1.657254,0.320320,-0.726834,0.686814,-0.021890,0.103167,-0.154825,0.035129,-0.099508,-0.105306,-0.006868,0.001287,-0.015618,0.006728,-0.016620,-0.002664
1608131842919161816!,talented-antique-butterfly,1.580000,-2.113074,1.211503,-1.658798,0.320642,-0.727834,0.685754,-0.020961,0.100045,-0.154142,0.032132,-0.099940,-0.106072,-0.006882,0.001282,-0.015644,0.006743,-0.016649,-0.002679
1608131842919161816!,talented-antique-butterfly,1.590000,-2.113277,1.212475,-1.660334,0.320935,-0.728838,0.684686,-0.020065,0.097018,-0.153487,0.029233,-0.100355,-0.106827,-0.006896,0.001277,-0.015669,0.006760,-0.016678,-0.002694
1608131842919161816!,talented-antique-butterfly,1.600000,-2.113471,1.213417,-1.661865,0.321199,-0.729847,0.683611,-0.019200,0.094082,-0.152859,0.026429,-0.100755,-0.107569,-0.006910,0.001272,-0.015694,0.006776,-0.016706,-0.002709
1608131842919161816!,talented-antique-butterfly,1.610000,-2.113657,1.214330,-1.663389,0.321437,-0.730859,0.682529,-0.018366,0.091234,-0.152257,0.023716,-0.101138,-0.108300,-0.006925,0.001267,-0.015719,0.006792,-0.016735,-0.002724
1608131842919161816!,talented-antique-butterfly,1.620000,-2.113835,1.215217,-1.664907,0.321648,-0.731875,0.681439,-0.017561,0.088473,-0.151680,0.021092,-0.101507,-0.109020,-0.006939,0.001262,-0.015744,0.006808,-0.016763,-0.002738
1608131842919161816!,talented-antique-butterfly,1.630000,-2.114005,1.216076,-1.666420,0.321834,-0.732894,0.680343,-0.016785,0.085796,-0.151127,0.018556,-0.101861,-0.109729,-0.006954,0.001257,-0.015769,0.006824,-0.016790,-0.002752
1608131842919161816!,talented-antique-butterfly,1.640000,-2.114167,1.216909,-1.667928,0.321996,-0.733917,0.679239,-0.016037,0.083199,-0.150596,0.016103,-0.102201,-0.110428,-0.006969,0.001251,-0.015793,0.006841,-0.016818,-0.002765
1608131842919161816!,talented-antique-butterfly,1.650000,-2.114322,1.217718,-1.669431,0.322133,-0.734943,0.678129,-0.015316,0.080682,-0.150088,0.013732,-0.102526,-0.111116,-0.006984,0.001246,-0.015817,0.006857,-0.016845,-0.002779
1608131842919161816!,talented-antique-butterfly,1.660000,-2.114471,1.218502,-1.670928,0.322248,-0.735972,0.677012,-0.014621,0.078240,-0.149600,0.011441,-0.102839,-0.111795,-0.006999,0.001241,-0.015841,0.006874,-0.016873,-0.002792
1608131842919161816!,talented-antique-butterfly,1.670000,-2.114612,1.219262,-1.672421,0.322341,-0.737004,0.675888,-0.013952,0.075872,-0.149131,0.009227,-0.103138,-0.112464,-0.007015,0.001236,-0.015865,0.006890,-0.016900,-0.002805
1608131842919161816!,talented-antique-butterfly,1.680000,-2.114748,1.219999,-1.673910,0.322412,-0.738040,0.674757,-0.013307,0.073576,-0.148682,0.007088,-0.103424,-0.113123,-0.007030,0.001231,-0.015889,0.006907,-0.016927,-0.002817
1608131842919161816!,talented-antique-butterfly,1.690000,-2.114877,1.220714,-1.675394,0.322463,-0.739077,0.673621,-0.012686,0.071349,-0.148251,0.005022,-0.103698,-0.113774,-0.007046,0.001226,-0.015912,0.006924,-0.016953,-0.002830
1608131842919161816!,talented-antique-butterfly,1.700000,-2.115000,1.221408,-1.676874,0.322494,-0.740118,0.672477,-0.012088,0.069190,-0.147837,0.003026,-0.103959,-0.114416,-0.007062,0.001220,-0.015936,0.006941,-0.016980,-0.002842
1608131842919161816!,talented-antique-butterfly,1.710000,-2.115117,1.222080,-1.678350,0.322505,-0.741161,0.671327,-0.011512,0.067096,-0.147440,0.001100,-0.104209,-0.115049,-0.007078,0.001215,-0.015959,0.006957,-0.017006,-0.002854
1608131842919161816!,talented-antique-butterfly,1.720000,-2.115229,1.222732,-1.679822,0.322498,-0.742206,0.670172,-0.010958,0.065066,-0.147058,-0.000760,-0.104448,-0.115674,-0.007094,0.001210,-0.015982,0.006974,-0.017032,-0.002866
1608131842919161816!,talented-antique-butterfly,1.730000,-2.115335,1.223365,-1.681291,0.322473,-0.743254,0.669009,-0.010425,0.063097,-0.146692,-0.002556,-0.104675,-0.116291,-0.007110,0.001205,-0.016005,0.006991,-0.017058,-0.002878
1608131842919161816!,talented-antique-butterfly,1.740000,-2.115436,1.223978,-1.682756,0.322431,-0.744304,0.667841,-0.009912,0.061188,-0.146339,-0.004288,-0.104891,-0.116900,-0.007126,0.001199,-0.016028,0.007008,-0.017084,-0.002889
1608131842919161816!,talented-antique-butterfly,1.750000,-2.115532,1.224573,-1.684217,0.322372,-0.745356,0.666667,-0.009419,0.059336,-0.146000,-0.005959,-0.105096,-0.117501,-0.007143,0.001194,-0.016050,0.007025,-0.017110,-0.002901
1608131842919161816!,talented-antique-butterfly,1.760000,-2.115624,1.225150,-1.685675,0.322297,-0.746409,0.665487,-0.008945,0.057541,-0.145675,-0.007571,-0.105291,-0.118095,-0.007159,0.001189,-0.016073,0.007042,-0.017135,-0.002912
1608131842919161816!,talented-antique-butterfly,1.770000,-2.115711,1.225710,-1.687131,0.322206,-0.747465,0.664301,-0.008489,0.055801,-0.145361,-0.009125,-0.105476,-0.118681,-0.007176,0.001183,-0.016095,0.007059,-0.017160,-0.002923
1608131842919161816!,talented-antique-butterfly,1.780000,-2.115793,1.226253,-1.688583,0.322101,-0.748523,0.663109,-0.008051,0.054113,-0.145059,-0.010623,-0.105651,-0.119260,-0.007192,0.001178,-0.016117,0.007076,-0.017186,-0.002933
1608131842919161816!,talented-antique-butterfly,1.790000,-2.115872,1.226779,-1.690032,0.321981,-0.749582,0.661912,-0.007630,0.052476,-0.144769,-0.012067,-0.105816,-0.119832,-0.007209,0.001173,-0.016139,0.007093,-0.017211,-0.002944
1608131842919161816!,talented-antique-butterfly,1.800000,-2.115946,1.227290,-1.691479,0.321847,-0.750642,0.660709,-0.007226,0.050890,-0.144489,-0.013459,-0.105972,-0.120397,-0.007226,0.001168,-0.016161,0.007111,-0.017236,-0.002954
1608131842919161816!,talented-antique-butterfly,1.810000,-2.116016,1.227785,-1.692922,0.321699,-0.751705,0.659500,-0.006838,0.049351,-0.144218,-0.014799,-0.106119,-0.120955,-0.007243,0.001162,-0.016183,0.007128,-0.017260,-0.002965
1608131842919161816!,talented-antique-butterfly,1.820000,-2.116083,1.228265,-1.694363,0.321539,-0.752768,0.658286,-0.006465,0.047859,-0.143958,-0.016089,-0.106257,-0.121507,-0.007260,0.001157,-0.016204,0.007145,-0.017285,-0.002975
1608131842919161816!,talented-antique-butterfly,1.830000,-2.116146,1.228731,-1.695802,0.321366,-0.753833,0.657066,-0.006107,0.046412,-0.143706,-0.017331,-0.106385,-0.122053,-0.007277,0.001152,-0.016226,0.007162,-0.017310,-0.002985
1608131842919161816!,talented-antique-butterfly,1.840000,-2.116206,1.229183,-1.697238,0.321182,-0.754899,0.655841,-0.005764,0.045010,-0.143463,-0.018527,-0.106506,-0.122592,-0.007294,0.001146,-0.016247,0.007179,-0.017334,-0.002995
1608131842919161816!,talented-antique-butterfly,1.850000,-2.116262,1.229621,-1.698672,0.320986,-0.755966,0.654611,-0.005434,0.043650,-0.143228,-0.019677,-0.106617,-0.123125,-0.007311,0.001141,-0.016269,0.007197,-0.017358,-0.003005
1608131842919161816!,talented-antique-butterfly,1.860000,-2.116316,1.230046,-1.700104,0.320778,-0.757035,0.653375,-0.005119,0.042331,-0.143000,-0.020783,-0.106721,-0.123653,-0.007328,0.001136,-0.016290,0.007214,-0.017382,-0.003014
1608131842919161816!,talented-antique-butterfly,1.870000,-2.116366,1.230458,-1.701533,0.320561,-0.758104,0.652134,-0.004816,0.041053,-0.142780,-0.021847,-0.106817,-0.124174,-0.007345,0.001130,-0.016311,0.007231,-0.017406,-0.003024
1608131842919161816!,talented-antique-butterfly,1.880000,-2.116413,1.230858,-1.702960,0.320333,-0.759174,0.650888,-0.004525,0.039813,-0.142567,-0.022869,-0.106904,-0.124690,-0.007363,0.001125,-0.016332,0.007249,-0.017430,-0.003033
1608131842919161816!,talented-antique-butterfly,1.890000,-2.116458,1.231246,-1.704386,0.320095,-0.760245,0.649637,-0.004247,0.038612,-0.142359,-0.023850,-0.106984,-0.125200,-0.007380,0.001120,-0.016353,0.007266,-0.017454,-0.003042
1608131842919161816!,talented-antique-butterfly,1.900000,-2.116499,1.231622,-1.705809,0.319848,-0.761316,0.648381,-0.003981,0.037446,-0.142158,-0.024793,-0.107057,-0.125704,-0.007397,0.001114,-0.016373,0.007283,-0.017478,-0.003051
1608131842919161816!,talented-antique-butterfly,1.910000,-2.116539,1.231987,-1.707230,0.319591,-0.762389,0.647120,-0.003725,0.036317,-0.141962,-0.025698,-0.107122,-0.126203,-0.007415,0.001109,-0.016394,0.007301,-0.017501,-0.003060
1608131842919161816!,talented-antique-butterfly,1.920000,-2.116575,1.232341,-1.708649,0.319326,-0.763461,0.645853,-0.003481,0.035221,-0.141772,-0.026566,-0.107180,-0.126697,-0.007432,0.001103,-0.016414,0.007318,-0.017525,-0.003069
1608131842919161816!,talented-antique-butterfly,1.930000,-2.116610,1.232685,-1.710067,0.319053,-0.764535,0.644583,-0.003247,0.034159,-0.141586,-0.027398,-0.107231,-0.127186,-0.007450,0.001098,-0.016435,0.007335,-0.017548,-0.003078
1608131842919161816!,talented-antique-butterfly,1.940000,-2.116642,1.233018,-1.711482,0.318772,-0.765609,0.643307,-0.003024,0.033130,-0.141405,-0.028196,-0.107275,-0.127670,-0.007467,0.001093,-0.016455,0.007353,-0.017571,-0.003087
1608131842919161816!,talented-antique-butterfly,1.950000,-2.116672,1.233341,-1.712896,0.318483,-0.766683,0.642026,-0.002809,0.032132,-0.141229,-0.028960,-0.107313,-0.128149,-0.007485,0.001087,-0.016475,0.007370,-0.017595,-0.003096
1608131842919161816!,talented-antique-butterfly,1.960000,-2.116701,1.233654,-1.714308,0.318187,-0.767757,0.640741,-0.002605,0.031164,-0.141056,-0.029692,-0.107344,-0.128623,-0.007502,0.001082,-0.016496,0.007387,-0.017618,-0.003104
1608131842919161816!,talented-antique-butterfly,1.970000,-2.116727,1.233958,-1.715719,0.317884,-0.768832,0.639451,-0.002409,0.030225,-0.140887,-0.030393,-0.107368,-0.129092,-0.007520,0.001077,-0.016516,0.007405,-0.017641,-0.003112
1608131842919161816!,talented-antique-butterfly,1.980000,-2.116751,1.234253,-1.717128,0.317574,-0.769907,0.638156,-0.002222,0.029316,-0.140721,-0.031062,-0.107386,-0.129557,-0.007538,0.001071,-0.016536,0.007422,-0.017663,-0.003121
1608131842919161816!,talented-antique-butterfly,1.990000,-2.116773,1.234539,-1.718535,0.317257,-0.770982,0.636857,-0.002044,0.028434,-0.140559,-0.031702,-0.107398,-0.130017,-0.007555,0.001066,-0.016555,0.007439,-0.017686,-0.003129
1608131842919161816!,talented-antique-butterfly,2.000000,-2.116794,1.234817,-1.719940,0.316935,-0.772057,0.635553,-0.001873,0.027579,-0.140399,-0.032314,-0.107404,-0.130472,,,,,,
