ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
945698231985449946!,great-mauve-beetle,1.680000,1.467820,1.715452,-0.016613,1.499908,0.453028,0.638191,0.544819,0.006034,-0.000601,-0.012300,0.004105
945698231985449946!,great-mauve-beetle,1.690000,1.472233,1.721677,-0.011290,1.499958,0.440006,0.621378,0.532275,0.004006,-0.000623,-0.012358,0.004181
945698231985449946!,great-mauve-beetle,1.700000,1.476519,1.727738,-0.006091,1.499988,0.427335,0.604981,0.519944,0.002111,-0.000645,-0.012414,0.004256
945698231985449946!,great-mauve-beetle,1.710000,1.480680,1.733638,-0.001012,1.500000,0.415002,0.588989,0.507822,0.000343,-0.000666,-0.012469,0.004329
945698231985449946!,great-mauve-beetle,1.720000,1.484722,1.739382,0.003947,1.499995,0.402998,0.573392,0.495905,-0.001305,-0.000687,-0.012521,0.004401
945698231985449946!,great-mauve-beetle,1.730000,1.488646,1.744974,0.008789,1.499974,0.391311,0.558177,0.484190,-0.002837,-0.000708,-0.012572,0.004472
945698231985449946!,great-mauve-beetle,1.740000,1.492455,1.750416,0.013516,1.499939,0.379932,0.543335,0.472674,-0.004259,-0.000728,-0.012622,0.004541
945698231985449946!,great-mauve-beetle,1.750000,1.496154,1.755714,0.018130,1.499890,0.368851,0.528857,0.461353,-0.005577,-0.000748,-0.012670,0.004608
945698231985449946!,great-mauve-beetle,1.760000,1.499744,1.760869,0.022632,1.499829,0.358060,0.514732,0.450226,-0.006794,-0.000767,-0.012716,0.004675
945698231985449946!,great-mauve-beetle,1.770000,1.503228,1.765887,0.027025,1.499757,0.347550,0.500951,0.439289,-0.007916,-0.000786,-0.012761,0.004739
945698231985449946!,great-mauve-beetle,1.780000,1.506610,1.770770,0.031311,1.499673,0.337313,0.487506,0.428540,-0.008947,-0.000805,-0.012804,0.004802
945698231985449946!,great-mauve-beetle,1.790000,1.509891,1.775521,0.035491,1.499580,0.327341,0.474388,0.417977,-0.009892,-0.000823,-0.012846,0.004864
945698231985449946!,great-mauve-beetle,1.800000,1.513075,1.780144,0.039567,1.499478,0.317627,0.461588,0.407596,-0.010755,-0.000841,-0.012886,0.004924
945698231985449946!,great-mauve-beetle,1.810000,1.516165,1.784642,0.043541,1.499368,0.308163,0.449099,0.397397,-0.011540,-0.000858,-0.012924,0.004982
945698231985449946!,great-mauve-beetle,1.820000,1.519161,1.789017,0.047415,1.499250,0.298943,0.436912,0.387377,-0.012251,-0.000875,-0.012962,0.005039
945698231985449946!,great-mauve-beetle,1.830000,1.522067,1.793274,0.051191,1.499126,0.289959,0.425021,0.377533,-0.012892,-0.000891,-0.012998,0.005095
945698231985449946!,great-mauve-beetle,1.840000,1.524886,1.797414,0.054870,1.498996,0.281206,0.413419,0.367865,-0.013466,-0.000907,-0.013032,0.005149
945698231985449946!,great-mauve-beetle,1.850000,1.527619,1.801440,0.058454,1.498861,0.272678,0.402097,0.358370,-0.013976,-0.000923,-0.013066,0.005201
945698231985449946!,great-mauve-beetle,1.860000,1.530268,1.805356,0.061945,1.498720,0.264368,0.391049,0.349045,-0.014427,-0.000938,-0.013098,0.005252
945698231985449946!,great-mauve-beetle,1.870000,1.532837,1.809164,0.065344,1.498576,0.256271,0.380270,0.339890,-0.014821,-0.000953,-0.013128,0.005301
945698231985449946!,great-mauve-beetle,1.880000,1.535326,1.812866,0.068653,1.498428,0.248381,0.369751,0.330902,-0.015161,-0.000967,-0.013158,0.005349
945698231985449946!,great-mauve-beetle,1.890000,1.537738,1.816466,0.071874,1.498277,0.240694,0.359488,0.322080,-0.015451,-0.000981,-0.013186,0.005396
945698231985449946!,great-mauve-beetle,1.900000,1.540075,1.819965,0.075009,1.498123,0.233203,0.349473,0.313422,-0.015693,-0.000994,-0.013213,0.005441
945698231985449946!,great-mauve-beetle,1.910000,1.542338,1.823366,0.078058,1.497968,0.225905,0.339702,0.304926,-0.015890,-0.001007,-0.013239,0.005484
945698231985449946!,great-mauve-beetle,1.920000,1.544531,1.826671,0.081024,1.497810,0.218793,0.330169,0.296590,-0.016044,-0.001020,-0.013264,0.005526
945698231985449946!,great-mauve-beetle,1.930000,1.546653,1.829884,0.083909,1.497651,0.211865,0.320867,0.288413,-0.016159,-0.001032,-0.013288,0.005567
945698231985449946!,great-mauve-beetle,1.940000,1.548708,1.833005,0.086713,1.497492,0.205114,0.311792,0.280393,-0.016236,-0.001044,-0.013311,0.005606
945698231985449946!,great-mauve-beetle,1.950000,1.550698,1.836038,0.089439,1.497331,0.198538,0.302939,0.272529,-0.016279,-0.001056,-0.013333,0.005644
945698231985449946!,great-mauve-beetle,1.960000,1.552622,1.838984,0.092087,1.497171,0.192131,0.294301,0.264819,-0.016288,-0.001067,-0.013353,0.005681
945698231985449946!,great-mauve-beetle,1.970000,1.554485,1.841846,0.094660,1.497010,0.185889,0.285876,0.257261,-0.016267,-0.001077,-0.013373,0.005716
945698231985449946!,great-mauve-beetle,1.980000,1.556286,1.844626,0.097159,1.496850,0.179810,0.277657,0.249853,-0.016218,-0.001088,-0.013392,0.005750
945698231985449946!,great-mauve-beetle,1.990000,1.558028,1.847325,0.099585,1.496691,0.173888,0.269640,0.242595,-0.016141,-0.001097,-0.013410,0.005783
945698231985449946!,great-mauve-beetle,2.000000,1.559712,1.849945,0.101940,1.496532,0.168121,0.261820,0.235483,-0.016041,,,
