ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
724295879119326989!,thoughtful-zippy-butterfly,1.190000,1.452502,-0.197444,-0.418576,-0.903893,-0.249288,-0.433423,1.530296,1.833196,2.711752,-1.295971,1.487037,-0.855286,-0.010895,0.002186,-0.006342,-0.026269
724295879119326989!,thoughtful-zippy-butterfly,1.200000,1.467525,-0.179494,-0.391852,-0.916187,-0.234534,-0.441581,1.494600,1.818865,2.685524,-1.186968,1.486560,-0.789547,-0.011093,0.001985,-0.006450,-0.026255
724295879119326989!,thoughtful-zippy-butterfly,1.210000,1.482182,-0.161682,-0.365423,-0.927419,-0.219807,-0.449093,1.457135,1.802850,2.652636,-1.081707,1.481848,-0.725286,-0.011273,0.001790,-0.006551,-0.026221
724295879119326989!,thoughtful-zippy-butterfly,1.220000,1.496455,-0.144025,-0.339354,-0.937628,-0.205149,-0.455976,1.417956,1.785031,2.613474,-0.980511,1.473082,-0.662758,-0.011430,0.001601,-0.006645,-0.026165
724295879119326989!,thoughtful-zippy-butterfly,1.230000,1.510326,-0.126544,-0.313705,-0.946855,-0.190599,-0.462247,1.377143,1.765316,2.568450,-0.883660,1.460467,-0.602196,-0.011561,0.001422,-0.006732,-0.026084
724295879119326989!,thoughtful-zippy-butterfly,1.240000,1.523781,-0.109259,-0.288532,-0.955144,-0.176193,-0.467927,1.334792,1.743636,2.517999,-0.791391,1.444226,-0.543809,-0.011662,0.001251,-0.006810,-0.025978
724295879119326989!,thoughtful-zippy-butterfly,1.250000,1.536805,-0.092191,-0.263886,-0.962542,-0.161968,-0.473040,1.291022,1.719951,2.462570,-0.703894,1.424597,-0.487780,-0.011732,0.001092,-0.006879,-0.025843
724295879119326989!,thoughtful-zippy-butterfly,1.260000,1.549387,-0.075354,-0.239809,-0.969099,-0.147951,-0.477609,1.245970,1.694234,2.402633,-0.621300,1.401848,-0.434257,-0.011766,0.000944,-0.006939,-0.025681
724295879119326989!,thoughtful-zippy-butterfly,1.270000,1.561514,-0.058770,-0.216342,-0.974863,-0.134173,-0.481661,1.199774,1.666504,2.338652,-0.543710,1.376235,-0.383368,-0.011762,0.000809,-0.006991,-0.025490
724295879119326989!,thoughtful-zippy-butterfly,1.280000,1.573177,-0.042461,-0.193525,-0.979885,-0.120661,-0.485222,1.152581,1.636802,2.271092,-0.471185,1.348024,-0.335216,-0.011721,0.000688,-0.007033,-0.025267
724295879119326989!,thoughtful-zippy-butterfly,1.290000,1.584365,-0.026448,-0.171393,-0.984213,-0.107441,-0.488320,1.104545,1.605189,2.200416,-0.403742,1.317482,-0.289875,-0.011639,0.000579,-0.007065,-0.025011
724295879119326989!,thoughtful-zippy-butterfly,1.300000,1.595070,-0.010752,-0.149976,-0.987899,-0.094535,-0.490982,1.055826,1.571747,2.127078,-0.341358,1.284879,-0.247393,-0.011518,0.000484,-0.007087,-0.024723
724295879119326989!,thoughtful-zippy-butterfly,1.310000,1.605286,0.004608,-0.129299,-0.990991,-0.081962,-0.493236,1.006585,1.536573,2.051524,-0.283975,1.250480,-0.207795,-0.011356,0.000402,-0.007099,-0.024403
724295879119326989!,thoughtful-zippy-butterfly,1.320000,1.615008,0.019614,-0.109383,-0.993538,-0.069740,-0.495112,0.956983,1.499785,1.974184,-0.231496,1.214549,-0.171077,-0.011154,0.000333,-0.007101,-0.024049
724295879119326989!,thoughtful-zippy-butterfly,1.330000,1.624232,0.034250,-0.090244,-0.995590,-0.057883,-0.496638,0.907179,1.461511,1.895470,-0.183795,1.177340,-0.137218,-0.010913,0.000278,-0.007094,-0.023664
724295879119326989!,thoughtful-zippy-butterfly,1.340000,1.632959,0.048501,-0.071895,-0.997192,-0.046402,-0.497842,0.857329,1.421891,1.815774,-0.140717,1.139098,-0.106172,-0.010633,0.000236,-0.007078,-0.023247
724295879119326989!,thoughtful-zippy-butterfly,1.350000,1.641187,0.062352,-0.054345,-0.998389,-0.035308,-0.498752,0.807582,1.381076,1.735463,-0.102086,1.100058,-0.077877,-0.010316,0.000205,-0.007052,-0.022800
724295879119326989!,thoughtful-zippy-butterfly,1.360000,1.648925,0.075806,-0.037582,-0.999226,-0.024599,-0.499395,0.758098,1.339199,1.654883,-0.067675,1.060453,-0.052235,-0.009962,0.000188,-0.007018,-0.022325
724295879119326989!,thoughtful-zippy-butterfly,1.370000,1.656180,0.088854,-0.021603,-0.999742,-0.014278,-0.499796,0.709005,1.296427,1.574347,-0.037268,1.020490,-0.029152,-0.009574,0.000182,-0.006977,-0.021825
724295879119326989!,thoughtful-zippy-butterfly,1.380000,1.662955,0.101486,-0.006410,-0.999977,-0.004348,-0.499981,0.660422,1.252928,1.494139,-0.010644,0.980354,-0.008525,-0.009155,0.000186,-0.006928,-0.021299
724295879119326989!,thoughtful-zippy-butterfly,1.390000,1.669255,0.113695,0.008003,-0.999965,0.005190,-0.499973,0.612463,1.208865,1.414523,0.012428,0.940219,0.009759,-0.008708,0.000200,-0.006872,-0.020748
724295879119326989!,thoughtful-zippy-butterfly,1.400000,1.675087,0.125475,0.021640,-0.999741,0.014335,-0.499794,0.565232,1.164396,1.335734,0.032183,0.900243,0.025820,-0.008235,0.000222,-0.006809,-0.020176
724295879119326989!,thoughtful-zippy-butterfly,1.410000,1.680458,0.136821,0.034510,-0.999336,0.023089,-0.499467,0.518829,1.119673,1.257984,0.048862,0.860567,0.039782,-0.007740,0.000251,-0.006739,-0.019583
724295879119326989!,thoughtful-zippy-butterfly,1.420000,1.685376,0.147731,0.046622,-0.998779,0.031456,-0.499010,0.473343,1.074843,1.181460,0.062703,0.821321,0.051773,-0.007224,0.000286,-0.006663,-0.018973
724295879119326989!,thoughtful-zippy-butterfly,1.430000,1.689851,0.158202,0.057990,-0.998098,0.039440,-0.498442,0.428853,1.030046,1.106326,0.073943,0.782617,0.061925,-0.006692,0.000328,-0.006582,-0.018346
724295879119326989!,thoughtful-zippy-butterfly,1.440000,1.693892,0.168236,0.068626,-0.997316,0.047046,-0.497782,0.385432,0.985414,1.032725,0.082817,0.744556,0.070368,-0.006146,0.000374,-0.006496,-0.017706
724295879119326989!,thoughtful-zippy-butterfly,1.450000,1.697510,0.177832,0.078545,-0.996456,0.054280,-0.497045,0.343142,0.941072,0.960778,0.089552,0.707223,0.077232,-0.005587,0.000425,-0.006405,-0.017055
724295879119326989!,thoughtful-zippy-butterfly,1.460000,1.700715,0.186995,0.087763,-0.995538,0.061150,-0.496247,0.302039,0.897133,0.890586,0.094366,0.670692,0.082646,-0.005020,0.000479,-0.006311,-0.016395
724295879119326989!,thoughtful-zippy-butterfly,1.470000,1.703521,0.195727,0.096297,-0.994580,0.067663,-0.495401,0.262168,0.853706,0.822234,0.097472,0.635025,0.086733,-0.004446,0.000535,-0.006214,-0.015728
724295879119326989!,thoughtful-zippy-butterfly,1.480000,1.705937,0.204034,0.104164,-0.993598,0.073828,-0.494519,0.223569,0.810887,0.755788,0.099069,0.600274,0.089616,-0.003867,0.000594,-0.006114,-0.015057
724295879119326989!,thoughtful-zippy-butterfly,1.490000,1.707978,0.211920,0.111383,-0.992607,0.079654,-0.493615,0.186271,0.768763,0.691301,0.099349,0.566480,0.091412,-0.003287,0.000655,-0.006012,-0.014384
724295879119326989!,thoughtful-zippy-butterfly,1.500000,1.709655,0.219394,0.117973,-0.991618,0.085149,-0.492696,0.150301,0.727415,0.628811,0.098490,0.533673,0.092230,-0.002706,0.000717,-0.005909,-0.013710
724295879119326989!,thoughtful-zippy-butterfly,1.510000,1.710981,0.226461,0.123952,-0.990642,0.090323,-0.491774,0.115676,0.686911,0.568343,0.096659,0.501878,0.092179,-0.002128,0.000779,-0.005805,-0.013039
724295879119326989!,thoughtful-zippy-butterfly,1.520000,1.711969,0.233130,0.129339,-0.989688,0.095186,-0.490856,0.082407,0.647313,0.509913,0.094014,0.471111,0.091357,-0.001553,0.000842,-0.005700,-0.012371
724295879119326989!,thoughtful-zippy-butterfly,1.530000,1.712633,0.239409,0.134155,-0.988764,0.099748,-0.489949,0.050501,0.608674,0.453525,0.090698,0.441381,0.089860,-0.000982,0.000905,-0.005596,-0.011709
724295879119326989!,thoughtful-zippy-butterfly,1.540000,1.712985,0.245308,0.138419,-0.987876,0.104018,-0.489061,0.019959,0.571039,0.399175,0.086843,0.412691,0.087775,-0.000419,0.000967,-0.005491,-0.011054
724295879119326989!,thoughtful-zippy-butterfly,1.550000,1.713038,0.250835,0.142148,-0.987028,0.108007,-0.488195,-0.009225,0.534446,0.346853,0.082571,0.385040,0.085185,0.000137,0.001029,-0.005388,-0.010408
724295879119326989!,thoughtful-zippy-butterfly,1.560000,1.712805,0.256001,0.145364,-0.986225,0.111723,-0.487358,-0.037059,0.498927,0.296539,0.077992,0.358420,0.082165,0.000684,0.001090,-0.005286,-0.009772
724295879119326989!,thoughtful-zippy-butterfly,1.570000,1.712300,0.260816,0.148084,-0.985469,0.115178,-0.486553,-0.063555,0.464504,0.248211,0.073205,0.332821,0.078786,0.001220,0.001150,-0.005186,-0.009148
724295879119326989!,thoughtful-zippy-butterfly,1.580000,1.711535,0.265289,0.150327,-0.984763,0.118379,-0.485784,-0.088729,0.431196,0.201841,0.068300,0.308231,0.075112,0.001746,0.001209,-0.005087,-0.008536
724295879119326989!,thoughtful-zippy-butterfly,1.590000,1.710522,0.269431,0.152112,-0.984106,0.121338,-0.485054,-0.112598,0.399016,0.157396,0.063356,0.284633,0.071202,0.002261,0.001267,-0.004991,-0.007938
724295879119326989!,thoughtful-zippy-butterfly,1.600000,1.709275,0.273253,0.153456,-0.983499,0.124062,-0.484364,-0.135187,0.367971,0.114843,0.058443,0.262009,0.067109,0.002764,0.001323,-0.004898,-0.007354
724295879119326989!,thoughtful-zippy-butterfly,1.610000,1.707804,0.276765,0.154377,-0.982943,0.126561,-0.483717,-0.156517,0.338065,0.074143,0.053623,0.240339,0.062883,0.003254,0.001378,-0.004807,-0.006786
724295879119326989!,thoughtful-zippy-butterfly,1.620000,1.706122,0.279976,0.154892,-0.982435,0.128844,-0.483114,-0.176617,0.309297,0.035257,0.048950,0.219601,0.058566,0.003732,0.001432,-0.004719,-0.006234
724295879119326989!,thoughtful-zippy-butterfly,1.630000,1.704241,0.282899,0.155017,-0.981975,0.130919,-0.482556,-0.195515,0.281662,-0.001857,0.044469,0.199771,0.054199,0.004196,0.001485,-0.004635,-0.005699
724295879119326989!,thoughtful-zippy-butterfly,1.640000,1.702178,0.285551,0.154781,-0.981558,0.132800,-0.482042,-0.213246,0.255142,-0.037254,0.040221,0.180827,0.049817,0.004647,0.001536,-0.004554,-0.005181
724295879119326989!,thoughtful-zippy-butterfly,1.650000,1.699945,0.287948,0.154206,-0.981182,0.134500,-0.481570,-0.229847,0.229718,-0.070987,0.036234,0.162742,0.045453,0.005084,0.001585,-0.004477,-0.004680
724295879119326989!,thoughtful-zippy-butterfly,1.660000,1.697556,0.290100,0.153307,-0.980843,0.136026,-0.481141,-0.245353,0.205376,-0.103102,0.032536,0.145492,0.041133,0.005508,0.001633,-0.004403,-0.004197
724295879119326989!,thoughtful-zippy-butterfly,1.670000,1.695019,0.292018,0.152099,-0.980538,0.137386,-0.480755,-0.259800,0.182098,-0.133649,0.029145,0.129049,0.036879,0.005917,0.001679,-0.004333,-0.003731
724295879119326989!,thoughtful-zippy-butterfly,1.680000,1.692345,0.293712,0.150599,-0.980265,0.138588,-0.480410,-0.273224,0.159863,-0.162674,0.026077,0.113389,0.032710,0.006314,0.001724,-0.004266,-0.003284
724295879119326989!,thoughtful-zippy-butterfly,1.690000,1.689544,0.295192,0.148819,-0.980021,0.139640,-0.480105,-0.285661,0.138650,-0.190225,0.023343,0.098485,0.028645,0.006696,0.001767,-0.004204,-0.002853
724295879119326989!,thoughtful-zippy-butterfly,1.700000,1.686625,0.296468,0.146775,-0.979801,0.140548,-0.479840,-0.297147,0.118435,-0.216349,0.020951,0.084313,0.024696,0.007066,0.001809,-0.004145,-0.002441
724295879119326989!,thoughtful-zippy-butterfly,1.710000,1.683597,0.297549,0.144480,-0.979603,0.141319,-0.479613,-0.307717,0.099196,-0.241091,0.018903,0.070847,0.020875,0.007422,0.001850,-0.004090,-0.002046
724295879119326989!,thoughtful-zippy-butterfly,1.720000,1.680469,0.298444,0.141946,-0.979424,0.141960,-0.479424,-0.317408,0.080905,-0.264498,0.017202,0.058062,0.017193,0.007764,0.001889,-0.004039,-0.001668
724295879119326989!,thoughtful-zippy-butterfly,1.730000,1.677249,0.299163,0.139186,-0.979259,0.142478,-0.479270,-0.326256,0.063539,-0.286614,0.015845,0.045936,0.013656,0.008095,0.001926,-0.003991,-0.001308
724295879119326989!,thoughtful-zippy-butterfly,1.740000,1.673945,0.299714,0.136214,-0.979106,0.142879,-0.479151,-0.334295,0.047070,-0.307483,0.014829,0.034444,0.010271,0.008412,0.001962,-0.003947,-0.000964
724295879119326989!,thoughtful-zippy-butterfly,1.750000,1.670566,0.300105,0.133039,-0.978962,0.143169,-0.479064,-0.341560,0.031472,-0.327149,0.014148,0.023563,0.007042,0.008718,0.001997,-0.003907,-0.000637
724295879119326989!,thoughtful-zippy-butterfly,1.760000,1.667117,0.300346,0.129675,-0.978822,0.143353,-0.479009,-0.348086,0.016718,-0.345654,0.013794,0.013272,0.003972,0.009011,0.002031,-0.003870,-0.000326
724295879119326989!,thoughtful-zippy-butterfly,1.770000,1.663607,0.300443,0.126131,-0.978685,0.143437,-0.478984,-0.353906,0.002781,-0.363039,0.013758,0.003549,0.001063,0.009293,0.002064,-0.003837,-0.000031
724295879119326989!,thoughtful-zippy-butterfly,1.780000,1.660042,0.300405,0.122419,-0.978546,0.143426,-0.478987,-0.359053,-0.010365,-0.379344,0.014030,-0.005628,-0.001685,0.009563,0.002095,-0.003807,0.000248
724295879119326989!,thoughtful-zippy-butterfly,1.790000,1.656429,0.300239,0.118550,-0.978403,0.143327,-0.479017,-0.363559,-0.022748,-0.394610,0.014598,-0.014278,-0.004272,0.009822,0.002125,-0.003780,0.000512
724295879119326989!,thoughtful-zippy-butterfly,1.800000,1.652774,0.299953,0.114532,-0.978253,0.143143,-0.479072,-0.367455,-0.034395,-0.408874,0.015451,-0.022422,-0.006700,0.010071,0.002155,-0.003757,0.000762
724295879119326989!,thoughtful-zippy-butterfly,1.810000,1.649083,0.299553,0.110375,-0.978093,0.142880,-0.479151,-0.370772,-0.045330,-0.422174,0.016575,-0.030079,-0.008969,0.010309,0.002183,-0.003737,0.000997
724295879119326989!,thoughtful-zippy-butterfly,1.820000,1.645360,0.299046,0.106089,-0.977921,0.142542,-0.479251,-0.373538,-0.055581,-0.434545,0.017957,-0.037266,-0.011084,0.010537,0.002210,-0.003720,0.001219
724295879119326989!,thoughtful-zippy-butterfly,1.830000,1.641613,0.298438,0.101682,-0.977734,0.142133,-0.479373,-0.375781,-0.065172,-0.446021,0.019585,-0.044001,-0.013046,0.010756,0.002237,-0.003706,0.001427
724295879119326989!,thoughtful-zippy-butterfly,1.840000,1.637845,0.297735,0.097163,-0.977529,0.141659,-0.479513,-0.377530,-0.074127,-0.456636,0.021444,-0.050302,-0.014860,0.010965,0.002262,-0.003695,0.001622
724295879119326989!,thoughtful-zippy-butterfly,1.850000,1.634062,0.296943,0.092540,-0.977306,0.141122,-0.479671,-0.378809,-0.082470,-0.466422,0.023520,-0.056184,-0.016530,0.011165,0.002287,-0.003686,0.001804
724295879119326989!,thoughtful-zippy-butterfly,1.860000,1.630269,0.296068,0.087821,-0.977060,0.140527,-0.479846,-0.379644,-0.090224,-0.475409,0.025799,-0.061664,-0.018059,0.011356,0.002311,-0.003681,0.001974
724295879119326989!,thoughtful-zippy-butterfly,1.870000,1.626469,0.295114,0.083013,-0.976792,0.139877,-0.480036,-0.380059,-0.097412,-0.483627,0.028268,-0.066756,-0.019452,0.011539,0.002334,-0.003678,0.002132
724295879119326989!,thoughtful-zippy-butterfly,1.880000,1.622667,0.294087,0.078124,-0.976498,0.139177,-0.480239,-0.380079,-0.104056,-0.491107,0.030912,-0.071476,-0.020714,0.011714,0.002356,-0.003677,0.002279
724295879119326989!,thoughtful-zippy-butterfly,1.890000,1.618868,0.292993,0.073162,-0.976177,0.138430,-0.480455,-0.379727,-0.110178,-0.497879,0.033717,-0.075837,-0.021851,0.011881,0.002378,-0.003679,0.002415
724295879119326989!,thoughtful-zippy-butterfly,1.900000,1.615075,0.291840,0.068136,-0.975827,0.137642,-0.480682,-0.379033,-0.115805,-0.503981,0.036669,-0.079857,-0.022867,0.012040,0.002399,-0.003683,0.002541
724295879119326989!,thoughtful-zippy-butterfly,1.910000,1.611292,0.290633,0.063053,-0.975447,0.136815,-0.480917,-0.378019,-0.120961,-0.509447,0.039757,-0.083548,-0.023768,0.012191,0.002418,-0.003689,0.002659
724295879119326989!,thoughtful-zippy-butterfly,1.920000,1.607521,0.289377,0.057920,-0.975035,0.135954,-0.481162,-0.376700,-0.125669,-0.514300,0.042966,-0.086924,-0.024561,0.012335,0.002437,-0.003696,0.002766
724295879119326989!,thoughtful-zippy-butterfly,1.930000,1.603765,0.288075,0.052741,-0.974590,0.135060,-0.481413,-0.375096,-0.129949,-0.518566,0.046286,-0.089997,-0.025249,0.012473,0.002455,-0.003706,0.002866
724295879119326989!,thoughtful-zippy-butterfly,1.940000,1.600028,0.286732,0.047523,-0.974112,0.134138,-0.481671,-0.373221,-0.133820,-0.522268,0.049705,-0.092779,-0.025837,0.012604,0.002472,-0.003717,0.002956
724295879119326989!,thoughtful-zippy-butterfly,1.950000,1.596313,0.285350,0.042271,-0.973599,0.133188,-0.481935,-0.371093,-0.137298,-0.525426,0.053210,-0.095280,-0.026332,0.012729,0.002489,-0.003731,0.003038
724295879119326989!,thoughtful-zippy-butterfly,1.960000,1.592622,0.283932,0.036989,-0.973051,0.132215,-0.482202,-0.368728,-0.140400,-0.528062,0.056791,-0.097512,-0.026737,0.012848,0.002505,-0.003746,0.003112
724295879119326989!,thoughtful-zippy-butterfly,1.970000,1.588958,0.282483,0.031684,-0.972466,0.131221,-0.482474,-0.366139,-0.143141,-0.530195,0.060437,-0.099485,-0.027058,0.012962,0.002521,-0.003762,0.003179
724295879119326989!,thoughtful-zippy-butterfly,1.980000,1.585322,0.281009,0.026362,-0.971845,0.130209,-0.482748,-0.363357,-0.145543,-0.531867,0.064138,-0.101214,-0.027300,0.013070,0.002535,-0.003780,0.003239
724295879119326989!,thoughtful-zippy-butterfly,1.990000,1.581716,0.279514,0.021027,-0.971186,0.129182,-0.483024,-0.360396,-0.147626,-0.533103,0.067887,-0.102709,-0.027469,0.013172,0.002549,-0.003799,0.003294
724295879119326989!,thoughtful-zippy-butterfly,2.000000,1.578141,0.278001,0.015684,-0.970489,0.128143,-0.483301,-0.357264,-0.149411,-0.533924,0.071675,-0.103981,-0.027569,,,,
