ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1105958156214620059!,great-mauve-beetle,1.660000,2.010074,-0.025935,0.990672,-1.126308,0.132095,-0.048083,0.041136,0.036182,-0.005297,-0.021895,0.019814
1105958156214620059!,great-mauve-beetle,1.670000,2.011358,-0.026406,0.991070,-1.125958,0.128114,-0.047057,0.039721,0.034963,-0.005301,-0.021906,0.019827
1105958156214620059!,great-mauve-beetle,1.680000,2.012603,-0.026867,0.991454,-1.125619,0.124246,-0.046053,0.038349,0.033778,-0.005305,-0.021917,0.019840
1105958156214620059!,great-mauve-beetle,1.690000,2.013811,-0.027319,0.991825,-1.125292,0.120488,-0.045069,0.037017,0.032626,-0.005308,-0.021927,0.019852
1105958156214620059!,great-mauve-beetle,1.700000,2.014982,-0.027760,0.992184,-1.124976,0.116839,-0.044105,0.035724,0.031508,-0.005312,-0.021938,0.019865
1105958156214620059!,great-mauve-beetle,1.710000,2.016118,-0.028192,0.992529,-1.124671,0.113294,-0.043161,0.034471,0.030421,-0.005315,-0.021948,0.019876
1105958156214620059!,great-mauve-beetle,1.720000,2.017219,-0.028615,0.992863,-1.124377,0.109851,-0.042237,0.033256,0.029366,-0.005318,-0.021957,0.019888
1105958156214620059!,great-mauve-beetle,1.730000,2.018287,-0.029029,0.993185,-1.124093,0.106508,-0.041332,0.032078,0.028343,-0.005322,-0.021967,0.019899
1105958156214620059!,great-mauve-beetle,1.740000,2.019323,-0.029434,0.993495,-1.123818,0.103261,-0.040445,0.030936,0.027349,-0.005325,-0.021976,0.019910
1105958156214620059!,great-mauve-beetle,1.750000,2.020327,-0.029830,0.993794,-1.123554,0.100109,-0.039577,0.029830,0.026385,-0.005328,-0.021984,0.019920
1105958156214620059!,great-mauve-beetle,1.760000,2.021300,-0.030218,0.994083,-1.123298,0.097048,-0.038726,0.028758,0.025450,-0.005330,-0.021993,0.019930
1105958156214620059!,great-mauve-beetle,1.770000,2.022244,-0.030598,0.994361,-1.123052,0.094077,-0.037894,0.027719,0.024543,-0.005333,-0.022001,0.019940
1105958156214620059!,great-mauve-beetle,1.780000,2.023159,-0.030969,0.994629,-1.122815,0.091193,-0.037078,0.026713,0.023663,-0.005336,-0.022009,0.019950
1105958156214620059!,great-mauve-beetle,1.790000,2.024046,-0.031333,0.994887,-1.122586,0.088393,-0.036279,0.025738,0.022810,-0.005339,-0.022017,0.019959
1105958156214620059!,great-mauve-beetle,1.800000,2.024905,-0.031688,0.995136,-1.122365,0.085675,-0.035497,0.024795,0.021984,-0.005341,-0.022024,0.019968
1105958156214620059!,great-mauve-beetle,1.810000,2.025739,-0.032036,0.995376,-1.122153,0.083038,-0.034730,0.023881,0.021183,-0.005344,-0.022031,0.019977
1105958156214620059!,great-mauve-beetle,1.820000,2.026546,-0.032377,0.995607,-1.121948,0.080478,-0.033980,0.022997,0.020408,-0.005346,-0.022038,0.019985
1105958156214620059!,great-mauve-beetle,1.830000,2.027329,-0.032710,0.995829,-1.121750,0.077994,-0.033245,0.022142,0.019656,-0.005348,-0.022045,0.019993
1105958156214620059!,great-mauve-beetle,1.840000,2.028087,-0.033036,0.996043,-1.121560,0.075584,-0.032525,0.021314,0.018929,-0.005351,-0.022051,0.020001
1105958156214620059!,great-mauve-beetle,1.850000,2.028823,-0.033355,0.996249,-1.121377,0.073245,-0.031821,0.020513,0.018224,-0.005353,-0.022058,0.020009
1105958156214620059!,great-mauve-beetle,1.860000,2.029535,-0.033667,0.996448,-1.121201,0.070976,-0.031130,0.019739,0.017542,-0.005355,-0.022064,0.020016
1105958156214620059!,great-mauve-beetle,1.870000,2.030225,-0.033972,0.996638,-1.121032,0.068775,-0.030454,0.018990,0.016882,-0.005357,-0.022070,0.020024
1105958156214620059!,great-mauve-beetle,1.880000,2.030894,-0.034271,0.996822,-1.120868,0.066640,-0.029792,0.018265,0.016244,-0.005359,-0.022075,0.020031
1105958156214620059!,great-mauve-beetle,1.890000,2.031543,-0.034563,0.996998,-1.120711,0.064568,-0.029144,0.017565,0.015626,-0.005361,-0.022081,0.020037
1105958156214620059!,great-mauve-beetle,1.900000,2.032171,-0.034849,0.997168,-1.120560,0.062559,-0.028509,0.016888,0.015028,-0.005363,-0.022086,0.020044
1105958156214620059!,great-mauve-beetle,1.910000,2.032779,-0.035128,0.997331,-1.120415,0.060610,-0.027888,0.016234,0.014451,-0.005365,-0.022091,0.020050
1105958156214620059!,great-mauve-beetle,1.920000,2.033369,-0.035402,0.997488,-1.120276,0.058720,-0.027279,0.015602,0.013892,-0.005367,-0.022096,0.020056
1105958156214620059!,great-mauve-beetle,1.930000,2.033940,-0.035669,0.997639,-1.120141,0.056888,-0.026683,0.014991,0.013352,-0.005368,-0.022100,0.020062
1105958156214620059!,great-mauve-beetle,1.940000,2.034494,-0.035931,0.997784,-1.120012,0.055110,-0.026100,0.014402,0.012830,-0.005370,-0.022105,0.020068
1105958156214620059!,great-mauve-beetle,1.950000,2.035030,-0.036187,0.997923,-1.119889,0.053387,-0.025528,0.013832,0.012326,-0.005371,-0.022109,0.020073
1105958156214620059!,great-mauve-beetle,1.960000,2.035549,-0.036437,0.998056,-1.119770,0.051715,-0.024969,0.013282,0.011838,-0.005373,-0.022114,0.020079
1105958156214620059!,great-mauve-beetle,1.970000,2.036052,-0.036682,0.998184,-1.119655,0.050095,-0.024421,0.012751,0.011368,-0.005374,-0.022118,0.020084
1105958156214620059!,great-mauve-beetle,1.980000,2.036540,-0.036922,0.998307,-1.119546,0.048524,-0.023884,0.012239,0.010913,-0.005376,-0.022122,0.020089
1105958156214620059!,great-mauve-beetle,1.990000,2.037012,-0.037156,0.998426,-1.119440,0.047001,-0.023359,0.011744,0.010474,-0.005377,-0.022125,0.020094
1105958156214620059!,great-mauve-beetle,2.000000,2.037469,-0.037385,0.998539,-1.119339,0.045525,-0.022845,0.011267,0.010051,,,
