ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1740042734633476879!,great-wine-beetle,1.550000,1.240912,-2.424302,0.060484,-1.498780,0.389272,-0.450821,0.767010,0.030953,-0.005106,-0.005397,-0.000822,0.003960
1740042734633476879!,great-wine-beetle,1.560000,1.244713,-2.428721,0.068019,-1.498457,0.379137,-0.439238,0.753425,0.034200,-0.005095,-0.005438,-0.000887,0.003951
1740042734633476879!,great-wine-beetle,1.570000,1.248416,-2.433026,0.075420,-1.498103,0.369266,-0.427951,0.740055,0.037257,-0.005085,-0.005478,-0.000951,0.003942
1740042734633476879!,great-wine-beetle,1.580000,1.252022,-2.437220,0.082690,-1.497719,0.359652,-0.416951,0.726895,0.040132,-0.005076,-0.005517,-0.001013,0.003934
1740042734633476879!,great-wine-beetle,1.590000,1.255535,-2.441306,0.089830,-1.497308,0.350286,-0.406230,0.713941,0.042833,-0.005067,-0.005555,-0.001073,0.003926
1740042734633476879!,great-wine-beetle,1.600000,1.258956,-2.445287,0.096843,-1.496871,0.341163,-0.395781,0.701188,0.045365,-0.005058,-0.005593,-0.001132,0.003919
1740042734633476879!,great-wine-beetle,1.610000,1.262288,-2.449165,0.103730,-1.496409,0.332275,-0.385597,0.688633,0.047736,-0.005050,-0.005630,-0.001190,0.003912
1740042734633476879!,great-wine-beetle,1.620000,1.265533,-2.452944,0.110494,-1.495925,0.323616,-0.375671,0.676270,0.049952,-0.005042,-0.005666,-0.001246,0.003905
1740042734633476879!,great-wine-beetle,1.630000,1.268693,-2.456625,0.117136,-1.495419,0.315181,-0.365995,0.664097,0.052019,-0.005035,-0.005702,-0.001300,0.003899
1740042734633476879!,great-wine-beetle,1.640000,1.271771,-2.460211,0.123658,-1.494894,0.306962,-0.356563,0.652110,0.053943,-0.005028,-0.005737,-0.001354,0.003893
1740042734633476879!,great-wine-beetle,1.650000,1.274769,-2.463704,0.130062,-1.494351,0.298955,-0.347369,0.640304,0.055729,-0.005021,-0.005771,-0.001405,0.003887
1740042734633476879!,great-wine-beetle,1.660000,1.277689,-2.467107,0.136350,-1.493790,0.291152,-0.338406,0.628676,0.057384,-0.005015,-0.005804,-0.001456,0.003882
1740042734633476879!,great-wine-beetle,1.670000,1.280532,-2.470422,0.142523,-1.493214,0.283550,-0.329667,0.617223,0.058912,-0.005010,-0.005837,-0.001506,0.003877
1740042734633476879!,great-wine-beetle,1.680000,1.283301,-2.473651,0.148584,-1.492623,0.276141,-0.321147,0.605940,0.060319,-0.005004,-0.005870,-0.001554,0.003872
1740042734633476879!,great-wine-beetle,1.690000,1.285998,-2.476797,0.154533,-1.492019,0.268922,-0.312840,0.594826,0.061608,-0.004999,-0.005902,-0.001601,0.003868
1740042734633476879!,great-wine-beetle,1.700000,1.288624,-2.479861,0.160373,-1.491402,0.261887,-0.304740,0.583875,0.062785,-0.004995,-0.005933,-0.001647,0.003864
1740042734633476879!,great-wine-beetle,1.710000,1.291181,-2.482845,0.166105,-1.490775,0.255031,-0.296842,0.573086,0.063854,-0.004991,-0.005964,-0.001691,0.003860
1740042734633476879!,great-wine-beetle,1.720000,1.293671,-2.485752,0.171731,-1.490137,0.248349,-0.289141,0.562455,0.064820,-0.004987,-0.005994,-0.001735,0.003857
1740042734633476879!,great-wine-beetle,1.730000,1.296096,-2.488583,0.177251,-1.489490,0.241836,-0.281630,0.551978,0.065686,-0.004983,-0.006024,-0.001777,0.003853
1740042734633476879!,great-wine-beetle,1.740000,1.298457,-2.491341,0.182669,-1.488836,0.235488,-0.274305,0.541653,0.066457,-0.004980,-0.006053,-0.001819,0.003850
1740042734633476879!,great-wine-beetle,1.750000,1.300757,-2.494026,0.187985,-1.488174,0.229301,-0.267161,0.531477,0.067136,-0.004977,-0.006081,-0.001859,0.003848
1740042734633476879!,great-wine-beetle,1.760000,1.302995,-2.496642,0.193200,-1.487506,0.223270,-0.260193,0.521447,0.067727,-0.004975,-0.006110,-0.001899,0.003845
1740042734633476879!,great-wine-beetle,1.770000,1.305175,-2.499189,0.198317,-1.486832,0.217391,-0.253396,0.511561,0.068233,-0.004972,-0.006137,-0.001937,0.003843
1740042734633476879!,great-wine-beetle,1.780000,1.307297,-2.501669,0.203336,-1.486154,0.211660,-0.246766,0.501814,0.068658,-0.004970,-0.006165,-0.001975,0.003841
1740042734633476879!,great-wine-beetle,1.790000,1.309363,-2.504084,0.208259,-1.485472,0.206073,-0.240299,0.492206,0.069006,-0.004969,-0.006191,-0.002011,0.003839
1740042734633476879!,great-wine-beetle,1.800000,1.311375,-2.506436,0.213088,-1.484787,0.200626,-0.233989,0.482732,0.069279,-0.004967,-0.006218,-0.002047,0.003838
1740042734633476879!,great-wine-beetle,1.810000,1.313333,-2.508725,0.217823,-1.484100,0.195316,-0.227833,0.473391,0.069480,-0.004966,-0.006244,-0.002081,0.003837
1740042734633476879!,great-wine-beetle,1.820000,1.315239,-2.510954,0.222465,-1.483411,0.190138,-0.221826,0.464180,0.069612,-0.004966,-0.006269,-0.002115,0.003836
1740042734633476879!,great-wine-beetle,1.830000,1.317095,-2.513125,0.227017,-1.482722,0.185089,-0.215965,0.455096,0.069679,-0.004965,-0.006294,-0.002148,0.003835
1740042734633476879!,great-wine-beetle,1.840000,1.318901,-2.515237,0.231480,-1.482031,0.180166,-0.210245,0.446137,0.069683,-0.004965,-0.006319,-0.002180,0.003835
1740042734633476879!,great-wine-beetle,1.850000,1.320660,-2.517293,0.235854,-1.481342,0.175366,-0.204663,0.437302,0.069626,-0.004965,-0.006343,-0.002211,0.003834
1740042734633476879!,great-wine-beetle,1.860000,1.322371,-2.519295,0.240140,-1.480653,0.170684,-0.199215,0.428586,0.069510,-0.004965,-0.006367,-0.002242,0.003834
1740042734633476879!,great-wine-beetle,1.870000,1.324036,-2.521243,0.244341,-1.479965,0.166118,-0.193898,0.419989,0.069340,-0.004966,-0.006390,-0.002271,0.003834
1740042734633476879!,great-wine-beetle,1.880000,1.325657,-2.523139,0.248457,-1.479280,0.161665,-0.188707,0.411508,0.069116,-0.004967,-0.006413,-0.002300,0.003835
1740042734633476879!,great-wine-beetle,1.890000,1.327234,-2.524983,0.252489,-1.478597,0.157322,-0.183639,0.403141,0.068841,-0.004968,-0.006436,-0.002328,0.003835
1740042734633476879!,great-wine-beetle,1.900000,1.328768,-2.526778,0.256439,-1.477917,0.153085,-0.178692,0.394885,0.068518,-0.004969,-0.006458,-0.002355,0.003836
1740042734633476879!,great-wine-beetle,1.910000,1.330262,-2.528525,0.260307,-1.477241,0.148953,-0.173862,0.386739,0.068148,-0.004971,-0.006480,-0.002382,0.003837
1740042734633476879!,great-wine-beetle,1.920000,1.331714,-2.530223,0.264095,-1.476568,0.144921,-0.169145,0.378701,0.067733,-0.004972,-0.006502,-0.002407,0.003838
1740042734633476879!,great-wine-beetle,1.930000,1.333127,-2.531876,0.267803,-1.475900,0.140988,-0.164538,0.370768,0.067276,-0.004974,-0.006523,-0.002433,0.003839
1740042734633476879!,great-wine-beetle,1.940000,1.334502,-2.533483,0.271434,-1.475237,0.137151,-0.160039,0.362939,0.066778,-0.004977,-0.006545,-0.002457,0.003841
1740042734633476879!,great-wine-beetle,1.950000,1.335839,-2.535046,0.274986,-1.474579,0.133406,-0.155645,0.355212,0.066242,-0.004979,-0.006565,-0.002481,0.003842
1740042734633476879!,great-wine-beetle,1.960000,1.337140,-2.536566,0.278463,-1.473926,0.129753,-0.151352,0.347585,0.065668,-0.004982,-0.006586,-0.002504,0.003844
1740042734633476879!,great-wine-beetle,1.970000,1.338405,-2.538044,0.281864,-1.473280,0.126188,-0.147158,0.340056,0.065059,-0.004985,-0.006606,-0.002526,0.003846
1740042734633476879!,great-wine-beetle,1.980000,1.339634,-2.539480,0.285191,-1.472639,0.122708,-0.143060,0.332624,0.064416,-0.004988,-0.006625,-0.002548,0.003848
1740042734633476879!,great-wine-beetle,1.990000,1.340830,-2.540876,0.288445,-1.472005,0.119312,-0.139056,0.325286,0.063741,-0.004991,-0.006645,-0.002569,0.003851
1740042734633476879!,great-wine-beetle,2.000000,1.341993,-2.542233,0.291626,-1.471378,0.115998,-0.135143,0.318041,0.063035,,,,
