ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1855677627963596493!,great-impartial-bumblebee,1.670000,0.613517,2.611205,0.000000,2.611205,0.010936,0.083434,0.000000,0.083434,-0.003378,-0.009128,0.011722
1855677627963596493!,great-impartial-bumblebee,1.680000,0.613623,2.612013,0.000000,2.612013,0.010586,0.080766,0.000000,0.080766,-0.003381,-0.009136,0.011732
1855677627963596493!,great-impartial-bumblebee,1.690000,0.613726,2.612795,0.000000,2.612795,0.010247,0.078183,0.000000,0.078183,-0.003384,-0.009145,0.011742
1855677627963596493!,great-impartial-bumblebee,1.700000,0.613825,2.613552,0.000000,2.613552,0.009920,0.075682,0.000000,0.075682,-0.003387,-0.009153,0.011751
1855677627963596493!,great-impartial-bumblebee,1.710000,0.613921,2.614285,0.000000,2.614285,0.009602,0.073262,0.000000,0.073262,-0.003389,-0.009160,0.011760
1855677627963596493!,great-impartial-bumblebee,1.720000,0.614014,2.614995,0.000000,2.614995,0.009295,0.070919,0.000000,0.070919,-0.003392,-0.009168,0.011769
1855677627963596493!,great-impartial-bumblebee,1.730000,0.614104,2.615682,0.000000,2.615682,0.008998,0.068651,0.000000,0.068651,-0.003394,-0.009175,0.011778
1855677627963596493!,great-impartial-bumblebee,1.740000,0.614191,2.616346,0.000000,2.616346,0.008710,0.066455,0.000000,0.066455,-0.003397,-0.009182,0.011786
1855677627963596493!,great-impartial-bumblebee,1.750000,0.614275,2.616990,0.000000,2.616990,0.008432,0.064330,0.000000,0.064330,-0.003399,-0.009189,0.011794
1855677627963596493!,great-impartial-bumblebee,1.760000,0.614357,2.617613,0.000000,2.617613,0.008162,0.062273,0.000000,0.062273,-0.003401,-0.009196,0.011802
1855677627963596493!,great-impartial-bumblebee,1.770000,0.614436,2.618216,0.000000,2.618216,0.007901,0.060282,0.000000,0.060282,-0.003403,-0.009202,0.011809
1855677627963596493!,great-impartial-bumblebee,1.780000,0.614513,2.618800,0.000000,2.618800,0.007648,0.058354,0.000000,0.058354,-0.003405,-0.009208,0.011817
1855677627963596493!,great-impartial-bumblebee,1.790000,0.614587,2.619365,0.000000,2.619365,0.007404,0.056488,0.000000,0.056488,-0.003407,-0.009214,0.011824
1855677627963596493!,great-impartial-bumblebee,1.800000,0.614658,2.619912,0.000000,2.619912,0.007167,0.054682,0.000000,0.054682,-0.003409,-0.009220,0.011831
1855677627963596493!,great-impartial-bumblebee,1.810000,0.614728,2.620441,0.000000,2.620441,0.006938,0.052934,0.000000,0.052934,-0.003411,-0.009226,0.011837
1855677627963596493!,great-impartial-bumblebee,1.820000,0.614795,2.620954,0.000000,2.620954,0.006716,0.051241,0.000000,0.051241,-0.003413,-0.009231,0.011844
1855677627963596493!,great-impartial-bumblebee,1.830000,0.614860,2.621450,0.000000,2.621450,0.006501,0.049603,0.000000,0.049603,-0.003415,-0.009236,0.011850
1855677627963596493!,great-impartial-bumblebee,1.840000,0.614923,2.621930,0.000000,2.621930,0.006294,0.048017,0.000000,0.048017,-0.003416,-0.009242,0.011856
1855677627963596493!,great-impartial-bumblebee,1.850000,0.614984,2.622395,0.000000,2.622395,0.006092,0.046482,0.000000,0.046482,-0.003418,-0.009246,0.011862
1855677627963596493!,great-impartial-bumblebee,1.860000,0.615043,2.622845,0.000000,2.622845,0.005898,0.044996,0.000000,0.044996,-0.003420,-0.009251,0.011867
1855677627963596493!,great-impartial-bumblebee,1.870000,0.615100,2.623281,0.000000,2.623281,0.005709,0.043558,0.000000,0.043558,-0.003421,-0.009256,0.011873
1855677627963596493!,great-impartial-bumblebee,1.880000,0.615155,2.623702,0.000000,2.623702,0.005527,0.042165,0.000000,0.042165,-0.003423,-0.009260,0.011878
1855677627963596493!,great-impartial-bumblebee,1.890000,0.615209,2.624111,0.000000,2.624111,0.005350,0.040818,0.000000,0.040818,-0.003424,-0.009265,0.011883
1855677627963596493!,great-impartial-bumblebee,1.900000,0.615260,2.624506,0.000000,2.624506,0.005179,0.039513,0.000000,0.039513,-0.003425,-0.009269,0.011888
1855677627963596493!,great-impartial-bumblebee,1.910000,0.615311,2.624888,0.000000,2.624888,0.005013,0.038250,0.000000,0.038250,-0.003427,-0.009273,0.011893
1855677627963596493!,great-impartial-bumblebee,1.920000,0.615359,2.625258,0.000000,2.625258,0.004853,0.037027,0.000000,0.037027,-0.003428,-0.009277,0.011897
1855677627963596493!,great-impartial-bumblebee,1.930000,0.615406,2.625617,0.000000,2.625617,0.004698,0.035844,0.000000,0.035844,-0.003429,-0.009281,0.011902
1855677627963596493!,great-impartial-bumblebee,1.940000,0.615452,2.625964,0.000000,2.625964,0.004548,0.034698,0.000000,0.034698,-0.003431,-0.009284,0.011906
1855677627963596493!,great-impartial-bumblebee,1.950000,0.615496,2.626300,0.000000,2.626300,0.004403,0.033589,0.000000,0.033589,-0.003432,-0.009288,0.011910
1855677627963596493!,great-impartial-bumblebee,1.960000,0.615538,2.626625,0.000000,2.626625,0.004262,0.032516,0.000000,0.032516,-0.003433,-0.009291,0.011914
1855677627963596493!,great-impartial-bumblebee,1.970000,0.615579,2.626940,0.000000,2.626940,0.004126,0.031477,0.000000,0.031477,-0.003434,-0.009295,0.011918
1855677627963596493!,great-impartial-bumblebee,1.980000,0.615619,2.627244,0.000000,2.627244,0.003994,0.030471,0.000000,0.030471,-0.003435,-0.009298,0.011922
1855677627963596493!,great-impartial-bumblebee,1.990000,0.615658,2.627539,0.000000,2.627539,0.003866,0.029497,0.000000,0.029497,-0.003436,-0.009301,0.011926
1855677627963596493!,great-impartial-bumblebee,2.000000,0.615696,2.627825,0.000000,2.627825,0.003743,0.028554,0.000000,0.028554,,,
