ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
995946426907056141!,thoughtful-zippy-butterfly,1.180000,0.781010,-2.136801,-0.160032,-0.372023,-0.499971,-0.005361,0.450525,-0.157736,0.755941,0.005123,0.007386,-0.688874,-0.018080,0.005564,0.003088,-0.025989
995946426907056141!,thoughtful-zippy-butterfly,1.190000,0.785425,-2.138415,-0.152517,-0.371988,-0.499848,-0.012321,0.439043,-0.153604,0.749294,0.011134,0.017153,-0.695896,-0.017943,0.005601,0.003120,-0.025864
995946426907056141!,thoughtful-zippy-butterfly,1.200000,0.789729,-2.139990,-0.145067,-0.371896,-0.499625,-0.019350,0.427955,-0.149669,0.742674,0.016724,0.027220,-0.702815,-0.017802,0.005636,0.003150,-0.025731
995946426907056141!,thoughtful-zippy-butterfly,1.210000,0.793927,-2.141525,-0.137683,-0.371750,-0.499300,-0.026449,0.417259,-0.145939,0.736102,0.021900,0.037590,-0.709617,-0.017659,0.005668,0.003180,-0.025591
995946426907056141!,thoughtful-zippy-butterfly,1.220000,0.798021,-2.143025,-0.130364,-0.371556,-0.498869,-0.033615,0.406954,-0.142425,0.729602,0.026667,0.048265,-0.716290,-0.017512,0.005698,0.003209,-0.025445
995946426907056141!,thoughtful-zippy-butterfly,1.230000,0.802015,-2.144491,-0.123109,-0.371317,-0.498329,-0.040847,0.397039,-0.139132,0.723196,0.031035,0.059248,-0.722820,-0.017363,0.005725,0.003237,-0.025293
995946426907056141!,thoughtful-zippy-butterfly,1.240000,0.805915,-2.145924,-0.115918,-0.371037,-0.497677,-0.048144,0.387510,-0.136067,0.716905,0.035013,0.070540,-0.729190,-0.017213,0.005750,0.003265,-0.025135
995946426907056141!,thoughtful-zippy-butterfly,1.250000,0.809722,-2.147329,-0.108788,-0.370720,-0.496910,-0.055504,0.378362,-0.133231,0.710752,0.038616,0.082141,-0.735385,-0.017061,0.005773,0.003293,-0.024971
995946426907056141!,thoughtful-zippy-butterfly,1.260000,0.813442,-2.148706,-0.101718,-0.370369,-0.496025,-0.062924,0.369589,-0.130626,0.704757,0.041857,0.094050,-0.741389,-0.016908,0.005793,0.003320,-0.024801
995946426907056141!,thoughtful-zippy-butterfly,1.270000,0.817077,-2.150059,-0.094708,-0.369989,-0.495018,-0.070404,0.361184,-0.128251,0.698941,0.044755,0.106268,-0.747185,-0.016754,0.005811,0.003346,-0.024627
995946426907056141!,thoughtful-zippy-butterfly,1.280000,0.820631,-2.151389,-0.087753,-0.369581,-0.493888,-0.077940,0.353138,-0.126103,0.693322,0.047327,0.118791,-0.752754,-0.016600,0.005826,0.003373,-0.024447
995946426907056141!,thoughtful-zippy-butterfly,1.290000,0.824107,-2.152699,-0.080854,-0.369150,-0.492630,-0.085531,0.345442,-0.124178,0.687920,0.049594,0.131618,-0.758079,-0.016445,0.005840,0.003400,-0.024263
995946426907056141!,thoughtful-zippy-butterfly,1.300000,0.827510,-2.153991,-0.074007,-0.368699,-0.491242,-0.093173,0.338084,-0.122469,0.682752,0.051578,0.144743,-0.763142,-0.016291,0.005851,0.003427,-0.024074
995946426907056141!,thoughtful-zippy-butterfly,1.310000,0.830841,-2.155267,-0.067209,-0.368229,-0.489721,-0.100864,0.331053,-0.120967,0.677833,0.053302,0.158163,-0.767923,-0.016137,0.005859,0.003453,-0.023881
995946426907056141!,thoughtful-zippy-butterfly,1.320000,0.834104,-2.156530,-0.060459,-0.367743,-0.488063,-0.108601,0.324335,-0.119663,0.673179,0.054792,0.171871,-0.772404,-0.015983,0.005866,0.003481,-0.023683
995946426907056141!,thoughtful-zippy-butterfly,1.330000,0.837303,-2.157780,-0.053753,-0.367244,-0.486267,-0.116381,0.317916,-0.118544,0.668802,0.056073,0.185861,-0.776568,-0.015829,0.005870,0.003508,-0.023480
995946426907056141!,thoughtful-zippy-butterfly,1.340000,0.840439,-2.159020,-0.047089,-0.366733,-0.484328,-0.124201,0.311782,-0.117598,0.664714,0.057172,0.200124,-0.780395,-0.015676,0.005872,0.003536,-0.023274
995946426907056141!,thoughtful-zippy-butterfly,1.350000,0.843516,-2.160252,-0.040464,-0.366212,-0.482246,-0.132057,0.305915,-0.116809,0.660924,0.058116,0.214652,-0.783868,-0.015523,0.005872,0.003564,-0.023062
995946426907056141!,thoughtful-zippy-butterfly,1.360000,0.846536,-2.161477,-0.033874,-0.365682,-0.480016,-0.139945,0.300300,-0.116161,0.657442,0.058932,0.229435,-0.786970,-0.015370,0.005870,0.003592,-0.022846
995946426907056141!,thoughtful-zippy-butterfly,1.370000,0.849502,-2.162696,-0.027317,-0.365145,-0.477637,-0.147862,0.294920,-0.115638,0.654272,0.059649,0.244461,-0.789683,-0.015217,0.005865,0.003621,-0.022625
995946426907056141!,thoughtful-zippy-butterfly,1.380000,0.852415,-2.163910,-0.020789,-0.364601,-0.475106,-0.155803,0.289757,-0.115221,0.651420,0.060294,0.259720,-0.791993,-0.015064,0.005859,0.003650,-0.022400
995946426907056141!,thoughtful-zippy-butterfly,1.390000,0.855277,-2.165121,-0.014288,-0.364050,-0.472421,-0.163764,0.284793,-0.114893,0.648888,0.060894,0.275199,-0.793883,-0.014910,0.005851,0.003680,-0.022168
995946426907056141!,thoughtful-zippy-butterfly,1.400000,0.858091,-2.166329,-0.007809,-0.363493,-0.469579,-0.171742,0.280011,-0.114633,0.646679,0.061477,0.290884,-0.795340,-0.014755,0.005841,0.003710,-0.021932
995946426907056141!,thoughtful-zippy-butterfly,1.410000,0.860857,-2.167534,-0.001351,-0.362930,-0.466580,-0.179731,0.275393,-0.114422,0.644791,0.062069,0.306761,-0.796350,-0.014598,0.005829,0.003740,-0.021689
995946426907056141!,thoughtful-zippy-butterfly,1.420000,0.863578,-2.168738,0.005092,-0.362360,-0.463420,-0.187727,0.270922,-0.114242,0.643222,0.062695,0.322817,-0.796901,-0.014440,0.005816,0.003771,-0.021440
995946426907056141!,thoughtful-zippy-butterfly,1.430000,0.866255,-2.169939,0.011520,-0.361783,-0.460099,-0.195726,0.266581,-0.114071,0.641969,0.063379,0.339036,-0.796982,-0.014278,0.005800,0.003802,-0.021185
995946426907056141!,thoughtful-zippy-butterfly,1.440000,0.868888,-2.171139,0.017939,-0.361199,-0.456615,-0.203722,0.262352,-0.113891,0.641027,0.064144,0.355402,-0.796584,-0.014114,0.005783,0.003832,-0.020922
995946426907056141!,thoughtful-zippy-butterfly,1.450000,0.871480,-2.172337,0.024350,-0.360606,-0.452966,-0.211711,0.258221,-0.113683,0.640390,0.065012,0.371900,-0.795697,-0.013945,0.005764,0.003863,-0.020652
995946426907056141!,thoughtful-zippy-butterfly,1.460000,0.874030,-2.173532,0.030757,-0.360003,-0.449151,-0.219688,0.254171,-0.113428,0.640051,0.066002,0.388514,-0.794315,-0.013772,0.005744,0.003894,-0.020374
995946426907056141!,thoughtful-zippy-butterfly,1.470000,0.876539,-2.174725,0.037163,-0.359388,-0.445170,-0.227648,0.250188,-0.113109,0.640002,0.067134,0.405229,-0.792431,-0.013594,0.005722,0.003925,-0.020087
995946426907056141!,thoughtful-zippy-butterfly,1.480000,0.879009,-2.175913,0.043570,-0.358761,-0.441021,-0.235586,0.246259,-0.112708,0.640234,0.068423,0.422027,-0.790040,-0.013411,0.005698,0.003955,-0.019791
995946426907056141!,thoughtful-zippy-butterfly,1.490000,0.881438,-2.177097,0.049981,-0.358120,-0.436703,-0.243496,0.242371,-0.112209,0.640738,0.069885,0.438892,-0.787139,-0.013221,0.005673,0.003985,-0.019486
995946426907056141!,thoughtful-zippy-butterfly,1.500000,0.883829,-2.178275,0.056400,-0.357462,-0.432216,-0.251375,0.238513,-0.111597,0.641502,0.071533,0.455810,-0.783725,-0.013024,0.005646,0.004015,-0.019171
995946426907056141!,thoughtful-zippy-butterfly,1.510000,0.886180,-2.179446,0.062827,-0.356786,-0.427560,-0.259215,0.234674,-0.110858,0.642518,0.073378,0.472764,-0.779797,-0.012819,0.005618,0.004044,-0.018845
995946426907056141!,thoughtful-zippy-butterfly,1.520000,0.888493,-2.180609,0.069267,-0.356090,-0.422734,-0.267013,0.230845,-0.109978,0.643774,0.075431,0.489739,-0.775353,-0.012607,0.005588,0.004072,-0.018509
995946426907056141!,thoughtful-zippy-butterfly,1.530000,0.890766,-2.181762,0.075721,-0.355372,-0.417738,-0.274763,0.227017,-0.108947,0.645260,0.077698,0.506720,-0.770396,-0.012385,0.005556,0.004099,-0.018161
995946426907056141!,thoughtful-zippy-butterfly,1.540000,0.893001,-2.182904,0.082192,-0.354629,-0.412573,-0.282460,0.223184,-0.107752,0.646964,0.080187,0.523692,-0.764925,-0.012155,0.005523,0.004125,-0.017801
995946426907056141!,thoughtful-zippy-butterfly,1.550000,0.895197,-2.184032,0.088681,-0.353859,-0.407237,-0.290100,0.219339,-0.106385,0.648877,0.082903,0.540642,-0.758944,-0.011914,0.005488,0.004150,-0.017429
995946426907056141!,thoughtful-zippy-butterfly,1.560000,0.897354,-2.185146,0.095190,-0.353061,-0.401733,-0.297676,0.215477,-0.104837,0.650989,0.085848,0.557555,-0.752455,-0.011663,0.005452,0.004175,-0.017045
995946426907056141!,thoughtful-zippy-butterfly,1.570000,0.899471,-2.186243,0.101723,-0.352231,-0.396059,-0.305184,0.211594,-0.103100,0.653288,0.089026,0.574418,-0.745462,-0.011402,0.005414,0.004197,-0.016648
995946426907056141!,thoughtful-zippy-butterfly,1.580000,0.901549,-2.187321,0.108279,-0.351368,-0.390217,-0.312619,0.207688,-0.101168,0.655767,0.092436,0.591218,-0.737969,-0.011130,0.005375,0.004219,-0.016238
995946426907056141!,thoughtful-zippy-butterfly,1.590000,0.903588,-2.188379,0.114862,-0.350469,-0.384207,-0.319976,0.203755,-0.099035,0.658416,0.096079,0.607944,-0.729981,-0.010846,0.005334,0.004239,-0.015814
995946426907056141!,thoughtful-zippy-butterfly,1.600000,0.905586,-2.189414,0.121472,-0.349532,-0.378031,-0.327250,0.199795,-0.096698,0.661228,0.099954,0.624584,-0.721502,-0.010551,0.005291,0.004258,-0.015377
995946426907056141!,thoughtful-zippy-butterfly,1.610000,0.907545,-2.190425,0.128112,-0.348555,-0.371688,-0.334437,0.195806,-0.094152,0.664193,0.104058,0.641125,-0.712538,-0.010244,0.005246,0.004275,-0.014926
995946426907056141!,thoughtful-zippy-butterfly,1.620000,0.909463,-2.191409,0.134783,-0.347535,-0.365181,-0.341530,0.191790,-0.091394,0.667306,0.108388,0.657559,-0.703094,-0.009925,0.005200,0.004290,-0.014461
995946426907056141!,thoughtful-zippy-butterfly,1.630000,0.911340,-2.192365,0.141486,-0.346471,-0.358510,-0.348527,0.187746,-0.088423,0.670559,0.112941,0.673874,-0.693176,-0.009594,0.005152,0.004304,-0.013982
995946426907056141!,thoughtful-zippy-butterfly,1.640000,0.913177,-2.193289,0.148223,-0.345359,-0.351676,-0.355421,0.183675,-0.085236,0.673948,0.117714,0.690060,-0.682789,-0.009251,0.005102,0.004316,-0.013489
995946426907056141!,thoughtful-zippy-butterfly,1.650000,0.914972,-2.194181,0.154995,-0.344199,-0.344681,-0.362209,0.179579,-0.081833,0.677467,0.122701,0.706109,-0.671939,-0.008896,0.005050,0.004327,-0.012982
995946426907056141!,thoughtful-zippy-butterfly,1.660000,0.916727,-2.195037,0.161803,-0.342987,-0.337526,-0.368885,0.175460,-0.078213,0.681112,0.127899,0.722009,-0.660631,-0.008529,0.004997,0.004335,-0.012460
995946426907056141!,thoughtful-zippy-butterfly,1.670000,0.918440,-2.195856,0.168649,-0.341722,-0.330213,-0.375446,0.171320,-0.074375,0.684878,0.133302,0.737753,-0.648870,-0.008150,0.004942,0.004342,-0.011925
995946426907056141!,thoughtful-zippy-butterfly,1.680000,0.920111,-2.196636,0.175533,-0.340402,-0.322743,-0.381886,0.167162,-0.070320,0.688763,0.138906,0.753332,-0.636662,-0.007759,0.004885,0.004347,-0.011376
995946426907056141!,thoughtful-zippy-butterfly,1.690000,0.921741,-2.197374,0.182458,-0.339026,-0.315118,-0.388202,0.162988,-0.066048,0.692763,0.144706,0.768737,-0.624012,-0.007357,0.004825,0.004350,-0.010813
995946426907056141!,thoughtful-zippy-butterfly,1.700000,0.923329,-2.198069,0.189424,-0.337590,-0.307340,-0.394389,0.158800,-0.061558,0.696877,0.150698,0.783959,-0.610924,-0.006942,0.004764,0.004352,-0.010237
995946426907056141!,thoughtful-zippy-butterfly,1.710000,0.924875,-2.198718,0.196432,-0.336093,-0.299410,-0.400442,0.154601,-0.056851,0.701101,0.156876,0.798989,-0.597403,-0.006517,0.004702,0.004351,-0.009647
995946426907056141!,thoughtful-zippy-butterfly,1.720000,0.926380,-2.199319,0.203484,-0.334534,-0.291331,-0.406357,0.150395,-0.051928,0.705435,0.163237,0.813819,-0.583453,-0.006080,0.004637,0.004349,-0.009044
995946426907056141!,thoughtful-zippy-butterfly,1.730000,0.927842,-2.199869,0.210580,-0.332911,-0.283104,-0.412131,0.146183,-0.046788,0.709877,0.169777,0.828439,-0.569078,-0.005632,0.004570,0.004344,-0.008429
995946426907056141!,thoughtful-zippy-butterfly,1.740000,0.929263,-2.200368,0.217722,-0.331221,-0.274733,-0.417758,0.141968,-0.041431,0.714426,0.176491,0.842842,-0.554282,-0.005174,0.004501,0.004338,-0.007801
995946426907056141!,thoughtful-zippy-butterfly,1.750000,0.930642,-2.200812,0.224911,-0.329464,-0.266218,-0.423235,0.137753,-0.035857,0.719080,0.183375,0.857016,-0.539069,-0.004706,0.004431,0.004331,-0.007160
995946426907056141!,thoughtful-zippy-butterfly,1.760000,0.931979,-2.201200,0.232147,-0.327638,-0.257562,-0.428558,0.133539,-0.030067,0.723837,0.190427,0.870953,-0.523440,-0.004227,0.004358,0.004321,-0.006508
995946426907056141!,thoughtful-zippy-butterfly,1.770000,0.933274,-2.201529,0.239433,-0.325740,-0.248768,-0.433722,0.129330,-0.024058,0.728698,0.197644,0.884642,-0.507401,-0.003739,0.004283,0.004309,-0.005845
995946426907056141!,thoughtful-zippy-butterfly,1.780000,0.934527,-2.201797,0.246768,-0.323770,-0.239839,-0.438723,0.125127,-0.017831,0.733660,0.205022,0.898073,-0.490954,-0.003242,0.004207,0.004296,-0.005171
995946426907056141!,thoughtful-zippy-butterfly,1.790000,0.935740,-2.202003,0.254154,-0.321726,-0.230776,-0.443557,0.120932,-0.011385,0.738722,0.212559,0.911234,-0.474101,-0.002737,0.004129,0.004281,-0.004487
995946426907056141!,thoughtful-zippy-butterfly,1.800000,0.936910,-2.202143,0.261593,-0.319606,-0.221582,-0.448220,0.116747,-0.004717,0.743880,0.220252,0.924114,-0.456846,-0.002223,0.004049,0.004264,-0.003792
995946426907056141!,thoughtful-zippy-butterfly,1.810000,0.938040,-2.202216,0.269084,-0.317409,-0.212262,-0.452708,0.112573,0.002172,0.749134,0.228100,0.936701,-0.439191,-0.001701,0.003967,0.004245,-0.003089
995946426907056141!,thoughtful-zippy-butterfly,1.820000,0.939128,-2.202219,0.276630,-0.315133,-0.202816,-0.457018,0.108412,0.009284,0.754480,0.236099,0.948980,-0.421141,-0.001172,0.003883,0.004224,-0.002377
995946426907056141!,thoughtful-zippy-butterfly,1.830000,0.940176,-2.202151,0.284230,-0.312777,-0.193250,-0.461145,0.104266,0.016621,0.759914,0.244247,0.960939,-0.402697,-0.000636,0.003798,0.004201,-0.001657
995946426907056141!,thoughtful-zippy-butterfly,1.840000,0.941183,-2.202009,0.291886,-0.310339,-0.183565,-0.465085,0.100135,0.024185,0.765432,0.252542,0.972563,-0.383863,-0.000094,0.003711,0.004177,-0.000930
995946426907056141!,thoughtful-zippy-butterfly,1.850000,0.942149,-2.201790,0.299598,-0.307819,-0.173766,-0.468834,0.096022,0.031977,0.771029,0.260981,0.983836,-0.364644,0.000455,0.003623,0.004150,-0.000196
995946426907056141!,thoughtful-zippy-butterfly,1.860000,0.943076,-2.201493,0.307368,-0.305213,-0.163856,-0.472389,0.091927,0.039998,0.776700,0.269561,0.994742,-0.345043,0.001008,0.003533,0.004122,0.000543
995946426907056141!,thoughtful-zippy-butterfly,1.870000,0.943962,-2.201115,0.315196,-0.302523,-0.153839,-0.475745,0.087852,0.048250,0.782438,0.278279,1.005263,-0.325065,0.001566,0.003442,0.004092,0.001287
995946426907056141!,thoughtful-zippy-butterfly,1.880000,0.944809,-2.200654,0.323083,-0.299744,-0.143718,-0.478900,0.083797,0.056733,0.788234,0.287131,1.015382,-0.304716,0.002128,0.003349,0.004059,0.002035
995946426907056141!,thoughtful-zippy-butterfly,1.890000,0.945616,-2.200108,0.331029,-0.296878,-0.133498,-0.481849,0.079765,0.065447,0.794082,0.296112,1.025078,-0.284003,0.002694,0.003255,0.004025,0.002786
995946426907056141!,thoughtful-zippy-butterfly,1.900000,0.946384,-2.199474,0.339035,-0.293922,-0.123184,-0.484588,0.075758,0.074393,0.799970,0.305218,1.034332,-0.262931,0.003262,0.003160,0.003989,0.003540
995946426907056141!,thoughtful-zippy-butterfly,1.910000,0.947113,-2.198749,0.347101,-0.290875,-0.112780,-0.487115,0.071776,0.083569,0.805888,0.314442,1.043123,-0.241510,0.003833,0.003064,0.003951,0.004294
995946426907056141!,thoughtful-zippy-butterfly,1.920000,0.947803,-2.197933,0.355227,-0.287736,-0.102290,-0.489425,0.067822,0.092974,0.811824,0.323776,1.051428,-0.219749,0.004404,0.002967,0.003910,0.005048
995946426907056141!,thoughtful-zippy-butterfly,1.930000,0.948455,-2.197022,0.363413,-0.284504,-0.091720,-0.491515,0.063898,0.102604,0.817765,0.333213,1.059225,-0.197659,0.004977,0.002870,0.003868,0.005800
995946426907056141!,thoughtful-zippy-butterfly,1.940000,0.949070,-2.196014,0.371660,-0.281178,-0.081075,-0.493383,0.060008,0.112455,0.823696,0.342742,1.066488,-0.175251,0.005548,0.002771,0.003823,0.006550
995946426907056141!,thoughtful-zippy-butterfly,1.950000,0.949647,-2.194907,0.379967,-0.277757,-0.070361,-0.495025,0.056153,0.122521,0.829602,0.352351,1.073194,-0.152540,0.006119,0.002673,0.003776,0.007297
995946426907056141!,thoughtful-zippy-butterfly,1.960000,0.950187,-2.193699,0.388333,-0.274241,-0.059583,-0.496437,0.052337,0.132796,0.835465,0.362029,1.079317,-0.129541,0.006688,0.002574,0.003726,0.008038
995946426907056141!,thoughtful-zippy-butterfly,1.970000,0.950690,-2.192388,0.396759,-0.270629,-0.048747,-0.497618,0.048565,0.143270,0.841268,0.371760,1.084829,-0.106271,0.007254,0.002474,0.003675,0.008772
995946426907056141!,thoughtful-zippy-butterfly,1.980000,0.951158,-2.190972,0.405243,-0.266920,-0.037860,-0.498565,0.044840,0.153931,0.846991,0.381527,1.089705,-0.082751,0.007816,0.002375,0.003620,0.009499
995946426907056141!,thoughtful-zippy-butterfly,1.990000,0.951590,-2.189449,0.413785,-0.263114,-0.026929,-0.499274,0.041167,0.164767,0.852613,0.391311,1.093916,-0.059001,0.008373,0.002276,0.003564,0.010216
995946426907056141!,thoughtful-zippy-butterfly,2.000000,0.951987,-2.187818,0.422383,-0.259212,-0.015959,-0.499745,0.037553,0.175760,0.858113,0.401090,1.097435,-0.035047,,,,
