ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1589561666120954983!,great-mauve-beetle,1.610000,-1.721937,-0.985889,-1.419973,0.483402,-0.346220,-0.089169,-0.051010,-0.149839,0.007471,0.021991,-0.026263
1589561666120954983!,great-mauve-beetle,1.620000,-1.725306,-0.986753,-1.420468,0.481945,-0.336783,-0.086068,-0.049437,-0.145708,0.007473,0.022026,-0.026276
1589561666120954983!,great-mauve-beetle,1.630000,-1.728583,-0.987586,-1.420948,0.480529,-0.327583,-0.083052,-0.047905,-0.141658,0.007475,0.022061,-0.026288
1589561666120954983!,great-mauve-beetle,1.640000,-1.731771,-0.988389,-1.421412,0.479152,-0.318617,-0.080121,-0.046414,-0.137687,0.007476,0.022094,-0.026299
1589561666120954983!,great-mauve-beetle,1.650000,-1.734871,-0.989164,-1.421863,0.477815,-0.309878,-0.077271,-0.044962,-0.133796,0.007478,0.022125,-0.026309
1589561666120954983!,great-mauve-beetle,1.660000,-1.737885,-0.989911,-1.422299,0.476515,-0.301362,-0.074502,-0.043549,-0.129985,0.007479,0.022156,-0.026319
1589561666120954983!,great-mauve-beetle,1.670000,-1.740817,-0.990631,-1.422721,0.475252,-0.293064,-0.071811,-0.042174,-0.126254,0.007481,0.022185,-0.026328
1589561666120954983!,great-mauve-beetle,1.680000,-1.743668,-0.991325,-1.423130,0.474027,-0.284978,-0.069198,-0.040837,-0.122602,0.007482,0.022214,-0.026337
1589561666120954983!,great-mauve-beetle,1.690000,-1.746440,-0.991993,-1.423526,0.472836,-0.277100,-0.066660,-0.039537,-0.119030,0.007483,0.022241,-0.026345
1589561666120954983!,great-mauve-beetle,1.700000,-1.749135,-0.992637,-1.423909,0.471681,-0.269426,-0.064197,-0.038272,-0.115536,0.007483,0.022268,-0.026352
1589561666120954983!,great-mauve-beetle,1.710000,-1.751755,-0.993257,-1.424280,0.470560,-0.261950,-0.061805,-0.037043,-0.112120,0.007484,0.022294,-0.026359
1589561666120954983!,great-mauve-beetle,1.720000,-1.754302,-0.993853,-1.424639,0.469472,-0.254668,-0.059485,-0.035848,-0.108782,0.007485,0.022318,-0.026366
1589561666120954983!,great-mauve-beetle,1.730000,-1.756779,-0.994427,-1.424986,0.468417,-0.247575,-0.057234,-0.034686,-0.105520,0.007485,0.022342,-0.026372
1589561666120954983!,great-mauve-beetle,1.740000,-1.759186,-0.994979,-1.425322,0.467394,-0.240667,-0.055051,-0.033558,-0.102334,0.007486,0.022365,-0.026377
1589561666120954983!,great-mauve-beetle,1.750000,-1.761526,-0.995509,-1.425647,0.466402,-0.233941,-0.052933,-0.032461,-0.099224,0.007486,0.022388,-0.026383
1589561666120954983!,great-mauve-beetle,1.760000,-1.763801,-0.996019,-1.425961,0.465440,-0.227390,-0.050881,-0.031396,-0.096188,0.007486,0.022409,-0.026387
1589561666120954983!,great-mauve-beetle,1.770000,-1.766012,-0.996510,-1.426265,0.464508,-0.221012,-0.048891,-0.030362,-0.093225,0.007486,0.022430,-0.026392
1589561666120954983!,great-mauve-beetle,1.780000,-1.768161,-0.996981,-1.426559,0.463604,-0.214802,-0.046962,-0.029357,-0.090334,0.007487,0.022450,-0.026396
1589561666120954983!,great-mauve-beetle,1.790000,-1.770250,-0.997433,-1.426843,0.462729,-0.208756,-0.045094,-0.028381,-0.087515,0.007487,0.022469,-0.026400
1589561666120954983!,great-mauve-beetle,1.800000,-1.772281,-0.997867,-1.427118,0.461881,-0.202869,-0.043285,-0.027434,-0.084767,0.007487,0.022488,-0.026403
1589561666120954983!,great-mauve-beetle,1.810000,-1.774254,-0.998284,-1.427384,0.461059,-0.197139,-0.041532,-0.026515,-0.082088,0.007487,0.022506,-0.026407
1589561666120954983!,great-mauve-beetle,1.820000,-1.776172,-0.998683,-1.427641,0.460264,-0.191561,-0.039836,-0.025623,-0.079477,0.007486,0.022523,-0.026410
1589561666120954983!,great-mauve-beetle,1.830000,-1.778035,-0.999067,-1.427889,0.459493,-0.186132,-0.038193,-0.024757,-0.076933,0.007486,0.022540,-0.026412
1589561666120954983!,great-mauve-beetle,1.840000,-1.779846,-0.999434,-1.428128,0.458748,-0.180848,-0.036604,-0.023917,-0.074456,0.007486,0.022556,-0.026415
1589561666120954983!,great-mauve-beetle,1.850000,-1.781606,-0.999786,-1.428360,0.458026,-0.175705,-0.035067,-0.023102,-0.072044,0.007486,0.022572,-0.026417
1589561666120954983!,great-mauve-beetle,1.860000,-1.783316,-1.000123,-1.428583,0.457328,-0.170701,-0.033579,-0.022312,-0.069696,0.007486,0.022588,-0.026419
1589561666120954983!,great-mauve-beetle,1.870000,-1.784977,-1.000446,-1.428799,0.456653,-0.165832,-0.032141,-0.021545,-0.067411,0.007485,0.022602,-0.026421
1589561666120954983!,great-mauve-beetle,1.880000,-1.786591,-1.000755,-1.429008,0.456000,-0.161094,-0.030751,-0.020802,-0.065188,0.007485,0.022617,-0.026423
1589561666120954983!,great-mauve-beetle,1.890000,-1.788158,-1.001050,-1.429209,0.455369,-0.156485,-0.029407,-0.020081,-0.063025,0.007485,0.022631,-0.026425
1589561666120954983!,great-mauve-beetle,1.900000,-1.789681,-1.001333,-1.429404,0.454758,-0.152001,-0.028108,-0.019382,-0.060922,0.007484,0.022644,-0.026426
1589561666120954983!,great-mauve-beetle,1.910000,-1.791161,-1.001602,-1.429591,0.454168,-0.147639,-0.026853,-0.018705,-0.058877,0.007484,0.022657,-0.026428
1589561666120954983!,great-mauve-beetle,1.920000,-1.792598,-1.001860,-1.429772,0.453598,-0.143397,-0.025642,-0.018048,-0.056889,0.007484,0.022670,-0.026429
1589561666120954983!,great-mauve-beetle,1.930000,-1.793994,-1.002106,-1.429947,0.453047,-0.139270,-0.024471,-0.017412,-0.054958,0.007483,0.022682,-0.026430
1589561666120954983!,great-mauve-beetle,1.940000,-1.795350,-1.002341,-1.430116,0.452514,-0.135257,-0.023342,-0.016796,-0.053081,0.007483,0.022694,-0.026431
1589561666120954983!,great-mauve-beetle,1.950000,-1.796667,-1.002565,-1.430278,0.452000,-0.131354,-0.022252,-0.016199,-0.051258,0.007482,0.022706,-0.026432
1589561666120954983!,great-mauve-beetle,1.960000,-1.797946,-1.002778,-1.430435,0.451504,-0.127559,-0.021200,-0.015620,-0.049488,0.007482,0.022717,-0.026432
1589561666120954983!,great-mauve-beetle,1.970000,-1.799188,-1.002981,-1.430586,0.451025,-0.123869,-0.020185,-0.015060,-0.047769,0.007481,0.022728,-0.026433
1589561666120954983!,great-mauve-beetle,1.980000,-1.800394,-1.003174,-1.430732,0.450562,-0.120281,-0.019207,-0.014518,-0.046101,0.007481,0.022738,-0.026434
1589561666120954983!,great-mauve-beetle,1.990000,-1.801565,-1.003358,-1.430872,0.450116,-0.116793,-0.018264,-0.013993,-0.044482,0.007480,0.022748,-0.026434
1589561666120954983!,great-mauve-beetle,2.000000,-1.802703,-1.003533,-1.431008,0.449685,-0.113402,-0.017355,-0.013485,-0.042911,,,
