ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1064697258331360685!,thoughtful-zippy-butterfly,1.180000,-1.918580,1.183981,-0.159102,0.233066,0.316619,0.386978,-0.894728,0.734274,-0.266768,1.896189,0.471531,-0.385799,-0.002255,-0.003343,-0.006337,-0.005780
1064697258331360685!,thoughtful-zippy-butterfly,1.190000,-1.927154,1.190775,-0.161154,0.252027,0.321377,0.383036,-0.806974,0.668067,-0.149849,1.904268,0.475482,-0.398941,-0.001305,-0.003876,-0.006581,-0.004061
1064697258331360685!,thoughtful-zippy-butterfly,1.200000,-1.934847,1.196931,-0.162059,0.271067,0.326158,0.378974,-0.718321,0.603571,-0.035836,1.910350,0.477160,-0.410660,-0.000316,-0.004398,-0.006811,-0.002300
1064697258331360685!,thoughtful-zippy-butterfly,1.210000,-1.941653,1.202460,-0.161845,0.290166,0.330939,0.374805,-0.628719,0.540860,0.075452,1.914636,0.476582,-0.420805,0.000707,-0.004904,-0.007024,-0.000509
1064697258331360685!,thoughtful-zippy-butterfly,1.220000,-1.947565,1.207376,-0.160536,0.309307,0.335699,0.370548,-0.538111,0.479964,0.184197,1.917254,0.473779,-0.429222,0.001755,-0.005390,-0.007216,0.001305
1064697258331360685!,thoughtful-zippy-butterfly,1.230000,-1.952576,1.211691,-0.158159,0.328476,0.340414,0.366222,-0.446439,0.420886,0.290576,1.918269,0.468793,-0.435757,0.002824,-0.005855,-0.007384,0.003134
1064697258331360685!,thoughtful-zippy-butterfly,1.240000,-1.956678,1.215421,-0.154738,0.347658,0.345060,0.361847,-0.353652,0.363620,0.394741,1.917683,0.461680,-0.440262,0.003905,-0.006295,-0.007523,0.004976
1064697258331360685!,thoughtful-zippy-butterfly,1.250000,-1.959866,1.218582,-0.150297,0.366842,0.349615,0.357449,-0.259710,0.308164,0.496814,1.915440,0.452506,-0.442589,0.004996,-0.006708,-0.007629,0.006826
1064697258331360685!,thoughtful-zippy-butterfly,1.260000,-1.962117,1.221216,-0.144857,0.386012,0.354056,0.353050,-0.164722,0.254306,0.596881,1.911425,0.441357,-0.442614,0.006078,-0.007104,-0.007694,0.008696
1064697258331360685!,thoughtful-zippy-butterfly,1.270000,-1.963412,1.223352,-0.138435,0.405147,0.358366,0.348675,-0.068796,0.201951,0.694958,1.905478,0.428315,-0.440220,0.007141,-0.007485,-0.007711,0.010591
1064697258331360685!,thoughtful-zippy-butterfly,1.280000,-1.963742,1.225006,-0.131051,0.424227,0.362527,0.344346,0.027975,0.151157,0.790985,1.897411,0.413462,-0.435291,0.008185,-0.007850,-0.007677,0.012514
1064697258331360685!,thoughtful-zippy-butterfly,1.290000,-1.963098,1.226193,-0.122727,0.443227,0.366520,0.340092,0.125420,0.101990,0.884834,1.887003,0.396884,-0.427725,0.009207,-0.008197,-0.007586,0.014468
1064697258331360685!,thoughtful-zippy-butterfly,1.300000,-1.961456,1.226936,-0.113475,0.462106,0.370342,0.335927,0.223131,0.054272,0.976267,1.874001,0.378655,-0.417448,0.010185,-0.008544,-0.007427,0.016480
1064697258331360685!,thoughtful-zippy-butterfly,1.310000,-1.958813,1.227239,-0.103315,0.480832,0.373981,0.331871,0.320803,0.008231,1.064974,1.858169,0.358848,-0.404380,0.011125,-0.008885,-0.007197,0.018550
1064697258331360685!,thoughtful-zippy-butterfly,1.320000,-1.955184,1.227113,-0.092282,0.499379,0.377415,0.327960,0.418121,-0.035722,1.150587,1.839296,0.337553,-0.388456,0.012043,-0.009207,-0.006897,0.020669
1064697258331360685!,thoughtful-zippy-butterfly,1.330000,-1.950580,1.226575,-0.080412,0.517721,0.380629,0.324224,0.514585,-0.077318,1.232660,1.817177,0.314865,-0.369641,0.012943,-0.009504,-0.006522,0.022838
1064697258331360685!,thoughtful-zippy-butterfly,1.340000,-1.945011,1.225645,-0.067742,0.535820,0.383611,0.320691,0.609510,-0.116409,1.310643,1.791633,0.290861,-0.347929,0.013819,-0.009784,-0.006068,0.025070
1064697258331360685!,thoughtful-zippy-butterfly,1.350000,-1.938492,1.224338,-0.054306,0.553632,0.386356,0.317378,0.702106,-0.152801,1.383899,1.762532,0.265600,-0.323325,0.014668,-0.010052,-0.005531,0.027379
1064697258331360685!,thoughtful-zippy-butterfly,1.360000,-1.931051,1.222681,-0.040158,0.571126,0.388851,0.314316,0.791593,-0.186077,1.451768,1.729830,0.239161,-0.295874,0.015500,-0.010299,-0.004912,0.029757
1064697258331360685!,thoughtful-zippy-butterfly,1.370000,-1.922728,1.220704,-0.025355,0.588266,0.391083,0.311536,0.877089,-0.215879,1.513548,1.693557,0.211618,-0.265653,0.016326,-0.010520,-0.004215,0.032202
1064697258331360685!,thoughtful-zippy-butterfly,1.380000,-1.913568,1.218442,-0.009963,0.605020,0.393039,0.309064,0.957642,-0.241876,1.568518,1.653827,0.183039,-0.232773,0.017152,-0.010713,-0.003442,0.034708
1064697258331360685!,thoughtful-zippy-butterfly,1.390000,-1.903627,1.215935,0.005947,0.621355,0.394709,0.306928,1.032268,-0.263768,1.615964,1.610852,0.153484,-0.197381,0.017987,-0.010872,-0.002601,0.037266
1064697258331360685!,thoughtful-zippy-butterfly,1.400000,-1.892971,1.213225,0.022295,0.637241,0.396083,0.305153,1.099981,-0.281292,1.655203,1.564937,0.123004,-0.159658,0.018838,-0.010996,-0.001700,0.039864
1064697258331360685!,thoughtful-zippy-butterfly,1.410000,-1.881673,1.210357,0.038995,0.652653,0.397151,0.303762,1.159831,-0.294238,1.685611,1.516483,0.091641,-0.119815,0.019712,-0.011081,-0.000749,0.042488
1064697258331360685!,thoughtful-zippy-butterfly,1.420000,-1.869818,1.207379,0.055956,0.667567,0.397903,0.302776,1.210942,-0.302463,1.706652,1.465978,0.059425,-0.078095,0.020616,-0.011123,0.000239,0.045118
1064697258331360685!,thoughtful-zippy-butterfly,1.430000,-1.857496,1.204339,0.073081,0.681968,0.398330,0.302214,1.252540,-0.305904,1.717902,1.413978,0.026378,-0.034767,0.021554,-0.011120,0.001250,0.047731
1064697258331360685!,thoughtful-zippy-butterfly,1.440000,-1.844808,1.201286,0.090270,0.695843,0.398424,0.302090,1.283992,-0.304590,1.719070,1.361096,-0.007490,0.009878,0.022530,-0.011071,0.002267,0.050302
1064697258331360685!,thoughtful-zippy-butterfly,1.450000,-1.831859,1.198269,0.107419,0.709187,0.398175,0.302418,1.304833,-0.298647,1.710019,1.307972,-0.042167,0.055519,0.023543,-0.010973,0.003276,0.052804
1064697258331360685!,thoughtful-zippy-butterfly,1.460000,-1.818756,1.195333,0.124427,0.722002,0.397575,0.303206,1.314768,-0.288299,1.690756,1.255256,-0.077671,0.101845,0.024590,-0.010827,0.004259,0.055208
1064697258331360685!,thoughtful-zippy-butterfly,1.470000,-1.805610,1.192525,0.141189,0.734295,0.396615,0.304461,1.313706,-0.273866,1.661461,1.203575,-0.114006,0.148513,0.025666,-0.010636,0.005203,0.057488
1064697258331360685!,thoughtful-zippy-butterfly,1.480000,-1.792534,1.189883,0.157604,0.746080,0.395286,0.306185,1.301749,-0.255750,1.622462,1.153513,-0.151189,0.195185,0.026760,-0.010401,0.006093,0.059618
1064697258331360685!,thoughtful-zippy-butterfly,1.490000,-1.779635,1.187446,0.173578,0.757377,0.393577,0.308378,1.279181,-0.234421,1.574231,1.105586,-0.189240,0.241523,0.027860,-0.010128,0.006918,0.061575
1064697258331360685!,thoughtful-zippy-butterfly,1.500000,-1.767021,1.185244,0.189016,0.768209,0.391481,0.311035,1.246458,-0.210402,1.517361,1.060225,-0.228179,0.287195,0.028950,-0.009822,0.007668,0.063338
1064697258331360685!,thoughtful-zippy-butterfly,1.510000,-1.754791,1.183303,0.203836,0.778605,0.388986,0.314149,1.204186,-0.184245,1.452549,1.017762,-0.268025,0.331874,0.030015,-0.009491,0.008337,0.064892
1064697258331360685!,thoughtful-zippy-butterfly,1.520000,-1.743040,1.181644,0.217958,0.788596,0.386084,0.317710,1.153093,-0.156514,1.380571,0.978422,-0.308794,0.375249,0.031034,-0.009141,0.008920,0.066227
1064697258331360685!,thoughtful-zippy-butterfly,1.530000,-1.731854,1.180281,0.231313,0.798214,0.382763,0.321703,1.094000,-0.127765,1.302257,0.942318,-0.350495,0.417021,0.031990,-0.008780,0.009416,0.067333
1064697258331360685!,thoughtful-zippy-butterfly,1.540000,-1.721313,1.179224,0.243837,0.807492,0.379013,0.326112,1.027795,-0.098528,1.218467,0.909455,-0.393130,0.456904,0.032863,-0.008417,0.009826,0.068208
1064697258331360685!,thoughtful-zippy-butterfly,1.550000,-1.711485,1.178477,0.255479,0.816465,0.374825,0.330917,0.955404,-0.069297,1.130069,0.879735,-0.436690,0.494632,0.033637,-0.008060,0.010152,0.068852
1064697258331360685!,thoughtful-zippy-butterfly,1.560000,-1.702431,1.178039,0.266193,0.825163,0.370187,0.336098,0.877765,-0.040512,1.037921,0.852969,-0.481154,0.529956,0.034295,-0.007715,0.010397,0.069268
1064697258331360685!,thoughtful-zippy-butterfly,1.570000,-1.694202,1.177905,0.275942,0.833617,0.365089,0.341629,0.795810,-0.012560,0.942854,0.828885,-0.526489,0.562644,0.034823,-0.007389,0.010567,0.069462
1064697258331360685!,thoughtful-zippy-butterfly,1.580000,-1.686840,1.178067,0.284698,0.841853,0.359521,0.347483,0.710443,0.014232,0.845662,0.807146,-0.572645,0.592484,0.035211,-0.007088,0.010668,0.069442
1064697258331360685!,thoughtful-zippy-butterfly,1.590000,-1.680379,1.178514,0.292439,0.849894,0.353474,0.353633,0.622532,0.039599,0.747090,0.787365,-0.619559,0.619281,0.035449,-0.006816,0.010706,0.069217
1064697258331360685!,thoughtful-zippy-butterfly,1.600000,-1.674814,1.179209,0.299183,0.857748,0.346951,0.360035,0.532819,0.063373,0.647746,0.769105,-0.667155,0.642909,0.035527,-0.006578,0.010688,0.068801
1064697258331360685!,thoughtful-zippy-butterfly,1.610000,-1.670148,1.180125,0.304938,0.865425,0.339950,0.366653,0.442043,0.085436,0.548238,0.751925,-0.715325,0.663228,0.035445,-0.006378,0.010621,0.068205
1064697258331360685!,thoughtful-zippy-butterfly,1.620000,-1.666388,1.181247,0.309705,0.872934,0.332466,0.373452,0.350907,0.105696,0.449151,0.735380,-0.763942,0.680099,0.035199,-0.006215,0.010511,0.067438
1064697258331360685!,thoughtful-zippy-butterfly,1.630000,-1.663533,1.182556,0.313492,0.880277,0.324496,0.380398,0.260060,0.124099,0.351022,0.719025,-0.812859,0.693404,0.034793,-0.006090,0.010364,0.066512
1064697258331360685!,thoughtful-zippy-butterfly,1.640000,-1.661575,1.184033,0.316313,0.887453,0.316038,0.387453,0.170097,0.140625,0.254338,0.702431,-0.861912,0.703045,0.034228,-0.006004,0.010183,0.065438
1064697258331360685!,thoughtful-zippy-butterfly,1.650000,-1.660501,1.185661,0.318185,0.894458,0.307092,0.394581,0.081556,0.155285,0.159542,0.685191,-0.910922,0.708946,0.033511,-0.005954,0.009975,0.064228
1064697258331360685!,thoughtful-zippy-butterfly,1.660000,-1.660295,1.187421,0.319131,0.901283,0.297660,0.401744,-0.005071,0.168116,0.067035,0.666927,-0.959696,0.711057,0.032646,-0.005941,0.009744,0.062892
1064697258331360685!,thoughtful-zippy-butterfly,1.670000,-1.660934,1.189296,0.319173,0.907916,0.287745,0.408904,-0.089344,0.179181,-0.022823,0.647299,-1.008032,0.709349,0.031642,-0.005962,0.009494,0.061442
1064697258331360685!,thoughtful-zippy-butterfly,1.680000,-1.662380,1.191259,0.318356,0.914336,0.277359,0.416019,-0.170880,0.188559,-0.109721,0.626005,-1.055698,0.703831,0.030506,-0.006016,0.009229,0.059892
1064697258331360685!,thoughtful-zippy-butterfly,1.690000,-1.664598,1.193288,0.316714,0.920523,0.266512,0.423050,-0.249323,0.196359,-0.193371,0.602789,-1.102465,0.694529,0.029247,-0.006101,0.008954,0.058253
1064697258331360685!,thoughtful-zippy-butterfly,1.700000,-1.667558,1.195370,0.314281,0.926458,0.255215,0.429959,-0.324354,0.202700,-0.273506,0.577446,-1.148106,0.681493,0.027878,-0.006213,0.008671,0.056536
1064697258331360685!,thoughtful-zippy-butterfly,1.710000,-1.671227,1.197490,0.311090,0.932120,0.243479,0.436713,-0.395691,0.207705,-0.349893,0.549814,-1.192399,0.664795,0.026411,-0.006349,0.008382,0.054751
1064697258331360685!,thoughtful-zippy-butterfly,1.720000,-1.675570,1.199640,0.307175,0.937487,0.231317,0.443275,-0.463092,0.211497,-0.422332,0.519776,-1.235129,0.644534,0.024859,-0.006505,0.008090,0.052908
1064697258331360685!,thoughtful-zippy-butterfly,1.730000,-1.680551,1.201809,0.302572,0.942535,0.218743,0.449612,-0.526356,0.214201,-0.490656,0.487262,-1.276089,0.620837,0.023234,-0.006678,0.007798,0.051017
1064697258331360685!,thoughtful-zippy-butterfly,1.740000,-1.686132,1.203989,0.297320,0.947241,0.205776,0.455693,-0.585319,0.215939,-0.554731,0.452243,-1.315088,0.593850,0.021549,-0.006864,0.007506,0.049089
1064697258331360685!,thoughtful-zippy-butterfly,1.750000,-1.692271,1.206173,0.291458,0.951582,0.192433,0.461486,-0.639854,0.216828,-0.614455,0.414731,-1.351948,0.563744,0.019817,-0.007060,0.007217,0.047134
1064697258331360685!,thoughtful-zippy-butterfly,1.760000,-1.698928,1.208355,0.285028,0.955533,0.178737,0.466962,-0.689868,0.216984,-0.669760,0.374775,-1.386510,0.530707,0.018050,-0.007262,0.006934,0.045161
1064697258331360685!,thoughtful-zippy-butterfly,1.770000,-1.706058,1.210531,0.278071,0.959072,0.164708,0.472092,-0.735302,0.216515,-0.720608,0.332456,-1.418632,0.494947,0.016260,-0.007468,0.006657,0.043182
1064697258331360685!,thoughtful-zippy-butterfly,1.780000,-1.713618,1.212696,0.270630,0.962175,0.150373,0.476852,-0.776130,0.215525,-0.766994,0.287888,-1.448195,0.456681,0.014459,-0.007675,0.006388,0.041205
1064697258331360685!,thoughtful-zippy-butterfly,1.790000,-1.721561,1.214846,0.262750,0.964821,0.135756,0.481217,-0.812351,0.214102,-0.808936,0.241208,-1.475102,0.416141,0.012659,-0.007880,0.006130,0.039241
1064697258331360685!,thoughtful-zippy-butterfly,1.800000,-1.729842,1.216979,0.254472,0.966991,0.120885,0.485167,-0.844001,0.212337,-0.846490,0.192574,-1.499281,0.373563,0.010869,-0.008081,0.005882,0.037297
1064697258331360685!,thoughtful-zippy-butterfly,1.810000,-1.738418,1.219093,0.245841,0.968665,0.105785,0.488681,-0.871138,0.210309,-0.879739,0.142159,-1.520684,0.329183,0.009100,-0.008274,0.005646,0.035382
1064697258331360685!,thoughtful-zippy-butterfly,1.820000,-1.747244,1.221187,0.236898,0.969827,0.090485,0.491744,-0.893846,0.208083,-0.908786,0.090149,-1.539286,0.283240,0.007362,-0.008460,0.005423,0.033502
1064697258331360685!,thoughtful-zippy-butterfly,1.830000,-1.756276,1.223259,0.227683,0.970462,0.075012,0.494341,-0.912230,0.205712,-0.933761,0.036738,-1.555085,0.235970,0.005661,-0.008635,0.005215,0.031666
1064697258331360685!,thoughtful-zippy-butterfly,1.840000,-1.765470,1.225310,0.218239,0.970557,0.059395,0.496460,-0.926416,0.203242,-0.954812,-0.017877,-1.568100,0.187602,0.004006,-0.008798,0.005021,0.029879
1064697258331360685!,thoughtful-zippy-butterfly,1.850000,-1.774786,1.227339,0.208602,0.970101,0.043661,0.498090,-0.936542,0.200708,-0.972106,-0.073499,-1.578369,0.138355,0.002402,-0.008949,0.004842,0.028147
1064697258331360685!,thoughtful-zippy-butterfly,1.860000,-1.784183,1.229337,0.198811,0.969084,0.027839,0.499224,-0.942749,0.198144,-0.985807,-0.129934,-1.585926,0.088437,0.000854,-0.009086,0.004679,0.026474
1064697258331360685!,thoughtful-zippy-butterfly,1.870000,-1.793624,1.231308,0.188901,0.967500,0.011954,0.499857,-0.945208,0.195574,-0.996115,-0.186991,-1.590850,0.038045,-0.000633,-0.009208,0.004532,0.024864
1064697258331360685!,thoughtful-zippy-butterfly,1.880000,-1.803071,1.233252,0.178904,0.965343,-0.003967,0.499984,-0.944101,0.193004,-1.003238,-0.244488,-1.593234,-0.012640,-0.002055,-0.009316,0.004401,0.023319
1064697258331360685!,thoughtful-zippy-butterfly,1.890000,-1.812490,1.235169,0.168851,0.962609,-0.019898,0.499604,-0.939617,0.190438,-1.007394,-0.302256,-1.593180,-0.063453,-0.003409,-0.009407,0.004286,0.021841
1064697258331360685!,thoughtful-zippy-butterfly,1.900000,-1.821848,1.237062,0.158769,0.959297,-0.035819,0.498715,-0.931947,0.187869,-1.008801,-0.360138,-1.590799,-0.114254,-0.004695,-0.009484,0.004186,0.020431
1064697258331360685!,thoughtful-zippy-butterfly,1.910000,-1.831115,1.238931,0.148686,0.955406,-0.051704,0.497319,-0.921286,0.185279,-1.007680,-0.417989,-1.586208,-0.164912,-0.005912,-0.009544,0.004101,0.019090
1064697258331360685!,thoughtful-zippy-butterfly,1.920000,-1.840261,1.240777,0.138626,0.950938,-0.067533,0.495418,-0.907828,0.182644,-1.004249,-0.475678,-1.579533,-0.215316,-0.007059,-0.009590,0.004030,0.017816
1064697258331360685!,thoughtful-zippy-butterfly,1.930000,-1.849258,1.242600,0.128611,0.945894,-0.083286,0.493015,-0.891760,0.179939,-0.998723,-0.533086,-1.570895,-0.265374,-0.008139,-0.009621,0.003974,0.016610
1064697258331360685!,thoughtful-zippy-butterfly,1.940000,-1.858081,1.244401,0.118661,0.940278,-0.098942,0.490113,-0.873267,0.177133,-0.991308,-0.590110,-1.560417,-0.315011,-0.009153,-0.009638,0.003931,0.015470
1064697258331360685!,thoughtful-zippy-butterfly,1.950000,-1.866707,1.246179,0.108794,0.934094,-0.114485,0.486717,-0.852524,0.174196,-0.982201,-0.646660,-1.548217,-0.364170,-0.010103,-0.009641,0.003902,0.014393
1064697258331360685!,thoughtful-zippy-butterfly,1.960000,-1.875113,1.247934,0.099026,0.927348,-0.129897,0.482832,-0.829699,0.171093,-0.971589,-0.702655,-1.534409,-0.412806,-0.010991,-0.009632,0.003884,0.013377
1064697258331360685!,thoughtful-zippy-butterfly,1.970000,-1.883280,1.249665,0.089371,0.920044,-0.145164,0.478464,-0.804947,0.167789,-0.959647,-0.758028,-1.519099,-0.460889,-0.011821,-0.009610,0.003879,0.012419
1064697258331360685!,thoughtful-zippy-butterfly,1.980000,-1.891188,1.251371,0.079841,0.912191,-0.160270,0.473617,-0.778413,0.164249,-0.946532,-0.812721,-1.502385,-0.508401,-0.012596,-0.009578,0.003884,0.011517
1064697258331360685!,thoughtful-zippy-butterfly,1.990000,-1.898821,1.253049,0.070448,0.903794,-0.175203,0.468299,-0.750230,0.160437,-0.932392,-0.866682,-1.484355,-0.555335,-0.013320,-0.009534,0.003900,0.010665
1064697258331360685!,thoughtful-zippy-butterfly,2.000000,-1.906163,1.254698,0.061200,0.894862,-0.189949,0.462514,-0.720518,0.156317,-0.917355,-0.919868,-1.465087,-0.601693,,,,
