ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
673912034816020156!,thoughtful-antique-butterfly,1.090000,-0.965370,0.889801,-0.199795,-0.957872,-0.200878,-0.457873,-3.376320,-0.932423,0.510086,0.677894,-1.535056,0.673461,-0.004840,-0.005126,0.012221,0.003065,0.012042,0.003815
673912034816020156!,thoughtful-antique-butterfly,1.100000,-0.999103,0.879989,-0.193725,-0.950685,-0.215532,-0.451161,-3.352811,-0.981781,0.644194,0.776642,-1.435640,0.685845,-0.004611,-0.005461,0.012591,0.002999,0.012367,0.003244
673912034816020156!,thoughtful-antique-butterfly,1.110000,-1.032593,0.869600,-0.186345,-0.942543,-0.229183,-0.444382,-3.328495,-1.045349,0.772860,0.869933,-1.335278,0.688650,-0.004384,-0.005691,0.012818,0.002914,0.012562,0.002768
673912034816020156!,thoughtful-antique-butterfly,1.120000,-1.065825,0.858502,-0.177721,-0.933500,-0.241831,-0.437627,-3.302279,-1.122214,0.894745,0.957803,-1.234998,0.682454,-0.004171,-0.005809,0.012897,0.002817,0.012621,0.002407
673912034816020156!,thoughtful-antique-butterfly,1.130000,-1.098767,0.846589,-0.167947,-0.923601,-0.253498,-0.430974,-3.273163,-1.211096,1.008685,1.040429,-1.135722,0.668027,-0.003985,-0.005809,0.012823,0.002713,0.012542,0.002180
673912034816020156!,thoughtful-antique-butterfly,1.140000,-1.131380,0.833770,-0.157122,-0.912890,-0.264209,-0.424492,-3.240147,-1.310442,1.113692,1.118057,-1.038251,0.646219,-0.003837,-0.005693,0.012599,0.002609,0.012326,0.002097
673912034816020156!,thoughtful-antique-butterfly,1.150000,-1.163623,0.819944,-0.145332,-0.901416,-0.273982,-0.418251,-3.202239,-1.418513,1.208944,1.190974,-0.943280,0.617912,-0.003738,-0.005467,0.012230,0.002515,0.011979,0.002160
673912034816020156!,thoughtful-antique-butterfly,1.160000,-1.195447,0.805032,-0.132672,-0.889226,-0.282843,-0.412310,-3.158632,-1.533399,1.293803,1.259525,-0.851390,0.584050,-0.003699,-0.005140,0.011725,0.002439,0.011506,0.002366
673912034816020156!,thoughtful-antique-butterfly,1.170000,-1.226793,0.788971,-0.119244,-0.876362,-0.290821,-0.406722,-3.108719,-1.653082,1.367816,1.324089,-0.763046,0.545605,-0.003724,-0.004723,0.011095,0.002387,0.010919,0.002712
673912034816020156!,thoughtful-antique-butterfly,1.180000,-1.257598,0.771723,-0.105153,-0.862862,-0.297951,-0.401529,-3.052100,-1.775495,1.430709,1.385058,-0.678596,0.503547,-0.003818,-0.004226,0.010355,0.002365,0.010231,0.003191
673912034816020156!,thoughtful-antique-butterfly,1.190000,-1.287797,0.753267,-0.090507,-0.848762,-0.304271,-0.396761,-2.988591,-1.898594,1.482370,1.442818,-0.598284,0.458816,-0.003982,-0.003662,0.009521,0.002375,0.009455,0.003790
673912034816020156!,thoughtful-antique-butterfly,1.200000,-1.317322,0.733604,-0.075416,-0.834091,-0.309821,-0.392442,-2.918227,-2.020414,1.522830,1.497731,-0.522251,0.412302,-0.004215,-0.003046,0.008609,0.002419,0.008608,0.004495
673912034816020156!,thoughtful-antique-butterfly,1.210000,-1.346109,0.712754,-0.059988,-0.818878,-0.314644,-0.388586,-2.841250,-2.139126,1.552249,1.550123,-0.450555,0.364821,-0.004511,-0.002390,0.007638,0.002498,0.007705,0.005290
673912034816020156!,thoughtful-antique-butterfly,1.220000,-1.374093,0.690753,-0.044331,-0.803146,-0.318779,-0.385201,-2.758088,-2.253077,1.570889,1.600269,-0.383181,0.317108,-0.004865,-0.001708,0.006626,0.002609,0.006763,0.006157
673912034816020156!,thoughtful-antique-butterfly,1.230000,-1.401218,0.667654,-0.028549,-0.786918,-0.322270,-0.382285,-2.669339,-2.360824,1.579097,1.648393,-0.320054,0.269809,-0.005270,-0.001013,0.005589,0.002752,0.005798,0.007079
673912034816020156!,thoughtful-antique-butterfly,1.240000,-1.427432,0.643524,-0.012743,-0.770214,-0.325157,-0.379833,-2.575731,-2.461153,1.577286,1.694659,-0.261051,0.223473,-0.005716,-0.000315,0.004545,0.002921,0.004825,0.008038
673912034816020156!,thoughtful-antique-butterfly,1.250000,-1.452691,0.618439,0.002992,-0.753052,-0.327479,-0.377833,-2.478096,-2.553091,1.565919,1.739174,-0.206015,0.178559,-0.006195,0.000375,0.003507,0.003112,0.003858,0.009017
673912034816020156!,thoughtful-antique-butterfly,1.260000,-1.476960,0.592486,0.018562,-0.735450,-0.329274,-0.376270,-2.377334,-2.635901,1.545493,1.781990,-0.154763,0.135433,-0.006696,0.001048,0.002490,0.003322,0.002908,0.010001
673912034816020156!,thoughtful-antique-butterfly,1.270000,-1.500213,0.565756,0.033882,-0.717425,-0.330577,-0.375125,-2.274383,-2.709076,1.516525,1.823104,-0.107096,0.094378,-0.007210,0.001699,0.001503,0.003544,0.001986,0.010976
673912034816020156!,thoughtful-antique-butterfly,1.280000,-1.522431,0.538347,0.048868,-0.698996,-0.331424,-0.374377,-2.170191,-2.772325,1.479546,1.862469,-0.062805,0.055600,-0.007728,0.002321,0.000557,0.003774,0.001101,0.011931
673912034816020156!,thoughtful-antique-butterfly,1.290000,-1.543608,0.510356,0.063446,-0.680182,-0.331845,-0.374004,-2.065687,-2.825549,1.435091,1.899996,-0.021677,0.019234,-0.008241,0.002910,-0.000342,0.004007,0.000261,0.012855
673912034816020156!,thoughtful-antique-butterfly,1.300000,-1.563743,0.481883,0.077543,-0.661000,-0.331871,-0.373981,-1.961768,-2.868826,1.383691,1.935561,0.016501,-0.014643,-0.008743,0.003463,-0.001186,0.004238,-0.000528,0.013740
673912034816020156!,thoughtful-antique-butterfly,1.310000,-1.582845,0.453025,0.091094,-0.641474,-0.331529,-0.374284,-1.859272,-2.902381,1.325874,1.969013,0.051940,-0.046006,-0.009225,0.003979,-0.001972,0.004462,-0.001264,0.014580
673912034816020156!,thoughtful-antique-butterfly,1.320000,-1.600932,0.423879,0.104037,-0.621625,-0.330844,-0.374890,-1.758973,-2.926565,1.262155,2.000177,0.084845,-0.074876,-0.009682,0.004456,-0.002697,0.004676,-0.001941,0.015369
673912034816020156!,thoughtful-antique-butterfly,1.330000,-1.618028,0.394537,0.116318,-0.601479,-0.329840,-0.375773,-1.661575,-2.941830,1.193039,2.028863,0.115414,-0.101306,-0.010109,0.004895,-0.003359,0.004876,-0.002559,0.016104
673912034816020156!,thoughtful-antique-butterfly,1.340000,-1.634161,0.365086,0.127885,-0.581060,-0.328539,-0.376911,-1.567700,-2.948711,1.119016,2.054869,0.143837,-0.125377,-0.010500,0.005295,-0.003956,0.005059,-0.003116,0.016782
673912034816020156!,thoughtful-antique-butterfly,1.350000,-1.649370,0.335610,0.138693,-0.560399,-0.326961,-0.378281,-1.477890,-2.947801,1.040565,2.077989,0.170295,-0.147191,-0.010853,0.005659,-0.004490,0.005222,-0.003612,0.017400
673912034816020156!,thoughtful-antique-butterfly,1.360000,-1.663693,0.306189,0.148700,-0.539525,-0.325122,-0.379862,-1.392606,-2.939737,0.958152,2.098012,0.194962,-0.166867,-0.011164,0.005986,-0.004960,0.005362,-0.004048,0.017959
673912034816020156!,thoughtful-antique-butterfly,1.370000,-1.677175,0.276895,0.157871,-0.518472,-0.323041,-0.381634,-1.312229,-2.925186,0.872228,2.114729,0.218002,-0.184531,-0.011431,0.006279,-0.005368,0.005478,-0.004423,0.018456
673912034816020156!,thoughtful-antique-butterfly,1.380000,-1.689865,0.247796,0.166172,-0.497273,-0.320730,-0.383578,-1.237065,-2.904828,0.783237,2.127937,0.239574,-0.200320,-0.011650,0.006538,-0.005715,0.005567,-0.004741,0.018893
673912034816020156!,thoughtful-antique-butterfly,1.390000,-1.701813,0.218954,0.173576,-0.475966,-0.318204,-0.385676,-1.167345,-2.879349,0.691611,2.137437,0.259825,-0.214370,-0.011821,0.006766,-0.006002,0.005628,-0.005001,0.019268
673912034816020156!,thoughtful-antique-butterfly,1.400000,-1.713072,0.190428,0.180061,-0.454589,-0.315474,-0.387913,-1.103232,-2.849428,0.597774,2.143042,0.278897,-0.226816,-0.011942,0.006964,-0.006232,0.005660,-0.005205,0.019584
673912034816020156!,thoughtful-antique-butterfly,1.410000,-1.723706,0.162255,0.185602,-0.433181,-0.312553,-0.390270,-1.044766,-2.815768,0.502158,2.144558,0.296941,-0.237810,-0.012012,0.007136,-0.006409,0.005661,-0.005358,0.019843
673912034816020156!,thoughtful-antique-butterfly,1.420000,-1.733786,0.134448,0.190178,-0.411777,-0.309459,-0.392728,-0.991847,-2.779064,0.405210,2.141783,0.314118,-0.247516,-0.012033,0.007288,-0.006538,0.005631,-0.005462,0.020054
673912034816020156!,thoughtful-antique-butterfly,1.430000,-1.743364,0.107041,0.193781,-0.390423,-0.306196,-0.395277,-0.944428,-2.739862,0.307339,2.134571,0.330551,-0.256056,-0.012004,0.007419,-0.006619,0.005569,-0.005521,0.020214
673912034816020156!,thoughtful-antique-butterfly,1.440000,-1.752492,0.080063,0.196403,-0.369165,-0.302770,-0.397907,-0.902420,-2.698704,0.208953,2.122788,0.346359,-0.263546,-0.011923,0.007531,-0.006656,0.005475,-0.005535,0.020323
673912034816020156!,thoughtful-antique-butterfly,1.450000,-1.761224,0.053538,0.198043,-0.348050,-0.299187,-0.400609,-0.865689,-2.656116,0.110461,2.106317,0.361655,-0.270095,-0.011792,0.007625,-0.006649,0.005348,-0.005505,0.020381
673912034816020156!,thoughtful-antique-butterfly,1.460000,-1.769609,0.027484,0.198703,-0.327127,-0.295449,-0.403373,-0.834054,-2.612593,0.012274,2.085059,0.376548,-0.275801,-0.011609,0.007702,-0.006601,0.005189,-0.005436,0.020391
673912034816020156!,thoughtful-antique-butterfly,1.470000,-1.777728,0.001814,0.198375,-0.306433,-0.291574,-0.406183,-0.806928,-2.568779,-0.085082,2.058803,0.391255,-0.280858,-0.011381,0.007780,-0.006528,0.004995,-0.005338,0.020382
673912034816020156!,thoughtful-antique-butterfly,1.480000,-1.785604,-0.023409,0.197079,-0.286027,-0.287553,-0.409040,-0.784245,-2.524769,-0.181259,2.027587,0.405809,-0.285281,-0.011104,0.007845,-0.006419,0.004769,-0.005205,0.020326
673912034816020156!,thoughtful-antique-butterfly,1.490000,-1.793280,-0.048189,0.194829,-0.265958,-0.283387,-0.411937,-0.765714,-2.480949,-0.275833,1.991371,0.420309,-0.289147,-0.010778,0.007900,-0.006279,0.004512,-0.005040,0.020230
673912034816020156!,thoughtful-antique-butterfly,1.500000,-1.800795,-0.072527,0.191643,-0.246277,-0.279076,-0.414869,-0.751013,-2.437636,-0.368378,1.950150,0.434852,-0.292519,-0.010406,0.007946,-0.006110,0.004222,-0.004845,0.020095
673912034816020156!,thoughtful-antique-butterfly,1.510000,-1.808186,-0.096432,0.187545,-0.227034,-0.274620,-0.417833,-0.739797,-2.395090,-0.458465,1.903947,0.449528,-0.295451,-0.009986,0.007986,-0.005914,0.003901,-0.004624,0.019926
673912034816020156!,thoughtful-antique-butterfly,1.520000,-1.815486,-0.119913,0.182561,-0.208279,-0.270015,-0.420823,-0.731699,-2.353524,-0.545668,1.852818,0.464421,-0.297989,-0.009523,0.008022,-0.005695,0.003549,-0.004377,0.019723
673912034816020156!,thoughtful-antique-butterfly,1.530000,-1.822722,-0.142979,0.176724,-0.190060,-0.265259,-0.423837,-0.726339,-2.313099,-0.629561,1.796857,0.479610,-0.300165,-0.009015,0.008054,-0.005455,0.003167,-0.004109,0.019489
673912034816020156!,thoughtful-antique-butterfly,1.540000,-1.829920,-0.165644,0.170068,-0.172427,-0.260348,-0.426871,-0.723325,-2.273930,-0.709726,1.736191,0.495169,-0.302003,-0.008467,0.008084,-0.005197,0.002756,-0.003821,0.019227
673912034816020156!,thoughtful-antique-butterfly,1.550000,-1.837102,-0.187921,0.162634,-0.155425,-0.255279,-0.429922,-0.722259,-2.236088,-0.785749,1.670991,0.511165,-0.303520,-0.007878,0.008113,-0.004922,0.002318,-0.003515,0.018937
673912034816020156!,thoughtful-antique-butterfly,1.560000,-1.844283,-0.209822,0.154466,-0.139098,-0.250046,-0.432986,-0.722735,-2.199600,-0.857232,1.601464,0.527658,-0.304718,-0.007253,0.008142,-0.004632,0.001853,-0.003193,0.018623
673912034816020156!,thoughtful-antique-butterfly,1.570000,-1.851478,-0.231361,0.145611,-0.123489,-0.244644,-0.436061,-0.724353,-2.164451,-0.923790,1.527860,0.544705,-0.305596,-0.006593,0.008171,-0.004331,0.001364,-0.002859,0.018287
673912034816020156!,thoughtful-antique-butterfly,1.580000,-1.858694,-0.252550,0.136122,-0.108638,-0.239066,-0.439144,-0.726711,-2.130587,-0.985059,1.450470,0.562352,-0.306139,-0.005900,0.008201,-0.004020,0.000852,-0.002513,0.017929
673912034816020156!,thoughtful-antique-butterfly,1.590000,-1.865937,-0.273403,0.126053,-0.094580,-0.233307,-0.442231,-0.729418,-2.097918,-1.040702,1.369624,0.580641,-0.306328,-0.005179,0.008232,-0.003700,0.000320,-0.002159,0.017553
673912034816020156!,thoughtful-antique-butterfly,1.600000,-1.873208,-0.293929,0.115462,-0.081349,-0.227359,-0.445318,-0.732095,-2.066320,-1.090411,1.285692,0.599608,-0.306133,-0.004433,0.008264,-0.003375,-0.000231,-0.001797,0.017161
673912034816020156!,thoughtful-antique-butterfly,1.610000,-1.880505,-0.314139,0.104412,-0.068972,-0.221216,-0.448401,-0.734377,-2.035643,-1.133914,1.199083,0.619279,-0.305518,-0.003664,0.008298,-0.003046,-0.000796,-0.001431,0.016753
673912034816020156!,thoughtful-antique-butterfly,1.620000,-1.887814,-0.333958,0.092985,-0.057486,-0.214858,-0.451482,-0.736214,-2.005663,-1.171141,1.110403,0.639556,-0.304362,-0.002873,0.008321,-0.002705,-0.001374,-0.001055,0.016314
673912034816020156!,thoughtful-antique-butterfly,1.630000,-1.895137,-0.353506,0.081220,-0.046894,-0.208295,-0.454547,-0.736834,-1.976400,-1.201675,1.019876,0.660622,-0.302729,-0.002072,0.008356,-0.002371,-0.001962,-0.000683,0.015881
673912034816020156!,thoughtful-antique-butterfly,1.640000,-1.902462,-0.372786,0.069184,-0.037211,-0.201519,-0.457592,-0.735979,-1.947496,-1.225391,0.928013,0.682472,-0.300555,-0.001261,0.008397,-0.002042,-0.002557,-0.000315,0.015447
673912034816020156!,thoughtful-antique-butterfly,1.650000,-1.909771,-0.391797,0.056947,-0.028448,-0.194522,-0.460609,-0.733413,-1.918668,-1.242213,0.835340,0.705094,-0.297772,-0.000447,0.008438,-0.001715,-0.003154,0.000050,0.015009
673912034816020156!,thoughtful-antique-butterfly,1.660000,-1.917045,-0.410536,0.044576,-0.020610,-0.187296,-0.463595,-0.728925,-1.889671,-1.252119,0.742396,0.728467,-0.294307,0.000369,0.008478,-0.001392,-0.003751,0.000411,0.014565
673912034816020156!,thoughtful-antique-butterfly,1.670000,-1.924265,-0.428996,0.032142,-0.013698,-0.179834,-0.466540,-0.722334,-1.860277,-1.255147,0.649727,0.752562,-0.290085,0.001181,0.008515,-0.001072,-0.004344,0.000768,0.014116
673912034816020156!,thoughtful-antique-butterfly,1.680000,-1.931407,-0.447170,0.019713,-0.007705,-0.172128,-0.469438,-0.713492,-1.830279,-1.251393,0.557876,0.777342,-0.285027,0.001985,0.008548,-0.000756,-0.004929,0.001119,0.013665
673912034816020156!,thoughtful-antique-butterfly,1.690000,-1.938448,-0.465050,0.007357,-0.002622,-0.164171,-0.472279,-0.702286,-1.799486,-1.241015,0.467377,0.802761,-0.279051,0.002776,0.008576,-0.000445,-0.005504,0.001465,0.013212
673912034816020156!,thoughtful-antique-butterfly,1.700000,-1.945365,-0.482625,-0.004861,0.001568,-0.155957,-0.475055,-0.688638,-1.767731,-1.224226,0.378750,0.828760,-0.272075,0.003551,0.008598,-0.000139,-0.006064,0.001803,0.012759
673912034816020156!,thoughtful-antique-butterfly,1.710000,-1.952132,-0.499881,-0.016878,0.004887,-0.147480,-0.477755,-0.672509,-1.734866,-1.201300,0.292490,0.855272,-0.264018,0.004306,0.008612,0.000161,-0.006606,0.002134,0.012307
673912034816020156!,thoughtful-antique-butterfly,1.720000,-1.958724,-0.516808,-0.028633,0.007360,-0.138736,-0.480367,-0.653894,-1.700775,-1.172562,0.209062,0.882222,-0.254796,0.005036,0.008618,0.000456,-0.007128,0.002457,0.011858
673912034816020156!,thoughtful-antique-butterfly,1.730000,-1.965116,-0.533390,-0.040072,0.009018,-0.129719,-0.482880,-0.632826,-1.665370,-1.138385,0.128895,0.909521,-0.244330,0.005738,0.008615,0.000746,-0.007628,0.002771,0.011414
673912034816020156!,thoughtful-antique-butterfly,1.740000,-1.971284,-0.549614,-0.051141,0.009896,-0.120428,-0.485280,-0.609370,-1.628597,-1.099188,0.052377,0.937071,-0.232545,0.006408,0.008602,0.001029,-0.008101,0.003077,0.010975
673912034816020156!,thoughtful-antique-butterfly,1.750000,-1.977206,-0.565480,-0.061799,0.010032,-0.110863,-0.487555,-0.583584,-1.590416,-1.055384,-0.020182,0.964786,-0.219378,0.007044,0.008579,0.001306,-0.008547,0.003373,0.010546
673912034816020156!,thoughtful-antique-butterfly,1.760000,-1.982863,-0.580978,-0.072006,0.009470,-0.101024,-0.489688,-0.555587,-1.550815,-1.007437,-0.088500,0.992557,-0.204768,0.007643,0.008546,0.001576,-0.008964,0.003659,0.010125
673912034816020156!,thoughtful-antique-butterfly,1.770000,-1.988231,-0.596094,-0.081724,0.008250,-0.090913,-0.491665,-0.525545,-1.509834,-0.955860,-0.152331,1.020256,-0.188653,0.008203,0.008500,0.001840,-0.009350,0.003937,0.009715
673912034816020156!,thoughtful-antique-butterfly,1.780000,-1.993291,-0.610812,-0.090918,0.006420,-0.080529,-0.493473,-0.493644,-1.467551,-0.901179,-0.211484,1.047747,-0.170980,0.008723,0.008443,0.002099,-0.009703,0.004205,0.009315
673912034816020156!,thoughtful-antique-butterfly,1.790000,-1.998027,-0.625119,-0.099560,0.004025,-0.069875,-0.495093,-0.460090,-1.424080,-0.843930,-0.265825,1.074887,-0.151705,0.009202,0.008373,0.002352,-0.010024,0.004465,0.008926
673912034816020156!,thoughtful-antique-butterfly,1.800000,-2.002423,-0.639001,-0.107626,0.001114,-0.058956,-0.496512,-0.425103,-1.379563,-0.784650,-0.315273,1.101528,-0.130797,0.009638,0.008292,0.002600,-0.010312,0.004716,0.008549
673912034816020156!,thoughtful-antique-butterfly,1.810000,-2.006464,-0.652448,-0.115099,-0.002265,-0.047777,-0.497712,-0.388917,-1.334167,-0.723868,-0.359803,1.127517,-0.108235,0.010033,0.008198,0.002842,-0.010567,0.004958,0.008185
673912034816020156!,thoughtful-antique-butterfly,1.820000,-2.010141,-0.665451,-0.121966,-0.006063,-0.036346,-0.498677,-0.351772,-1.288077,-0.662102,-0.399440,1.152700,-0.084014,0.010387,0.008095,0.003079,-0.010790,0.005192,0.007836
673912034816020156!,thoughtful-antique-butterfly,1.830000,-2.013446,-0.678003,-0.128219,-0.010231,-0.024670,-0.499391,-0.313914,-1.241494,-0.599848,-0.434258,1.176919,-0.058139,0.010701,0.007981,0.003310,-0.010982,0.005417,0.007501
673912034816020156!,thoughtful-antique-butterfly,1.840000,-2.016371,-0.690098,-0.133854,-0.014723,-0.012760,-0.499837,-0.275590,-1.194628,-0.537577,-0.464374,1.200019,-0.030634,0.010975,0.007858,0.003536,-0.011144,0.005634,0.007181
673912034816020156!,thoughtful-antique-butterfly,1.850000,-2.018914,-0.701734,-0.138875,-0.019492,-0.000628,-0.500000,-0.237043,-1.147694,-0.475732,-0.489947,1.221847,-0.001534,0.011212,0.007727,0.003756,-0.011278,0.005843,0.006877
673912034816020156!,thoughtful-antique-butterfly,1.860000,-2.021073,-0.712911,-0.143287,-0.024495,0.011713,-0.499863,-0.198513,-1.100909,-0.414718,-0.511168,1.242255,0.029110,0.011415,0.007590,0.003970,-0.011386,0.006044,0.006589
673912034816020156!,thoughtful-antique-butterfly,1.870000,-2.022851,-0.723630,-0.147099,-0.029688,0.024249,-0.499412,-0.160228,-1.054484,-0.354906,-0.528261,1.261101,0.061232,0.011584,0.007448,0.004178,-0.011470,0.006238,0.006317
673912034816020156!,thoughtful-antique-butterfly,1.880000,-2.024249,-0.733894,-0.150324,-0.035033,0.036962,-0.498632,-0.122405,-1.008623,-0.296624,-0.541472,1.278251,0.094753,0.011724,0.007302,0.004380,-0.011532,0.006424,0.006062
673912034816020156!,thoughtful-antique-butterfly,1.890000,-2.025274,-0.743711,-0.152981,-0.040492,0.049836,-0.497510,-0.085248,-0.963516,-0.240160,-0.551068,1.293582,0.129579,0.011838,0.007154,0.004577,-0.011575,0.006603,0.005823
673912034816020156!,thoughtful-antique-butterfly,1.900000,-2.025933,-0.753088,-0.155086,-0.046030,0.062852,-0.496034,-0.048942,-0.919341,-0.185758,-0.557331,1.306983,0.165606,0.011927,0.007005,0.004767,-0.011601,0.006776,0.005600
673912034816020156!,thoughtful-antique-butterfly,1.910000,-2.026236,-0.762033,-0.156662,-0.051616,0.075990,-0.494192,-0.013656,-0.876258,-0.133621,-0.560551,1.318354,0.202718,0.011996,0.006857,0.004952,-0.011613,0.006943,0.005392
673912034816020156!,thoughtful-antique-butterfly,1.920000,-2.026193,-0.770559,-0.157731,-0.057221,0.089230,-0.491974,0.020463,-0.834405,-0.083909,-0.561023,1.327610,0.240790,0.012048,0.006710,0.005131,-0.011615,0.007104,0.005200
673912034816020156!,thoughtful-antique-butterfly,1.930000,-2.025816,-0.778678,-0.158319,-0.062818,0.102550,-0.489370,0.053287,-0.793903,-0.036741,-0.559041,1.334683,0.279690,0.012085,0.006567,0.005305,-0.011607,0.007260,0.005023
673912034816020156!,thoughtful-antique-butterfly,1.940000,-2.025119,-0.786403,-0.158451,-0.068385,0.115929,-0.486375,0.084712,-0.754849,0.007800,-0.554898,1.339518,0.319278,0.012112,0.006427,0.005474,-0.011593,0.007411,0.004860
673912034816020156!,thoughtful-antique-butterfly,1.950000,-2.024117,-0.793748,-0.158153,-0.073901,0.129343,-0.482981,0.114651,-0.717320,0.049670,-0.548878,1.342076,0.359412,0.012130,0.006292,0.005639,-0.011576,0.007558,0.004711
673912034816020156!,thoughtful-antique-butterfly,1.960000,-2.022824,-0.800729,-0.157451,-0.079350,0.142771,-0.479183,0.143044,-0.681371,0.088858,-0.541255,1.342335,0.399945,0.012142,0.006163,0.005798,-0.011556,0.007701,0.004574
673912034816020156!,thoughtful-antique-butterfly,1.970000,-2.021255,-0.807361,-0.156373,-0.084716,0.156189,-0.474979,0.169847,-0.647036,0.125382,-0.532289,1.340288,0.440732,0.012152,0.006041,0.005954,-0.011537,0.007842,0.004449
673912034816020156!,thoughtful-antique-butterfly,1.980000,-2.019427,-0.813660,-0.154944,-0.089988,0.169574,-0.470366,0.195038,-0.614330,0.159289,-0.522228,1.335941,0.481628,0.012160,0.005925,0.006105,-0.011519,0.007980,0.004335
673912034816020156!,thoughtful-antique-butterfly,1.990000,-2.017356,-0.819643,-0.153190,-0.095155,0.182904,-0.465345,0.218613,-0.583251,0.190650,-0.511301,1.329316,0.522488,0.012170,0.005817,0.006253,-0.011505,0.008115,0.004232
673912034816020156!,thoughtful-antique-butterfly,2.000000,-2.015058,-0.825324,-0.151135,-0.100210,0.196156,-0.459916,0.240586,-0.553780,0.219555,-0.499719,1.320448,0.563175,,,,,,
