ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2209463460528983440!,talented-antique-butterfly,1.120000,-0.422579,1.561658,-1.402220,1.360900,-0.552662,0.833405,0.393576,0.657561,0.159187,1.801311,-1.630682,-1.081366,0.006976,-0.003790,0.005663,-0.003810,0.005291,-0.009435
2209463460528983440!,talented-antique-butterfly,1.130000,-0.418690,1.567958,-1.400497,1.378081,-0.569267,0.822153,0.416727,0.590287,0.211025,1.653918,-1.667144,-1.154347,0.006669,-0.004223,0.005757,-0.003440,0.005293,-0.009895
2209463460528983440!,talented-antique-butterfly,1.140000,-0.414514,1.573585,-1.398217,1.393784,-0.586177,0.810183,0.442369,0.524271,0.263784,1.501324,-1.698239,-1.228696,0.006368,-0.004676,0.005904,-0.003074,0.005349,-0.010360
2209463460528983440!,talented-antique-butterfly,1.150000,-0.410040,1.578550,-1.395381,1.407955,-0.603346,0.797479,0.470080,0.459689,0.317041,1.343622,-1.723780,-1.304154,0.006064,-0.005152,0.006098,-0.002705,0.005450,-0.010830
2209463460528983440!,talented-antique-butterfly,1.160000,-0.405257,1.582870,-1.391993,1.420539,-0.620724,0.784029,0.499335,0.396802,0.370319,1.181028,-1.743562,-1.380397,0.005744,-0.005652,0.006327,-0.002322,0.005584,-0.011305
2209463460528983440!,talented-antique-butterfly,1.170000,-0.400157,1.586563,-1.388059,1.431486,-0.638257,0.769823,0.529509,0.335969,0.423090,1.013896,-1.757380,-1.457035,0.005393,-0.006177,0.006579,-0.001912,0.005736,-0.011782
2209463460528983440!,talented-antique-butterfly,1.180000,-0.394740,1.589653,-1.383591,1.440750,-0.655888,0.754859,0.559874,0.277656,0.474782,0.842740,-1.765028,-1.533611,0.004994,-0.006728,0.006837,-0.001462,0.005889,-0.012258
2209463460528983440!,talented-antique-butterfly,1.190000,-0.389011,1.592169,-1.378607,1.448293,-0.673556,0.739136,0.589608,0.222434,0.524792,0.668241,-1.766323,-1.609607,0.004529,-0.007305,0.007083,-0.000955,0.006024,-0.012730
2209463460528983440!,talented-antique-butterfly,1.200000,-0.382984,1.594145,-1.373127,1.454084,-0.691201,0.722662,0.617800,0.170971,0.572495,0.491250,-1.761118,-1.684447,0.003979,-0.007906,0.007300,-0.000378,0.006121,-0.013191
2209463460528983440!,talented-antique-butterfly,1.210000,-0.376682,1.595625,-1.367181,1.458100,-0.708758,0.705452,0.643467,0.124016,0.617258,0.312782,-1.749312,-1.757511,0.003323,-0.008530,0.007466,0.000285,0.006158,-0.013632
2209463460528983440!,talented-antique-butterfly,1.220000,-0.370137,1.596658,-1.360801,1.460332,-0.726162,0.687523,0.665570,0.082374,0.658465,0.134002,-1.730875,-1.828150,0.002547,-0.009170,0.007563,0.001047,0.006115,-0.014045
2209463460528983440!,talented-antique-butterfly,1.230000,-0.363392,1.597303,-1.354029,1.460781,-0.743348,0.668904,0.683037,0.046867,0.695531,-0.043798,-1.705853,-1.895702,0.001634,-0.009823,0.007571,0.001916,0.005973,-0.014419
2209463460528983440!,talented-antique-butterfly,1.240000,-0.356500,1.597627,-1.346910,1.459463,-0.760252,0.649628,0.694798,0.018298,0.727934,-0.219232,-1.674385,-1.959512,0.000577,-0.010478,0.007474,0.002899,0.005717,-0.014742
2209463460528983440!,talented-antique-butterfly,1.250000,-0.349526,1.597705,-1.339493,1.456408,-0.776810,0.629735,0.699816,-0.002603,0.755231,-0.390860,-1.636706,-2.018957,-0.000628,-0.011128,0.007258,0.003995,0.005332,-0.015005
2209463460528983440!,talented-antique-butterfly,1.260000,-0.342543,1.597620,-1.331834,1.451660,-0.792961,0.609272,0.697128,-0.015230,0.777095,-0.557236,-1.593160,-2.073480,-0.001976,-0.011762,0.006912,0.005199,0.004811,-0.015199
2209463460528983440!,talented-antique-butterfly,1.270000,-0.335635,1.597457,-1.323988,1.445277,-0.808650,0.588291,0.685894,-0.019147,0.793339,-0.716961,-1.544190,-2.122605,-0.003453,-0.012366,0.006432,0.006498,0.004151,-0.015316
2209463460528983440!,talented-antique-butterfly,1.280000,-0.328893,1.597309,-1.316015,1.437334,-0.823823,0.566847,0.665441,-0.014141,0.803938,-0.868734,-1.490332,-2.165963,-0.005039,-0.012928,0.005815,0.007873,0.003352,-0.015354
2209463460528983440!,talented-antique-butterfly,1.290000,-0.322415,1.597267,-1.307971,1.427915,-0.838435,0.545001,0.635304,-0.000256,0.809053,-1.011404,-1.432199,-2.203308,-0.006703,-0.013435,0.005067,0.009297,0.002422,-0.015313
2209463460528983440!,talented-antique-butterfly,1.300000,-0.316302,1.597421,-1.299913,1.417115,-0.852446,0.522815,0.595263,0.022178,0.809037,-1.144011,-1.370463,-2.234532,-0.008407,-0.013875,0.004195,0.010740,0.001375,-0.015198
2209463460528983440!,talented-antique-butterfly,1.310000,-0.310657,1.597857,-1.291891,1.405041,-0.865823,0.500350,0.545376,0.052537,0.804439,-1.265821,-1.305834,-2.259662,-0.010110,-0.014235,0.003214,0.012168,0.000227,-0.015017
2209463460528983440!,talented-antique-butterfly,1.320000,-0.305580,1.598656,-1.283952,1.391802,-0.878541,0.477668,0.485990,0.089909,0.795996,-1.376346,-1.239032,-2.278864,-0.011765,-0.014507,0.002139,0.013543,-0.001002,-0.014780
2209463460528983440!,talented-antique-butterfly,1.330000,-0.301169,1.599886,-1.276131,1.377515,-0.890579,0.454829,0.417748,0.133123,0.784612,-1.475353,-1.170768,-2.292425,-0.013328,-0.014682,0.000989,0.014831,-0.002290,-0.014504
2209463460528983440!,talented-antique-butterfly,1.340000,-0.297514,1.601604,-1.268458,1.362295,-0.901927,0.431889,0.341577,0.180794,0.771336,-1.562855,-1.101712,-2.300738,-0.014759,-0.014758,-0.000215,0.016001,-0.003614,-0.014203
2209463460528983440!,talented-antique-butterfly,1.350000,-0.294696,1.603856,-1.260948,1.346259,-0.912579,0.408901,0.258657,0.231384,0.757316,-1.639094,-1.032482,-2.304273,-0.016021,-0.014732,-0.001455,0.017024,-0.004953,-0.013893
2209463460528983440!,talented-antique-butterfly,1.360000,-0.292782,1.606669,-1.253608,1.329519,-0.922535,0.385914,0.170390,0.283269,0.743761,-1.704501,-0.963622,-2.303554,-0.017087,-0.014607,-0.002711,0.017883,-0.006287,-0.013590
2209463460528983440!,talented-antique-butterfly,1.370000,-0.291819,1.610052,-1.246427,1.312186,-0.931801,0.362970,0.078324,0.334846,0.731875,-1.759666,-0.895582,-2.299100,-0.017941,-0.014387,-0.003966,0.018564,-0.007597,-0.013306
2209463460528983440!,talented-antique-butterfly,1.380000,-0.291782,1.613940,-1.239342,1.294361,-0.940392,0.340092,-0.015984,0.384791,0.722649,-1.805276,-0.828631,-2.291255,-0.018577,-0.014081,-0.005203,0.019064,-0.008868,-0.013048
2209463460528983440!,talented-antique-butterfly,1.390000,-0.292679,1.618303,-1.232318,1.276136,-0.948322,0.317311,-0.110908,0.431707,0.717088,-1.842085,-0.763058,-2.280492,-0.018999,-0.013699,-0.006410,0.019389,-0.010088,-0.012824
2209463460528983440!,talented-antique-butterfly,1.400000,-0.294507,1.623107,-1.225313,1.257594,-0.955604,0.294652,-0.204834,0.474356,0.716101,-1.870874,-0.699088,-2.267253,-0.019219,-0.013253,-0.007580,0.019550,-0.011252,-0.012639
2209463460528983440!,talented-antique-butterfly,1.410000,-0.297251,1.628309,-1.218279,1.238813,-0.962257,0.272142,-0.296226,0.511714,0.720468,-1.892426,-0.636878,-2.251918,-0.019257,-0.012757,-0.008704,0.019564,-0.012356,-0.012496
2209463460528983440!,talented-antique-butterfly,1.420000,-0.300885,1.633862,-1.211161,1.219862,-0.968297,0.249801,-0.383675,0.542990,0.730820,-1.907490,-0.576534,-2.234799,-0.019140,-0.012224,-0.009779,0.019454,-0.013398,-0.012392
2209463460528983440!,talented-antique-butterfly,1.430000,-0.305322,1.639657,-1.203876,1.200794,-0.973747,0.227634,-0.466042,0.567797,0.747438,-1.916752,-0.518038,-2.216007,-0.018898,-0.011669,-0.010800,0.019245,-0.014376,-0.012322
2209463460528983440!,talented-antique-butterfly,1.440000,-0.310530,1.645658,-1.196371,1.181669,-0.978623,0.205664,-0.542298,0.585784,0.770636,-1.920851,-0.461448,-2.195732,-0.018561,-0.011104,-0.011767,0.018960,-0.015293,-0.012282
2209463460528983440!,talented-antique-butterfly,1.450000,-0.316442,1.651796,-1.188580,1.162536,-0.982944,0.183908,-0.611681,0.596899,0.800471,-1.920354,-0.406758,-2.174026,-0.018161,-0.010541,-0.012678,0.018627,-0.016150,-0.012263
2209463460528983440!,talented-antique-butterfly,1.460000,-0.322985,1.658006,-1.180436,1.143439,-0.986728,0.162380,-0.673674,0.601281,0.836832,-1.915755,-0.353955,-2.150873,-0.017729,-0.009991,-0.013535,0.018268,-0.016951,-0.012258
2209463460528983440!,talented-antique-butterfly,1.470000,-0.330084,1.664224,-1.171873,1.124418,-0.989996,0.141096,-0.727996,0.599227,0.879456,-1.907481,-0.303030,-2.126196,-0.017292,-0.009462,-0.014339,0.017905,-0.017699,-0.012258
2209463460528983440!,talented-antique-butterfly,1.480000,-0.337658,1.670389,-1.162831,1.105508,-0.992765,0.120075,-0.774593,0.591153,0.927945,-1.895896,-0.253981,-2.099872,-0.016876,-0.008960,-0.015091,0.017559,-0.018398,-0.012252
2209463460528983440!,talented-antique-butterfly,1.490000,-0.345643,1.676526,-1.153238,1.086788,-0.995050,0.099379,-0.813545,0.577579,0.982012,-1.881279,-0.206913,-2.071752,-0.016494,-0.008489,-0.015789,0.017237,-0.019045,-0.012232
2209463460528983440!,talented-antique-butterfly,1.500000,-0.353941,1.682469,-1.143057,1.068225,-0.996877,0.078967,-0.845276,0.558977,1.040731,-1.863961,-0.161727,-2.041644,-0.016177,-0.008054,-0.016447,0.016965,-0.019657,-0.012192
2209463460528983440!,talented-antique-butterfly,1.510000,-0.362490,1.688178,-1.132250,1.049844,-0.998266,0.058860,-0.870231,0.535916,1.103465,-1.844140,-0.118476,-2.009349,-0.015937,-0.007659,-0.017069,0.016754,-0.020239,-0.012127
2209463460528983440!,talented-antique-butterfly,1.520000,-0.371233,1.693616,-1.120785,1.031670,-0.999236,0.039085,-0.888966,0.508951,1.169531,-1.821982,-0.077238,-1.974658,-0.015786,-0.007301,-0.017660,0.016609,-0.020797,-0.012029
2209463460528983440!,talented-antique-butterfly,1.530000,-0.380117,1.698751,-1.108638,1.013727,-0.999807,0.019667,-0.902113,0.478607,1.238217,-1.797625,-0.038109,-1.937359,-0.015728,-0.006980,-0.018224,0.016535,-0.021335,-0.011893
2209463460528983440!,talented-antique-butterfly,1.540000,-0.389095,1.703556,-1.095788,0.996036,-1.000000,0.000634,-0.910347,0.445367,1.308802,-1.771185,-0.001203,-1.897248,-0.015770,-0.006693,-0.018768,0.016536,-0.021859,-0.011714
2209463460528983440!,talented-antique-butterfly,1.550000,-0.398126,1.708008,-1.082224,0.978618,-0.999838,-0.017982,-0.914358,0.409660,1.380565,-1.742759,0.033347,-1.854128,-0.015911,-0.006436,-0.019298,0.016611,-0.022374,-0.011488
2209463460528983440!,talented-antique-butterfly,1.560000,-0.407173,1.712086,-1.067938,0.961493,-0.999346,-0.036151,-0.914826,0.371858,1.452801,-1.712426,0.065398,-1.807816,-0.016154,-0.006205,-0.019819,0.016760,-0.022886,-0.011210
2209463460528983440!,talented-antique-butterfly,1.570000,-0.416207,1.715772,-1.052933,0.944682,-0.998550,-0.053839,-0.912402,0.332279,1.524824,-1.680255,0.094793,-1.758139,-0.016498,-0.005996,-0.020338,0.016983,-0.023400,-0.010879
2209463460528983440!,talented-antique-butterfly,1.580000,-0.425203,1.719052,-1.037213,0.928201,-0.997476,-0.071009,-0.907690,0.291190,1.595976,-1.646302,0.121373,-1.704944,-0.016940,-0.005803,-0.020860,0.017276,-0.023923,-0.010490
2209463460528983440!,talented-antique-butterfly,1.590000,-0.434144,1.721913,-1.020791,0.912071,-0.996153,-0.087626,-0.901237,0.248814,1.665626,-1.610612,0.144973,-1.648089,-0.017480,-0.005623,-0.021393,0.017639,-0.024460,-0.010042
2209463460528983440!,talented-antique-butterfly,1.600000,-0.443015,1.724346,-1.003687,0.896308,-0.994614,-0.103650,-0.893526,0.205341,1.733173,-1.573222,0.165431,-1.587448,-0.018114,-0.005450,-0.021942,0.018069,-0.025017,-0.009531
2209463460528983440!,talented-antique-butterfly,1.610000,-0.451805,1.726341,-0.985925,0.880932,-0.992889,-0.119043,-0.884969,0.160939,1.798045,-1.534157,0.182590,-1.522906,-0.018843,-0.005280,-0.022513,0.018563,-0.025598,-0.008955
2209463460528983440!,talented-antique-butterfly,1.620000,-0.460509,1.727892,-0.967534,0.865960,-0.991013,-0.133764,-0.875908,0.115765,1.859695,-1.493433,0.196306,-1.454366,-0.019663,-0.005108,-0.023111,0.019121,-0.026209,-0.008310
2209463460528983440!,talented-antique-butterfly,1.630000,-0.469122,1.728992,-0.948549,0.851410,-0.989022,-0.147770,-0.866616,0.069981,1.917604,-1.451052,0.206447,-1.381739,-0.020575,-0.004930,-0.023743,0.019740,-0.026855,-0.007594
2209463460528983440!,talented-antique-butterfly,1.640000,-0.477643,1.729636,-0.929011,0.837298,-0.986951,-0.161022,-0.857301,0.023760,1.971269,-1.407005,0.212904,-1.304954,-0.021578,-0.004743,-0.024412,0.020420,-0.027540,-0.006804
2209463460528983440!,talented-antique-butterfly,1.650000,-0.486085,1.729802,-0.908977,0.823622,-0.984834,-0.173497,-0.848106,-0.022719,2.020167,-1.361268,0.215628,-1.223985,-0.022672,-0.004542,-0.025127,0.021160,-0.028271,-0.005936
2209463460528983440!,talented-antique-butterfly,1.660000,-0.494448,1.729488,-0.888494,0.810397,-0.982709,-0.185155,-0.839114,-0.069182,2.063851,-1.313781,0.214558,-1.138770,-0.023856,-0.004324,-0.025889,0.021959,-0.029050,-0.004987
2209463460528983440!,talented-antique-butterfly,1.670000,-0.502733,1.728697,-0.867615,0.797643,-0.980613,-0.195952,-0.830353,-0.115308,2.101901,-1.264464,0.209671,-1.049266,-0.025128,-0.004086,-0.026701,0.022814,-0.029878,-0.003956
2209463460528983440!,talented-antique-butterfly,1.680000,-0.510944,1.727427,-0.846400,0.785371,-0.978583,-0.205855,-0.821802,-0.160724,2.133915,-1.213221,0.200991,-0.955459,-0.026485,-0.003824,-0.027564,0.023722,-0.030757,-0.002838
2209463460528983440!,talented-antique-butterfly,1.690000,-0.519084,1.725684,-0.824909,0.773596,-0.976653,-0.214823,-0.813394,-0.204982,2.159536,-1.159931,0.188581,-0.857346,-0.027923,-0.003536,-0.028480,0.024681,-0.031686,-0.001635
2209463460528983440!,talented-antique-butterfly,1.700000,-0.527150,1.723487,-0.803204,0.762345,-0.974862,-0.222812,-0.805019,-0.247559,2.178476,-1.104463,0.172547,-0.754941,-0.029437,-0.003219,-0.029445,0.025683,-0.032663,-0.000344
2209463460528983440!,talented-antique-butterfly,1.710000,-0.535139,1.720858,-0.781350,0.751642,-0.973244,-0.229773,-0.796533,-0.287870,2.190502,-1.046671,0.153056,-0.648294,-0.031017,-0.002872,-0.030456,0.026723,-0.033683,0.001030
2209463460528983440!,talented-antique-butterfly,1.720000,-0.543048,1.717827,-0.759416,0.741515,-0.971835,-0.235664,-0.787762,-0.325272,2.195451,-0.986404,0.130338,-0.537491,-0.032652,-0.002495,-0.031507,0.027792,-0.034740,0.002486
2209463460528983440!,talented-antique-butterfly,1.730000,-0.550872,1.714427,-0.737470,0.731991,-0.970664,-0.240439,-0.778505,-0.359071,2.193250,-0.923509,0.104696,-0.422662,-0.034329,-0.002085,-0.032590,0.028879,-0.035824,0.004015
2209463460528983440!,talented-antique-butterfly,1.740000,-0.558603,1.710702,-0.715583,0.723101,-0.969761,-0.244057,-0.768539,-0.388537,2.183923,-0.857834,0.076503,-0.303985,-0.036029,-0.001646,-0.033694,0.029972,-0.036925,0.005608
2209463460528983440!,talented-antique-butterfly,1.750000,-0.566232,1.706701,-0.693825,0.714874,-0.969149,-0.246478,-0.757626,-0.412929,2.167608,-0.789243,0.046208,-0.181690,-0.037733,-0.001177,-0.034807,0.031055,-0.038027,0.007252
2209463460528983440!,talented-antique-butterfly,1.760000,-0.573748,1.702479,-0.672263,0.707344,-0.968846,-0.247663,-0.745515,-0.431516,2.144573,-0.717626,0.014332,-0.056067,-0.039414,-0.000682,-0.035910,0.032111,-0.039114,0.008931
2209463460528983440!,talented-antique-butterfly,1.770000,-0.581136,1.698101,-0.650963,0.700542,-0.968867,-0.247581,-0.731954,-0.443615,2.115216,-0.642910,-0.018535,0.072533,-0.041047,-0.000166,-0.036987,0.033121,-0.040167,0.010626
2209463460528983440!,talented-antique-butterfly,1.780000,-0.588380,1.693637,-0.629986,0.694503,-0.969219,-0.246199,-0.716685,-0.448618,2.080081,-0.565080,-0.051741,0.203691,-0.042602,0.000366,-0.038015,0.034065,-0.041164,0.012312
2209463460528983440!,talented-antique-butterfly,1.790000,-0.595462,1.689163,-0.609387,0.689260,-0.969903,-0.243493,-0.699469,-0.446037,2.039849,-0.484187,-0.084583,0.336920,-0.044046,0.000907,-0.038973,0.034923,-0.042082,0.013965
2209463460528983440!,talented-antique-butterfly,1.800000,-0.602361,1.684751,-0.589212,0.684838,-0.970909,-0.239450,-0.680083,-0.435530,1.995297,-0.400348,-0.116326,0.471673,-0.045351,0.001447,-0.039837,0.035674,-0.042899,0.015555
2209463460528983440!,talented-antique-butterfly,1.810000,-0.609055,1.680484,-0.569500,0.681267,-0.972223,-0.234055,-0.658334,-0.416937,1.947344,-0.313789,-0.146211,0.607333,-0.046485,0.001977,-0.040584,0.036299,-0.043591,0.017054
2209463460528983440!,talented-antique-butterfly,1.820000,-0.615518,1.676446,-0.550281,0.678577,-0.973825,-0.227299,-0.634067,-0.390306,1.897002,-0.224834,-0.173474,0.743220,-0.047421,0.002486,-0.041192,0.036782,-0.044136,0.018433
2209463460528983440!,talented-antique-butterfly,1.830000,-0.621724,1.672720,-0.531575,0.676792,-0.975684,-0.219181,-0.607181,-0.355910,1.845338,-0.133913,-0.197372,0.878604,-0.048135,0.002963,-0.041641,0.037107,-0.044516,0.019663
2209463460528983440!,talented-antique-butterfly,1.840000,-0.627645,1.669384,-0.513389,0.675933,-0.977765,-0.209706,-0.577635,-0.314248,1.793450,-0.041553,-0.217201,1.012710,-0.048610,0.003398,-0.041915,0.037267,-0.044715,0.020719
2209463460528983440!,talented-antique-butterfly,1.850000,-0.633253,1.666512,-0.495723,0.676015,-0.980022,-0.198888,-0.545450,-0.266044,1.742431,0.051627,-0.232316,1.144742,-0.048834,0.003780,-0.042001,0.037256,-0.044723,0.021580
2209463460528983440!,talented-antique-butterfly,1.860000,-0.638522,1.664170,-0.478563,0.677046,-0.982408,-0.186748,-0.510718,-0.212223,1.693329,0.144933,-0.242156,1.273888,-0.048804,0.004099,-0.041893,0.037074,-0.044534,0.022231
2209463460528983440!,talented-antique-butterfly,1.870000,-0.643426,1.662411,-0.461886,0.679028,-0.984866,-0.173317,-0.473600,-0.153879,1.647111,0.237620,-0.246258,1.399351,-0.048523,0.004349,-0.041591,0.036727,-0.044150,0.022662
2209463460528983440!,talented-antique-butterfly,1.880000,-0.647941,1.661281,-0.445659,0.681953,-0.987338,-0.158633,-0.434328,-0.092237,1.604635,0.328915,-0.244272,1.520361,-0.048004,0.004524,-0.041098,0.036226,-0.043576,0.022872
2209463460528983440!,talented-antique-butterfly,1.890000,-0.652049,1.660808,-0.429844,0.685808,-0.989760,-0.142741,-0.393197,-0.028602,1.566620,0.418044,-0.235968,1.636195,-0.047266,0.004622,-0.040426,0.035588,-0.042825,0.022864
2209463460528983440!,talented-antique-butterfly,1.900000,-0.655730,1.661012,-0.414392,0.690570,-0.992069,-0.125695,-0.350555,0.035692,1.533630,0.504267,-0.221244,1.746203,-0.046336,0.004642,-0.039591,0.034830,-0.041914,0.022652
2209463460528983440!,talented-antique-butterfly,1.910000,-0.658973,1.661893,-0.399252,0.696209,-0.994199,-0.107556,-0.306793,0.099337,1.506058,0.586905,-0.200120,1.849818,-0.045245,0.004587,-0.038613,0.033977,-0.040866,0.022253
2209463460528983440!,talented-antique-butterfly,1.920000,-0.661771,1.663440,-0.384368,0.702686,-0.996086,-0.088390,-0.262332,0.161096,1.484135,0.665360,-0.172734,1.946571,-0.044026,0.004461,-0.037517,0.033052,-0.039704,0.021690
2209463460528983440!,talented-antique-butterfly,1.930000,-0.664119,1.665630,-0.369684,0.709958,-0.997667,-0.068269,-0.217600,0.219848,1.467925,0.739146,-0.139327,2.036103,-0.042716,0.004272,-0.036328,0.032080,-0.038457,0.020992
2209463460528983440!,talented-antique-butterfly,1.940000,-0.666027,1.668385,-0.355132,0.717941,-0.998881,-0.047296,-0.172949,0.274672,1.457274,0.807927,-0.100295,2.118218,-0.041356,0.004027,-0.035075,0.031089,-0.037153,0.020190
2209463460528983440!,talented-antique-butterfly,1.950000,-0.667501,1.671654,-0.340656,0.726576,-0.999673,-0.025552,-0.128787,0.324796,1.451955,0.871477,-0.056049,2.192795,-0.039980,0.003737,-0.033785,0.030101,-0.035820,0.019315
2209463460528983440!,talented-antique-butterfly,1.960000,-0.668547,1.675389,-0.326206,0.735813,-0.999995,-0.003111,-0.085512,0.369616,1.451662,0.929694,-0.007030,2.259805,-0.038618,0.003412,-0.032484,0.029136,-0.034482,0.018396
2209463460528983440!,talented-antique-butterfly,1.970000,-0.669177,1.679537,-0.311735,0.745602,-0.999801,0.019954,-0.043468,0.408706,1.456017,0.982599,0.046289,2.319317,-0.037299,0.003062,-0.031194,0.028211,-0.033161,0.017461
2209463460528983440!,talented-antique-butterfly,1.980000,-0.669407,1.684041,-0.297198,0.755892,-0.999050,0.043570,-0.002937,0.441816,1.464588,1.030327,0.103423,2.371484,-0.036045,0.002697,-0.029935,0.027339,-0.031878,0.016536
2209463460528983440!,talented-antique-butterfly,1.990000,-0.669255,1.688842,-0.282558,0.766635,-0.997708,0.067664,0.035868,0.468861,1.476915,1.073115,0.163889,2.416535,-0.034874,0.002328,-0.028725,0.026532,-0.030649,0.015644
2209463460528983440!,talented-antique-butterfly,2.000000,-0.668740,1.693880,-0.267780,0.777784,-0.995743,0.092168,0.072801,0.489898,1.492528,1.111290,0.227218,2.454754,,,,,,
