ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1960563076850484307!,thoughtful-antique-butterfly,1.080000,1.293179,-1.619596,-0.032361,-0.121949,0.463232,-0.188192,-1.575395,0.040786,0.546010,1.918402,0.431586,1.062343,0.007243,-0.007788,0.011729,-0.003338,0.010947,-0.012747
1960563076850484307!,thoughtful-antique-butterfly,1.090000,1.277776,-1.618949,-0.027070,-0.103238,0.467353,-0.177710,-1.541325,0.084154,0.520408,1.859059,0.398072,1.046874,0.006414,-0.007838,0.011315,-0.002711,0.010486,-0.012377
1960563076850484307!,thoughtful-antique-butterfly,1.100000,1.262732,-1.617903,-0.022045,-0.085144,0.471142,-0.167408,-1.503360,0.122011,0.493229,1.795577,0.365128,1.027590,0.005606,-0.007869,0.010893,-0.002104,0.010020,-0.011995
1960563076850484307!,thoughtful-antique-butterfly,1.110000,1.248088,-1.616514,-0.017299,-0.067710,0.474604,-0.157324,-1.461715,0.154197,0.464834,1.728206,0.333010,1.004607,0.004827,-0.007879,0.010466,-0.001524,0.009553,-0.011605
1960563076850484307!,thoughtful-antique-butterfly,1.120000,1.233880,-1.614839,-0.012844,-0.050972,0.477751,-0.147492,-1.416660,0.180620,0.435571,1.657230,0.301956,0.978083,0.004083,-0.007867,0.010037,-0.000976,0.009089,-0.011209
1960563076850484307!,thoughtful-antique-butterfly,1.130000,1.220131,-1.612936,-0.008684,-0.034958,0.480595,-0.137945,-1.368515,0.201263,0.405769,1.582947,0.272166,0.948215,0.003381,-0.007836,0.009612,-0.000464,0.008635,-0.010810
1960563076850484307!,thoughtful-antique-butterfly,1.140000,1.206857,-1.610861,-0.004819,-0.019685,0.483151,-0.128707,-1.317618,0.216193,0.375725,1.505668,0.243809,0.915230,0.002726,-0.007785,0.009195,0.000009,0.008194,-0.010413
1960563076850484307!,thoughtful-antique-butterfly,1.150000,1.194084,-1.608669,-0.001249,-0.005180,0.485434,-0.119807,-1.264316,0.225538,0.345720,1.425752,0.217035,0.879380,0.002121,-0.007716,0.008789,0.000439,0.007768,-0.010019
1960563076850484307!,thoughtful-antique-butterfly,1.160000,1.181837,-1.606413,0.002026,0.008532,0.487461,-0.111272,-1.208988,0.229469,0.316006,1.343565,0.191961,0.840943,0.001568,-0.007627,0.008397,0.000824,0.007362,-0.009628
1960563076850484307!,thoughtful-antique-butterfly,1.170000,1.170134,-1.604145,0.005012,0.021429,0.489249,-0.103126,-1.152029,0.228203,0.286804,1.259480,0.168671,0.800208,0.001071,-0.007520,0.008021,0.001163,0.006978,-0.009242
1960563076850484307!,thoughtful-antique-butterfly,1.180000,1.158990,-1.601915,0.007713,0.033493,0.490816,-0.095390,-1.093839,0.222004,0.258302,1.173869,0.147215,0.757475,0.000630,-0.007398,0.007664,0.001456,0.006619,-0.008865
1960563076850484307!,thoughtful-antique-butterfly,1.190000,1.148418,-1.599769,0.010137,0.044711,0.492180,-0.088083,-1.034806,0.211167,0.230655,1.087098,0.127611,0.713049,0.000245,-0.007262,0.007329,0.001703,0.006286,-0.008498
1960563076850484307!,thoughtful-antique-butterfly,1.200000,1.138425,-1.597752,0.012293,0.055072,0.493359,-0.081220,-0.975306,0.196024,0.203986,0.999520,0.109844,0.667232,-0.000083,-0.007114,0.007017,0.001905,0.005981,-0.008144
1960563076850484307!,thoughtful-antique-butterfly,1.210000,1.129016,-1.595904,0.014191,0.064568,0.494371,-0.074814,-0.915689,0.176922,0.178389,0.911476,0.093874,0.620318,-0.000357,-0.006957,0.006731,0.002063,0.005706,-0.007806
1960563076850484307!,thoughtful-antique-butterfly,1.220000,1.120191,-1.594262,0.015842,0.073195,0.495233,-0.068875,-0.856280,0.154230,0.153928,0.823286,0.079634,0.572593,-0.000578,-0.006794,0.006471,0.002180,0.005461,-0.007485
1960563076850484307!,thoughtful-antique-butterfly,1.230000,1.111949,-1.592861,0.017257,0.080952,0.495963,-0.063410,-0.797370,0.128319,0.130645,0.735251,0.067037,0.524328,-0.000749,-0.006627,0.006238,0.002257,0.005247,-0.007183
1960563076850484307!,thoughtful-antique-butterfly,1.240000,1.104284,-1.591731,0.018446,0.087840,0.496575,-0.058424,-0.739220,0.099565,0.108555,0.647649,0.055978,0.475778,-0.000871,-0.006458,0.006033,0.002298,0.005062,-0.006903
1960563076850484307!,thoughtful-antique-butterfly,1.250000,1.097189,-1.590897,0.019423,0.093864,0.497084,-0.053920,-0.682053,0.068338,0.087657,0.560733,0.046337,0.427179,-0.000948,-0.006289,0.005855,0.002306,0.004908,-0.006644
1960563076850484307!,thoughtful-antique-butterfly,1.260000,1.090656,-1.590385,0.020198,0.099030,0.497504,-0.049896,-0.626063,0.034999,0.067935,0.474734,0.037986,0.378749,-0.000983,-0.006122,0.005705,0.002282,0.004783,-0.006409
1960563076850484307!,thoughtful-antique-butterfly,1.270000,1.084672,-1.590212,0.020783,0.103346,0.497847,-0.046353,-0.571407,-0.000103,0.049356,0.389859,0.030789,0.330688,-0.000979,-0.005959,0.005581,0.002230,0.004685,-0.006197
1960563076850484307!,thoughtful-antique-butterfly,1.280000,1.079224,-1.590396,0.021188,0.106825,0.498123,-0.043285,-0.518213,-0.036634,0.031883,0.306292,0.024607,0.283175,-0.000939,-0.005801,0.005482,0.002152,0.004615,-0.006009
1960563076850484307!,thoughtful-antique-butterfly,1.290000,1.074300,-1.590950,0.021424,0.109477,0.498342,-0.040687,-0.466583,-0.074279,0.015466,0.224197,0.019299,0.236371,-0.000866,-0.005649,0.005409,0.002052,0.004570,-0.005845
1960563076850484307!,thoughtful-antique-butterfly,1.300000,1.069883,-1.591885,0.021501,0.111316,0.498511,-0.038553,-0.416589,-0.112742,0.000054,0.143717,0.014726,0.190417,-0.000763,-0.005504,0.005359,0.001931,0.004549,-0.005705
1960563076850484307!,thoughtful-antique-butterfly,1.310000,1.065959,-1.593208,0.021428,0.112358,0.498638,-0.036875,-0.368284,-0.151747,-0.014407,0.064976,0.010756,0.145440,-0.000632,-0.005366,0.005331,0.001791,0.004551,-0.005588
1960563076850484307!,thoughtful-antique-butterfly,1.320000,1.062512,-1.594924,0.021215,0.112618,0.498728,-0.035643,-0.321700,-0.191039,-0.027972,-0.011917,0.007257,0.101548,-0.000476,-0.005237,0.005324,0.001636,0.004573,-0.005495
1960563076850484307!,thoughtful-antique-butterfly,1.330000,1.059521,-1.597033,0.020871,0.112120,0.498784,-0.034844,-0.276844,-0.230384,-0.040698,-0.086878,0.004110,0.058832,-0.000298,-0.005116,0.005337,0.001467,0.004615,-0.005423
1960563076850484307!,thoughtful-antique-butterfly,1.340000,1.056969,-1.599534,0.020403,0.110885,0.498811,-0.034464,-0.233711,-0.269569,-0.052637,-0.159832,0.001200,0.017369,-0.000100,-0.005004,0.005368,0.001285,0.004674,-0.005374
1960563076850484307!,thoughtful-antique-butterfly,1.350000,1.054839,-1.602423,0.019821,0.108932,0.498809,-0.034491,-0.192286,-0.308399,-0.063838,-0.230714,-0.001575,-0.022775,0.000115,-0.004901,0.005415,0.001093,0.004749,-0.005345
1960563076850484307!,thoughtful-antique-butterfly,1.360000,1.053115,-1.605699,0.019129,0.106281,0.498780,-0.034913,-0.152547,-0.346698,-0.074345,-0.299466,-0.004308,-0.061541,0.000347,-0.004806,0.005478,0.000892,0.004839,-0.005335
1960563076850484307!,thoughtful-antique-butterfly,1.370000,1.051780,-1.609355,0.018336,0.102951,0.498723,-0.035716,-0.114463,-0.384309,-0.084199,-0.366044,-0.007082,-0.098885,0.000592,-0.004718,0.005553,0.000683,0.004941,-0.005343
1960563076850484307!,thoughtful-antique-butterfly,1.380000,1.050818,-1.613382,0.017448,0.098969,0.498638,-0.036884,-0.077994,-0.421094,-0.093437,-0.430413,-0.009969,-0.134772,0.000850,-0.004639,0.005641,0.000467,0.005055,-0.005368
1960563076850484307!,thoughtful-antique-butterfly,1.390000,1.050213,-1.617772,0.016470,0.094354,0.498523,-0.038404,-0.043101,-0.456929,-0.102089,-0.492545,-0.013033,-0.169175,0.001118,-0.004567,0.005739,0.000246,0.005178,-0.005410
1960563076850484307!,thoughtful-antique-butterfly,1.400000,1.049949,-1.622516,0.015408,0.089128,0.498376,-0.040261,-0.009740,-0.491704,-0.110182,-0.552413,-0.016324,-0.202071,0.001395,-0.004502,0.005847,0.000021,0.005310,-0.005465
1960563076850484307!,thoughtful-antique-butterfly,1.410000,1.050013,-1.627604,0.014268,0.083312,0.498195,-0.042441,0.022133,-0.525324,-0.117737,-0.609998,-0.019887,-0.233448,0.001680,-0.004443,0.005962,-0.000208,0.005449,-0.005534
1960563076850484307!,thoughtful-antique-butterfly,1.420000,1.050391,-1.633023,0.013054,0.076927,0.497977,-0.044929,0.052563,-0.557707,-0.124772,-0.665287,-0.023756,-0.263296,0.001971,-0.004390,0.006084,-0.000440,0.005594,-0.005615
1960563076850484307!,thoughtful-antique-butterfly,1.430000,1.051068,-1.638764,0.011771,0.069996,0.497718,-0.047711,0.081595,-0.588784,-0.131300,-0.718271,-0.027954,-0.291613,0.002267,-0.004342,0.006212,-0.000674,0.005744,-0.005706
1960563076850484307!,thoughtful-antique-butterfly,1.440000,1.052033,-1.644812,0.010424,0.062540,0.497416,-0.050772,0.109273,-0.618496,-0.137331,-0.768943,-0.032500,-0.318402,0.002568,-0.004299,0.006344,-0.000908,0.005897,-0.005808
1960563076850484307!,thoughtful-antique-butterfly,1.450000,1.053272,-1.651155,0.009019,0.054581,0.497065,-0.054098,0.135641,-0.646797,-0.142872,-0.817303,-0.037403,-0.343671,0.002870,-0.004261,0.006479,-0.001143,0.006053,-0.005918
1960563076850484307!,thoughtful-antique-butterfly,1.460000,1.054773,-1.657779,0.007559,0.046140,0.496663,-0.057673,0.160741,-0.673647,-0.147927,-0.863352,-0.042667,-0.367430,0.003175,-0.004227,0.006616,-0.001378,0.006210,-0.006035
1960563076850484307!,thoughtful-antique-butterfly,1.470000,1.056525,-1.664671,0.006048,0.037239,0.496205,-0.061485,0.184614,-0.699021,-0.152498,-0.907098,-0.048287,-0.389696,0.003480,-0.004197,0.006755,-0.001612,0.006368,-0.006159
1960563076850484307!,thoughtful-antique-butterfly,1.480000,1.058516,-1.671817,0.004493,0.027899,0.495689,-0.065518,0.207298,-0.722897,-0.156586,-0.948547,-0.054257,-0.410489,0.003785,-0.004169,0.006894,-0.001844,0.006526,-0.006288
1960563076850484307!,thoughtful-antique-butterfly,1.490000,1.060735,-1.679202,0.002897,0.018142,0.495110,-0.069758,0.228830,-0.745264,-0.160189,-0.987713,-0.060561,-0.429831,0.004089,-0.004145,0.007033,-0.002074,0.006682,-0.006422
1960563076850484307!,thoughtful-antique-butterfly,1.500000,1.063172,-1.686813,0.001265,0.007990,0.494465,-0.074193,0.249247,-0.766118,-0.163306,-1.024610,-0.067183,-0.447749,0.004391,-0.004123,0.007171,-0.002301,0.006837,-0.006560
1960563076850484307!,thoughtful-antique-butterfly,1.510000,1.065805,-1.694622,-0.000395,-0.002517,0.493752,-0.078797,0.268608,-0.785472,-0.165942,-1.059283,-0.074095,-0.464291,0.004689,-0.004104,0.007307,-0.002525,0.006989,-0.006700
1960563076850484307!,thoughtful-antique-butterfly,1.520000,1.068626,-1.702616,-0.002079,-0.013359,0.492968,-0.083559,0.286941,-0.803334,-0.168096,-1.091752,-0.081274,-0.479488,0.004983,-0.004086,0.007440,-0.002745,0.007138,-0.006842
1960563076850484307!,thoughtful-antique-butterfly,1.530000,1.071627,-1.710783,-0.003782,-0.024516,0.492111,-0.088466,0.304277,-0.819720,-0.169766,-1.122038,-0.088694,-0.493375,0.005273,-0.004069,0.007569,-0.002961,0.007283,-0.006984
1960563076850484307!,thoughtful-antique-butterfly,1.540000,1.074799,-1.719109,-0.005500,-0.035970,0.491178,-0.093509,0.320639,-0.834647,-0.170953,-1.150169,-0.096328,-0.505986,0.005557,-0.004054,0.007695,-0.003172,0.007423,-0.007127
1960563076850484307!,thoughtful-antique-butterfly,1.550000,1.078134,-1.727582,-0.007229,-0.047705,0.490167,-0.098674,0.336051,-0.848141,-0.171658,-1.176170,-0.104148,-0.517360,0.005835,-0.004041,0.007817,-0.003378,0.007559,-0.007270
1960563076850484307!,thoughtful-antique-butterfly,1.560000,1.081624,-1.736191,-0.008963,-0.059701,0.489075,-0.103952,0.350534,-0.860229,-0.171883,-1.200071,-0.112127,-0.527533,0.006106,-0.004028,0.007934,-0.003578,0.007689,-0.007412
1960563076850484307!,thoughtful-antique-butterfly,1.570000,1.085254,-1.744911,-0.010697,-0.071923,0.487902,-0.109325,0.364143,-0.870942,-0.171640,-1.221926,-0.120228,-0.536564,0.006370,-0.004016,0.008046,-0.003772,0.007814,-0.007552
1960563076850484307!,thoughtful-antique-butterfly,1.580000,1.089011,-1.753727,-0.012425,-0.084344,0.486648,-0.114777,0.376908,-0.880320,-0.170940,-1.241782,-0.128422,-0.544504,0.006626,-0.004004,0.008151,-0.003960,0.007932,-0.007690
1960563076850484307!,thoughtful-antique-butterfly,1.590000,1.092886,-1.762626,-0.014142,-0.096946,0.485313,-0.120298,0.388848,-0.888401,-0.169796,-1.259682,-0.136680,-0.551400,0.006873,-0.003992,0.008251,-0.004141,0.008043,-0.007824
1960563076850484307!,thoughtful-antique-butterfly,1.600000,1.096873,-1.771594,-0.015843,-0.109709,0.483895,-0.125879,0.399983,-0.895228,-0.168219,-1.275669,-0.144975,-0.557299,0.007111,-0.003981,0.008344,-0.004315,0.008147,-0.007954
1960563076850484307!,thoughtful-antique-butterfly,1.610000,1.100963,-1.780620,-0.017526,-0.122615,0.482395,-0.131511,0.410334,-0.900843,-0.166227,-1.289790,-0.153281,-0.562249,0.007340,-0.003970,0.008431,-0.004481,0.008244,-0.008081
1960563076850484307!,thoughtful-antique-butterfly,1.620000,1.105149,-1.789692,-0.019185,-0.135645,0.480813,-0.137183,0.419918,-0.905287,-0.163837,-1.302093,-0.161573,-0.566298,0.007559,-0.003958,0.008511,-0.004641,0.008333,-0.008205
1960563076850484307!,thoughtful-antique-butterfly,1.630000,1.109422,-1.798799,-0.020817,-0.148781,0.479148,-0.142888,0.428755,-0.908606,-0.161070,-1.312627,-0.169830,-0.569493,0.007767,-0.003947,0.008584,-0.004792,0.008416,-0.008324
1960563076850484307!,thoughtful-antique-butterfly,1.640000,1.113776,-1.807930,-0.022418,-0.162007,0.477402,-0.148617,0.436861,-0.910842,-0.157949,-1.321444,-0.178029,-0.571882,0.007966,-0.003936,0.008650,-0.004936,0.008490,-0.008439
1960563076850484307!,thoughtful-antique-butterfly,1.650000,1.118204,-1.817075,-0.023986,-0.175307,0.475575,-0.154363,0.444256,-0.912040,-0.154496,-1.328597,-0.186152,-0.573511,0.008154,-0.003926,0.008709,-0.005071,0.008558,-0.008549
1960563076850484307!,thoughtful-antique-butterfly,1.660000,1.122698,-1.826223,-0.025516,-0.188663,0.473668,-0.160119,0.450954,-0.912246,-0.150741,-1.334138,-0.194180,-0.574429,0.008331,-0.003915,0.008762,-0.005199,0.008617,-0.008655
1960563076850484307!,thoughtful-antique-butterfly,1.670000,1.127252,-1.835365,-0.027007,-0.202060,0.471683,-0.165878,0.456973,-0.911501,-0.146709,-1.338124,-0.202100,-0.574679,0.008498,-0.003905,0.008807,-0.005318,0.008669,-0.008757
1960563076850484307!,thoughtful-antique-butterfly,1.680000,1.131860,-1.844492,-0.028455,-0.215484,0.469619,-0.171634,0.462329,-0.909851,-0.142431,-1.340611,-0.209895,-0.574308,0.008654,-0.003894,0.008845,-0.005428,0.008713,-0.008854
1960563076850484307!,thoughtful-antique-butterfly,1.690000,1.136514,-1.853596,-0.029858,-0.228919,0.467478,-0.177381,0.467036,-0.907337,-0.137939,-1.341655,-0.217556,-0.573359,0.008798,-0.003884,0.008877,-0.005531,0.008750,-0.008947
1960563076850484307!,thoughtful-antique-butterfly,1.700000,1.141209,-1.862668,-0.031215,-0.242353,0.465263,-0.183113,0.471111,-0.904003,-0.133262,-1.341314,-0.225072,-0.571873,0.008932,-0.003875,0.008901,-0.005624,0.008779,-0.009035
1960563076850484307!,thoughtful-antique-butterfly,1.710000,1.145938,-1.871700,-0.032524,-0.255771,0.462974,-0.188826,0.474567,-0.899890,-0.128436,-1.339647,-0.232434,-0.569894,0.009054,-0.003866,0.008919,-0.005710,0.008801,-0.009118
1960563076850484307!,thoughtful-antique-butterfly,1.720000,1.150696,-1.880685,-0.033784,-0.269162,0.460612,-0.194515,0.477421,-0.895038,-0.123492,-1.336713,-0.239637,-0.567460,0.009166,-0.003857,0.008930,-0.005787,0.008815,-0.009197
1960563076850484307!,thoughtful-antique-butterfly,1.730000,1.155476,-1.889616,-0.034994,-0.282512,0.458180,-0.200177,0.479687,-0.889486,-0.118465,-1.332569,-0.246675,-0.564611,0.009267,-0.003849,0.008935,-0.005855,0.008822,-0.009271
1960563076850484307!,thoughtful-antique-butterfly,1.740000,1.160273,-1.898486,-0.036153,-0.295811,0.455680,-0.205806,0.481379,-0.883272,-0.113388,-1.327276,-0.253546,-0.561382,0.009357,-0.003841,0.008933,-0.005916,0.008822,-0.009342
1960563076850484307!,thoughtful-antique-butterfly,1.750000,1.165081,-1.907288,-0.037261,-0.309047,0.453112,-0.211400,0.482512,-0.876435,-0.108294,-1.320893,-0.260247,-0.557809,0.009436,-0.003834,0.008924,-0.005968,0.008815,-0.009407
1960563076850484307!,thoughtful-antique-butterfly,1.760000,1.169895,-1.916018,-0.038318,-0.322211,0.450478,-0.216955,0.483101,-0.869008,-0.103218,-1.313478,-0.266777,-0.553927,0.009505,-0.003827,0.008910,-0.006011,0.008801,-0.009469
1960563076850484307!,thoughtful-antique-butterfly,1.770000,1.174710,-1.924669,-0.039324,-0.335291,0.447780,-0.222469,0.483160,-0.861028,-0.098192,-1.305090,-0.273138,-0.549766,0.009563,-0.003821,0.008890,-0.006047,0.008781,-0.009527
1960563076850484307!,thoughtful-antique-butterfly,1.780000,1.179521,-1.933235,-0.040282,-0.348280,0.445021,-0.227940,0.482705,-0.852527,-0.093248,-1.295787,-0.279332,-0.545357,0.009611,-0.003816,0.008864,-0.006075,0.008754,-0.009581
1960563076850484307!,thoughtful-antique-butterfly,1.790000,1.184322,-1.941713,-0.041190,-0.361169,0.442200,-0.233364,0.481749,-0.843537,-0.088417,-1.285628,-0.285361,-0.540729,0.009649,-0.003811,0.008832,-0.006096,0.008721,-0.009630
1960563076850484307!,thoughtful-antique-butterfly,1.800000,1.189109,-1.950098,-0.042051,-0.373949,0.439321,-0.238741,0.480307,-0.834091,-0.083728,-1.274669,-0.291230,-0.535909,0.009677,-0.003807,0.008795,-0.006108,0.008682,-0.009676
1960563076850484307!,thoughtful-antique-butterfly,1.810000,1.193877,-1.958384,-0.042867,-0.386613,0.436384,-0.244068,0.478395,-0.824216,-0.079209,-1.262966,-0.296943,-0.530921,0.009696,-0.003804,0.008753,-0.006114,0.008637,-0.009719
1960563076850484307!,thoughtful-antique-butterfly,1.820000,1.198622,-1.966568,-0.043639,-0.399153,0.433391,-0.249344,0.476028,-0.813942,-0.074889,-1.250574,-0.302505,-0.525790,0.009706,-0.003802,0.008706,-0.006112,0.008587,-0.009758
1960563076850484307!,thoughtful-antique-butterfly,1.830000,1.203339,-1.974647,-0.044369,-0.411565,0.430343,-0.254568,0.473221,-0.803297,-0.070793,-1.237549,-0.307923,-0.520538,0.009706,-0.003800,0.008654,-0.006103,0.008531,-0.009793
1960563076850484307!,thoughtful-antique-butterfly,1.840000,1.208024,-1.982616,-0.045061,-0.423841,0.427242,-0.259739,0.469989,-0.792307,-0.066943,-1.223942,-0.313202,-0.515184,0.009698,-0.003800,0.008598,-0.006088,0.008470,-0.009826
1960563076850484307!,thoughtful-antique-butterfly,1.850000,1.212673,-1.990473,-0.045716,-0.435977,0.424089,-0.264855,0.466348,-0.780997,-0.063362,-1.209805,-0.318351,-0.509748,0.009681,-0.003800,0.008537,-0.006065,0.008405,-0.009855
1960563076850484307!,thoughtful-antique-butterfly,1.860000,1.217282,-1.998214,-0.046338,-0.447967,0.420886,-0.269917,0.462313,-0.769391,-0.060070,-1.195190,-0.323377,-0.504247,0.009656,-0.003801,0.008472,-0.006037,0.008335,-0.009880
1960563076850484307!,thoughtful-antique-butterfly,1.870000,1.221848,-2.005837,-0.046929,-0.459808,0.417633,-0.274923,0.457900,-0.757513,-0.057085,-1.180145,-0.328286,-0.498697,0.009623,-0.003802,0.008404,-0.006003,0.008260,-0.009903
1960563076850484307!,thoughtful-antique-butterfly,1.880000,1.226367,-2.013339,-0.047492,-0.471495,0.414332,-0.279874,0.453125,-0.745384,-0.054423,-1.164717,-0.333088,-0.493111,0.009582,-0.003805,0.008332,-0.005962,0.008181,-0.009923
1960563076850484307!,thoughtful-antique-butterfly,1.890000,1.230835,-2.020717,-0.048032,-0.483025,0.410983,-0.284769,0.448004,-0.733028,-0.052098,-1.148952,-0.337789,-0.487503,0.009534,-0.003808,0.008256,-0.005916,0.008099,-0.009940
1960563076850484307!,thoughtful-antique-butterfly,1.900000,1.235249,-2.027971,-0.048551,-0.494394,0.407587,-0.289608,0.442552,-0.720463,-0.050123,-1.132895,-0.342398,-0.481884,0.009480,-0.003812,0.008178,-0.005865,0.008013,-0.009954
1960563076850484307!,thoughtful-antique-butterfly,1.910000,1.239606,-2.035097,-0.049053,-0.505601,0.404146,-0.294390,0.436786,-0.707710,-0.048506,-1.116587,-0.346924,-0.476265,0.009418,-0.003816,0.008096,-0.005808,0.007923,-0.009966
1960563076850484307!,thoughtful-antique-butterfly,1.920000,1.243903,-2.042094,-0.049542,-0.516644,0.400660,-0.299117,0.430721,-0.694787,-0.047257,-1.100069,-0.351373,-0.470655,0.009351,-0.003822,0.008012,-0.005747,0.007831,-0.009975
1960563076850484307!,thoughtful-antique-butterfly,1.930000,1.248138,-2.048960,-0.050021,-0.527519,0.397130,-0.303789,0.424373,-0.681712,-0.046381,-1.083380,-0.355753,-0.465062,0.009277,-0.003828,0.007925,-0.005681,0.007735,-0.009981
1960563076850484307!,thoughtful-antique-butterfly,1.940000,1.252307,-2.055694,-0.050495,-0.538227,0.393556,-0.308404,0.417758,-0.668504,-0.045882,-1.066556,-0.360073,-0.459492,0.009197,-0.003834,0.007836,-0.005611,0.007637,-0.009985
1960563076850484307!,thoughtful-antique-butterfly,1.950000,1.256408,-2.062295,-0.050966,-0.548766,0.389940,-0.312965,0.410891,-0.655178,-0.045764,-1.049633,-0.364340,-0.453950,0.009112,-0.003841,0.007744,-0.005537,0.007536,-0.009986
1960563076850484307!,thoughtful-antique-butterfly,1.960000,1.260439,-2.068762,-0.051439,-0.559135,0.386280,-0.317471,0.403789,-0.641750,-0.046025,-1.032642,-0.368560,-0.448443,0.009022,-0.003849,0.007651,-0.005459,0.007434,-0.009985
1960563076850484307!,thoughtful-antique-butterfly,1.970000,1.264397,-2.075094,-0.051918,-0.569333,0.382579,-0.321922,0.396465,-0.628236,-0.046666,-1.015616,-0.372741,-0.442974,0.008927,-0.003857,0.007556,-0.005377,0.007329,-0.009981
1960563076850484307!,thoughtful-antique-butterfly,1.980000,1.268281,-2.081290,-0.052406,-0.579362,0.378835,-0.326319,0.388937,-0.614651,-0.047684,-0.998583,-0.376890,-0.437545,0.008827,-0.003865,0.007460,-0.005291,0.007222,-0.009976
1960563076850484307!,thoughtful-antique-butterfly,1.990000,1.272088,-2.087349,-0.052907,-0.589221,0.375050,-0.330662,0.381218,-0.601007,-0.049073,-0.981571,-0.381011,-0.432158,0.008724,-0.003874,0.007362,-0.005203,0.007114,-0.009968
1960563076850484307!,thoughtful-antique-butterfly,2.000000,1.275817,-2.093271,-0.053425,-0.598910,0.371224,-0.334952,0.373323,-0.587319,-0.050828,-0.964603,-0.385112,-0.426816,,,,,,
