ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1829754883612062637!,rebel-wine-beetle,1.550000,-1.455633,2.480501,-1.336822,1.487584,-0.101784,0.157504,0.217824,0.195748,-0.002181,0.009579,0.014972,0.001863
1829754883612062637!,rebel-wine-beetle,1.560000,-1.456626,2.482039,-1.334686,1.489501,-0.099067,0.153099,0.213747,0.191531,-0.002132,0.009603,0.014945,0.001825
1829754883612062637!,rebel-wine-beetle,1.570000,-1.457592,2.483533,-1.332590,1.491376,-0.096411,0.148797,0.209688,0.187362,-0.002085,0.009628,0.014919,0.001788
1829754883612062637!,rebel-wine-beetle,1.580000,-1.458532,2.484985,-1.330535,1.493210,-0.093816,0.144594,0.205646,0.183242,-0.002037,0.009652,0.014893,0.001751
1829754883612062637!,rebel-wine-beetle,1.590000,-1.459447,2.486395,-1.328520,1.495003,-0.091280,0.140488,0.201622,0.179169,-0.001991,0.009675,0.014868,0.001715
1829754883612062637!,rebel-wine-beetle,1.600000,-1.460337,2.487766,-1.326545,1.496756,-0.088801,0.136475,0.197616,0.175143,-0.001945,0.009699,0.014843,0.001679
1829754883612062637!,rebel-wine-beetle,1.610000,-1.461202,2.489096,-1.324609,1.498469,-0.086377,0.132554,0.193629,0.171163,-0.001900,0.009722,0.014819,0.001643
1829754883612062637!,rebel-wine-beetle,1.620000,-1.462044,2.490389,-1.322714,1.500143,-0.084008,0.128722,0.189660,0.167228,-0.001855,0.009745,0.014794,0.001608
1829754883612062637!,rebel-wine-beetle,1.630000,-1.462862,2.491643,-1.320858,1.501777,-0.081690,0.124977,0.185710,0.163337,-0.001811,0.009768,0.014771,0.001574
1829754883612062637!,rebel-wine-beetle,1.640000,-1.463658,2.492861,-1.319041,1.503373,-0.079424,0.121315,0.181779,0.159490,-0.001768,0.009790,0.014748,0.001540
1829754883612062637!,rebel-wine-beetle,1.650000,-1.464432,2.494043,-1.317263,1.504931,-0.077208,0.117734,0.177867,0.155686,-0.001725,0.009812,0.014725,0.001506
1829754883612062637!,rebel-wine-beetle,1.660000,-1.465184,2.495189,-1.315524,1.506452,-0.075039,0.114233,0.173974,0.151925,-0.001683,0.009834,0.014702,0.001474
1829754883612062637!,rebel-wine-beetle,1.670000,-1.465914,2.496301,-1.313824,1.507935,-0.072918,0.110809,0.170101,0.148204,-0.001642,0.009855,0.014680,0.001441
1829754883612062637!,rebel-wine-beetle,1.680000,-1.466624,2.497380,-1.312162,1.509381,-0.070842,0.107459,0.166247,0.144525,-0.001601,0.009876,0.014659,0.001409
1829754883612062637!,rebel-wine-beetle,1.690000,-1.467313,2.498425,-1.310539,1.510791,-0.068810,0.104182,0.162413,0.140886,-0.001561,0.009897,0.014637,0.001378
1829754883612062637!,rebel-wine-beetle,1.700000,-1.467983,2.499438,-1.308953,1.512165,-0.066822,0.100975,0.158599,0.137286,-0.001521,0.009918,0.014617,0.001347
1829754883612062637!,rebel-wine-beetle,1.710000,-1.468633,2.500420,-1.307406,1.513503,-0.064875,0.097837,0.154805,0.133725,-0.001483,0.009938,0.014596,0.001316
1829754883612062637!,rebel-wine-beetle,1.720000,-1.469263,2.501371,-1.305896,1.514806,-0.062969,0.094766,0.151032,0.130203,-0.001444,0.009959,0.014576,0.001286
1829754883612062637!,rebel-wine-beetle,1.730000,-1.469875,2.502291,-1.304424,1.516073,-0.061102,0.091759,0.147278,0.126718,-0.001407,0.009978,0.014556,0.001257
1829754883612062637!,rebel-wine-beetle,1.740000,-1.470469,2.503182,-1.302989,1.517307,-0.059274,0.088814,0.143545,0.123269,-0.001370,0.009998,0.014537,0.001228
1829754883612062637!,rebel-wine-beetle,1.750000,-1.471045,2.504044,-1.301591,1.518506,-0.057483,0.085931,0.139832,0.119857,-0.001333,0.010017,0.014518,0.001200
1829754883612062637!,rebel-wine-beetle,1.760000,-1.471603,2.504878,-1.300230,1.519672,-0.055728,0.083107,0.136140,0.116481,-0.001298,0.010036,0.014500,0.001172
1829754883612062637!,rebel-wine-beetle,1.770000,-1.472144,2.505684,-1.298906,1.520804,-0.054008,0.080339,0.132469,0.113140,-0.001262,0.010055,0.014482,0.001144
1829754883612062637!,rebel-wine-beetle,1.780000,-1.472668,2.506462,-1.297618,1.521903,-0.052323,0.077628,0.128818,0.109834,-0.001228,0.010073,0.014464,0.001117
1829754883612062637!,rebel-wine-beetle,1.790000,-1.473176,2.507214,-1.296366,1.522969,-0.050670,0.074970,0.125188,0.106561,-0.001194,0.010092,0.014447,0.001090
1829754883612062637!,rebel-wine-beetle,1.800000,-1.473667,2.507940,-1.295151,1.524003,-0.049050,0.072365,0.121579,0.103322,-0.001161,0.010110,0.014430,0.001064
1829754883612062637!,rebel-wine-beetle,1.810000,-1.474143,2.508640,-1.293971,1.525005,-0.047459,0.069809,0.117989,0.100114,-0.001128,0.010127,0.014413,0.001039
1829754883612062637!,rebel-wine-beetle,1.820000,-1.474603,2.509315,-1.292826,1.525976,-0.045897,0.067300,0.114416,0.096935,-0.001096,0.010144,0.014397,0.001014
1829754883612062637!,rebel-wine-beetle,1.830000,-1.475048,2.509967,-1.291715,1.526916,-0.044363,0.064837,0.110862,0.093785,-0.001065,0.010161,0.014381,0.000989
1829754883612062637!,rebel-wine-beetle,1.840000,-1.475478,2.510594,-1.290640,1.527825,-0.042856,0.062418,0.107325,0.090664,-0.001034,0.010178,0.014365,0.000965
1829754883612062637!,rebel-wine-beetle,1.850000,-1.475893,2.511197,-1.289599,1.528703,-0.041377,0.060042,0.103807,0.087571,-0.001003,0.010194,0.014350,0.000941
1829754883612062637!,rebel-wine-beetle,1.860000,-1.476294,2.511778,-1.288593,1.529552,-0.039924,0.057708,0.100308,0.084506,-0.000974,0.010210,0.014335,0.000918
1829754883612062637!,rebel-wine-beetle,1.870000,-1.476681,2.512336,-1.287620,1.530371,-0.038496,0.055415,0.096828,0.081469,-0.000945,0.010226,0.014321,0.000895
1829754883612062637!,rebel-wine-beetle,1.880000,-1.477055,2.512871,-1.286682,1.531159,-0.037093,0.053161,0.093368,0.078460,-0.000916,0.010242,0.014307,0.000873
1829754883612062637!,rebel-wine-beetle,1.890000,-1.477414,2.513385,-1.285778,1.531919,-0.035714,0.050946,0.089928,0.075479,-0.000888,0.010258,0.014293,0.000851
1829754883612062637!,rebel-wine-beetle,1.900000,-1.477760,2.513877,-1.284907,1.532649,-0.034358,0.048769,0.086508,0.072524,-0.000861,0.010273,0.014280,0.000829
1829754883612062637!,rebel-wine-beetle,1.910000,-1.478093,2.514347,-1.284070,1.533350,-0.033026,0.046628,0.083108,0.069597,-0.000834,0.010288,0.014267,0.000808
1829754883612062637!,rebel-wine-beetle,1.920000,-1.478413,2.514797,-1.283267,1.534023,-0.031715,0.044523,0.079730,0.066697,-0.000807,0.010303,0.014255,0.000788
1829754883612062637!,rebel-wine-beetle,1.930000,-1.478720,2.515226,-1.282497,1.534667,-0.030427,0.042451,0.076372,0.063823,-0.000782,0.010318,0.014243,0.000768
1829754883612062637!,rebel-wine-beetle,1.940000,-1.479014,2.515635,-1.281759,1.535283,-0.029159,0.040414,0.073037,0.060976,-0.000756,0.010332,0.014231,0.000748
1829754883612062637!,rebel-wine-beetle,1.950000,-1.479296,2.516024,-1.281055,1.535870,-0.027911,0.038408,0.069723,0.058155,-0.000732,0.010346,0.014220,0.000729
1829754883612062637!,rebel-wine-beetle,1.960000,-1.479565,2.516393,-1.280383,1.536430,-0.026684,0.036435,0.066432,0.055361,-0.000708,0.010360,0.014209,0.000710
1829754883612062637!,rebel-wine-beetle,1.970000,-1.479823,2.516743,-1.279744,1.536963,-0.025476,0.034491,0.063163,0.052592,-0.000684,0.010374,0.014198,0.000692
1829754883612062637!,rebel-wine-beetle,1.980000,-1.480069,2.517073,-1.279138,1.537468,-0.024287,0.032578,0.059917,0.049850,-0.000662,0.010387,0.014188,0.000674
1829754883612062637!,rebel-wine-beetle,1.990000,-1.480303,2.517385,-1.278563,1.537946,-0.023116,0.030694,0.056694,0.047133,-0.000639,0.010401,0.014179,0.000656
1829754883612062637!,rebel-wine-beetle,2.000000,-1.480525,2.517678,-1.278020,1.538397,-0.021963,0.028837,0.053495,0.044441,,,,
