ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1811387049008323829!,talented-antique-butterfly,1.130000,1.182971,1.419913,1.254707,0.422489,0.866543,-0.499102,0.770401,2.317254,0.437617,2.293320,1.148440,1.993930,-0.002155,0.001304,-0.004679,0.001668,-0.004772,0.001017
1811387049008323829!,talented-antique-butterfly,1.140000,1.190702,1.442485,1.258986,0.444819,0.877509,-0.479560,0.768360,2.217828,0.414546,2.193612,1.054484,1.929520,-0.001838,0.001306,-0.004370,0.001408,-0.004436,0.000954
1811387049008323829!,talented-antique-butterfly,1.150000,1.198413,1.464076,1.263043,0.466167,0.887573,-0.460668,0.767436,2.118782,0.393863,2.094588,0.966690,1.862530,-0.001460,0.001291,-0.003936,0.001092,-0.003970,0.000893
1811387049008323829!,talented-antique-butterfly,1.160000,1.206113,1.484692,1.266902,0.486541,0.896794,-0.442448,0.767262,2.020782,0.375331,1.996913,0.885026,1.793852,-0.001027,0.001262,-0.003392,0.000728,-0.003386,0.000835
1811387049008323829!,talented-antique-butterfly,1.170000,1.213809,1.504345,1.270583,0.505958,0.905234,-0.424913,0.767492,1.924426,0.358705,1.901180,0.809378,1.724300,-0.000546,0.001218,-0.002750,0.000321,-0.002701,0.000779
1811387049008323829!,talented-antique-butterfly,1.180000,1.221505,1.523055,1.274103,0.524439,0.912952,-0.408068,0.767808,1.830238,0.343742,1.807902,0.739568,1.654602,-0.000025,0.001163,-0.002026,-0.000122,-0.001929,0.000722
1811387049008323829!,talented-antique-butterfly,1.190000,1.229198,1.540844,1.277480,0.542010,0.920003,-0.391912,0.767928,1.738666,0.330205,1.717507,0.675360,1.585392,0.000530,0.001097,-0.001235,-0.000594,-0.001086,0.000665
1811387049008323829!,talented-antique-butterfly,1.200000,1.236888,1.557739,1.280726,0.558701,0.926442,-0.376437,0.767614,1.650080,0.317873,1.630345,0.616483,1.517214,0.001110,0.001024,-0.000391,-0.001089,-0.000188,0.000608
1811387049008323829!,talented-antique-butterfly,1.210000,1.244569,1.573772,1.283853,0.574544,0.932321,-0.361632,0.766666,1.564777,0.306538,1.546688,0.562634,1.450524,0.001709,0.000945,0.000490,-0.001599,0.000749,0.000550
1811387049008323829!,talented-antique-butterfly,1.220000,1.252234,1.588976,1.286869,0.589576,0.937688,-0.347479,0.764930,1.482981,0.296019,1.466731,0.513496,1.385691,0.002319,0.000862,0.001395,-0.002120,0.001711,0.000492
1811387049008323829!,talented-antique-butterfly,1.230000,1.259875,1.603386,1.289782,0.603833,0.942587,-0.333960,0.762291,1.404849,0.286151,1.390603,0.468742,1.323003,0.002934,0.000776,0.002312,-0.002645,0.002685,0.000433
1811387049008323829!,talented-antique-butterfly,1.240000,1.267484,1.617038,1.292598,0.617353,0.947062,-0.321052,0.758674,1.330477,0.276795,1.318371,0.428046,1.262678,0.003548,0.000689,0.003229,-0.003170,0.003659,0.000373
1811387049008323829!,talented-antique-butterfly,1.250000,1.275050,1.629970,1.295322,0.630175,0.951149,-0.308731,0.754040,1.259906,0.267834,1.250047,0.391085,1.204867,0.004156,0.000604,0.004136,-0.003689,0.004622,0.000314
1811387049008323829!,talented-antique-butterfly,1.260000,1.282562,1.642222,1.297957,0.642341,0.954887,-0.296969,0.748384,1.193126,0.259176,1.185594,0.357545,1.149666,0.004753,0.000520,0.005025,-0.004198,0.005567,0.000254
1811387049008323829!,talented-antique-butterfly,1.270000,1.290013,1.653831,1.300506,0.653886,0.958307,-0.285741,0.741721,1.130091,0.250741,1.124939,0.327131,1.097119,0.005336,0.000438,0.005889,-0.004694,0.006484,0.000194
1811387049008323829!,talented-antique-butterfly,1.280000,1.297391,1.664832,1.302972,0.664848,0.961438,-0.275022,0.734086,1.070719,0.242470,1.067976,0.299562,1.047229,0.005900,0.000361,0.006721,-0.005175,0.007369,0.000135
1811387049008323829!,talented-antique-butterfly,1.290000,1.304688,1.675260,1.305354,0.675260,0.964307,-0.264786,0.725533,1.014902,0.234316,1.014574,0.274578,0.999967,0.006445,0.000287,0.007519,-0.005638,0.008217,0.000076
1811387049008323829!,talented-antique-butterfly,1.300000,1.311895,1.685147,1.307656,0.685156,0.966939,-0.255010,0.716130,0.962508,0.226247,0.964585,0.251934,0.955276,0.006968,0.000218,0.008279,-0.006083,0.009024,0.000019
1811387049008323829!,talented-antique-butterfly,1.310000,1.319005,1.694526,1.309878,0.694568,0.969354,-0.245668,0.705952,0.913391,0.218241,0.917843,0.231405,0.913076,0.007467,0.000153,0.008998,-0.006506,0.009789,-0.000038
1811387049008323829!,talented-antique-butterfly,1.320000,1.326009,1.703430,1.312019,0.703527,0.971574,-0.236737,0.695084,0.867393,0.210288,0.874176,0.212784,0.873272,0.007941,0.000093,0.009676,-0.006909,0.010510,-0.000094
1811387049008323829!,talented-antique-butterfly,1.330000,1.332902,1.711888,1.314082,0.712065,0.973616,-0.228191,0.683612,0.824345,0.202384,0.833403,0.195881,0.835758,0.008391,0.000038,0.010311,-0.007290,0.011186,-0.000148
1811387049008323829!,talented-antique-butterfly,1.340000,1.339678,1.719930,1.316066,0.720209,0.975497,-0.220011,0.671625,0.784077,0.194531,0.795345,0.180524,0.800419,0.008816,-0.000012,0.010905,-0.007649,0.011819,-0.000201
1811387049008323829!,talented-antique-butterfly,1.350000,1.346331,1.727581,1.317972,0.727983,0.977232,-0.212175,0.659203,0.746420,0.186732,0.759825,0.166559,0.767136,0.009216,-0.000058,0.011459,-0.007987,0.012408,-0.000252
1811387049008323829!,talented-antique-butterfly,1.360000,1.352857,1.734863,1.319800,0.735410,0.978832,-0.204665,0.646426,0.711207,0.178993,0.726667,0.153847,0.735788,0.009591,-0.000100,0.011973,-0.008303,0.012955,-0.000302
1811387049008323829!,talented-antique-butterfly,1.370000,1.359253,1.741798,1.321550,0.742509,0.980310,-0.197467,0.633373,0.678273,0.171321,0.695706,0.142263,0.706255,0.009944,-0.000137,0.012449,-0.008600,0.013463,-0.000350
1811387049008323829!,talented-antique-butterfly,1.380000,1.365514,1.748406,1.323223,0.749301,0.981675,-0.190563,0.620115,0.647463,0.163727,0.666781,0.131696,0.678422,0.010274,-0.000171,0.012889,-0.008878,0.013933,-0.000397
1811387049008323829!,talented-antique-butterfly,1.390000,1.371640,1.754712,1.324820,0.755808,0.982939,-0.183934,0.606721,0.618622,0.156224,0.639738,0.122039,0.652174,0.010582,-0.000201,0.013295,-0.009136,0.014366,-0.000442
1811387049008323829!,talented-antique-butterfly,1.400000,1.377630,1.760734,1.326342,0.762050,0.984109,-0.177565,0.593251,0.591606,0.148823,0.614430,0.113204,0.627403,0.010869,-0.000229,0.013670,-0.009377,0.014765,-0.000485
1811387049008323829!,talented-antique-butterfly,1.410000,1.383481,1.766490,1.327789,0.768042,0.985194,-0.171441,0.579758,0.566278,0.141532,0.590722,0.105107,0.604004,0.011137,-0.000253,0.014014,-0.009601,0.015133,-0.000527
1811387049008323829!,talented-antique-butterfly,1.420000,1.389195,1.771997,1.329162,0.773801,0.986202,-0.165549,0.566291,0.542509,0.134361,0.568486,0.097677,0.581879,0.011386,-0.000275,0.014330,-0.009809,0.015471,-0.000567
1811387049008323829!,talented-antique-butterfly,1.430000,1.394771,1.777269,1.330463,0.779339,0.987137,-0.159877,0.552891,0.520180,0.127316,0.547605,0.090850,0.560935,0.011618,-0.000295,0.014620,-0.010002,0.015781,-0.000606
1811387049008323829!,talented-antique-butterfly,1.440000,1.400210,1.782320,1.331692,0.784670,0.988006,-0.154415,0.539596,0.499180,0.120406,0.527969,0.084566,0.541086,0.011833,-0.000312,0.014887,-0.010182,0.016066,-0.000644
1811387049008323829!,talented-antique-butterfly,1.450000,1.405514,1.787167,1.332852,0.789810,0.988815,-0.149146,0.526436,0.479403,0.113636,0.509477,0.078773,0.522251,0.012034,-0.000328,0.015131,-0.010348,0.016327,-0.000680
1811387049008323829!,talented-antique-butterfly,1.460000,1.410687,1.791823,1.333945,0.794772,0.989569,-0.144059,0.513434,0.460752,0.107011,0.492033,0.073423,0.504354,0.012220,-0.000343,0.015355,-0.010502,0.016567,-0.000715
1811387049008323829!,talented-antique-butterfly,1.470000,1.415731,1.796300,1.334973,0.799567,0.990272,-0.139146,0.500611,0.443138,0.100536,0.475553,0.068476,0.487326,0.012392,-0.000356,0.015561,-0.010644,0.016787,-0.000749
1811387049008323829!,talented-antique-butterfly,1.480000,1.420646,1.800607,1.335935,0.804201,0.990927,-0.134398,0.487987,0.426480,0.094211,0.459958,0.063895,0.471101,0.012553,-0.000367,0.015750,-0.010777,0.016989,-0.000781
1811387049008323829!,talented-antique-butterfly,1.490000,1.425438,1.804756,1.336836,0.808689,0.991540,-0.129804,0.475571,0.410703,0.088039,0.445175,0.059646,0.455621,0.012702,-0.000378,0.015923,-0.010899,0.017174,-0.000813
1811387049008323829!,talented-antique-butterfly,1.500000,1.430111,1.808758,1.337678,0.813040,0.992112,-0.125355,0.463373,0.395736,0.082021,0.431137,0.055700,0.440830,0.012840,-0.000388,0.016081,-0.011013,0.017344,-0.000844
1811387049008323829!,talented-antique-butterfly,1.510000,1.434668,1.812623,1.338462,0.817262,0.992647,-0.121041,0.451398,0.381515,0.076158,0.417784,0.052028,0.426677,0.012969,-0.000397,0.016227,-0.011118,0.017500,-0.000873
1811387049008323829!,talented-antique-butterfly,1.520000,1.439110,1.816355,1.339190,0.821359,0.993148,-0.116860,0.439655,0.367984,0.070447,0.405061,0.048610,0.413115,0.013089,-0.000406,0.016361,-0.011215,0.017643,-0.000902
1811387049008323829!,talented-antique-butterfly,1.530000,1.443440,1.819959,1.339863,0.825337,0.993617,-0.112806,0.428148,0.355091,0.064887,0.392920,0.045424,0.400104,0.013200,-0.000414,0.016484,-0.011306,0.017775,-0.000930
1811387049008323829!,talented-antique-butterfly,1.540000,1.447658,1.823440,1.340482,0.829200,0.994055,-0.108877,0.416882,0.342790,0.059476,0.381317,0.042454,0.387603,0.013305,-0.000421,0.016598,-0.011390,0.017897,-0.000958
1811387049008323829!,talented-antique-butterfly,1.550000,1.451766,1.826803,1.341048,0.832952,0.994465,-0.105068,0.405860,0.331038,0.054211,0.370213,0.039681,0.375581,0.013403,-0.000428,0.016704,-0.011469,0.018010,-0.000984
1811387049008323829!,talented-antique-butterfly,1.560000,1.455767,1.830054,1.341563,0.836596,0.994848,-0.101374,0.395083,0.319797,0.049089,0.359571,0.037092,0.364006,0.013494,-0.000435,0.016801,-0.011543,0.018114,-0.001010
1811387049008323829!,talented-antique-butterfly,1.570000,1.459663,1.833195,1.342028,0.840138,0.995207,-0.097793,0.384551,0.309032,0.044108,0.349360,0.034672,0.352849,0.013581,-0.000441,0.016892,-0.011612,0.018211,-0.001035
1811387049008323829!,talented-antique-butterfly,1.580000,1.463455,1.836232,1.342444,0.843581,0.995542,-0.094320,0.374264,0.298713,0.039264,0.339552,0.032410,0.342087,0.013662,-0.000447,0.016977,-0.011677,0.018301,-0.001060
1811387049008323829!,talented-antique-butterfly,1.590000,1.467147,1.839169,1.342813,0.846929,0.995855,-0.090952,0.364219,0.288811,0.034555,0.330120,0.030294,0.331696,0.013738,-0.000453,0.017056,-0.011738,0.018386,-0.001084
1811387049008323829!,talented-antique-butterfly,1.600000,1.470739,1.842009,1.343135,0.850184,0.996148,-0.087686,0.354414,0.279299,0.029977,0.321040,0.028314,0.321655,0.013811,-0.000459,0.017129,-0.011795,0.018464,-0.001108
1811387049008323829!,talented-antique-butterfly,1.610000,1.474235,1.844756,1.343413,0.853350,0.996422,-0.084518,0.344847,0.270155,0.025527,0.312291,0.026460,0.311946,0.013879,-0.000464,0.017199,-0.011849,0.018538,-0.001131
1811387049008323829!,talented-antique-butterfly,1.620000,1.477637,1.847414,1.343646,0.856431,0.996678,-0.081446,0.335515,0.261356,0.021202,0.303854,0.024724,0.302551,0.013944,-0.000470,0.017263,-0.011900,0.018607,-0.001154
1811387049008323829!,talented-antique-butterfly,1.630000,1.480946,1.849985,1.343837,0.859429,0.996917,-0.078466,0.326414,0.252883,0.016996,0.295712,0.023097,0.293455,0.014006,-0.000475,0.017325,-0.011949,0.018672,-0.001177
1811387049008323829!,talented-antique-butterfly,1.640000,1.484165,1.852472,1.343986,0.862346,0.997140,-0.075576,0.317541,0.244719,0.012909,0.287848,0.021574,0.284644,0.014065,-0.000480,0.017382,-0.011995,0.018734,-0.001199
1811387049008323829!,talented-antique-butterfly,1.650000,1.487296,1.854879,1.344095,0.865185,0.997348,-0.072774,0.308891,0.236847,0.008935,0.280248,0.020146,0.276103,0.014121,-0.000485,0.017436,-0.012038,0.018791,-0.001220
1811387049008323829!,talented-antique-butterfly,1.660000,1.490341,1.857208,1.344164,0.867949,0.997543,-0.070056,0.300460,0.229252,0.005071,0.272900,0.018809,0.267823,0.014175,-0.000490,0.017488,-0.012080,0.018846,-0.001242
1811387049008323829!,talented-antique-butterfly,1.670000,1.493302,1.859461,1.344195,0.870640,0.997725,-0.067421,0.292245,0.221920,0.001314,0.265790,0.017555,0.259791,0.014226,-0.000495,0.017537,-0.012120,0.018898,-0.001263
1811387049008323829!,talented-antique-butterfly,1.680000,1.496181,1.861642,1.344189,0.873260,0.997894,-0.064866,0.284240,0.214838,-0.002339,0.258908,0.016381,0.251998,0.014276,-0.000500,0.017583,-0.012157,0.018947,-0.001284
1811387049008323829!,talented-antique-butterfly,1.690000,1.498979,1.863752,1.344146,0.875812,0.998052,-0.062388,0.276443,0.207996,-0.005892,0.252245,0.015280,0.244435,0.014323,-0.000505,0.017628,-0.012194,0.018994,-0.001304
1811387049008323829!,talented-antique-butterfly,1.700000,1.501700,1.865794,1.344067,0.878296,0.998199,-0.059987,0.268848,0.201382,-0.009348,0.245790,0.014248,0.237092,0.014369,-0.000510,0.017670,-0.012229,0.019039,-0.001325
1811387049008323829!,talented-antique-butterfly,1.710000,1.504344,1.867770,1.343954,0.880716,0.998336,-0.057660,0.261450,0.194986,-0.012710,0.239535,0.013282,0.229962,0.014413,-0.000514,0.017710,-0.012262,0.019082,-0.001345
1811387049008323829!,talented-antique-butterfly,1.720000,1.506914,1.869681,1.343806,0.883073,0.998464,-0.055404,0.254247,0.188799,-0.015981,0.233473,0.012376,0.223038,0.014455,-0.000519,0.017749,-0.012294,0.019122,-0.001365
1811387049008323829!,talented-antique-butterfly,1.730000,1.509410,1.871531,1.343626,0.885369,0.998583,-0.053218,0.247233,0.182812,-0.019165,0.227597,0.011528,0.216313,0.014496,-0.000524,0.017786,-0.012325,0.019161,-0.001384
1811387049008323829!,talented-antique-butterfly,1.740000,1.511836,1.873320,1.343414,0.887605,0.998694,-0.051100,0.240405,0.177018,-0.022264,0.221899,0.010734,0.209781,0.014536,-0.000528,0.017821,-0.012355,0.019199,-0.001404
1811387049008323829!,talented-antique-butterfly,1.750000,1.514193,1.875051,1.343170,0.889784,0.998796,-0.049049,0.233758,0.171409,-0.025282,0.216374,0.009990,0.203435,0.014574,-0.000533,0.017855,-0.012384,0.019235,-0.001423
1811387049008323829!,talented-antique-butterfly,1.760000,1.516483,1.876726,1.342897,0.891907,0.998892,-0.047061,0.227286,0.165978,-0.028219,0.211014,0.009294,0.197271,0.014612,-0.000538,0.017888,-0.012412,0.019269,-0.001442
1811387049008323829!,talented-antique-butterfly,1.770000,1.518710,1.878348,1.342594,0.893978,0.998981,-0.045133,0.220983,0.160717,-0.031079,0.205815,0.008642,0.191281,0.014648,-0.000542,0.017919,-0.012439,0.019302,-0.001462
1811387049008323829!,talented-antique-butterfly,1.780000,1.520874,1.879918,1.342263,0.895998,0.999064,-0.043265,0.214845,0.155621,-0.033864,0.200769,0.008031,0.185461,0.014683,-0.000547,0.017950,-0.012465,0.019334,-0.001481
1811387049008323829!,talented-antique-butterfly,1.790000,1.522978,1.881437,1.341904,0.897968,0.999140,-0.041454,0.208868,0.150682,-0.036576,0.195872,0.007460,0.179805,0.014717,-0.000551,0.017979,-0.012490,0.019365,-0.001499
1811387049008323829!,talented-antique-butterfly,1.800000,1.525022,1.882908,1.341518,0.899889,0.999212,-0.039699,0.203049,0.145896,-0.039218,0.191120,0.006925,0.174310,0.014751,-0.000556,0.018007,-0.012514,0.019394,-0.001518
1811387049008323829!,talented-antique-butterfly,1.810000,1.527008,1.884332,1.341107,0.901763,0.999278,-0.037999,0.197384,0.141256,-0.041792,0.186508,0.006425,0.168970,0.014783,-0.000560,0.018034,-0.012538,0.019423,-0.001537
1811387049008323829!,talented-antique-butterfly,1.820000,1.528938,1.885709,1.340669,0.903592,0.999339,-0.036352,0.191870,0.136759,-0.044300,0.182032,0.005958,0.163781,0.014815,-0.000565,0.018060,-0.012561,0.019450,-0.001555
1811387049008323829!,talented-antique-butterfly,1.830000,1.530812,1.887042,1.340206,0.905375,0.999396,-0.034757,0.186504,0.132399,-0.046745,0.177688,0.005521,0.158741,0.014846,-0.000569,0.018086,-0.012583,0.019477,-0.001574
1811387049008323829!,talented-antique-butterfly,1.840000,1.532632,1.888330,1.339718,0.907115,0.999448,-0.033213,0.181282,0.128172,-0.049130,0.173472,0.005112,0.153844,0.014876,-0.000574,0.018110,-0.012605,0.019502,-0.001592
1811387049008323829!,talented-antique-butterfly,1.850000,1.534399,1.889576,1.339207,0.908812,0.999497,-0.031719,0.176201,0.124073,-0.051455,0.169382,0.004731,0.149088,0.014905,-0.000578,0.018134,-0.012626,0.019527,-0.001611
1811387049008323829!,talented-antique-butterfly,1.860000,1.536115,1.890781,1.338671,0.910467,0.999542,-0.030273,0.171258,0.120100,-0.053724,0.165413,0.004375,0.144469,0.014934,-0.000583,0.018157,-0.012647,0.019551,-0.001629
1811387049008323829!,talented-antique-butterfly,1.870000,1.537781,1.891947,1.338113,0.912083,0.999583,-0.028873,0.166449,0.116247,-0.055938,0.161563,0.004043,0.139984,0.014963,-0.000587,0.018180,-0.012667,0.019575,-0.001647
1811387049008323829!,talented-antique-butterfly,1.880000,1.539400,1.893074,1.337533,0.913661,0.999621,-0.027516,0.161767,0.112511,-0.058097,0.157827,0.003733,0.135628,0.014991,-0.000592,0.018201,-0.012687,0.019597,-0.001666
1811387049008323829!,talented-antique-butterfly,1.890000,1.540974,1.894166,1.336932,0.915204,0.999657,-0.026203,0.157209,0.108887,-0.060202,0.154202,0.003444,0.131400,0.015018,-0.000596,0.018222,-0.012706,0.019619,-0.001684
1811387049008323829!,talented-antique-butterfly,1.900000,1.542503,1.895222,1.336310,0.916711,0.999689,-0.024930,0.152772,0.105373,-0.062255,0.150684,0.003174,0.127294,0.015044,-0.000601,0.018243,-0.012725,0.019640,-0.001702
1811387049008323829!,talented-antique-butterfly,1.910000,1.543989,1.896244,1.335668,0.918184,0.999719,-0.023697,0.148453,0.101964,-0.064258,0.147271,0.002923,0.123309,0.015070,-0.000605,0.018263,-0.012744,0.019661,-0.001720
1811387049008323829!,talented-antique-butterfly,1.920000,1.545433,1.897233,1.335007,0.919624,0.999747,-0.022502,0.144249,0.098658,-0.066211,0.143959,0.002688,0.119440,0.015096,-0.000610,0.018282,-0.012761,0.019681,-0.001738
1811387049008323829!,talented-antique-butterfly,1.930000,1.546836,1.898190,1.334327,0.921031,0.999772,-0.021345,0.140158,0.095451,-0.068117,0.140745,0.002470,0.115686,0.015121,-0.000614,0.018300,-0.012779,0.019700,-0.001756
1811387049008323829!,talented-antique-butterfly,1.940000,1.548199,1.899116,1.333628,0.922408,0.999795,-0.020224,0.136175,0.092339,-0.069976,0.137628,0.002266,0.112043,0.015146,-0.000619,0.018319,-0.012796,0.019718,-0.001775
1811387049008323829!,talented-antique-butterfly,1.950000,1.549523,1.900012,1.332911,0.923755,0.999817,-0.019139,0.132299,0.089321,-0.071790,0.134605,0.002077,0.108510,0.015170,-0.000623,0.018336,-0.012813,0.019736,-0.001793
1811387049008323829!,talented-antique-butterfly,1.960000,1.550810,1.900879,1.332176,0.925072,0.999836,-0.018088,0.128527,0.086393,-0.073561,0.131672,0.001901,0.105082,0.015194,-0.000628,0.018353,-0.012829,0.019754,-0.001811
1811387049008323829!,talented-antique-butterfly,1.970000,1.552060,1.901717,1.331424,0.926361,0.999854,-0.017070,0.124856,0.083553,-0.075288,0.128828,0.001737,0.101757,0.015217,-0.000632,0.018370,-0.012845,0.019771,-0.001829
1811387049008323829!,talented-antique-butterfly,1.980000,1.553274,1.902527,1.330655,0.927622,0.999871,-0.016085,0.121284,0.080798,-0.076974,0.126070,0.001585,0.098534,0.015240,-0.000637,0.018386,-0.012861,0.019787,-0.001847
1811387049008323829!,talented-antique-butterfly,1.990000,1.554454,1.903311,1.329869,0.928856,0.999886,-0.015130,0.117809,0.078126,-0.078620,0.123397,0.001444,0.095410,0.015263,-0.000642,0.018402,-0.012876,0.019803,-0.001865
1811387049008323829!,talented-antique-butterfly,2.000000,1.555599,1.904069,1.329068,0.930065,0.999899,-0.014206,0.114428,0.075534,-0.080226,0.120806,0.001313,0.092382,,,,,,
