ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1353010906184318173!,talented-zippy-butterfly,1.200000,-0.912747,-0.016059,0.084716,-0.087245,-0.673742,-0.738967,0.086500,-0.098786,0.103901,0.145036,1.055203,-0.962065,-0.079962,0.020650,0.013340,-0.107532
1353010906184318173!,talented-zippy-butterfly,1.210000,-0.912410,-0.017207,0.085267,-0.085324,-0.663423,-0.748244,-0.018815,-0.131047,0.006357,0.237635,1.008536,-0.894208,-0.077266,0.020153,0.012963,-0.104190
1353010906184318173!,talented-zippy-butterfly,1.220000,-0.913122,-0.018691,0.084839,-0.082514,-0.653572,-0.756865,-0.121967,-0.165573,-0.090773,0.322182,0.962480,-0.831126,-0.074479,0.019553,0.012598,-0.100525
1353010906184318173!,talented-zippy-butterfly,1.230000,-0.914858,-0.020532,0.083438,-0.078891,-0.644180,-0.764874,-0.221955,-0.201837,-0.186850,0.398670,0.917566,-0.772778,-0.071643,0.018868,0.012245,-0.096615
1353010906184318173!,talented-zippy-butterfly,1.240000,-0.917585,-0.022746,0.081073,-0.074535,-0.635236,-0.772318,-0.317962,-0.239341,-0.281323,0.467174,0.874230,-0.719059,-0.068793,0.018113,0.011905,-0.092531
1353010906184318173!,talented-zippy-butterfly,1.250000,-0.921263,-0.025343,0.077761,-0.069522,-0.626724,-0.779241,-0.409345,-0.277621,-0.373726,0.527832,0.832825,-0.669820,-0.065958,0.017305,0.011578,-0.088337
1353010906184318173!,talented-zippy-butterfly,1.260000,-0.925848,-0.028331,0.073519,-0.063927,-0.618625,-0.785686,-0.495627,-0.316256,-0.463675,0.580832,0.793618,-0.624870,-0.063163,0.016456,0.011261,-0.084087
1353010906184318173!,talented-zippy-butterfly,1.270000,-0.931290,-0.031711,0.068369,-0.057821,-0.610919,-0.791693,-0.576483,-0.354871,-0.550853,0.626400,0.756804,-0.583997,-0.060424,0.015580,0.010955,-0.079829
1353010906184318173!,talented-zippy-butterfly,1.280000,-0.937541,-0.035483,0.062335,-0.051275,-0.603584,-0.797299,-0.651718,-0.393138,-0.635009,0.664788,0.722514,-0.546969,-0.057754,0.014686,0.010655,-0.075599
1353010906184318173!,talented-zippy-butterfly,1.290000,-0.944549,-0.039643,0.055440,-0.044354,-0.596598,-0.802540,-0.721253,-0.430774,-0.715943,0.696266,0.690823,-0.513549,-0.055159,0.013783,0.010361,-0.071425
1353010906184318173!,talented-zippy-butterfly,1.300000,-0.952231,-0.044173,0.047745,-0.037148,-0.589919,-0.807462,-0.785077,-0.467616,-0.793429,0.721131,0.661780,-0.483486,-0.052660,0.012879,0.010072,-0.067347
1353010906184318173!,talented-zippy-butterfly,1.310000,-0.960523,-0.049063,0.039290,-0.029726,-0.583516,-0.812101,-0.843282,-0.503482,-0.867327,0.739685,0.635372,-0.456532,-0.050260,0.011982,0.009787,-0.063382
1353010906184318173!,talented-zippy-butterfly,1.320000,-0.969369,-0.054302,0.030114,-0.022150,-0.577364,-0.816487,-0.896024,-0.538215,-0.937536,0.752234,0.611548,-0.432446,-0.047956,0.011095,0.009504,-0.059540
1353010906184318173!,talented-zippy-butterfly,1.330000,-0.978716,-0.059875,0.020253,-0.014480,-0.571436,-0.820647,-0.943496,-0.571700,-1.003969,0.759077,0.590238,-0.410997,-0.045747,0.010221,0.009221,-0.055829
1353010906184318173!,talented-zippy-butterfly,1.340000,-0.988515,-0.065770,0.009743,-0.006770,-0.565709,-0.824605,-0.985928,-0.603841,-1.066566,0.760517,0.571347,-0.391965,-0.043626,0.009363,0.008936,-0.052248
1353010906184318173!,talented-zippy-butterfly,1.350000,-0.998721,-0.071970,-0.001382,0.000933,-0.560162,-0.828383,-1.023572,-0.634568,-1.125281,0.756849,0.554771,-0.375142,-0.041586,0.008522,0.008647,-0.048794
1353010906184318173!,talented-zippy-butterfly,1.360000,-1.009257,-0.078460,-0.013050,0.008555,-0.554755,-0.832014,-1.056588,-0.663917,-1.179945,0.748359,0.540425,-0.360335,-0.039647,0.007700,0.008358,-0.045492
1353010906184318173!,talented-zippy-butterfly,1.370000,-1.020077,-0.085228,-0.025218,0.016050,-0.549468,-0.835515,-1.085228,-0.691833,-1.230517,0.735356,0.528178,-0.347351,-0.037805,0.006898,0.008068,-0.042335
1353010906184318173!,talented-zippy-butterfly,1.380000,-1.031142,-0.092259,-0.037851,0.023378,-0.544282,-0.838902,-1.109752,-0.718270,-1.276977,0.718146,0.517893,-0.336010,-0.036051,0.006115,0.007776,-0.039316
1353010906184318173!,talented-zippy-butterfly,1.390000,-1.042416,-0.099541,-0.050908,0.030501,-0.539180,-0.842190,-1.130404,-0.743197,-1.319299,0.697033,0.509437,-0.326148,-0.034377,0.005351,0.007480,-0.036429
1353010906184318173!,talented-zippy-butterfly,1.400000,-1.053865,-0.107060,-0.064352,0.037384,-0.534147,-0.845391,-1.147414,-0.766594,-1.357458,0.672318,0.502682,-0.317612,-0.032780,0.004606,0.007181,-0.033669
1353010906184318173!,talented-zippy-butterfly,1.410000,-1.065454,-0.114799,-0.078142,0.043994,-0.529167,-0.848517,-1.160997,-0.788447,-1.391432,0.644301,0.497500,-0.310260,-0.031255,0.003880,0.006877,-0.031029
1353010906184318173!,talented-zippy-butterfly,1.420000,-1.077152,-0.122746,-0.092239,0.050301,-0.524227,-0.851579,-1.171356,-0.808741,-1.421201,0.613283,0.493771,-0.303962,-0.029799,0.003170,0.006570,-0.028507
1353010906184318173!,talented-zippy-butterfly,1.430000,-1.088930,-0.130883,-0.106601,0.056277,-0.519312,-0.854585,-1.178675,-0.827463,-1.446753,0.579567,0.491375,-0.298598,-0.028411,0.002478,0.006258,-0.026098
1353010906184318173!,talented-zippy-butterfly,1.440000,-1.100760,-0.139197,-0.121188,0.061900,-0.514412,-0.857543,-1.183130,-0.844597,-1.468083,0.543457,0.490198,-0.294054,-0.027088,0.001802,0.005944,-0.023799
1353010906184318173!,talented-zippy-butterfly,1.450000,-1.112613,-0.147670,-0.135958,0.067145,-0.509515,-0.860462,-1.184881,-0.860123,-1.485196,0.505257,0.490133,-0.290228,-0.025831,0.001142,0.005627,-0.021608
1353010906184318173!,talented-zippy-butterfly,1.460000,-1.124465,-0.156286,-0.150870,0.071996,-0.504610,-0.863347,-1.184080,-0.874016,-1.498108,0.465271,0.491075,-0.287024,-0.024639,0.000497,0.005308,-0.019521
1353010906184318173!,talented-zippy-butterfly,1.470000,-1.136291,-0.165030,-0.165882,0.076437,-0.499690,-0.866204,-1.180868,-0.886250,-1.506848,0.423805,0.492924,-0.284354,-0.023511,-0.000131,0.004989,-0.017537
1353010906184318173!,talented-zippy-butterfly,1.480000,-1.148068,-0.173883,-0.180953,0.080453,-0.494745,-0.869038,-1.175379,-0.896791,-1.511460,0.381159,0.495586,-0.282138,-0.022447,-0.000745,0.004669,-0.015655
1353010906184318173!,talented-zippy-butterfly,1.490000,-1.159776,-0.182836,-0.196044,0.084037,-0.489768,-0.871853,-1.167705,-0.905600,-1.511973,0.337619,0.498971,-0.280300,-0.021452,-0.001342,0.004351,-0.013876
1353010906184318173!,talented-zippy-butterfly,1.500000,-1.171393,-0.191871,-0.211118,0.087182,-0.484753,-0.874651,-1.157970,-0.912632,-1.508462,0.293476,0.502990,-0.278770,-0.020525,-0.001923,0.004035,-0.012200
1353010906184318173!,talented-zippy-butterfly,1.510000,-1.182901,-0.200972,-0.226135,0.089884,-0.479695,-0.877435,-1.146300,-0.917839,-1.501024,0.249021,0.507560,-0.277484,-0.019663,-0.002488,0.003723,-0.010623
1353010906184318173!,talented-zippy-butterfly,1.520000,-1.194283,-0.210120,-0.241058,0.092142,-0.474590,-0.880207,-1.132814,-0.921183,-1.489772,0.204530,0.512604,-0.276386,-0.018865,-0.003036,0.003415,-0.009142
1353010906184318173!,talented-zippy-butterfly,1.530000,-1.205521,-0.219297,-0.255851,0.093957,-0.469431,-0.882969,-1.117631,-0.922628,-1.474831,0.160270,0.518053,-0.275423,-0.018129,-0.003567,0.003112,-0.007755
1353010906184318173!,talented-zippy-butterfly,1.540000,-1.216599,-0.228483,-0.270479,0.095332,-0.464217,-0.885721,-1.100865,-0.922142,-1.456345,0.116495,0.523842,-0.274552,-0.017452,-0.004081,0.002814,-0.006460
1353010906184318173!,talented-zippy-butterfly,1.550000,-1.227503,-0.237660,-0.284907,0.096274,-0.458945,-0.888465,-1.082629,-0.919703,-1.434471,0.073443,0.529915,-0.273732,-0.016834,-0.004576,0.002523,-0.005255
1353010906184318173!,talented-zippy-butterfly,1.560000,-1.238220,-0.246807,-0.299103,0.096792,-0.453610,-0.891200,-1.063034,-0.915295,-1.409382,0.031335,0.536218,-0.272929,-0.016272,-0.005051,0.002239,-0.004138
1353010906184318173!,talented-zippy-butterfly,1.570000,-1.248735,-0.255905,-0.313036,0.096895,-0.448213,-0.893927,-1.042194,-0.908913,-1.381265,-0.009626,0.542706,-0.272112,-0.015764,-0.005507,0.001964,-0.003106
1353010906184318173!,talented-zippy-butterfly,1.580000,-1.259038,-0.264933,-0.326677,0.096596,-0.442751,-0.896645,-1.020219,-0.900561,-1.350319,-0.049254,0.549337,-0.271255,-0.015307,-0.005942,0.001699,-0.002157
1353010906184318173!,talented-zippy-butterfly,1.590000,-1.269117,-0.273873,-0.339999,0.095909,-0.437222,-0.899354,-0.997222,-0.890255,-1.316757,-0.087387,0.556074,-0.270336,-0.014899,-0.006355,0.001443,-0.001289
1353010906184318173!,talented-zippy-butterfly,1.600000,-1.278964,-0.282704,-0.352976,0.094850,-0.431626,-0.902053,-0.973314,-0.878022,-1.280799,-0.123882,0.562888,-0.269338,-0.014538,-0.006747,0.001199,-0.000498
1353010906184318173!,talented-zippy-butterfly,1.610000,-1.288569,-0.291406,-0.365586,0.093435,-0.425962,-0.904741,-0.948607,-0.863902,-1.242677,-0.158618,0.569749,-0.268244,-0.014220,-0.007115,0.000967,0.000218
1353010906184318173!,talented-zippy-butterfly,1.620000,-1.297925,-0.299961,-0.377808,0.091682,-0.420229,-0.907418,-0.923211,-0.847951,-1.202627,-0.191496,0.576636,-0.267043,-0.013943,-0.007459,0.000747,0.000862
1353010906184318173!,talented-zippy-butterfly,1.630000,-1.307026,-0.308350,-0.389623,0.089610,-0.414429,-0.910082,-0.897236,-0.830233,-1.160891,-0.222440,0.583528,-0.265724,-0.013703,-0.007779,0.000540,0.001438
1353010906184318173!,talented-zippy-butterfly,1.640000,-1.315865,-0.316556,-0.401016,0.087240,-0.408559,-0.912732,-0.870791,-0.810828,-1.117713,-0.251395,0.590409,-0.264280,-0.013497,-0.008074,0.000346,0.001947
1353010906184318173!,talented-zippy-butterfly,1.650000,-1.324439,-0.324560,-0.411971,0.084589,-0.402620,-0.915367,-0.843981,-0.789828,-1.073338,-0.278327,0.597266,-0.262705,-0.013322,-0.008345,0.000167,0.002395
1353010906184318173!,talented-zippy-butterfly,1.660000,-1.332743,-0.332347,-0.422478,0.081680,-0.396614,-0.917986,-0.816911,-0.767338,-1.028011,-0.303222,0.604087,-0.260995,-0.013176,-0.008589,0.000002,0.002783
1353010906184318173!,talented-zippy-butterfly,1.670000,-1.340775,-0.339901,-0.432527,0.078532,-0.390539,-0.920586,-0.789682,-0.743472,-0.981973,-0.326085,0.610865,-0.259146,-0.013055,-0.008808,-0.000148,0.003115
1353010906184318173!,talented-zippy-butterfly,1.680000,-1.348533,-0.347208,-0.442110,0.075165,-0.384396,-0.923168,-0.762390,-0.718355,-0.935461,-0.346940,0.617591,-0.257158,-0.012956,-0.009001,-0.000284,0.003395
1353010906184318173!,talented-zippy-butterfly,1.690000,-1.356017,-0.354254,-0.451225,0.071600,-0.378187,-0.925729,-0.735130,-0.692118,-0.888704,-0.365827,0.624258,-0.255027,-0.012877,-0.009169,-0.000406,0.003626
1353010906184318173!,talented-zippy-butterfly,1.700000,-1.363226,-0.361029,-0.459867,0.067855,-0.371910,-0.928269,-0.707991,-0.664901,-0.841923,-0.382798,0.630858,-0.252753,-0.012814,-0.009312,-0.000513,0.003811
1353010906184318173!,talented-zippy-butterfly,1.710000,-1.370163,-0.367522,-0.468037,0.063951,-0.365567,-0.930785,-0.681056,-0.636848,-0.795332,-0.397921,0.637386,-0.250334,-0.012765,-0.009430,-0.000606,0.003953
1353010906184318173!,talented-zippy-butterfly,1.720000,-1.376832,-0.373733,-0.475745,0.059905,-0.359160,-0.933276,-0.654390,-0.608088,-0.749101,-0.411281,0.643831,-0.247770,-0.012729,-0.009523,-0.000685,0.004054
1353010906184318173!,talented-zippy-butterfly,1.730000,-1.383239,-0.379658,-0.482997,0.055733,-0.352689,-0.935741,-0.628062,-0.578762,-0.703413,-0.422962,0.650184,-0.245060,-0.012703,-0.009594,-0.000751,0.004118
1353010906184318173!,talented-zippy-butterfly,1.740000,-1.389386,-0.385291,-0.489800,0.051452,-0.346155,-0.938177,-0.602143,-0.549020,-0.658441,-0.433058,0.656438,-0.242203,-0.012686,-0.009641,-0.000805,0.004149
1353010906184318173!,talented-zippy-butterfly,1.750000,-1.395278,-0.390628,-0.496160,0.047077,-0.339559,-0.940585,-0.576696,-0.519011,-0.614349,-0.441667,0.662587,-0.239200,-0.012675,-0.009668,-0.000846,0.004148
1353010906184318173!,talented-zippy-butterfly,1.760000,-1.400920,-0.395667,-0.502086,0.042624,-0.332903,-0.942961,-0.551782,-0.488881,-0.571282,-0.448890,0.668623,-0.236051,-0.012667,-0.009673,-0.000876,0.004120
1353010906184318173!,talented-zippy-butterfly,1.770000,-1.406315,-0.400405,-0.507589,0.038104,-0.326187,-0.945305,-0.527451,-0.458775,-0.529375,-0.454832,0.674537,-0.232756,-0.012662,-0.009660,-0.000896,0.004067
1353010906184318173!,talented-zippy-butterfly,1.780000,-1.411471,-0.404844,-0.512679,0.033531,-0.319413,-0.947616,-0.503752,-0.428833,-0.488746,-0.459599,0.680322,-0.229316,-0.012658,-0.009628,-0.000906,0.003993
1353010906184318173!,talented-zippy-butterfly,1.790000,-1.416393,-0.408985,-0.517370,0.028915,-0.312582,-0.949891,-0.480726,-0.399186,-0.449499,-0.463296,0.685967,-0.225732,-0.012654,-0.009580,-0.000907,0.003899
1353010906184318173!,talented-zippy-butterfly,1.800000,-1.421088,-0.412830,-0.521674,0.024268,-0.305694,-0.952130,-0.458408,-0.369963,-0.411722,-0.466029,0.691463,-0.222003,-0.012647,-0.009517,-0.000901,0.003790
1353010906184318173!,talented-zippy-butterfly,1.810000,-1.425562,-0.416383,-0.525606,0.019598,-0.298752,-0.954331,-0.436831,-0.341282,-0.375492,-0.467897,0.696799,-0.218132,-0.012638,-0.009440,-0.000887,0.003668
1353010906184318173!,talented-zippy-butterfly,1.820000,-1.429823,-0.419649,-0.529182,0.014914,-0.291758,-0.956492,-0.416020,-0.313252,-0.340870,-0.469001,0.701964,-0.214119,-0.012624,-0.009351,-0.000868,0.003536
1353010906184318173!,talented-zippy-butterfly,1.830000,-1.433878,-0.422635,-0.532416,0.010223,-0.284712,-0.958613,-0.395995,-0.285975,-0.307903,-0.469435,0.706947,-0.209966,-0.012604,-0.009251,-0.000843,0.003397
1353010906184318173!,talented-zippy-butterfly,1.840000,-1.437735,-0.425348,-0.535325,0.005531,-0.277617,-0.960692,-0.376774,-0.259543,-0.276626,-0.469288,0.711737,-0.205675,-0.012578,-0.009142,-0.000814,0.003254
1353010906184318173!,talented-zippy-butterfly,1.850000,-1.441400,-0.427795,-0.537925,0.000844,-0.270474,-0.962727,-0.358368,-0.234037,-0.247061,-0.468646,0.716322,-0.201248,-0.012544,-0.009026,-0.000782,0.003109
1353010906184318173!,talented-zippy-butterfly,1.860000,-1.444883,-0.429985,-0.540232,-0.003832,-0.263286,-0.964718,-0.340785,-0.209530,-0.219221,-0.467588,0.720690,-0.196687,-0.012501,-0.008904,-0.000748,0.002966
1353010906184318173!,talented-zippy-butterfly,1.870000,-1.448191,-0.431927,-0.542263,-0.008495,-0.256055,-0.966662,-0.324028,-0.186083,-0.193106,-0.466188,0.724831,-0.191997,-0.012448,-0.008777,-0.000712,0.002828
1353010906184318173!,talented-zippy-butterfly,1.880000,-1.451331,-0.433630,-0.544034,-0.013140,-0.248782,-0.968559,-0.308099,-0.163749,-0.168708,-0.464514,0.728731,-0.187180,-0.012384,-0.008648,-0.000675,0.002697
1353010906184318173!,talented-zippy-butterfly,1.890000,-1.454312,-0.435105,-0.545561,-0.017765,-0.241471,-0.970408,-0.292994,-0.142570,-0.146008,-0.462629,0.732381,-0.182241,-0.012307,-0.008516,-0.000639,0.002576
1353010906184318173!,talented-zippy-butterfly,1.900000,-1.457146,-0.436375,-0.546872,-0.022370,-0.234124,-0.972207,-0.278669,-0.122546,-0.124920,-0.460593,0.735792,-0.177192,-0.012221,-0.008385,-0.000602,0.002465
1353010906184318173!,talented-zippy-butterfly,1.910000,-1.459843,-0.437452,-0.547981,-0.026955,-0.226745,-0.973954,-0.265114,-0.103693,-0.105408,-0.458457,0.738959,-0.172036,-0.012123,-0.008255,-0.000567,0.002366
1353010906184318173!,talented-zippy-butterfly,1.920000,-1.462407,-0.438344,-0.548902,-0.031517,-0.219336,-0.975649,-0.252321,-0.086029,-0.087438,-0.456264,0.741870,-0.166780,-0.012013,-0.008127,-0.000533,0.002283
1353010906184318173!,talented-zippy-butterfly,1.930000,-1.464846,-0.439060,-0.549648,-0.036055,-0.211899,-0.977292,-0.240283,-0.069564,-0.070974,-0.454055,0.744516,-0.161428,-0.011889,-0.008002,-0.000502,0.002219
1353010906184318173!,talented-zippy-butterfly,1.940000,-1.467166,-0.439610,-0.550233,-0.040570,-0.204437,-0.978880,-0.228991,-0.054300,-0.055975,-0.451862,0.746882,-0.155985,-0.011748,-0.007881,-0.000474,0.002176
1353010906184318173!,talented-zippy-butterfly,1.950000,-1.469378,-0.440011,-0.550675,-0.045062,-0.196953,-0.980413,-0.218394,-0.040207,-0.042346,-0.449719,0.748985,-0.150462,-0.011594,-0.007766,-0.000449,0.002153
1353010906184318173!,talented-zippy-butterfly,1.960000,-1.471490,-0.440284,-0.550993,-0.049535,-0.189450,-0.981890,-0.208431,-0.027239,-0.029965,-0.447654,0.750854,-0.144873,-0.011429,-0.007656,-0.000427,0.002149
1353010906184318173!,talented-zippy-butterfly,1.970000,-1.473509,-0.440439,-0.551199,-0.053989,-0.181930,-0.983311,-0.199076,-0.015365,-0.018770,-0.445688,0.752493,-0.139225,-0.011254,-0.007553,-0.000407,0.002165
1353010906184318173!,talented-zippy-butterfly,1.980000,-1.475440,-0.440486,-0.551303,-0.058424,-0.174396,-0.984676,-0.190303,-0.004553,-0.008692,-0.443838,0.753905,-0.133524,-0.011068,-0.007456,-0.000391,0.002201
1353010906184318173!,talented-zippy-butterfly,1.990000,-1.477290,-0.440436,-0.551318,-0.062844,-0.166850,-0.985982,-0.182084,0.005235,0.000337,-0.442118,0.755092,-0.127779,-0.010870,-0.007367,-0.000378,0.002259
1353010906184318173!,talented-zippy-butterfly,2.000000,-1.479062,-0.440299,-0.551252,-0.067248,-0.159295,-0.987231,-0.174391,0.014041,0.008386,-0.440540,0.756063,-0.121994,,,,
