ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1445246914996110574!,thoughtful-zippy-butterfly,1.190000,-1.340796,1.726158,-0.129450,0.134731,0.289475,0.407682,0.729141,0.945616,0.072806,0.446034,0.676298,-0.480207,0.008810,-0.004518,-0.004721,0.011202
1445246914996110574!,thoughtful-zippy-butterfly,1.200000,-1.333682,1.735424,-0.128661,0.139202,0.296195,0.402825,0.711012,0.920585,0.085146,0.448105,0.667943,-0.491135,0.009089,-0.004588,-0.004736,0.011622
1445246914996110574!,thoughtful-zippy-butterfly,1.210000,-1.326745,1.744445,-0.127748,0.143693,0.302831,0.397861,0.693376,0.896112,0.097594,0.449859,0.659419,-0.501916,0.009366,-0.004656,-0.004750,0.012038
1445246914996110574!,thoughtful-zippy-butterfly,1.220000,-1.319979,1.753227,-0.126711,0.148200,0.309381,0.392789,0.676233,0.872165,0.110138,0.451298,0.650726,-0.512546,0.009641,-0.004724,-0.004763,0.012452
1445246914996110574!,thoughtful-zippy-butterfly,1.230000,-1.313379,1.761773,-0.125547,0.152719,0.315843,0.387612,0.659583,0.848717,0.122764,0.452428,0.641864,-0.523018,0.009915,-0.004790,-0.004776,0.012864
1445246914996110574!,thoughtful-zippy-butterfly,1.240000,-1.306941,1.770090,-0.124257,0.157248,0.322216,0.382331,0.643425,0.825741,0.135460,0.453254,0.632830,-0.533328,0.010188,-0.004857,-0.004789,0.013275
1445246914996110574!,thoughtful-zippy-butterfly,1.250000,-1.300660,1.778181,-0.122840,0.161785,0.328497,0.376948,0.627755,0.803213,0.148211,0.453784,0.623625,-0.543468,0.010459,-0.004923,-0.004801,0.013685
1445246914996110574!,thoughtful-zippy-butterfly,1.260000,-1.294532,1.786051,-0.121295,0.166325,0.334685,0.371464,0.612571,0.781114,0.161006,0.454026,0.614247,-0.553431,0.010730,-0.004988,-0.004812,0.014093
1445246914996110574!,thoughtful-zippy-butterfly,1.270000,-1.288551,1.793704,-0.119622,0.170866,0.340779,0.365882,0.597865,0.759423,0.173831,0.453992,0.604695,-0.563207,0.011001,-0.005053,-0.004823,0.014501
1445246914996110574!,thoughtful-zippy-butterfly,1.280000,-1.282709,1.801147,-0.117820,0.175406,0.346776,0.360203,0.583619,0.738127,0.186668,0.453700,0.594959,-0.572782,0.011271,-0.005117,-0.004834,0.014907
1445246914996110574!,thoughtful-zippy-butterfly,1.290000,-1.276999,1.808385,-0.115891,0.179942,0.352676,0.354429,0.569825,0.717207,0.199506,0.453163,0.585040,-0.582145,0.011541,-0.005181,-0.004845,0.015313
1445246914996110574!,thoughtful-zippy-butterfly,1.300000,-1.271419,1.815419,-0.113832,0.184471,0.358474,0.348563,0.556478,0.696651,0.212337,0.452392,0.574939,-0.591288,0.011811,-0.005244,-0.004855,0.015718
1445246914996110574!,thoughtful-zippy-butterfly,1.310000,-1.265965,1.822255,-0.111646,0.188992,0.364172,0.342606,0.543570,0.676444,0.225155,0.451402,0.564657,-0.600200,0.012080,-0.005307,-0.004864,0.016122
1445246914996110574!,thoughtful-zippy-butterfly,1.320000,-1.260632,1.828894,-0.109332,0.193501,0.369765,0.336562,0.531096,0.656574,0.237952,0.450204,0.554197,-0.608870,0.012349,-0.005369,-0.004874,0.016525
1445246914996110574!,thoughtful-zippy-butterfly,1.330000,-1.255416,1.835339,-0.106890,0.197998,0.375253,0.330432,0.519049,0.637031,0.250724,0.448813,0.543559,-0.617289,0.012618,-0.005431,-0.004882,0.016928
1445246914996110574!,thoughtful-zippy-butterfly,1.340000,-1.250314,1.841595,-0.104320,0.202480,0.380633,0.324219,0.507424,0.617806,0.263468,0.447242,0.532747,-0.625445,0.012886,-0.005492,-0.004891,0.017329
1445246914996110574!,thoughtful-zippy-butterfly,1.350000,-1.245322,1.847663,-0.101623,0.206946,0.385905,0.317926,0.496215,0.598887,0.276179,0.445506,0.521765,-0.633328,0.013154,-0.005552,-0.004899,0.017730
1445246914996110574!,thoughtful-zippy-butterfly,1.360000,-1.240435,1.853546,-0.098798,0.211393,0.391066,0.311556,0.485416,0.580267,0.288858,0.443619,0.510615,-0.640927,0.013421,-0.005612,-0.004907,0.018129
1445246914996110574!,thoughtful-zippy-butterfly,1.370000,-1.235651,1.859247,-0.095847,0.215821,0.396115,0.305111,0.475021,0.561937,0.301503,0.441593,0.499304,-0.648229,0.013687,-0.005671,-0.004914,0.018527
1445246914996110574!,thoughtful-zippy-butterfly,1.380000,-1.230965,1.864768,-0.092770,0.220228,0.401050,0.298594,0.465026,0.543888,0.314117,0.439443,0.487836,-0.655225,0.013953,-0.005730,-0.004920,0.018924
1445246914996110574!,thoughtful-zippy-butterfly,1.390000,-1.226374,1.870112,-0.089567,0.224612,0.405870,0.292009,0.455425,0.526111,0.326701,0.437181,0.476216,-0.661903,0.014218,-0.005787,-0.004926,0.019319
1445246914996110574!,thoughtful-zippy-butterfly,1.400000,-1.221874,1.875281,-0.086238,0.228973,0.410573,0.285359,0.446214,0.508598,0.339259,0.434819,0.464453,-0.668251,0.014482,-0.005844,-0.004932,0.019712
1445246914996110574!,thoughtful-zippy-butterfly,1.410000,-1.217462,1.880278,-0.082783,0.233310,0.415158,0.278647,0.437388,0.491339,0.351795,0.432370,0.452552,-0.674259,0.014746,-0.005900,-0.004937,0.020103
1445246914996110574!,thoughtful-zippy-butterfly,1.420000,-1.213134,1.885105,-0.079203,0.237622,0.419623,0.271876,0.428943,0.474327,0.364315,0.429845,0.440522,-0.679915,0.015008,-0.005955,-0.004941,0.020491
1445246914996110574!,thoughtful-zippy-butterfly,1.430000,-1.208888,1.889764,-0.075497,0.241909,0.423967,0.265051,0.420876,0.457551,0.376826,0.427253,0.428371,-0.685209,0.015269,-0.006008,-0.004945,0.020878
1445246914996110574!,thoughtful-zippy-butterfly,1.440000,-1.204719,1.894256,-0.071667,0.246168,0.428189,0.258174,0.413183,0.441001,0.389335,0.424605,0.416109,-0.690129,0.015528,-0.006061,-0.004948,0.021262
1445246914996110574!,thoughtful-zippy-butterfly,1.450000,-1.200624,1.898585,-0.067711,0.250401,0.432288,0.251250,0.405864,0.424668,0.401850,0.421909,0.403746,-0.694665,0.015786,-0.006112,-0.004950,0.021643
1445246914996110574!,thoughtful-zippy-butterfly,1.460000,-1.196600,1.902751,-0.063630,0.254607,0.436264,0.244283,0.398914,0.408541,0.414381,0.419174,0.391292,-0.698807,0.016043,-0.006162,-0.004951,0.022022
1445246914996110574!,thoughtful-zippy-butterfly,1.470000,-1.192644,1.906757,-0.059423,0.258785,0.440114,0.237276,0.392333,0.392608,0.426939,0.416405,0.378758,-0.702544,0.016298,-0.006211,-0.004951,0.022397
1445246914996110574!,thoughtful-zippy-butterfly,1.480000,-1.188753,1.910604,-0.055091,0.262936,0.443838,0.230234,0.386120,0.376858,0.439532,0.413608,0.366157,-0.705867,0.016552,-0.006258,-0.004950,0.022770
1445246914996110574!,thoughtful-zippy-butterfly,1.490000,-1.184923,1.914294,-0.050633,0.267059,0.447436,0.223161,0.380275,0.361279,0.452173,0.410788,0.353500,-0.708766,0.016803,-0.006304,-0.004948,0.023140
1445246914996110574!,thoughtful-zippy-butterfly,1.500000,-1.181151,1.917829,-0.046048,0.271153,0.450907,0.216061,0.374798,0.345858,0.464872,0.407949,0.340801,-0.711231,0.017053,-0.006349,-0.004945,0.023506
1445246914996110574!,thoughtful-zippy-butterfly,1.510000,-1.177434,1.921210,-0.041336,0.275220,0.454251,0.208940,0.369689,0.330582,0.477641,0.405093,0.328072,-0.713253,0.017300,-0.006392,-0.004941,0.023869
1445246914996110574!,thoughtful-zippy-butterfly,1.520000,-1.173768,1.924438,-0.036496,0.279260,0.457467,0.201801,0.364948,0.315438,0.490492,0.402224,0.315327,-0.714823,0.017546,-0.006434,-0.004936,0.024229
1445246914996110574!,thoughtful-zippy-butterfly,1.530000,-1.170151,1.927515,-0.031527,0.283271,0.460556,0.194649,0.360578,0.300412,0.503436,0.399340,0.302581,-0.715932,0.017789,-0.006474,-0.004929,0.024586
1445246914996110574!,thoughtful-zippy-butterfly,1.540000,-1.166578,1.930441,-0.026429,0.287255,0.463517,0.187489,0.356580,0.285490,0.516486,0.396443,0.289847,-0.716570,0.018030,-0.006513,-0.004920,0.024940
1445246914996110574!,thoughtful-zippy-butterfly,1.550000,-1.163047,1.933218,-0.021199,0.291211,0.466350,0.180326,0.352957,0.270656,0.529652,0.393530,0.277142,-0.716730,0.018269,-0.006549,-0.004910,0.025290
1445246914996110574!,thoughtful-zippy-butterfly,1.560000,-1.159554,1.935846,-0.015838,0.295141,0.469056,0.173166,0.349711,0.255896,0.542947,0.390599,0.264481,-0.716403,0.018506,-0.006585,-0.004898,0.025637
1445246914996110574!,thoughtful-zippy-butterfly,1.570000,-1.156096,1.938326,-0.010343,0.299043,0.471635,0.166013,0.346845,0.241195,0.556381,0.387646,0.251880,-0.715581,0.018740,-0.006618,-0.004885,0.025981
1445246914996110574!,thoughtful-zippy-butterfly,1.580000,-1.152669,1.940660,-0.004713,0.302918,0.474088,0.158872,0.344364,0.226535,0.569964,0.384667,0.239355,-0.714257,0.018971,-0.006650,-0.004869,0.026323
1445246914996110574!,thoughtful-zippy-butterfly,1.590000,-1.149269,1.942847,0.001054,0.306767,0.476416,0.151749,0.342270,0.211903,0.583706,0.381655,0.226922,-0.712423,0.019200,-0.006680,-0.004852,0.026661
1445246914996110574!,thoughtful-zippy-butterfly,1.600000,-1.145894,1.944887,0.006958,0.310589,0.478619,0.144649,0.340569,0.197280,0.597616,0.378604,0.214599,-0.710072,0.019427,-0.006709,-0.004832,0.026996
1445246914996110574!,thoughtful-zippy-butterfly,1.610000,-1.142536,1.946782,0.013003,0.314382,0.480700,0.137578,0.339257,0.182652,0.611696,0.375506,0.202401,-0.707193,0.019651,-0.006735,-0.004810,0.027330
1445246914996110574!,thoughtful-zippy-butterfly,1.620000,-1.139188,1.948532,0.019190,0.318146,0.482659,0.130539,0.338331,0.168003,0.625945,0.372351,0.190341,-0.703774,0.019873,-0.006760,-0.004785,0.027660
1445246914996110574!,thoughtful-zippy-butterfly,1.630000,-1.135849,1.950137,0.025520,0.321879,0.484498,0.123538,0.337795,0.153316,0.640367,0.369128,0.178439,-0.699811,0.020092,-0.006783,-0.004757,0.027990
1445246914996110574!,thoughtful-zippy-butterfly,1.640000,-1.132513,1.951595,0.031996,0.325582,0.486219,0.116581,0.337653,0.138577,0.654965,0.365828,0.166712,-0.695297,0.020309,-0.006805,-0.004727,0.028317
1445246914996110574!,thoughtful-zippy-butterfly,1.650000,-1.129178,1.952907,0.038619,0.329253,0.487823,0.109674,0.337910,0.123771,0.669740,0.362436,0.155179,-0.690228,0.020522,-0.006824,-0.004693,0.028643
1445246914996110574!,thoughtful-zippy-butterfly,1.660000,-1.125839,1.954072,0.045390,0.332892,0.489313,0.102822,0.338572,0.108886,0.684691,0.358941,0.143859,-0.684600,0.020733,-0.006843,-0.004655,0.028969
1445246914996110574!,thoughtful-zippy-butterfly,1.670000,-1.122493,1.955088,0.052313,0.336499,0.490691,0.096032,0.339641,0.093908,0.699814,0.355329,0.132770,-0.678407,0.020941,-0.006859,-0.004614,0.029293
1445246914996110574!,thoughtful-zippy-butterfly,1.680000,-1.119137,1.955957,0.059388,0.340073,0.491959,0.089310,0.341122,0.078828,0.715103,0.351586,0.121930,-0.671648,0.021146,-0.006874,-0.004569,0.029618
1445246914996110574!,thoughtful-zippy-butterfly,1.690000,-1.115766,1.956675,0.066617,0.343613,0.493120,0.082662,0.343019,0.063635,0.730551,0.347698,0.111359,-0.664318,0.021348,-0.006887,-0.004520,0.029942
1445246914996110574!,thoughtful-zippy-butterfly,1.700000,-1.112376,1.957244,0.074002,0.347118,0.494176,0.076094,0.345334,0.048322,0.746146,0.343650,0.101075,-0.656415,0.021547,-0.006898,-0.004466,0.030267
1445246914996110574!,thoughtful-zippy-butterfly,1.710000,-1.108965,1.957661,0.081544,0.350587,0.495130,0.069612,0.348069,0.032883,0.761876,0.339428,0.091096,-0.647938,0.021742,-0.006908,-0.004407,0.030592
1445246914996110574!,thoughtful-zippy-butterfly,1.720000,-1.105528,1.957926,0.089245,0.354020,0.495987,0.063225,0.351224,0.017313,0.777722,0.335018,0.081441,-0.638886,0.021934,-0.006916,-0.004343,0.030919
1445246914996110574!,thoughtful-zippy-butterfly,1.730000,-1.102060,1.958039,0.097106,0.357414,0.496748,0.056937,0.354796,0.001611,0.793663,0.330404,0.072125,-0.629258,0.022123,-0.006922,-0.004274,0.031247
1445246914996110574!,thoughtful-zippy-butterfly,1.740000,-1.098553,1.957996,0.105127,0.360763,0.497418,0.050750,0.358761,-0.014224,0.809652,0.325568,0.063160,-0.619046,0.022308,-0.006927,-0.004198,0.031578
1445246914996110574!,thoughtful-zippy-butterfly,1.750000,-1.095003,1.957796,0.113308,0.364063,0.498000,0.044671,0.363112,-0.030185,0.825656,0.320499,0.054561,-0.608249,0.022489,-0.006930,-0.004116,0.031912
1445246914996110574!,thoughtful-zippy-butterfly,1.760000,-1.091405,1.957439,0.121649,0.367313,0.498500,0.038705,0.367842,-0.046260,0.841639,0.315184,0.046343,-0.596870,0.022666,-0.006932,-0.004027,0.032249
1445246914996110574!,thoughtful-zippy-butterfly,1.770000,-1.087757,1.956923,0.130149,0.370510,0.498919,0.032858,0.372939,-0.062436,0.857560,0.309613,0.038522,-0.584909,0.022839,-0.006933,-0.003931,0.032590
1445246914996110574!,thoughtful-zippy-butterfly,1.780000,-1.084053,1.956247,0.138809,0.373651,0.499263,0.027136,0.378390,-0.078694,0.873375,0.303778,0.031110,-0.572370,0.023008,-0.006932,-0.003828,0.032936
1445246914996110574!,thoughtful-zippy-butterfly,1.790000,-1.080292,1.955411,0.147625,0.376734,0.499536,0.021545,0.384175,-0.095012,0.889034,0.297675,0.024121,-0.559256,0.023172,-0.006929,-0.003716,0.033287
1445246914996110574!,thoughtful-zippy-butterfly,1.800000,-1.076468,1.954414,0.156597,0.379755,0.499741,0.016090,0.390274,-0.111362,0.904483,0.291299,0.017566,-0.545572,0.023333,-0.006925,-0.003597,0.033643
1445246914996110574!,thoughtful-zippy-butterfly,1.810000,-1.072581,1.953256,0.165721,0.382712,0.499884,0.010778,0.396662,-0.127711,0.919664,0.284651,0.011456,-0.531323,0.023489,-0.006920,-0.003468,0.034004
1445246914996110574!,thoughtful-zippy-butterfly,1.820000,-1.068626,1.951938,0.174995,0.385603,0.499968,0.005613,0.403311,-0.144023,0.934514,0.277735,0.005799,-0.516517,0.023641,-0.006912,-0.003331,0.034372
1445246914996110574!,thoughtful-zippy-butterfly,1.830000,-1.064602,1.950460,0.184415,0.388424,0.500000,0.000601,0.410189,-0.160254,0.948967,0.270557,0.000603,-0.501161,0.023788,-0.006903,-0.003185,0.034746
1445246914996110574!,thoughtful-zippy-butterfly,1.840000,-1.060503,1.948820,0.193975,0.391167,0.499982,-0.004257,0.417238,-0.176356,0.962933,0.263127,-0.004131,-0.485255,0.023930,-0.006893,-0.003028,0.035128
1445246914996110574!,thoughtful-zippy-butterfly,1.850000,-1.056328,1.947019,0.203671,0.393828,0.499920,-0.008959,0.424412,-0.192270,0.976326,0.255460,-0.008401,-0.468805,0.024068,-0.006882,-0.002862,0.035519
1445246914996110574!,thoughtful-zippy-butterfly,1.860000,-1.052076,1.945057,0.213496,0.396404,0.499818,-0.013498,0.431677,-0.207928,0.989073,0.247581,-0.012202,-0.451820,0.024201,-0.006869,-0.002685,0.035917
1445246914996110574!,thoughtful-zippy-butterfly,1.870000,-1.047748,1.942940,0.223445,0.398896,0.499681,-0.017870,0.438988,-0.223263,1.001101,0.239517,-0.015532,-0.434316,0.024330,-0.006855,-0.002498,0.036324
1445246914996110574!,thoughtful-zippy-butterfly,1.880000,-1.043343,1.940670,0.233508,0.401302,0.499513,-0.022067,0.446295,-0.238205,1.012334,0.231304,-0.018391,-0.416307,0.024457,-0.006837,-0.002301,0.036738
1445246914996110574!,thoughtful-zippy-butterfly,1.890000,-1.038863,1.938253,0.243678,0.403622,0.499319,-0.026084,0.453543,-0.252682,1.022698,0.222979,-0.020781,-0.397808,0.024580,-0.006817,-0.002094,0.037159
1445246914996110574!,thoughtful-zippy-butterfly,1.900000,-1.034309,1.935693,0.253945,0.405856,0.499104,-0.029915,0.460672,-0.266616,1.032115,0.214588,-0.022707,-0.378839,0.024701,-0.006795,-0.001877,0.037588
1445246914996110574!,thoughtful-zippy-butterfly,1.910000,-1.029684,1.932998,0.264301,0.408005,0.498873,-0.033556,0.467618,-0.279930,1.040510,0.206180,-0.024176,-0.359417,0.024821,-0.006769,-0.001651,0.038024
1445246914996110574!,thoughtful-zippy-butterfly,1.920000,-1.024990,1.930174,0.274733,0.410068,0.498629,-0.037001,0.474314,-0.292545,1.047812,0.197809,-0.025197,-0.339563,0.024939,-0.006740,-0.001415,0.038468
1445246914996110574!,thoughtful-zippy-butterfly,1.930000,-1.020229,1.927229,0.285231,0.412048,0.498378,-0.040244,0.480690,-0.304378,1.053949,0.189535,-0.025783,-0.319297,0.025056,-0.006708,-0.001170,0.038918
1445246914996110574!,thoughtful-zippy-butterfly,1.940000,-1.015406,1.924169,0.295784,0.413944,0.498123,-0.043286,0.486664,-0.315346,1.058841,0.181422,-0.025951,-0.298634,0.025173,-0.006673,-0.000917,0.039375
1445246914996110574!,thoughtful-zippy-butterfly,1.950000,-1.010523,1.921001,0.306378,0.415753,0.497868,-0.046125,0.492154,-0.325360,1.062406,0.173539,-0.025717,-0.277584,0.025289,-0.006635,-0.000655,0.039840
1445246914996110574!,thoughtful-zippy-butterfly,1.960000,-1.005586,1.917733,0.317002,0.417480,0.497617,-0.048759,0.497092,-0.334333,1.064590,0.165960,-0.025101,-0.256171,0.025407,-0.006595,-0.000387,0.040310
1445246914996110574!,thoughtful-zippy-butterfly,1.970000,-1.000602,1.914376,0.327642,0.419127,0.497373,-0.051182,0.501409,-0.342185,1.065342,0.158762,-0.024123,-0.234419,0.025526,-0.006550,-0.000112,0.040786
1445246914996110574!,thoughtful-zippy-butterfly,1.980000,-0.995576,1.910944,0.338282,0.420701,0.497141,-0.053391,0.505032,-0.348844,1.064623,0.152024,-0.022806,-0.212352,0.025649,-0.006502,0.000169,0.041265
1445246914996110574!,thoughtful-zippy-butterfly,1.990000,-0.990517,1.907447,0.348909,0.422206,0.496923,-0.055383,0.507893,-0.354241,1.062398,0.145824,-0.021175,-0.189997,0.025775,-0.006449,0.000453,0.041747
1445246914996110574!,thoughtful-zippy-butterfly,2.000000,-0.985432,1.903899,0.359507,0.423649,0.496723,-0.057154,0.509923,-0.358319,1.058643,0.140242,-0.019259,-0.167379,,,,
