ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1308889288577778922!,great-mauve-beetle,1.660000,1.975490,-1.259331,1.491399,0.160407,0.283646,-0.069601,0.017255,-0.160433,-0.007856,-0.024531,0.027884
1308889288577778922!,great-mauve-beetle,1.670000,1.978248,-1.260002,1.491565,0.158850,0.275619,-0.066875,0.016585,-0.155727,-0.007858,-0.024556,0.027893
1308889288577778922!,great-mauve-beetle,1.680000,1.980928,-1.260646,1.491725,0.157339,0.267792,-0.064222,0.015938,-0.151111,-0.007860,-0.024581,0.027903
1308889288577778922!,great-mauve-beetle,1.690000,1.983531,-1.261265,1.491879,0.155873,0.260159,-0.061641,0.015315,-0.146585,-0.007861,-0.024605,0.027911
1308889288577778922!,great-mauve-beetle,1.700000,1.986059,-1.261858,1.492027,0.154451,0.252716,-0.059130,0.014715,-0.142148,-0.007862,-0.024627,0.027919
1308889288577778922!,great-mauve-beetle,1.710000,1.988515,-1.262427,1.492169,0.153073,0.245460,-0.056687,0.014136,-0.137801,-0.007863,-0.024649,0.027926
1308889288577778922!,great-mauve-beetle,1.720000,1.990901,-1.262972,1.492305,0.151738,0.238386,-0.054312,0.013579,-0.133543,-0.007864,-0.024670,0.027933
1308889288577778922!,great-mauve-beetle,1.730000,1.993218,-1.263494,1.492437,0.150443,0.231489,-0.052003,0.013041,-0.129372,-0.007865,-0.024690,0.027939
1308889288577778922!,great-mauve-beetle,1.740000,1.995468,-1.263993,1.492562,0.149190,0.224766,-0.049759,0.012523,-0.125290,-0.007866,-0.024709,0.027945
1308889288577778922!,great-mauve-beetle,1.750000,1.997653,-1.264471,1.492683,0.147975,0.218213,-0.047579,0.012024,-0.121294,-0.007866,-0.024727,0.027950
1308889288577778922!,great-mauve-beetle,1.760000,1.999775,-1.264928,1.492799,0.146800,0.211826,-0.045461,0.011544,-0.117386,-0.007867,-0.024745,0.027954
1308889288577778922!,great-mauve-beetle,1.770000,2.001835,-1.265364,1.492911,0.145662,0.205602,-0.043405,0.011080,-0.113564,-0.007867,-0.024762,0.027959
1308889288577778922!,great-mauve-beetle,1.780000,2.003834,-1.265781,1.493018,0.144562,0.199537,-0.041408,0.010634,-0.109827,-0.007867,-0.024778,0.027963
1308889288577778922!,great-mauve-beetle,1.790000,2.005775,-1.266177,1.493120,0.143498,0.193628,-0.039470,0.010204,-0.106176,-0.007867,-0.024794,0.027966
1308889288577778922!,great-mauve-beetle,1.800000,2.007659,-1.266556,1.493219,0.142469,0.187872,-0.037590,0.009790,-0.102608,-0.007868,-0.024809,0.027969
1308889288577778922!,great-mauve-beetle,1.810000,2.009486,-1.266916,1.493313,0.141475,0.182265,-0.035766,0.009391,-0.099124,-0.007868,-0.024824,0.027972
1308889288577778922!,great-mauve-beetle,1.820000,2.011260,-1.267258,1.493404,0.140515,0.176804,-0.033998,0.009007,-0.095723,-0.007868,-0.024838,0.027975
1308889288577778922!,great-mauve-beetle,1.830000,2.012980,-1.267583,1.493491,0.139588,0.171485,-0.032283,0.008636,-0.092403,-0.007867,-0.024851,0.027977
1308889288577778922!,great-mauve-beetle,1.840000,2.014649,-1.267892,1.493574,0.138693,0.166307,-0.030622,0.008280,-0.089164,-0.007867,-0.024864,0.027979
1308889288577778922!,great-mauve-beetle,1.850000,2.016267,-1.268184,1.493654,0.137830,0.161265,-0.029013,0.007936,-0.086005,-0.007867,-0.024876,0.027980
1308889288577778922!,great-mauve-beetle,1.860000,2.017837,-1.268461,1.493731,0.136997,0.156357,-0.027454,0.007605,-0.082925,-0.007867,-0.024888,0.027982
1308889288577778922!,great-mauve-beetle,1.870000,2.019358,-1.268723,1.493804,0.136195,0.151580,-0.025945,0.007287,-0.079923,-0.007866,-0.024900,0.027983
1308889288577778922!,great-mauve-beetle,1.880000,2.020834,-1.268970,1.493875,0.135421,0.146931,-0.024485,0.006980,-0.076998,-0.007866,-0.024911,0.027984
1308889288577778922!,great-mauve-beetle,1.890000,2.022264,-1.269203,1.493942,0.134676,0.142407,-0.023073,0.006684,-0.074149,-0.007865,-0.024921,0.027984
1308889288577778922!,great-mauve-beetle,1.900000,2.023650,-1.269422,1.494006,0.133958,0.138005,-0.021707,0.006400,-0.071376,-0.007865,-0.024931,0.027984
1308889288577778922!,great-mauve-beetle,1.910000,2.024994,-1.269629,1.494068,0.133268,0.133723,-0.020387,0.006126,-0.068676,-0.007864,-0.024941,0.027985
1308889288577778922!,great-mauve-beetle,1.920000,2.026296,-1.269822,1.494127,0.132603,0.129558,-0.019111,0.005862,-0.066050,-0.007864,-0.024950,0.027985
1308889288577778922!,great-mauve-beetle,1.930000,2.027557,-1.270003,1.494184,0.131965,0.125508,-0.017879,0.005608,-0.063495,-0.007863,-0.024959,0.027984
1308889288577778922!,great-mauve-beetle,1.940000,2.028779,-1.270172,1.494238,0.131351,0.121569,-0.016690,0.005363,-0.061011,-0.007862,-0.024968,0.027984
1308889288577778922!,great-mauve-beetle,1.950000,2.029963,-1.270330,1.494290,0.130761,0.117739,-0.015542,0.005128,-0.058597,-0.007862,-0.024976,0.027983
1308889288577778922!,great-mauve-beetle,1.960000,2.031110,-1.270476,1.494339,0.130194,0.114016,-0.014435,0.004901,-0.056251,-0.007861,-0.024984,0.027983
1308889288577778922!,great-mauve-beetle,1.970000,2.032220,-1.270612,1.494386,0.129651,0.110397,-0.013368,0.004683,-0.053973,-0.007860,-0.024992,0.027982
1308889288577778922!,great-mauve-beetle,1.980000,2.033295,-1.270737,1.494432,0.129129,0.106880,-0.012340,0.004472,-0.051761,-0.007859,-0.024999,0.027981
1308889288577778922!,great-mauve-beetle,1.990000,2.034336,-1.270853,1.494475,0.128629,0.103463,-0.011349,0.004270,-0.049614,-0.007858,-0.025006,0.027980
1308889288577778922!,great-mauve-beetle,2.000000,2.035344,-1.270959,1.494516,0.128150,0.100143,-0.010396,0.004076,-0.047531,,,
