ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2241895829862670780!,talented-antique-butterfly,1.120000,-0.445685,1.484422,-0.020995,0.579083,-0.966977,0.254864,-0.252162,0.557158,-1.286589,0.071913,-0.548584,-2.081381,-0.027982,0.002023,-0.013211,0.019371,-0.013920,0.020054
2241895829862670780!,talented-antique-butterfly,1.130000,-0.448485,1.490156,-0.033969,0.580114,-0.972207,0.234124,-0.285155,0.559434,-1.301778,0.096371,-0.500231,-2.077224,-0.027601,0.002074,-0.013223,0.019108,-0.013920,0.019789
2241895829862670780!,talented-antique-butterfly,1.140000,-0.451644,1.495963,-0.047119,0.581436,-0.976953,0.213456,-0.317422,0.560315,-1.318942,0.117311,-0.452648,-2.071692,-0.027156,0.002150,-0.013226,0.018792,-0.013904,0.019517
2241895829862670780!,talented-antique-butterfly,1.150000,-0.455105,1.501764,-0.060449,0.582935,-0.981228,0.192851,-0.348586,0.559446,-1.337653,0.134620,-0.405837,-2.064899,-0.026680,0.002252,-0.013236,0.018446,-0.013891,0.019258
2241895829862670780!,talented-antique-butterfly,1.160000,-0.458855,1.507540,-0.073972,0.584575,-0.985041,0.172321,-0.378191,0.556693,-1.357657,0.148249,-0.359832,-2.056913,-0.026185,0.002374,-0.013257,0.018081,-0.013884,0.019016
2241895829862670780!,talented-antique-butterfly,1.170000,-0.462875,1.513273,-0.087700,0.586319,-0.988399,0.151877,-0.405847,0.551974,-1.378702,0.158220,-0.314662,-2.047783,-0.025686,0.002515,-0.013290,0.017707,-0.013886,0.018793
2241895829862670780!,talented-antique-butterfly,1.180000,-0.467143,1.518942,-0.101641,0.588132,-0.991312,0.131531,-0.431231,0.545252,-1.400553,0.164628,-0.270347,-2.037537,-0.025193,0.002670,-0.013338,0.017333,-0.013902,0.018592
2241895829862670780!,talented-antique-butterfly,1.190000,-0.471634,1.524529,-0.115802,0.589979,-0.993788,0.111293,-0.454097,0.536539,-1.422997,0.167628,-0.226910,-2.026183,-0.024718,0.002835,-0.013404,0.016970,-0.013934,0.018414
2241895829862670780!,talented-antique-butterfly,1.200000,-0.476322,1.530015,-0.130187,0.591830,-0.995835,0.091176,-0.474273,0.525885,-1.445849,0.167430,-0.184369,-2.013708,-0.024271,0.003007,-0.013487,0.016625,-0.013984,0.018261
2241895829862670780!,talented-antique-butterfly,1.210000,-0.481182,1.535381,-0.144801,0.593654,-0.997463,0.071190,-0.491661,0.513372,-1.468957,0.164287,-0.142749,-2.000086,-0.023860,0.003182,-0.013589,0.016305,-0.014053,0.018133
2241895829862670780!,talented-antique-butterfly,1.220000,-0.486184,1.540610,-0.159645,0.595426,-0.998681,0.051349,-0.506235,0.499110,-1.492204,0.158482,-0.102076,-1.985272,-0.023491,0.003355,-0.013711,0.016016,-0.014144,0.018029
2241895829862670780!,talented-antique-butterfly,1.230000,-0.491302,1.545679,-0.174719,0.597114,-0.999499,0.031660,-0.518029,0.483212,-1.515482,0.150313,-0.062377,-1.969210,-0.023172,0.003526,-0.013852,0.015764,-0.014258,0.017950
2241895829862670780!,talented-antique-butterfly,1.240000,-0.496511,1.550570,-0.190021,0.598696,-0.999926,0.012135,-0.527135,0.465815,-1.538731,0.140094,-0.023688,-1.951832,-0.022907,0.003690,-0.014014,0.015552,-0.014395,0.017894
2241895829862670780!,talented-antique-butterfly,1.250000,-0.501789,1.555270,-0.205552,0.600155,-0.999974,-0.007212,-0.533694,0.447070,-1.561938,0.128152,0.013941,-1.933061,-0.022696,0.003846,-0.014195,0.015383,-0.014555,0.017859
2241895829862670780!,talented-antique-butterfly,1.260000,-0.507113,1.559767,-0.221313,0.601477,-0.999652,-0.026367,-0.537893,0.427126,-1.585119,0.114802,0.050452,-1.912819,-0.022540,0.003992,-0.014394,0.015256,-0.014736,0.017843
2241895829862670780!,talented-antique-butterfly,1.270000,-0.512463,1.564051,-0.237303,0.602652,-0.998973,-0.045314,-0.539949,0.406119,-1.608317,0.100344,0.085778,-1.891026,-0.022437,0.004127,-0.014609,0.015171,-0.014938,0.017842
2241895829862670780!,talented-antique-butterfly,1.280000,-0.517820,1.568114,-0.253525,0.603672,-0.997948,-0.064037,-0.540102,0.384174,-1.631598,0.085061,0.119841,-1.867605,-0.022386,0.004249,-0.014840,0.015127,-0.015160,0.017855
2241895829862670780!,talented-antique-butterfly,1.290000,-0.523169,1.571947,-0.269979,0.604531,-0.996590,-0.082519,-0.538608,0.361396,-1.655042,0.069206,0.152559,-1.842480,-0.022382,0.004359,-0.015086,0.015122,-0.015401,0.017878
2241895829862670780!,talented-antique-butterfly,1.300000,-0.528494,1.575546,-0.286668,0.605226,-0.994913,-0.100741,-0.535723,0.337875,-1.678741,0.053008,0.183838,-1.815581,-0.022423,0.004457,-0.015345,0.015154,-0.015660,0.017910
2241895829862670780!,talented-antique-butterfly,1.310000,-0.533785,1.578903,-0.303596,0.605757,-0.992932,-0.118685,-0.531703,0.313677,-1.702791,0.036666,0.213581,-1.786840,-0.022506,0.004542,-0.015617,0.015219,-0.015935,0.017947
2241895829862670780!,talented-antique-butterfly,1.320000,-0.539030,1.582014,-0.320767,0.606124,-0.990663,-0.136331,-0.526794,0.288851,-1.727291,0.020353,0.241680,-1.756196,-0.022625,0.004616,-0.015902,0.015315,-0.016227,0.017988
2241895829862670780!,talented-antique-butterfly,1.330000,-0.544223,1.584874,-0.338187,0.606329,-0.988124,-0.153659,-0.521227,0.263427,-1.752336,0.004212,0.268028,-1.723591,-0.022777,0.004680,-0.016200,0.015439,-0.016535,0.018030
2241895829862670780!,talented-antique-butterfly,1.340000,-0.549358,1.587478,-0.355862,0.606377,-0.985332,-0.170648,-0.515214,0.237417,-1.778013,-0.011637,0.292510,-1.688974,-0.022958,0.004733,-0.016510,0.015589,-0.016858,0.018071
2241895829862670780!,talented-antique-butterfly,1.350000,-0.554435,1.589814,-0.373797,0.606264,-0.982306,-0.187282,-0.508924,0.210805,-1.804357,-0.027114,0.315020,-1.652300,-0.023167,0.004778,-0.016834,0.015763,-0.017199,0.018111
2241895829862670780!,talented-antique-butterfly,1.360000,-0.559455,1.591868,-0.391996,0.605989,-0.979065,-0.203548,-0.502509,0.183577,-1.831396,-0.042145,0.335452,-1.613524,-0.023403,0.004814,-0.017174,0.015961,-0.017559,0.018149
2241895829862670780!,talented-antique-butterfly,1.370000,-0.564418,1.593634,-0.410467,0.605556,-0.975630,-0.219424,-0.496118,0.155726,-1.859176,-0.056650,0.353685,-1.572599,-0.023661,0.004843,-0.017529,0.016178,-0.017938,0.018182
2241895829862670780!,talented-antique-butterfly,1.380000,-0.569324,1.595108,-0.429217,0.604971,-0.972023,-0.234887,-0.489878,0.127238,-1.887724,-0.070561,0.369596,-1.529481,-0.023938,0.004866,-0.017902,0.016414,-0.018337,0.018208
2241895829862670780!,talented-antique-butterfly,1.390000,-0.574173,1.596282,-0.448254,0.604242,-0.968268,-0.249916,-0.483891,0.098094,-1.917046,-0.083817,0.383063,-1.484130,-0.024231,0.004882,-0.018292,0.016667,-0.018756,0.018226
2241895829862670780!,talented-antique-butterfly,1.400000,-0.578969,1.597153,-0.467585,0.603376,-0.964389,-0.264487,-0.478238,0.068273,-1.947122,-0.096362,0.393967,-1.436509,-0.024540,0.004893,-0.018700,0.016935,-0.019196,0.018232
2241895829862670780!,talented-antique-butterfly,1.410000,-0.583714,1.597714,-0.487218,0.602381,-0.960414,-0.278577,-0.472980,0.037763,-1.977910,-0.108138,0.402190,-1.386581,-0.024860,0.004899,-0.019129,0.017217,-0.019660,0.018225
2241895829862670780!,talented-antique-butterfly,1.420000,-0.588412,1.597959,-0.507160,0.601265,-0.956369,-0.292162,-0.468159,0.006557,-2.009340,-0.119082,0.407620,-1.334312,-0.025192,0.004899,-0.019580,0.017513,-0.020148,0.018203
2241895829862670780!,talented-antique-butterfly,1.430000,-0.593066,1.597882,-0.527417,0.600039,-0.952283,-0.305217,-0.463800,-0.025333,-2.041314,-0.129119,0.410148,-1.279666,-0.025534,0.004894,-0.020054,0.017821,-0.020663,0.018162
2241895829862670780!,talented-antique-butterfly,1.440000,-0.597681,1.597478,-0.547995,0.598713,-0.948185,-0.317719,-0.459912,-0.057879,-2.073707,-0.138162,0.409675,-1.222611,-0.025884,0.004883,-0.020554,0.018143,-0.021207,0.018100
2241895829862670780!,talented-antique-butterfly,1.450000,-0.602261,1.596741,-0.568896,0.597298,-0.944106,-0.329642,-0.456491,-0.091027,-2.106364,-0.146105,0.406110,-1.163112,-0.026242,0.004865,-0.021080,0.018477,-0.021781,0.018013
2241895829862670780!,talented-antique-butterfly,1.460000,-0.606809,1.595667,-0.590124,0.595806,-0.940078,-0.340961,-0.453521,-0.124694,-2.139101,-0.152822,0.399376,-1.101136,-0.026606,0.004840,-0.021634,0.018824,-0.022387,0.017898
2241895829862670780!,talented-antique-butterfly,1.470000,-0.611331,1.594253,-0.611678,0.594253,-0.936132,-0.351648,-0.450973,-0.158762,-2.171702,-0.158165,0.389408,-1.036654,-0.026976,0.004807,-0.022218,0.019183,-0.023027,0.017751
2241895829862670780!,talented-antique-butterfly,1.480000,-0.615829,1.592496,-0.633555,0.592653,-0.932303,-0.361679,-0.448807,-0.193076,-2.203923,-0.161960,0.376163,-0.969638,-0.027350,0.004765,-0.022832,0.019555,-0.023702,0.017567
2241895829862670780!,talented-antique-butterfly,1.490000,-0.620307,1.590396,-0.655752,0.591024,-0.928622,-0.371026,-0.446977,-0.227437,-2.235491,-0.164004,0.359616,-0.900063,-0.027725,0.004711,-0.023478,0.019939,-0.024414,0.017341
2241895829862670780!,talented-antique-butterfly,1.500000,-0.624768,1.587956,-0.678261,0.589387,-0.925125,-0.379663,-0.445424,-0.261600,-2.266105,-0.164068,0.339767,-0.827910,-0.028101,0.004645,-0.024157,0.020335,-0.025164,0.017069
2241895829862670780!,talented-antique-butterfly,1.510000,-0.629214,1.585179,-0.701070,0.587764,-0.921844,-0.387561,-0.444078,-0.295272,-2.295437,-0.161895,0.316646,-0.753166,-0.028475,0.004566,-0.024867,0.020742,-0.025951,0.016745
2241895829862670780!,talented-antique-butterfly,1.520000,-0.633645,1.582074,-0.724165,0.586180,-0.918813,-0.394694,-0.442866,-0.328108,-2.323140,-0.157205,0.290315,-0.675828,-0.028845,0.004470,-0.025609,0.021159,-0.026776,0.016365
2241895829862670780!,talented-antique-butterfly,1.530000,-0.638064,1.578653,-0.747528,0.584663,-0.916064,-0.401033,-0.441699,-0.359716,-2.348844,-0.149691,0.260874,-0.595904,-0.029207,0.004358,-0.026380,0.021584,-0.027637,0.015924
2241895829862670780!,talented-antique-butterfly,1.540000,-0.642470,1.574932,-0.771138,0.583245,-0.913628,-0.406552,-0.440485,-0.389659,-2.372171,-0.139029,0.228462,-0.513414,-0.029559,0.004227,-0.027180,0.022016,-0.028532,0.015417
2241895829862670780!,talented-antique-butterfly,1.550000,-0.646863,1.570921,-0.794966,0.581949,-0.911530,-0.411234,-0.439097,-0.417439,-2.392697,-0.124879,0.193262,-0.428378,-0.029897,0.004075,-0.028004,0.022453,-0.029459,0.014842
2241895829862670780!,talented-antique-butterfly,1.560000,-0.651242,1.566638,-0.818981,0.580807,-0.909793,-0.415061,-0.437416,-0.442528,-2.410018,-0.106890,0.155495,-0.340836,-0.030217,0.003903,-0.028849,0.022893,-0.030412,0.014195
2241895829862670780!,talented-antique-butterfly,1.570000,-0.655604,1.562114,-0.843151,0.579859,-0.908444,-0.418008,-0.435326,-0.464378,-2.423757,-0.084716,0.115430,-0.250860,-0.030514,0.003708,-0.029708,0.023330,-0.031386,0.013476
2241895829862670780!,talented-antique-butterfly,1.580000,-0.659942,1.557386,-0.867438,0.579150,-0.907502,-0.420047,-0.432702,-0.482435,-2.433553,-0.058030,0.073386,-0.158549,-0.030783,0.003492,-0.030575,0.023761,-0.032374,0.012683
2241895829862670780!,talented-antique-butterfly,1.590000,-0.664253,1.552494,-0.891802,0.578727,-0.906988,-0.421157,-0.429412,-0.496154,-2.439072,-0.026537,0.029733,-0.064033,-0.031020,0.003254,-0.031442,0.024180,-0.033366,0.011820
2241895829862670780!,talented-antique-butterfly,1.600000,-0.668526,1.547487,-0.916198,0.578643,-0.906915,-0.421314,-0.425314,-0.505015,-2.440014,0.010016,-0.015111,0.032528,-0.031218,0.002996,-0.032299,0.024582,-0.034351,0.010890
2241895829862670780!,talented-antique-butterfly,1.610000,-0.672754,1.542417,-0.940580,0.578949,-0.907294,-0.420497,-0.420264,-0.508549,-2.436122,0.051821,-0.060682,0.130933,-0.031374,0.002719,-0.033135,0.024961,-0.035319,0.009901
2241895829862670780!,talented-antique-butterfly,1.620000,-0.676926,1.537341,-0.964897,0.579702,-0.908131,-0.418685,-0.414116,-0.506356,-2.427195,0.098995,-0.106475,0.230945,-0.031481,0.002426,-0.033939,0.025311,-0.036255,0.008861
2241895829862670780!,talented-antique-butterfly,1.630000,-0.681030,1.532322,-0.989099,0.580958,-0.909427,-0.415863,-0.406726,-0.498128,-2.413091,0.151568,-0.151951,0.332292,-0.031536,0.002120,-0.034698,0.025625,-0.037145,0.007780
2241895829862670780!,talented-antique-butterfly,1.640000,-0.685052,1.527422,-1.013132,0.582772,-0.911176,-0.412017,-0.397960,-0.483669,-2.393738,0.209470,-0.196545,0.434660,-0.031534,0.001805,-0.035400,0.025896,-0.037975,0.006674
2241895829862670780!,talented-antique-butterfly,1.650000,-0.688977,1.522706,-1.036943,0.585199,-0.913367,-0.407137,-0.387694,-0.462911,-2.369131,0.272520,-0.239682,0.537700,-0.031472,0.001486,-0.036031,0.026118,-0.038729,0.005555
2241895829862670780!,talented-antique-butterfly,1.660000,-0.692790,1.518240,-1.060479,0.588291,-0.915984,-0.401214,-0.375818,-0.435929,-2.339341,0.340421,-0.280780,0.641028,-0.031348,0.001168,-0.036578,0.026283,-0.039392,0.004441
2241895829862670780!,talented-antique-butterfly,1.670000,-0.696473,1.514088,-1.083689,0.592099,-0.919004,-0.394247,-0.362247,-0.402949,-2.304513,0.412761,-0.319269,0.744226,-0.031160,0.000856,-0.037029,0.026388,-0.039950,0.003349
2241895829862670780!,talented-antique-butterfly,1.680000,-0.700009,1.510312,-1.106522,0.596667,-0.922400,-0.386237,-0.346920,-0.364347,-2.264862,0.489012,-0.354602,0.846850,-0.030908,0.000554,-0.037375,0.026427,-0.040391,0.002295
2241895829862670780!,talented-antique-butterfly,1.690000,-0.703379,1.506969,-1.128928,0.602034,-0.926137,-0.377188,-0.329808,-0.320645,-2.220672,0.568540,-0.386270,0.948434,-0.030593,0.000268,-0.037605,0.026398,-0.040703,0.001297
2241895829862670780!,talented-antique-butterfly,1.700000,-0.706565,1.504111,-1.150864,0.608233,-0.930177,-0.367112,-0.310919,-0.272500,-2.172286,0.650619,-0.413811,1.048501,-0.030217,0.000001,-0.037713,0.026298,-0.040880,0.000368
2241895829862670780!,talented-antique-butterfly,1.710000,-0.709547,1.501785,-1.172286,0.615290,-0.934478,-0.356022,-0.290301,-0.220684,-2.120102,0.734448,-0.436825,1.146569,-0.029784,-0.000242,-0.037697,0.026128,-0.040915,-0.000477
2241895829862670780!,talented-antique-butterfly,1.720000,-0.712309,1.500028,-1.193158,0.623224,-0.938993,-0.343937,-0.268041,-0.166061,-2.064562,0.819171,-0.454982,1.242160,-0.029299,-0.000458,-0.037554,0.025889,-0.040808,-0.001229
2241895829862670780!,talented-antique-butterfly,1.730000,-0.714833,1.498869,-1.213445,0.632044,-0.943673,-0.330881,-0.244269,-0.109558,-2.006144,0.903899,-0.468027,1.334816,-0.028768,-0.000647,-0.037286,0.025585,-0.040559,-0.001879
2241895829862670780!,talented-antique-butterfly,1.740000,-0.717105,1.498332,-1.233118,0.641751,-0.948466,-0.316879,-0.219155,-0.052138,-1.945345,0.987737,-0.475788,1.424102,-0.028199,-0.000806,-0.036899,0.025221,-0.040175,-0.002423
2241895829862670780!,talented-antique-butterfly,1.750000,-0.719121,1.498365,-1.252173,0.652283,-0.953304,-0.302011,-0.192830,0.005444,-1.882490,1.069971,-0.478293,1.509742,-0.027597,-0.000937,-0.036400,0.024803,-0.039663,-0.002861
2241895829862670780!,talented-antique-butterfly,1.760000,-0.720869,1.498974,-1.270590,0.663625,-0.958138,-0.286308,-0.165533,0.062265,-1.818095,1.149773,-0.475529,1.591369,-0.026972,-0.001041,-0.035798,0.024339,-0.039033,-0.003194
2241895829862670780!,talented-antique-butterfly,1.770000,-0.722341,1.500155,-1.288353,0.675758,-0.962915,-0.269805,-0.137526,0.117445,-1.752667,1.226365,-0.467554,1.668667,-0.026333,-0.001120,-0.035105,0.023837,-0.038300,-0.003427
2241895829862670780!,talented-antique-butterfly,1.780000,-0.723531,1.501886,-1.305456,0.688644,-0.967584,-0.252548,-0.109075,0.170219,-1.686661,1.299080,-0.454520,1.741397,-0.025686,-0.001175,-0.034336,0.023307,-0.037478,-0.003565
2241895829862670780!,talented-antique-butterfly,1.790000,-0.724446,1.504081,-1.321915,0.702188,-0.972086,-0.234625,-0.080382,0.220121,-1.620335,1.367499,-0.436741,1.809481,-0.025041,-0.001211,-0.033502,0.022756,-0.036583,-0.003620
2241895829862670780!,talented-antique-butterfly,1.800000,-0.725080,1.506746,-1.337715,0.716380,-0.976381,-0.216056,-0.051771,0.266453,-1.554201,1.431031,-0.414401,1.872722,-0.024404,-0.001230,-0.032621,0.022194,-0.035632,-0.003601
2241895829862670780!,talented-antique-butterfly,1.810000,-0.725435,1.509843,-1.352863,0.731169,-0.980426,-0.196888,-0.023505,0.308760,-1.488611,1.489290,-0.387793,1.931057,-0.023783,-0.001236,-0.031707,0.021630,-0.034643,-0.003518
2241895829862670780!,talented-antique-butterfly,1.820000,-0.725517,1.513333,-1.367365,0.746501,-0.984180,-0.177170,0.004169,0.346707,-1.423870,1.541995,-0.357243,1.984484,-0.023184,-0.001233,-0.030775,0.021073,-0.033633,-0.003384
2241895829862670780!,talented-antique-butterfly,1.830000,-0.725333,1.517171,-1.381232,0.762321,-0.987607,-0.156950,0.031031,0.380078,-1.360230,1.588962,-0.323092,2.033057,-0.022611,-0.001224,-0.029838,0.020528,-0.032616,-0.003210
2241895829862670780!,talented-antique-butterfly,1.840000,-0.724895,1.521311,-1.394475,0.778571,-0.990671,-0.136274,0.056891,0.408763,-1.297894,1.630103,-0.285690,2.076880,-0.022069,-0.001211,-0.028909,0.020003,-0.031607,-0.003009
2241895829862670780!,talented-antique-butterfly,1.850000,-0.724214,1.525709,-1.407111,0.795195,-0.993344,-0.115188,0.081596,0.432758,-1.237008,1.665410,-0.245383,2.116101,-0.021560,-0.001199,-0.028000,0.019503,-0.030619,-0.002791
2241895829862670780!,talented-antique-butterfly,1.860000,-0.723310,1.530373,-1.419145,0.812172,-0.995600,-0.093703,0.104986,0.452002,-1.177798,1.694839,-0.202434,2.150874,-0.021085,-0.001188,-0.027118,0.019031,-0.029662,-0.002566
2241895829862670780!,talented-antique-butterfly,1.870000,-0.722192,1.535184,-1.430610,0.829391,-0.997411,-0.071908,0.127061,0.466853,-1.120126,1.718677,-0.157271,2.181462,-0.020645,-0.001183,-0.026272,0.018590,-0.028744,-0.002343
2241895829862670780!,talented-antique-butterfly,1.880000,-0.720874,1.540103,-1.441519,0.846798,-0.998757,-0.049841,0.147774,0.477533,-1.064002,1.737097,-0.110190,2.208091,-0.020241,-0.001184,-0.025467,0.018182,-0.027872,-0.002129
2241895829862670780!,talented-antique-butterfly,1.890000,-0.719368,1.545089,-1.451887,0.864343,-0.999621,-0.027540,0.167119,0.484309,-1.009399,1.750306,-0.061464,2.230997,-0.019871,-0.001194,-0.024705,0.017808,-0.027049,-0.001931
2241895829862670780!,talented-antique-butterfly,1.900000,-0.717688,1.550109,-1.461729,0.881976,-0.999987,-0.005039,0.185124,0.487482,-0.956256,1.758535,-0.011339,2.250419,-0.019534,-0.001212,-0.023988,0.017467,-0.026278,-0.001754
2241895829862670780!,talented-antique-butterfly,1.910000,-0.715846,1.555130,-1.471058,0.899649,-0.999845,0.017630,0.201844,0.487368,-0.904485,1.762025,0.039966,2.266592,-0.019226,-0.001241,-0.023318,0.017158,-0.025558,-0.001602
2241895829862670780!,talented-antique-butterfly,1.920000,-0.713854,1.560122,-1.479886,0.917319,-0.999182,0.040436,0.217364,0.484295,-0.853979,1.761019,0.092258,2.279742,-0.018944,-0.001279,-0.022691,0.016879,-0.024888,-0.001476
2241895829862670780!,talented-antique-butterfly,1.930000,-0.711723,1.565060,-1.488224,0.934943,-0.997991,0.063351,0.231786,0.478587,-0.804614,1.755755,0.145371,2.290080,-0.018687,-0.001328,-0.022107,0.016627,-0.024267,-0.001378
2241895829862670780!,talented-antique-butterfly,1.940000,-0.709463,1.569921,-1.496082,0.952481,-0.996265,0.086350,0.245230,0.470559,-0.756259,1.746458,0.199159,2.297799,-0.018450,-0.001387,-0.021561,0.016400,-0.023689,-0.001308
2241895829862670780!,talented-antique-butterfly,1.950000,-0.707082,1.574684,-1.503468,0.969896,-0.993997,0.109408,0.257826,0.460509,-0.708778,1.733334,0.253496,2.303070,-0.018230,-0.001456,-0.021050,0.016195,-0.023151,-0.001267
2241895829862670780!,talented-antique-butterfly,1.960000,-0.704587,1.579334,-1.510390,0.987150,-0.991183,0.132502,0.269711,0.448715,-0.662035,1.716570,0.308273,2.306042,-0.018024,-0.001535,-0.020568,0.016009,-0.022647,-0.001254
2241895829862670780!,talented-antique-butterfly,1.970000,-0.701984,1.583855,-1.516854,1.004211,-0.987818,0.155611,0.281023,0.435428,-0.615898,1.696327,0.363395,2.306839,-0.017828,-0.001624,-0.020111,0.015838,-0.022172,-0.001266
2241895829862670780!,talented-antique-butterfly,1.980000,-0.699277,1.588235,-1.522863,1.021043,-0.983901,0.178713,0.291900,0.420875,-0.570242,1.672742,0.418776,2.305562,-0.017639,-0.001721,-0.019673,0.015679,-0.021719,-0.001304
2241895829862670780!,talented-antique-butterfly,1.990000,-0.696470,1.592463,-1.528423,1.037616,-0.979429,0.201790,0.302474,0.405257,-0.524954,1.645926,0.474335,2.302287,-0.017454,-0.001828,-0.019249,0.015529,-0.021284,-0.001364
2241895829862670780!,talented-antique-butterfly,2.000000,-0.693564,1.596530,-1.533534,1.053898,-0.974400,0.224820,0.312870,0.388748,-0.479931,1.615968,0.529996,2.297068,,,,,,
