ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
983156253412410016!,talented-antique-butterfly,1.140000,-1.209253,2.043568,-0.352540,1.527776,-0.781183,0.624302,0.352886,0.180593,-1.258770,-2.496310,-1.792587,-2.243046,-0.018569,0.010280,-0.010584,0.009213,-0.009183,0.028767
983156253412410016!,talented-antique-butterfly,1.150000,-1.205608,2.045368,-0.365515,1.502926,-0.798760,0.601650,0.379847,0.176278,-1.332289,-2.475346,-1.723026,-2.287518,-0.020073,0.009833,-0.010961,0.010439,-0.009697,0.029045
983156253412410016!,talented-antique-butterfly,1.160000,-1.201707,2.047105,-0.379221,1.478320,-0.815631,0.578572,0.402408,0.169411,-1.406699,-2.446631,-1.651353,-2.327965,-0.021686,0.009386,-0.011454,0.011756,-0.010335,0.029339
983156253412410016!,talented-antique-butterfly,1.170000,-1.197599,2.048758,-0.393668,1.454036,-0.831775,0.555113,0.419976,0.160579,-1.481821,-2.410223,-1.577441,-2.363621,-0.023394,0.008937,-0.012054,0.013155,-0.011092,0.029640
983156253412410016!,talented-antique-butterfly,1.180000,-1.193340,2.050314,-0.408866,1.430152,-0.847169,0.531324,0.431976,0.150369,-1.557535,-2.366262,-1.501272,-2.393699,-0.025179,0.008488,-0.012752,0.014622,-0.011954,0.029938
983156253412410016!,talented-antique-butterfly,1.190000,-1.188989,2.051763,-0.424822,1.406744,-0.861789,0.507267,0.437873,0.139318,-1.633783,-2.315015,-1.422953,-2.417437,-0.027016,0.008038,-0.013536,0.016137,-0.012909,0.030221
983156253412410016!,talented-antique-butterfly,1.200000,-1.184614,2.053102,-0.441545,1.383886,-0.875616,0.483008,0.437220,0.127943,-1.710548,-2.256845,-1.342692,-2.434089,-0.028875,0.007589,-0.014391,0.017680,-0.013941,0.030474
983156253412410016!,talented-antique-butterfly,1.210000,-1.180284,2.054332,-0.459044,1.361647,-0.888632,0.458622,0.429673,0.116657,-1.787845,-2.192277,-1.260825,-2.442992,-0.030723,0.007144,-0.015302,0.019224,-0.015033,0.030684
983156253412410016!,talented-antique-butterfly,1.220000,-1.176074,2.055456,-0.477325,1.340088,-0.900821,0.434190,0.415037,0.105786,-1.865702,-2.121969,-1.177782,-2.443563,-0.032526,0.006707,-0.016253,0.020744,-0.016166,0.030836
983156253412410016!,talented-antique-butterfly,1.230000,-1.172057,2.056482,-0.496398,1.319267,-0.912175,0.409801,0.393291,0.095545,-1.944140,-2.046715,-1.094088,-2.435329,-0.034247,0.006283,-0.017231,0.022211,-0.017324,0.030919
983156253412410016!,talented-antique-butterfly,1.240000,-1.168307,2.057420,-0.516271,1.299232,-0.922689,0.385545,0.364609,0.086025,-2.023152,-1.967432,-1.010336,-2.417943,-0.035853,0.005878,-0.018220,0.023598,-0.018491,0.030922
983156253412410016!,talented-antique-butterfly,1.250000,-1.164897,2.058281,-0.536954,1.280022,-0.932365,0.361518,0.329373,0.077193,-2.102688,-1.885133,-0.927167,-2.391190,-0.037313,0.005500,-0.019210,0.024881,-0.019652,0.030839
983156253412410016!,talented-antique-butterfly,1.260000,-1.161893,2.059074,-0.558452,1.261666,-0.941212,0.337818,0.288175,0.068902,-2.182637,-1.800891,-0.845246,-2.354986,-0.038603,0.005155,-0.020192,0.026040,-0.020795,0.030666
983156253412410016!,talented-antique-butterfly,1.270000,-1.159355,2.059808,-0.580774,1.244183,-0.949243,0.314543,0.241804,0.060902,-2.262816,-1.715801,-0.765238,-2.309375,-0.039705,0.004850,-0.021159,0.027058,-0.021914,0.030406
983156253412410016!,talented-antique-butterfly,1.280000,-1.157335,2.060493,-0.603925,1.227584,-0.956481,0.291793,0.191220,0.052860,-2.342968,-1.630929,-0.687784,-2.254515,-0.040610,0.004590,-0.022109,0.027928,-0.023003,0.030060
983156253412410016!,talented-antique-butterfly,1.290000,-1.155875,2.061134,-0.627907,1.211870,-0.962953,0.269668,0.137517,0.044389,-2.422757,-1.547276,-0.613477,-2.190656,-0.041316,0.004379,-0.023042,0.028646,-0.024061,0.029635
983156253412410016!,talented-antique-butterfly,1.300000,-1.155006,2.061735,-0.652718,1.197034,-0.968692,0.248266,0.081881,0.035075,-2.501783,-1.465725,-0.542853,-2.118119,-0.041830,0.004220,-0.023959,0.029216,-0.025091,0.029140
983156253412410016!,talented-antique-butterfly,1.310000,-1.154748,2.062300,-0.678356,1.183067,-0.973734,0.227687,0.025529,0.024508,-2.579587,-1.387013,-0.476372,-2.037271,-0.042166,0.004112,-0.024866,0.029648,-0.026097,0.028583
983156253412410016!,talented-antique-butterfly,1.320000,-1.154996,2.062714,-0.704716,1.169827,-0.978143,0.207934,-0.030754,0.012141,-2.655648,-1.311584,-0.414260,-1.948719,-0.042368,0.004056,-0.025790,0.029975,-0.027109,0.027989
983156253412410016!,talented-antique-butterfly,1.330000,-1.155737,2.062944,-0.731772,1.157265,-0.981964,0.189069,-0.085861,-0.002260,-2.729382,-1.239742,-0.356752,-1.852855,-0.042461,0.004048,-0.026738,0.030216,-0.028137,0.027365
983156253412410016!,talented-antique-butterfly,1.340000,-1.156969,2.062978,-0.759510,1.145358,-0.985242,0.171168,-0.138706,-0.018817,-2.800198,-1.171619,-0.304033,-1.750011,-0.042469,0.004078,-0.027714,0.030391,-0.029185,0.026713
983156253412410016!,talented-antique-butterfly,1.350000,-1.158677,2.062802,-0.787910,1.134076,-0.988023,0.154304,-0.188360,-0.037584,-2.867507,-1.107159,-0.256204,-1.640505,-0.042417,0.004137,-0.028722,0.030521,-0.030262,0.026037
983156253412410016!,talented-antique-butterfly,1.360000,-1.160837,2.062401,-0.816940,1.123393,-0.990356,0.138545,-0.234064,-0.058524,-2.930724,-1.046132,-0.213286,-1.524630,-0.042331,0.004215,-0.029769,0.030628,-0.031376,0.025336
983156253412410016!,talented-antique-butterfly,1.370000,-1.163411,2.061758,-0.846564,1.113282,-0.992288,0.123957,-0.275237,-0.081499,-2.989279,-0.988149,-0.175219,-1.402648,-0.042233,0.004301,-0.030860,0.030733,-0.032536,0.024608
983156253412410016!,talented-antique-butterfly,1.380000,-1.166360,2.060860,-0.876737,1.103719,-0.993865,0.110602,-0.311474,-0.106261,-3.042610,-0.932682,-0.141866,-1.274795,-0.042143,0.004385,-0.031998,0.030852,-0.033748,0.023848
983156253412410016!,talented-antique-butterfly,1.390000,-1.169637,2.059693,-0.907407,1.094688,-0.995133,0.098543,-0.342527,-0.132450,-3.090167,-0.879093,-0.113015,-1.141278,-0.042078,0.004456,-0.033188,0.031002,-0.035018,0.023049
983156253412410016!,talented-antique-butterfly,1.400000,-1.173193,2.058249,-0.938517,1.086175,-0.996135,0.087837,-0.368295,-0.159599,-3.131407,-0.826666,-0.088379,-1.002291,-0.042046,0.004506,-0.034430,0.031194,-0.036350,0.022202
983156253412410016!,talented-antique-butterfly,1.410000,-1.176978,2.056524,-0.970003,1.078178,-0.996911,0.078540,-0.388797,-0.187140,-3.165793,-0.774630,-0.067598,-0.858028,-0.042053,0.004524,-0.035722,0.031433,-0.037743,0.021297
983156253412410016!,talented-antique-butterfly,1.420000,-1.180940,2.054520,-1.001795,1.070698,-0.997497,0.070707,-0.404147,-0.214413,-3.192792,-0.722201,-0.050235,-0.708694,-0.042099,0.004505,-0.037058,0.031722,-0.039193,0.020323
983156253412410016!,talented-antique-butterfly,1.430000,-1.185032,2.052247,-1.033819,1.063746,-0.997925,0.064391,-0.414527,-0.240685,-3.211874,-0.668602,-0.035781,-0.554527,-0.042179,0.004440,-0.038431,0.032059,-0.040692,0.019269
983156253412410016!,talented-antique-butterfly,1.440000,-1.189205,2.049722,-1.065991,1.057342,-0.998220,0.059641,-0.420151,-0.265166,-3.222510,-0.613107,-0.023649,-0.395816,-0.042282,0.004326,-0.039828,0.032438,-0.042229,0.018127
983156253412410016!,talented-antique-butterfly,1.450000,-1.193412,2.046969,-1.098226,1.051510,-0.998402,0.056505,-0.421285,-0.287040,-3.224200,-0.555057,-0.013182,-0.232913,-0.042397,0.004159,-0.041233,0.032849,-0.043786,0.016890
983156253412410016!,talented-antique-butterfly,1.460000,-1.197610,2.044010,-1.130430,1.046269,-0.998486,0.055012,-0.418203,-0.305477,-3.216451,-0.493888,-0.003649,-0.066237,-0.042507,0.003937,-0.042625,0.033280,-0.045342,0.015553
983156253412410016!,talented-antique-butterfly,1.470000,-1.201758,2.040884,-1.162509,1.041655,-0.998475,0.055200,-0.411165,-0.319678,-3.198821,-0.429174,0.005733,0.103698,-0.042593,0.003658,-0.043981,0.033714,-0.046872,0.014116
983156253412410016!,talented-antique-butterfly,1.480000,-1.205817,2.037641,-1.194361,1.037706,-0.998368,0.057101,-0.400424,-0.328911,-3.170941,-0.360654,0.015801,0.276277,-0.042637,0.003325,-0.045272,0.034133,-0.048343,0.012585
983156253412410016!,talented-antique-butterfly,1.490000,-1.209753,2.034331,-1.225882,1.034461,-0.998154,0.060737,-0.386206,-0.332552,-3.132498,-0.288252,0.027429,0.450770,-0.042618,0.002940,-0.046467,0.034517,-0.049722,0.010968
983156253412410016!,talented-antique-butterfly,1.500000,-1.213530,2.031015,-1.256965,1.031959,-0.997811,0.066123,-0.368718,-0.330121,-3.083278,-0.212104,0.041506,0.626339,-0.042517,0.002507,-0.047532,0.034846,-0.050972,0.009280
983156253412410016!,talented-antique-butterfly,1.510000,-1.217118,2.027760,-1.287500,1.030240,-0.997312,0.073270,-0.348149,-0.321325,-3.023183,-0.132582,0.058923,0.802026,-0.042316,0.002033,-0.048434,0.035099,-0.052053,0.007541
983156253412410016!,talented-antique-butterfly,1.520000,-1.220486,2.024633,-1.317379,1.029338,-0.996618,0.082178,-0.324681,-0.306084,-2.952241,-0.050289,0.080542,0.976780,-0.042000,0.001524,-0.049139,0.035257,-0.052930,0.005776
983156253412410016!,talented-antique-butterfly,1.530000,-1.223606,2.021702,-1.346491,1.029281,-0.995682,0.092834,-0.298484,-0.284550,-2.870604,0.033937,0.107172,1.149463,-0.041557,0.000990,-0.049618,0.035304,-0.053566,0.004011
983156253412410016!,talented-antique-butterfly,1.540000,-1.226454,2.019034,-1.374730,1.030088,-0.994449,0.105217,-0.269719,-0.257118,-2.778546,0.119039,0.139542,1.318873,-0.040981,0.000439,-0.049843,0.035226,-0.053933,0.002277
983156253412410016!,talented-antique-butterfly,1.550000,-1.229005,2.016689,-1.401992,1.031765,-0.992859,0.119290,-0.238545,-0.224417,-2.676463,0.203768,0.178271,1.483766,-0.040270,-0.000120,-0.049797,0.035014,-0.054006,0.000601
983156253412410016!,talented-antique-butterfly,1.560000,-1.231237,2.014721,-1.428179,1.034305,-0.990845,0.135006,-0.205126,-0.187289,-2.564858,0.286723,0.223849,1.642886,-0.039425,-0.000678,-0.049466,0.034663,-0.053772,-0.000987
983156253412410016!,talented-antique-butterfly,1.570000,-1.233132,2.013174,-1.453194,1.037689,-0.988334,0.152305,-0.169637,-0.146755,-2.444325,0.366397,0.276614,1.794995,-0.038456,-0.001227,-0.048847,0.034175,-0.053224,-0.002464
983156253412410016!,talented-antique-butterfly,1.580000,-1.234674,2.012084,-1.476952,1.041877,-0.985251,0.171113,-0.132269,-0.103969,-2.315528,0.441230,0.336739,1.938906,-0.037375,-0.001762,-0.047947,0.033557,-0.052367,-0.003811
983156253412410016!,talented-antique-butterfly,1.590000,-1.235849,2.011472,-1.499371,1.046819,-0.981522,0.191347,-0.093229,-0.060159,-2.179177,0.509675,0.404228,2.073506,-0.036199,-0.002277,-0.046779,0.032820,-0.051217,-0.005012
983156253412410016!,talented-antique-butterfly,1.600000,-1.236649,2.011350,-1.520378,1.052445,-0.977072,0.212910,-0.052746,-0.016573,-2.036008,0.570251,0.478912,2.197784,-0.034949,-0.002771,-0.045365,0.031980,-0.049796,-0.006062
983156253412410016!,talented-antique-butterfly,1.610000,-1.237067,2.011716,-1.539905,1.058673,-0.971826,0.235699,-0.011067,0.025586,-1.886756,0.621602,0.560455,2.310849,-0.033647,-0.003243,-0.043735,0.031056,-0.048136,-0.006961
983156253412410016!,talented-antique-butterfly,1.620000,-1.237105,2.012559,-1.557893,1.065407,-0.965717,0.259599,0.031540,0.065209,-1.732141,0.662545,0.648366,2.411942,-0.032315,-0.003694,-0.041923,0.030069,-0.046273,-0.007715
983156253412410016!,talented-antique-butterfly,1.630000,-1.236734,2.013775,-1.574312,1.072478,-0.958696,0.284432,0.074840,0.101490,-1.572749,0.692366,0.741873,2.500533,-0.030977,-0.004131,-0.039964,0.029046,-0.044250,-0.008340
983156253412410016!,talented-antique-butterfly,1.640000,-1.235924,2.015273,-1.589136,1.079729,-0.950726,0.310032,0.118456,0.133776,-1.409254,0.710559,0.840120,2.576257,-0.029657,-0.004560,-0.037899,0.028009,-0.042109,-0.008856
983156253412410016!,talented-antique-butterfly,1.650000,-1.234660,2.016993,-1.602330,1.087037,-0.941767,0.336265,0.161907,0.161539,-1.242395,0.716748,0.942234,2.638883,-0.028369,-0.004985,-0.035765,0.026979,-0.039893,-0.009284
983156253412410016!,talented-antique-butterfly,1.660000,-1.232946,2.018905,-1.613860,1.094295,-0.931784,0.363013,0.204690,0.184405,-1.072892,0.710733,1.047328,2.688289,-0.027127,-0.005411,-0.033598,0.025972,-0.037642,-0.009648
983156253412410016!,talented-antique-butterfly,1.670000,-1.230791,2.020972,-1.623699,1.101394,-0.920749,0.390154,0.246302,0.202196,-0.901411,0.692580,1.154464,2.724492,-0.025940,-0.005842,-0.031429,0.025002,-0.035391,-0.009969
983156253412410016!,talented-antique-butterfly,1.680000,-1.228211,2.023154,-1.631827,1.108226,-0.908646,0.417568,0.286231,0.214931,-0.728579,0.662610,1.262673,2.747632,-0.024811,-0.006283,-0.029287,0.024078,-0.033170,-0.010272
983156253412410016!,talented-antique-butterfly,1.690000,-1.225226,2.025410,-1.638232,1.114682,-0.895466,0.445131,0.323946,0.222799,-0.555001,0.621393,1.370969,2.757968,-0.023742,-0.006736,-0.027193,0.023207,-0.031004,-0.010579
983156253412410016!,talented-antique-butterfly,1.700000,-1.221862,2.027700,-1.642905,1.120659,-0.881211,0.472722,0.358892,0.226139,-0.381276,0.569721,1.478372,2.755863,-0.022731,-0.007205,-0.025165,0.022392,-0.028914,-0.010912
983156253412410016!,talented-antique-butterfly,1.710000,-1.218152,2.029987,-1.645848,1.126064,-0.865896,0.500225,0.390491,0.225410,-0.208009,0.508594,1.583918,2.741782,-0.021770,-0.007691,-0.023217,0.021632,-0.026914,-0.011288
983156253412410016!,talented-antique-butterfly,1.720000,-1.214133,2.032237,-1.647065,1.130811,-0.849540,0.527524,0.418142,0.221163,-0.035820,0.439190,1.686684,2.716284,-0.020851,-0.008195,-0.021359,0.020922,-0.025016,-0.011724
983156253412410016!,talented-antique-butterfly,1.730000,-1.209850,2.034422,-1.646570,1.134825,-0.832176,0.554512,0.441236,0.214007,0.134650,0.362842,1.785802,2.680019,-0.019961,-0.008713,-0.019599,0.020257,-0.023226,-0.012232
983156253412410016!,talented-antique-butterfly,1.740000,-1.205355,2.036519,-1.644382,1.138046,-0.813843,0.581084,0.459166,0.204576,0.302743,0.281010,1.880477,2.633722,-0.019090,-0.009243,-0.017942,0.019628,-0.021552,-0.012821
983156253412410016!,talented-antique-butterfly,1.750000,-1.200704,2.038511,-1.640528,1.140427,-0.794590,0.607147,0.471355,0.193503,0.467791,0.195248,1.970010,2.578206,-0.018225,-0.009778,-0.016394,0.019025,-0.019996,-0.013493
983156253412410016!,talented-antique-butterfly,1.760000,-1.195961,2.040386,-1.635042,1.141938,-0.774469,0.632612,0.477264,0.181368,0.629120,0.107155,2.053803,2.514345,-0.017356,-0.010311,-0.014960,0.018441,-0.018563,-0.014249
983156253412410016!,talented-antique-butterfly,1.770000,-1.191191,2.042138,-1.627963,1.142566,-0.753540,0.657402,0.476478,0.168745,0.786097,0.018414,2.131417,2.443116,-0.016473,-0.010833,-0.013645,0.017865,-0.017256,-0.015084
983156253412410016!,talented-antique-butterfly,1.780000,-1.186468,2.043766,-1.619339,1.142310,-0.731868,0.681446,0.468653,0.156071,0.938105,-0.069356,2.202528,2.365500,-0.015572,-0.011333,-0.012455,0.017292,-0.016079,-0.015986
983156253412410016!,talented-antique-butterfly,1.790000,-1.181867,2.045274,-1.609221,1.141190,-0.709519,0.704686,0.453614,0.143705,1.084595,-0.154555,2.266985,2.282533,-0.014651,-0.011800,-0.011396,0.016715,-0.015036,-0.016941
983156253412410016!,talented-antique-butterfly,1.800000,-1.177462,2.046669,-1.597668,1.139240,-0.686560,0.727073,0.431353,0.131893,1.225102,-0.235671,2.324807,2.195265,-0.013711,-0.012222,-0.010474,0.016133,-0.014131,-0.017929
983156253412410016!,talented-antique-butterfly,1.810000,-1.173329,2.047958,-1.584742,1.136508,-0.663057,0.748569,0.402059,0.120756,1.359261,-0.311308,2.376180,2.104738,-0.012759,-0.012587,-0.009696,0.015544,-0.013369,-0.018927
983156253412410016!,talented-antique-butterfly,1.820000,-1.169541,2.049152,-1.570507,1.133059,-0.639074,0.769146,0.366121,0.110289,1.486820,-0.380230,2.421452,2.011955,-0.011803,-0.012885,-0.009066,0.014950,-0.012753,-0.019911
983156253412410016!,talented-antique-butterfly,1.830000,-1.166165,2.050260,-1.555030,1.128966,-0.614670,0.788784,0.324138,0.100371,1.607650,-0.441380,2.461122,1.917861,-0.010854,-0.013106,-0.008587,0.014356,-0.012282,-0.020856
983156253412410016!,talented-antique-butterfly,1.840000,-1.163262,2.051293,-1.538380,1.124316,-0.589901,0.807476,0.276900,0.090776,1.721743,-0.493905,2.495810,1.823311,-0.009923,-0.013244,-0.008259,0.013763,-0.011955,-0.021737
983156253412410016!,talented-antique-butterfly,1.850000,-1.160885,2.052257,-1.520622,1.119203,-0.564812,0.825220,0.225367,0.081189,1.829204,-0.537167,2.526237,1.729053,-0.009021,-0.013293,-0.008077,0.013178,-0.011767,-0.022533
983156253412410016!,talented-antique-butterfly,1.860000,-1.159076,2.053158,-1.501823,1.113731,-0.539444,0.842022,0.170635,0.071236,1.930236,-0.570748,2.553184,1.635705,-0.008157,-0.013254,-0.008033,0.012602,-0.011707,-0.023227
983156253412410016!,talented-antique-butterfly,1.870000,-1.157868,2.054002,-1.482044,1.108005,-0.513827,0.857894,0.113891,0.060504,2.025120,-0.594440,2.577459,1.543745,-0.007334,-0.013127,-0.008111,0.012037,-0.011760,-0.023808
983156253412410016!,talented-antique-butterfly,1.880000,-1.157281,2.054789,-1.461345,1.102138,-0.487986,0.872852,0.056367,0.048574,2.114192,-0.608235,2.599859,1.453505,-0.006553,-0.012917,-0.008294,0.011481,-0.011908,-0.024272
983156253412410016!,talented-antique-butterfly,1.890000,-1.157257,2.055460,-1.439781,1.096200,-0.461925,0.886919,-0.000966,0.035120,2.197649,-0.612422,2.620857,1.364995,-0.005808,-0.012632,-0.008563,0.010931,-0.012132,-0.024625
983156253412410016!,talented-antique-butterfly,1.900000,-1.157729,2.055934,-1.417409,1.090239,-0.435648,0.900117,-0.057249,0.019912,2.275606,-0.607402,2.640740,1.278093,-0.005088,-0.012283,-0.008895,0.010381,-0.012410,-0.024880
983156253412410016!,talented-antique-butterfly,1.910000,-1.158700,2.056202,-1.394282,1.084348,-0.409166,0.912460,-0.111412,0.002755,2.348319,-0.593498,2.659999,1.192798,-0.004378,-0.011880,-0.009261,0.009818,-0.012712,-0.025049
983156253412410016!,talented-antique-butterfly,1.920000,-1.160156,2.056252,-1.370454,1.078615,-0.382485,0.923962,-0.162525,-0.016479,2.415982,-0.571139,2.678986,1.109000,-0.003659,-0.011432,-0.009632,0.009231,-0.013010,-0.025145
983156253412410016!,talented-antique-butterfly,1.930000,-1.162074,2.056071,-1.345974,1.073126,-0.355610,0.934634,-0.209812,-0.037824,2.478722,-0.540824,2.697895,1.026498,-0.002910,-0.010950,-0.009978,0.008605,-0.013273,-0.025188
983156253412410016!,talented-antique-butterfly,1.940000,-1.164422,2.055643,-1.320891,1.067960,-0.328543,0.944489,-0.252668,-0.061208,2.536581,-0.503083,2.716760,0.945033,-0.002107,-0.010445,-0.010271,0.007925,-0.013473,-0.025198
983156253412410016!,talented-antique-butterfly,1.950000,-1.167159,2.054952,-1.295255,1.063190,-0.301286,0.953534,-0.290653,-0.086446,2.589521,-0.458450,2.735450,0.864314,-0.001228,-0.009925,-0.010488,0.007175,-0.013587,-0.025195
983156253412410016!,talented-antique-butterfly,1.960000,-1.170241,2.053986,-1.269116,1.058886,-0.273842,0.961775,-0.323489,-0.113236,2.637427,-0.407438,2.753683,0.784045,-0.000251,-0.009399,-0.010605,0.006341,-0.013592,-0.025198
983156253412410016!,talented-antique-butterfly,1.970000,-1.173618,2.052735,-1.242524,1.055111,-0.246220,0.969214,-0.351046,-0.141160,2.680120,-0.350523,2.771033,0.703954,0.000844,-0.008871,-0.010607,0.005411,-0.013472,-0.025223
983156253412410016!,talented-antique-butterfly,1.980000,-1.177240,2.051192,-1.215532,1.051925,-0.218430,0.975853,-0.373315,-0.169690,2.717374,-0.288126,2.786949,0.623816,0.002071,-0.008347,-0.010481,0.004373,-0.013212,-0.025283
983156253412410016!,talented-antique-butterfly,1.990000,-1.181057,2.049359,-1.188196,1.049384,-0.190490,0.981689,-0.390392,-0.198199,2.748937,-0.220611,2.800780,0.543472,0.003443,-0.007828,-0.010217,0.003220,-0.012806,-0.025387
983156253412410016!,talented-antique-butterfly,2.000000,-1.185020,2.047241,-1.160574,1.047540,-0.162425,0.986721,-0.402449,-0.225968,2.774560,-0.148282,2.811797,0.462854,,,,,,
