ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
221494782775379736!,rebel-wine-beetle,1.580000,0.758626,1.891427,-0.236900,1.985920,0.162370,0.069677,0.157540,0.018793,-0.009914,-0.008212,0.001326,0.007721
221494782775379736!,rebel-wine-beetle,1.590000,0.760205,1.892100,-0.235367,1.986102,0.157896,0.067165,0.153269,0.018163,-0.009917,-0.008214,0.001328,0.007723
221494782775379736!,rebel-wine-beetle,1.600000,0.761742,1.892748,-0.233875,1.986279,0.153542,0.064732,0.149110,0.017557,-0.009921,-0.008216,0.001331,0.007726
221494782775379736!,rebel-wine-beetle,1.610000,0.763236,1.893373,-0.232423,1.986449,0.149304,0.062376,0.145060,0.016973,-0.009924,-0.008217,0.001333,0.007729
221494782775379736!,rebel-wine-beetle,1.620000,0.764688,1.893975,-0.231011,1.986614,0.145180,0.060095,0.141116,0.016410,-0.009928,-0.008219,0.001335,0.007732
221494782775379736!,rebel-wine-beetle,1.630000,0.766101,1.894555,-0.229638,1.986773,0.141168,0.057886,0.137276,0.015867,-0.009931,-0.008220,0.001337,0.007734
221494782775379736!,rebel-wine-beetle,1.640000,0.767475,1.895113,-0.228301,1.986927,0.137263,0.055749,0.133537,0.015344,-0.009934,-0.008222,0.001339,0.007737
221494782775379736!,rebel-wine-beetle,1.650000,0.768811,1.895651,-0.227001,1.987076,0.133463,0.053680,0.129897,0.014839,-0.009938,-0.008223,0.001341,0.007739
221494782775379736!,rebel-wine-beetle,1.660000,0.770110,1.896169,-0.225737,1.987220,0.129766,0.051678,0.126353,0.014353,-0.009941,-0.008224,0.001344,0.007742
221494782775379736!,rebel-wine-beetle,1.670000,0.771373,1.896668,-0.224507,1.987359,0.126169,0.049742,0.122904,0.013884,-0.009944,-0.008225,0.001346,0.007744
221494782775379736!,rebel-wine-beetle,1.680000,0.772600,1.897147,-0.223310,1.987494,0.122670,0.047869,0.119546,0.013432,-0.009947,-0.008227,0.001348,0.007747
221494782775379736!,rebel-wine-beetle,1.690000,0.773794,1.897609,-0.222146,1.987625,0.119265,0.046057,0.116277,0.012996,-0.009950,-0.008228,0.001350,0.007749
221494782775379736!,rebel-wine-beetle,1.700000,0.774955,1.898053,-0.221014,1.987751,0.115953,0.044306,0.113095,0.012575,-0.009953,-0.008229,0.001352,0.007751
221494782775379736!,rebel-wine-beetle,1.710000,0.776084,1.898480,-0.219912,1.987873,0.112731,0.042612,0.109999,0.012169,-0.009955,-0.008230,0.001354,0.007753
221494782775379736!,rebel-wine-beetle,1.720000,0.777181,1.898891,-0.218841,1.987991,0.109597,0.040975,0.106985,0.011777,-0.009958,-0.008231,0.001356,0.007756
221494782775379736!,rebel-wine-beetle,1.730000,0.778248,1.899286,-0.217799,1.988105,0.106549,0.039393,0.104053,0.011399,-0.009961,-0.008232,0.001358,0.007758
221494782775379736!,rebel-wine-beetle,1.740000,0.779286,1.899665,-0.216786,1.988216,0.103584,0.037865,0.101199,0.011034,-0.009963,-0.008233,0.001360,0.007760
221494782775379736!,rebel-wine-beetle,1.750000,0.780294,1.900030,-0.215801,1.988323,0.100700,0.036388,0.098421,0.010682,-0.009966,-0.008234,0.001362,0.007762
221494782775379736!,rebel-wine-beetle,1.760000,0.781274,1.900380,-0.214842,1.988427,0.097895,0.034961,0.095719,0.010342,-0.009969,-0.008235,0.001364,0.007764
221494782775379736!,rebel-wine-beetle,1.770000,0.782227,1.900717,-0.213910,1.988528,0.095167,0.033583,0.093089,0.010014,-0.009971,-0.008235,0.001366,0.007766
221494782775379736!,rebel-wine-beetle,1.780000,0.783154,1.901041,-0.213003,1.988625,0.092514,0.032253,0.090531,0.009697,-0.009973,-0.008236,0.001367,0.007767
221494782775379736!,rebel-wine-beetle,1.790000,0.784055,1.901351,-0.212121,1.988719,0.089934,0.030968,0.088042,0.009391,-0.009976,-0.008237,0.001369,0.007769
221494782775379736!,rebel-wine-beetle,1.800000,0.784930,1.901649,-0.211264,1.988811,0.087425,0.029728,0.085620,0.009095,-0.009978,-0.008238,0.001371,0.007771
221494782775379736!,rebel-wine-beetle,1.810000,0.785782,1.901935,-0.210430,1.988899,0.084985,0.028531,0.083264,0.008809,-0.009980,-0.008238,0.001373,0.007773
221494782775379736!,rebel-wine-beetle,1.820000,0.786609,1.902210,-0.209619,1.988985,0.082613,0.027376,0.080972,0.008534,-0.009982,-0.008239,0.001374,0.007774
221494782775379736!,rebel-wine-beetle,1.830000,0.787414,1.902474,-0.208830,1.989068,0.080306,0.026262,0.078742,0.008267,-0.009984,-0.008240,0.001376,0.007776
221494782775379736!,rebel-wine-beetle,1.840000,0.788196,1.902726,-0.208063,1.989148,0.078063,0.025187,0.076573,0.008009,-0.009986,-0.008240,0.001378,0.007778
221494782775379736!,rebel-wine-beetle,1.850000,0.788956,1.902968,-0.207317,1.989226,0.075882,0.024150,0.074463,0.007761,-0.009988,-0.008241,0.001380,0.007779
221494782775379736!,rebel-wine-beetle,1.860000,0.789695,1.903201,-0.206592,1.989301,0.073762,0.023150,0.072411,0.007520,-0.009990,-0.008241,0.001381,0.007781
221494782775379736!,rebel-wine-beetle,1.870000,0.790413,1.903423,-0.205886,1.989374,0.071700,0.022186,0.070415,0.007287,-0.009992,-0.008242,0.001383,0.007782
221494782775379736!,rebel-wine-beetle,1.880000,0.791111,1.903637,-0.205200,1.989445,0.069696,0.021257,0.068473,0.007063,-0.009994,-0.008242,0.001384,0.007784
221494782775379736!,rebel-wine-beetle,1.890000,0.791790,1.903841,-0.204533,1.989514,0.067747,0.020361,0.066585,0.006845,-0.009996,-0.008243,0.001386,0.007785
221494782775379736!,rebel-wine-beetle,1.900000,0.792450,1.904037,-0.203885,1.989581,0.065852,0.019498,0.064748,0.006635,-0.009997,-0.008243,0.001387,0.007786
221494782775379736!,rebel-wine-beetle,1.910000,0.793091,1.904224,-0.203254,1.989645,0.064011,0.018667,0.062962,0.006432,-0.009999,-0.008243,0.001389,0.007788
221494782775379736!,rebel-wine-beetle,1.920000,0.793715,1.904403,-0.202640,1.989708,0.062220,0.017865,0.061224,0.006235,-0.010000,-0.008244,0.001390,0.007789
221494782775379736!,rebel-wine-beetle,1.930000,0.794321,1.904575,-0.202044,1.989768,0.060480,0.017094,0.059535,0.006045,-0.010002,-0.008244,0.001392,0.007790
221494782775379736!,rebel-wine-beetle,1.940000,0.794910,1.904739,-0.201464,1.989827,0.058788,0.016351,0.057892,0.005861,-0.010003,-0.008244,0.001393,0.007791
221494782775379736!,rebel-wine-beetle,1.950000,0.795482,1.904896,-0.200900,1.989884,0.057143,0.015635,0.056294,0.005683,-0.010005,-0.008245,0.001394,0.007792
221494782775379736!,rebel-wine-beetle,1.960000,0.796039,1.905046,-0.200351,1.989940,0.055544,0.014947,0.054741,0.005511,-0.010006,-0.008245,0.001396,0.007793
221494782775379736!,rebel-wine-beetle,1.970000,0.796580,1.905189,-0.199818,1.989993,0.053990,0.014284,0.053230,0.005345,-0.010008,-0.008245,0.001397,0.007794
221494782775379736!,rebel-wine-beetle,1.980000,0.797106,1.905326,-0.199299,1.990045,0.052480,0.013646,0.051760,0.005184,-0.010009,-0.008245,0.001398,0.007795
221494782775379736!,rebel-wine-beetle,1.990000,0.797617,1.905457,-0.198795,1.990096,0.051012,0.013032,0.050332,0.005028,-0.010010,-0.008246,0.001400,0.007796
221494782775379736!,rebel-wine-beetle,2.000000,0.798114,1.905582,-0.198304,1.990145,0.049585,0.012442,0.048943,0.004877,,,,
