ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1182172207817363030!,great-impartial-bumblebee,1.630000,-0.652174,1.996140,0.000000,1.996140,-0.031839,0.068536,0.000000,0.068536,-0.003376,-0.009221,0.011732
1182172207817363030!,great-impartial-bumblebee,1.640000,-0.652482,1.996804,0.000000,1.996804,-0.030821,0.066344,0.000000,0.066344,-0.003379,-0.009226,0.011742
1182172207817363030!,great-impartial-bumblebee,1.650000,-0.652780,1.997446,0.000000,1.997446,-0.029835,0.064222,0.000000,0.064222,-0.003382,-0.009232,0.011751
1182172207817363030!,great-impartial-bumblebee,1.660000,-0.653069,1.998068,0.000000,1.998068,-0.028881,0.062168,0.000000,0.062168,-0.003384,-0.009237,0.011760
1182172207817363030!,great-impartial-bumblebee,1.670000,-0.653349,1.998670,0.000000,1.998670,-0.027957,0.060180,0.000000,0.060180,-0.003387,-0.009242,0.011769
1182172207817363030!,great-impartial-bumblebee,1.680000,-0.653620,1.999253,0.000000,1.999253,-0.027063,0.058256,0.000000,0.058256,-0.003390,-0.009247,0.011778
1182172207817363030!,great-impartial-bumblebee,1.690000,-0.653882,1.999817,0.000000,1.999817,-0.026198,0.056393,0.000000,0.056393,-0.003392,-0.009252,0.011786
1182172207817363030!,great-impartial-bumblebee,1.700000,-0.654136,2.000363,0.000000,2.000363,-0.025360,0.054589,0.000000,0.054589,-0.003395,-0.009256,0.011794
1182172207817363030!,great-impartial-bumblebee,1.710000,-0.654381,2.000892,0.000000,2.000892,-0.024549,0.052844,0.000000,0.052844,-0.003397,-0.009261,0.011802
1182172207817363030!,great-impartial-bumblebee,1.720000,-0.654619,2.001404,0.000000,2.001404,-0.023764,0.051154,0.000000,0.051154,-0.003399,-0.009265,0.011809
1182172207817363030!,great-impartial-bumblebee,1.730000,-0.654849,2.001899,0.000000,2.001899,-0.023004,0.049518,0.000000,0.049518,-0.003401,-0.009269,0.011817
1182172207817363030!,great-impartial-bumblebee,1.740000,-0.655072,2.002378,0.000000,2.002378,-0.022269,0.047935,0.000000,0.047935,-0.003403,-0.009273,0.011824
1182172207817363030!,great-impartial-bumblebee,1.750000,-0.655287,2.002843,0.000000,2.002843,-0.021557,0.046402,0.000000,0.046402,-0.003406,-0.009277,0.011830
1182172207817363030!,great-impartial-bumblebee,1.760000,-0.655496,2.003292,0.000000,2.003292,-0.020867,0.044919,0.000000,0.044919,-0.003408,-0.009281,0.011837
1182172207817363030!,great-impartial-bumblebee,1.770000,-0.655698,2.003727,0.000000,2.003727,-0.020200,0.043483,0.000000,0.043483,-0.003409,-0.009285,0.011843
1182172207817363030!,great-impartial-bumblebee,1.780000,-0.655894,2.004148,0.000000,2.004148,-0.019554,0.042093,0.000000,0.042093,-0.003411,-0.009288,0.011850
1182172207817363030!,great-impartial-bumblebee,1.790000,-0.656083,2.004555,0.000000,2.004555,-0.018929,0.040747,0.000000,0.040747,-0.003413,-0.009292,0.011856
1182172207817363030!,great-impartial-bumblebee,1.800000,-0.656266,2.004950,0.000000,2.004950,-0.018324,0.039444,0.000000,0.039444,-0.003415,-0.009295,0.011861
1182172207817363030!,great-impartial-bumblebee,1.810000,-0.656444,2.005331,0.000000,2.005331,-0.017738,0.038183,0.000000,0.038183,-0.003417,-0.009298,0.011867
1182172207817363030!,great-impartial-bumblebee,1.820000,-0.656615,2.005701,0.000000,2.005701,-0.017171,0.036963,0.000000,0.036963,-0.003418,-0.009301,0.011873
1182172207817363030!,great-impartial-bumblebee,1.830000,-0.656782,2.006059,0.000000,2.006059,-0.016623,0.035781,0.000000,0.035781,-0.003420,-0.009304,0.011878
1182172207817363030!,great-impartial-bumblebee,1.840000,-0.656942,2.006405,0.000000,2.006405,-0.016091,0.034638,0.000000,0.034638,-0.003421,-0.009307,0.011883
1182172207817363030!,great-impartial-bumblebee,1.850000,-0.657098,2.006741,0.000000,2.006741,-0.015577,0.033531,0.000000,0.033531,-0.003423,-0.009310,0.011888
1182172207817363030!,great-impartial-bumblebee,1.860000,-0.657249,2.007065,0.000000,2.007065,-0.015079,0.032459,0.000000,0.032459,-0.003424,-0.009313,0.011893
1182172207817363030!,great-impartial-bumblebee,1.870000,-0.657395,2.007379,0.000000,2.007379,-0.014597,0.031422,0.000000,0.031422,-0.003426,-0.009315,0.011897
1182172207817363030!,great-impartial-bumblebee,1.880000,-0.657536,2.007684,0.000000,2.007684,-0.014131,0.030417,0.000000,0.030417,-0.003427,-0.009318,0.011902
1182172207817363030!,great-impartial-bumblebee,1.890000,-0.657673,2.007978,0.000000,2.007978,-0.013679,0.029445,0.000000,0.029445,-0.003428,-0.009321,0.011906
1182172207817363030!,great-impartial-bumblebee,1.900000,-0.657806,2.008263,0.000000,2.008263,-0.013242,0.028504,0.000000,0.028504,-0.003430,-0.009323,0.011910
1182172207817363030!,great-impartial-bumblebee,1.910000,-0.657934,2.008539,0.000000,2.008539,-0.012819,0.027593,0.000000,0.027593,-0.003431,-0.009325,0.011914
1182172207817363030!,great-impartial-bumblebee,1.920000,-0.658058,2.008806,0.000000,2.008806,-0.012409,0.026711,0.000000,0.026711,-0.003432,-0.009327,0.011918
1182172207817363030!,great-impartial-bumblebee,1.930000,-0.658178,2.009065,0.000000,2.009065,-0.012012,0.025858,0.000000,0.025858,-0.003433,-0.009330,0.011922
1182172207817363030!,great-impartial-bumblebee,1.940000,-0.658294,2.009315,0.000000,2.009315,-0.011629,0.025032,0.000000,0.025032,-0.003434,-0.009332,0.011926
1182172207817363030!,great-impartial-bumblebee,1.950000,-0.658407,2.009557,0.000000,2.009557,-0.011257,0.024232,0.000000,0.024232,-0.003435,-0.009334,0.011929
1182172207817363030!,great-impartial-bumblebee,1.960000,-0.658516,2.009792,0.000000,2.009792,-0.010897,0.023457,0.000000,0.023457,-0.003436,-0.009336,0.011933
1182172207817363030!,great-impartial-bumblebee,1.970000,-0.658621,2.010019,0.000000,2.010019,-0.010549,0.022708,0.000000,0.022708,-0.003437,-0.009338,0.011936
1182172207817363030!,great-impartial-bumblebee,1.980000,-0.658723,2.010239,0.000000,2.010239,-0.010212,0.021982,0.000000,0.021982,-0.003438,-0.009340,0.011939
1182172207817363030!,great-impartial-bumblebee,1.990000,-0.658822,2.010452,0.000000,2.010452,-0.009886,0.021280,0.000000,0.021280,-0.003439,-0.009341,0.011942
1182172207817363030!,great-impartial-bumblebee,2.000000,-0.658918,2.010658,0.000000,2.010658,-0.009570,0.020600,0.000000,0.020600,,,
