ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1812362020314348986!,thoughtful-antique-butterfly,1.090000,-0.622411,-1.778678,-0.738730,0.217937,-0.279130,0.414833,1.448023,-2.359464,-1.662324,-2.540667,-2.135249,-1.436755,-0.001025,-0.000912,-0.009637,0.002869,-0.010631,-0.007828
1812362020314348986!,thoughtful-antique-butterfly,1.100000,-0.608027,-1.801843,-0.754866,0.192760,-0.299878,0.400091,1.458131,-2.308005,-1.564905,-2.530556,-2.026051,-1.518575,-0.001719,-0.000909,-0.010777,0.003523,-0.011865,-0.008014
1812362020314348986!,thoughtful-antique-butterfly,1.110000,-0.593531,-1.824488,-0.770036,0.167708,-0.319521,0.384586,1.466110,-2.251169,-1.469241,-2.511236,-1.913026,-1.589374,-0.002389,-0.000902,-0.011897,0.004156,-0.013076,-0.008199
1812362020314348986!,thoughtful-antique-butterfly,1.120000,-0.578949,-1.846559,-0.784261,0.142875,-0.338026,0.368427,1.471636,-2.188875,-1.375936,-2.482748,-1.797343,-1.649031,-0.003032,-0.000893,-0.012988,0.004766,-0.014256,-0.008386
1812362020314348986!,thoughtful-antique-butterfly,1.130000,-0.564308,-1.867999,-0.797568,0.118352,-0.355372,0.351725,1.474427,-2.121131,-1.285573,-2.445243,-1.680158,-1.697582,-0.003645,-0.000884,-0.014041,0.005350,-0.015395,-0.008574
1812362020314348986!,thoughtful-antique-butterfly,1.140000,-0.549638,-1.888752,-0.809989,0.094230,-0.371551,0.334589,1.474254,-2.048036,-1.198701,-2.398976,-1.562588,-1.735210,-0.004225,-0.000878,-0.015048,0.005906,-0.016485,-0.008764
1812362020314348986!,thoughtful-antique-butterfly,1.150000,-0.534971,-1.908765,-0.821561,0.070595,-0.386564,0.317125,1.470938,-1.969773,-1.115812,-2.344307,-1.445691,-1.762241,-0.004768,-0.000877,-0.016002,0.006429,-0.017517,-0.008956
1812362020314348986!,thoughtful-antique-butterfly,1.160000,-0.520341,-1.927985,-0.832326,0.047531,-0.400420,0.299439,1.464361,-1.886603,-1.037331,-2.281686,-1.330448,-1.779125,-0.005273,-0.000880,-0.016894,0.006919,-0.018484,-0.009148
1812362020314348986!,thoughtful-antique-butterfly,1.170000,-0.505782,-1.946365,-0.842330,0.025115,-0.413142,0.281627,1.454461,-1.798861,-0.963606,-2.211645,-1.217749,-1.786420,-0.005736,-0.000888,-0.017719,0.007372,-0.019380,-0.009339
1812362020314348986!,thoughtful-antique-butterfly,1.180000,-0.491328,-1.963859,-0.851621,0.003421,-0.424758,0.263782,1.441233,-1.706942,-0.894897,-2.134787,-1.108381,-1.784780,-0.006157,-0.000903,-0.018472,0.007788,-0.020198,-0.009528
1812362020314348986!,thoughtful-antique-butterfly,1.190000,-0.477015,-1.980425,-0.860250,-0.017486,-0.435303,0.245991,1.424728,-1.611295,-0.831373,-2.051766,-1.003018,-1.774929,-0.006535,-0.000923,-0.019148,0.008165,-0.020936,-0.009711
1812362020314348986!,thoughtful-antique-butterfly,1.200000,-0.462875,-1.996028,-0.868269,-0.037545,-0.444820,0.228332,1.405049,-1.512411,-0.773108,-1.963276,-0.902222,-1.757642,-0.006870,-0.000948,-0.019745,0.008501,-0.021589,-0.009887
1812362020314348986!,thoughtful-antique-butterfly,1.210000,-0.448942,-2.010635,-0.875731,-0.056703,-0.453356,0.210876,1.382341,-1.410812,-0.720085,-1.870037,-0.806436,-1.733731,-0.007160,-0.000978,-0.020262,0.008795,-0.022155,-0.010052
1812362020314348986!,thoughtful-antique-butterfly,1.220000,-0.435246,-2.024222,-0.882689,-0.074915,-0.460962,0.193686,1.356789,-1.307045,-0.672197,-1.772778,-0.715990,-1.704019,-0.007406,-0.001010,-0.020698,0.009048,-0.022634,-0.010204
1812362020314348986!,thoughtful-antique-butterfly,1.230000,-0.421815,-2.036766,-0.889192,-0.092142,-0.467692,0.176816,1.328609,-1.201667,-0.629259,-1.672226,-0.631107,-1.669330,-0.007610,-0.001044,-0.021053,0.009260,-0.023027,-0.010339
1812362020314348986!,thoughtful-antique-butterfly,1.240000,-0.408680,-2.048250,-0.895289,-0.108350,-0.473602,0.160314,1.298057,-1.095252,-0.591011,-1.569111,-0.551915,-1.630473,-0.007772,-0.001078,-0.021330,0.009430,-0.023334,-0.010454
1812362020314348986!,thoughtful-antique-butterfly,1.250000,-0.395860,-2.058668,-0.901026,-0.123517,-0.478749,0.144219,1.265360,-0.988345,-0.557128,-1.464100,-0.478435,-1.588216,-0.007895,-0.001110,-0.021529,0.009560,-0.023558,-0.010549
1812362020314348986!,thoughtful-antique-butterfly,1.260000,-0.383379,-2.068014,-0.906445,-0.137624,-0.483189,0.128561,1.230805,-0.881504,-0.527238,-1.357870,-0.410622,-1.543297,-0.007978,-0.001140,-0.021655,0.009650,-0.023701,-0.010619
1812362020314348986!,thoughtful-antique-butterfly,1.270000,-0.371257,-2.076288,-0.911585,-0.150659,-0.486978,0.113367,1.194660,-0.775265,-0.500925,-1.251042,-0.348357,-1.496403,-0.008025,-0.001164,-0.021712,0.009701,-0.023768,-0.010663
1812362020314348986!,thoughtful-antique-butterfly,1.280000,-0.359510,-2.083497,-0.916479,-0.162616,-0.490171,0.098653,1.157193,-0.670140,-0.477747,-1.144199,-0.291460,-1.448162,-0.008038,-0.001183,-0.021703,0.009716,-0.023762,-0.010680
1812362020314348986!,thoughtful-antique-butterfly,1.290000,-0.348152,-2.089653,-0.921159,-0.173494,-0.492820,0.084432,1.118665,-0.566619,-0.457245,-1.037878,-0.239707,-1.399145,-0.008019,-0.001195,-0.021633,0.009696,-0.023690,-0.010669
1812362020314348986!,thoughtful-antique-butterfly,1.300000,-0.337194,-2.094770,-0.925648,-0.183299,-0.494975,0.070710,1.079332,-0.465162,-0.438953,-0.932571,-0.192836,-1.349862,-0.007971,-0.001199,-0.021507,0.009644,-0.023554,-0.010629
1812362020314348986!,thoughtful-antique-butterfly,1.310000,-0.326647,-2.098871,-0.929968,-0.192040,-0.496684,0.057490,1.039435,-0.366197,-0.422409,-0.828724,-0.150560,-1.300762,-0.007896,-0.001195,-0.021330,0.009561,-0.023361,-0.010562
1812362020314348986!,thoughtful-antique-butterfly,1.320000,-0.316518,-2.101978,-0.934134,-0.199730,-0.497992,0.044769,0.999205,-0.270121,-0.407164,-0.726737,-0.112575,-1.252232,-0.007796,-0.001183,-0.021107,0.009450,-0.023117,-0.010467
1812362020314348986!,thoughtful-antique-butterfly,1.330000,-0.306812,-2.104122,-0.938159,-0.206386,-0.498940,0.032542,0.958857,-0.177294,-0.392790,-0.626966,-0.078566,-1.204601,-0.007674,-0.001162,-0.020843,0.009314,-0.022826,-0.010347
1812362020314348986!,thoughtful-antique-butterfly,1.340000,-0.297533,-2.105332,-0.942050,-0.212029,-0.499567,0.020800,0.918595,-0.088039,-0.378885,-0.529726,-0.048220,-1.158144,-0.007533,-0.001133,-0.020542,0.009155,-0.022494,-0.010203
1812362020314348986!,thoughtful-antique-butterfly,1.350000,-0.288686,-2.105645,-0.945811,-0.216680,-0.499909,0.009531,0.878603,-0.002641,-0.365078,-0.435287,-0.021223,-1.113083,-0.007375,-0.001096,-0.020210,0.008975,-0.022126,-0.010037
1812362020314348986!,thoughtful-antique-butterfly,1.360000,-0.280273,-2.105098,-0.949442,-0.220366,-0.499998,-0.001275,0.839057,0.078655,-0.351034,-0.343884,0.002728,-1.069591,-0.007203,-0.001052,-0.019852,0.008779,-0.021728,-0.009852
1812362020314348986!,thoughtful-antique-butterfly,1.370000,-0.272256,-2.103764,-0.952929,-0.223157,-0.499864,-0.011657,0.800095,0.155738,-0.336478,-0.255637,0.023968,-1.027769,-0.007018,-0.001001,-0.019473,0.008567,-0.021306,-0.009648
1812362020314348986!,thoughtful-antique-butterfly,1.380000,-0.264631,-2.101686,-0.956267,-0.225083,-0.499532,-0.021631,0.761835,0.228439,-0.321163,-0.170708,0.042770,-0.987710,-0.006824,-0.000943,-0.019077,0.008343,-0.020864,-0.009429
1812362020314348986!,thoughtful-antique-butterfly,1.390000,-0.257392,-2.098910,-0.959447,-0.226180,-0.499025,-0.031214,0.724392,0.296633,-0.304883,-0.089224,0.059390,-0.949474,-0.006621,-0.000880,-0.018668,0.008110,-0.020408,-0.009200
1812362020314348986!,thoughtful-antique-butterfly,1.400000,-0.250513,-2.095492,-0.962453,-0.226497,-0.498362,-0.040434,0.687860,0.360268,-0.287478,-0.011259,0.074081,-0.913084,-0.006413,-0.000813,-0.018251,0.007869,-0.019941,-0.008961
1812362020314348986!,thoughtful-antique-butterfly,1.410000,-0.243988,-2.091475,-0.965276,-0.226068,-0.497563,-0.049307,0.652323,0.419285,-0.268818,0.063112,0.087061,-0.878548,-0.006201,-0.000743,-0.017828,0.007624,-0.019467,-0.008717
1812362020314348986!,thoughtful-antique-butterfly,1.420000,-0.237808,-2.086905,-0.967901,-0.224927,-0.496642,-0.057850,0.617857,0.473664,-0.248806,0.133840,0.098527,-0.845852,-0.005986,-0.000673,-0.017403,0.007376,-0.018991,-0.008472
1812362020314348986!,thoughtful-antique-butterfly,1.430000,-0.231964,-2.081826,-0.970317,-0.223108,-0.495614,-0.066081,0.584532,0.523422,-0.227376,0.200902,0.108661,-0.814966,-0.005771,-0.000602,-0.016979,0.007128,-0.018515,-0.008227
1812362020314348986!,thoughtful-antique-butterfly,1.440000,-0.226431,-2.076290,-0.972505,-0.220657,-0.494490,-0.074023,0.552400,0.568628,-0.204503,0.264308,0.117637,-0.785841,-0.005556,-0.000532,-0.016558,0.006881,-0.018044,-0.007986
1812362020314348986!,thoughtful-antique-butterfly,1.450000,-0.221191,-2.070343,-0.974452,-0.217615,-0.493281,-0.081695,0.521495,0.609363,-0.180180,0.324084,0.125606,-0.758421,-0.005343,-0.000463,-0.016144,0.006637,-0.017579,-0.007750
1812362020314348986!,thoughtful-antique-butterfly,1.460000,-0.216232,-2.064024,-0.976143,-0.214015,-0.491995,-0.089110,0.491845,0.645723,-0.154419,0.380264,0.132696,-0.732640,-0.005133,-0.000396,-0.015738,0.006398,-0.017124,-0.007522
1812362020314348986!,thoughtful-antique-butterfly,1.470000,-0.211546,-2.057375,-0.977565,-0.209887,-0.490642,-0.096285,0.463471,0.677830,-0.127253,0.432900,0.139023,-0.708423,-0.004927,-0.000333,-0.015341,0.006164,-0.016681,-0.007304
1812362020314348986!,thoughtful-antique-butterfly,1.480000,-0.207121,-2.050435,-0.978706,-0.205264,-0.489227,-0.103232,0.436392,0.705829,-0.098731,0.482060,0.144687,-0.685689,-0.004726,-0.000275,-0.014956,0.005938,-0.016250,-0.007097
1812362020314348986!,thoughtful-antique-butterfly,1.490000,-0.202947,-2.043241,-0.979552,-0.200178,-0.487758,-0.109964,0.410615,0.729883,-0.068914,0.527825,0.149777,-0.664353,-0.004531,-0.000220,-0.014583,0.005719,-0.015834,-0.006903
1812362020314348986!,thoughtful-antique-butterfly,1.500000,-0.199011,-2.035831,-0.980092,-0.194660,-0.486240,-0.116494,0.386141,0.750170,-0.037878,0.570288,0.154369,-0.644329,-0.004342,-0.000171,-0.014224,0.005510,-0.015434,-0.006722
1812362020314348986!,thoughtful-antique-butterfly,1.510000,-0.195303,-2.028239,-0.980314,-0.188740,-0.484677,-0.122833,0.362964,0.766880,-0.005705,0.609550,0.158529,-0.625527,-0.004160,-0.000126,-0.013879,0.005309,-0.015050,-0.006554
1812362020314348986!,thoughtful-antique-butterfly,1.520000,-0.191811,-2.020500,-0.980208,-0.182450,-0.483074,-0.128993,0.341068,0.780210,0.027518,0.645719,0.162314,-0.607859,-0.003985,-0.000086,-0.013549,0.005118,-0.014684,-0.006399
1812362020314348986!,thoughtful-antique-butterfly,1.530000,-0.188524,-2.012645,-0.979765,-0.175817,-0.481435,-0.134984,0.320432,0.790361,0.061697,0.678907,0.165771,-0.591239,-0.003817,-0.000051,-0.013235,0.004937,-0.014336,-0.006258
1812362020314348986!,thoughtful-antique-butterfly,1.540000,-0.185431,-2.004704,-0.978974,-0.168869,-0.479761,-0.140815,0.301029,0.797538,0.096738,0.709233,0.168940,-0.575582,-0.003658,-0.000020,-0.012937,0.004766,-0.014006,-0.006130
1812362020314348986!,thoughtful-antique-butterfly,1.550000,-0.182520,-1.996706,-0.977828,-0.161635,-0.478058,-0.146496,0.282827,0.801945,0.132544,0.736814,0.171852,-0.560804,-0.003506,0.000006,-0.012654,0.004604,-0.013694,-0.006014
1812362020314348986!,thoughtful-antique-butterfly,1.560000,-0.179782,-1.988677,-0.976321,-0.154140,-0.476326,-0.152033,0.265787,0.803784,0.169022,0.761769,0.174535,-0.546827,-0.003362,0.000029,-0.012387,0.004453,-0.013400,-0.005909
1812362020314348986!,thoughtful-antique-butterfly,1.570000,-0.177206,-1.980641,-0.974446,-0.146408,-0.474568,-0.157435,0.249869,0.803251,0.206078,0.784217,0.177010,-0.533575,-0.003227,0.000047,-0.012136,0.004311,-0.013123,-0.005815
1812362020314348986!,thoughtful-antique-butterfly,1.580000,-0.174783,-1.972621,-0.972198,-0.138465,-0.472786,-0.162707,0.235029,0.800539,0.243622,0.804275,0.179291,-0.520975,-0.003100,0.000063,-0.011900,0.004179,-0.012864,-0.005731
1812362020314348986!,thoughtful-antique-butterfly,1.590000,-0.172502,-1.964638,-0.969572,-0.130332,-0.470982,-0.167857,0.221220,0.795832,0.281566,0.822054,0.181392,-0.508959,-0.002981,0.000075,-0.011679,0.004056,-0.012622,-0.005656
1812362020314348986!,thoughtful-antique-butterfly,1.600000,-0.170354,-1.956712,-0.966565,-0.122033,-0.469158,-0.172889,0.208393,0.789306,0.319827,0.837666,0.183319,-0.497463,-0.002870,0.000085,-0.011472,0.003942,-0.012395,-0.005588
1812362020314348986!,thoughtful-antique-butterfly,1.610000,-0.168333,-1.948860,-0.963175,-0.113587,-0.467316,-0.177808,0.196498,0.781129,0.358324,0.851215,0.185079,-0.486426,-0.002767,0.000093,-0.011279,0.003837,-0.012184,-0.005528
1812362020314348986!,thoughtful-antique-butterfly,1.620000,-0.166429,-1.941097,-0.959398,-0.105014,-0.465457,-0.182618,0.185487,0.771461,0.396982,0.862802,0.186673,-0.475792,-0.002672,0.000099,-0.011099,0.003740,-0.011988,-0.005473
1812362020314348986!,thoughtful-antique-butterfly,1.630000,-0.164635,-1.933438,-0.955235,-0.096334,-0.463584,-0.187323,0.175308,0.760451,0.435729,0.872523,0.188101,-0.465509,-0.002585,0.000104,-0.010932,0.003652,-0.011806,-0.005422
1812362020314348986!,thoughtful-antique-butterfly,1.640000,-0.162944,-1.925897,-0.950685,-0.087565,-0.461697,-0.191926,0.165913,0.748238,0.474496,0.880468,0.189362,-0.455529,-0.002506,0.000107,-0.010777,0.003571,-0.011638,-0.005375
1812362020314348986!,thoughtful-antique-butterfly,1.650000,-0.161349,-1.918484,-0.945747,-0.078723,-0.459799,-0.196430,0.157251,0.734952,0.513220,0.886723,0.190452,-0.445806,-0.002435,0.000110,-0.010633,0.003497,-0.011481,-0.005331
1812362020314348986!,thoughtful-antique-butterfly,1.660000,-0.159845,-1.911209,-0.940422,-0.069824,-0.457892,-0.200836,0.149275,0.720714,0.551840,0.891365,0.191366,-0.436301,-0.002372,0.000112,-0.010500,0.003431,-0.011337,-0.005289
1812362020314348986!,thoughtful-antique-butterfly,1.670000,-0.158426,-1.904083,-0.934713,-0.060885,-0.455977,-0.205147,0.141938,0.705635,0.590300,0.894468,0.192099,-0.426976,-0.002316,0.000113,-0.010378,0.003372,-0.011204,-0.005247
1812362020314348986!,thoughtful-antique-butterfly,1.680000,-0.157087,-1.897113,-0.928621,-0.051921,-0.454056,-0.209364,0.135195,0.689815,0.628546,0.896101,0.192644,-0.417795,-0.002267,0.000115,-0.010265,0.003319,-0.011082,-0.005206
1812362020314348986!,thoughtful-antique-butterfly,1.690000,-0.155824,-1.890306,-0.922148,-0.042944,-0.452132,-0.213487,0.129002,0.673349,0.666526,0.896326,0.192993,-0.408729,-0.002227,0.000117,-0.010162,0.003273,-0.010969,-0.005164
1812362020314348986!,thoughtful-antique-butterfly,1.700000,-0.154632,-1.883668,-0.915297,-0.033969,-0.450206,-0.217518,0.123317,0.656322,0.704195,0.895200,0.193139,-0.399748,-0.002193,0.000120,-0.010067,0.003233,-0.010866,-0.005121
1812362020314348986!,thoughtful-antique-butterfly,1.710000,-0.153508,-1.877205,-0.908072,-0.025008,-0.448282,-0.221458,0.118102,0.638809,0.741505,0.892777,0.193074,-0.390827,-0.002167,0.000123,-0.009980,0.003199,-0.010771,-0.005076
1812362020314348986!,thoughtful-antique-butterfly,1.720000,-0.152448,-1.870920,-0.900477,-0.016074,-0.446360,-0.225305,0.113318,0.620881,0.778415,0.889104,0.192790,-0.381943,-0.002149,0.000126,-0.009901,0.003171,-0.010685,-0.005028
1812362020314348986!,thoughtful-antique-butterfly,1.730000,-0.151442,-1.864816,-0.892516,-0.007181,-0.444444,-0.229062,0.108915,0.602580,0.814883,0.884215,0.192282,-0.373079,-0.002138,0.000130,-0.009829,0.003148,-0.010606,-0.004978
1812362020314348986!,thoughtful-antique-butterfly,1.740000,-0.150478,-1.858897,-0.884192,0.001658,-0.442534,-0.232731,0.104840,0.583939,0.850867,0.878137,0.191546,-0.364222,-0.002134,0.000135,-0.009764,0.003131,-0.010535,-0.004925
1812362020314348986!,thoughtful-antique-butterfly,1.750000,-0.149554,-1.853164,-0.875512,0.010431,-0.440634,-0.236309,0.101061,0.565010,0.886326,0.870908,0.190574,-0.355353,-0.002137,0.000141,-0.009705,0.003120,-0.010470,-0.004868
1812362020314348986!,thoughtful-antique-butterfly,1.760000,-0.148669,-1.847620,-0.866480,0.019127,-0.438745,-0.239798,0.097550,0.545839,0.921221,0.862561,0.189356,-0.346454,-0.002148,0.000147,-0.009652,0.003114,-0.010412,-0.004808
1812362020314348986!,thoughtful-antique-butterfly,1.770000,-0.147821,-1.842269,-0.857103,0.027737,-0.436870,-0.243196,0.094281,0.526468,0.955513,0.853128,0.187884,-0.337510,-0.002167,0.000154,-0.009606,0.003114,-0.010360,-0.004743
1812362020314348986!,thoughtful-antique-butterfly,1.780000,-0.147012,-1.837110,-0.847387,0.036249,-0.435013,-0.246502,0.091228,0.506933,0.989165,0.842636,0.186150,-0.328507,-0.002193,0.000162,-0.009564,0.003119,-0.010313,-0.004674
1812362020314348986!,thoughtful-antique-butterfly,1.790000,-0.146240,-1.832147,-0.837338,0.044655,-0.433177,-0.249715,0.088369,0.487266,1.022142,0.831111,0.184145,-0.319433,-0.002226,0.000170,-0.009529,0.003130,-0.010273,-0.004601
1812362020314348986!,thoughtful-antique-butterfly,1.800000,-0.145506,-1.827379,-0.826965,0.052944,-0.431364,-0.252834,0.085684,0.467497,1.054406,0.818577,0.181862,-0.310277,-0.002267,0.000180,-0.009498,0.003146,-0.010237,-0.004522
1812362020314348986!,thoughtful-antique-butterfly,1.810000,-0.144810,-1.822806,-0.816273,0.061109,-0.429578,-0.255856,0.083154,0.447648,1.085924,0.805055,0.179292,-0.301029,-0.002316,0.000191,-0.009472,0.003167,-0.010207,-0.004437
1812362020314348986!,thoughtful-antique-butterfly,1.820000,-0.144152,-1.818430,-0.805273,0.069140,-0.427823,-0.258781,0.080764,0.427743,1.116663,0.790566,0.176430,-0.291679,-0.002372,0.000203,-0.009451,0.003194,-0.010182,-0.004347
1812362020314348986!,thoughtful-antique-butterfly,1.830000,-0.143520,-1.814250,-0.793969,0.077024,-0.426100,-0.261609,0.078448,0.407755,1.146572,0.775106,0.173275,-0.282225,-0.002436,0.000216,-0.009435,0.003226,-0.010162,-0.004252
1812362020314348986!,thoughtful-antique-butterfly,1.840000,-0.142906,-1.810267,-0.782372,0.084749,-0.424410,-0.264341,0.076171,0.387683,1.175605,0.758683,0.169825,-0.272661,-0.002509,0.000228,-0.009423,0.003264,-0.010146,-0.004154
1812362020314348986!,thoughtful-antique-butterfly,1.850000,-0.142309,-1.806481,-0.770489,0.092305,-0.422757,-0.266976,0.073916,0.367537,1.203717,0.741312,0.166073,-0.262978,-0.002589,0.000239,-0.009415,0.003308,-0.010135,-0.004051
1812362020314348986!,thoughtful-antique-butterfly,1.860000,-0.141714,-1.802897,-0.758329,0.099677,-0.421142,-0.269517,0.071613,0.347289,1.230842,0.722990,0.162022,-0.253171,-0.002678,0.000250,-0.009410,0.003360,-0.010128,-0.003947
1812362020314348986!,thoughtful-antique-butterfly,1.870000,-0.141126,-1.799513,-0.745903,0.106856,-0.419566,-0.271963,0.069267,0.326966,1.256934,0.703741,0.157663,-0.243232,-0.002775,0.000259,-0.009410,0.003417,-0.010126,-0.003838
1812362020314348986!,thoughtful-antique-butterfly,1.880000,-0.140547,-1.796332,-0.733220,0.113835,-0.418034,-0.274312,0.066879,0.306590,1.281948,0.683593,0.152991,-0.233149,-0.002881,0.000268,-0.009413,0.003481,-0.010128,-0.003725
1812362020314348986!,thoughtful-antique-butterfly,1.890000,-0.139980,-1.793355,-0.720292,0.120604,-0.416550,-0.276562,0.064441,0.286179,1.305837,0.662570,0.148001,-0.222915,-0.002996,0.000277,-0.009421,0.003551,-0.010135,-0.003607
1812362020314348986!,thoughtful-antique-butterfly,1.900000,-0.139428,-1.790580,-0.707131,0.127156,-0.415116,-0.278710,0.061944,0.265746,1.328557,0.640698,0.142687,-0.212521,-0.003120,0.000286,-0.009433,0.003628,-0.010146,-0.003484
1812362020314348986!,thoughtful-antique-butterfly,1.910000,-0.138893,-1.788010,-0.693749,0.133483,-0.413736,-0.280754,0.059380,0.245305,1.350060,0.618005,0.137046,-0.201959,-0.003253,0.000296,-0.009449,0.003712,-0.010162,-0.003356
1812362020314348986!,thoughtful-antique-butterfly,1.920000,-0.138378,-1.785643,-0.680158,0.139578,-0.412413,-0.282693,0.056738,0.224868,1.370301,0.594519,0.131075,-0.191222,-0.003395,0.000305,-0.009470,0.003802,-0.010183,-0.003222
1812362020314348986!,thoughtful-antique-butterfly,1.930000,-0.137885,-1.783479,-0.666371,0.145433,-0.411152,-0.284524,0.054009,0.204444,1.389232,0.570270,0.124772,-0.180302,-0.003547,0.000314,-0.009495,0.003900,-0.010209,-0.003083
1812362020314348986!,thoughtful-antique-butterfly,1.940000,-0.137416,-1.781518,-0.652402,0.151042,-0.409956,-0.286245,0.051182,0.184043,1.406808,0.545289,0.118136,-0.169193,-0.003708,0.000323,-0.009525,0.004004,-0.010239,-0.002938
1812362020314348986!,thoughtful-antique-butterfly,1.950000,-0.136971,-1.779760,-0.638265,0.156397,-0.408828,-0.287854,0.048235,0.163671,1.422973,0.519608,0.111167,-0.157887,-0.003879,0.000331,-0.009559,0.004115,-0.010274,-0.002788
1812362020314348986!,thoughtful-antique-butterfly,1.960000,-0.136545,-1.778208,-0.623972,0.161486,-0.407768,-0.289353,0.045111,0.143323,1.437653,0.493256,0.103867,-0.146373,-0.004060,0.000337,-0.009596,0.004234,-0.010314,-0.002636
1812362020314348986!,thoughtful-antique-butterfly,1.970000,-0.136142,-1.776862,-0.609539,0.166305,-0.406781,-0.290739,0.041824,0.123023,1.450799,0.466279,0.096235,-0.134644,-0.004251,0.000342,-0.009637,0.004361,-0.010358,-0.002481
1812362020314348986!,thoughtful-antique-butterfly,1.980000,-0.135766,-1.775720,-0.594981,0.170847,-0.405869,-0.292010,0.038377,0.102793,1.462363,0.438725,0.088273,-0.122692,-0.004452,0.000346,-0.009682,0.004496,-0.010407,-0.002321
1812362020314348986!,thoughtful-antique-butterfly,1.990000,-0.135419,-1.774782,-0.580314,0.175108,-0.405037,-0.293164,0.034770,0.082652,1.472300,0.410645,0.079984,-0.110506,-0.004664,0.000349,-0.009732,0.004639,-0.010461,-0.002156
1812362020314348986!,thoughtful-antique-butterfly,2.000000,-0.135103,-1.774046,-0.565555,0.179082,-0.404287,-0.294197,0.030997,0.062624,1.480564,0.382095,0.071372,-0.098079,,,,,,
