ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
164317149344505721!,great-wine-beetle,1.580000,1.279132,0.265842,0.914326,-1.189121,0.394896,-0.159331,-0.059156,-0.045486,-0.001698,-0.007503,-0.007634,0.001234
164317149344505721!,great-wine-beetle,1.590000,1.282984,0.264285,0.913753,-1.189561,0.383949,-0.155857,-0.057084,-0.043849,-0.001692,-0.007501,-0.007637,0.001229
164317149344505721!,great-wine-beetle,1.600000,1.286731,0.262762,0.913201,-1.189985,0.373371,-0.152351,-0.055000,-0.042208,-0.001687,-0.007496,-0.007638,0.001226
164317149344505721!,great-wine-beetle,1.610000,1.290378,0.261273,0.912669,-1.190393,0.363144,-0.148831,-0.052921,-0.040575,-0.001683,-0.007491,-0.007636,0.001222
164317149344505721!,great-wine-beetle,1.620000,1.293927,0.259819,0.912157,-1.190785,0.353251,-0.145315,-0.050861,-0.038960,-0.001679,-0.007485,-0.007632,0.001220
164317149344505721!,great-wine-beetle,1.630000,1.297380,0.258398,0.911665,-1.191162,0.343676,-0.141816,-0.048831,-0.037373,-0.001676,-0.007478,-0.007627,0.001217
164317149344505721!,great-wine-beetle,1.640000,1.300741,0.257012,0.911194,-1.191523,0.334401,-0.138347,-0.046841,-0.035821,-0.001674,-0.007471,-0.007621,0.001215
164317149344505721!,great-wine-beetle,1.650000,1.304012,0.255660,0.910741,-1.191869,0.325414,-0.134917,-0.044899,-0.034309,-0.001672,-0.007463,-0.007613,0.001214
164317149344505721!,great-wine-beetle,1.660000,1.307196,0.254341,0.910308,-1.192200,0.316700,-0.131535,-0.043010,-0.032841,-0.001670,-0.007456,-0.007605,0.001213
164317149344505721!,great-wine-beetle,1.670000,1.310295,0.253055,0.909892,-1.192517,0.308246,-0.128206,-0.041180,-0.031420,-0.001669,-0.007448,-0.007597,0.001212
164317149344505721!,great-wine-beetle,1.680000,1.313312,0.251802,0.909495,-1.192820,0.300042,-0.124938,-0.039411,-0.030050,-0.001669,-0.007440,-0.007587,0.001212
164317149344505721!,great-wine-beetle,1.690000,1.316248,0.250581,0.909115,-1.193110,0.292076,-0.121733,-0.037706,-0.028731,-0.001668,-0.007432,-0.007578,0.001211
164317149344505721!,great-wine-beetle,1.700000,1.319107,0.249391,0.908751,-1.193387,0.284338,-0.118594,-0.036067,-0.027464,-0.001668,-0.007425,-0.007568,0.001211
164317149344505721!,great-wine-beetle,1.710000,1.321891,0.248232,0.908403,-1.193652,0.276819,-0.115525,-0.034493,-0.026250,-0.001668,-0.007417,-0.007559,0.001212
164317149344505721!,great-wine-beetle,1.720000,1.324600,0.247103,0.908070,-1.193905,0.269510,-0.112527,-0.032986,-0.025089,-0.001668,-0.007410,-0.007549,0.001212
164317149344505721!,great-wine-beetle,1.730000,1.327239,0.246003,0.907752,-1.194147,0.262404,-0.109601,-0.031545,-0.023979,-0.001669,-0.007403,-0.007539,0.001212
164317149344505721!,great-wine-beetle,1.740000,1.329807,0.244932,0.907448,-1.194378,0.255492,-0.106747,-0.030169,-0.022921,-0.001669,-0.007396,-0.007530,0.001213
164317149344505721!,great-wine-beetle,1.750000,1.332308,0.243888,0.907157,-1.194599,0.248768,-0.103966,-0.028856,-0.021913,-0.001670,-0.007389,-0.007520,0.001214
164317149344505721!,great-wine-beetle,1.760000,1.334743,0.242872,0.906878,-1.194810,0.242226,-0.101257,-0.027606,-0.020953,-0.001671,-0.007383,-0.007511,0.001214
164317149344505721!,great-wine-beetle,1.770000,1.337114,0.241883,0.906612,-1.195013,0.235858,-0.098620,-0.026416,-0.020041,-0.001672,-0.007377,-0.007502,0.001215
164317149344505721!,great-wine-beetle,1.780000,1.339422,0.240919,0.906357,-1.195206,0.229660,-0.096054,-0.025285,-0.019175,-0.001673,-0.007371,-0.007494,0.001216
164317149344505721!,great-wine-beetle,1.790000,1.341670,0.239980,0.906113,-1.195391,0.223627,-0.093558,-0.024211,-0.018352,-0.001674,-0.007366,-0.007485,0.001217
164317149344505721!,great-wine-beetle,1.800000,1.343858,0.239066,0.905879,-1.195568,0.217752,-0.091130,-0.023192,-0.017573,-0.001675,-0.007360,-0.007477,0.001218
164317149344505721!,great-wine-beetle,1.810000,1.345988,0.238176,0.905655,-1.195738,0.212031,-0.088770,-0.022225,-0.016833,-0.001676,-0.007355,-0.007469,0.001219
164317149344505721!,great-wine-beetle,1.820000,1.348062,0.237309,0.905441,-1.195900,0.206460,-0.086476,-0.021309,-0.016133,-0.001677,-0.007351,-0.007462,0.001220
164317149344505721!,great-wine-beetle,1.830000,1.350081,0.236464,0.905235,-1.196056,0.201034,-0.084246,-0.020440,-0.015470,-0.001679,-0.007346,-0.007454,0.001221
164317149344505721!,great-wine-beetle,1.840000,1.352046,0.235641,0.905038,-1.196205,0.195750,-0.082079,-0.019618,-0.014843,-0.001680,-0.007342,-0.007447,0.001222
164317149344505721!,great-wine-beetle,1.850000,1.353960,0.234839,0.904848,-1.196348,0.190603,-0.079973,-0.018840,-0.014249,-0.001681,-0.007338,-0.007441,0.001223
164317149344505721!,great-wine-beetle,1.860000,1.355822,0.234059,0.904666,-1.196486,0.185590,-0.077927,-0.018103,-0.013688,-0.001682,-0.007334,-0.007434,0.001224
164317149344505721!,great-wine-beetle,1.870000,1.357636,0.233298,0.904491,-1.196618,0.180708,-0.075939,-0.017406,-0.013157,-0.001684,-0.007330,-0.007428,0.001225
164317149344505721!,great-wine-beetle,1.880000,1.359400,0.232557,0.904323,-1.196745,0.175952,-0.074008,-0.016746,-0.012654,-0.001685,-0.007327,-0.007422,0.001226
164317149344505721!,great-wine-beetle,1.890000,1.361118,0.231835,0.904162,-1.196868,0.171319,-0.072131,-0.016122,-0.012180,-0.001686,-0.007324,-0.007417,0.001227
164317149344505721!,great-wine-beetle,1.900000,1.362790,0.231131,0.904006,-1.196985,0.166807,-0.070307,-0.015532,-0.011731,-0.001687,-0.007321,-0.007411,0.001228
164317149344505721!,great-wine-beetle,1.910000,1.364417,0.230446,0.903856,-1.197098,0.162413,-0.068535,-0.014974,-0.011306,-0.001688,-0.007318,-0.007406,0.001229
164317149344505721!,great-wine-beetle,1.920000,1.366000,0.229778,0.903711,-1.197208,0.158133,-0.066814,-0.014446,-0.010905,-0.001690,-0.007315,-0.007401,0.001230
164317149344505721!,great-wine-beetle,1.930000,1.367541,0.229127,0.903572,-1.197313,0.153965,-0.065140,-0.013947,-0.010525,-0.001691,-0.007313,-0.007397,0.001231
164317149344505721!,great-wine-beetle,1.940000,1.369041,0.228493,0.903437,-1.197415,0.149905,-0.063514,-0.013474,-0.010166,-0.001692,-0.007310,-0.007392,0.001232
164317149344505721!,great-wine-beetle,1.950000,1.370500,0.227875,0.903307,-1.197513,0.145949,-0.061933,-0.013027,-0.009826,-0.001693,-0.007308,-0.007388,0.001233
164317149344505721!,great-wine-beetle,1.960000,1.371922,0.227272,0.903181,-1.197608,0.142094,-0.060395,-0.012603,-0.009505,-0.001694,-0.007306,-0.007384,0.001234
164317149344505721!,great-wine-beetle,1.970000,1.373305,0.226683,0.903059,-1.197700,0.138338,-0.058900,-0.012202,-0.009200,-0.001695,-0.007304,-0.007380,0.001235
164317149344505721!,great-wine-beetle,1.980000,1.374652,0.226110,0.902940,-1.197789,0.134678,-0.057445,-0.011822,-0.008912,-0.001696,-0.007302,-0.007377,0.001235
164317149344505721!,great-wine-beetle,1.990000,1.375964,0.225550,0.902826,-1.197876,0.131112,-0.056030,-0.011462,-0.008639,-0.001697,-0.007300,-0.007373,0.001236
164317149344505721!,great-wine-beetle,2.000000,1.377240,0.225004,0.902714,-1.197959,0.127637,-0.054653,-0.011121,-0.008380,,,,
