ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2134098223740715920!,thoughtful-zippy-butterfly,1.180000,1.194767,-1.662834,-0.015582,-0.070648,0.479195,-0.142731,-1.117384,0.168059,0.317025,1.258470,0.261669,0.878507,0.027974,0.009074,-0.003015,0.007651
2134098223740715920!,thoughtful-zippy-butterfly,1.190000,1.183879,-1.661146,-0.012571,-0.058489,0.481676,-0.134121,-1.070390,0.171079,0.287771,1.185002,0.236298,0.848631,0.026860,0.009189,-0.002821,0.006512
2134098223740715920!,thoughtful-zippy-butterfly,1.200000,1.173457,-1.659450,-0.009848,-0.047064,0.483912,-0.125816,-1.021733,0.169572,0.259028,1.109502,0.212309,0.816581,0.025791,0.009267,-0.002633,0.005484
2134098223740715920!,thoughtful-zippy-butterfly,1.210000,1.163520,-1.657790,-0.007406,-0.036391,0.485916,-0.117836,-0.971703,0.163719,0.231004,1.032278,0.189782,0.782596,0.024773,0.009311,-0.002453,0.004571
2134098223740715920!,thoughtful-zippy-butterfly,1.220000,1.154079,-1.656208,-0.005238,-0.026489,0.487704,-0.110201,-0.920596,0.153737,0.203880,0.953645,0.168775,0.746926,0.023814,0.009320,-0.002280,0.003777
2134098223740715920!,thoughtful-zippy-butterfly,1.230000,1.145147,-1.654744,-0.003334,-0.017371,0.489291,-0.102927,-0.868700,0.139873,0.177816,0.873917,0.149317,0.709824,0.022920,0.009298,-0.002117,0.003103
2134098223740715920!,thoughtful-zippy-butterfly,1.240000,1.136730,-1.653435,-0.001684,-0.009047,0.490692,-0.096026,-0.816292,0.122396,0.152943,0.793400,0.131417,0.671542,0.022095,0.009247,-0.001963,0.002548
2134098223740715920!,thoughtful-zippy-butterfly,1.250000,1.128835,-1.652316,-0.000275,-0.001525,0.491923,-0.089510,-0.763638,0.101596,0.129371,0.712397,0.115058,0.632330,0.021344,0.009168,-0.001819,0.002111
2134098223740715920!,thoughtful-zippy-butterfly,1.260000,1.121463,-1.651419,0.000906,0.005190,0.492998,-0.083387,-0.710985,0.077775,0.107183,0.631197,0.100206,0.592433,0.020668,0.009066,-0.001686,0.001789
2134098223740715920!,thoughtful-zippy-butterfly,1.270000,1.114614,-1.650773,0.001873,0.011096,0.493931,-0.077665,-0.658558,0.051241,0.086446,0.550075,0.086808,0.552081,0.020071,0.008942,-0.001564,0.001577
2134098223740715920!,thoughtful-zippy-butterfly,1.280000,1.108287,-1.650404,0.002640,0.016192,0.494738,-0.072347,-0.606562,0.022308,0.067205,0.469296,0.074798,0.511499,0.019552,0.008798,-0.001453,0.001470
2134098223740715920!,thoughtful-zippy-butterfly,1.290000,1.102478,-1.650336,0.003222,0.020483,0.495432,-0.067435,-0.555180,-0.008715,0.049486,0.389104,0.064095,0.470892,0.019112,0.008639,-0.001355,0.001464
2134098223740715920!,thoughtful-zippy-butterfly,1.300000,1.097180,-1.650588,0.003634,0.023974,0.496024,-0.062930,-0.504570,-0.041522,0.033304,0.309728,0.054612,0.430456,0.018750,0.008466,-0.001269,0.001551
2134098223740715920!,thoughtful-zippy-butterfly,1.310000,1.092387,-1.651178,0.003892,0.026671,0.496527,-0.058831,-0.454868,-0.075816,0.018659,0.231382,0.046252,0.390367,0.018465,0.008281,-0.001194,0.001726
2134098223740715920!,thoughtful-zippy-butterfly,1.320000,1.088091,-1.652120,0.004010,0.028585,0.496951,-0.055132,-0.406189,-0.111311,0.005540,0.154261,0.038917,0.350789,0.018255,0.008088,-0.001132,0.001982
2134098223740715920!,thoughtful-zippy-butterfly,1.330000,1.084280,-1.653425,0.004003,0.029727,0.497306,-0.051830,-0.358629,-0.147733,-0.006072,0.078545,0.032504,0.311869,0.018117,0.007886,-0.001082,0.002313
2134098223740715920!,thoughtful-zippy-butterfly,1.340000,1.080943,-1.655102,0.003887,0.030113,0.497601,-0.048917,-0.312260,-0.184823,-0.016205,0.004393,0.026910,0.273736,0.018049,0.007679,-0.001044,0.002713
2134098223740715920!,thoughtful-zippy-butterfly,1.350000,1.078059,-1.657149,0.003677,0.029773,0.497845,-0.046377,-0.267128,-0.222338,-0.024901,-0.068067,0.022031,0.236493,0.018048,0.007468,-0.001017,0.003174
2134098223740715920!,thoughtful-zippy-butterfly,1.360000,1.075616,-1.659569,0.003389,0.028723,0.498042,-0.044202,-0.223272,-0.260052,-0.032197,-0.138701,0.017772,0.200242,0.018108,0.007255,-0.001002,0.003691
2134098223740715920!,thoughtful-zippy-butterfly,1.370000,1.073601,-1.662364,0.003035,0.026982,0.498201,-0.042381,-0.180722,-0.297752,-0.038132,-0.207391,0.014042,0.165070,0.018227,0.007039,-0.000998,0.004259
2134098223740715920!,thoughtful-zippy-butterfly,1.380000,1.072004,-1.665532,0.002629,0.024568,0.498324,-0.040904,-0.139499,-0.335246,-0.042746,-0.274028,0.010757,0.131049,0.018400,0.006822,-0.001003,0.004873
2134098223740715920!,thoughtful-zippy-butterfly,1.390000,1.070809,-1.669072,0.002184,0.021502,0.498417,-0.039759,-0.099616,-0.372357,-0.046082,-0.338517,0.007837,0.098242,0.018623,0.006604,-0.001019,0.005527
2134098223740715920!,thoughtful-zippy-butterfly,1.400000,1.070006,-1.672979,0.001712,0.017804,0.498482,-0.038935,-0.061081,-0.408921,-0.048183,-0.400772,0.005210,0.066702,0.018892,0.006386,-0.001044,0.006217
2134098223740715920!,thoughtful-zippy-butterfly,1.410000,1.069580,-1.677247,0.001224,0.013497,0.498522,-0.038419,-0.023892,-0.444792,-0.049093,-0.460716,0.002811,0.036469,0.019203,0.006168,-0.001078,0.006939
2134098223740715920!,thoughtful-zippy-butterfly,1.420000,1.069520,-1.681871,0.000734,0.008601,0.498539,-0.038199,0.011952,-0.479836,-0.048857,-0.518282,0.000581,0.007577,0.019552,0.005951,-0.001120,0.007688
2134098223740715920!,thoughtful-zippy-butterfly,1.430000,1.069811,-1.686840,0.000251,0.003143,0.498534,-0.038261,0.046460,-0.513934,-0.047520,-0.573412,-0.001531,-0.019952,0.019936,0.005735,-0.001169,0.008461
2134098223740715920!,thoughtful-zippy-butterfly,1.440000,1.070442,-1.692145,-0.000213,-0.002855,0.498508,-0.038591,0.079643,-0.546979,-0.045126,-0.626056,-0.003569,-0.046103,0.020349,0.005520,-0.001226,0.009253
2134098223740715920!,thoughtful-zippy-butterfly,1.450000,1.071398,-1.697775,-0.000648,-0.009368,0.498463,-0.039177,0.111512,-0.578877,-0.041721,-0.676171,-0.005570,-0.070866,0.020790,0.005306,-0.001289,0.010062
2134098223740715920!,thoughtful-zippy-butterfly,1.460000,1.072667,-1.703720,-0.001044,-0.016372,0.498397,-0.040005,0.142078,-0.609545,-0.037350,-0.723721,-0.007564,-0.094239,0.021254,0.005093,-0.001358,0.010884
2134098223740715920!,thoughtful-zippy-butterfly,1.470000,1.074238,-1.709968,-0.001392,-0.023843,0.498311,-0.041061,0.171354,-0.638912,-0.032059,-0.768675,-0.009577,-0.116225,0.021737,0.004882,-0.001432,0.011716
2134098223740715920!,thoughtful-zippy-butterfly,1.480000,1.076098,-1.716506,-0.001683,-0.031755,0.498205,-0.042333,0.199352,-0.666916,-0.025894,-0.811012,-0.011627,-0.136834,0.022236,0.004673,-0.001512,0.012554
2134098223740715920!,thoughtful-zippy-butterfly,1.490000,1.078234,-1.723322,-0.001909,-0.040084,0.498077,-0.043808,0.226086,-0.693506,-0.018902,-0.850716,-0.013728,-0.156079,0.022749,0.004466,-0.001595,0.013396
2134098223740715920!,thoughtful-zippy-butterfly,1.500000,1.080634,-1.730402,-0.002061,-0.048804,0.497928,-0.045472,0.251566,-0.718639,-0.011130,-0.887776,-0.015888,-0.173981,0.023271,0.004261,-0.001682,0.014239
2134098223740715920!,thoughtful-zippy-butterfly,1.510000,1.083287,-1.737733,-0.002132,-0.057892,0.497756,-0.047312,0.275804,-0.742283,-0.002629,-0.922190,-0.018113,-0.190560,0.023800,0.004059,-0.001772,0.015079
2134098223740715920!,thoughtful-zippy-butterfly,1.520000,1.086180,-1.745302,-0.002114,-0.067322,0.497562,-0.049318,0.298812,-0.764410,0.006553,-0.953962,-0.020403,-0.205845,0.024334,0.003859,-0.001865,0.015915
2134098223740715920!,thoughtful-zippy-butterfly,1.530000,1.089301,-1.753095,-0.002001,-0.077070,0.497343,-0.051476,0.320600,-0.785003,0.016363,-0.983099,-0.022757,-0.219865,0.024870,0.003661,-0.001960,0.016744
2134098223740715920!,thoughtful-zippy-butterfly,1.540000,1.092636,-1.761092,-0.001788,-0.087103,0.497100,-0.053771,0.341189,-0.804051,0.026745,-1.009629,-0.025166,-0.232656,0.025403,0.003467,-0.002057,0.017563
2134098223740715920!,thoughtful-zippy-butterfly,1.550000,1.096167,-1.769271,-0.001467,-0.097386,0.496833,-0.056187,0.360601,-0.821553,0.037638,-1.033587,-0.027623,-0.244257,0.025931,0.003275,-0.002154,0.018369
2134098223740715920!,thoughtful-zippy-butterfly,1.560000,1.099886,-1.777620,-0.001034,-0.107897,0.496541,-0.058713,0.378838,-0.837518,0.048988,-1.055001,-0.030118,-0.254705,0.026453,0.003086,-0.002252,0.019162
2134098223740715920!,thoughtful-zippy-butterfly,1.570000,1.103780,-1.786128,-0.000486,-0.118616,0.496223,-0.061342,0.395902,-0.851952,0.060743,-1.073902,-0.032640,-0.264041,0.026967,0.002902,-0.002350,0.019937
2134098223740715920!,thoughtful-zippy-butterfly,1.580000,1.107839,-1.794785,0.000182,-0.129523,0.495879,-0.064063,0.411799,-0.864870,0.072846,-1.090326,-0.035179,-0.272305,0.027473,0.002722,-0.002448,0.020694
2134098223740715920!,thoughtful-zippy-butterfly,1.590000,1.112046,-1.803562,0.000974,-0.140578,0.495510,-0.066860,0.426573,-0.876284,0.085230,-1.104342,-0.037719,-0.279541,0.027964,0.002545,-0.002546,0.021430
2134098223740715920!,thoughtful-zippy-butterfly,1.600000,1.116389,-1.812441,0.001890,-0.151750,0.495115,-0.069719,0.440238,-0.886225,0.097835,-1.116013,-0.040244,-0.285794,0.028439,0.002372,-0.002641,0.022145
2134098223740715920!,thoughtful-zippy-butterfly,1.610000,1.120857,-1.821405,0.002934,-0.163018,0.494697,-0.072631,0.452797,-0.894730,0.110605,-1.125402,-0.042740,-0.291107,0.028897,0.002202,-0.002734,0.022836
2134098223740715920!,thoughtful-zippy-butterfly,1.620000,1.125439,-1.830442,0.004106,-0.174359,0.494253,-0.075588,0.464261,-0.901834,0.123482,-1.132575,-0.045195,-0.295524,0.029338,0.002038,-0.002826,0.023502
2134098223740715920!,thoughtful-zippy-butterfly,1.630000,1.130125,-1.839538,0.005407,-0.185752,0.493787,-0.078580,0.474642,-0.907576,0.136410,-1.137603,-0.047597,-0.299090,0.029761,0.001878,-0.002915,0.024143
2134098223740715920!,thoughtful-zippy-butterfly,1.640000,1.134904,-1.848680,0.006838,-0.197176,0.493296,-0.081600,0.483957,-0.911996,0.149335,-1.140561,-0.049931,-0.301849,0.030165,0.001723,-0.003002,0.024756
2134098223740715920!,thoughtful-zippy-butterfly,1.650000,1.139765,-1.857854,0.008396,-0.208611,0.492784,-0.084640,0.492223,-0.915135,0.162202,-1.141527,-0.052188,-0.303845,0.030550,0.001575,-0.003086,0.025341
2134098223740715920!,thoughtful-zippy-butterfly,1.660000,1.144699,-1.867049,0.010083,-0.220038,0.492250,-0.087693,0.499459,-0.917038,0.174960,-1.140583,-0.054356,-0.305120,0.030916,0.001432,-0.003168,0.025897
2134098223740715920!,thoughtful-zippy-butterfly,1.670000,1.149695,-1.876252,0.011896,-0.231438,0.491695,-0.090752,0.505687,-0.917750,0.187560,-1.137815,-0.056426,-0.305719,0.031262,0.001295,-0.003247,0.026425
2134098223740715920!,thoughtful-zippy-butterfly,1.680000,1.154744,-1.885452,0.013833,-0.242795,0.491121,-0.093811,0.510930,-0.917319,0.199953,-1.133309,-0.058389,-0.305682,0.031589,0.001164,-0.003322,0.026923
2134098223740715920!,thoughtful-zippy-butterfly,1.690000,1.159836,-1.894638,0.015892,-0.254092,0.490528,-0.096863,0.515212,-0.915793,0.212095,-1.127155,-0.060237,-0.305050,0.031895,0.001039,-0.003395,0.027392
2134098223740715920!,thoughtful-zippy-butterfly,1.700000,1.164962,-1.903799,0.018070,-0.265312,0.489918,-0.099904,0.518561,-0.913221,0.223943,-1.119445,-0.061964,-0.303864,0.032182,0.000921,-0.003465,0.027832
2134098223740715920!,thoughtful-zippy-butterfly,1.710000,1.170113,-1.912925,0.020364,-0.276442,0.489291,-0.102927,0.521003,-0.909653,0.235458,-1.110269,-0.063563,-0.302161,0.032449,0.000809,-0.003531,0.028242
2134098223740715920!,thoughtful-zippy-butterfly,1.720000,1.175285,-1.922007,0.022771,-0.287470,0.488650,-0.105930,0.522571,-0.905141,0.246609,-1.099722,-0.065029,-0.299978,0.032697,0.000704,-0.003594,0.028624
2134098223740715920!,thoughtful-zippy-butterfly,1.730000,1.180472,-1.931035,0.025287,-0.298384,0.487995,-0.108907,0.523291,-0.899742,0.257365,-1.087898,-0.066361,-0.297350,0.032925,0.000604,-0.003653,0.028978
2134098223740715920!,thoughtful-zippy-butterfly,1.740000,1.185664,-1.940002,0.027908,-0.309173,0.487328,-0.111856,0.523191,-0.893506,0.267697,-1.074887,-0.067554,-0.294313,0.033134,0.000512,-0.003709,0.029304
2134098223740715920!,thoughtful-zippy-butterfly,1.750000,1.190854,-1.948900,0.030630,-0.319827,0.486649,-0.114773,0.522304,-0.886482,0.277576,-1.060777,-0.068607,-0.290900,0.033327,0.000426,-0.003762,0.029603
2134098223740715920!,thoughtful-zippy-butterfly,1.760000,1.196032,-1.957723,0.033448,-0.330333,0.485961,-0.117653,0.520665,-0.878717,0.286981,-1.045657,-0.069519,-0.287144,0.033503,0.000346,-0.003811,0.029876
2134098223740715920!,thoughtful-zippy-butterfly,1.770000,1.201191,-1.966464,0.036358,-0.340683,0.485264,-0.120494,0.518311,-0.870257,0.295890,-1.029616,-0.070289,-0.283074,0.033663,0.000273,-0.003858,0.030123
2134098223740715920!,thoughtful-zippy-butterfly,1.780000,1.206324,-1.975115,0.039353,-0.350867,0.484561,-0.123293,0.515279,-0.861147,0.304286,-1.012739,-0.070918,-0.278720,0.033808,0.000207,-0.003901,0.030346
2134098223740715920!,thoughtful-zippy-butterfly,1.790000,1.211423,-1.983670,0.042429,-0.360878,0.483852,-0.126046,0.511606,-0.851434,0.312157,-0.995109,-0.071407,-0.274109,0.033937,0.000147,-0.003940,0.030545
2134098223740715920!,thoughtful-zippy-butterfly,1.800000,1.216482,-1.992125,0.045581,-0.370709,0.483139,-0.128752,0.507332,-0.841162,0.319493,-0.976809,-0.071757,-0.269267,0.034053,0.000092,-0.003977,0.030722
2134098223740715920!,thoughtful-zippy-butterfly,1.810000,1.221495,-2.000473,0.048803,-0.380352,0.482423,-0.131408,0.502492,-0.830374,0.326287,-0.957917,-0.071970,-0.264218,0.034154,0.000044,-0.004011,0.030877
2134098223740715920!,thoughtful-zippy-butterfly,1.820000,1.226459,-2.008711,0.052090,-0.389805,0.481706,-0.134012,0.497124,-0.819117,0.332537,-0.938509,-0.072050,-0.258984,0.034243,0.000001,-0.004041,0.031012
2134098223740715920!,thoughtful-zippy-butterfly,1.830000,1.231371,-2.016834,0.055437,-0.399064,0.480989,-0.136565,0.491262,-0.807434,0.338246,-0.918659,-0.072000,-0.253588,0.034320,-0.000037,-0.004068,0.031128
2134098223740715920!,thoughtful-zippy-butterfly,1.840000,1.236225,-2.024839,0.058839,-0.408126,0.480272,-0.139064,0.484944,-0.795365,0.343413,-0.898436,-0.071823,-0.248049,0.034386,-0.000070,-0.004093,0.031227
2134098223740715920!,thoughtful-zippy-butterfly,1.850000,1.241018,-2.032722,0.062290,-0.416986,0.479558,-0.141508,0.478204,-0.782948,0.348044,-0.877904,-0.071523,-0.242385,0.034441,-0.000098,-0.004114,0.031308
2134098223740715920!,thoughtful-zippy-butterfly,1.860000,1.245743,-2.040479,0.065786,-0.425642,0.478847,-0.143896,0.471079,-0.770221,0.352144,-0.857127,-0.071104,-0.236615,0.034486,-0.000121,-0.004133,0.031375
2134098223740715920!,thoughtful-zippy-butterfly,1.870000,1.250399,-2.048109,0.069321,-0.434092,0.478140,-0.146226,0.463604,-0.757218,0.355721,-0.836162,-0.070570,-0.230754,0.034522,-0.000139,-0.004149,0.031426
2134098223740715920!,thoughtful-zippy-butterfly,1.880000,1.254981,-2.055609,0.072889,-0.442333,0.477439,-0.148498,0.455811,-0.743973,0.358787,-0.815066,-0.069925,-0.224817,0.034550,-0.000154,-0.004162,0.031465
2134098223740715920!,thoughtful-zippy-butterfly,1.890000,1.259486,-2.062976,0.076486,-0.450366,0.476745,-0.150712,0.447734,-0.730520,0.361353,-0.793889,-0.069174,-0.218818,0.034570,-0.000165,-0.004173,0.031491
2134098223740715920!,thoughtful-zippy-butterfly,1.900000,1.263911,-2.070208,0.080107,-0.458188,0.476059,-0.152866,0.439405,-0.716888,0.363431,-0.772680,-0.068322,-0.212769,0.034583,-0.000172,-0.004182,0.031506
2134098223740715920!,thoughtful-zippy-butterfly,1.910000,1.268254,-2.077303,0.083746,-0.465800,0.475381,-0.154960,0.430854,-0.703107,0.365038,-0.751484,-0.067372,-0.206682,0.034589,-0.000176,-0.004188,0.031511
2134098223740715920!,thoughtful-zippy-butterfly,1.920000,1.272512,-2.084262,0.087400,-0.473203,0.474714,-0.156993,0.422111,-0.689205,0.366188,-0.730343,-0.066330,-0.200567,0.034590,-0.000177,-0.004192,0.031507
2134098223740715920!,thoughtful-zippy-butterfly,1.930000,1.276683,-2.091081,0.091064,-0.480396,0.474057,-0.158966,0.413203,-0.675209,0.366898,-0.709293,-0.065200,-0.194435,0.034585,-0.000175,-0.004194,0.031495
2134098223740715920!,thoughtful-zippy-butterfly,1.940000,1.280766,-2.097761,0.094734,-0.487380,0.473411,-0.160878,0.404157,-0.661143,0.367186,-0.688371,-0.063988,-0.188294,0.034575,-0.000170,-0.004194,0.031475
2134098223740715920!,thoughtful-zippy-butterfly,1.950000,1.284760,-2.104300,0.098404,-0.494157,0.472778,-0.162730,0.394998,-0.647031,0.367070,-0.667608,-0.062697,-0.182152,0.034561,-0.000163,-0.004191,0.031449
2134098223740715920!,thoughtful-zippy-butterfly,1.960000,1.288662,-2.110699,0.102072,-0.500728,0.472158,-0.164520,0.385751,-0.632894,0.366568,-0.647033,-0.061332,-0.176017,0.034543,-0.000154,-0.004187,0.031417
2134098223740715920!,thoughtful-zippy-butterfly,1.970000,1.292472,-2.116956,0.105733,-0.507096,0.471552,-0.166249,0.376438,-0.618755,0.365698,-0.626672,-0.059898,-0.169895,0.034521,-0.000143,-0.004182,0.031381
2134098223740715920!,thoughtful-zippy-butterfly,1.980000,1.296190,-2.123073,0.109384,-0.513262,0.470960,-0.167917,0.367080,-0.604631,0.364480,-0.606548,-0.058399,-0.163793,0.034497,-0.000130,-0.004174,0.031340
2134098223740715920!,thoughtful-zippy-butterfly,1.990000,1.299814,-2.129048,0.113022,-0.519227,0.470384,-0.169525,0.357697,-0.590541,0.362932,-0.586681,-0.056840,-0.157715,0.034470,-0.000116,-0.004166,0.031296
2134098223740715920!,thoughtful-zippy-butterfly,2.000000,1.303344,-2.134883,0.116642,-0.524996,0.469824,-0.171072,0.348307,-0.576501,0.361073,-0.567091,-0.055224,-0.151666,,,,
