ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
851248218574082429!,thoughtful-antique-butterfly,1.100000,0.736963,0.754985,-0.377810,-0.905522,-0.099797,-0.489939,2.876416,-2.888146,-4.678772,2.183994,-2.033129,0.414131,0.002024,-0.007197,-0.006124,0.003071,-0.008242,-0.019886
851248218574082429!,thoughtful-antique-butterfly,1.110000,0.764711,0.726050,-0.423912,-0.882420,-0.119996,-0.485387,2.700357,-2.916016,-4.539736,2.434248,-2.008240,0.496472,0.002204,-0.007955,-0.005851,0.003244,-0.008117,-0.021277
851248218574082429!,thoughtful-antique-butterfly,1.120000,0.790674,0.696964,-0.468549,-0.856856,-0.139921,-0.480023,2.525834,-2.925384,-4.386218,2.676178,-1.978934,0.576834,0.002404,-0.008636,-0.005612,0.003375,-0.008012,-0.022567
851248218574082429!,thoughtful-antique-butterfly,1.130000,0.814879,0.667917,-0.511580,-0.828916,-0.159526,-0.473869,2.355251,-2.916672,-4.218765,2.909068,-1.945462,0.654934,0.002624,-0.009238,-0.005408,0.003465,-0.007926,-0.023752
851248218574082429!,thoughtful-antique-butterfly,1.140000,0.837388,0.639082,-0.552867,-0.798692,-0.178774,-0.466947,2.190829,-2.890656,-4.037952,3.132262,-1.908106,0.730531,0.002861,-0.009762,-0.005239,0.003516,-0.007861,-0.024832
851248218574082429!,thoughtful-antique-butterfly,1.150000,0.858289,0.610612,-0.592281,-0.766285,-0.197628,-0.459286,2.034604,-2.848378,-3.844357,3.345150,-1.867163,0.803429,0.003113,-0.010211,-0.005104,0.003531,-0.007816,-0.025810
851248218574082429!,thoughtful-antique-butterfly,1.160000,0.877676,0.582667,-0.629697,-0.731800,-0.216054,-0.450911,1.888498,-2.791026,-3.638534,3.547130,-1.822955,0.873467,0.003377,-0.010585,-0.005002,0.003511,-0.007790,-0.026683
851248218574082429!,thoughtful-antique-butterfly,1.170000,0.895657,0.555395,-0.664996,-0.695350,-0.234021,-0.441853,1.754248,-2.719995,-3.421041,3.737616,-1.775815,0.940533,0.003651,-0.010885,-0.004934,0.003457,-0.007783,-0.027451
851248218574082429!,thoughtful-antique-butterfly,1.180000,0.912358,0.528929,-0.698062,-0.657050,-0.251501,-0.432142,1.633381,-2.636849,-3.192435,3.916035,-1.726085,1.004559,0.003932,-0.011112,-0.004898,0.003373,-0.007794,-0.028112
851248218574082429!,thoughtful-antique-butterfly,1.190000,0.927919,0.503387,-0.728788,-0.617024,-0.268471,-0.421809,1.527199,-2.543290,-2.953280,4.081813,-1.674107,1.065529,0.004217,-0.011270,-0.004891,0.003261,-0.007822,-0.028668
851248218574082429!,thoughtful-antique-butterfly,1.200000,0.942494,0.478869,-0.757070,-0.575400,-0.284911,-0.410884,1.436767,-2.441115,-2.704152,4.234368,-1.620215,1.123470,0.004503,-0.011362,-0.004912,0.003124,-0.007864,-0.029120
851248218574082429!,thoughtful-antique-butterfly,1.210000,0.956243,0.455459,-0.782812,-0.532311,-0.300801,-0.399398,1.362910,-2.332193,-2.445650,4.373104,-1.564732,1.178457,0.004785,-0.011391,-0.004957,0.002966,-0.007918,-0.029469
851248218574082429!,thoughtful-antique-butterfly,1.220000,0.969336,0.433222,-0.805921,-0.487898,-0.316129,-0.387379,1.306209,-2.218422,-2.178404,4.497405,-1.507960,1.230606,0.005059,-0.011363,-0.005022,0.002792,-0.007982,-0.029719
851248218574082429!,thoughtful-antique-butterfly,1.230000,0.981976,0.412134,-0.826316,-0.442313,-0.330888,-0.374851,1.266804,-2.101925,-1.903104,4.606649,-1.450120,1.280049,0.005317,-0.011298,-0.005101,0.002613,-0.008051,-0.029893
851248218574082429!,thoughtful-antique-butterfly,1.240000,0.994339,0.392201,-0.843920,-0.395712,-0.345068,-0.361840,1.244673,-1.984465,-1.620493,4.700179,-1.391448,1.326955,0.005556,-0.011198,-0.005189,0.002433,-0.008123,-0.029992
851248218574082429!,thoughtful-antique-butterfly,1.250000,1.006593,0.373425,-0.858663,-0.348255,-0.358663,-0.348369,1.239633,-1.867748,-1.331384,4.777309,-1.332159,1.371523,0.005770,-0.011065,-0.005283,0.002256,-0.008194,-0.030009
851248218574082429!,thoughtful-antique-butterfly,1.260000,1.018904,0.355791,-0.870485,-0.300111,-0.371666,-0.334461,1.251308,-1.753457,-1.036687,4.837332,-1.272427,1.413972,0.005954,-0.010902,-0.005380,0.002085,-0.008262,-0.029945
851248218574082429!,thoughtful-antique-butterfly,1.270000,1.031435,0.339269,-0.879335,-0.251455,-0.384075,-0.320135,1.279109,-1.643200,-0.737428,4.879540,-1.212389,1.454536,0.006101,-0.010715,-0.005477,0.001926,-0.008324,-0.029800
851248218574082429!,thoughtful-antique-butterfly,1.280000,1.044341,0.323813,-0.885174,-0.202469,-0.395885,-0.305409,1.322235,-1.538479,-0.434767,4.903239,-1.152142,1.493459,0.006203,-0.010509,-0.005571,0.001787,-0.008378,-0.029576
851248218574082429!,thoughtful-antique-butterfly,1.290000,1.057767,0.309364,-0.887973,-0.153342,-0.407096,-0.290298,1.379674,-1.440660,-0.130013,4.907776,-1.091739,1.530988,0.006253,-0.010290,-0.005656,0.001674,-0.008421,-0.029275
851248218574082429!,thoughtful-antique-butterfly,1.300000,1.071848,0.295850,-0.887720,-0.104268,-0.417705,-0.274814,1.450211,-1.350948,0.175368,4.892568,-1.031190,1.567363,0.006243,-0.010065,-0.005732,0.001594,-0.008452,-0.028898
851248218574082429!,thoughtful-antique-butterfly,1.310000,1.086707,0.283188,-0.884416,-0.055448,-0.427710,-0.258967,1.532439,-1.270359,0.479744,4.857136,-0.970460,1.602811,0.006165,-0.009840,-0.005796,0.001555,-0.008470,-0.028448
851248218574082429!,thoughtful-antique-butterfly,1.320000,1.102451,0.271287,-0.878081,-0.007087,-0.437110,-0.242766,1.624777,-1.199702,0.781328,4.801144,-0.909471,1.637541,0.006010,-0.009620,-0.005844,0.001565,-0.008473,-0.027927
851248218574082429!,thoughtful-antique-butterfly,1.330000,1.119174,0.260000,-0.868756,0.040604,-0.445900,-0.226216,1.725352,-1.139712,1.078162,4.724417,-0.848088,1.671689,0.005770,-0.009424,-0.005873,0.001636,-0.008461,-0.027358
851248218574082429!,thoughtful-antique-butterfly,1.340000,1.136945,0.249208,-0.856500,0.087415,-0.454075,-0.209323,1.832236,-1.090597,1.368179,4.627028,-0.786167,1.705391,0.005437,-0.009255,-0.005881,0.001773,-0.008433,-0.026738
851248218574082429!,thoughtful-antique-butterfly,1.350000,1.155815,0.238808,-0.841392,0.133143,-0.461628,-0.192093,1.943470,-1.052295,1.649227,4.509312,-0.723532,1.738749,0.005010,-0.009111,-0.005870,0.001979,-0.008390,-0.026064
851248218574082429!,thoughtful-antique-butterfly,1.360000,1.175814,0.228694,-0.823533,0.177588,-0.468550,-0.174530,2.057054,-1.024541,1.919117,4.371888,-0.659980,1.771811,0.004484,-0.008994,-0.005841,0.002256,-0.008334,-0.025335
851248218574082429!,thoughtful-antique-butterfly,1.370000,1.196954,0.218766,-0.803045,0.220559,-0.474832,-0.156636,2.170985,-1.006835,2.175665,4.215688,-0.595286,1.804568,0.003858,-0.008905,-0.005795,0.002605,-0.008266,-0.024554
851248218574082429!,thoughtful-antique-butterfly,1.380000,1.219228,0.208933,-0.780071,0.261874,-0.480459,-0.138417,2.283297,-0.998444,2.416767,4.041970,-0.529211,1.836946,0.003136,-0.008844,-0.005733,0.003025,-0.008187,-0.023724
851248218574082429!,thoughtful-antique-butterfly,1.390000,1.242609,0.199107,-0.754775,0.301367,-0.485417,-0.119876,2.392112,-0.998411,2.640455,3.852314,-0.461512,1.868803,0.002321,-0.008811,-0.005656,0.003514,-0.008099,-0.022850
851248218574082429!,thoughtful-antique-butterfly,1.400000,1.267051,0.189214,-0.727340,0.338889,-0.489688,-0.101022,2.495690,-1.005595,2.844978,3.648605,-0.391952,1.899927,0.001421,-0.008804,-0.005565,0.004067,-0.008003,-0.021937
851248218574082429!,thoughtful-antique-butterfly,1.410000,1.292496,0.179191,-0.697963,0.374310,-0.493253,-0.081862,2.592474,-1.018703,3.028862,3.432998,-0.320317,1.930035,0.000447,-0.008821,-0.005463,0.004674,-0.007899,-0.020990
851248218574082429!,thoughtful-antique-butterfly,1.420000,1.318868,0.168990,-0.666856,0.407525,-0.496090,-0.062410,2.681133,-1.036351,3.190969,3.207865,-0.246421,1.958775,-0.000586,-0.008856,-0.005350,0.005325,-0.007788,-0.020015
851248218574082429!,thoughtful-antique-butterfly,1.430000,1.346080,0.158575,-0.634240,0.438450,-0.498175,-0.042680,2.760592,-1.057113,3.330546,2.975732,-0.170124,1.985731,-0.001661,-0.008904,-0.005228,0.006007,-0.007670,-0.019020
851248218574082429!,thoughtful-antique-butterfly,1.440000,1.374037,0.147925,-0.600342,0.467029,-0.499485,-0.022693,2.830054,-1.079584,3.447255,2.739200,-0.091341,2.010435,-0.002758,-0.008959,-0.005095,0.006704,-0.007543,-0.018009
851248218574082429!,thoughtful-antique-butterfly,1.450000,1.402636,0.137034,-0.565389,0.493231,-0.499994,-0.002474,2.889011,-1.102439,3.541180,2.500863,-0.010058,2.032372,-0.003857,-0.009015,-0.004954,0.007401,-0.007406,-0.016992
851248218574082429!,thoughtful-antique-butterfly,1.460000,1.431771,0.125906,-0.529607,0.517050,-0.499678,0.017946,2.937236,-1.124481,3.612823,2.263228,0.073664,2.050998,-0.004935,-0.009064,-0.004801,0.008080,-0.007256,-0.015974
851248218574082429!,thoughtful-antique-butterfly,1.470000,1.461335,0.114559,-0.493216,0.538506,-0.498513,0.038534,2.974768,-1.144686,3.663068,2.028636,0.159677,2.065756,-0.005971,-0.009102,-0.004638,0.008724,-0.007090,-0.014964
851248218574082429!,thoughtful-antique-butterfly,1.480000,1.491222,0.103021,-0.456423,0.557639,-0.496477,0.059246,3.001885,-1.162231,3.693138,1.799191,0.247747,2.076088,-0.006944,-0.009122,-0.004460,0.009319,-0.006907,-0.013970
851248218574082429!,thoughtful-antique-butterfly,1.490000,1.521330,0.091326,-0.419425,0.574513,-0.493552,0.080038,3.019066,-1.176515,3.704532,1.576710,0.337545,2.081461,-0.007837,-0.009121,-0.004268,0.009849,-0.006701,-0.013000
851248218574082429!,thoughtful-antique-butterfly,1.500000,1.551563,0.079513,-0.382401,0.589203,-0.489722,0.100857,3.026948,-1.187151,3.698949,1.362685,0.428655,2.081380,-0.008632,-0.009097,-0.004056,0.010305,-0.006469,-0.012061
851248218574082429!,thoughtful-antique-butterfly,1.510000,1.581830,0.067626,-0.345513,0.601803,-0.484976,0.121647,3.026276,-1.193957,3.678213,1.158269,0.520577,2.075413,-0.009319,-0.009048,-0.003824,0.010676,-0.006209,-0.011163
851248218574082429!,thoughtful-antique-butterfly,1.520000,1.612052,0.055707,-0.308906,0.612414,-0.479309,0.142347,3.017866,-1.196928,3.644197,0.964275,0.612738,2.063206,-0.009888,-0.008976,-0.003567,0.010957,-0.005917,-0.010312
851248218574082429!,thoughtful-antique-butterfly,1.530000,1.642153,0.043799,-0.272704,0.621142,-0.472722,0.162893,3.002558,-1.196204,3.598758,0.781196,0.704501,2.044491,-0.010333,-0.008883,-0.003282,0.011145,-0.005589,-0.009515
851248218574082429!,thoughtful-antique-butterfly,1.540000,1.672069,0.031942,-0.237013,0.628101,-0.465222,0.183218,2.981183,-1.192035,3.543673,0.609229,0.795183,2.019101,-0.010653,-0.008772,-0.002967,0.011240,-0.005225,-0.008780
851248218574082429!,thoughtful-antique-butterfly,1.550000,1.701743,0.020174,-0.201925,0.633403,-0.456823,0.203256,2.954531,-1.184743,3.480591,0.448322,0.884071,1.986975,-0.010849,-0.008648,-0.002619,0.011244,-0.004821,-0.008111
851248218574082429!,thoughtful-antique-butterfly,1.560000,1.731124,0.008527,-0.167513,0.637159,-0.447548,0.222937,2.923332,-1.174689,3.411005,0.298213,0.970436,1.948163,-0.010923,-0.008515,-0.002237,0.011160,-0.004378,-0.007512
851248218574082429!,thoughtful-antique-butterfly,1.570000,1.760172,-0.002984,-0.133832,0.639472,-0.437427,0.242194,2.888209,-1.162184,3.336184,0.158478,1.053558,1.902832,-0.010883,-0.008379,-0.001818,0.010995,-0.003894,-0.006987
851248218574082429!,thoughtful-antique-butterfly,1.580000,1.788852,-0.014384,-0.100914,0.640434,-0.426495,0.260964,2.849642,-1.147413,3.257129,0.028570,1.132754,1.851262,-0.010734,-0.008242,-0.001363,0.010754,-0.003371,-0.006535
851248218574082429!,thoughtful-antique-butterfly,1.590000,1.817131,-0.025650,-0.068797,0.640139,-0.414794,0.279187,2.808113,-1.130696,3.174766,-0.092108,1.207356,1.793793,-0.010484,-0.008110,-0.000873,0.010444,-0.002810,-0.006157
851248218574082429!,thoughtful-antique-butterfly,1.600000,1.844983,-0.036763,-0.037511,0.638676,-0.402375,0.296807,2.764010,-1.112299,3.089839,-0.204190,1.276747,1.730857,-0.010143,-0.007985,-0.000348,0.010073,-0.002213,-0.005855
851248218574082429!,thoughtful-antique-butterfly,1.610000,1.872383,-0.047704,-0.007078,0.636128,-0.389291,0.313772,2.717635,-1.092426,3.002930,-0.308314,1.340365,1.662965,-0.009720,-0.007873,0.000211,0.009649,-0.001582,-0.005627
851248218574082429!,thoughtful-antique-butterfly,1.620000,1.899310,-0.058457,0.022484,0.632571,-0.375602,0.330035,2.669215,-1.071227,2.914476,-0.405100,1.397717,1.590694,-0.009223,-0.007776,0.000802,0.009178,-0.000919,-0.005471
851248218574082429!,thoughtful-antique-butterfly,1.630000,1.925745,-0.069010,0.051159,0.628077,-0.361373,0.345557,2.618905,-1.048793,2.824790,-0.495131,1.448388,1.514677,-0.008661,-0.007694,0.001422,0.008668,-0.000229,-0.005385
851248218574082429!,thoughtful-antique-butterfly,1.640000,1.951668,-0.079346,0.078938,0.622710,-0.346671,0.360304,2.566803,-1.025166,2.734086,-0.578937,1.492047,1.435592,-0.008043,-0.007630,0.002067,0.008125,0.000486,-0.005364
851248218574082429!,thoughtful-antique-butterfly,1.650000,1.977063,-0.089452,0.105810,0.616530,-0.331569,0.374249,2.512959,-1.000349,2.642500,-0.656994,1.528451,1.354143,-0.007377,-0.007582,0.002733,0.007556,0.001218,-0.005404
851248218574082429!,thoughtful-antique-butterfly,1.660000,2.001912,-0.099314,0.131765,0.609594,-0.316138,0.387371,2.457391,-0.974317,2.550111,-0.729717,1.557449,1.271052,-0.006670,-0.007552,0.003415,0.006965,0.001965,-0.005502
851248218574082429!,thoughtful-antique-butterfly,1.670000,2.026197,-0.108917,0.156795,0.601954,-0.300454,0.399659,2.400088,-0.947024,2.456961,-0.797463,1.578985,1.187042,-0.005931,-0.007536,0.004107,0.006358,0.002719,-0.005651
851248218574082429!,thoughtful-antique-butterfly,1.680000,2.049901,-0.118247,0.180893,0.593658,-0.284590,0.411106,2.341025,-0.918418,2.363073,-0.860535,1.593090,1.102825,-0.005166,-0.007534,0.004803,0.005740,0.003475,-0.005846
851248218574082429!,thoughtful-antique-butterfly,1.690000,2.073007,-0.127287,0.204050,0.584753,-0.268622,0.421714,2.280170,-0.888446,2.268458,-0.919188,1.599886,1.019090,-0.004383,-0.007544,0.005498,0.005115,0.004227,-0.006081
851248218574082429!,thoughtful-antique-butterfly,1.700000,2.095494,-0.136019,0.226256,0.575282,-0.252621,0.431489,2.217489,-0.857080,2.173135,-0.973638,1.599577,0.936493,-0.003587,-0.007564,0.006184,0.004489,0.004967,-0.006352
851248218574082429!,thoughtful-antique-butterfly,1.710000,2.117346,-0.144429,0.247506,0.565288,-0.236658,0.440446,2.152959,-0.824276,2.077128,-1.024063,1.592446,0.855644,-0.002786,-0.007590,0.006857,0.003866,0.005691,-0.006651
851248218574082429!,thoughtful-antique-butterfly,1.720000,2.138542,-0.152499,0.267789,0.554810,-0.220801,0.448605,2.086564,-0.790043,1.980481,-1.070619,1.578844,0.777098,-0.001985,-0.007622,0.007510,0.003248,0.006392,-0.006975
851248218574082429!,thoughtful-antique-butterfly,1.730000,2.159062,-0.160212,0.287100,0.543887,-0.205114,0.455992,2.018302,-0.754399,1.883255,-1.113446,1.559182,0.701351,-0.001190,-0.007657,0.008136,0.002640,0.007065,-0.007318
851248218574082429!,thoughtful-antique-butterfly,1.740000,2.178889,-0.167553,0.305430,0.532556,-0.189656,0.462634,1.948190,-0.717392,1.785528,-1.152668,1.533924,0.628830,-0.000406,-0.007693,0.008732,0.002046,0.007704,-0.007676
851248218574082429!,thoughtful-antique-butterfly,1.750000,2.198002,-0.174507,0.322775,0.520853,-0.174484,0.468567,1.876258,-0.679095,1.687399,-1.188406,1.503570,0.559895,0.000362,-0.007728,0.009293,0.001468,0.008304,-0.008042
851248218574082429!,thoughtful-antique-butterfly,1.760000,2.216382,-0.181059,0.339129,0.508811,-0.159646,0.473828,1.802555,-0.639609,1.588981,-1.220780,1.468652,0.494830,0.001109,-0.007760,0.009814,0.000909,0.008863,-0.008414
851248218574082429!,thoughtful-antique-butterfly,1.770000,2.234010,-0.187197,0.354487,0.496465,-0.145189,0.478456,1.727145,-0.599061,1.490403,-1.249912,1.429719,0.433851,0.001832,-0.007789,0.010292,0.000373,0.009375,-0.008788
851248218574082429!,thoughtful-antique-butterfly,1.780000,2.250869,-0.192908,0.368847,0.483845,-0.131151,0.482493,1.650106,-0.557592,1.391802,-1.275925,1.387331,0.377104,0.002527,-0.007813,0.010724,-0.000139,0.009840,-0.009161
851248218574082429!,thoughtful-antique-butterfly,1.790000,2.266949,-0.198207,0.382223,0.470979,-0.117551,0.485985,1.571498,-0.515265,1.293238,-1.298970,1.341988,0.324603,0.003192,-0.007830,0.011108,-0.000627,0.010254,-0.009526
851248218574082429!,thoughtful-antique-butterfly,1.800000,2.282239,-0.203091,0.394621,0.457893,-0.104412,0.488977,1.491401,-0.472240,1.194828,-1.319186,1.294210,0.276354,0.003824,-0.007838,0.011444,-0.001088,0.010617,-0.009882
851248218574082429!,thoughtful-antique-butterfly,1.810000,2.296724,-0.207552,0.406042,0.444617,-0.091754,0.491509,1.409914,-0.428714,1.096713,-1.336704,1.244516,0.232324,0.004420,-0.007839,0.011730,-0.001521,0.010928,-0.010227
851248218574082429!,thoughtful-antique-butterfly,1.820000,2.310390,-0.211586,0.416490,0.431176,-0.079595,0.493624,1.327145,-0.384875,0.999032,-1.351658,1.193406,0.192432,0.004979,-0.007832,0.011967,-0.001923,0.011187,-0.010559
851248218574082429!,thoughtful-antique-butterfly,1.830000,2.323226,-0.215189,0.425969,0.417596,-0.067946,0.495362,1.243207,-0.340910,0.901920,-1.364177,1.141355,0.156554,0.005498,-0.007818,0.012155,-0.002295,0.011396,-0.010876
851248218574082429!,thoughtful-antique-butterfly,1.840000,2.335220,-0.218360,0.434486,0.403902,-0.056816,0.496761,1.158221,-0.296997,0.805505,-1.374386,1.088811,0.124530,0.005977,-0.007797,0.012295,-0.002635,0.011554,-0.011176
851248218574082429!,thoughtful-antique-butterfly,1.850000,2.346362,-0.221098,0.442047,0.390116,-0.046206,0.497860,1.072307,-0.253310,0.709911,-1.382401,1.036193,0.096169,0.006413,-0.007768,0.012389,-0.002943,0.011663,-0.011458
851248218574082429!,thoughtful-antique-butterfly,1.860000,2.356644,-0.223406,0.448661,0.376259,-0.036117,0.498694,0.985592,-0.210014,0.615256,-1.388329,0.983886,0.071257,0.006806,-0.007732,0.012436,-0.003218,0.011724,-0.011719
851248218574082429!,thoughtful-antique-butterfly,1.870000,2.366058,-0.225288,0.454337,0.362353,-0.026544,0.499295,0.898203,-0.167265,0.521652,-1.392263,0.932243,0.049561,0.007155,-0.007688,0.012440,-0.003460,0.011739,-0.011958
851248218574082429!,thoughtful-antique-butterfly,1.880000,2.374597,-0.226749,0.459086,0.348417,-0.017480,0.499694,0.810272,-0.125209,0.429210,-1.394281,0.881588,0.030839,0.007459,-0.007637,0.012401,-0.003669,0.011709,-0.012173
851248218574082429!,thoughtful-antique-butterfly,1.890000,2.382257,-0.227796,0.462920,0.334471,-0.008913,0.499921,0.721937,-0.083981,0.338039,-1.394443,0.832208,0.014838,0.007718,-0.007579,0.012322,-0.003844,0.011637,-0.012360
851248218574082429!,thoughtful-antique-butterfly,1.900000,2.389033,-0.228437,0.465850,0.320532,-0.000831,0.499999,0.633340,-0.043710,0.248248,-1.392792,0.784364,0.001304,0.007930,-0.007512,0.012203,-0.003987,0.011524,-0.012519
851248218574082429!,thoughtful-antique-butterfly,1.910000,2.394923,-0.228679,0.467890,0.306618,0.006781,0.499954,0.544638,-0.004522,0.159955,-1.389355,0.738293,-0.010014,0.008095,-0.007438,0.012046,-0.004096,0.011372,-0.012647
851248218574082429!,thoughtful-antique-butterfly,1.920000,2.399926,-0.228536,0.469055,0.292748,0.013943,0.499806,0.455992,0.033487,0.073273,-1.384132,0.694187,-0.019366,0.008213,-0.007354,0.011853,-0.004172,0.011183,-0.012742
851248218574082429!,thoughtful-antique-butterfly,1.930000,2.404043,-0.228019,0.469361,0.278939,0.020673,0.499572,0.367582,0.070201,-0.011667,-1.377113,0.652231,-0.026990,0.008284,-0.007262,0.011625,-0.004215,0.010958,-0.012801
851248218574082429!,thoughtful-antique-butterfly,1.940000,2.407275,-0.227140,0.468824,0.265209,0.026992,0.499271,0.279601,0.105524,-0.094728,-1.368270,0.612575,-0.033118,0.008306,-0.007161,0.011364,-0.004225,0.010698,-0.012822
851248218574082429!,thoughtful-antique-butterfly,1.950000,2.409627,-0.225913,0.467462,0.251576,0.032924,0.498915,0.192263,0.139361,-0.175761,-1.357559,0.575349,-0.037968,0.008280,-0.007050,0.011072,-0.004203,0.010407,-0.012803
851248218574082429!,thoughtful-antique-butterfly,1.960000,2.411105,-0.224355,0.465296,0.238059,0.038492,0.498516,0.105798,0.171623,-0.254605,-1.344926,0.540659,-0.041746,0.008205,-0.006928,0.010749,-0.004148,0.010085,-0.012743
851248218574082429!,thoughtful-antique-butterfly,1.970000,2.411719,-0.222483,0.462348,0.224678,0.043721,0.498085,0.020461,0.202223,-0.331083,-1.330310,0.508590,-0.044643,0.008082,-0.006797,0.010397,-0.004063,0.009734,-0.012639
851248218574082429!,thoughtful-antique-butterfly,1.980000,2.411479,-0.220314,0.458641,0.211452,0.048637,0.497629,-0.063475,0.231075,-0.405008,-1.313645,0.479207,-0.046837,0.007910,-0.006654,0.010019,-0.003946,0.009356,-0.012491
851248218574082429!,thoughtful-antique-butterfly,1.990000,2.410401,-0.217868,0.454201,0.198402,0.053268,0.497154,-0.145714,0.258100,-0.476178,-1.294869,0.452554,-0.048489,0.007692,-0.006502,0.009615,-0.003800,0.008954,-0.012298
851248218574082429!,thoughtful-antique-butterfly,2.000000,2.408502,-0.215167,0.449056,0.185549,0.057641,0.496666,-0.225941,0.283222,-0.544384,-1.273924,0.428656,-0.049748,,,,,,
