ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
116909373371606438!,talented-zippy-butterfly,1.180000,-2.102226,-1.027715,-1.379677,-0.336396,-0.523037,-0.852310,-0.323727,-0.080108,0.133852,-0.558358,0.343262,-0.210649,-0.025452,-0.007292,-0.005530,-0.021940
116909373371606438!,talented-zippy-butterfly,1.190000,-2.105388,-1.028493,-1.378291,-0.341958,-0.519582,-0.854421,-0.313523,-0.075968,0.139674,-0.555941,0.345914,-0.210354,-0.025397,-0.007303,-0.005484,-0.021787
116909373371606438!,talented-zippy-butterfly,1.200000,-2.108451,-1.029232,-1.376850,-0.347499,-0.516101,-0.856528,-0.303662,-0.072093,0.145181,-0.553768,0.348489,-0.209982,-0.025341,-0.007315,-0.005442,-0.021635
116909373371606438!,talented-zippy-butterfly,1.210000,-2.111420,-1.029934,-1.375358,-0.353020,-0.512596,-0.858630,-0.294130,-0.068460,0.150388,-0.551820,0.350981,-0.209533,-0.025285,-0.007328,-0.005401,-0.021483
116909373371606438!,talented-zippy-butterfly,1.220000,-2.114296,-1.030603,-1.373816,-0.358524,-0.509066,-0.860727,-0.284914,-0.065051,0.155310,-0.550080,0.353388,-0.209007,-0.025228,-0.007343,-0.005363,-0.021331
116909373371606438!,talented-zippy-butterfly,1.230000,-2.117083,-1.031239,-1.372227,-0.364013,-0.505513,-0.862819,-0.276001,-0.061850,0.159958,-0.548532,0.355707,-0.208404,-0.025169,-0.007358,-0.005327,-0.021179
116909373371606438!,talented-zippy-butterfly,1.240000,-2.119783,-1.031845,-1.370595,-0.369488,-0.501938,-0.864903,-0.267379,-0.058840,0.164345,-0.547162,0.357935,-0.207724,-0.025109,-0.007375,-0.005292,-0.021027
116909373371606438!,talented-zippy-butterfly,1.250000,-2.122400,-1.032423,-1.368921,-0.374952,-0.498342,-0.866981,-0.259037,-0.056009,0.168482,-0.545957,0.360070,-0.206969,-0.025048,-0.007392,-0.005260,-0.020874
116909373371606438!,talented-zippy-butterfly,1.260000,-2.124937,-1.032974,-1.367208,-0.380405,-0.494725,-0.869050,-0.250964,-0.053342,0.172379,-0.544906,0.362110,-0.206139,-0.024985,-0.007410,-0.005229,-0.020720
116909373371606438!,talented-zippy-butterfly,1.270000,-2.127395,-1.033500,-1.365458,-0.385849,-0.491089,-0.871109,-0.243150,-0.050829,0.176046,-0.543998,0.364054,-0.205236,-0.024921,-0.007429,-0.005199,-0.020566
116909373371606438!,talented-zippy-butterfly,1.280000,-2.129778,-1.034002,-1.363674,-0.391285,-0.487434,-0.873160,-0.235585,-0.048459,0.179493,-0.543223,0.365900,-0.204261,-0.024855,-0.007448,-0.005171,-0.020411
116909373371606438!,talented-zippy-butterfly,1.290000,-2.132087,-1.034482,-1.361858,-0.396715,-0.483762,-0.875200,-0.228260,-0.046223,0.182727,-0.542571,0.367647,-0.203215,-0.024788,-0.007468,-0.005145,-0.020256
116909373371606438!,talented-zippy-butterfly,1.300000,-2.134325,-1.034940,-1.360011,-0.402139,-0.480073,-0.877228,-0.221166,-0.044112,0.185757,-0.542036,0.369293,-0.202100,-0.024719,-0.007489,-0.005119,-0.020099
116909373371606438!,talented-zippy-butterfly,1.310000,-2.136495,-1.035379,-1.358136,-0.407560,-0.476369,-0.879245,-0.214295,-0.042118,0.188591,-0.541609,0.370838,-0.200918,-0.024648,-0.007510,-0.005095,-0.019942
116909373371606438!,talented-zippy-butterfly,1.320000,-2.138598,-1.035798,-1.356235,-0.412977,-0.472651,-0.881250,-0.207638,-0.040233,0.191236,-0.541283,0.372281,-0.199670,-0.024576,-0.007531,-0.005072,-0.019785
116909373371606438!,talented-zippy-butterfly,1.330000,-2.140637,-1.036200,-1.354308,-0.418392,-0.468919,-0.883241,-0.201188,-0.038451,0.193699,-0.541052,0.373621,-0.198358,-0.024503,-0.007553,-0.005050,-0.019626
116909373371606438!,talented-zippy-butterfly,1.340000,-2.142614,-1.036585,-1.352359,-0.423805,-0.465174,-0.885219,-0.194938,-0.036766,0.195987,-0.540910,0.374858,-0.196984,-0.024428,-0.007575,-0.005029,-0.019467
116909373371606438!,talented-zippy-butterfly,1.350000,-2.144529,-1.036953,-1.350389,-0.429218,-0.461419,-0.887183,-0.188880,-0.035171,0.198105,-0.540852,0.375991,-0.195551,-0.024351,-0.007597,-0.005009,-0.019307
116909373371606438!,talented-zippy-butterfly,1.360000,-2.146386,-1.037307,-1.348400,-0.434632,-0.457653,-0.889131,-0.183008,-0.033662,0.200059,-0.540872,0.377019,-0.194059,-0.024273,-0.007620,-0.004990,-0.019146
116909373371606438!,talented-zippy-butterfly,1.370000,-2.148186,-1.037646,-1.346392,-0.440046,-0.453877,-0.891064,-0.177316,-0.032234,0.201856,-0.540966,0.377942,-0.192511,-0.024193,-0.007642,-0.004971,-0.018985
116909373371606438!,talented-zippy-butterfly,1.380000,-2.149931,-1.037971,-1.344368,-0.445462,-0.450094,-0.892981,-0.171797,-0.030883,0.203501,-0.541129,0.378761,-0.190909,-0.024113,-0.007665,-0.004954,-0.018823
116909373371606438!,talented-zippy-butterfly,1.390000,-2.151623,-1.038284,-1.342329,-0.450880,-0.446303,-0.894882,-0.166446,-0.029603,0.204998,-0.541358,0.379474,-0.189254,-0.024030,-0.007688,-0.004937,-0.018661
116909373371606438!,talented-zippy-butterfly,1.400000,-2.153263,-1.038584,-1.340276,-0.456301,-0.442506,-0.896765,-0.161256,-0.028391,0.206353,-0.541649,0.380081,-0.187550,-0.023947,-0.007712,-0.004921,-0.018498
116909373371606438!,talented-zippy-butterfly,1.410000,-2.154852,-1.038873,-1.338212,-0.461726,-0.438704,-0.898631,-0.156223,-0.027244,0.207570,-0.541998,0.380583,-0.185797,-0.023863,-0.007735,-0.004905,-0.018334
116909373371606438!,talented-zippy-butterfly,1.420000,-2.156393,-1.039150,-1.336136,-0.467154,-0.434899,-0.900479,-0.151342,-0.026158,0.208655,-0.542402,0.380979,-0.183999,-0.023777,-0.007759,-0.004891,-0.018171
116909373371606438!,talented-zippy-butterfly,1.430000,-2.157886,-1.039417,-1.334051,-0.472588,-0.431090,-0.902309,-0.146607,-0.025130,0.209610,-0.542858,0.381269,-0.182156,-0.023690,-0.007782,-0.004877,-0.018007
116909373371606438!,talented-zippy-butterfly,1.440000,-2.159334,-1.039675,-1.331958,-0.478026,-0.427279,-0.904120,-0.142013,-0.024156,0.210441,-0.543363,0.381453,-0.180271,-0.023603,-0.007806,-0.004863,-0.017842
116909373371606438!,talented-zippy-butterfly,1.450000,-2.160737,-1.039923,-1.329858,-0.483470,-0.423468,-0.905911,-0.137556,-0.023235,0.211152,-0.543914,0.381532,-0.178347,-0.023514,-0.007830,-0.004850,-0.017677
116909373371606438!,talented-zippy-butterfly,1.460000,-2.162096,-1.040162,-1.327751,-0.488919,-0.419656,-0.907683,-0.133231,-0.022362,0.211746,-0.544509,0.381505,-0.176384,-0.023425,-0.007854,-0.004838,-0.017512
116909373371606438!,talented-zippy-butterfly,1.470000,-2.163414,-1.040392,-1.325640,-0.494375,-0.415846,-0.909435,-0.129034,-0.021537,0.212226,-0.545145,0.381372,-0.174385,-0.023334,-0.007878,-0.004826,-0.017347
116909373371606438!,talented-zippy-butterfly,1.480000,-2.164692,-1.040615,-1.323526,-0.499838,-0.412039,-0.911166,-0.124961,-0.020755,0.212598,-0.545821,0.381134,-0.172353,-0.023243,-0.007902,-0.004815,-0.017182
116909373371606438!,talented-zippy-butterfly,1.490000,-2.165929,-1.040830,-1.321408,-0.505308,-0.408234,-0.912877,-0.121008,-0.020016,0.212864,-0.546534,0.380790,-0.170288,-0.023152,-0.007926,-0.004805,-0.017017
116909373371606438!,talented-zippy-butterfly,1.500000,-2.167129,-1.041038,-1.319290,-0.510785,-0.404434,-0.914567,-0.117171,-0.019317,0.213027,-0.547281,0.380342,-0.168193,-0.023059,-0.007950,-0.004794,-0.016852
116909373371606438!,talented-zippy-butterfly,1.510000,-2.168291,-1.041239,-1.317170,-0.516270,-0.400640,-0.916236,-0.113446,-0.018656,0.213091,-0.548062,0.379789,-0.166069,-0.022966,-0.007974,-0.004785,-0.016687
116909373371606438!,talented-zippy-butterfly,1.520000,-2.169417,-1.041434,-1.315051,-0.521763,-0.396852,-0.917883,-0.109829,-0.018031,0.213058,-0.548874,0.379131,-0.163920,-0.022873,-0.007999,-0.004775,-0.016522
116909373371606438!,talented-zippy-butterfly,1.530000,-2.170509,-1.041623,-1.312933,-0.527264,-0.393072,-0.919508,-0.106318,-0.017439,0.212932,-0.549716,0.378369,-0.161745,-0.022779,-0.008023,-0.004767,-0.016358
116909373371606438!,talented-zippy-butterfly,1.540000,-2.171566,-1.041805,-1.310818,-0.532775,-0.389300,-0.921111,-0.102908,-0.016881,0.212716,-0.550586,0.377503,-0.159549,-0.022685,-0.008047,-0.004758,-0.016194
116909373371606438!,talented-zippy-butterfly,1.550000,-2.172590,-1.041983,-1.308705,-0.538294,-0.385538,-0.922692,-0.099596,-0.016353,0.212412,-0.551482,0.376534,-0.157331,-0.022591,-0.008071,-0.004750,-0.016030
116909373371606438!,talented-zippy-butterfly,1.560000,-2.173582,-1.042155,-1.306597,-0.543822,-0.381787,-0.924251,-0.096379,-0.015854,0.212024,-0.552404,0.375461,-0.155094,-0.022496,-0.008095,-0.004743,-0.015866
116909373371606438!,talented-zippy-butterfly,1.570000,-2.174543,-1.042323,-1.304493,-0.549359,-0.378047,-0.925786,-0.093254,-0.015383,0.211553,-0.553349,0.374285,-0.152840,-0.022401,-0.008119,-0.004736,-0.015703
116909373371606438!,talented-zippy-butterfly,1.580000,-2.175474,-1.042485,-1.302395,-0.554906,-0.374320,-0.927300,-0.090219,-0.014937,0.211002,-0.554316,0.373007,-0.150570,-0.022306,-0.008143,-0.004729,-0.015541
116909373371606438!,talented-zippy-butterfly,1.590000,-2.176375,-1.042644,-1.300303,-0.560463,-0.370607,-0.928790,-0.087269,-0.014517,0.210374,-0.555304,0.371626,-0.148287,-0.022212,-0.008167,-0.004723,-0.015379
116909373371606438!,talented-zippy-butterfly,1.600000,-2.177248,-1.042798,-1.298218,-0.566030,-0.366908,-0.930257,-0.084403,-0.014120,0.209671,-0.556312,0.370144,-0.145991,-0.022117,-0.008191,-0.004717,-0.015219
116909373371606438!,talented-zippy-butterfly,1.610000,-2.178093,-1.042948,-1.296141,-0.571607,-0.363225,-0.931701,-0.081617,-0.013746,0.208895,-0.557338,0.368560,-0.143684,-0.022022,-0.008215,-0.004711,-0.015058
116909373371606438!,talented-zippy-butterfly,1.620000,-2.178911,-1.043094,-1.294073,-0.577195,-0.359559,-0.933122,-0.078910,-0.013392,0.208048,-0.558382,0.366876,-0.141368,-0.021928,-0.008239,-0.004706,-0.014899
116909373371606438!,talented-zippy-butterfly,1.630000,-2.179702,-1.043237,-1.292014,-0.582793,-0.355911,-0.934520,-0.076278,-0.013058,0.207132,-0.559442,0.365090,-0.139044,-0.021833,-0.008263,-0.004700,-0.014741
116909373371606438!,talented-zippy-butterfly,1.640000,-2.180469,-1.043377,-1.289965,-0.588401,-0.352282,-0.935894,-0.073719,-0.012743,0.206150,-0.560517,0.363205,-0.136715,-0.021739,-0.008286,-0.004696,-0.014584
116909373371606438!,talented-zippy-butterfly,1.650000,-2.181210,-1.043513,-1.287926,-0.594021,-0.348672,-0.937245,-0.071230,-0.012445,0.205103,-0.561606,0.361220,-0.134381,-0.021646,-0.008310,-0.004691,-0.014427
116909373371606438!,talented-zippy-butterfly,1.660000,-2.181927,-1.043647,-1.285899,-0.599651,-0.345084,-0.938572,-0.068810,-0.012164,0.203993,-0.562709,0.359136,-0.132043,-0.021553,-0.008333,-0.004687,-0.014272
116909373371606438!,talented-zippy-butterfly,1.670000,-2.182621,-1.043777,-1.283883,-0.605293,-0.341517,-0.939876,-0.066457,-0.011899,0.202821,-0.563823,0.356953,-0.129704,-0.021460,-0.008357,-0.004683,-0.014119
116909373371606438!,talented-zippy-butterfly,1.680000,-2.183293,-1.043905,-1.281880,-0.610945,-0.337972,-0.941156,-0.064167,-0.011648,0.201590,-0.564949,0.354672,-0.127364,-0.021368,-0.008380,-0.004680,-0.013966
116909373371606438!,talented-zippy-butterfly,1.690000,-2.183942,-1.044030,-1.279889,-0.616609,-0.334452,-0.942413,-0.061939,-0.011412,0.200301,-0.566084,0.352293,-0.125025,-0.021277,-0.008403,-0.004676,-0.013815
116909373371606438!,talented-zippy-butterfly,1.700000,-2.184569,-1.044153,-1.277912,-0.622284,-0.330956,-0.943646,-0.059771,-0.011188,0.198956,-0.567229,0.349817,-0.122688,-0.021186,-0.008426,-0.004673,-0.013666
116909373371606438!,talented-zippy-butterfly,1.710000,-2.185176,-1.044274,-1.275950,-0.627971,-0.327486,-0.944856,-0.057661,-0.010977,0.197555,-0.568382,0.347243,-0.120354,-0.021096,-0.008449,-0.004671,-0.013518
116909373371606438!,talented-zippy-butterfly,1.720000,-2.185762,-1.044392,-1.274002,-0.633669,-0.324042,-0.946043,-0.055607,-0.010777,0.196101,-0.569543,0.344573,-0.118025,-0.021007,-0.008471,-0.004668,-0.013371
116909373371606438!,talented-zippy-butterfly,1.730000,-2.186328,-1.044508,-1.272069,-0.639379,-0.320626,-0.947206,-0.053608,-0.010588,0.194595,-0.570710,0.341807,-0.115701,-0.020919,-0.008494,-0.004666,-0.013227
116909373371606438!,talented-zippy-butterfly,1.740000,-2.186875,-1.044622,-1.270151,-0.645100,-0.317239,-0.948346,-0.051661,-0.010409,0.193038,-0.571883,0.338946,-0.113384,-0.020832,-0.008516,-0.004664,-0.013084
116909373371606438!,talented-zippy-butterfly,1.750000,-2.187403,-1.044735,-1.268250,-0.650833,-0.313881,-0.949462,-0.049766,-0.010239,0.191430,-0.573060,0.335989,-0.111074,-0.020746,-0.008538,-0.004662,-0.012943
116909373371606438!,talented-zippy-butterfly,1.760000,-2.187913,-1.044845,-1.266366,-0.656578,-0.310554,-0.950556,-0.047920,-0.010078,0.189774,-0.574241,0.332938,-0.108773,-0.020661,-0.008560,-0.004660,-0.012803
116909373371606438!,talented-zippy-butterfly,1.770000,-2.188405,-1.044954,-1.264498,-0.662334,-0.307258,-0.951626,-0.046121,-0.009925,0.188071,-0.575425,0.329792,-0.106482,-0.020577,-0.008581,-0.004659,-0.012666
116909373371606438!,talented-zippy-butterfly,1.780000,-2.188879,-1.045061,-1.262649,-0.668102,-0.303994,-0.952674,-0.044369,-0.009780,0.186320,-0.576610,0.326552,-0.104201,-0.020494,-0.008603,-0.004658,-0.012531
116909373371606438!,talented-zippy-butterfly,1.790000,-2.189337,-1.045166,-1.260817,-0.673882,-0.300764,-0.953699,-0.042662,-0.009641,0.184524,-0.577797,0.323220,-0.101932,-0.020413,-0.008624,-0.004657,-0.012398
116909373371606438!,talented-zippy-butterfly,1.800000,-2.189778,-1.045270,-1.259004,-0.679674,-0.297567,-0.954701,-0.040998,-0.009509,0.182684,-0.578984,0.319794,-0.099675,-0.020333,-0.008645,-0.004656,-0.012267
116909373371606438!,talented-zippy-butterfly,1.810000,-2.190203,-1.045372,-1.257210,-0.685478,-0.294406,-0.955680,-0.039377,-0.009384,0.180799,-0.580170,0.316276,-0.097432,-0.020254,-0.008666,-0.004655,-0.012139
116909373371606438!,talented-zippy-butterfly,1.820000,-2.190612,-1.045474,-1.255435,-0.691293,-0.291281,-0.956637,-0.037797,-0.009263,0.178872,-0.581355,0.312666,-0.095202,-0.020176,-0.008686,-0.004655,-0.012013
116909373371606438!,talented-zippy-butterfly,1.830000,-2.191006,-1.045573,-1.253680,-0.697120,-0.288193,-0.957572,-0.036256,-0.009148,0.176902,-0.582537,0.308964,-0.092987,-0.020101,-0.008707,-0.004654,-0.011889
116909373371606438!,talented-zippy-butterfly,1.840000,-2.191385,-1.045672,-1.251945,-0.702959,-0.285143,-0.958485,-0.034755,-0.009038,0.174891,-0.583715,0.305172,-0.090787,-0.020026,-0.008727,-0.004654,-0.011768
116909373371606438!,talented-zippy-butterfly,1.850000,-2.191750,-1.045769,-1.250231,-0.708809,-0.282131,-0.959376,-0.033290,-0.008932,0.172838,-0.584888,0.301289,-0.088602,-0.019953,-0.008746,-0.004655,-0.011649
116909373371606438!,talented-zippy-butterfly,1.860000,-2.192100,-1.045865,-1.248537,-0.714671,-0.279160,-0.960245,-0.031863,-0.008829,0.170746,-0.586056,0.297316,-0.086435,-0.019882,-0.008766,-0.004655,-0.011533
116909373371606438!,talented-zippy-butterfly,1.870000,-2.192437,-1.045959,-1.246866,-0.720544,-0.276228,-0.961092,-0.030470,-0.008731,0.168614,-0.587218,0.293253,-0.084284,-0.019813,-0.008785,-0.004655,-0.011420
116909373371606438!,talented-zippy-butterfly,1.880000,-2.192760,-1.046053,-1.245216,-0.726429,-0.273339,-0.961918,-0.029113,-0.008635,0.166443,-0.588371,0.289102,-0.082151,-0.019745,-0.008804,-0.004656,-0.011309
116909373371606438!,talented-zippy-butterfly,1.890000,-2.193070,-1.046145,-1.243588,-0.732325,-0.270491,-0.962722,-0.027788,-0.008543,0.164233,-0.589516,0.284861,-0.080036,-0.019679,-0.008823,-0.004657,-0.011201
116909373371606438!,talented-zippy-butterfly,1.900000,-2.193368,-1.046236,-1.241983,-0.738233,-0.267687,-0.963506,-0.026497,-0.008453,0.161986,-0.590652,0.280533,-0.077939,-0.019615,-0.008841,-0.004658,-0.011096
116909373371606438!,talented-zippy-butterfly,1.910000,-2.193653,-1.046327,-1.240401,-0.744151,-0.264927,-0.964268,-0.025238,-0.008365,0.159700,-0.591776,0.276117,-0.075862,-0.019552,-0.008859,-0.004659,-0.010994
116909373371606438!,talented-zippy-butterfly,1.920000,-2.193926,-1.046416,-1.238842,-0.750081,-0.262212,-0.965010,-0.024009,-0.008279,0.157378,-0.592889,0.271615,-0.073803,-0.019492,-0.008877,-0.004661,-0.010895
116909373371606438!,talented-zippy-butterfly,1.930000,-2.194187,-1.046504,-1.237306,-0.756021,-0.259543,-0.965732,-0.022811,-0.008195,0.155019,-0.593988,0.267026,-0.071764,-0.019433,-0.008894,-0.004662,-0.010799
116909373371606438!,talented-zippy-butterfly,1.940000,-2.194436,-1.046591,-1.235795,-0.761973,-0.256920,-0.966433,-0.021643,-0.008113,0.152624,-0.595074,0.262351,-0.069744,-0.019377,-0.008911,-0.004664,-0.010706
116909373371606438!,talented-zippy-butterfly,1.950000,-2.194674,-1.046677,-1.234309,-0.767935,-0.254345,-0.967113,-0.020504,-0.008031,0.150193,-0.596143,0.257591,-0.067745,-0.019322,-0.008927,-0.004666,-0.010616
116909373371606438!,talented-zippy-butterfly,1.960000,-2.194902,-1.046762,-1.232847,-0.773907,-0.251819,-0.967774,-0.019393,-0.007951,0.147727,-0.597197,0.252746,-0.065766,-0.019270,-0.008944,-0.004668,-0.010529
116909373371606438!,talented-zippy-butterfly,1.970000,-2.195118,-1.046846,-1.231410,-0.779890,-0.249342,-0.968416,-0.018311,-0.007872,0.145225,-0.598232,0.247818,-0.063807,-0.019219,-0.008960,-0.004670,-0.010446
116909373371606438!,talented-zippy-butterfly,1.980000,-2.195324,-1.046929,-1.229998,-0.785882,-0.246914,-0.969037,-0.017255,-0.007793,0.142688,-0.599248,0.242806,-0.061868,-0.019171,-0.008975,-0.004672,-0.010366
116909373371606438!,talented-zippy-butterfly,1.990000,-2.195520,-1.047012,-1.228613,-0.791885,-0.244538,-0.969640,-0.016227,-0.007715,0.140117,-0.600244,0.237711,-0.059950,-0.019125,-0.008990,-0.004675,-0.010289
116909373371606438!,talented-zippy-butterfly,2.000000,-2.195707,-1.047093,-1.227253,-0.797897,-0.242213,-0.970223,-0.015224,-0.007637,0.137512,-0.601219,0.232535,-0.058052,,,,
