ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
667670579482303093!,great-wine-beetle,1.600000,-0.235787,2.239105,0.867970,1.223368,-0.032104,0.115966,-0.083986,0.059587,0.007717,0.002384,-0.006201,-0.006068
667670579482303093!,great-wine-beetle,1.610000,-0.236098,2.240228,0.867156,1.223945,-0.030953,0.111984,-0.081148,0.057493,0.007713,0.002380,-0.006202,-0.006065
667670579482303093!,great-wine-beetle,1.620000,-0.236397,2.241314,0.866369,1.224502,-0.029838,0.108126,-0.078394,0.055466,0.007710,0.002376,-0.006203,-0.006063
667670579482303093!,great-wine-beetle,1.630000,-0.236686,2.242361,0.865610,1.225039,-0.028760,0.104386,-0.075720,0.053504,0.007707,0.002372,-0.006204,-0.006060
667670579482303093!,great-wine-beetle,1.640000,-0.236964,2.243373,0.864876,1.225557,-0.027716,0.100763,-0.073126,0.051605,0.007704,0.002369,-0.006205,-0.006058
667670579482303093!,great-wine-beetle,1.650000,-0.237232,2.244349,0.864167,1.226057,-0.026706,0.097252,-0.070608,0.049767,0.007701,0.002365,-0.006206,-0.006055
667670579482303093!,great-wine-beetle,1.660000,-0.237490,2.245291,0.863483,1.226538,-0.025729,0.093852,-0.068167,0.047990,0.007698,0.002361,-0.006207,-0.006053
667670579482303093!,great-wine-beetle,1.670000,-0.237739,2.246201,0.862823,1.227003,-0.024785,0.090559,-0.065799,0.046270,0.007695,0.002358,-0.006208,-0.006051
667670579482303093!,great-wine-beetle,1.680000,-0.237979,2.247078,0.862186,1.227451,-0.023871,0.087369,-0.063504,0.044606,0.007693,0.002355,-0.006210,-0.006049
667670579482303093!,great-wine-beetle,1.690000,-0.238209,2.247924,0.861570,1.227883,-0.022987,0.084282,-0.061278,0.042997,0.007690,0.002351,-0.006211,-0.006047
667670579482303093!,great-wine-beetle,1.700000,-0.238432,2.248741,0.860977,1.228299,-0.022133,0.081292,-0.059121,0.041441,0.007688,0.002348,-0.006212,-0.006045
667670579482303093!,great-wine-beetle,1.710000,-0.238646,2.249528,0.860404,1.228700,-0.021307,0.078398,-0.057031,0.039936,0.007686,0.002345,-0.006213,-0.006044
667670579482303093!,great-wine-beetle,1.720000,-0.238852,2.250287,0.859852,1.229087,-0.020508,0.075598,-0.055006,0.038482,0.007684,0.002342,-0.006215,-0.006042
667670579482303093!,great-wine-beetle,1.730000,-0.239050,2.251020,0.859319,1.229459,-0.019737,0.072888,-0.053045,0.037075,0.007682,0.002340,-0.006216,-0.006041
667670579482303093!,great-wine-beetle,1.740000,-0.239241,2.251726,0.858806,1.229818,-0.018991,0.070266,-0.051146,0.035716,0.007680,0.002337,-0.006217,-0.006039
667670579482303093!,great-wine-beetle,1.750000,-0.239424,2.252406,0.858310,1.230164,-0.018271,0.067730,-0.049307,0.034402,0.007678,0.002334,-0.006219,-0.006038
667670579482303093!,great-wine-beetle,1.760000,-0.239601,2.253062,0.857833,1.230497,-0.017576,0.065276,-0.047526,0.033133,0.007677,0.002332,-0.006220,-0.006037
667670579482303093!,great-wine-beetle,1.770000,-0.239771,2.253694,0.857373,1.230818,-0.016904,0.062904,-0.045803,0.031906,0.007675,0.002329,-0.006221,-0.006036
667670579482303093!,great-wine-beetle,1.780000,-0.239934,2.254303,0.856929,1.231126,-0.016255,0.060610,-0.044136,0.030721,0.007674,0.002327,-0.006223,-0.006034
667670579482303093!,great-wine-beetle,1.790000,-0.240091,2.254890,0.856502,1.231424,-0.015628,0.058392,-0.042522,0.029576,0.007672,0.002325,-0.006224,-0.006033
667670579482303093!,great-wine-beetle,1.800000,-0.240242,2.255455,0.856091,1.231710,-0.015023,0.056248,-0.040962,0.028470,0.007671,0.002322,-0.006225,-0.006032
667670579482303093!,great-wine-beetle,1.810000,-0.240387,2.256000,0.855694,1.231985,-0.014439,0.054176,-0.039453,0.027402,0.007670,0.002320,-0.006227,-0.006032
667670579482303093!,great-wine-beetle,1.820000,-0.240527,2.256524,0.855312,1.232250,-0.013876,0.052173,-0.037993,0.026371,0.007669,0.002318,-0.006228,-0.006031
667670579482303093!,great-wine-beetle,1.830000,-0.240661,2.257029,0.854945,1.232506,-0.013332,0.050239,-0.036582,0.025376,0.007668,0.002316,-0.006229,-0.006030
667670579482303093!,great-wine-beetle,1.840000,-0.240790,2.257516,0.854591,1.232751,-0.012808,0.048369,-0.035218,0.024415,0.007667,0.002314,-0.006231,-0.006029
667670579482303093!,great-wine-beetle,1.850000,-0.240913,2.257984,0.854250,1.232987,-0.012302,0.046564,-0.033900,0.023487,0.007666,0.002312,-0.006232,-0.006028
667670579482303093!,great-wine-beetle,1.860000,-0.241032,2.258434,0.853922,1.233214,-0.011814,0.044820,-0.032627,0.022592,0.007665,0.002310,-0.006233,-0.006028
667670579482303093!,great-wine-beetle,1.870000,-0.241146,2.258868,0.853606,1.233433,-0.011343,0.043137,-0.031396,0.021728,0.007664,0.002309,-0.006235,-0.006027
667670579482303093!,great-wine-beetle,1.880000,-0.241256,2.259286,0.853302,1.233643,-0.010890,0.041511,-0.030208,0.020895,0.007663,0.002307,-0.006236,-0.006027
667670579482303093!,great-wine-beetle,1.890000,-0.241361,2.259687,0.853010,1.233845,-0.010452,0.039942,-0.029060,0.020091,0.007663,0.002305,-0.006237,-0.006026
667670579482303093!,great-wine-beetle,1.900000,-0.241462,2.260074,0.852729,1.234039,-0.010031,0.038427,-0.027952,0.019315,0.007662,0.002304,-0.006238,-0.006026
667670579482303093!,great-wine-beetle,1.910000,-0.241559,2.260446,0.852459,1.234226,-0.009625,0.036965,-0.026883,0.018567,0.007661,0.002302,-0.006240,-0.006025
667670579482303093!,great-wine-beetle,1.920000,-0.241652,2.260803,0.852199,1.234406,-0.009233,0.035555,-0.025850,0.017846,0.007661,0.002301,-0.006241,-0.006025
667670579482303093!,great-wine-beetle,1.930000,-0.241741,2.261147,0.851949,1.234578,-0.008856,0.034194,-0.024854,0.017151,0.007660,0.002299,-0.006242,-0.006024
667670579482303093!,great-wine-beetle,1.940000,-0.241826,2.261478,0.851708,1.234744,-0.008493,0.032882,-0.023892,0.016481,0.007660,0.002298,-0.006243,-0.006024
667670579482303093!,great-wine-beetle,1.950000,-0.241908,2.261796,0.851477,1.234903,-0.008144,0.031616,-0.022965,0.015834,0.007659,0.002297,-0.006245,-0.006024
667670579482303093!,great-wine-beetle,1.960000,-0.241987,2.262102,0.851255,1.235056,-0.007807,0.030395,-0.022070,0.015212,0.007659,0.002295,-0.006246,-0.006023
667670579482303093!,great-wine-beetle,1.970000,-0.242062,2.262396,0.851042,1.235204,-0.007483,0.029217,-0.021208,0.014612,0.007659,0.002294,-0.006247,-0.006023
667670579482303093!,great-wine-beetle,1.980000,-0.242134,2.262678,0.850837,1.235345,-0.007171,0.028083,-0.020376,0.014034,0.007658,0.002293,-0.006248,-0.006023
667670579482303093!,great-wine-beetle,1.990000,-0.242203,2.262950,0.850640,1.235480,-0.006870,0.026989,-0.019574,0.013477,0.007658,0.002292,-0.006249,-0.006023
667670579482303093!,great-wine-beetle,2.000000,-0.242270,2.263211,0.850451,1.235611,-0.006581,0.025934,-0.018801,0.012940,,,,
