ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
638972556465147853!,great-impartial-bumblebee,1.690000,2.247741,1.651477,0.000000,1.651477,0.029258,0.057394,0.000000,0.057394,-0.003416,-0.009187,0.011845
638972556465147853!,great-impartial-bumblebee,1.700000,2.248024,1.652033,0.000000,1.652033,0.028322,0.055559,0.000000,0.055559,-0.003418,-0.009194,0.011851
638972556465147853!,great-impartial-bumblebee,1.710000,2.248298,1.652571,0.000000,1.652571,0.027417,0.053782,0.000000,0.053782,-0.003419,-0.009200,0.011857
638972556465147853!,great-impartial-bumblebee,1.720000,2.248564,1.653092,0.000000,1.653092,0.026540,0.052062,0.000000,0.052062,-0.003421,-0.009207,0.011863
638972556465147853!,great-impartial-bumblebee,1.730000,2.248821,1.653596,0.000000,1.653596,0.025691,0.050397,0.000000,0.050397,-0.003422,-0.009213,0.011868
638972556465147853!,great-impartial-bumblebee,1.740000,2.249070,1.654084,0.000000,1.654084,0.024870,0.048786,0.000000,0.048786,-0.003424,-0.009219,0.011874
638972556465147853!,great-impartial-bumblebee,1.750000,2.249310,1.654556,0.000000,1.654556,0.024075,0.047226,0.000000,0.047226,-0.003425,-0.009224,0.011879
638972556465147853!,great-impartial-bumblebee,1.760000,2.249543,1.655013,0.000000,1.655013,0.023305,0.045716,0.000000,0.045716,-0.003427,-0.009230,0.011884
638972556465147853!,great-impartial-bumblebee,1.770000,2.249769,1.655456,0.000000,1.655456,0.022560,0.044254,0.000000,0.044254,-0.003428,-0.009235,0.011889
638972556465147853!,great-impartial-bumblebee,1.780000,2.249987,1.655884,0.000000,1.655884,0.021838,0.042839,0.000000,0.042839,-0.003429,-0.009240,0.011894
638972556465147853!,great-impartial-bumblebee,1.790000,2.250199,1.656299,0.000000,1.656299,0.021140,0.041470,0.000000,0.041470,-0.003431,-0.009245,0.011898
638972556465147853!,great-impartial-bumblebee,1.800000,2.250404,1.656701,0.000000,1.656701,0.020464,0.040144,0.000000,0.040144,-0.003432,-0.009250,0.011903
638972556465147853!,great-impartial-bumblebee,1.810000,2.250602,1.657089,0.000000,1.657089,0.019810,0.038861,0.000000,0.038861,-0.003433,-0.009255,0.011907
638972556465147853!,great-impartial-bumblebee,1.820000,2.250793,1.657466,0.000000,1.657466,0.019177,0.037618,0.000000,0.037618,-0.003434,-0.009259,0.011911
638972556465147853!,great-impartial-bumblebee,1.830000,2.250979,1.657830,0.000000,1.657830,0.018564,0.036416,0.000000,0.036416,-0.003435,-0.009263,0.011915
638972556465147853!,great-impartial-bumblebee,1.840000,2.251159,1.658182,0.000000,1.658182,0.017971,0.035252,0.000000,0.035252,-0.003436,-0.009268,0.011919
638972556465147853!,great-impartial-bumblebee,1.850000,2.251333,1.658523,0.000000,1.658523,0.017396,0.034125,0.000000,0.034125,-0.003437,-0.009272,0.011923
638972556465147853!,great-impartial-bumblebee,1.860000,2.251501,1.658854,0.000000,1.658854,0.016840,0.033034,0.000000,0.033034,-0.003438,-0.009276,0.011927
638972556465147853!,great-impartial-bumblebee,1.870000,2.251664,1.659174,0.000000,1.659174,0.016302,0.031979,0.000000,0.031979,-0.003439,-0.009280,0.011930
638972556465147853!,great-impartial-bumblebee,1.880000,2.251822,1.659483,0.000000,1.659483,0.015781,0.030957,0.000000,0.030957,-0.003440,-0.009283,0.011933
638972556465147853!,great-impartial-bumblebee,1.890000,2.251975,1.659783,0.000000,1.659783,0.015276,0.029967,0.000000,0.029967,-0.003441,-0.009287,0.011937
638972556465147853!,great-impartial-bumblebee,1.900000,2.252123,1.660073,0.000000,1.660073,0.014788,0.029009,0.000000,0.029009,-0.003442,-0.009290,0.011940
638972556465147853!,great-impartial-bumblebee,1.910000,2.252266,1.660354,0.000000,1.660354,0.014316,0.028082,0.000000,0.028082,-0.003443,-0.009294,0.011943
638972556465147853!,great-impartial-bumblebee,1.920000,2.252404,1.660626,0.000000,1.660626,0.013858,0.027185,0.000000,0.027185,-0.003443,-0.009297,0.011946
638972556465147853!,great-impartial-bumblebee,1.930000,2.252539,1.660889,0.000000,1.660889,0.013415,0.026316,0.000000,0.026316,-0.003444,-0.009300,0.011949
638972556465147853!,great-impartial-bumblebee,1.940000,2.252668,1.661144,0.000000,1.661144,0.012987,0.025475,0.000000,0.025475,-0.003445,-0.009303,0.011952
638972556465147853!,great-impartial-bumblebee,1.950000,2.252794,1.661390,0.000000,1.661390,0.012572,0.024661,0.000000,0.024661,-0.003446,-0.009306,0.011955
638972556465147853!,great-impartial-bumblebee,1.960000,2.252916,1.661629,0.000000,1.661629,0.012170,0.023873,0.000000,0.023873,-0.003446,-0.009309,0.011957
638972556465147853!,great-impartial-bumblebee,1.970000,2.253034,1.661860,0.000000,1.661860,0.011781,0.023110,0.000000,0.023110,-0.003447,-0.009312,0.011960
638972556465147853!,great-impartial-bumblebee,1.980000,2.253148,1.662084,0.000000,1.662084,0.011405,0.022372,0.000000,0.022372,-0.003448,-0.009314,0.011962
638972556465147853!,great-impartial-bumblebee,1.990000,2.253258,1.662300,0.000000,1.662300,0.011040,0.021657,0.000000,0.021657,-0.003448,-0.009317,0.011965
638972556465147853!,great-impartial-bumblebee,2.000000,2.253365,1.662510,0.000000,1.662510,0.010687,0.020965,0.000000,0.020965,,,
