ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
30111835570196395!,thoughtful-zippy-butterfly,1.180000,-1.482348,-1.324257,-0.808046,0.558644,-0.457201,0.202403,-0.761816,-1.802681,-1.785967,-1.435915,0.253532,0.572693,-0.034706,-0.002809,0.005702,-0.023283
30111835570196395!,thoughtful-zippy-butterfly,1.190000,-1.490062,-1.342545,-0.825264,0.543733,-0.454618,0.208141,-0.765161,-1.860775,-1.657068,-1.546432,0.262777,0.573953,-0.038413,-0.003507,0.005093,-0.026898
30111835570196395!,thoughtful-zippy-butterfly,1.200000,-1.497771,-1.361358,-0.841142,0.527780,-0.451934,0.213905,-0.765040,-1.906150,-1.518511,-1.644258,0.273510,0.577867,-0.042025,-0.004204,0.004519,-0.030354
30111835570196395!,thoughtful-zippy-butterfly,1.210000,-1.505445,-1.380566,-0.855592,0.510912,-0.449137,0.219719,-0.762004,-1.938576,-1.371512,-1.729168,0.285706,0.584025,-0.045483,-0.004886,0.003986,-0.033608
30111835570196395!,thoughtful-zippy-butterfly,1.220000,-1.513063,-1.400042,-0.868537,0.493259,-0.446210,0.225603,-0.756556,-1.958021,-1.217381,-1.801145,0.299319,0.592011,-0.048738,-0.005538,0.003502,-0.036623
30111835570196395!,thoughtful-zippy-butterfly,1.230000,-1.520606,-1.419653,-0.879912,0.474948,-0.443141,0.231572,-0.749137,-1.964650,-1.057471,-1.860382,0.314278,0.601408,-0.051743,-0.006146,0.003072,-0.039366
30111835570196395!,thoughtful-zippy-butterfly,1.240000,-1.528060,-1.439273,-0.889665,0.456104,-0.439917,0.237640,-0.740114,-1.958807,-0.893140,-1.907265,0.330494,0.611808,-0.054462,-0.006698,0.002702,-0.041813
30111835570196395!,thoughtful-zippy-butterfly,1.250000,-1.535411,-1.458777,-0.897760,0.436849,-0.436526,0.243814,-0.729777,-1.940997,-0.725714,-1.942364,0.347861,0.622812,-0.056866,-0.007187,0.002396,-0.043946
30111835570196395!,thoughtful-zippy-butterfly,1.260000,-1.542653,-1.478046,-0.904170,0.417300,-0.432955,0.250100,-0.718360,-1.911874,-0.556455,-1.966414,0.366252,0.634028,-0.058934,-0.007602,0.002154,-0.045756
30111835570196395!,thoughtful-zippy-butterfly,1.270000,-1.549777,-1.496973,-0.908884,0.397561,-0.429196,0.256497,-0.705934,-1.872181,-0.386512,-1.980236,0.385534,0.645113,-0.060662,-0.007943,0.001980,-0.047237
30111835570196395!,thoughtful-zippy-butterfly,1.280000,-1.556775,-1.515450,-0.911900,0.377731,-0.425240,0.263003,-0.692590,-1.822758,-0.216938,-1.984779,0.405550,0.655720,-0.062045,-0.008204,0.001871,-0.048395
30111835570196395!,thoughtful-zippy-butterfly,1.290000,-1.563643,-1.533384,-0.913225,0.357900,-0.421081,0.269612,-0.678304,-1.764489,-0.048646,-1.981030,0.426136,0.665541,-0.063091,-0.008387,0.001828,-0.049240
30111835570196395!,thoughtful-zippy-butterfly,1.300000,-1.570373,-1.550688,-0.912875,0.338147,-0.416713,0.276315,-0.663000,-1.698275,0.117587,-1.969995,0.447116,0.674298,-0.063816,-0.008495,0.001847,-0.049786
30111835570196395!,thoughtful-zippy-butterfly,1.310000,-1.576957,-1.567286,-0.910876,0.318539,-0.412133,0.283101,-0.646555,-1.625007,0.281118,-1.952665,0.468303,0.681747,-0.064238,-0.008531,0.001925,-0.050050
30111835570196395!,thoughtful-zippy-butterfly,1.320000,-1.583388,-1.583109,-0.907256,0.299135,-0.407340,0.289955,-0.628814,-1.545543,0.441434,-1.929993,0.489503,0.687673,-0.064381,-0.008502,0.002059,-0.050055
30111835570196395!,thoughtful-zippy-butterfly,1.330000,-1.589655,-1.598098,-0.902050,0.279986,-0.402335,0.296861,-0.609599,-1.460685,0.598139,-1.902862,0.510513,0.691896,-0.064270,-0.008414,0.002242,-0.049822
30111835570196395!,thoughtful-zippy-butterfly,1.340000,-1.595745,-1.612200,-0.895296,0.261131,-0.397120,0.303802,-0.588715,-1.371164,0.750941,-1.872069,0.531123,0.694266,-0.063932,-0.008274,0.002469,-0.049373
30111835570196395!,thoughtful-zippy-butterfly,1.350000,-1.601645,-1.625371,-0.887034,0.242604,-0.391701,0.310758,-0.565961,-1.277632,0.899634,-1.838309,0.551117,0.694666,-0.063391,-0.008091,0.002734,-0.048731
30111835570196395!,thoughtful-zippy-butterfly,1.360000,-1.607340,-1.637572,-0.877307,0.224430,-0.386085,0.317708,-0.541133,-1.180653,1.044080,-1.802165,0.570273,0.693006,-0.062672,-0.007871,0.003030,-0.047916
30111835570196395!,thoughtful-zippy-butterfly,1.370000,-1.612811,-1.648770,-0.866158,0.206631,-0.380282,0.324631,-0.514029,-1.080704,1.184185,-1.764102,0.588365,0.689227,-0.061794,-0.007623,0.003351,-0.046948
30111835570196395!,thoughtful-zippy-butterfly,1.380000,-1.618039,-1.658936,-0.853633,0.189220,-0.374305,0.331505,-0.484452,-0.978178,1.319890,-1.724463,0.605164,0.683296,-0.060773,-0.007353,0.003689,-0.045841
30111835570196395!,thoughtful-zippy-butterfly,1.390000,-1.622993,-1.668054,-0.839776,0.172210,-0.368170,0.338306,-0.452259,-0.873379,1.451150,-1.683471,0.620441,0.675210,-0.059622,-0.007066,0.004035,-0.044611
30111835570196395!,thoughtful-zippy-butterfly,1.400000,-1.627605,-1.676123,-0.824632,0.155606,-0.361895,0.345011,-0.417480,-0.766512,1.577942,-1.641243,0.633969,0.664994,-0.058343,-0.006763,0.004380,-0.043275
30111835570196395!,thoughtful-zippy-butterfly,1.410000,-1.631856,-1.683123,-0.808247,0.139421,-0.355498,0.351598,-0.379917,-0.657802,1.700178,-1.597798,0.645513,0.652675,-0.056942,-0.006450,0.004718,-0.041839
30111835570196395!,thoughtful-zippy-butterfly,1.420000,-1.635723,-1.689033,-0.790667,0.123667,-0.349004,0.358045,-0.339397,-0.547430,1.817731,-1.553053,0.654840,0.638303,-0.055420,-0.006133,0.005039,-0.040304
30111835570196395!,thoughtful-zippy-butterfly,1.430000,-1.639186,-1.693834,-0.771942,0.108356,-0.342435,0.364332,-0.295758,-0.435556,1.930424,-1.506831,0.661721,0.621951,-0.053772,-0.005815,0.005337,-0.038670
30111835570196395!,thoughtful-zippy-butterfly,1.440000,-1.642224,-1.697510,-0.752125,0.093502,-0.335823,0.370436,-0.248843,-0.322347,2.038014,-1.458871,0.665935,0.603711,-0.051992,-0.005502,0.005604,-0.036931
30111835570196395!,thoughtful-zippy-butterfly,1.450000,-1.644712,-1.700085,-0.731259,0.079129,-0.329186,0.376346,-0.199329,-0.207865,2.140239,-1.409005,0.667253,0.583640,-0.050035,-0.005169,0.005822,-0.035116
30111835570196395!,thoughtful-zippy-butterfly,1.460000,-1.646672,-1.701528,-0.709405,0.065257,-0.322561,0.382040,-0.146716,-0.092470,2.236693,-1.356851,0.665474,0.561867,-0.047910,-0.004839,0.005989,-0.033191
30111835570196395!,thoughtful-zippy-butterfly,1.470000,-1.648072,-1.701833,-0.686624,0.051911,-0.315978,0.387502,-0.091097,0.023537,2.326898,-1.302069,0.660402,0.538506,-0.045596,-0.004510,0.006097,-0.031151
30111835570196395!,thoughtful-zippy-butterfly,1.480000,-1.648881,-1.700996,-0.662983,0.039120,-0.309473,0.392717,-0.032617,0.139752,2.410293,-1.244328,0.651854,0.513681,-0.043071,-0.004183,0.006137,-0.028985
30111835570196395!,thoughtful-zippy-butterfly,1.490000,-1.649072,-1.699018,-0.638554,0.026917,-0.303081,0.397670,0.028505,0.255650,2.486230,-1.183324,0.639669,0.487518,-0.040315,-0.003857,0.006101,-0.026683
30111835570196395!,thoughtful-zippy-butterfly,1.500000,-1.648630,-1.695909,-0.613422,0.015331,-0.296847,0.402346,0.092114,0.370545,2.553990,-1.118757,0.623731,0.460182,-0.037316,-0.003540,0.005984,-0.024227
30111835570196395!,thoughtful-zippy-butterfly,1.510000,-1.647499,-1.691676,-0.587655,0.004417,-0.290787,0.406747,0.157210,0.483763,2.612761,-1.050646,0.603836,0.431687,-0.034025,-0.003204,0.005771,-0.021642
30111835570196395!,thoughtful-zippy-butterfly,1.520000,-1.645682,-1.686338,-0.561353,-0.005793,-0.284946,0.410859,0.223636,0.594243,2.661720,-0.978869,0.579918,0.402195,-0.030455,-0.002868,0.005463,-0.018901
30111835570196395!,thoughtful-zippy-butterfly,1.530000,-1.643176,-1.679932,-0.534623,-0.015266,-0.279371,0.414671,0.290895,0.700861,2.700016,-0.903450,0.551944,0.371854,-0.026612,-0.002542,0.005060,-0.015993
30111835570196395!,thoughtful-zippy-butterfly,1.540000,-1.639975,-1.672489,-0.507565,-0.023960,-0.274089,0.418181,0.358041,0.802457,2.726775,-0.824677,0.519835,0.340716,-0.022490,-0.002217,0.004558,-0.012933
30111835570196395!,thoughtful-zippy-butterfly,1.550000,-1.636087,-1.664057,-0.480291,-0.031840,-0.269135,0.421386,0.424238,0.897703,2.741175,-0.742953,0.483571,0.308852,-0.018107,-0.001896,0.003961,-0.009731
30111835570196395!,thoughtful-zippy-butterfly,1.560000,-1.631532,-1.654704,-0.452926,-0.038880,-0.264552,0.424278,0.488698,0.985174,2.742500,-0.658784,0.443228,0.276368,-0.013504,-0.001592,0.003277,-0.006392
30111835570196395!,thoughtful-zippy-butterfly,1.570000,-1.626339,-1.644512,-0.425607,-0.045061,-0.260382,0.426850,0.550476,1.063466,2.730158,-0.572854,0.398931,0.243351,-0.008730,-0.001313,0.002517,-0.002936
30111835570196395!,thoughtful-zippy-butterfly,1.580000,-1.620542,-1.633580,-0.398472,-0.050373,-0.256664,0.429096,0.608548,1.131238,2.703726,-0.486019,0.350856,0.209865,-0.003848,-0.001068,0.001696,0.000608
30111835570196395!,thoughtful-zippy-butterfly,1.590000,-1.614185,-1.622019,-0.371664,-0.054811,-0.253437,0.431010,0.661862,1.187264,2.662990,-0.399280,0.299232,0.175950,0.001072,-0.000863,0.000829,0.004203
30111835570196395!,thoughtful-zippy-butterfly,1.600000,-1.607323,-1.609952,-0.345326,-0.058384,-0.250736,0.432587,0.709394,1.230497,2.607983,-0.313756,0.244340,0.141624,0.005948,-0.000704,-0.000062,0.007804
30111835570196395!,thoughtful-zippy-butterfly,1.610000,-1.600019,-1.597512,-0.319602,-0.061110,-0.248592,0.433822,0.750196,1.260126,2.539002,-0.230641,0.186513,0.106878,0.010692,-0.000598,-0.000955,0.011362
30111835570196395!,thoughtful-zippy-butterfly,1.620000,-1.592344,-1.584838,-0.294628,-0.063019,-0.247036,0.434711,0.783440,1.275627,2.456623,-0.151163,0.126130,0.071677,0.015215,-0.000549,-0.001828,0.014825
30111835570196395!,thoughtful-zippy-butterfly,1.630000,-1.584379,-1.572075,-0.270537,-0.064155,-0.246090,0.435247,0.808460,1.276799,2.361697,-0.076528,0.063612,0.035966,0.019430,-0.000560,-0.002656,0.018143
30111835570196395!,thoughtful-zippy-butterfly,1.640000,-1.576206,-1.559366,-0.247449,-0.064573,-0.245776,0.435424,0.824775,1.263780,2.255331,-0.007876,-0.000584,-0.000329,0.023257,-0.000633,-0.003418,0.021265
30111835570196395!,thoughtful-zippy-butterfly,1.650000,-1.567917,-1.546856,-0.225477,-0.064340,-0.246112,0.435234,0.832168,1.237029,2.138880,0.053781,-0.065944,-0.037289,0.026623,-0.000770,-0.004093,0.024150
30111835570196395!,thoughtful-zippy-butterfly,1.660000,-1.559599,-1.534677,-0.204712,-0.063527,-0.247103,0.434673,0.830479,1.197370,2.013822,0.107545,-0.131999,-0.075039,0.029484,-0.000961,-0.004666,0.026751
30111835570196395!,thoughtful-zippy-butterfly,1.670000,-1.551343,-1.522959,-0.185237,-0.062221,-0.248757,0.433728,0.819944,1.145828,1.881831,0.152734,-0.198201,-0.113675,0.031796,-0.001206,-0.005125,0.029042
30111835570196395!,thoughtful-zippy-butterfly,1.680000,-1.543236,-1.511817,-0.167115,-0.060510,-0.251076,0.432390,0.800908,1.083685,1.744635,0.188848,-0.264021,-0.153309,0.033543,-0.001496,-0.005461,0.030998
30111835570196395!,thoughtful-zippy-butterfly,1.690000,-1.535362,-1.501353,-0.150391,-0.058489,-0.254053,0.430648,0.773898,1.012371,1.603987,0.215589,-0.328936,-0.194050,0.034724,-0.001821,-0.005673,0.032604
30111835570196395!,thoughtful-zippy-butterfly,1.700000,-1.527797,-1.491655,-0.135095,-0.056252,-0.257677,0.428488,0.739589,0.933407,1.461615,0.232860,-0.392433,-0.235995,0.035353,-0.002172,-0.005761,0.033852
30111835570196395!,thoughtful-zippy-butterfly,1.710000,-1.520614,-1.482795,-0.121238,-0.053897,-0.261935,0.425899,0.698768,0.848341,1.319179,0.240748,-0.454017,-0.279228,0.035459,-0.002538,-0.005733,0.034744
30111835570196395!,thoughtful-zippy-butterfly,1.720000,-1.513871,-1.474818,-0.108807,-0.051514,-0.266800,0.422868,0.652312,0.758678,1.178209,0.239521,-0.513231,-0.323813,0.035081,-0.002907,-0.005595,0.035287
30111835570196395!,thoughtful-zippy-butterfly,1.730000,-1.507616,-1.467743,-0.097762,-0.049182,-0.272239,0.419388,0.601161,0.665829,1.040072,0.229611,-0.569666,-0.369790,0.034268,-0.003271,-0.005360,0.035498
30111835570196395!,thoughtful-zippy-butterfly,1.740000,-1.501891,-1.461595,-0.088070,-0.046988,-0.278222,0.415443,0.546242,0.571125,0.906030,0.211537,-0.622908,-0.417161,0.033068,-0.003622,-0.005038,0.035396
30111835570196395!,thoughtful-zippy-butterfly,1.750000,-1.496729,-1.456388,-0.079686,-0.045010,-0.284715,0.411020,0.488463,0.475783,0.777179,0.185908,-0.672581,-0.465900,0.031531,-0.003953,-0.004643,0.035003
30111835570196395!,thoughtful-zippy-butterfly,1.760000,-1.492153,-1.452125,-0.072553,-0.043319,-0.291683,0.406105,0.428692,0.380887,0.654451,0.153398,-0.718351,-0.515952,0.029707,-0.004259,-0.004186,0.034345
30111835570196395!,thoughtful-zippy-butterfly,1.770000,-1.488181,-1.448799,-0.066608,-0.041983,-0.299085,0.400685,0.367747,0.287386,0.538616,0.114725,-0.759921,-0.567231,0.027647,-0.004536,-0.003680,0.033446
30111835570196395!,thoughtful-zippy-butterfly,1.780000,-1.484818,-1.446391,-0.061779,-0.041058,-0.306878,0.394748,0.306385,0.196093,0.430286,0.070631,-0.797040,-0.619620,0.025395,-0.004780,-0.003135,0.032335
30111835570196395!,thoughtful-zippy-butterfly,1.790000,-1.482067,-1.444877,-0.057991,-0.040596,-0.315017,0.388284,0.245293,0.107694,0.329928,0.021865,-0.829498,-0.672977,0.022995,-0.004991,-0.002564,0.031038
30111835570196395!,thoughtful-zippy-butterfly,1.800000,-1.479921,-1.444227,-0.055161,-0.040639,-0.323455,0.381283,0.185085,0.022754,0.237876,-0.030834,-0.857128,-0.727131,0.020486,-0.005169,-0.001974,0.029583
30111835570196395!,thoughtful-zippy-butterfly,1.810000,-1.478370,-1.444404,-0.053207,-0.041225,-0.332144,0.373738,0.126301,-0.058265,0.154339,-0.086742,-0.879809,-0.781893,0.017902,-0.005313,-0.001374,0.027996
30111835570196395!,thoughtful-zippy-butterfly,1.820000,-1.477396,-1.445368,-0.052044,-0.042381,-0.341034,0.365645,0.069408,-0.134998,0.079417,-0.145166,-0.897459,-0.837053,0.015273,-0.005426,-0.000771,0.026303
30111835570196395!,thoughtful-zippy-butterfly,1.830000,-1.476978,-1.447076,-0.051585,-0.044130,-0.350074,0.356999,0.014804,-0.207161,0.013117,-0.205447,-0.910039,-0.892386,0.012629,-0.005509,-0.000172,0.024528
30111835570196395!,thoughtful-zippy-butterfly,1.840000,-1.477094,-1.449481,-0.051747,-0.046489,-0.359215,0.347800,-0.037183,-0.274545,-0.044642,-0.266966,-0.917548,-0.947660,0.009991,-0.005565,0.000420,0.022694
30111835570196395!,thoughtful-zippy-butterfly,1.850000,-1.477715,-1.452540,-0.052447,-0.049468,-0.368406,0.338049,-0.086289,-0.336992,-0.094005,-0.329154,-0.920020,-1.002639,0.007383,-0.005596,0.001000,0.020823
30111835570196395!,thoughtful-zippy-butterfly,1.860000,-1.478815,-1.456198,-0.053600,-0.053072,-0.377598,0.327750,-0.132298,-0.394421,-0.135195,-0.391479,-0.917532,-1.057082,0.004822,-0.005606,0.001564,0.018935
30111835570196395!,thoughtful-zippy-butterfly,1.870000,-1.480355,-1.460401,-0.055122,-0.057294,-0.386739,0.316911,-0.175038,-0.446792,-0.168485,-0.453449,-0.910192,-1.110743,0.002324,-0.005597,0.002109,0.017051
30111835570196395!,thoughtful-zippy-butterfly,1.880000,-1.482306,-1.465104,-0.056939,-0.062133,-0.395783,0.305541,-0.214408,-0.494092,-0.194180,-0.514642,-0.898134,-1.163399,-0.000096,-0.005572,0.002633,0.015186
30111835570196395!,thoughtful-zippy-butterfly,1.890000,-1.484633,-1.470255,-0.058977,-0.067578,-0.404684,0.293650,-0.250333,-0.536355,-0.212625,-0.574681,-0.881517,-1.214833,-0.002425,-0.005534,0.003134,0.013356
30111835570196395!,thoughtful-zippy-butterfly,1.900000,-1.487304,-1.475805,-0.061165,-0.073618,-0.413398,0.281251,-0.282774,-0.573647,-0.224188,-0.633234,-0.860524,-1.264841,-0.004654,-0.005484,0.003610,0.011575
30111835570196395!,thoughtful-zippy-butterfly,1.910000,-1.490283,-1.481704,-0.063438,-0.080236,-0.421880,0.268360,-0.311725,-0.606063,-0.229260,-0.690020,-0.835356,-1.313237,-0.006773,-0.005427,0.004061,0.009858
30111835570196395!,thoughtful-zippy-butterfly,1.920000,-1.493536,-1.487903,-0.065731,-0.087413,-0.430092,0.254992,-0.337199,-0.633722,-0.228242,-0.744804,-0.806227,-1.359851,-0.008775,-0.005362,0.004485,0.008213
30111835570196395!,thoughtful-zippy-butterfly,1.930000,-1.497028,-1.494357,-0.067987,-0.095128,-0.437993,0.241168,-0.359236,-0.656766,-0.221541,-0.797396,-0.773363,-1.404534,-0.010653,-0.005294,0.004883,0.006652
30111835570196395!,thoughtful-zippy-butterfly,1.940000,-1.500728,-1.501018,-0.070150,-0.103360,-0.445549,0.226905,-0.377890,-0.675355,-0.209563,-0.847646,-0.736994,-1.447156,-0.012405,-0.005223,0.005253,0.005182
30111835570196395!,thoughtful-zippy-butterfly,1.950000,-1.504600,-1.507843,-0.072169,-0.112084,-0.452725,0.212226,-0.393228,-0.689662,-0.192711,-0.895447,-0.697354,-1.487609,-0.014026,-0.005152,0.005595,0.003810
30111835570196395!,thoughtful-zippy-butterfly,1.960000,-1.508614,-1.514789,-0.073999,-0.121276,-0.459490,0.197153,-0.405328,-0.699873,-0.171379,-0.940723,-0.654675,-1.525802,-0.015514,-0.005081,0.005911,0.002541
30111835570196395!,thoughtful-zippy-butterfly,1.970000,-1.512738,-1.521816,-0.075596,-0.130910,-0.465813,0.181708,-0.414275,-0.706185,-0.145946,-0.983434,-0.609185,-1.561661,-0.016870,-0.005013,0.006200,0.001380
30111835570196395!,thoughtful-zippy-butterfly,1.980000,-1.516942,-1.528886,-0.076920,-0.140961,-0.471669,0.165916,-0.420156,-0.708799,-0.116776,-1.023567,-0.561107,-1.595131,-0.018093,-0.004948,0.006463,0.000330
30111835570196395!,thoughtful-zippy-butterfly,1.990000,-1.521195,-1.535962,-0.077937,-0.151402,-0.477033,0.149799,-0.423064,-0.707918,-0.084215,-1.061132,-0.510654,-1.626171,-0.019185,-0.004887,0.006700,-0.000609
30111835570196395!,thoughtful-zippy-butterfly,2.000000,-1.525470,-1.543009,-0.078613,-0.162210,-0.481881,0.133383,-0.423087,-0.703747,-0.048588,-1.096163,-0.458030,-1.654749,,,,
