ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
255340214141102266!,great-mauve-beetle,1.650000,1.273503,-2.187676,-0.058978,-1.498840,0.282139,-0.276008,0.416354,-0.016383,0.000311,-0.008056,0.000604
255340214141102266!,great-mauve-beetle,1.660000,1.276244,-2.190360,-0.054926,-1.498994,0.273901,-0.267696,0.405221,-0.014848,0.000285,-0.008138,0.000696
255340214141102266!,great-mauve-beetle,1.670000,1.278904,-2.192962,-0.050984,-1.499133,0.265869,-0.259585,0.394303,-0.013410,0.000260,-0.008218,0.000785
255340214141102266!,great-mauve-beetle,1.680000,1.281487,-2.195484,-0.047148,-1.499259,0.258038,-0.251670,0.383596,-0.012063,0.000236,-0.008296,0.000872
255340214141102266!,great-mauve-beetle,1.690000,1.283993,-2.197930,-0.043417,-1.499372,0.250403,-0.243947,0.373096,-0.010804,0.000212,-0.008372,0.000956
255340214141102266!,great-mauve-beetle,1.700000,1.286424,-2.200299,-0.039789,-1.499472,0.242959,-0.236411,0.362801,-0.009627,0.000189,-0.008447,0.001038
255340214141102266!,great-mauve-beetle,1.710000,1.288783,-2.202595,-0.036262,-1.499562,0.235702,-0.229058,0.352708,-0.008529,0.000167,-0.008519,0.001118
255340214141102266!,great-mauve-beetle,1.720000,1.291070,-2.204818,-0.032834,-1.499641,0.228626,-0.221883,0.342814,-0.007506,0.000145,-0.008590,0.001196
255340214141102266!,great-mauve-beetle,1.730000,1.293289,-2.206972,-0.029503,-1.499710,0.221727,-0.214882,0.333115,-0.006553,0.000124,-0.008659,0.001271
255340214141102266!,great-mauve-beetle,1.740000,1.295441,-2.209057,-0.026268,-1.499770,0.215001,-0.208051,0.323609,-0.005668,0.000103,-0.008726,0.001345
255340214141102266!,great-mauve-beetle,1.750000,1.297527,-2.211074,-0.023125,-1.499822,0.208443,-0.201387,0.314293,-0.004846,0.000083,-0.008791,0.001417
255340214141102266!,great-mauve-beetle,1.760000,1.299548,-2.213027,-0.020073,-1.499866,0.202050,-0.194884,0.305164,-0.004084,0.000063,-0.008855,0.001486
255340214141102266!,great-mauve-beetle,1.770000,1.301508,-2.214916,-0.017111,-1.499902,0.195817,-0.188541,0.296220,-0.003379,0.000045,-0.008917,0.001554
255340214141102266!,great-mauve-beetle,1.780000,1.303406,-2.216743,-0.014237,-1.499932,0.189741,-0.182352,0.287458,-0.002728,0.000026,-0.008978,0.001620
255340214141102266!,great-mauve-beetle,1.790000,1.305246,-2.218509,-0.011448,-1.499956,0.183818,-0.176315,0.278876,-0.002128,0.000008,-0.009037,0.001685
255340214141102266!,great-mauve-beetle,1.800000,1.307027,-2.220217,-0.008743,-1.499975,0.178043,-0.170426,0.270470,-0.001577,-0.000009,-0.009095,0.001748
255340214141102266!,great-mauve-beetle,1.810000,1.308752,-2.221866,-0.006121,-1.499988,0.172414,-0.164683,0.262239,-0.001070,-0.000027,-0.009151,0.001809
255340214141102266!,great-mauve-beetle,1.820000,1.310422,-2.223460,-0.003579,-1.499996,0.166928,-0.159081,0.254181,-0.000607,-0.000043,-0.009206,0.001868
255340214141102266!,great-mauve-beetle,1.830000,1.312039,-2.224998,-0.001116,-1.500000,0.161580,-0.153617,0.246292,-0.000183,-0.000059,-0.009260,0.001926
255340214141102266!,great-mauve-beetle,1.840000,1.313604,-2.226484,0.001270,-1.499999,0.156368,-0.148289,0.238570,0.000202,-0.000075,-0.009312,0.001982
255340214141102266!,great-mauve-beetle,1.850000,1.315119,-2.227918,0.003582,-1.499996,0.151288,-0.143093,0.231013,0.000552,-0.000090,-0.009362,0.002037
255340214141102266!,great-mauve-beetle,1.860000,1.316585,-2.229302,0.005821,-1.499989,0.146337,-0.138027,0.223619,0.000868,-0.000105,-0.009411,0.002090
255340214141102266!,great-mauve-beetle,1.870000,1.318002,-2.230637,0.007988,-1.499979,0.141512,-0.133087,0.216384,0.001152,-0.000119,-0.009459,0.002142
255340214141102266!,great-mauve-beetle,1.880000,1.319374,-2.231924,0.010085,-1.499966,0.136810,-0.128272,0.209307,0.001407,-0.000134,-0.009506,0.002192
255340214141102266!,great-mauve-beetle,1.890000,1.320699,-2.233164,0.012113,-1.499951,0.132227,-0.123579,0.202386,0.001634,-0.000147,-0.009552,0.002242
255340214141102266!,great-mauve-beetle,1.900000,1.321981,-2.234359,0.014074,-1.499934,0.127763,-0.119004,0.195618,0.001835,-0.000161,-0.009596,0.002290
255340214141102266!,great-mauve-beetle,1.910000,1.323219,-2.235509,0.015969,-1.499915,0.123413,-0.114547,0.189001,0.002012,-0.000174,-0.009640,0.002336
255340214141102266!,great-mauve-beetle,1.920000,1.324415,-2.236617,0.017801,-1.499894,0.119175,-0.110203,0.182533,0.002166,-0.000186,-0.009682,0.002382
255340214141102266!,great-mauve-beetle,1.930000,1.325570,-2.237682,0.019569,-1.499872,0.115047,-0.105971,0.176213,0.002299,-0.000199,-0.009723,0.002426
255340214141102266!,great-mauve-beetle,1.940000,1.326685,-2.238706,0.021276,-1.499849,0.111027,-0.101849,0.170038,0.002412,-0.000211,-0.009763,0.002470
255340214141102266!,great-mauve-beetle,1.950000,1.327761,-2.239689,0.022924,-1.499825,0.107112,-0.097834,0.164007,0.002507,-0.000223,-0.009803,0.002512
255340214141102266!,great-mauve-beetle,1.960000,1.328799,-2.240634,0.024512,-1.499800,0.103299,-0.093925,0.158116,0.002584,-0.000234,-0.009841,0.002553
255340214141102266!,great-mauve-beetle,1.970000,1.329800,-2.241541,0.026044,-1.499774,0.099588,-0.090118,0.152366,0.002646,-0.000245,-0.009878,0.002593
255340214141102266!,great-mauve-beetle,1.980000,1.330765,-2.242411,0.027519,-1.499748,0.095974,-0.086413,0.146752,0.002693,-0.000256,-0.009914,0.002632
255340214141102266!,great-mauve-beetle,1.990000,1.331695,-2.243245,0.028940,-1.499721,0.092458,-0.082807,0.141274,0.002726,-0.000267,-0.009950,0.002670
255340214141102266!,great-mauve-beetle,2.000000,1.332591,-2.244044,0.030308,-1.499694,0.089035,-0.079298,0.135930,0.002747,,,
