ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
145567870674025758!,thoughtful-zippy-butterfly,1.190000,-1.937277,-1.317120,-0.037000,-0.693464,0.340759,-0.365900,-0.217478,0.013960,0.304091,-1.575260,-0.587456,-0.547093,0.000640,-0.006935,0.002508,0.018515
145567870674025758!,thoughtful-zippy-butterfly,1.200000,-1.939340,-1.317106,-0.033997,-0.709103,0.334740,-0.371415,-0.190689,0.020666,0.309464,-1.546699,-0.606453,-0.546569,-0.000046,-0.006838,0.002385,0.017378
145567870674025758!,thoughtful-zippy-butterfly,1.210000,-1.941151,-1.317040,-0.030958,-0.724450,0.328523,-0.376925,-0.166203,0.026415,0.312586,-1.516946,-0.626240,-0.545822,-0.000741,-0.006740,0.002254,0.016217
145567870674025758!,thoughtful-zippy-butterfly,1.220000,-1.942733,-1.316928,-0.027905,-0.739492,0.322102,-0.382427,-0.144117,0.031216,0.313412,-1.485992,-0.646795,-0.544767,-0.001446,-0.006642,0.002118,0.015038
145567870674025758!,thoughtful-zippy-butterfly,1.230000,-1.944112,-1.316782,-0.024861,-0.754218,0.315468,-0.387918,-0.124511,0.035083,0.311915,-1.453834,-0.668089,-0.543313,-0.002157,-0.006544,0.001979,0.013845
145567870674025758!,thoughtful-zippy-butterfly,1.240000,-1.945311,-1.316610,-0.021851,-0.768615,0.308615,-0.393392,-0.107445,0.038041,0.308088,-1.420477,-0.690084,-0.541370,-0.002875,-0.006445,0.001838,0.012643
145567870674025758!,thoughtful-zippy-butterfly,1.250000,-1.946358,-1.316421,-0.018896,-0.782671,0.301536,-0.398843,-0.092958,0.040121,0.301943,-1.385934,-0.712735,-0.538847,-0.003596,-0.006347,0.001698,0.011436
145567870674025758!,thoughtful-zippy-butterfly,1.260000,-1.947278,-1.316222,-0.016020,-0.796374,0.294225,-0.404267,-0.081065,0.041365,0.293517,-1.350221,-0.735987,-0.535652,-0.004320,-0.006247,0.001561,0.010231
145567870674025758!,thoughtful-zippy-butterfly,1.270000,-1.948096,-1.316022,-0.013244,-0.809712,0.286677,-0.409654,-0.071756,0.041822,0.282867,-1.313361,-0.759779,-0.531697,-0.005043,-0.006147,0.001428,0.009033
145567870674025758!,thoughtful-zippy-butterfly,1.280000,-1.948838,-1.315827,-0.010591,-0.822675,0.278887,-0.414996,-0.064997,0.041546,0.270071,-1.275380,-0.784040,-0.526894,-0.005764,-0.006046,0.001303,0.007846
145567870674025758!,thoughtful-zippy-butterfly,1.290000,-1.949527,-1.315637,-0.008077,-0.835251,0.270853,-0.420284,-0.060742,0.040595,0.255216,-1.236331,-0.808719,-0.521182,-0.006480,-0.005943,0.001186,0.006674
145567870674025758!,thoughtful-zippy-butterfly,1.300000,-1.950183,-1.315440,-0.005712,-0.847429,0.262577,-0.425504,-0.058935,0.039012,0.238388,-1.196288,-0.833784,-0.514526,-0.007185,-0.005836,0.001078,0.005521
145567870674025758!,thoughtful-zippy-butterfly,1.310000,-1.950829,-1.315245,-0.003517,-0.859199,0.254054,-0.430647,-0.059456,0.036846,0.219730,-1.155272,-0.859142,-0.506840,-0.007880,-0.005727,0.000983,0.004393
145567870674025758!,thoughtful-zippy-butterfly,1.320000,-1.951488,-1.315061,-0.001511,-0.870552,0.245281,-0.435703,-0.062168,0.034166,0.199405,-1.113305,-0.884690,-0.498041,-0.008566,-0.005616,0.000901,0.003294
145567870674025758!,thoughtful-zippy-butterfly,1.330000,-1.952183,-1.314896,0.000290,-0.881479,0.236256,-0.440662,-0.066918,0.031050,0.177589,-1.070413,-0.910324,-0.488061,-0.009239,-0.005503,0.000834,0.002228
145567870674025758!,thoughtful-zippy-butterfly,1.340000,-1.952932,-1.314754,0.001871,-0.891972,0.226979,-0.445512,-0.073532,0.027580,0.154469,-1.026623,-0.935932,-0.476837,-0.009898,-0.005388,0.000783,0.001196
145567870674025758!,thoughtful-zippy-butterfly,1.350000,-1.953754,-1.314642,0.003219,-0.902021,0.217448,-0.450240,-0.081824,0.023835,0.130245,-0.981965,-0.961404,-0.464319,-0.010543,-0.005270,0.000748,0.000201
145567870674025758!,thoughtful-zippy-butterfly,1.360000,-1.954665,-1.314563,0.004323,-0.911619,0.207666,-0.454835,-0.091596,0.019892,0.105118,-0.936468,-0.986625,-0.450467,-0.011172,-0.005148,0.000730,-0.000758
145567870674025758!,thoughtful-zippy-butterfly,1.370000,-1.955680,-1.314522,0.005175,-0.920758,0.197635,-0.459283,-0.102639,0.015825,0.079296,-0.890167,-1.011482,-0.435253,-0.011785,-0.005023,0.000728,-0.001679
145567870674025758!,thoughtful-zippy-butterfly,1.380000,-1.956808,-1.314520,0.005768,-0.929428,0.187359,-0.463569,-0.114739,0.011698,0.052986,-0.843094,-1.035863,-0.418661,-0.012380,-0.004894,0.000743,-0.002564
145567870674025758!,thoughtful-zippy-butterfly,1.390000,-1.958062,-1.314558,0.006097,-0.937624,0.176844,-0.467682,-0.127681,0.007573,0.026393,-0.795286,-1.059656,-0.400686,-0.012959,-0.004761,0.000774,-0.003413
145567870674025758!,thoughtful-zippy-butterfly,1.400000,-1.959444,-1.314628,0.006167,-0.945337,0.166098,-0.471605,-0.141268,0.003490,-0.000306,-0.746802,-1.082796,-0.381356,-0.013521,-0.004623,0.000819,-0.004231
145567870674025758!,thoughtful-zippy-butterfly,1.410000,-1.960958,-1.314721,0.005979,-0.952562,0.155129,-0.475326,-0.155297,-0.000523,-0.026932,-0.697691,-1.105209,-0.360699,-0.014065,-0.004479,0.000879,-0.005018
145567870674025758!,thoughtful-zippy-butterfly,1.420000,-1.962608,-1.314838,0.005535,-0.959293,0.143945,-0.478832,-0.169561,-0.004432,-0.053303,-0.647985,-1.126801,-0.338735,-0.014596,-0.004331,0.000952,-0.005778
145567870674025758!,thoughtful-zippy-butterfly,1.430000,-1.964397,-1.314980,0.004837,-0.965523,0.132553,-0.482110,-0.183861,-0.008207,-0.079248,-0.597717,-1.147481,-0.315493,-0.015113,-0.004179,0.001037,-0.006514
145567870674025758!,thoughtful-zippy-butterfly,1.440000,-1.966323,-1.315145,0.003889,-0.971248,0.120964,-0.485147,-0.198010,-0.011822,-0.104608,-0.546925,-1.167165,-0.291014,-0.015620,-0.004022,0.001134,-0.007228
145567870674025758!,thoughtful-zippy-butterfly,1.450000,-1.968385,-1.315334,0.002697,-0.976461,0.109186,-0.487933,-0.211831,-0.015254,-0.129241,-0.495645,-1.185775,-0.265343,-0.016119,-0.003862,0.001240,-0.007926
145567870674025758!,thoughtful-zippy-butterfly,1.460000,-1.970581,-1.315545,0.001268,-0.981160,0.097230,-0.490455,-0.225163,-0.018487,-0.153019,-0.443917,-1.203243,-0.238536,-0.016612,-0.003699,0.001354,-0.008609
145567870674025758!,thoughtful-zippy-butterfly,1.470000,-1.972903,-1.315779,-0.000390,-0.985339,0.085108,-0.492703,-0.237860,-0.021509,-0.175831,-0.391784,-1.219507,-0.210653,-0.017101,-0.003533,0.001475,-0.009284
145567870674025758!,thoughtful-zippy-butterfly,1.480000,-1.975347,-1.316034,-0.002267,-0.988995,0.072831,-0.494667,-0.249789,-0.024313,-0.197582,-0.339290,-1.234514,-0.181761,-0.017590,-0.003365,0.001602,-0.009952
145567870674025758!,thoughtful-zippy-butterfly,1.490000,-1.977904,-1.316308,-0.004352,-0.992125,0.060412,-0.496337,-0.260835,-0.026895,-0.218194,-0.286481,-1.248220,-0.151929,-0.018079,-0.003196,0.001734,-0.010617
145567870674025758!,thoughtful-zippy-butterfly,1.500000,-1.980565,-1.316602,-0.006636,-0.994725,0.047865,-0.497704,-0.270895,-0.029253,-0.237605,-0.233407,-1.260589,-0.121232,-0.018572,-0.003025,0.001868,-0.011284
145567870674025758!,thoughtful-zippy-butterfly,1.510000,-1.983321,-1.316913,-0.009106,-0.996792,0.035201,-0.498759,-0.279886,-0.031390,-0.255770,-0.180116,-1.271593,-0.089745,-0.019070,-0.002854,0.002004,-0.011955
145567870674025758!,thoughtful-zippy-butterfly,1.520000,-1.986160,-1.317241,-0.011750,-0.998326,0.022435,-0.499496,-0.287737,-0.033309,-0.272658,-0.126661,-1.281214,-0.057545,-0.019577,-0.002684,0.002141,-0.012634
145567870674025758!,thoughtful-zippy-butterfly,1.530000,-1.989071,-1.317584,-0.014556,-0.999325,0.009580,-0.499908,-0.294392,-0.035013,-0.288254,-0.073095,-1.289439,-0.024710,-0.020093,-0.002515,0.002277,-0.013321
145567870674025758!,thoughtful-zippy-butterfly,1.540000,-1.992043,-1.317942,-0.017510,-0.999788,-0.003350,-0.499989,-0.299807,-0.036509,-0.302552,-0.019469,-1.296265,0.008685,-0.020621,-0.002347,0.002412,-0.014021
145567870674025758!,thoughtful-zippy-butterfly,1.550000,-1.995062,-1.318314,-0.020602,-0.999715,-0.016342,-0.499733,-0.303950,-0.037805,-0.315563,0.034164,-1.301692,0.042566,-0.021163,-0.002181,0.002544,-0.014733
145567870674025758!,thoughtful-zippy-butterfly,1.560000,-1.998117,-1.318699,-0.023817,-0.999105,-0.029380,-0.499136,-0.306807,-0.038896,-0.327307,0.087745,-1.305732,0.076857,-0.021718,-0.002019,0.002673,-0.015461
145567870674025758!,thoughtful-zippy-butterfly,1.570000,-2.001193,-1.319095,-0.027144,-0.997960,-0.042452,-0.498195,-0.308364,-0.039793,-0.337811,0.141222,-1.308397,0.111492,-0.022288,-0.001859,0.002798,-0.016205
145567870674025758!,thoughtful-zippy-butterfly,1.580000,-2.004279,-1.319503,-0.030570,-0.996281,-0.055545,-0.496905,-0.308624,-0.040498,-0.347115,0.194543,-1.309706,0.146402,-0.022875,-0.001704,0.002919,-0.016965
145567870674025758!,thoughtful-zippy-butterfly,1.590000,-2.007362,-1.319921,-0.034085,-0.994070,-0.068645,-0.495265,-0.307593,-0.041012,-0.355261,0.247651,-1.309682,0.181525,-0.023477,-0.001553,0.003035,-0.017742
145567870674025758!,thoughtful-zippy-butterfly,1.600000,-2.010428,-1.320348,-0.037677,-0.991328,-0.081738,-0.493274,-0.305288,-0.041333,-0.362299,0.300495,-1.308352,0.216801,-0.024095,-0.001406,0.003145,-0.018536
145567870674025758!,thoughtful-zippy-butterfly,1.610000,-2.013465,-1.320784,-0.041335,-0.988060,-0.094812,-0.490928,-0.301728,-0.041461,-0.368282,0.353021,-1.305746,0.252177,-0.024729,-0.001265,0.003250,-0.019345
145567870674025758!,thoughtful-zippy-butterfly,1.620000,-2.016460,-1.321228,-0.045050,-0.984269,-0.107855,-0.488229,-0.296939,-0.041392,-0.373267,0.405177,-1.301895,0.287601,-0.025378,-0.001129,0.003348,-0.020171
145567870674025758!,thoughtful-zippy-butterfly,1.630000,-2.019401,-1.321679,-0.048811,-0.979958,-0.120853,-0.485175,-0.290948,-0.041122,-0.377312,0.456914,-1.296832,0.323029,-0.026042,-0.000999,0.003440,-0.021011
145567870674025758!,thoughtful-zippy-butterfly,1.640000,-2.022277,-1.322135,-0.052610,-0.975132,-0.133795,-0.481767,-0.283786,-0.040645,-0.380475,0.508181,-1.290590,0.358418,-0.026719,-0.000874,0.003525,-0.021863
145567870674025758!,thoughtful-zippy-butterfly,1.650000,-2.025075,-1.322597,-0.056438,-0.969795,-0.146669,-0.478004,-0.275486,-0.039955,-0.382813,0.558929,-1.283201,0.393732,-0.027408,-0.000756,0.003604,-0.022728
145567870674025758!,thoughtful-zippy-butterfly,1.660000,-2.027784,-1.323063,-0.060288,-0.963955,-0.159464,-0.473890,-0.266082,-0.039041,-0.384383,0.609112,-1.274699,0.428936,-0.028109,-0.000645,0.003677,-0.023602
145567870674025758!,thoughtful-zippy-butterfly,1.670000,-2.030395,-1.323531,-0.064153,-0.957616,-0.172169,-0.469423,-0.255606,-0.037894,-0.385238,0.658681,-1.265115,0.464003,-0.028819,-0.000540,0.003743,-0.024483
145567870674025758!,thoughtful-zippy-butterfly,1.680000,-2.032896,-1.324001,-0.068027,-0.950785,-0.184774,-0.464606,-0.244093,-0.036502,-0.385429,0.707591,-1.254477,0.498905,-0.029537,-0.000441,0.003802,-0.025370
145567870674025758!,thoughtful-zippy-butterfly,1.690000,-2.035277,-1.324472,-0.071903,-0.943469,-0.197267,-0.459441,-0.231575,-0.034852,-0.385004,0.755794,-1.242813,0.533619,-0.030261,-0.000350,0.003854,-0.026260
145567870674025758!,thoughtful-zippy-butterfly,1.700000,-2.037528,-1.324929,-0.075774,-0.935675,-0.209640,-0.453929,-0.218093,-0.032945,-0.384017,0.803274,-1.230187,0.568143,-0.030987,-0.000265,0.003900,-0.027151
145567870674025758!,thoughtful-zippy-butterfly,1.710000,-2.039641,-1.325366,-0.079633,-0.927411,-0.221882,-0.448072,-0.203677,-0.030780,-0.382509,0.850006,-1.216640,0.602470,-0.031714,-0.000186,0.003939,-0.028041
145567870674025758!,thoughtful-zippy-butterfly,1.720000,-2.041606,-1.325781,-0.083477,-0.918683,-0.233984,-0.441873,-0.188351,-0.028349,-0.380514,0.895950,-1.202182,0.636588,-0.032441,-0.000114,0.003973,-0.028926
145567870674025758!,thoughtful-zippy-butterfly,1.730000,-2.043415,-1.326173,-0.087300,-0.909500,-0.245937,-0.435333,-0.172139,-0.025638,-0.378056,0.941064,-1.186824,0.670483,-0.033166,-0.000049,0.004000,-0.029804
145567870674025758!,thoughtful-zippy-butterfly,1.740000,-2.045058,-1.326540,-0.091099,-0.899872,-0.257732,-0.428455,-0.155063,-0.022632,-0.375156,0.985301,-1.170571,0.704144,-0.033887,0.000008,0.004021,-0.030671
145567870674025758!,thoughtful-zippy-butterfly,1.750000,-2.046528,-1.326882,-0.094871,-0.889806,-0.269362,-0.421241,-0.137145,-0.019313,-0.371830,1.028615,-1.153425,0.737554,-0.034601,0.000056,0.004036,-0.031525
145567870674025758!,thoughtful-zippy-butterfly,1.760000,-2.047817,-1.327197,-0.098612,-0.879314,-0.280816,-0.413694,-0.118407,-0.015662,-0.368087,1.070953,-1.135384,0.770699,-0.035307,0.000097,0.004046,-0.032362
145567870674025758!,thoughtful-zippy-butterfly,1.770000,-2.048918,-1.327484,-0.102319,-0.868404,-0.292086,-0.405815,-0.098868,-0.011660,-0.363930,1.112260,-1.116443,0.803559,-0.036002,0.000129,0.004050,-0.033178
145567870674025758!,thoughtful-zippy-butterfly,1.780000,-2.049823,-1.327740,-0.105990,-0.857089,-0.303163,-0.397608,-0.078551,-0.007286,-0.359358,1.152475,-1.096591,0.836113,-0.036684,0.000152,0.004048,-0.033970
145567870674025758!,thoughtful-zippy-butterfly,1.790000,-2.050526,-1.327966,-0.109621,-0.845380,-0.314038,-0.389076,-0.057476,-0.002519,-0.354364,1.191531,-1.075816,0.868332,-0.037349,0.000165,0.004041,-0.034734
145567870674025758!,thoughtful-zippy-butterfly,1.800000,-2.051020,-1.328152,-0.113209,-0.833289,-0.324703,-0.380221,-0.035670,0.002648,-0.348944,1.229381,-1.054121,0.900202,-0.037995,0.000169,0.004029,-0.035468
145567870674025758!,thoughtful-zippy-butterfly,1.810000,-2.051295,-1.328279,-0.116743,-0.820827,-0.335146,-0.371049,-0.013165,0.008195,-0.343103,1.266013,-1.031536,0.931724,-0.038619,0.000164,0.004010,-0.036166
145567870674025758!,thoughtful-zippy-butterfly,1.820000,-2.051346,-1.328342,-0.120219,-0.808006,-0.345359,-0.361562,0.010017,0.014127,-0.336824,1.301359,-1.008042,0.962867,-0.039219,0.000148,0.003987,-0.036827
145567870674025758!,thoughtful-zippy-butterfly,1.830000,-2.051165,-1.328337,-0.123633,-0.794840,-0.355333,-0.351765,0.033847,0.020449,-0.330087,1.335349,-0.983618,0.993594,-0.039793,0.000121,0.003958,-0.037445
145567870674025758!,thoughtful-zippy-butterfly,1.840000,-2.050747,-1.328260,-0.126980,-0.781343,-0.365057,-0.341662,0.058292,0.027168,-0.322872,1.367902,-0.958246,1.023861,-0.040339,0.000082,0.003924,-0.038017
145567870674025758!,thoughtful-zippy-butterfly,1.850000,-2.050086,-1.328108,-0.130254,-0.767530,-0.374523,-0.331259,0.083313,0.034288,-0.315155,1.398934,-0.931904,1.053616,-0.040854,0.000030,0.003885,-0.038538
145567870674025758!,thoughtful-zippy-butterfly,1.860000,-2.049175,-1.327875,-0.133451,-0.753417,-0.383720,-0.320560,0.108861,0.041813,-0.306914,1.428354,-0.904572,1.082801,-0.041336,-0.000034,0.003841,-0.039005
145567870674025758!,thoughtful-zippy-butterfly,1.870000,-2.048011,-1.327559,-0.136566,-0.739021,-0.392639,-0.309572,0.134882,0.049740,-0.298127,1.456063,-0.876232,1.111349,-0.041782,-0.000113,0.003792,-0.039413
145567870674025758!,thoughtful-zippy-butterfly,1.880000,-2.046590,-1.327153,-0.139592,-0.724361,-0.401268,-0.298302,0.161311,0.058065,-0.288774,1.481956,-0.846870,1.139186,-0.042190,-0.000206,0.003737,-0.039758
145567870674025758!,thoughtful-zippy-butterfly,1.890000,-2.044908,-1.326655,-0.142524,-0.709454,-0.409597,-0.286758,0.188072,0.066780,-0.278838,1.505924,-0.816473,1.166229,-0.042557,-0.000315,0.003677,-0.040035
145567870674025758!,thoughtful-zippy-butterfly,1.900000,-2.042961,-1.326060,-0.145356,-0.694321,-0.417617,-0.274948,0.215077,0.075869,-0.268308,1.527850,-0.785035,1.192386,-0.042879,-0.000439,0.003612,-0.040242
145567870674025758!,thoughtful-zippy-butterfly,1.910000,-2.040740,-1.325352,-0.148069,-0.678978,-0.425315,-0.262883,0.242227,0.085250,-0.257208,1.547662,-0.752583,1.217592,-0.043160,-0.000582,0.003543,-0.040374
145567870674025758!,thoughtful-zippy-butterfly,1.920000,-2.038243,-1.324529,-0.150660,-0.663447,-0.432681,-0.250574,0.269405,0.094918,-0.245536,1.565224,-0.719115,1.241736,-0.043396,-0.000742,0.003468,-0.040427
145567870674025758!,thoughtful-zippy-butterfly,1.930000,-2.035471,-1.323595,-0.153123,-0.647752,-0.439705,-0.238032,0.296483,0.104863,-0.233295,1.580393,-0.684636,1.264698,-0.043582,-0.000920,0.003389,-0.040400
145567870674025758!,thoughtful-zippy-butterfly,1.940000,-2.032428,-1.322549,-0.155455,-0.631917,-0.446379,-0.225268,0.323320,0.115063,-0.220497,1.593029,-0.649166,1.286351,-0.043715,-0.001116,0.003304,-0.040288
145567870674025758!,thoughtful-zippy-butterfly,1.950000,-2.029118,-1.321391,-0.157653,-0.615970,-0.452692,-0.212297,0.349758,0.125479,-0.207169,1.602992,-0.612736,1.306569,-0.043793,-0.001329,0.003213,-0.040090
145567870674025758!,thoughtful-zippy-butterfly,1.960000,-2.025547,-1.320121,-0.159713,-0.599939,-0.458635,-0.199133,0.375627,0.136064,-0.193347,1.610150,-0.575392,1.325219,-0.043814,-0.001560,0.003117,-0.039804
145567870674025758!,thoughtful-zippy-butterfly,1.970000,-2.021723,-1.318740,-0.161631,-0.583854,-0.464199,-0.185793,0.400742,0.146759,-0.179084,1.614374,-0.537196,1.342171,-0.043776,-0.001807,0.003015,-0.039429
145567870674025758!,thoughtful-zippy-butterfly,1.980000,-2.017655,-1.317248,-0.163405,-0.567745,-0.469377,-0.172294,0.424910,0.157496,-0.164446,1.615547,-0.498222,1.357295,-0.043677,-0.002071,0.002907,-0.038965
145567870674025758!,thoughtful-zippy-butterfly,1.990000,-2.013345,-1.315641,-0.165023,-0.551636,-0.474161,-0.158655,0.447924,0.168149,-0.149541,1.613570,-0.458565,1.370476,-0.043524,-0.002352,0.002794,-0.038413
145567870674025758!,thoughtful-zippy-butterfly,2.000000,-2.008805,-1.313921,-0.166482,-0.535559,-0.478545,-0.144897,0.469565,0.178651,-0.134465,1.608343,-0.418327,1.381593,,,,
