ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1616712446372099623!,rebel-wine-beetle,1.490000,-0.333995,-2.210717,-1.151715,-1.635100,-0.055027,-0.070858,-0.003442,0.002424,-0.010653,-0.000250,0.012481,0.008421
1616712446372099623!,rebel-wine-beetle,1.500000,-0.334532,-2.211403,-1.151751,-1.635075,-0.053591,-0.068307,-0.003621,0.002550,-0.010641,-0.000238,0.012483,0.008411
1616712446372099623!,rebel-wine-beetle,1.510000,-0.335055,-2.212064,-1.151788,-1.635049,-0.052194,-0.065842,-0.003791,0.002670,-0.010629,-0.000225,0.012485,0.008402
1616712446372099623!,rebel-wine-beetle,1.520000,-0.335565,-2.212701,-1.151828,-1.635021,-0.050835,-0.063460,-0.003953,0.002785,-0.010617,-0.000213,0.012486,0.008393
1616712446372099623!,rebel-wine-beetle,1.530000,-0.336061,-2.213315,-1.151869,-1.634992,-0.049512,-0.061158,-0.004106,0.002893,-0.010606,-0.000201,0.012488,0.008384
1616712446372099623!,rebel-wine-beetle,1.540000,-0.336544,-2.213906,-1.151911,-1.634962,-0.048224,-0.058935,-0.004251,0.002995,-0.010595,-0.000190,0.012489,0.008376
1616712446372099623!,rebel-wine-beetle,1.550000,-0.337015,-2.214476,-1.151955,-1.634931,-0.046969,-0.056786,-0.004387,0.003091,-0.010585,-0.000179,0.012491,0.008368
1616712446372099623!,rebel-wine-beetle,1.560000,-0.337473,-2.215026,-1.152000,-1.634900,-0.045747,-0.054711,-0.004515,0.003181,-0.010575,-0.000169,0.012492,0.008360
1616712446372099623!,rebel-wine-beetle,1.570000,-0.337920,-2.215555,-1.152046,-1.634867,-0.044558,-0.052707,-0.004634,0.003266,-0.010565,-0.000158,0.012493,0.008352
1616712446372099623!,rebel-wine-beetle,1.580000,-0.338355,-2.216064,-1.152093,-1.634834,-0.043399,-0.050771,-0.004746,0.003344,-0.010555,-0.000148,0.012495,0.008345
1616712446372099623!,rebel-wine-beetle,1.590000,-0.338778,-2.216555,-1.152142,-1.634800,-0.042270,-0.048902,-0.004849,0.003417,-0.010546,-0.000139,0.012496,0.008337
1616712446372099623!,rebel-wine-beetle,1.600000,-0.339191,-2.217028,-1.152191,-1.634765,-0.041171,-0.047097,-0.004945,0.003485,-0.010537,-0.000129,0.012497,0.008330
1616712446372099623!,rebel-wine-beetle,1.610000,-0.339593,-2.217484,-1.152241,-1.634729,-0.040101,-0.045354,-0.005033,0.003548,-0.010528,-0.000120,0.012499,0.008324
1616712446372099623!,rebel-wine-beetle,1.620000,-0.339984,-2.217922,-1.152292,-1.634693,-0.039058,-0.043671,-0.005115,0.003605,-0.010519,-0.000111,0.012500,0.008317
1616712446372099623!,rebel-wine-beetle,1.630000,-0.340366,-2.218344,-1.152344,-1.634657,-0.038043,-0.042047,-0.005189,0.003658,-0.010511,-0.000102,0.012501,0.008311
1616712446372099623!,rebel-wine-beetle,1.640000,-0.340737,-2.218751,-1.152397,-1.634620,-0.037054,-0.040479,-0.005256,0.003706,-0.010503,-0.000094,0.012503,0.008304
1616712446372099623!,rebel-wine-beetle,1.650000,-0.341099,-2.219142,-1.152450,-1.634582,-0.036091,-0.038965,-0.005317,0.003749,-0.010495,-0.000086,0.012504,0.008298
1616712446372099623!,rebel-wine-beetle,1.660000,-0.341451,-2.219519,-1.152503,-1.634545,-0.035154,-0.037505,-0.005372,0.003787,-0.010488,-0.000078,0.012505,0.008292
1616712446372099623!,rebel-wine-beetle,1.670000,-0.341795,-2.219881,-1.152558,-1.634506,-0.034240,-0.036095,-0.005420,0.003822,-0.010480,-0.000070,0.012506,0.008287
1616712446372099623!,rebel-wine-beetle,1.680000,-0.342129,-2.220230,-1.152612,-1.634468,-0.033351,-0.034736,-0.005462,0.003852,-0.010473,-0.000062,0.012508,0.008281
1616712446372099623!,rebel-wine-beetle,1.690000,-0.342455,-2.220566,-1.152667,-1.634429,-0.032485,-0.033424,-0.005499,0.003878,-0.010467,-0.000055,0.012509,0.008276
1616712446372099623!,rebel-wine-beetle,1.700000,-0.342772,-2.220889,-1.152722,-1.634390,-0.031641,-0.032158,-0.005530,0.003900,-0.010460,-0.000048,0.012510,0.008271
1616712446372099623!,rebel-wine-beetle,1.710000,-0.343081,-2.221199,-1.152778,-1.634351,-0.030819,-0.030938,-0.005556,0.003919,-0.010453,-0.000041,0.012511,0.008266
1616712446372099623!,rebel-wine-beetle,1.720000,-0.343382,-2.221498,-1.152834,-1.634312,-0.030019,-0.029760,-0.005577,0.003934,-0.010447,-0.000034,0.012512,0.008261
1616712446372099623!,rebel-wine-beetle,1.730000,-0.343675,-2.221786,-1.152890,-1.634272,-0.029240,-0.028625,-0.005593,0.003945,-0.010441,-0.000027,0.012514,0.008256
1616712446372099623!,rebel-wine-beetle,1.740000,-0.343961,-2.222062,-1.152946,-1.634233,-0.028481,-0.027530,-0.005604,0.003953,-0.010435,-0.000021,0.012515,0.008252
1616712446372099623!,rebel-wine-beetle,1.750000,-0.344239,-2.222328,-1.153002,-1.634193,-0.027742,-0.026475,-0.005610,0.003958,-0.010430,-0.000015,0.012516,0.008247
1616712446372099623!,rebel-wine-beetle,1.760000,-0.344510,-2.222584,-1.153058,-1.634153,-0.027022,-0.025458,-0.005613,0.003960,-0.010424,-0.000009,0.012517,0.008243
1616712446372099623!,rebel-wine-beetle,1.770000,-0.344774,-2.222830,-1.153114,-1.634114,-0.026321,-0.024477,-0.005611,0.003959,-0.010419,-0.000003,0.012518,0.008239
1616712446372099623!,rebel-wine-beetle,1.780000,-0.345031,-2.223066,-1.153170,-1.634074,-0.025638,-0.023531,-0.005605,0.003955,-0.010413,0.000003,0.012520,0.008235
1616712446372099623!,rebel-wine-beetle,1.790000,-0.345281,-2.223293,-1.153226,-1.634035,-0.024973,-0.022620,-0.005595,0.003949,-0.010408,0.000009,0.012521,0.008231
1616712446372099623!,rebel-wine-beetle,1.800000,-0.345525,-2.223512,-1.153282,-1.633995,-0.024325,-0.021742,-0.005582,0.003940,-0.010404,0.000014,0.012522,0.008227
1616712446372099623!,rebel-wine-beetle,1.810000,-0.345763,-2.223722,-1.153337,-1.633956,-0.023695,-0.020896,-0.005565,0.003928,-0.010399,0.000019,0.012523,0.008224
1616712446372099623!,rebel-wine-beetle,1.820000,-0.345994,-2.223924,-1.153393,-1.633917,-0.023080,-0.020081,-0.005545,0.003915,-0.010394,0.000024,0.012524,0.008220
1616712446372099623!,rebel-wine-beetle,1.830000,-0.346220,-2.224117,-1.153448,-1.633878,-0.022482,-0.019296,-0.005522,0.003899,-0.010390,0.000029,0.012525,0.008217
1616712446372099623!,rebel-wine-beetle,1.840000,-0.346440,-2.224304,-1.153503,-1.633839,-0.021900,-0.018540,-0.005496,0.003880,-0.010386,0.000034,0.012526,0.008213
1616712446372099623!,rebel-wine-beetle,1.850000,-0.346654,-2.224483,-1.153558,-1.633801,-0.021332,-0.017812,-0.005468,0.003860,-0.010381,0.000039,0.012528,0.008210
1616712446372099623!,rebel-wine-beetle,1.860000,-0.346862,-2.224654,-1.153612,-1.633762,-0.020780,-0.017110,-0.005436,0.003838,-0.010377,0.000044,0.012529,0.008207
1616712446372099623!,rebel-wine-beetle,1.870000,-0.347065,-2.224820,-1.153666,-1.633724,-0.020242,-0.016435,-0.005402,0.003815,-0.010374,0.000048,0.012530,0.008204
1616712446372099623!,rebel-wine-beetle,1.880000,-0.347263,-2.224978,-1.153720,-1.633686,-0.019718,-0.015785,-0.005366,0.003789,-0.010370,0.000052,0.012531,0.008201
1616712446372099623!,rebel-wine-beetle,1.890000,-0.347455,-2.225130,-1.153773,-1.633648,-0.019207,-0.015159,-0.005327,0.003762,-0.010366,0.000057,0.012532,0.008198
1616712446372099623!,rebel-wine-beetle,1.900000,-0.347643,-2.225277,-1.153826,-1.633611,-0.018710,-0.014556,-0.005287,0.003734,-0.010363,0.000061,0.012533,0.008196
1616712446372099623!,rebel-wine-beetle,1.910000,-0.347826,-2.225417,-1.153879,-1.633574,-0.018226,-0.013976,-0.005244,0.003704,-0.010359,0.000065,0.012534,0.008193
1616712446372099623!,rebel-wine-beetle,1.920000,-0.348004,-2.225552,-1.153931,-1.633537,-0.017755,-0.013418,-0.005200,0.003673,-0.010356,0.000069,0.012535,0.008190
1616712446372099623!,rebel-wine-beetle,1.930000,-0.348177,-2.225681,-1.153982,-1.633501,-0.017295,-0.012881,-0.005154,0.003641,-0.010353,0.000073,0.012536,0.008188
1616712446372099623!,rebel-wine-beetle,1.940000,-0.348346,-2.225806,-1.154034,-1.633465,-0.016848,-0.012364,-0.005106,0.003607,-0.010350,0.000076,0.012537,0.008185
1616712446372099623!,rebel-wine-beetle,1.950000,-0.348511,-2.225925,-1.154084,-1.633429,-0.016413,-0.011867,-0.005057,0.003573,-0.010347,0.000080,0.012538,0.008183
1616712446372099623!,rebel-wine-beetle,1.960000,-0.348671,-2.226039,-1.154134,-1.633393,-0.015989,-0.011388,-0.005006,0.003537,-0.010344,0.000083,0.012540,0.008181
1616712446372099623!,rebel-wine-beetle,1.970000,-0.348827,-2.226149,-1.154184,-1.633358,-0.015576,-0.010928,-0.004955,0.003501,-0.010341,0.000087,0.012541,0.008179
1616712446372099623!,rebel-wine-beetle,1.980000,-0.348979,-2.226254,-1.154233,-1.633324,-0.015173,-0.010486,-0.004902,0.003464,-0.010338,0.000090,0.012542,0.008177
1616712446372099623!,rebel-wine-beetle,1.990000,-0.349128,-2.226355,-1.154281,-1.633289,-0.014781,-0.010060,-0.004848,0.003426,-0.010336,0.000093,0.012543,0.008175
1616712446372099623!,rebel-wine-beetle,2.000000,-0.349272,-2.226452,-1.154329,-1.633255,-0.014400,-0.009651,-0.004793,0.003387,,,,
