ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
935201368653122825!,rebel-mauve-beetle,1.610000,1.373049,-2.184686,1.593066,-1.209190,-0.010777,-0.265386,-0.173568,-0.228669,-0.012302,-0.030965,0.042255
935201368653122825!,rebel-mauve-beetle,1.620000,1.372936,-2.187261,1.591378,-1.211411,-0.011368,-0.257268,-0.168983,-0.221986,-0.012278,-0.030903,0.042170
935201368653122825!,rebel-mauve-beetle,1.630000,1.372818,-2.189756,1.589735,-1.213566,-0.011944,-0.249347,-0.164473,-0.215454,-0.012253,-0.030842,0.042086
935201368653122825!,rebel-mauve-beetle,1.640000,1.372694,-2.192175,1.588136,-1.215658,-0.012506,-0.241619,-0.160036,-0.209071,-0.012229,-0.030782,0.042004
935201368653122825!,rebel-mauve-beetle,1.650000,1.372564,-2.194518,1.586580,-1.217688,-0.013054,-0.234079,-0.155672,-0.202833,-0.012206,-0.030723,0.041924
935201368653122825!,rebel-mauve-beetle,1.660000,1.372430,-2.196789,1.585066,-1.219657,-0.013587,-0.226723,-0.151383,-0.196737,-0.012183,-0.030666,0.041846
935201368653122825!,rebel-mauve-beetle,1.670000,1.372290,-2.198988,1.583595,-1.221568,-0.014105,-0.219547,-0.147166,-0.190781,-0.012161,-0.030610,0.041770
935201368653122825!,rebel-mauve-beetle,1.680000,1.372145,-2.201118,1.582164,-1.223421,-0.014608,-0.212547,-0.143023,-0.184962,-0.012139,-0.030555,0.041695
935201368653122825!,rebel-mauve-beetle,1.690000,1.371995,-2.203180,1.580773,-1.225217,-0.015097,-0.205719,-0.138953,-0.179277,-0.012118,-0.030500,0.041622
935201368653122825!,rebel-mauve-beetle,1.700000,1.371840,-2.205176,1.579422,-1.226959,-0.015571,-0.199059,-0.134957,-0.173725,-0.012097,-0.030447,0.041550
935201368653122825!,rebel-mauve-beetle,1.710000,1.371681,-2.207108,1.578109,-1.228646,-0.016031,-0.192565,-0.131033,-0.168303,-0.012077,-0.030395,0.041479
935201368653122825!,rebel-mauve-beetle,1.720000,1.371517,-2.208976,1.576835,-1.230281,-0.016476,-0.186233,-0.127182,-0.163008,-0.012056,-0.030343,0.041410
935201368653122825!,rebel-mauve-beetle,1.730000,1.371349,-2.210784,1.575598,-1.231865,-0.016908,-0.180059,-0.123404,-0.157839,-0.012037,-0.030293,0.041342
935201368653122825!,rebel-mauve-beetle,1.740000,1.371176,-2.212531,1.574398,-1.233398,-0.017325,-0.174040,-0.119699,-0.152792,-0.012018,-0.030243,0.041276
935201368653122825!,rebel-mauve-beetle,1.750000,1.371000,-2.214220,1.573234,-1.234883,-0.017729,-0.168173,-0.116065,-0.147866,-0.011999,-0.030195,0.041211
935201368653122825!,rebel-mauve-beetle,1.760000,1.370820,-2.215852,1.572105,-1.236319,-0.018119,-0.162455,-0.112504,-0.143060,-0.011980,-0.030147,0.041148
935201368653122825!,rebel-mauve-beetle,1.770000,1.370635,-2.217428,1.571011,-1.237709,-0.018495,-0.156883,-0.109013,-0.138369,-0.011962,-0.030100,0.041085
935201368653122825!,rebel-mauve-beetle,1.780000,1.370448,-2.218951,1.569951,-1.239054,-0.018857,-0.151453,-0.105594,-0.133794,-0.011945,-0.030054,0.041024
935201368653122825!,rebel-mauve-beetle,1.790000,1.370256,-2.220421,1.568924,-1.240354,-0.019205,-0.146164,-0.102246,-0.129331,-0.011927,-0.030009,0.040964
935201368653122825!,rebel-mauve-beetle,1.800000,1.370062,-2.221839,1.567930,-1.241610,-0.019541,-0.141012,-0.098968,-0.124979,-0.011910,-0.029965,0.040906
935201368653122825!,rebel-mauve-beetle,1.810000,1.369864,-2.223207,1.566967,-1.242825,-0.019862,-0.135994,-0.095760,-0.120735,-0.011894,-0.029922,0.040848
935201368653122825!,rebel-mauve-beetle,1.820000,1.369663,-2.224527,1.566036,-1.243998,-0.020171,-0.131108,-0.092621,-0.116598,-0.011877,-0.029879,0.040792
935201368653122825!,rebel-mauve-beetle,1.830000,1.369459,-2.225799,1.565136,-1.245131,-0.020466,-0.126352,-0.089551,-0.112567,-0.011861,-0.029837,0.040737
935201368653122825!,rebel-mauve-beetle,1.840000,1.369252,-2.227025,1.564265,-1.246224,-0.020747,-0.121721,-0.086550,-0.108638,-0.011846,-0.029796,0.040683
935201368653122825!,rebel-mauve-beetle,1.850000,1.369043,-2.228206,1.563424,-1.247280,-0.021016,-0.117215,-0.083616,-0.104810,-0.011830,-0.029756,0.040630
935201368653122825!,rebel-mauve-beetle,1.860000,1.368831,-2.229343,1.562611,-1.248298,-0.021271,-0.112831,-0.080750,-0.101082,-0.011815,-0.029717,0.040578
935201368653122825!,rebel-mauve-beetle,1.870000,1.368616,-2.230437,1.561826,-1.249280,-0.021514,-0.108566,-0.077950,-0.097452,-0.011801,-0.029678,0.040527
935201368653122825!,rebel-mauve-beetle,1.880000,1.368399,-2.231490,1.561069,-1.250226,-0.021743,-0.104417,-0.075217,-0.093918,-0.011786,-0.029640,0.040478
935201368653122825!,rebel-mauve-beetle,1.890000,1.368180,-2.232502,1.560338,-1.251138,-0.021960,-0.100383,-0.072548,-0.090478,-0.011772,-0.029603,0.040429
935201368653122825!,rebel-mauve-beetle,1.900000,1.367959,-2.233475,1.559633,-1.252017,-0.022164,-0.096462,-0.069945,-0.087130,-0.011758,-0.029567,0.040381
935201368653122825!,rebel-mauve-beetle,1.910000,1.367736,-2.234410,1.558953,-1.252863,-0.022355,-0.092650,-0.067405,-0.083874,-0.011745,-0.029531,0.040335
935201368653122825!,rebel-mauve-beetle,1.920000,1.367511,-2.235308,1.558299,-1.253677,-0.022534,-0.088946,-0.064929,-0.080706,-0.011732,-0.029496,0.040289
935201368653122825!,rebel-mauve-beetle,1.930000,1.367285,-2.236170,1.557668,-1.254460,-0.022700,-0.085348,-0.062516,-0.077626,-0.011719,-0.029462,0.040244
935201368653122825!,rebel-mauve-beetle,1.940000,1.367057,-2.236997,1.557061,-1.255213,-0.022854,-0.081853,-0.060164,-0.074632,-0.011706,-0.029428,0.040201
935201368653122825!,rebel-mauve-beetle,1.950000,1.366827,-2.237789,1.556477,-1.255938,-0.022996,-0.078460,-0.057874,-0.071723,-0.011694,-0.029395,0.040158
935201368653122825!,rebel-mauve-beetle,1.960000,1.366596,-2.238549,1.555915,-1.256633,-0.023125,-0.075166,-0.055644,-0.068896,-0.011682,-0.029363,0.040116
935201368653122825!,rebel-mauve-beetle,1.970000,1.366364,-2.239276,1.555376,-1.257301,-0.023242,-0.071970,-0.053474,-0.066151,-0.011670,-0.029331,0.040075
935201368653122825!,rebel-mauve-beetle,1.980000,1.366131,-2.239973,1.554857,-1.257943,-0.023347,-0.068869,-0.051362,-0.063485,-0.011658,-0.029301,0.040035
935201368653122825!,rebel-mauve-beetle,1.990000,1.365897,-2.240639,1.554359,-1.258558,-0.023441,-0.065862,-0.049309,-0.060898,-0.011647,-0.029270,0.039996
935201368653122825!,rebel-mauve-beetle,2.000000,1.365662,-2.241275,1.553881,-1.259148,-0.023523,-0.062946,-0.047312,-0.058387,,,
