ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1012319835962151466!,thoughtful-zippy-butterfly,1.190000,1.437864,1.017896,-0.481244,0.454844,-0.497982,-0.044876,0.579766,0.876167,1.099815,-0.896368,0.077691,-0.862131,-0.007188,0.002457,-0.009219,-0.027303
1012319835962151466!,thoughtful-zippy-butterfly,1.200000,1.443797,1.026538,-0.470034,0.445804,-0.497134,-0.053461,0.606640,0.852089,1.141876,-0.911802,0.091925,-0.854811,-0.006618,0.002796,-0.009087,-0.027149
1012319835962151466!,thoughtful-zippy-butterfly,1.210000,1.449985,1.034945,-0.458414,0.436602,-0.496145,-0.061973,0.630402,0.829043,1.181592,-0.928961,0.105866,-0.847553,-0.006085,0.003124,-0.008950,-0.027007
1012319835962151466!,thoughtful-zippy-butterfly,1.220000,1.456396,1.043126,-0.446407,0.427220,-0.495017,-0.070412,0.651025,0.806888,1.218969,-0.947739,0.119531,-0.840343,-0.005591,0.003439,-0.008810,-0.026876
1012319835962151466!,thoughtful-zippy-butterfly,1.230000,1.462999,1.051090,-0.434037,0.417642,-0.493755,-0.078779,0.668497,0.785489,1.254023,-0.968030,0.132932,-0.833166,-0.005134,0.003740,-0.008668,-0.026756
1012319835962151466!,thoughtful-zippy-butterfly,1.240000,1.469762,1.058844,-0.421326,0.407855,-0.492360,-0.087074,0.682822,0.764709,1.286769,-0.989725,0.146080,-0.826010,-0.004714,0.004028,-0.008524,-0.026646
1012319835962151466!,thoughtful-zippy-butterfly,1.250000,1.476654,1.066394,-0.408297,0.397844,-0.490834,-0.095297,0.694015,0.744418,1.317233,-1.012719,0.158985,-0.818863,-0.004331,0.004301,-0.008379,-0.026545
1012319835962151466!,thoughtful-zippy-butterfly,1.260000,1.483643,1.073745,-0.394973,0.387597,-0.489181,-0.103448,0.702105,0.724489,1.345439,-1.036907,0.171655,-0.811714,-0.003982,0.004560,-0.008234,-0.026452
1012319835962151466!,thoughtful-zippy-butterfly,1.270000,1.490699,1.080899,-0.381377,0.377102,-0.487403,-0.111527,0.707131,0.704797,1.371419,-1.062186,0.184097,-0.804553,-0.003667,0.004803,-0.008090,-0.026367
1012319835962151466!,thoughtful-zippy-butterfly,1.280000,1.497791,1.087860,-0.367530,0.366349,-0.485501,-0.119534,0.709140,0.685223,1.395206,-1.088460,0.196319,-0.797373,-0.003384,0.005032,-0.007946,-0.026288
1012319835962151466!,thoughtful-zippy-butterfly,1.290000,1.504889,1.094628,-0.353453,0.355329,-0.483479,-0.127469,0.708188,0.665650,1.416832,-1.115636,0.208326,-0.790165,-0.003132,0.005245,-0.007803,-0.026213
1012319835962151466!,thoughtful-zippy-butterfly,1.300000,1.511963,1.101203,-0.339170,0.344032,-0.481337,-0.135331,0.704335,0.645965,1.436332,-1.143623,0.220123,-0.782925,-0.002908,0.005442,-0.007662,-0.026142
1012319835962151466!,thoughtful-zippy-butterfly,1.310000,1.518984,1.107582,-0.324700,0.332451,-0.479079,-0.143119,0.697649,0.626059,1.453741,-1.172340,0.231715,-0.775648,-0.002712,0.005625,-0.007523,-0.026073
1012319835962151466!,thoughtful-zippy-butterfly,1.320000,1.525924,1.113765,-0.310065,0.320579,-0.476706,-0.150834,0.688198,0.605826,1.469091,-1.201708,0.243107,-0.768331,-0.002542,0.005793,-0.007385,-0.026005
1012319835962151466!,thoughtful-zippy-butterfly,1.330000,1.532756,1.119747,-0.295285,0.308410,-0.474221,-0.158475,0.676057,0.585163,1.482412,-1.231652,0.254302,-0.760972,-0.002397,0.005947,-0.007248,-0.025938
1012319835962151466!,thoughtful-zippy-butterfly,1.340000,1.539452,1.125523,-0.280380,0.295937,-0.471625,-0.166042,0.661300,0.563973,1.493732,-1.262101,0.265305,-0.753571,-0.002275,0.006086,-0.007113,-0.025871
1012319835962151466!,thoughtful-zippy-butterfly,1.350000,1.545987,1.131087,-0.265370,0.283157,-0.468920,-0.173534,0.644006,0.542161,1.503073,-1.292988,0.276122,-0.746129,-0.002176,0.006212,-0.006979,-0.025802
1012319835962151466!,thoughtful-zippy-butterfly,1.360000,1.552336,1.136434,-0.250275,0.270065,-0.466108,-0.180951,0.624251,0.519637,1.510456,-1.324249,0.286757,-0.738650,-0.002099,0.006324,-0.006846,-0.025732
1012319835962151466!,thoughtful-zippy-butterfly,1.370000,1.558474,1.141551,-0.235116,0.256658,-0.463191,-0.188293,0.602114,0.496322,1.515889,-1.355810,0.297219,-0.731141,-0.002043,0.006423,-0.006712,-0.025659
1012319835962151466!,thoughtful-zippy-butterfly,1.380000,1.564377,1.146430,-0.219914,0.242934,-0.460170,-0.195560,0.577677,0.472142,1.519379,-1.387602,0.307516,-0.723610,-0.002010,0.006510,-0.006578,-0.025583
1012319835962151466!,thoughtful-zippy-butterfly,1.390000,1.570024,1.151061,-0.204688,0.228890,-0.457047,-0.202752,0.551028,0.447022,1.520935,-1.419557,0.317655,-0.716062,-0.001999,0.006584,-0.006442,-0.025504
1012319835962151466!,thoughtful-zippy-butterfly,1.400000,1.575392,1.155434,-0.189457,0.214526,-0.453823,-0.209869,0.522260,0.420892,1.520558,-1.451600,0.327646,-0.708504,-0.002010,0.006645,-0.006303,-0.025421
1012319835962151466!,thoughtful-zippy-butterfly,1.410000,1.580462,1.159540,-0.174240,0.199840,-0.450500,-0.216910,0.491470,0.393691,1.518249,-1.483656,0.337496,-0.700944,-0.002045,0.006696,-0.006161,-0.025335
1012319835962151466!,thoughtful-zippy-butterfly,1.420000,1.585213,1.163365,-0.159056,0.184833,-0.447079,-0.223876,0.458762,0.365362,1.514002,-1.515640,0.347216,-0.693389,-0.002104,0.006735,-0.006014,-0.025246
1012319835962151466!,thoughtful-zippy-butterfly,1.430000,1.589628,1.166900,-0.143925,0.169506,-0.443562,-0.230766,0.424247,0.335862,1.507810,-1.547460,0.356819,-0.685850,-0.002188,0.006764,-0.005860,-0.025153
1012319835962151466!,thoughtful-zippy-butterfly,1.440000,1.593689,1.170131,-0.128867,0.153862,-0.439949,-0.237582,0.388050,0.305154,1.499666,-1.579014,0.366316,-0.678336,-0.002298,0.006783,-0.005699,-0.025058
1012319835962151466!,thoughtful-zippy-butterfly,1.450000,1.597380,1.173045,-0.113901,0.137903,-0.436241,-0.244323,0.350303,0.273218,1.489562,-1.610188,0.375723,-0.670859,-0.002436,0.006793,-0.005529,-0.024959
1012319835962151466!,thoughtful-zippy-butterfly,1.460000,1.600687,1.175631,-0.099046,0.121635,-0.432440,-0.250989,0.311157,0.240044,1.477493,-1.640855,0.385056,-0.663430,-0.002603,0.006794,-0.005348,-0.024857
1012319835962151466!,thoughtful-zippy-butterfly,1.470000,1.603597,1.177874,-0.084323,0.105062,-0.428546,-0.257582,0.270776,0.205642,1.463457,-1.670875,0.394332,-0.656060,-0.002800,0.006786,-0.005155,-0.024752
1012319835962151466!,thoughtful-zippy-butterfly,1.480000,1.606099,1.179763,-0.069752,0.088193,-0.424559,-0.264102,0.229345,0.170039,1.447461,-1.700094,0.403570,-0.648760,-0.003027,0.006770,-0.004948,-0.024643
1012319835962151466!,thoughtful-zippy-butterfly,1.490000,1.608184,1.181285,-0.055351,0.071037,-0.420479,-0.270550,0.187067,0.133282,1.429519,-1.728340,0.412790,-0.641542,-0.003286,0.006748,-0.004725,-0.024529
1012319835962151466!,thoughtful-zippy-butterfly,1.500000,1.609846,1.182427,-0.041141,0.053604,-0.416307,-0.276927,0.144168,0.095443,1.409658,-1.755429,0.422014,-0.634416,-0.003576,0.006719,-0.004484,-0.024408
1012319835962151466!,thoughtful-zippy-butterfly,1.510000,1.611080,1.183180,-0.027141,0.035908,-0.412042,-0.283234,0.100896,0.056617,1.387920,-1.781161,0.431264,-0.627391,-0.003896,0.006685,-0.004225,-0.024281
1012319835962151466!,thoughtful-zippy-butterfly,1.520000,1.611884,1.183532,-0.013370,0.017964,-0.407683,-0.289473,0.057520,0.016924,1.364362,-1.805322,0.440564,-0.620475,-0.004245,0.006646,-0.003946,-0.024143
1012319835962151466!,thoughtful-zippy-butterfly,1.530000,1.612261,1.183475,0.000154,-0.000210,-0.403231,-0.295643,0.014332,-0.023484,1.339065,-1.827689,0.449939,-0.613676,-0.004620,0.006603,-0.003646,-0.023994
1012319835962151466!,thoughtful-zippy-butterfly,1.540000,1.612215,1.183003,0.013414,-0.018595,-0.398683,-0.301748,-0.028354,-0.064431,1.312129,-1.848029,0.459412,-0.606997,-0.005019,0.006558,-0.003323,-0.023829
1012319835962151466!,thoughtful-zippy-butterfly,1.550000,1.611754,1.182110,0.026394,-0.037167,-0.394039,-0.307788,-0.070210,-0.105711,1.283680,-1.866101,0.469010,-0.600440,-0.005437,0.006511,-0.002977,-0.023646
1012319835962151466!,thoughtful-zippy-butterfly,1.560000,1.610888,1.180796,0.039080,-0.055901,-0.389297,-0.313764,-0.110907,-0.147074,1.253861,-1.881656,0.478758,-0.594010,-0.005870,0.006461,-0.002608,-0.023437
1012319835962151466!,thoughtful-zippy-butterfly,1.570000,1.609630,1.179063,0.051458,-0.074771,-0.384455,-0.319678,-0.150083,-0.188277,1.222848,-1.894455,0.488683,-0.587706,-0.006311,0.006411,-0.002215,-0.023199
1012319835962151466!,thoughtful-zippy-butterfly,1.580000,1.607999,1.176914,0.063518,-0.093746,-0.379512,-0.325531,-0.187373,-0.229052,1.190846,-1.904269,0.498812,-0.581527,-0.006753,0.006363,-0.001799,-0.022928
1012319835962151466!,thoughtful-zippy-butterfly,1.590000,1.606016,1.174356,0.075252,-0.112796,-0.374465,-0.331325,-0.222414,-0.269106,1.158084,-1.910882,0.509171,-0.575467,-0.007185,0.006318,-0.001362,-0.022621
1012319835962151466!,thoughtful-zippy-butterfly,1.600000,1.603706,1.171399,0.086653,-0.131886,-0.369311,-0.337060,-0.254855,-0.308129,1.124814,-1.914095,0.519784,-0.569519,-0.007600,0.006278,-0.000906,-0.022273
1012319835962151466!,thoughtful-zippy-butterfly,1.610000,1.601097,1.168056,0.097719,-0.150980,-0.364048,-0.342737,-0.284359,-0.345800,1.091313,-1.913730,0.530678,-0.563675,-0.007986,0.006244,-0.000432,-0.021881
1012319835962151466!,thoughtful-zippy-butterfly,1.620000,1.598221,1.164342,0.108449,-0.170042,-0.358673,-0.348358,-0.310614,-0.381794,1.057873,-1.909639,0.541877,-0.557922,-0.008333,0.006219,0.000057,-0.021439
1012319835962151466!,thoughtful-zippy-butterfly,1.630000,1.595111,1.160279,0.118846,-0.189033,-0.353183,-0.353924,-0.333337,-0.415783,1.024803,-1.901707,0.553405,-0.552246,-0.008631,0.006204,0.000556,-0.020944
1012319835962151466!,thoughtful-zippy-butterfly,1.640000,1.591805,1.155888,0.128916,-0.207914,-0.347573,-0.359434,-0.352284,-0.447451,0.992419,-1.889854,0.565284,-0.546631,-0.008868,0.006199,0.001064,-0.020394
1012319835962151466!,thoughtful-zippy-butterfly,1.650000,1.588341,1.151196,0.138667,-0.226645,-0.341841,-0.364890,-0.367252,-0.476494,0.961044,-1.874038,0.577538,-0.541057,-0.009035,0.006208,0.001575,-0.019787
1012319835962151466!,thoughtful-zippy-butterfly,1.660000,1.584760,1.146233,0.148113,-0.245187,-0.335982,-0.370291,-0.378090,-0.502626,0.930993,-1.854260,0.590188,-0.535504,-0.009123,0.006230,0.002086,-0.019121
1012319835962151466!,thoughtful-zippy-butterfly,1.670000,1.581103,1.141029,0.157269,-0.263499,-0.329993,-0.375639,-0.384697,-0.525592,0.902578,-1.830560,0.603252,-0.529948,-0.009124,0.006266,0.002592,-0.018396
1012319835962151466!,thoughtful-zippy-butterfly,1.680000,1.577412,1.135619,0.166154,-0.281544,-0.323869,-0.380932,-0.387029,-0.545163,0.876093,-1.803021,0.616751,-0.524362,-0.009031,0.006317,0.003088,-0.017612
1012319835962151466!,thoughtful-zippy-butterfly,1.690000,1.573730,1.130039,0.174788,-0.299284,-0.317604,-0.386170,-0.385095,-0.561148,0.851810,-1.771762,0.630702,-0.518719,-0.008840,0.006382,0.003572,-0.016772
1012319835962151466!,thoughtful-zippy-butterfly,1.700000,1.570097,1.124327,0.183197,-0.316683,-0.311196,-0.391353,-0.378959,-0.573397,0.829978,-1.736939,0.645120,-0.512987,-0.008547,0.006462,0.004037,-0.015878
1012319835962151466!,thoughtful-zippy-butterfly,1.710000,1.566539,1.118523,0.191405,-0.333718,-0.304641,-0.396477,-0.368713,-0.581826,0.810818,-1.698730,0.660065,-0.507174,-0.008153,0.006555,0.004482,-0.014932
1012319835962151466!,thoughtful-zippy-butterfly,1.720000,1.563099,1.112666,0.199440,-0.350356,-0.297933,-0.401542,-0.354507,-0.586357,0.794520,-1.657346,0.675542,-0.501234,-0.007657,0.006662,0.004903,-0.013939
1012319835962151466!,thoughtful-zippy-butterfly,1.730000,1.559805,1.106792,0.207331,-0.366576,-0.291069,-0.406545,-0.336517,-0.586968,0.781243,-1.613013,0.691596,-0.495152,-0.007062,0.006781,0.005298,-0.012904
1012319835962151466!,thoughtful-zippy-butterfly,1.740000,1.556696,1.100941,0.215109,-0.382347,-0.284042,-0.411486,-0.314979,-0.583652,0.771102,-1.565978,0.708226,-0.488876,-0.006371,0.006910,0.005663,-0.011832
1012319835962151466!,thoughtful-zippy-butterfly,1.750000,1.553808,1.095150,0.222804,-0.397643,-0.276846,-0.416361,-0.290168,-0.576436,0.764166,-1.516503,0.725424,-0.482347,-0.005591,0.007049,0.005997,-0.010729
1012319835962151466!,thoughtful-zippy-butterfly,1.760000,1.551175,1.089456,0.230448,-0.412437,-0.269475,-0.421169,-0.262387,-0.565386,0.760461,-1.464853,0.743181,-0.475507,-0.004728,0.007194,0.006300,-0.009600
1012319835962151466!,thoughtful-zippy-butterfly,1.770000,1.548828,1.083896,0.238075,-0.426708,-0.261924,-0.425906,-0.231951,-0.550607,0.759968,-1.411296,0.761482,-0.468298,-0.003791,0.007343,0.006569,-0.008450
1012319835962151466!,thoughtful-zippy-butterfly,1.780000,1.546793,1.078508,0.245716,-0.440438,-0.254187,-0.430568,-0.199188,-0.532234,0.762633,-1.356096,0.780313,-0.460660,-0.002790,0.007493,0.006806,-0.007284
1012319835962151466!,thoughtful-zippy-butterfly,1.790000,1.545092,1.073326,0.253401,-0.453610,-0.246258,-0.435152,-0.164425,-0.510430,0.768362,-1.299508,0.799652,-0.452534,-0.001733,0.007643,0.007010,-0.006108
1012319835962151466!,thoughtful-zippy-butterfly,1.800000,1.543744,1.068383,0.261161,-0.466212,-0.238133,-0.439651,-0.127984,-0.485380,0.777028,-1.241771,0.819474,-0.443860,-0.000633,0.007789,0.007183,-0.004925
1012319835962151466!,thoughtful-zippy-butterfly,1.810000,1.542767,1.063711,0.269026,-0.478231,-0.229805,-0.444060,-0.090181,-0.457287,0.788476,-1.183113,0.839751,-0.434579,0.000502,0.007930,0.007326,-0.003742
1012319835962151466!,thoughtful-zippy-butterfly,1.820000,1.542160,1.059334,0.277017,-0.489670,-0.221275,-0.448372,-0.051271,-0.426371,0.802557,-1.123732,0.860496,-0.424661,0.001663,0.008064,0.007440,-0.002563
1012319835962151466!,thoughtful-zippy-butterfly,1.830000,1.541933,1.055277,0.285159,-0.500525,-0.212537,-0.452579,-0.011535,-0.392842,0.819080,-1.063811,0.881675,-0.414046,0.002839,0.008189,0.007528,-0.001391
1012319835962151466!,thoughtful-zippy-butterfly,1.840000,1.542095,1.051565,0.293475,-0.510789,-0.203588,-0.456675,0.028758,-0.356916,0.837827,-1.003517,0.903240,-0.402668,0.004021,0.008304,0.007590,-0.000232
1012319835962151466!,thoughtful-zippy-butterfly,1.850000,1.542650,1.048221,0.301987,-0.520458,-0.194423,-0.460651,0.069360,-0.318815,0.858569,-0.942998,0.925138,-0.390465,0.005201,0.008406,0.007628,0.000913
1012319835962151466!,thoughtful-zippy-butterfly,1.860000,1.543603,1.045265,0.310713,-0.529531,-0.185040,-0.464500,0.110044,-0.278758,0.881064,-0.882381,0.947308,-0.377374,0.006372,0.008495,0.007645,0.002039
1012319835962151466!,thoughtful-zippy-butterfly,1.870000,1.544953,1.042715,0.319668,-0.538005,-0.175437,-0.468211,0.150604,-0.236968,0.905060,-0.821779,0.969685,-0.363337,0.007525,0.008570,0.007642,0.003145
1012319835962151466!,thoughtful-zippy-butterfly,1.880000,1.546700,1.040587,0.328867,-0.545881,-0.165611,-0.471776,0.190853,-0.193659,0.930302,-0.761288,0.992194,-0.348297,0.008655,0.008629,0.007621,0.004227
1012319835962151466!,thoughtful-zippy-butterfly,1.890000,1.548841,1.038896,0.338321,-0.553160,-0.155561,-0.475185,0.230622,-0.149044,0.956531,-0.700989,1.014756,-0.332201,0.009756,0.008673,0.007583,0.005283
1012319835962151466!,thoughtful-zippy-butterfly,1.900000,1.551371,1.037653,0.348038,-0.559843,-0.145288,-0.478426,0.269762,-0.103329,0.983490,-0.640953,1.037284,-0.315002,0.010824,0.008700,0.007530,0.006311
1012319835962151466!,thoughtful-zippy-butterfly,1.910000,1.554283,1.036868,0.358025,-0.565932,-0.134792,-0.481488,0.308138,-0.056714,1.010921,-0.581240,1.059684,-0.296658,0.011853,0.008711,0.007464,0.007308
1012319835962151466!,thoughtful-zippy-butterfly,1.920000,1.557570,1.036550,0.368285,-0.571431,-0.124075,-0.484361,0.345632,-0.009395,1.038571,-0.521902,1.081857,-0.277132,0.012841,0.008706,0.007385,0.008273
1012319835962151466!,thoughtful-zippy-butterfly,1.930000,1.561223,1.036706,0.378819,-0.576342,-0.113140,-0.487031,0.382138,0.038441,1.066192,-0.462987,1.103697,-0.256394,0.013784,0.008684,0.007295,0.009204
1012319835962151466!,thoughtful-zippy-butterfly,1.940000,1.565232,1.037338,0.389626,-0.580670,-0.101989,-0.489488,0.417563,0.086611,1.093540,-0.404538,1.125092,-0.234423,0.014679,0.008646,0.007195,0.010099
1012319835962151466!,thoughtful-zippy-butterfly,1.950000,1.569587,1.038451,0.400702,-0.584419,-0.090629,-0.491718,0.451824,0.134939,1.120383,-0.346597,1.145927,-0.211207,0.015526,0.008593,0.007085,0.010956
1012319835962151466!,thoughtful-zippy-butterfly,1.960000,1.574277,1.040046,0.412041,-0.587593,-0.079065,-0.493709,0.484847,0.183251,1.146494,-0.289206,1.166082,-0.186742,0.016321,0.008525,0.006967,0.011775
1012319835962151466!,thoughtful-zippy-butterfly,1.970000,1.579288,1.042121,0.423636,-0.590199,-0.067305,-0.495449,0.516569,0.231380,1.171656,-0.232410,1.185431,-0.161036,0.017065,0.008442,0.006841,0.012554
1012319835962151466!,thoughtful-zippy-butterfly,1.980000,1.584608,1.044674,0.435474,-0.592242,-0.055356,-0.496926,0.546930,0.279161,1.195665,-0.176258,1.203851,-0.134106,0.017756,0.008345,0.006708,0.013292
1012319835962151466!,thoughtful-zippy-butterfly,1.990000,1.590223,1.047702,0.447546,-0.593727,-0.043230,-0.498128,0.575880,0.326435,1.218325,-0.120801,1.221212,-0.105982,0.018393,0.008234,0.006568,0.013989
1012319835962151466!,thoughtful-zippy-butterfly,2.000000,1.596120,1.051198,0.459836,-0.594662,-0.030936,-0.499042,0.603374,0.373043,1.239454,-0.066099,1.237387,-0.076707,,,,
