ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
910223213571618745!,great-mauve-beetle,1.670000,1.815209,-1.161769,1.470102,0.297992,0.165388,-0.206293,0.047467,-0.234171,-0.007978,-0.024239,0.028188
910223213571618745!,great-mauve-beetle,1.680000,1.816812,-1.163768,1.470561,0.295722,0.160114,-0.199922,0.045663,-0.227075,-0.007971,-0.024223,0.028165
910223213571618745!,great-mauve-beetle,1.690000,1.818363,-1.165705,1.471002,0.293520,0.154991,-0.193734,0.043932,-0.220171,-0.007964,-0.024207,0.028142
910223213571618745!,great-mauve-beetle,1.700000,1.819865,-1.167583,1.471426,0.291386,0.150014,-0.187724,0.042271,-0.213455,-0.007958,-0.024191,0.028120
910223213571618745!,great-mauve-beetle,1.710000,1.821319,-1.169402,1.471834,0.289317,0.145179,-0.181885,0.040675,-0.206923,-0.007952,-0.024176,0.028098
910223213571618745!,great-mauve-beetle,1.720000,1.822725,-1.171164,1.472227,0.287311,0.140484,-0.176215,0.039142,-0.200570,-0.007945,-0.024161,0.028077
910223213571618745!,great-mauve-beetle,1.730000,1.824086,-1.172872,1.472605,0.285367,0.135924,-0.170709,0.037670,-0.194391,-0.007939,-0.024147,0.028057
910223213571618745!,great-mauve-beetle,1.740000,1.825403,-1.174526,1.472969,0.283483,0.131496,-0.165361,0.036256,-0.188383,-0.007933,-0.024133,0.028036
910223213571618745!,great-mauve-beetle,1.750000,1.826677,-1.176129,1.473319,0.281657,0.127197,-0.160169,0.034897,-0.182542,-0.007928,-0.024119,0.028017
910223213571618745!,great-mauve-beetle,1.760000,1.827909,-1.177681,1.473656,0.279887,0.123023,-0.155127,0.033591,-0.176863,-0.007922,-0.024105,0.027997
910223213571618745!,great-mauve-beetle,1.770000,1.829100,-1.179184,1.473981,0.278173,0.118972,-0.150232,0.032336,-0.171343,-0.007916,-0.024092,0.027978
910223213571618745!,great-mauve-beetle,1.780000,1.830252,-1.180640,1.474293,0.276512,0.115040,-0.145481,0.031130,-0.165978,-0.007911,-0.024079,0.027960
910223213571618745!,great-mauve-beetle,1.790000,1.831366,-1.182050,1.474594,0.274903,0.111223,-0.140868,0.029971,-0.160764,-0.007906,-0.024066,0.027942
910223213571618745!,great-mauve-beetle,1.800000,1.832443,-1.183415,1.474884,0.273345,0.107520,-0.136390,0.028856,-0.155698,-0.007900,-0.024054,0.027924
910223213571618745!,great-mauve-beetle,1.810000,1.833485,-1.184737,1.475163,0.271836,0.103927,-0.132044,0.027784,-0.150776,-0.007895,-0.024042,0.027906
910223213571618745!,great-mauve-beetle,1.820000,1.834491,-1.186017,1.475431,0.270374,0.100442,-0.127827,0.026754,-0.145994,-0.007890,-0.024030,0.027889
910223213571618745!,great-mauve-beetle,1.830000,1.835464,-1.187256,1.475690,0.268959,0.097061,-0.123734,0.025762,-0.141349,-0.007885,-0.024018,0.027872
910223213571618745!,great-mauve-beetle,1.840000,1.836403,-1.188455,1.475939,0.267589,0.093782,-0.119763,0.024809,-0.136838,-0.007880,-0.024007,0.027856
910223213571618745!,great-mauve-beetle,1.850000,1.837311,-1.189616,1.476179,0.266263,0.090602,-0.115910,0.023892,-0.132457,-0.007876,-0.023996,0.027840
910223213571618745!,great-mauve-beetle,1.860000,1.838189,-1.190740,1.476410,0.264979,0.087519,-0.112172,0.023009,-0.128204,-0.007871,-0.023985,0.027824
910223213571618745!,great-mauve-beetle,1.870000,1.839036,-1.191827,1.476632,0.263736,0.084530,-0.108546,0.022160,-0.124074,-0.007867,-0.023975,0.027809
910223213571618745!,great-mauve-beetle,1.880000,1.839854,-1.192879,1.476847,0.262533,0.081632,-0.105029,0.021344,-0.120066,-0.007862,-0.023964,0.027794
910223213571618745!,great-mauve-beetle,1.890000,1.840644,-1.193897,1.477053,0.261370,0.078824,-0.101618,0.020558,-0.116175,-0.007858,-0.023954,0.027779
910223213571618745!,great-mauve-beetle,1.900000,1.841407,-1.194882,1.477252,0.260243,0.076102,-0.098310,0.019801,-0.112399,-0.007854,-0.023944,0.027765
910223213571618745!,great-mauve-beetle,1.910000,1.842144,-1.195835,1.477443,0.259154,0.073465,-0.095102,0.019073,-0.108735,-0.007850,-0.023934,0.027751
910223213571618745!,great-mauve-beetle,1.920000,1.842855,-1.196757,1.477628,0.258100,0.070910,-0.091992,0.018372,-0.105181,-0.007846,-0.023925,0.027737
910223213571618745!,great-mauve-beetle,1.930000,1.843541,-1.197649,1.477806,0.257080,0.068435,-0.088976,0.017697,-0.101732,-0.007842,-0.023916,0.027724
910223213571618745!,great-mauve-beetle,1.940000,1.844204,-1.198511,1.477977,0.256094,0.066038,-0.086053,0.017048,-0.098388,-0.007838,-0.023907,0.027710
910223213571618745!,great-mauve-beetle,1.950000,1.844843,-1.199346,1.478142,0.255141,0.063717,-0.083220,0.016423,-0.095144,-0.007834,-0.023898,0.027698
910223213571618745!,great-mauve-beetle,1.960000,1.845459,-1.200152,1.478301,0.254218,0.061469,-0.080474,0.015821,-0.091998,-0.007830,-0.023889,0.027685
910223213571618745!,great-mauve-beetle,1.970000,1.846054,-1.200933,1.478454,0.253327,0.059292,-0.077813,0.015241,-0.088948,-0.007827,-0.023881,0.027673
910223213571618745!,great-mauve-beetle,1.980000,1.846628,-1.201687,1.478601,0.252464,0.057186,-0.075234,0.014683,-0.085991,-0.007823,-0.023873,0.027661
910223213571618745!,great-mauve-beetle,1.990000,1.847181,-1.202416,1.478743,0.251631,0.055147,-0.072735,0.014145,-0.083125,-0.007820,-0.023864,0.027649
910223213571618745!,great-mauve-beetle,2.000000,1.847715,-1.203121,1.478880,0.250825,0.053174,-0.070314,0.013627,-0.080347,,,
