ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1835744760965498191!,talented-antique-butterfly,1.110000,0.709103,0.536862,-0.230999,0.195968,-0.754954,-0.655778,1.095622,0.387889,1.633522,-1.095507,0.169077,-0.194648,-0.010975,-0.007822,-0.005932,0.011578,-0.008218,-0.008871
1835744760965498191!,talented-antique-butterfly,1.120000,0.719976,0.540787,-0.214491,0.184737,-0.753273,-0.657708,1.070010,0.380644,1.649327,-1.139799,0.168025,-0.192439,-0.011234,-0.007673,-0.005948,0.011680,-0.008202,-0.008363
1835744760965498191!,talented-antique-butterfly,1.130000,0.730568,0.544616,-0.197843,0.173059,-0.751600,-0.659619,1.040054,0.369473,1.662035,-1.184671,0.167290,-0.190618,-0.011465,-0.007541,-0.005954,0.011769,-0.008179,-0.007903
1835744760965498191!,talented-antique-butterfly,1.140000,0.740835,0.548312,-0.181082,0.160927,-0.749932,-0.661515,1.005977,0.354527,1.671832,-1.230104,0.166891,-0.189198,-0.011674,-0.007422,-0.005952,0.011848,-0.008151,-0.007485
1835744760965498191!,talented-antique-butterfly,1.150000,0.750740,0.551839,-0.164237,0.148334,-0.748265,-0.663400,0.967973,0.335939,1.678864,-1.276058,0.166847,-0.188190,-0.011866,-0.007314,-0.005945,0.011920,-0.008119,-0.007099
1835744760965498191!,talented-antique-butterfly,1.160000,0.760254,0.555185,-0.147301,0.135250,-0.746596,-0.665278,0.926158,0.313667,1.683266,-1.322578,0.167138,-0.187567,-0.012052,-0.007215,-0.005936,0.011993,-0.008088,-0.006734
1835744760965498191!,talented-antique-butterfly,1.170000,0.769325,0.558283,-0.130340,0.121700,-0.744920,-0.667154,0.880741,0.288021,1.685061,-1.369438,0.167838,-0.187402,-0.012231,-0.007122,-0.005926,0.012064,-0.008056,-0.006386
1835744760965498191!,talented-antique-butterfly,1.180000,0.777918,0.561100,-0.113380,0.107682,-0.743232,-0.669033,0.831881,0.259109,1.684302,-1.416521,0.168977,-0.187717,-0.012411,-0.007032,-0.005917,0.012136,-0.008027,-0.006044
1835744760965498191!,talented-antique-butterfly,1.190000,0.786000,0.563603,-0.096447,0.093193,-0.741529,-0.670921,0.779739,0.227040,1.681015,-1.463676,0.170584,-0.188536,-0.012596,-0.006942,-0.005911,0.012213,-0.008002,-0.005700
1835744760965498191!,talented-antique-butterfly,1.200000,0.793541,0.565763,-0.079567,0.078235,-0.739805,-0.672822,0.724479,0.191931,1.675206,-1.510712,0.172692,-0.189884,-0.012793,-0.006850,-0.005912,0.012297,-0.007982,-0.005345
1835744760965498191!,talented-antique-butterfly,1.210000,0.800508,0.567549,-0.062764,0.062810,-0.738054,-0.674742,0.666286,0.153912,1.666858,-1.557399,0.175336,-0.191787,-0.013008,-0.006753,-0.005921,0.012392,-0.007971,-0.004969
1835744760965498191!,talented-antique-butterfly,1.220000,0.806876,0.568935,-0.046064,0.046925,-0.736271,-0.676687,0.605365,0.113136,1.655946,-1.603464,0.178551,-0.194273,-0.013246,-0.006647,-0.005941,0.012500,-0.007969,-0.004563
1835744760965498191!,talented-antique-butterfly,1.230000,0.812617,0.569892,-0.029494,0.030588,-0.734450,-0.678663,0.541961,0.069781,1.642434,-1.648583,0.182377,-0.197369,-0.013514,-0.006529,-0.005974,0.012624,-0.007979,-0.004118
1835744760965498191!,talented-antique-butterfly,1.240000,0.817710,0.570398,-0.013080,0.013812,-0.732584,-0.680677,0.476358,0.024062,1.626289,-1.692385,0.186853,-0.201102,-0.013816,-0.006396,-0.006022,0.012766,-0.008002,-0.003623
1835744760965498191!,talented-antique-butterfly,1.250000,0.822133,0.570430,0.003150,-0.003387,-0.730667,-0.682734,0.408898,-0.023766,1.607481,-1.734451,0.192021,-0.205502,-0.014158,-0.006244,-0.006086,0.012927,-0.008038,-0.003068
1835744760965498191!,talented-antique-butterfly,1.260000,0.825873,0.569970,0.019169,-0.020986,-0.728690,-0.684843,0.339979,-0.073397,1.585994,-1.774309,0.197921,-0.210593,-0.014542,-0.006069,-0.006168,0.013109,-0.008088,-0.002444
1835744760965498191!,talented-antique-butterfly,1.270000,0.828917,0.569001,0.034950,-0.038960,-0.726648,-0.687010,0.270071,-0.124471,1.561832,-1.811445,0.204597,-0.216402,-0.014972,-0.005869,-0.006268,0.013312,-0.008152,-0.001743
1835744760965498191!,talented-antique-butterfly,1.280000,0.831260,0.567511,0.050461,-0.057272,-0.724535,-0.689237,0.199697,-0.176528,1.535011,-1.845286,0.212094,-0.222956,-0.015448,-0.005639,-0.006385,0.013535,-0.008229,-0.000955
1835744760965498191!,talented-antique-butterfly,1.290000,0.832901,0.565494,0.065679,-0.075888,-0.722344,-0.691534,0.129473,-0.229133,1.505600,-1.875257,0.220459,-0.230282,-0.015974,-0.005376,-0.006520,0.013777,-0.008317,-0.000074
1835744760965498191!,talented-antique-butterfly,1.300000,0.833845,0.562949,0.080581,-0.094769,-0.720065,-0.693907,0.060083,-0.281772,1.473705,-1.900750,0.229735,-0.238395,-0.016548,-0.005078,-0.006672,0.014038,-0.008415,0.000908
1835744760965498191!,talented-antique-butterfly,1.310000,0.834107,0.559880,0.095145,-0.113867,-0.717687,-0.696366,-0.007718,-0.333862,1.439475,-1.921137,0.239963,-0.247310,-0.017171,-0.004743,-0.006838,0.014315,-0.008521,0.001994
1835744760965498191!,talented-antique-butterfly,1.320000,0.833706,0.556296,0.109348,-0.133128,-0.715201,-0.698919,-0.073116,-0.384757,1.403112,-1.935787,0.251179,-0.257030,-0.017836,-0.004368,-0.007015,0.014605,-0.008630,0.003186
1835744760965498191!,talented-antique-butterfly,1.330000,0.832671,0.552215,0.123171,-0.152491,-0.712596,-0.701575,-0.135249,-0.433767,1.364869,-1.944090,0.263418,-0.267556,-0.018540,-0.003952,-0.007199,0.014901,-0.008738,0.004483
1835744760965498191!,talented-antique-butterfly,1.340000,0.831041,0.547659,0.136598,-0.171889,-0.709862,-0.704341,-0.193225,-0.480166,1.325054,-1.945473,0.276710,-0.278879,-0.019272,-0.003497,-0.007386,0.015199,-0.008840,0.005879
1835744760965498191!,talented-antique-butterfly,1.350000,0.828863,0.542659,0.149615,-0.191249,-0.706987,-0.707226,-0.246147,-0.523214,1.284023,-1.939421,0.291080,-0.290981,-0.020024,-0.003004,-0.007570,0.015492,-0.008930,0.007368
1835744760965498191!,talented-antique-butterfly,1.360000,0.826193,0.537255,0.162211,-0.210494,-0.703962,-0.710238,-0.293140,-0.562177,1.242176,-1.925500,0.306547,-0.303838,-0.020783,-0.002476,-0.007745,0.015772,-0.009002,0.008936
1835744760965498191!,talented-antique-butterfly,1.370000,0.823096,0.531491,0.174382,-0.229542,-0.700773,-0.713384,-0.333381,-0.596349,1.199948,-1.903377,0.323127,-0.317415,-0.021538,-0.001918,-0.007905,0.016033,-0.009051,0.010567
1835744760965498191!,talented-antique-butterfly,1.380000,0.819642,0.525419,0.186126,-0.248311,-0.697411,-0.716671,-0.366126,-0.625074,1.157794,-1.872832,0.340827,-0.331668,-0.022273,-0.001335,-0.008043,0.016267,-0.009072,0.012241
1835744760965498191!,talented-antique-butterfly,1.390000,0.815913,0.519097,0.197448,-0.266715,-0.693864,-0.720106,-0.390747,-0.647773,1.116175,-1.833780,0.359648,-0.346542,-0.022977,-0.000736,-0.008155,0.016469,-0.009059,0.013937
1835744760965498191!,talented-antique-butterfly,1.400000,0.811991,0.512590,0.208354,-0.284669,-0.690120,-0.723695,-0.406757,-0.663962,1.075546,-1.786274,0.379584,-0.361974,-0.023634,-0.000130,-0.008234,0.016631,-0.009010,0.015628
1835744760965498191!,talented-antique-butterfly,1.410000,0.807964,0.505963,0.218860,-0.302094,-0.686171,-0.727440,-0.413828,-0.673285,1.036328,-1.730504,0.400632,-0.377903,-0.024234,0.000475,-0.008277,0.016751,-0.008921,0.017288
1835744760965498191!,talented-antique-butterfly,1.420000,0.803911,0.499278,0.228987,-0.318928,-0.682009,-0.731344,-0.411799,-0.675542,0.998878,-1.666775,0.422813,-0.394291,-0.024769,0.001067,-0.008282,0.016829,-0.008795,0.018893
1835744760965498191!,talented-antique-butterfly,1.430000,0.799915,0.492599,0.238759,-0.335112,-0.677628,-0.735405,-0.400689,-0.670633,0.963507,-1.595506,0.446131,-0.411081,-0.025233,0.001637,-0.008250,0.016863,-0.008633,0.020418
1835744760965498191!,talented-antique-butterfly,1.440000,0.796064,0.485996,0.248198,-0.350570,-0.673015,-0.739628,-0.380729,-0.658545,0.930496,-1.517264,0.470527,-0.428150,-0.025615,0.002175,-0.008176,0.016852,-0.008433,0.021836
1835744760965498191!,talented-antique-butterfly,1.450000,0.792445,0.479543,0.257326,-0.365234,-0.668160,-0.744018,-0.352335,-0.639421,0.900052,-1.432740,0.495943,-0.445378,-0.025905,0.002673,-0.008062,0.016794,-0.008198,0.023124
1835744760965498191!,talented-antique-butterfly,1.460000,0.789141,0.473307,0.266168,-0.379043,-0.663050,-0.748576,-0.316093,-0.613560,0.872308,-1.342722,0.522316,-0.462640,-0.026100,0.003122,-0.007908,0.016689,-0.007931,0.024261
1835744760965498191!,talented-antique-butterfly,1.470000,0.786226,0.467355,0.274752,-0.391944,-0.657675,-0.753301,-0.272743,-0.581389,0.847314,-1.248073,0.549578,-0.479814,-0.026198,0.003516,-0.007717,0.016539,-0.007635,0.025233
1835744760965498191!,talented-antique-butterfly,1.480000,0.783769,0.461748,0.283103,-0.403893,-0.652028,-0.758195,-0.223148,-0.543453,0.825044,-1.149703,0.577664,-0.496776,-0.026200,0.003850,-0.007491,0.016349,-0.007316,0.026027
1835744760965498191!,talented-antique-butterfly,1.490000,0.781828,0.456540,0.291247,-0.414855,-0.646099,-0.763253,-0.168262,-0.500385,0.805404,-1.048541,0.606503,-0.513409,-0.026108,0.004122,-0.007236,0.016121,-0.006978,0.026640
1835744760965498191!,talented-antique-butterfly,1.500000,0.780452,0.451781,0.299210,-0.424807,-0.639881,-0.768474,-0.109097,-0.452885,0.788234,-0.945515,0.636026,-0.529597,-0.025928,0.004329,-0.006954,0.015861,-0.006626,0.027070
1835744760965498191!,talented-antique-butterfly,1.510000,0.779679,0.447512,0.307015,-0.433730,-0.633367,-0.773852,-0.046688,-0.401697,0.773329,-0.841522,0.666165,-0.545229,-0.025666,0.004475,-0.006651,0.015573,-0.006265,0.027322
1835744760965498191!,talented-antique-butterfly,1.520000,0.779538,0.443767,0.314681,-0.441619,-0.626550,-0.779381,0.017942,-0.347578,0.760446,-0.737417,0.696853,-0.560205,-0.025330,0.004559,-0.006332,0.015262,-0.005899,0.027404
1835744760965498191!,talented-antique-butterfly,1.530000,0.780047,0.440572,0.322229,-0.448475,-0.619425,-0.785056,0.083806,-0.291284,0.749318,-0.633992,0.728028,-0.574429,-0.024929,0.004587,-0.006000,0.014932,-0.005532,0.027328
1835744760965498191!,talented-antique-butterfly,1.540000,0.781215,0.437946,0.329674,-0.454305,-0.611987,-0.790868,0.149983,-0.233546,0.739669,-0.531969,0.759629,-0.587814,-0.024470,0.004564,-0.005659,0.014586,-0.005168,0.027108
1835744760965498191!,talented-antique-butterfly,1.550000,0.783043,0.435901,0.337028,-0.459125,-0.604231,-0.796809,0.215630,-0.175056,0.731223,-0.431989,0.791598,-0.600280,-0.023962,0.004495,-0.005314,0.014229,-0.004808,0.026760
1835744760965498191!,talented-antique-butterfly,1.560000,0.785523,0.434443,0.344303,-0.462956,-0.596153,-0.802871,0.280000,-0.116453,0.723714,-0.334612,0.823884,-0.611757,-0.023413,0.004386,-0.004966,0.013864,-0.004455,0.026302
1835744760965498191!,talented-antique-butterfly,1.570000,0.788639,0.433572,0.351506,-0.465824,-0.587750,-0.809043,0.342454,-0.058317,0.716896,-0.240308,0.856439,-0.622182,-0.022831,0.004243,-0.004618,0.013492,-0.004109,0.025749
1835744760965498191!,talented-antique-butterfly,1.580000,0.792373,0.433281,0.358642,-0.467761,-0.579018,-0.815315,0.402460,-0.001160,0.710546,-0.149462,0.889220,-0.631504,-0.022224,0.004073,-0.004272,0.013117,-0.003771,0.025120
1835744760965498191!,talented-antique-butterfly,1.590000,0.796697,0.433559,0.365716,-0.468802,-0.569955,-0.821676,0.459592,0.054580,0.704470,-0.062377,0.922189,-0.639675,-0.021597,0.003881,-0.003930,0.012740,-0.003443,0.024431
1835744760965498191!,talented-antique-butterfly,1.600000,0.801573,0.434382,0.372731,-0.468998,-0.560563,-0.828112,0.513552,0.108542,0.698517,0.020737,0.955325,-0.646675,-0.020960,0.003674,-0.003593,0.012364,-0.003123,0.023697
1835744760965498191!,talented-antique-butterfly,1.610000,0.806968,0.435731,0.379687,-0.468388,-0.550840,-0.834611,0.564104,0.160435,0.692554,0.099731,0.988593,-0.652468,-0.020317,0.003456,-0.003263,0.011990,-0.002813,0.022933
1835744760965498191!,talented-antique-butterfly,1.620000,0.812848,0.437586,0.386583,-0.467013,-0.540786,-0.841160,0.611097,0.210031,0.686473,0.174513,1.021956,-0.657020,-0.019671,0.003231,-0.002938,0.011619,-0.002511,0.022150
1835744760965498191!,talented-antique-butterfly,1.630000,0.819178,0.439923,0.393418,-0.464913,-0.530399,-0.847748,0.654455,0.257160,0.680197,0.245047,1.055380,-0.660305,-0.019027,0.003004,-0.002621,0.011251,-0.002217,0.021359
1835744760965498191!,talented-antique-butterfly,1.640000,0.825923,0.442717,0.400189,-0.462131,-0.519678,-0.854362,0.694161,0.301703,0.673670,0.311344,1.088831,-0.662296,-0.018387,0.002777,-0.002309,0.010887,-0.001929,0.020568
1835744760965498191!,talented-antique-butterfly,1.650000,0.833047,0.445944,0.406893,-0.458706,-0.508622,-0.860990,0.730259,0.343592,0.666860,0.373457,1.122275,-0.662973,-0.017754,0.002553,-0.002004,0.010527,-0.001648,0.019784
1835744760965498191!,talented-antique-butterfly,1.660000,0.840515,0.449577,0.413528,-0.454680,-0.497231,-0.867618,0.762835,0.382803,0.659752,0.431478,1.155679,-0.662319,-0.017130,0.002333,-0.001705,0.010171,-0.001372,0.019013
1835744760965498191!,talented-antique-butterfly,1.670000,0.848294,0.453591,0.420090,-0.450091,-0.485506,-0.874233,0.792004,0.419344,0.652345,0.485521,1.189005,-0.660314,-0.016517,0.002121,-0.001412,0.009821,-0.001101,0.018260
1835744760965498191!,talented-antique-butterfly,1.680000,0.856351,0.457959,0.426576,-0.444978,-0.473445,-0.880823,0.817909,0.453259,0.644648,0.535727,1.222211,-0.656942,-0.015915,0.001916,-0.001124,0.009476,-0.000835,0.017528
1835744760965498191!,talented-antique-butterfly,1.690000,0.864655,0.462656,0.432984,-0.439376,-0.461050,-0.887374,0.840711,0.484614,0.636680,0.582254,1.255256,-0.652189,-0.015326,0.001720,-0.000842,0.009136,-0.000572,0.016820
1835744760965498191!,talented-antique-butterfly,1.700000,0.873178,0.467657,0.439312,-0.433320,-0.448320,-0.893873,0.860583,0.513498,0.628463,0.625275,1.288092,-0.646040,-0.014750,0.001532,-0.000565,0.008801,-0.000312,0.016137
1835744760965498191!,talented-antique-butterfly,1.710000,0.881893,0.472940,0.445557,-0.426843,-0.435257,-0.900306,0.877702,0.540017,0.620022,0.664975,1.320668,-0.638482,-0.014188,0.001354,-0.000292,0.008472,-0.000055,0.015481
1835744760965498191!,talented-antique-butterfly,1.720000,0.890775,0.478482,0.451718,-0.419977,-0.421860,-0.906661,0.892248,0.564288,0.611378,0.701543,1.352924,-0.629502,-0.013639,0.001185,-0.000023,0.008147,0.000199,0.014851
1835744760965498191!,talented-antique-butterfly,1.730000,0.899803,0.484261,0.457794,-0.412749,-0.408131,-0.912923,0.904395,0.586437,0.602552,0.735172,1.384796,-0.619087,-0.013102,0.001025,0.000242,0.007828,0.000451,0.014247
1835744760965498191!,talented-antique-butterfly,1.740000,0.908954,0.490258,0.463784,-0.405188,-0.394071,-0.919080,0.914315,0.606594,0.593553,0.766061,1.416210,-0.607223,-0.012579,0.000874,0.000503,0.007513,0.000701,0.013670
1835744760965498191!,talented-antique-butterfly,1.750000,0.918194,0.496444,0.469686,-0.397335,-0.379698,-0.925111,0.922229,0.624914,0.584495,0.794393,1.447173,-0.593970,-0.012069,0.000732,0.000760,0.007204,0.000948,0.013119
1835744760965498191!,talented-antique-butterfly,1.760000,0.927507,0.502804,0.475500,-0.389211,-0.365013,-0.931003,0.928287,0.641534,0.575378,0.820362,1.477605,-0.579316,-0.011573,0.000598,0.001013,0.006901,0.001193,0.012593
1835744760965498191!,talented-antique-butterfly,1.770000,0.936879,0.509322,0.481227,-0.380836,-0.350017,-0.936743,0.932626,0.656587,0.566186,0.844159,1.507413,-0.563249,-0.011090,0.000472,0.001262,0.006603,0.001435,0.012091
1835744760965498191!,talented-antique-butterfly,1.780000,0.946302,0.515986,0.486869,-0.372226,-0.334709,-0.942321,0.935368,0.670199,0.556886,0.865971,1.536485,-0.545754,-0.010617,0.000355,0.001507,0.006309,0.001675,0.011612
1835744760965498191!,talented-antique-butterfly,1.790000,0.955753,0.522778,0.492424,-0.363408,-0.319106,-0.947719,0.936675,0.682501,0.547533,0.885957,1.564792,-0.526880,-0.010156,0.000244,0.001748,0.006019,0.001913,0.011154
1835744760965498191!,talented-antique-butterfly,1.800000,0.965207,0.529683,0.497888,-0.354407,-0.303225,-0.952919,0.936720,0.693618,0.538217,0.904262,1.592343,-0.506695,-0.009708,0.000141,0.001985,0.005736,0.002147,0.010719
1835744760965498191!,talented-antique-butterfly,1.810000,0.974652,0.536688,0.503262,-0.345237,-0.287077,-0.957908,0.935616,0.703670,0.528933,0.921042,1.619071,-0.485221,-0.009274,0.000044,0.002216,0.005460,0.002376,0.010304
1835744760965498191!,talented-antique-butterfly,1.820000,0.984078,0.543785,0.508544,-0.335913,-0.270668,-0.962673,0.933463,0.712765,0.519675,0.936444,1.644906,-0.462486,-0.008851,-0.000046,0.002442,0.005189,0.002602,0.009908
1835744760965498191!,talented-antique-butterfly,1.830000,0.993474,0.550965,0.513736,-0.326447,-0.254009,-0.967202,0.930355,0.721000,0.510426,0.950603,1.669781,-0.438522,-0.008441,-0.000130,0.002663,0.004924,0.002823,0.009531
1835744760965498191!,talented-antique-butterfly,1.840000,1.002833,0.558220,0.518837,-0.316850,-0.237109,-0.971483,0.926374,0.728466,0.501167,0.963646,1.693625,-0.413362,-0.008042,-0.000208,0.002878,0.004665,0.003039,0.009172
1835744760965498191!,talented-antique-butterfly,1.850000,1.012146,0.565544,0.523847,-0.307133,-0.219981,-0.975504,0.921595,0.735241,0.491872,0.975689,1.716370,-0.387049,-0.007655,-0.000281,0.003086,0.004412,0.003249,0.008830
1835744760965498191!,talented-antique-butterfly,1.860000,1.021405,0.572929,0.528764,-0.297304,-0.202634,-0.979254,0.916082,0.741392,0.482509,0.986839,1.737946,-0.359628,-0.007279,-0.000348,0.003288,0.004165,0.003454,0.008505
1835744760965498191!,talented-antique-butterfly,1.870000,1.030603,0.580370,0.533587,-0.287371,-0.185082,-0.982723,0.909893,0.746977,0.473041,0.997193,1.758284,-0.331148,-0.006915,-0.000409,0.003484,0.003924,0.003652,0.008195
1835744760965498191!,talented-antique-butterfly,1.880000,1.039734,0.587863,0.538315,-0.277342,-0.167337,-0.985900,0.903076,0.752044,0.463428,1.006837,1.777317,-0.301665,-0.006561,-0.000464,0.003671,0.003689,0.003844,0.007901
1835744760965498191!,talented-antique-butterfly,1.890000,1.048793,0.595401,0.542946,-0.267222,-0.149413,-0.988775,0.895672,0.756629,0.453623,1.015848,1.794979,-0.271238,-0.006220,-0.000514,0.003852,0.003460,0.004029,0.007622
1835744760965498191!,talented-antique-butterfly,1.900000,1.057772,0.602982,0.547478,-0.257018,-0.131324,-0.991339,0.887717,0.760757,0.443577,1.024295,1.811206,-0.239933,-0.005889,-0.000559,0.004024,0.003237,0.004206,0.007358
1835744760965498191!,talented-antique-butterfly,1.910000,1.066668,0.610599,0.551907,-0.246734,-0.113085,-0.993585,0.879239,0.764445,0.433238,1.032233,1.825939,-0.207819,-0.005570,-0.000598,0.004187,0.003021,0.004375,0.007108
1835744760965498191!,talented-antique-butterfly,1.920000,1.075475,0.618249,0.556229,-0.236376,-0.094711,-0.995505,0.870260,0.767696,0.422551,1.039712,1.839119,-0.174972,-0.005262,-0.000632,0.004343,0.002811,0.004536,0.006873
1835744760965498191!,talented-antique-butterfly,1.930000,1.084188,0.625928,0.560441,-0.225946,-0.076219,-0.997091,0.860800,0.770507,0.411460,1.046769,1.850696,-0.141469,-0.004964,-0.000660,0.004489,0.002607,0.004689,0.006651
1835744760965498191!,talented-antique-butterfly,1.940000,1.092802,0.633630,0.564538,-0.215450,-0.057624,-0.998338,0.850873,0.772864,0.399910,1.053435,1.860623,-0.107394,-0.004677,-0.000683,0.004627,0.002409,0.004834,0.006444
1835744760965498191!,talented-antique-butterfly,1.950000,1.101314,0.641352,0.568515,-0.204890,-0.038943,-0.999241,0.840491,0.774742,0.387845,1.059730,1.868859,-0.072835,-0.004400,-0.000700,0.004756,0.002216,0.004971,0.006249
1835744760965498191!,talented-antique-butterfly,1.960000,1.109717,0.649089,0.572366,-0.194270,-0.020194,-0.999796,0.829663,0.776111,0.375211,1.065667,1.875371,-0.037880,-0.004133,-0.000712,0.004877,0.002028,0.005100,0.006068
1835744760965498191!,talented-antique-butterfly,1.970000,1.118009,0.656834,0.576085,-0.183594,-0.001395,-0.999999,0.818396,0.776931,0.361959,1.071250,1.880133,-0.002622,-0.003874,-0.000718,0.004990,0.001846,0.005221,0.005899
1835744760965498191!,talented-antique-butterfly,1.980000,1.126184,0.664582,0.579665,-0.172865,0.017438,-0.999848,0.806697,0.777159,0.348042,1.076477,1.883128,0.032844,-0.003624,-0.000719,0.005095,0.001667,0.005335,0.005742
1835744760965498191!,talented-antique-butterfly,1.990000,1.134238,0.672328,0.583099,-0.162086,0.036287,-0.999341,0.794572,0.776742,0.333418,1.081338,1.884350,0.068422,-0.003381,-0.000715,0.005193,0.001492,0.005443,0.005597
1835744760965498191!,talented-antique-butterfly,2.000000,1.142165,0.680064,0.586380,-0.151261,0.055134,-0.998479,0.782053,0.775631,0.318092,1.085814,1.883831,0.104020,,,,,,
