ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1370792613873173881!,great-mauve-beetle,1.650000,-0.636226,1.964985,-1.353107,0.647381,-0.068579,0.177880,0.053362,0.111534,0.006586,0.012849,-0.021916
1370792613873173881!,great-mauve-beetle,1.660000,-0.636895,1.966711,-1.352589,0.648461,-0.066812,0.172283,0.051739,0.107920,0.006588,0.012861,-0.021924
1370792613873173881!,great-mauve-beetle,1.670000,-0.637547,1.968382,-1.352087,0.649507,-0.065089,0.166849,0.050157,0.104411,0.006590,0.012872,-0.021933
1370792613873173881!,great-mauve-beetle,1.680000,-0.638182,1.970001,-1.351601,0.650519,-0.063409,0.161575,0.048614,0.101006,0.006592,0.012883,-0.021941
1370792613873173881!,great-mauve-beetle,1.690000,-0.638800,1.971568,-1.351130,0.651497,-0.061770,0.156454,0.047110,0.097701,0.006594,0.012894,-0.021949
1370792613873173881!,great-mauve-beetle,1.700000,-0.639403,1.973086,-1.350673,0.652444,-0.060172,0.151484,0.045645,0.094493,0.006596,0.012904,-0.021957
1370792613873173881!,great-mauve-beetle,1.710000,-0.639990,1.974556,-1.350230,0.653360,-0.058614,0.146661,0.044218,0.091381,0.006598,0.012914,-0.021965
1370792613873173881!,great-mauve-beetle,1.720000,-0.640562,1.975978,-1.349801,0.654245,-0.057094,0.141980,0.042829,0.088362,0.006600,0.012924,-0.021973
1370792613873173881!,great-mauve-beetle,1.730000,-0.641119,1.977356,-1.349386,0.655101,-0.055613,0.137438,0.041476,0.085432,0.006602,0.012934,-0.021981
1370792613873173881!,great-mauve-beetle,1.740000,-0.641661,1.978689,-1.348984,0.655929,-0.054168,0.133031,0.040159,0.082591,0.006604,0.012943,-0.021988
1370792613873173881!,great-mauve-beetle,1.750000,-0.642190,1.979980,-1.348595,0.656729,-0.052760,0.128755,0.038878,0.079835,0.006606,0.012953,-0.021995
1370792613873173881!,great-mauve-beetle,1.760000,-0.642705,1.981229,-1.348218,0.657502,-0.051387,0.124608,0.037631,0.077163,0.006608,0.012962,-0.022002
1370792613873173881!,great-mauve-beetle,1.770000,-0.643206,1.982437,-1.347853,0.658250,-0.050049,0.120584,0.036419,0.074572,0.006610,0.012970,-0.022010
1370792613873173881!,great-mauve-beetle,1.780000,-0.643695,1.983607,-1.347500,0.658972,-0.048745,0.116682,0.035240,0.072060,0.006612,0.012979,-0.022016
1370792613873173881!,great-mauve-beetle,1.790000,-0.644170,1.984739,-1.347158,0.659670,-0.047473,0.112898,0.034093,0.069625,0.006613,0.012987,-0.022023
1370792613873173881!,great-mauve-beetle,1.800000,-0.644633,1.985834,-1.346828,0.660344,-0.046234,0.109228,0.032979,0.067264,0.006615,0.012995,-0.022030
1370792613873173881!,great-mauve-beetle,1.810000,-0.645085,1.986894,-1.346508,0.660996,-0.045026,0.105670,0.031897,0.064977,0.006617,0.013003,-0.022036
1370792613873173881!,great-mauve-beetle,1.820000,-0.645524,1.987919,-1.346199,0.661625,-0.043849,0.102220,0.030845,0.062760,0.006618,0.013011,-0.022043
1370792613873173881!,great-mauve-beetle,1.830000,-0.645952,1.988910,-1.345900,0.662233,-0.042702,0.098876,0.029823,0.060612,0.006620,0.013018,-0.022049
1370792613873173881!,great-mauve-beetle,1.840000,-0.646369,1.989869,-1.345611,0.662820,-0.041584,0.095634,0.028831,0.058531,0.006622,0.013026,-0.022055
1370792613873173881!,great-mauve-beetle,1.850000,-0.646774,1.990797,-1.345332,0.663387,-0.040494,0.092492,0.027868,0.056516,0.006623,0.013033,-0.022061
1370792613873173881!,great-mauve-beetle,1.860000,-0.647170,1.991694,-1.345062,0.663934,-0.039433,0.089446,0.026933,0.054563,0.006625,0.013039,-0.022067
1370792613873173881!,great-mauve-beetle,1.870000,-0.647555,1.992562,-1.344801,0.664462,-0.038399,0.086495,0.026025,0.052673,0.006626,0.013046,-0.022073
1370792613873173881!,great-mauve-beetle,1.880000,-0.647929,1.993400,-1.344549,0.664972,-0.037391,0.083635,0.025145,0.050842,0.006628,0.013053,-0.022079
1370792613873173881!,great-mauve-beetle,1.890000,-0.648294,1.994212,-1.344305,0.665465,-0.036409,0.080864,0.024291,0.049069,0.006629,0.013059,-0.022084
1370792613873173881!,great-mauve-beetle,1.900000,-0.648650,1.994996,-1.344070,0.665940,-0.035453,0.078180,0.023462,0.047353,0.006631,0.013065,-0.022090
1370792613873173881!,great-mauve-beetle,1.910000,-0.648996,1.995754,-1.343843,0.666398,-0.034521,0.075580,0.022658,0.045692,0.006632,0.013071,-0.022095
1370792613873173881!,great-mauve-beetle,1.920000,-0.649333,1.996487,-1.343623,0.666840,-0.033613,0.073061,0.021879,0.044085,0.006634,0.013077,-0.022100
1370792613873173881!,great-mauve-beetle,1.930000,-0.649661,1.997196,-1.343411,0.667267,-0.032729,0.070621,0.021124,0.042529,0.006635,0.013082,-0.022105
1370792613873173881!,great-mauve-beetle,1.940000,-0.649980,1.997881,-1.343207,0.667679,-0.031867,0.068259,0.020392,0.041024,0.006636,0.013088,-0.022110
1370792613873173881!,great-mauve-beetle,1.950000,-0.650291,1.998543,-1.343009,0.668076,-0.031028,0.065971,0.019683,0.039568,0.006638,0.013093,-0.022115
1370792613873173881!,great-mauve-beetle,1.960000,-0.650594,1.999182,-1.342819,0.668459,-0.030211,0.063755,0.018995,0.038159,0.006639,0.013098,-0.022120
1370792613873173881!,great-mauve-beetle,1.970000,-0.650889,1.999801,-1.342635,0.668828,-0.029415,0.061610,0.018330,0.036796,0.006640,0.013103,-0.022124
1370792613873173881!,great-mauve-beetle,1.980000,-0.651176,2.000398,-1.342458,0.669184,-0.028640,0.059534,0.017685,0.035478,0.006641,0.013108,-0.022129
1370792613873173881!,great-mauve-beetle,1.990000,-0.651456,2.000976,-1.342286,0.669528,-0.027885,0.057524,0.017061,0.034204,0.006642,0.013113,-0.022133
1370792613873173881!,great-mauve-beetle,2.000000,-0.651728,2.001533,-1.342121,0.669859,-0.027149,0.055578,0.016456,0.032971,,,
