ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1816256758499401852!,talented-zippy-butterfly,1.170000,-1.242491,-1.470114,-1.052860,-0.488259,-0.869061,0.494705,-1.549598,1.118995,-4.516079,1.691929,0.436018,0.765965,0.035480,0.005372,-0.008805,0.014112
1816256758499401852!,talented-zippy-butterfly,1.180000,-1.257717,-1.458462,-1.098101,-0.471283,-0.865307,0.501243,-1.494703,1.217208,-4.529181,1.707850,0.317291,0.547747,0.044660,0.005914,-0.007278,0.025459
1816256758499401852!,talented-zippy-butterfly,1.190000,-1.272374,-1.445901,-1.143400,-0.454253,-0.862787,0.505568,-1.436199,1.297171,-4.528811,1.699398,0.187779,0.320457,0.053816,0.006308,-0.005397,0.037638
1816256758499401852!,talented-zippy-butterfly,1.200000,-1.286438,-1.432636,-1.188623,-0.437432,-0.861602,0.507585,-1.376214,1.355205,-4.514709,1.663676,0.049606,0.084203,0.062731,0.006590,-0.003165,0.050330
1816256758499401852!,talented-zippy-butterfly,1.210000,-1.299904,-1.418910,-1.233634,-0.421108,-0.861827,0.507202,-1.316457,1.387848,-4.486623,1.598395,-0.094580,-0.160709,0.071161,0.006791,-0.000612,0.063159
1816256758499401852!,talented-zippy-butterfly,1.220000,-1.312779,-1.404996,-1.278294,-0.405591,-0.863511,0.504329,-1.258179,1.392117,-4.444343,1.502056,-0.241635,-0.413727,0.078847,0.006935,0.002196,0.075694
1816256758499401852!,talented-zippy-butterfly,1.230000,-1.325083,-1.391199,-1.322460,-0.391202,-0.866668,0.498884,-1.202172,1.365816,-4.387766,1.374172,-0.387987,-0.674015,0.085512,0.007036,0.005164,0.087453
1816256758499401852!,talented-zippy-butterfly,1.240000,-1.336842,-1.377835,-1.365989,-0.378260,-0.871275,0.490796,-1.148748,1.307823,-4.316917,1.215440,-0.529748,-0.940424,0.090885,0.007107,0.008170,0.097919
1816256758499401852!,talented-zippy-butterfly,1.250000,-1.348082,-1.365231,-1.408739,-0.367072,-0.877267,0.480004,-1.097729,1.218317,-4.231929,1.027854,-0.662857,-1.211454,0.094709,0.007153,0.011069,0.106575
1816256758499401852!,talented-zippy-butterfly,1.260000,-1.358826,-1.353701,-1.450570,-0.357918,-0.884539,0.466466,-1.048478,1.098924,-4.133026,0.814738,-0.783254,-1.485251,0.096770,0.007177,0.013708,0.112943
1816256758499401852!,talented-zippy-butterfly,1.270000,-1.369091,-1.343541,-1.491344,-0.351042,-0.892948,0.450159,-0.999974,0.952733,-4.020505,0.580676,-0.887064,-1.759606,0.096914,0.007174,0.015939,0.116626
1816256758499401852!,talented-zippy-butterfly,1.280000,-1.378881,-1.335010,-1.530925,-0.346636,-0.902313,0.431082,-0.950919,0.784183,-3.894719,0.331332,-0.970797,-2.032007,0.095067,0.007136,0.017632,0.117355
1816256758499401852!,talented-zippy-butterfly,1.290000,-1.388189,-1.328320,-1.569183,-0.344835,-0.912418,0.409260,-0.899878,0.598811,-3.756064,0.073177,-1.031522,-2.299711,0.091242,0.007050,0.018687,0.115015
1816256758499401852!,talented-zippy-butterfly,1.300000,-1.396995,-1.323624,-1.605991,-0.345708,-0.923024,0.384742,-0.845426,0.402900,-3.604977,-0.186859,-1.067013,-2.559841,0.085547,0.006900,0.019045,0.109663
1816256758499401852!,talented-zippy-butterfly,1.310000,-1.405269,-1.321018,-1.641226,-0.349255,-0.933873,0.357606,-0.786293,0.203054,-3.441934,-0.441768,-1.075840,-2.809511,0.078176,0.006667,0.018694,0.101526
1816256758499401852!,talented-zippy-butterfly,1.320000,-1.412977,-1.320534,-1.674771,-0.355411,-0.944694,0.327954,-0.721473,0.005759,-3.267437,-0.684847,-1.057411,-3.045945,0.069395,0.006334,0.017664,0.090978
1816256758499401852!,talented-zippy-butterfly,1.330000,-1.420073,-1.322126,-1.706516,-0.364029,-0.955211,0.295926,-0.650275,-0.183086,-3.081981,-0.910095,-1.011999,-3.266599,0.059516,0.005882,0.016023,0.078506
1816256758499401852!,talented-zippy-butterfly,1.340000,-1.426444,-1.325507,-1.736356,-0.374741,-0.965120,0.261808,-0.572263,-0.358809,-2.886018,-1.113001,-0.941141,-3.469390,0.048891,0.005289,0.013876,0.064705
1816256758499401852!,talented-zippy-butterfly,1.350000,-1.432049,-1.330567,-1.764191,-0.387338,-0.974183,0.225759,-0.487654,-0.517317,-2.680280,-1.289412,-0.846422,-3.652437,0.037858,0.004550,0.011341,0.050135
1816256758499401852!,talented-zippy-butterfly,1.360000,-1.436772,-1.336997,-1.789929,-0.401434,-0.982157,0.188062,-0.396897,-0.655906,-2.465545,-1.436781,-0.730381,-3.814438,0.026749,0.003657,0.008549,0.035383
1816256758499401852!,talented-zippy-butterfly,1.370000,-1.440560,-1.344611,-1.813484,-0.416749,-0.988850,0.148917,-0.300835,-0.772811,-2.242637,-1.553255,-0.595524,-3.954437,0.015846,0.002617,0.005624,0.020944
1816256758499401852!,talented-zippy-butterfly,1.380000,-1.443374,-1.353205,-1.834778,-0.432986,-0.994092,0.108537,-0.200460,-0.867382,-2.012319,-1.638034,-0.444574,-4.071874,0.005377,0.001437,0.002681,0.007228
1816256758499401852!,talented-zippy-butterfly,1.390000,-1.445166,-1.362558,-1.853740,-0.449833,-0.997743,0.067148,-0.096904,-0.939915,-1.775375,-1.691269,-0.280410,-4.166577,-0.004486,0.000125,-0.000183,-0.005436
1816256758499401852!,talented-zippy-butterfly,1.400000,-1.445864,-1.372425,-1.870305,-0.466969,-0.999688,0.024992,0.008506,-0.991398,-1.532749,-1.713877,-0.105971,-4.238824,-0.013615,-0.001307,-0.002880,-0.016798
1816256758499401852!,talented-zippy-butterfly,1.410000,-1.445457,-1.382635,-1.884417,-0.484128,-0.999843,-0.017728,0.114506,-1.023554,-1.285143,-1.707343,0.076045,-4.288968,-0.021969,-0.002847,-0.005355,-0.026746
1816256758499401852!,talented-zippy-butterfly,1.420000,-1.443951,-1.393030,-1.896029,-0.501051,-0.998149,-0.060809,0.219792,-1.038518,-1.033288,-1.673611,0.263028,-4.317467,-0.029557,-0.004483,-0.007568,-0.035253
1816256758499401852!,talented-zippy-butterfly,1.430000,-1.441365,-1.403467,-1.905102,-0.517494,-0.994572,-0.104050,0.322989,-1.038660,-0.778019,-1.614951,0.452457,-4.324838,-0.036433,-0.006204,-0.009495,-0.042361
1816256758499401852!,talented-zippy-butterfly,1.440000,-1.437731,-1.413823,-1.911606,-0.533231,-0.989099,-0.147251,0.422598,-1.026426,-0.520344,-1.533854,0.641891,-4.311642,-0.042681,-0.007997,-0.011122,-0.048166
1816256758499401852!,talented-zippy-butterfly,1.450000,-1.433100,-1.423994,-1.915525,-0.548057,-0.981743,-0.190214,0.516965,-1.004223,-0.261497,-1.432963,0.828962,-4.278487,-0.048402,-0.009846,-0.012440,-0.052797
1816256758499401852!,talented-zippy-butterfly,1.460000,-1.427537,-1.433897,-1.916852,-0.561790,-0.972538,-0.232746,0.604259,-0.974337,-0.002970,-1.315037,1.011373,-4.226068,-0.053700,-0.011729,-0.013447,-0.056406
1816256758499401852!,talented-zippy-butterfly,1.470000,-1.421128,-1.443469,-1.915601,-0.574276,-0.961542,-0.274659,0.682486,-0.938876,0.253487,-1.182928,1.186914,-4.155210,-0.058675,-0.013621,-0.014140,-0.059149
1816256758499401852!,talented-zippy-butterfly,1.480000,-1.413978,-1.452665,-1.911803,-0.585388,-0.948834,-0.315777,0.749526,-0.899732,0.505899,-1.039576,1.353490,-4.066916,-0.063409,-0.015490,-0.014516,-0.061177
1816256758499401852!,talented-zippy-butterfly,1.490000,-1.406215,-1.461459,-1.905509,-0.595026,-0.934513,-0.355929,0.803207,-0.858565,0.752130,-0.887999,1.509168,-3.962410,-0.067959,-0.017300,-0.014579,-0.062627
1816256758499401852!,talented-zippy-butterfly,1.500000,-1.397990,-1.469837,-1.896792,-0.603121,-0.918696,-0.394966,0.841385,-0.816809,0.989986,-0.731288,1.652237,-3.843128,-0.072349,-0.019010,-0.014332,-0.063613
1816256758499401852!,talented-zippy-butterfly,1.510000,-1.389467,-1.477800,-1.885748,-0.609638,-0.901519,-0.432740,0.862161,-0.775516,1.217211,-0.572553,1.781272,-3.710887,-0.076555,-0.020578,-0.013786,-0.064211
1816256758499401852!,talented-zippy-butterfly,1.520000,-1.380834,-1.485359,-1.872494,-0.614572,-0.883127,-0.469134,0.863917,-0.735535,1.431769,-0.414917,1.895230,-3.567696,-0.080514,-0.021960,-0.012960,-0.064468
1816256758499401852!,talented-zippy-butterfly,1.530000,-1.372294,-1.492530,-1.857168,-0.617946,-0.863675,-0.504049,0.845522,-0.697390,1.631866,-0.261436,1.993494,-3.415804,-0.084120,-0.023119,-0.011885,-0.064393
1816256758499401852!,talented-zippy-butterfly,1.540000,-1.364056,-1.499335,-1.839922,-0.619817,-0.843323,-0.537407,0.806470,-0.661270,1.816083,-0.115016,2.075953,-3.257679,-0.087225,-0.024021,-0.010600,-0.063953
1816256758499401852!,talented-zippy-butterfly,1.550000,-1.356333,-1.505795,-1.820921,-0.620268,-0.822228,-0.569158,0.747000,-0.627049,1.983483,0.021668,2.143034,-3.095915,-0.089654,-0.024642,-0.009156,-0.063085
1816256758499401852!,talented-zippy-butterfly,1.560000,-1.349331,-1.511930,-1.800340,-0.619411,-0.800543,-0.599275,0.668155,-0.594315,2.133683,0.146249,2.195700,-2.933130,-0.091222,-0.024971,-0.007612,-0.061703
1816256758499401852!,talented-zippy-butterfly,1.570000,-1.343243,-1.517755,-1.778352,-0.617377,-0.778406,-0.627761,0.571802,-0.562404,2.266874,0.256742,2.235423,-2.771863,-0.091751,-0.025007,-0.006030,-0.059714
1816256758499401852!,talented-zippy-butterfly,1.580000,-1.338242,-1.523277,-1.755128,-0.614318,-0.755941,-0.654640,0.460580,-0.530468,2.383809,0.351602,2.264115,-2.614471,-0.091095,-0.024762,-0.004473,-0.057032
1816256758499401852!,talented-zippy-butterfly,1.590000,-1.334472,-1.528499,-1.730827,-0.610401,-0.733249,-0.679960,0.337782,-0.497544,2.485730,0.429754,2.284024,-2.463026,-0.089161,-0.024258,-0.002995,-0.053594
1816256758499401852!,talented-zippy-butterfly,1.600000,-1.332044,-1.533412,-1.705598,-0.605804,-0.710410,-0.703788,0.207181,-0.462642,2.574266,0.490598,2.297615,-2.319230,-0.085919,-0.023530,-0.001644,-0.049378
1816256758499401852!,talented-zippy-butterfly,1.610000,-1.331030,-1.538004,-1.679569,-0.600710,-0.687475,-0.726208,0.072823,-0.424828,2.651294,0.533994,2.307427,-2.184359,-0.081419,-0.022617,-0.000452,-0.044410
1816256758499401852!,talented-zippy-butterfly,1.620000,-1.331466,-1.542256,-1.652852,-0.595308,-0.664473,-0.747313,-0.061215,-0.383295,2.718788,0.560217,2.315942,-2.059218,-0.075785,-0.021560,0.000563,-0.038768
1816256758499401852!,talented-zippy-butterfly,1.630000,-1.333295,-1.546127,-1.625524,-0.589779,-0.641392,-0.767214,-0.191198,-0.337552,2.778665,0.569944,2.325405,-1.944042,-0.069218,-0.020403,0.001399,-0.032592
1816256758499401852!,talented-zippy-butterfly,1.640000,-1.336369,-1.549542,-1.597625,-0.584272,-0.618189,-0.786029,-0.313979,-0.287440,2.832627,0.564208,2.337682,-1.838518,-0.061974,-0.019188,0.002065,-0.026060
1816256758499401852!,talented-zippy-butterfly,1.650000,-1.340631,-1.552478,-1.569214,-0.578954,-0.594831,-0.803850,-0.426655,-0.232712,2.882051,0.544169,2.354344,-1.742162,-0.054324,-0.017948,0.002586,-0.019363
1816256758499401852!,talented-zippy-butterfly,1.660000,-1.345876,-1.554837,-1.540303,-0.573920,-0.571250,-0.820776,-0.527353,-0.173621,2.927972,0.511256,2.376409,-1.653952,-0.046558,-0.016712,0.002993,-0.012714
1816256758499401852!,talented-zippy-butterfly,1.670000,-1.351988,-1.556580,-1.510926,-0.569292,-0.547392,-0.836877,-0.614576,-0.110351,2.971015,0.466872,2.404573,-1.572804,-0.038950,-0.015499,0.003320,-0.006314
1816256758499401852!,talented-zippy-butterfly,1.680000,-1.358844,-1.557675,-1.481116,-0.565178,-0.523196,-0.852212,-0.687491,-0.043259,3.011409,0.412432,2.439128,-1.497446,-0.031748,-0.014322,0.003602,-0.000357
1816256758499401852!,talented-zippy-butterfly,1.690000,-1.366300,-1.558079,-1.450901,-0.561664,-0.498602,-0.866831,-0.745924,0.027121,3.049007,0.349332,2.479947,-1.426469,-0.025167,-0.013184,0.003874,0.004982
1816256758499401852!,talented-zippy-butterfly,1.700000,-1.374183,-1.557714,-1.420301,-0.558778,-0.473557,-0.880763,-0.790341,0.100083,3.083351,0.278923,2.526497,-1.358413,-0.019375,-0.012080,0.004166,0.009560
1816256758499401852!,talented-zippy-butterfly,1.710000,-1.382379,-1.556560,-1.389360,-0.556584,-0.448014,-0.894027,-0.821470,0.174897,3.113659,0.202368,2.578014,-1.291893,-0.014494,-0.011000,0.004502,0.013262
1816256758499401852!,talented-zippy-butterfly,1.720000,-1.390780,-1.554609,-1.358128,-0.555142,-0.421934,-0.906626,-0.840366,0.250698,3.138916,0.120697,2.633467,-1.225588,-0.010599,-0.009930,0.004900,0.016004
1816256758499401852!,talented-zippy-butterfly,1.730000,-1.399283,-1.551861,-1.326666,-0.554501,-0.395289,-0.918557,-0.848304,0.326483,3.157950,0.034788,2.691599,-1.158294,-0.007722,-0.008849,0.005372,0.017730
1816256758499401852!,talented-zippy-butterfly,1.740000,-1.407797,-1.548326,-1.295044,-0.554703,-0.368059,-0.929802,-0.846693,0.401099,3.169504,-0.054646,2.750973,-1.088964,-0.005858,-0.007740,0.005922,0.018415
1816256758499401852!,talented-zippy-butterfly,1.750000,-1.416240,-1.544029,-1.263345,-0.555787,-0.340242,-0.940338,-0.836994,0.473232,3.172317,-0.147063,2.810019,-1.016747,-0.004969,-0.006581,0.006551,0.018063
1816256758499401852!,talented-zippy-butterfly,1.760000,-1.424543,-1.539007,-1.231664,-0.557784,-0.311847,-0.950132,-0.820657,0.541403,3.165199,-0.242097,2.867075,-0.941016,-0.004984,-0.005357,0.007251,0.016705
1816256758499401852!,talented-zippy-butterfly,1.770000,-1.432651,-1.533311,-1.200106,-0.560725,-0.282904,-0.959148,-0.799075,0.603975,3.147114,-0.339558,2.920435,-0.861392,-0.005813,-0.004055,0.008012,0.014398
1816256758499401852!,talented-zippy-butterfly,1.780000,-1.440519,-1.527012,-1.168785,-0.564639,-0.253456,-0.967347,-0.773544,0.659184,3.117254,-0.439419,2.968400,-0.777754,-0.007339,-0.002667,0.008817,0.011228
1816256758499401852!,talented-zippy-butterfly,1.790000,-1.448116,-1.520195,-1.137822,-0.569555,-0.223564,-0.974689,-0.745235,0.705179,3.075109,-0.541803,3.009328,-0.690249,-0.009434,-0.001197,0.009644,0.007307
1816256758499401852!,talented-zippy-butterfly,1.800000,-1.455420,-1.512967,-1.107341,-0.575501,-0.193307,-0.981138,-0.715170,0.740103,3.020537,-0.646956,3.041693,-0.599284,-0.011953,0.000345,0.010469,0.002776
1816256758499401852!,talented-zippy-butterfly,1.810000,-1.462418,-1.505450,-1.077468,-0.582513,-0.162775,-0.986663,-0.684190,0.762181,2.953818,-0.755205,3.064144,-0.505509,-0.014744,0.001936,0.011264,-0.002197
1816256758499401852!,talented-zippy-butterfly,1.820000,-1.469107,-1.497787,-1.048321,-0.590627,-0.132074,-0.991240,-0.652937,0.769834,2.875692,-0.866917,3.075563,-0.409791,-0.017653,0.003541,0.011998,-0.007422
1816256758499401852!,talented-zippy-butterfly,1.830000,-1.475485,-1.490132,-1.020011,-0.599883,-0.101318,-0.994854,-0.621870,0.761823,2.787355,-0.982421,3.075084,-0.313172,-0.020526,0.005118,0.012645,-0.012691
1816256758499401852!,talented-zippy-butterfly,1.840000,-1.481557,-1.482651,-0.992635,-0.610324,-0.070630,-0.997503,-0.591232,0.737361,2.690452,-1.101960,3.062150,-0.216821,-0.023221,0.006613,0.013175,-0.017784
1816256758499401852!,talented-zippy-butterfly,1.850000,-1.487329,-1.475516,-0.966270,-0.621996,-0.040137,-0.999194,-0.561049,0.696223,2.587031,-1.225626,3.036529,-0.121977,-0.025612,0.007968,0.013567,-0.022485
1816256758499401852!,talented-zippy-butterfly,1.860000,-1.492808,-1.468898,-0.940974,-0.634944,-0.009969,-0.999950,-0.531146,0.638829,2.479461,-1.353311,2.998316,-0.029892,-0.027603,0.009125,0.013804,-0.026597
1816256758499401852!,talented-zippy-butterfly,1.870000,-1.497995,-1.462962,-0.916780,-0.649212,0.019748,-0.999805,-0.501167,0.566277,2.370323,-1.484663,2.947909,0.058226,-0.029127,0.010027,0.013877,-0.029950
1816256758499401852!,talented-zippy-butterfly,1.880000,-1.502892,-1.457860,-0.893696,-0.664841,0.048890,-0.998804,-0.470615,0.480333,2.262272,-1.619069,2.885968,0.141265,-0.030159,0.010627,0.013783,-0.032423
1816256758499401852!,talented-zippy-butterfly,1.890000,-1.507495,-1.453723,-0.871703,-0.681863,0.077342,-0.997005,-0.438904,0.383359,2.157897,-1.755667,2.813357,0.218245,-0.030709,0.010890,0.013532,-0.033945
1816256758499401852!,talented-zippy-butterfly,1.900000,-1.511796,-1.450660,-0.850760,-0.700306,0.104994,-0.994473,-0.405416,0.278197,2.059573,-1.893374,2.731072,0.288339,-0.030826,0.010798,0.013137,-0.034511
1816256758499401852!,talented-zippy-butterfly,1.910000,-1.515783,-1.448750,-0.830807,-0.720185,0.131744,-0.991284,-0.369558,0.168010,1.969332,-2.030946,2.640166,0.350885,-0.030588,0.010351,0.012622,-0.034172
1816256758499401852!,talented-zippy-butterfly,1.920000,-1.519443,-1.448043,-0.811768,-0.741505,0.157499,-0.987519,-0.330811,0.056094,1.888758,-2.167048,2.541676,0.405370,-0.030100,0.009569,0.012011,-0.033039
1816256758499401852!,talented-zippy-butterfly,1.930000,-1.522761,-1.448558,-0.793556,-0.764263,0.182168,-0.983267,-0.288778,-0.054306,1.818920,-2.300334,2.436559,0.451417,-0.029478,0.008486,0.011332,-0.031267
1816256758499401852!,talented-zippy-butterfly,1.940000,-1.525666,-1.450156,-0.776000,-0.788339,0.205732,-0.978608,-0.242923,-0.160450,1.760333,-2.429616,2.325987,0.488991,-0.028892,0.007154,0.010618,-0.029092
1816256758499401852!,talented-zippy-butterfly,1.950000,-1.528124,-1.452779,-0.758992,-0.813689,0.228135,-0.973630,-0.193199,-0.259753,1.712951,-2.553763,2.210656,0.517986,-0.028455,0.005630,0.009891,-0.026717
1816256758499401852!,talented-zippy-butterfly,1.960000,-1.530085,-1.456319,-0.742406,-0.840233,0.249345,-0.968415,-0.139646,-0.350172,1.676258,-2.671841,2.091179,0.538431,-0.028279,0.003979,0.009172,-0.024359
1816256758499401852!,talented-zippy-butterfly,1.970000,-1.531486,-1.460641,-0.726112,-0.867875,0.269350,-0.963042,-0.082452,-0.430206,1.649326,-2.783124,1.968017,0.550427,-0.028462,0.002263,0.008475,-0.022229
1816256758499401852!,talented-zippy-butterfly,1.980000,-1.532302,-1.465652,-0.710030,-0.896559,0.288105,-0.957599,-0.022063,-0.498814,1.630862,-2.887092,1.841298,0.553977,-0.029058,0.000540,0.007806,-0.020491
1816256758499401852!,talented-zippy-butterfly,1.990000,-1.532508,-1.471244,-0.694091,-0.926215,0.305572,-0.952169,0.041006,-0.555495,1.619327,-2.983420,1.711041,0.549111,-0.030107,-0.001141,0.007164,-0.019290
1816256758499401852!,talented-zippy-butterfly,2.000000,-1.532023,-1.477251,-0.678181,-0.956719,0.321770,-0.946818,0.106231,-0.600265,1.613050,-3.071938,1.577326,0.536045,,,,
