ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1006937411567150724!,thoughtful-steel-butterfly,1.260000,1.197221,0.988947,0.426392,-0.856540,0.083059,-0.493053,0.506210,-0.568456,-0.546462,-0.128773,-0.499152,-0.084087,-0.015461,-0.004745,0.006772
1006937411567150724!,thoughtful-steel-butterfly,1.270000,1.202214,0.983381,0.421019,-0.857742,0.078104,-0.493862,0.492823,-0.545652,-0.528664,-0.112232,-0.492164,-0.077835,-0.015231,-0.004724,0.006557
1006937411567150724!,thoughtful-steel-butterfly,1.280000,1.207077,0.978040,0.415823,-0.858782,0.073217,-0.494610,0.480071,-0.523050,-0.511057,-0.096099,-0.485264,-0.071834,-0.014995,-0.004702,0.006341
1006937411567150724!,thoughtful-steel-butterfly,1.290000,1.211816,0.972923,0.410800,-0.859664,0.068399,-0.495300,0.467932,-0.500673,-0.493668,-0.080362,-0.478462,-0.066074,-0.014754,-0.004680,0.006122
1006937411567150724!,thoughtful-steel-butterfly,1.300000,1.216437,0.968027,0.405949,-0.860390,0.063648,-0.495932,0.456383,-0.478545,-0.476524,-0.065013,-0.471768,-0.060546,-0.014509,-0.004656,0.005903
1006937411567150724!,thoughtful-steel-butterfly,1.310000,1.220945,0.963351,0.401268,-0.860965,0.058963,-0.496511,0.445403,-0.456687,-0.459648,-0.050041,-0.465187,-0.055243,-0.014260,-0.004632,0.005682
1006937411567150724!,thoughtful-steel-butterfly,1.320000,1.225347,0.958892,0.396755,-0.861392,0.054343,-0.497038,0.434969,-0.435117,-0.443065,-0.035436,-0.458726,-0.050154,-0.014007,-0.004607,0.005459
1006937411567150724!,thoughtful-steel-butterfly,1.330000,1.229647,0.954647,0.392406,-0.861675,0.049787,-0.497515,0.425059,-0.413853,-0.426794,-0.021189,-0.452391,-0.045272,-0.013751,-0.004582,0.005236
1006937411567150724!,thoughtful-steel-butterfly,1.340000,1.233849,0.950615,0.388219,-0.861817,0.045295,-0.497944,0.415651,-0.392914,-0.410855,-0.007289,-0.446187,-0.040587,-0.013492,-0.004555,0.005012
1006937411567150724!,thoughtful-steel-butterfly,1.350000,1.237960,0.946792,0.384190,-0.861820,0.040864,-0.498327,0.406722,-0.372314,-0.395268,0.006272,-0.440119,-0.036091,-0.013231,-0.004528,0.004788
1006937411567150724!,thoughtful-steel-butterfly,1.360000,1.241983,0.943174,0.380317,-0.861689,0.036493,-0.498666,0.398253,-0.352068,-0.380048,0.019504,-0.434189,-0.031775,-0.012967,-0.004500,0.004562
1006937411567150724!,thoughtful-steel-butterfly,1.370000,1.245923,0.939760,0.376596,-0.861426,0.032182,-0.498963,0.390220,-0.332188,-0.365210,0.032414,-0.428402,-0.027631,-0.012702,-0.004470,0.004336
1006937411567150724!,thoughtful-steel-butterfly,1.380000,1.249784,0.936545,0.373023,-0.861034,0.027929,-0.499219,0.382604,-0.312688,-0.350769,0.045011,-0.422758,-0.023651,-0.012436,-0.004440,0.004110
1006937411567150724!,thoughtful-steel-butterfly,1.390000,1.253570,0.933525,0.369595,-0.860517,0.023732,-0.499436,0.375383,-0.293579,-0.336737,0.057303,-0.417261,-0.019827,-0.012168,-0.004409,0.003883
1006937411567150724!,thoughtful-steel-butterfly,1.400000,1.257285,0.930699,0.366308,-0.859876,0.019591,-0.499616,0.368538,-0.274871,-0.323125,0.069296,-0.411910,-0.016152,-0.011900,-0.004377,0.003657
1006937411567150724!,thoughtful-steel-butterfly,1.410000,1.260932,0.928061,0.363157,-0.859116,0.015503,-0.499760,0.362049,-0.256573,-0.309942,0.080997,-0.406706,-0.012617,-0.011632,-0.004344,0.003430
1006937411567150724!,thoughtful-steel-butterfly,1.420000,1.264515,0.925609,0.360140,-0.858237,0.011469,-0.499868,0.355897,-0.238694,-0.297196,0.092411,-0.401648,-0.009215,-0.011363,-0.004310,0.003203
1006937411567150724!,thoughtful-steel-butterfly,1.430000,1.268037,0.923337,0.357252,-0.857244,0.007485,-0.499944,0.350063,-0.221242,-0.284894,0.103545,-0.396737,-0.005940,-0.011095,-0.004275,0.002977
1006937411567150724!,thoughtful-steel-butterfly,1.440000,1.271501,0.921244,0.354488,-0.856138,0.003551,-0.499987,0.344530,-0.204225,-0.273042,0.114402,-0.391969,-0.002784,-0.010828,-0.004239,0.002750
1006937411567150724!,thoughtful-steel-butterfly,1.450000,1.274910,0.919322,0.351844,-0.854923,-0.000334,-0.500000,0.339276,-0.187646,-0.261644,0.124988,-0.387346,0.000259,-0.010561,-0.004202,0.002525
1006937411567150724!,thoughtful-steel-butterfly,1.460000,1.278269,0.917564,0.349311,-0.853604,-0.004174,-0.499983,0.334271,-0.171500,-0.250711,0.135317,-0.382883,0.003197,-0.010295,-0.004165,0.002300
1006937411567150724!,thoughtful-steel-butterfly,1.470000,1.281579,0.915964,0.346885,-0.852183,-0.007971,-0.499936,0.329503,-0.155792,-0.240245,0.145393,-0.378578,0.006036,-0.010029,-0.004127,0.002076
1006937411567150724!,thoughtful-steel-butterfly,1.480000,1.284843,0.914520,0.344561,-0.850662,-0.011725,-0.499863,0.324960,-0.140529,-0.230246,0.155219,-0.374427,0.008782,-0.009765,-0.004088,0.001853
1006937411567150724!,thoughtful-steel-butterfly,1.490000,1.288062,0.913228,0.342336,-0.849044,-0.015438,-0.499762,0.320626,-0.125713,-0.220711,0.164797,-0.370426,0.011442,-0.009503,-0.004048,0.001631
1006937411567150724!,thoughtful-steel-butterfly,1.500000,1.291239,0.912083,0.340205,-0.847330,-0.019111,-0.499635,0.316490,-0.111348,-0.211640,0.174128,-0.366570,0.014021,-0.009242,-0.004008,0.001409
1006937411567150724!,thoughtful-steel-butterfly,1.510000,1.294376,0.911082,0.338165,-0.845523,-0.022745,-0.499482,0.312539,-0.097437,-0.203029,0.183214,-0.362852,0.016523,-0.008985,-0.003966,0.001189
1006937411567150724!,thoughtful-steel-butterfly,1.520000,1.297473,0.910221,0.336211,-0.843625,-0.026342,-0.499306,0.308759,-0.083982,-0.194873,0.192054,-0.359268,0.018954,-0.008730,-0.003923,0.000969
1006937411567150724!,thoughtful-steel-butterfly,1.530000,1.300533,0.909496,0.334339,-0.841638,-0.029902,-0.499105,0.305139,-0.070984,-0.187167,0.200647,-0.355809,0.021317,-0.008478,-0.003878,0.000751
1006937411567150724!,thoughtful-steel-butterfly,1.540000,1.303557,0.908902,0.332544,-0.839564,-0.033427,-0.498881,0.301660,-0.058439,-0.179908,0.209000,-0.352481,0.023618,-0.008229,-0.003833,0.000533
1006937411567150724!,thoughtful-steel-butterfly,1.550000,1.306548,0.908428,0.330817,-0.837410,-0.036921,-0.498635,0.298297,-0.046333,-0.173100,0.217125,-0.349299,0.025863,-0.007981,-0.003789,0.000318
1006937411567150724!,thoughtful-steel-butterfly,1.560000,1.309506,0.908070,0.329154,-0.835177,-0.040384,-0.498366,0.295043,-0.034667,-0.166737,0.225025,-0.346258,0.028058,-0.007736,-0.003744,0.000105
1006937411567150724!,thoughtful-steel-butterfly,1.570000,1.312433,0.907825,0.327551,-0.832867,-0.043819,-0.498076,0.291892,-0.023439,-0.160810,0.232700,-0.343357,0.030207,-0.007494,-0.003699,-0.000107
1006937411567150724!,thoughtful-steel-butterfly,1.580000,1.315329,0.907687,0.326003,-0.830482,-0.047226,-0.497765,0.288834,-0.012645,-0.155312,0.240152,-0.340591,0.032314,-0.007254,-0.003653,-0.000316
1006937411567150724!,thoughtful-steel-butterfly,1.590000,1.318196,0.907653,0.324505,-0.828025,-0.050606,-0.497432,0.285860,-0.002284,-0.150235,0.247384,-0.337957,0.034382,-0.007018,-0.003607,-0.000525
1006937411567150724!,thoughtful-steel-butterfly,1.600000,1.321034,0.907718,0.323055,-0.825498,-0.053962,-0.497080,0.282962,0.007648,-0.145570,0.254395,-0.335452,0.036416,-0.006786,-0.003560,-0.000731
1006937411567150724!,thoughtful-steel-butterfly,1.610000,1.323843,0.907878,0.321647,-0.822903,-0.057294,-0.496707,0.280132,0.017157,-0.141308,0.261188,-0.333070,0.038419,-0.006556,-0.003513,-0.000936
1006937411567150724!,thoughtful-steel-butterfly,1.620000,1.326625,0.908129,0.320278,-0.820242,-0.060603,-0.496314,0.277363,0.026246,-0.137438,0.267764,-0.330810,0.040394,-0.006331,-0.003465,-0.001139
1006937411567150724!,thoughtful-steel-butterfly,1.630000,1.329380,0.908466,0.318944,-0.817518,-0.063891,-0.495901,0.274647,0.034920,-0.133950,0.274124,-0.328666,0.042345,-0.006109,-0.003416,-0.001341
1006937411567150724!,thoughtful-steel-butterfly,1.640000,1.332109,0.908885,0.317642,-0.814732,-0.067159,-0.495469,0.271977,0.043186,-0.130834,0.280268,-0.326635,0.044274,-0.005891,-0.003368,-0.001540
1006937411567150724!,thoughtful-steel-butterfly,1.650000,1.334811,0.909384,0.316367,-0.811887,-0.070407,-0.495018,0.269348,0.051049,-0.128078,0.286199,-0.324713,0.046184,-0.005676,-0.003318,-0.001738
1006937411567150724!,thoughtful-steel-butterfly,1.660000,1.337487,0.909957,0.315116,-0.808984,-0.073638,-0.494548,0.266754,0.058516,-0.125671,0.291917,-0.322895,0.048079,-0.005466,-0.003269,-0.001934
1006937411567150724!,thoughtful-steel-butterfly,1.670000,1.340138,0.910600,0.313887,-0.806027,-0.076851,-0.494059,0.264189,0.065592,-0.123601,0.297424,-0.321179,0.049959,-0.005260,-0.003219,-0.002128
1006937411567150724!,thoughtful-steel-butterfly,1.680000,1.342763,0.911310,0.312675,-0.803016,-0.080048,-0.493551,0.261649,0.072285,-0.121856,0.302721,-0.319560,0.051829,-0.005057,-0.003168,-0.002320
1006937411567150724!,thoughtful-steel-butterfly,1.690000,1.345364,0.912084,0.311477,-0.799955,-0.083230,-0.493024,0.259128,0.078602,-0.120424,0.307810,-0.318033,0.053689,-0.004859,-0.003118,-0.002511
1006937411567150724!,thoughtful-steel-butterfly,1.700000,1.347939,0.912917,0.310291,-0.796845,-0.086398,-0.492479,0.256624,0.084550,-0.119292,0.312692,-0.316595,0.055542,-0.004664,-0.003067,-0.002699
1006937411567150724!,thoughtful-steel-butterfly,1.710000,1.350490,0.913806,0.309113,-0.793688,-0.089552,-0.491915,0.254131,0.090138,-0.118448,0.317369,-0.315242,0.057389,-0.004474,-0.003015,-0.002886
1006937411567150724!,thoughtful-steel-butterfly,1.720000,1.353015,0.914747,0.307941,-0.790486,-0.092693,-0.491333,0.251647,0.095373,-0.117880,0.321842,-0.313970,0.059233,-0.004288,-0.002964,-0.003070
1006937411567150724!,thoughtful-steel-butterfly,1.730000,1.355516,0.915737,0.306772,-0.787241,-0.095823,-0.490732,0.249169,0.100263,-0.117574,0.326115,-0.312775,0.061074,-0.004105,-0.002912,-0.003253
1006937411567150724!,thoughtful-steel-butterfly,1.740000,1.357992,0.916773,0.305604,-0.783956,-0.098941,-0.490113,0.246694,0.104817,-0.117519,0.330187,-0.311653,0.062915,-0.003927,-0.002860,-0.003434
1006937411567150724!,thoughtful-steel-butterfly,1.750000,1.360444,0.917851,0.304433,-0.780631,-0.102049,-0.489475,0.244219,0.109044,-0.117701,0.334063,-0.310601,0.064756,-0.003752,-0.002808,-0.003613
1006937411567150724!,thoughtful-steel-butterfly,1.760000,1.362871,0.918968,0.303259,-0.777270,-0.105147,-0.488819,0.241743,0.112952,-0.118108,0.337745,-0.309614,0.066599,-0.003582,-0.002755,-0.003790
1006937411567150724!,thoughtful-steel-butterfly,1.770000,1.365273,0.920121,0.302079,-0.773874,-0.108236,-0.488144,0.239263,0.116550,-0.118728,0.341234,-0.308688,0.068445,-0.003415,-0.002703,-0.003966
1006937411567150724!,thoughtful-steel-butterfly,1.780000,1.367650,0.921307,0.300890,-0.770445,-0.111317,-0.487451,0.236778,0.119847,-0.119547,0.344533,-0.307821,0.070295,-0.003253,-0.002650,-0.004140
1006937411567150724!,thoughtful-steel-butterfly,1.790000,1.370002,0.922524,0.299692,-0.766984,-0.114389,-0.486739,0.234287,0.122853,-0.120555,0.347647,-0.307008,0.072150,-0.003094,-0.002597,-0.004311
1006937411567150724!,thoughtful-steel-butterfly,1.800000,1.372329,0.923767,0.298481,-0.763494,-0.117453,-0.486009,0.231788,0.125576,-0.121738,0.350576,-0.306246,0.074010,-0.002939,-0.002544,-0.004482
1006937411567150724!,thoughtful-steel-butterfly,1.810000,1.374631,0.925035,0.297257,-0.759977,-0.120511,-0.485260,0.229281,0.128026,-0.123086,0.353325,-0.305531,0.075877,-0.002787,-0.002491,-0.004650
1006937411567150724!,thoughtful-steel-butterfly,1.820000,1.376908,0.926325,0.296018,-0.756434,-0.123562,-0.484492,0.226766,0.130213,-0.124586,0.355897,-0.304860,0.077750,-0.002639,-0.002438,-0.004817
1006937411567150724!,thoughtful-steel-butterfly,1.830000,1.379159,0.927635,0.294763,-0.752866,-0.126607,-0.483705,0.224241,0.132145,-0.126227,0.358295,-0.304231,0.079630,-0.002495,-0.002385,-0.004982
1006937411567150724!,thoughtful-steel-butterfly,1.840000,1.381385,0.928962,0.293490,-0.749276,-0.129646,-0.482900,0.221706,0.133831,-0.127997,0.360522,-0.303639,0.081519,-0.002354,-0.002332,-0.005146
1006937411567150724!,thoughtful-steel-butterfly,1.850000,1.383586,0.930303,0.292197,-0.745666,-0.132679,-0.482075,0.219161,0.135282,-0.129887,0.362582,-0.303081,0.083415,-0.002217,-0.002279,-0.005308
1006937411567150724!,thoughtful-steel-butterfly,1.860000,1.385761,0.931656,0.290885,-0.742036,-0.135707,-0.481231,0.216607,0.136507,-0.131885,0.364480,-0.302554,0.085320,-0.002083,-0.002225,-0.005469
1006937411567150724!,thoughtful-steel-butterfly,1.870000,1.387910,0.933020,0.289552,-0.738389,-0.138730,-0.480368,0.214044,0.137514,-0.133981,0.366217,-0.302056,0.087234,-0.001952,-0.002172,-0.005628
1006937411567150724!,thoughtful-steel-butterfly,1.880000,1.390033,0.934392,0.288196,-0.734726,-0.141749,-0.479486,0.211471,0.138313,-0.136166,0.367799,-0.301584,0.089156,-0.001824,-0.002119,-0.005786
1006937411567150724!,thoughtful-steel-butterfly,1.890000,1.392131,0.935770,0.286818,-0.731049,-0.144763,-0.478585,0.208890,0.138913,-0.138428,0.369230,-0.301134,0.091087,-0.001699,-0.002066,-0.005942
1006937411567150724!,thoughtful-steel-butterfly,1.900000,1.394202,0.937152,0.285416,-0.727358,-0.147773,-0.477664,0.206301,0.139323,-0.140760,0.370512,-0.300704,0.093028,-0.001577,-0.002013,-0.006097
1006937411567150724!,thoughtful-steel-butterfly,1.910000,1.396248,0.938537,0.283991,-0.723656,-0.150779,-0.476724,0.203705,0.139552,-0.143152,0.371651,-0.300292,0.094977,-0.001458,-0.001959,-0.006251
1006937411567150724!,thoughtful-steel-butterfly,1.920000,1.398267,0.939922,0.282541,-0.719944,-0.153781,-0.475764,0.201101,0.139608,-0.145595,0.372650,-0.299895,0.096935,-0.001342,-0.001906,-0.006404
1006937411567150724!,thoughtful-steel-butterfly,1.930000,1.400260,0.941306,0.281065,-0.716223,-0.156779,-0.474785,0.198492,0.139501,-0.148081,0.373514,-0.299510,0.098901,-0.001228,-0.001853,-0.006555
1006937411567150724!,thoughtful-steel-butterfly,1.940000,1.402226,0.942688,0.279565,-0.712495,-0.159773,-0.473785,0.195878,0.139238,-0.150603,0.374246,-0.299135,0.100876,-0.001117,-0.001800,-0.006706
1006937411567150724!,thoughtful-steel-butterfly,1.950000,1.404166,0.944066,0.278038,-0.708760,-0.162764,-0.472766,0.193261,0.138828,-0.153152,0.374850,-0.298768,0.102860,-0.001008,-0.001747,-0.006855
1006937411567150724!,thoughtful-steel-butterfly,1.960000,1.406080,0.945439,0.276486,-0.705021,-0.165751,-0.471727,0.190640,0.138278,-0.155721,0.375331,-0.298407,0.104852,-0.000902,-0.001694,-0.007003
1006937411567150724!,thoughtful-steel-butterfly,1.970000,1.407968,0.946805,0.274908,-0.701278,-0.168735,-0.470668,0.188017,0.137597,-0.158303,0.375693,-0.298049,0.106851,-0.000798,-0.001641,-0.007150
1006937411567150724!,thoughtful-steel-butterfly,1.980000,1.409829,0.948163,0.273304,-0.697532,-0.171716,-0.469589,0.185394,0.136793,-0.160892,0.375940,-0.297694,0.108858,-0.000696,-0.001588,-0.007296
1006937411567150724!,thoughtful-steel-butterfly,1.990000,1.411663,0.949512,0.271673,-0.693785,-0.174692,-0.468490,0.182771,0.135872,-0.163481,0.376075,-0.297337,0.110872,-0.000597,-0.001535,-0.007441
1006937411567150724!,thoughtful-steel-butterfly,2.000000,1.413472,0.950850,0.270017,-0.690037,-0.177666,-0.467370,0.180150,0.134843,-0.166065,0.376103,-0.296979,0.112893,,,
