ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1171187189095502259!,thoughtful-zippy-butterfly,1.190000,1.141247,1.171615,0.038512,-0.496910,-0.412921,-0.281950,0.852189,-0.532435,-1.077375,0.742821,-0.843123,1.234769,-0.029692,0.008392,0.000647,-0.048171
1171187189095502259!,thoughtful-zippy-butterfly,1.200000,1.149570,1.166522,0.027895,-0.489330,-0.421172,-0.269470,0.841110,-0.506506,-1.045618,0.771563,-0.806343,1.260284,-0.029875,0.008389,0.000524,-0.048559
1171187189095502259!,thoughtful-zippy-butterfly,1.210000,1.157786,1.161685,0.017599,-0.481474,-0.429050,-0.256742,0.830974,-0.480988,-1.013166,0.798659,-0.768680,1.284567,-0.030020,0.008382,0.000395,-0.048906
1171187189095502259!,thoughtful-zippy-butterfly,1.220000,1.165905,1.157101,0.007630,-0.473359,-0.436546,-0.243778,0.821712,-0.455949,-0.980085,0.824044,-0.730171,1.307559,-0.030127,0.008370,0.000262,-0.049210
1171187189095502259!,thoughtful-zippy-butterfly,1.230000,1.173935,1.152763,-0.002006,-0.465002,-0.443653,-0.230591,0.813252,-0.431453,-0.946448,0.847661,-0.690862,1.329204,-0.030193,0.008356,0.000123,-0.049472
1171187189095502259!,thoughtful-zippy-butterfly,1.240000,1.181884,1.148665,-0.011304,-0.456421,-0.450362,-0.217196,0.805518,-0.407559,-0.912328,0.869452,-0.650798,1.349446,-0.030221,0.008337,-0.000020,-0.049691
1171187189095502259!,thoughtful-zippy-butterfly,1.250000,1.189757,1.144803,-0.020260,-0.447635,-0.456666,-0.203608,0.798432,-0.384324,-0.877805,0.889368,-0.610035,1.368232,-0.030208,0.008315,-0.000168,-0.049866
1171187189095502259!,thoughtful-zippy-butterfly,1.260000,1.197561,1.141167,-0.028870,-0.438664,-0.462559,-0.189840,0.791914,-0.361799,-0.842962,0.907364,-0.568631,1.385511,-0.030156,0.008290,-0.000320,-0.049998
1171187189095502259!,thoughtful-zippy-butterfly,1.270000,1.205302,1.137751,-0.037131,-0.429527,-0.468034,-0.175909,0.785882,-0.340031,-0.807886,0.923402,-0.526647,1.401234,-0.030064,0.008261,-0.000476,-0.050088
1171187189095502259!,thoughtful-zippy-butterfly,1.280000,1.212983,1.134548,-0.045042,-0.420243,-0.473087,-0.161830,0.780253,-0.319063,-0.772669,0.937449,-0.484153,1.415356,-0.029933,0.008230,-0.000636,-0.050134
1171187189095502259!,thoughtful-zippy-butterfly,1.290000,1.220607,1.131548,-0.052602,-0.410833,-0.477712,-0.147619,0.774942,-0.298934,-0.737403,0.949481,-0.441221,1.427837,-0.029764,0.008196,-0.000798,-0.050138
1171187189095502259!,thoughtful-zippy-butterfly,1.300000,1.228179,1.128744,-0.059810,-0.401317,-0.481905,-0.133295,0.769864,-0.279676,-0.702185,0.959480,-0.397927,1.438640,-0.029558,0.008159,-0.000964,-0.050101
1171187189095502259!,thoughtful-zippy-butterfly,1.310000,1.235698,1.126125,-0.066669,-0.391715,-0.485664,-0.118872,0.764937,-0.261318,-0.667114,0.967438,-0.354352,1.447735,-0.029315,0.008120,-0.001132,-0.050023
1171187189095502259!,thoughtful-zippy-butterfly,1.320000,1.243167,1.123684,-0.073180,-0.382049,-0.488986,-0.104370,0.760075,-0.243884,-0.632291,0.973355,-0.310579,1.455098,-0.029038,0.008078,-0.001302,-0.049905
1171187189095502259!,thoughtful-zippy-butterfly,1.330000,1.250585,1.121410,-0.079346,-0.372337,-0.491869,-0.089805,0.755199,-0.227393,-0.597817,0.977241,-0.266694,1.460709,-0.028728,0.008034,-0.001474,-0.049748
1171187189095502259!,thoughtful-zippy-butterfly,1.340000,1.257953,1.119295,-0.085172,-0.362602,-0.494313,-0.075194,0.750228,-0.211857,-0.563794,0.979113,-0.222787,1.464558,-0.028386,0.007987,-0.001646,-0.049554
1171187189095502259!,thoughtful-zippy-butterfly,1.350000,1.265268,1.117328,-0.090662,-0.352861,-0.496319,-0.060557,0.745086,-0.197286,-0.530323,0.979001,-0.178946,1.466638,-0.028015,0.007939,-0.001819,-0.049323
1171187189095502259!,thoughtful-zippy-butterfly,1.360000,1.272528,1.115499,-0.095823,-0.343136,-0.497888,-0.045909,0.739700,-0.183683,-0.497505,0.976943,-0.135265,1.466954,-0.027616,0.007888,-0.001991,-0.049059
1171187189095502259!,thoughtful-zippy-butterfly,1.370000,1.279731,1.113800,-0.100662,-0.333444,-0.499021,-0.031270,0.734002,-0.171047,-0.465437,0.972987,-0.091832,1.465514,-0.027193,0.007835,-0.002163,-0.048762
1171187189095502259!,thoughtful-zippy-butterfly,1.380000,1.286873,1.112220,-0.105186,-0.323806,-0.499723,-0.016656,0.727928,-0.159372,-0.434216,0.967191,-0.048739,1.462338,-0.026747,0.007780,-0.002334,-0.048434
1171187189095502259!,thoughtful-zippy-butterfly,1.390000,1.293951,1.110750,-0.109406,-0.314238,-0.499996,-0.002084,0.721420,-0.148647,-0.403931,0.959622,-0.006075,1.457449,-0.026281,0.007723,-0.002503,-0.048078
1171187189095502259!,thoughtful-zippy-butterfly,1.400000,1.300959,1.109380,-0.113331,-0.304757,-0.499846,0.012428,0.714425,-0.138856,-0.374671,0.950358,0.036074,1.450881,-0.025797,0.007664,-0.002669,-0.047694
1171187189095502259!,thoughtful-zippy-butterfly,1.410000,1.307893,1.108101,-0.116971,-0.295381,-0.499278,0.026864,0.706899,-0.129980,-0.346515,0.939483,0.077624,1.442674,-0.025299,0.007603,-0.002832,-0.047286
1171187189095502259!,thoughtful-zippy-butterfly,1.420000,1.314747,1.106904,-0.120339,-0.286124,-0.498299,0.041208,0.698802,-0.121995,-0.319539,0.927091,0.118494,1.432875,-0.024788,0.007540,-0.002992,-0.046856
1171187189095502259!,thoughtful-zippy-butterfly,1.430000,1.321516,1.105781,-0.123446,-0.277001,-0.496916,0.055444,0.690103,-0.114874,-0.293812,0.913285,0.158609,1.421538,-0.024269,0.007475,-0.003148,-0.046405
1171187189095502259!,thoughtful-zippy-butterfly,1.440000,1.328194,1.104722,-0.126305,-0.268025,-0.495138,0.069557,0.680780,-0.108586,-0.269393,0.898172,0.197898,1.408722,-0.023742,0.007409,-0.003300,-0.045936
1171187189095502259!,thoughtful-zippy-butterfly,1.450000,1.334774,1.103719,-0.128929,-0.259209,-0.492973,0.083534,0.670816,-0.103097,-0.246334,0.881867,0.236295,1.394492,-0.023211,0.007340,-0.003446,-0.045451
1171187189095502259!,thoughtful-zippy-butterfly,1.460000,1.341251,1.102766,-0.131333,-0.250562,-0.490430,0.097360,0.660203,-0.098370,-0.224680,0.864490,0.273742,1.378919,-0.022679,0.007270,-0.003588,-0.044952
1171187189095502259!,thoughtful-zippy-butterfly,1.470000,1.347617,1.101853,-0.133531,-0.242097,-0.487518,0.111022,0.648943,-0.094365,-0.204463,0.846163,0.310184,1.362077,-0.022147,0.007198,-0.003723,-0.044442
1171187189095502259!,thoughtful-zippy-butterfly,1.480000,1.353868,1.100975,-0.135536,-0.233819,-0.484249,0.124509,0.637044,-0.091041,-0.185710,0.827013,0.345577,1.344044,-0.021618,0.007125,-0.003853,-0.043922
1171187189095502259!,thoughtful-zippy-butterfly,1.490000,1.359996,1.100125,-0.137364,-0.225738,-0.480634,0.137809,0.624521,-0.088356,-0.168436,0.807168,0.379879,1.324901,-0.021094,0.007049,-0.003976,-0.043394
1171187189095502259!,thoughtful-zippy-butterfly,1.500000,1.365998,1.099296,-0.139029,-0.217858,-0.476682,0.150911,0.611394,-0.086265,-0.152647,0.786756,0.413059,1.304728,-0.020577,0.006972,-0.004094,-0.042860
1171187189095502259!,thoughtful-zippy-butterfly,1.510000,1.371869,1.098481,-0.140545,-0.210183,-0.472406,0.163807,0.597685,-0.084726,-0.138342,0.765895,0.445092,1.283605,-0.020067,0.006894,-0.004204,-0.042322
1171187189095502259!,thoughtful-zippy-butterfly,1.520000,1.377604,1.097677,-0.141927,-0.202717,-0.467816,0.176488,0.583430,-0.083693,-0.125510,0.744715,0.475957,1.261616,-0.019568,0.006814,-0.004308,-0.041781
1171187189095502259!,thoughtful-zippy-butterfly,1.530000,1.383198,1.096878,-0.143189,-0.195462,-0.462925,0.188946,0.568675,-0.083117,-0.114128,0.723344,0.505643,1.238848,-0.019079,0.006732,-0.004406,-0.041238
1171187189095502259!,thoughtful-zippy-butterfly,1.540000,1.388644,1.096081,-0.144346,-0.188419,-0.457744,0.201172,0.553470,-0.082951,-0.104168,0.701908,0.534143,1.215383,-0.018602,0.006650,-0.004497,-0.040695
1171187189095502259!,thoughtful-zippy-butterfly,1.550000,1.393939,1.095281,-0.145412,-0.181590,-0.452286,0.213161,0.537869,-0.083151,-0.095590,0.680525,0.561458,1.191305,-0.018138,0.006565,-0.004581,-0.040153
1171187189095502259!,thoughtful-zippy-butterfly,1.560000,1.399077,1.094475,-0.146400,-0.174973,-0.446561,0.224906,0.521932,-0.083669,-0.088348,0.659312,0.587595,1.166695,-0.017686,0.006480,-0.004659,-0.039612
1171187189095502259!,thoughtful-zippy-butterfly,1.570000,1.404057,1.093661,-0.147325,-0.168565,-0.440583,0.236404,0.505722,-0.084463,-0.082391,0.638378,0.612565,1.141630,-0.017247,0.006393,-0.004731,-0.039074
1171187189095502259!,thoughtful-zippy-butterfly,1.580000,1.408873,1.092837,-0.148198,-0.162364,-0.434362,0.247648,0.489303,-0.085488,-0.077659,0.617826,0.636385,1.116185,-0.016821,0.006306,-0.004797,-0.038538
1171187189095502259!,thoughtful-zippy-butterfly,1.590000,1.413525,1.091999,-0.149033,-0.156366,-0.427910,0.258637,0.472742,-0.086704,-0.074088,0.597753,0.659078,1.090432,-0.016408,0.006217,-0.004858,-0.038005
1171187189095502259!,thoughtful-zippy-butterfly,1.600000,1.418009,1.091147,-0.149840,-0.150565,-0.421238,0.269366,0.456106,-0.088070,-0.071607,0.578248,0.680670,1.064439,-0.016006,0.006128,-0.004914,-0.037476
1171187189095502259!,thoughtful-zippy-butterfly,1.610000,1.422331,1.090279,-0.150628,-0.144954,-0.414357,0.279836,0.439442,-0.089554,-0.070155,0.559372,0.701186,1.038255,-0.015615,0.006038,-0.004965,-0.036950
1171187189095502259!,thoughtful-zippy-butterfly,1.620000,1.426489,1.089393,-0.151407,-0.139526,-0.407277,0.290044,0.422810,-0.091122,-0.069659,0.541193,0.720655,1.011937,-0.015235,0.005948,-0.005012,-0.036428
1171187189095502259!,thoughtful-zippy-butterfly,1.630000,1.430486,1.088490,-0.152186,-0.134273,-0.400008,0.299990,0.406269,-0.092740,-0.070045,0.523772,0.739111,0.985535,-0.014863,0.005857,-0.005055,-0.035908
1171187189095502259!,thoughtful-zippy-butterfly,1.640000,1.434322,1.087568,-0.152973,-0.129188,-0.392560,0.309672,0.389876,-0.094376,-0.071238,0.507161,0.756586,0.959096,-0.014500,0.005765,-0.005094,-0.035392
1171187189095502259!,thoughtful-zippy-butterfly,1.650000,1.437999,1.086629,-0.153775,-0.124261,-0.384942,0.319092,0.373688,-0.096003,-0.073165,0.491407,0.773115,0.932662,-0.014144,0.005674,-0.005131,-0.034878
1171187189095502259!,thoughtful-zippy-butterfly,1.660000,1.441520,1.085671,-0.154600,-0.119485,-0.377164,0.328249,0.357756,-0.097593,-0.075749,0.476545,0.788733,0.906270,-0.013794,0.005582,-0.005165,-0.034366
1171187189095502259!,thoughtful-zippy-butterfly,1.670000,1.444887,1.084696,-0.155454,-0.114850,-0.369235,0.337143,0.342129,-0.099123,-0.078918,0.462605,0.803474,0.879955,-0.013448,0.005490,-0.005198,-0.033856
1171187189095502259!,thoughtful-zippy-butterfly,1.680000,1.448104,1.083704,-0.156341,-0.110346,-0.361163,0.345777,0.326852,-0.100570,-0.082600,0.449611,0.817373,0.853744,-0.013105,0.005398,-0.005229,-0.033346
1171187189095502259!,thoughtful-zippy-butterfly,1.690000,1.451175,1.082697,-0.157266,-0.105965,-0.352956,0.354150,0.311966,-0.101915,-0.086726,0.437577,0.830464,0.827664,-0.012764,0.005306,-0.005258,-0.032836
1171187189095502259!,thoughtful-zippy-butterfly,1.700000,1.454104,1.081675,-0.158234,-0.101696,-0.344622,0.362265,0.297509,-0.103140,-0.091229,0.426513,0.842780,0.801735,-0.012423,0.005214,-0.005287,-0.032326
1171187189095502259!,thoughtful-zippy-butterfly,1.710000,1.456895,1.080641,-0.159247,-0.097530,-0.336168,0.370123,0.283512,-0.104231,-0.096045,0.416423,0.854351,0.775975,-0.012082,0.005122,-0.005316,-0.031815
1171187189095502259!,thoughtful-zippy-butterfly,1.720000,1.459553,1.079594,-0.160309,-0.093457,-0.327603,0.377725,0.270006,-0.105172,-0.101113,0.407305,0.865209,0.750399,-0.011738,0.005030,-0.005345,-0.031301
1171187189095502259!,thoughtful-zippy-butterfly,1.730000,1.462082,1.078538,-0.161421,-0.089468,-0.318932,0.385075,0.257015,-0.105954,-0.106377,0.399154,0.875381,0.725020,-0.011392,0.004938,-0.005374,-0.030785
1171187189095502259!,thoughtful-zippy-butterfly,1.740000,1.464489,1.077473,-0.162586,-0.085552,-0.310163,0.392172,0.244559,-0.106565,-0.111783,0.391958,0.884893,0.699847,-0.011042,0.004845,-0.005404,-0.030266
1171187189095502259!,thoughtful-zippy-butterfly,1.750000,1.466778,1.076401,-0.163803,-0.081702,-0.301301,0.399021,0.232656,-0.106999,-0.117281,0.385704,0.893772,0.674888,-0.010687,0.004753,-0.005435,-0.029743
1171187189095502259!,thoughtful-zippy-butterfly,1.760000,1.468956,1.075325,-0.165075,-0.077907,-0.292353,0.405622,0.221318,-0.107248,-0.122825,0.380374,0.902038,0.650147,-0.010326,0.004661,-0.005467,-0.029216
1171187189095502259!,thoughtful-zippy-butterfly,1.770000,1.471027,1.074246,-0.166401,-0.074158,-0.283326,0.411979,0.210557,-0.107309,-0.128374,0.375949,0.909713,0.625628,-0.009958,0.004569,-0.005501,-0.028683
1171187189095502259!,thoughtful-zippy-butterfly,1.780000,1.472997,1.073166,-0.167781,-0.070446,-0.274224,0.418092,0.200378,-0.107176,-0.133888,0.372406,0.916817,0.601335,-0.009583,0.004477,-0.005536,-0.028146
1171187189095502259!,thoughtful-zippy-butterfly,1.790000,1.474872,1.072087,-0.169214,-0.066764,-0.265054,0.423965,0.190786,-0.106848,-0.139332,0.369722,0.923365,0.577268,-0.009201,0.004384,-0.005573,-0.027602
1171187189095502259!,thoughtful-zippy-butterfly,1.800000,1.476657,1.071012,-0.170700,-0.063102,-0.255821,0.429600,0.181782,-0.106323,-0.144676,0.367873,0.929372,0.553428,-0.008810,0.004292,-0.005613,-0.027052
1171187189095502259!,thoughtful-zippy-butterfly,1.810000,1.478359,1.069941,-0.172238,-0.059452,-0.246530,0.434998,0.173364,-0.105601,-0.149890,0.366832,0.934853,0.529816,-0.008411,0.004199,-0.005654,-0.026496
1171187189095502259!,thoughtful-zippy-butterfly,1.820000,1.479983,1.068878,-0.173826,-0.055807,-0.237186,0.440162,0.165531,-0.104683,-0.154950,0.366574,0.939819,0.506431,-0.008003,0.004106,-0.005697,-0.025933
1171187189095502259!,thoughtful-zippy-butterfly,1.830000,1.481535,1.067824,-0.175462,-0.052159,-0.227795,0.445095,0.158278,-0.103570,-0.159833,0.367071,0.944279,0.483272,-0.007586,0.004013,-0.005742,-0.025363
1171187189095502259!,thoughtful-zippy-butterfly,1.840000,1.483020,1.066781,-0.177145,-0.048500,-0.218361,0.449798,0.151598,-0.102263,-0.164520,0.368297,0.948243,0.460339,-0.007159,0.003920,-0.005790,-0.024786
1171187189095502259!,thoughtful-zippy-butterfly,1.850000,1.484444,1.065751,-0.178873,-0.044824,-0.208891,0.454274,0.145484,-0.100766,-0.168992,0.370227,0.951717,0.437632,-0.006724,0.003826,-0.005840,-0.024202
1171187189095502259!,thoughtful-zippy-butterfly,1.860000,1.485812,1.064737,-0.180643,-0.041124,-0.199387,0.458525,0.139929,-0.099082,-0.173236,0.372835,0.954708,0.415150,-0.006280,0.003732,-0.005892,-0.023611
1171187189095502259!,thoughtful-zippy-butterfly,1.870000,1.487130,1.063739,-0.182453,-0.037393,-0.189856,0.462552,0.134923,-0.097213,-0.177237,0.376096,0.957220,0.392894,-0.005827,0.003637,-0.005946,-0.023012
1171187189095502259!,thoughtful-zippy-butterfly,1.880000,1.488403,1.062760,-0.184302,-0.033625,-0.180302,0.466359,0.130456,-0.095164,-0.180984,0.379986,0.959258,0.370865,-0.005365,0.003542,-0.006002,-0.022407
1171187189095502259!,thoughtful-zippy-butterfly,1.890000,1.489636,1.061801,-0.186186,-0.029813,-0.170730,0.469948,0.126520,-0.092939,-0.184467,0.384482,0.960824,0.349063,-0.004894,0.003447,-0.006060,-0.021794
1171187189095502259!,thoughtful-zippy-butterfly,1.900000,1.490834,1.060865,-0.188102,-0.025952,-0.161145,0.473321,0.123105,-0.090542,-0.187678,0.389562,0.961920,0.327491,-0.004415,0.003351,-0.006120,-0.021174
1171187189095502259!,thoughtful-zippy-butterfly,1.910000,1.492003,1.059953,-0.190049,-0.022036,-0.151551,0.476479,0.120201,-0.087976,-0.190609,0.395205,0.962549,0.306151,-0.003929,0.003255,-0.006182,-0.020548
1171187189095502259!,thoughtful-zippy-butterfly,1.920000,1.493146,1.059067,-0.192023,-0.018060,-0.141952,0.479426,0.117798,-0.085248,-0.193252,0.401392,0.962711,0.285047,-0.003434,0.003158,-0.006245,-0.019915
1171187189095502259!,thoughtful-zippy-butterfly,1.930000,1.494270,1.058209,-0.194022,-0.014019,-0.132355,0.482164,0.115888,-0.082360,-0.195602,0.408102,0.962407,0.264183,-0.002933,0.003061,-0.006310,-0.019276
1171187189095502259!,thoughtful-zippy-butterfly,1.940000,1.495379,1.057379,-0.196042,-0.009906,-0.122763,0.484695,0.114463,-0.079318,-0.197653,0.415320,0.961638,0.243563,-0.002424,0.002964,-0.006377,-0.018631
1171187189095502259!,thoughtful-zippy-butterfly,1.950000,1.496476,1.056580,-0.198080,-0.005718,-0.113182,0.487021,0.113513,-0.076125,-0.199400,0.423027,0.960403,0.223194,-0.001910,0.002866,-0.006445,-0.017980
1171187189095502259!,thoughtful-zippy-butterfly,1.960000,1.497568,1.055813,-0.200135,-0.001449,-0.103615,0.489146,0.113031,-0.072787,-0.200837,0.431208,0.958702,0.203080,-0.001389,0.002767,-0.006514,-0.017324
1171187189095502259!,thoughtful-zippy-butterfly,1.970000,1.498658,1.055080,-0.202202,0.002905,-0.094068,0.491072,0.113011,-0.069308,-0.201961,0.439850,0.956535,0.183230,-0.000862,0.002669,-0.006584,-0.016662
1171187189095502259!,thoughtful-zippy-butterfly,1.980000,1.499752,1.054382,-0.204279,0.007348,-0.084545,0.492800,0.113447,-0.065692,-0.202764,0.448936,0.953902,0.163652,-0.000330,0.002570,-0.006655,-0.015996
1171187189095502259!,thoughtful-zippy-butterfly,1.990000,1.500852,1.053720,-0.206362,0.011886,-0.075051,0.494335,0.114333,-0.061944,-0.203243,0.458455,0.950802,0.144353,0.000206,0.002471,-0.006727,-0.015325
1171187189095502259!,thoughtful-zippy-butterfly,2.000000,1.501965,1.053096,-0.208448,0.016522,-0.065591,0.495679,0.115664,-0.058068,-0.203392,0.468395,0.947236,0.125344,,,,
