ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2275664540355348314!,thoughtful-antique-butterfly,1.100000,-0.229539,2.038185,-0.019150,0.049281,-0.474974,-0.156204,4.777079,-0.231908,0.586664,-0.675176,-0.761399,2.315201,-0.008960,-0.004912,-0.011498,0.010047,-0.013573,-0.009352
2275664540355348314!,thoughtful-antique-butterfly,1.110000,-0.182353,2.035091,-0.013684,0.042216,-0.482010,-0.132913,4.661197,-0.384514,0.505329,-0.736250,-0.645874,2.342263,-0.010981,-0.004526,-0.012732,0.011391,-0.014826,-0.007656
2275664540355348314!,thoughtful-antique-butterfly,1.120000,-0.136330,2.030570,-0.009073,0.034622,-0.487895,-0.109356,4.543890,-0.518107,0.416219,-0.781278,-0.530798,2.368166,-0.012892,-0.004174,-0.013887,0.012667,-0.016001,-0.006071
2275664540355348314!,thoughtful-antique-butterfly,1.130000,-0.091479,2.024806,-0.005380,0.026660,-0.492627,-0.085546,4.426333,-0.633120,0.322037,-0.809972,-0.415507,2.392742,-0.014673,-0.003869,-0.014948,0.013862,-0.017086,-0.004624
2275664540355348314!,thoughtful-antique-butterfly,1.140000,-0.047800,2.017982,-0.002644,0.018492,-0.496203,-0.061499,4.309536,-0.730252,0.225412,-0.822488,-0.299397,2.415692,-0.016307,-0.003617,-0.015903,0.014968,-0.018067,-0.003336
2275664540355348314!,thoughtful-antique-butterfly,1.150000,-0.005281,2.010271,-0.000874,0.010276,-0.498612,-0.037232,4.194338,-0.810427,0.128835,-0.819386,-0.181945,2.436603,-0.017779,-0.003424,-0.016743,0.015976,-0.018936,-0.002224
2275664540355348314!,thoughtful-antique-butterfly,1.160000,0.036096,2.001838,-0.000060,0.002165,-0.499837,-0.012769,4.081407,-0.874754,0.034593,-0.801585,-0.062718,2.454971,-0.019079,-0.003292,-0.017460,0.016878,-0.019687,-0.001298
2275664540355348314!,thoughtful-antique-butterfly,1.170000,0.076356,1.992835,-0.000168,-0.005701,-0.499859,0.011862,3.971254,-0.924484,-0.055276,-0.770309,0.058619,2.470214,-0.020199,-0.003222,-0.018053,0.017670,-0.020315,-0.000563
2275664540355348314!,thoughtful-antique-butterfly,1.180000,0.115529,1.983402,-0.001145,-0.013192,-0.498657,0.036627,3.864232,-0.960948,-0.139022,-0.727012,0.182286,2.481699,-0.021136,-0.003212,-0.018520,0.018349,-0.020821,-0.000017
2275664540355348314!,thoughtful-antique-butterfly,1.190000,0.153647,1.973668,-0.002922,-0.020195,-0.496205,0.061487,3.760562,-0.985521,-0.215208,-0.673321,0.308395,2.488767,-0.021890,-0.003257,-0.018864,0.018914,-0.021205,0.000345
2275664540355348314!,thoughtful-antique-butterfly,1.200000,0.190744,1.963744,-0.005418,-0.026613,-0.492480,0.086394,3.660355,-0.999580,-0.282711,-0.610967,0.436943,2.490744,-0.022464,-0.003352,-0.019089,0.019363,-0.021473,0.000534
2275664540355348314!,thoughtful-antique-butterfly,1.210000,0.226854,1.953730,-0.008540,-0.032369,-0.487456,0.111294,3.563628,-1.004477,-0.340720,-0.541730,0.567814,2.486963,-0.022864,-0.003490,-0.019202,0.019700,-0.021627,0.000561
2275664540355348314!,thoughtful-antique-butterfly,1.220000,0.262011,1.943713,-0.012191,-0.037401,-0.481113,0.136127,3.470323,-1.001506,-0.388724,-0.467385,0.700787,2.476779,-0.023096,-0.003665,-0.019210,0.019927,-0.021676,0.000441
2275664540355348314!,thoughtful-antique-butterfly,1.230000,0.296246,1.933767,-0.016267,-0.041666,-0.473429,0.160827,3.380329,-0.991890,-0.426487,-0.389653,0.835538,2.459586,-0.023171,-0.003870,-0.019121,0.020049,-0.021626,0.000192
2275664540355348314!,thoughtful-antique-butterfly,1.240000,0.329590,1.923955,-0.020666,-0.045137,-0.464388,0.185321,3.293491,-0.976764,-0.454023,-0.310167,0.971652,2.434829,-0.023098,-0.004096,-0.018944,0.020071,-0.021486,-0.000172
2275664540355348314!,thoughtful-antique-butterfly,1.250000,0.362072,1.914326,-0.025284,-0.047804,-0.453979,0.209530,3.209629,-0.957168,-0.471563,-0.230440,1.108630,2.402015,-0.022889,-0.004338,-0.018688,0.019998,-0.021262,-0.000632
2275664540355348314!,thoughtful-antique-butterfly,1.260000,0.393718,1.904924,-0.030024,-0.049671,-0.442195,0.233374,3.128544,-0.934044,-0.479520,-0.151842,1.245899,2.360722,-0.022556,-0.004590,-0.018361,0.019836,-0.020964,-0.001173
2275664540355348314!,thoughtful-antique-butterfly,1.270000,0.424551,1.895780,-0.034789,-0.050757,-0.429036,0.256764,3.050033,-0.908236,-0.478459,-0.075588,1.382826,2.310610,-0.022110,-0.004844,-0.017971,0.019593,-0.020599,-0.001779
2275664540355348314!,thoughtful-antique-butterfly,1.280000,0.454593,1.886920,-0.039493,-0.051089,-0.414508,0.279613,2.973891,-0.880493,-0.469059,-0.002731,1.518732,2.251420,-0.021563,-0.005098,-0.017528,0.019275,-0.020175,-0.002437
2275664540355348314!,thoughtful-antique-butterfly,1.290000,0.483861,1.878362,-0.044053,-0.050707,-0.398623,0.301827,2.899919,-0.851474,-0.452085,0.065844,1.652899,2.182981,-0.020926,-0.005345,-0.017038,0.018888,-0.019699,-0.003134
2275664540355348314!,thoughtful-antique-butterfly,1.300000,0.512372,1.870117,-0.048399,-0.049658,-0.381402,0.323315,2.827926,-0.821754,-0.428358,0.129413,1.784587,2.105212,-0.020211,-0.005584,-0.016508,0.018440,-0.019178,-0.003858
2275664540355348314!,thoughtful-antique-butterfly,1.310000,0.540154,1.862178,-0.052472,-0.048004,-0.362878,0.343977,2.757717,-0.791889,-0.398812,0.187411,1.912990,2.018107,-0.019428,-0.005814,-0.015944,0.017939,-0.018618,-0.004602
2275664540355348314!,thoughtful-antique-butterfly,1.320000,0.567231,1.854538,-0.056224,-0.045805,-0.343088,0.363718,2.689068,-0.762335,-0.364367,0.239421,2.037311,1.921753,-0.018587,-0.006033,-0.015352,0.017391,-0.018024,-0.005358
2275664540355348314!,thoughtful-antique-butterfly,1.330000,0.593615,1.847194,-0.059609,-0.043123,-0.322077,0.382448,2.621771,-0.733440,-0.325885,0.285162,2.156793,1.816332,-0.017698,-0.006237,-0.014737,0.016801,-0.017403,-0.006115
2275664540355348314!,thoughtful-antique-butterfly,1.340000,0.619315,1.840141,-0.062591,-0.040020,-0.299896,0.400078,2.555657,-0.705497,-0.284201,0.324476,2.270699,1.702105,-0.016769,-0.006425,-0.014106,0.016176,-0.016760,-0.006867
2275664540355348314!,thoughtful-antique-butterfly,1.350000,0.644338,1.833370,-0.065140,-0.036560,-0.276605,0.416521,2.490584,-0.678751,-0.240112,0.357314,2.378323,1.579410,-0.015808,-0.006596,-0.013463,0.015520,-0.016100,-0.007607
2275664540355348314!,thoughtful-antique-butterfly,1.360000,0.668691,1.826873,-0.067235,-0.032808,-0.252269,0.431695,2.426429,-0.653401,-0.194368,0.383720,2.478996,1.448649,-0.014821,-0.006748,-0.012812,0.014838,-0.015427,-0.008331
2275664540355348314!,thoughtful-antique-butterfly,1.370000,0.692376,1.820638,-0.068863,-0.028826,-0.226960,0.445521,2.363092,-0.629613,-0.147660,0.403813,2.572091,1.310287,-0.013813,-0.006883,-0.012155,0.014134,-0.014743,-0.009036
2275664540355348314!,thoughtful-antique-butterfly,1.380000,0.715430,1.814626,-0.070028,-0.024682,-0.200763,0.457924,2.300361,-0.607612,-0.100818,0.417788,2.656880,1.164829,-0.012792,-0.007002,-0.011495,0.013413,-0.014053,-0.009723
2275664540355348314!,thoughtful-antique-butterfly,1.390000,0.737871,1.808813,-0.070737,-0.020436,-0.173767,0.468834,2.238056,-0.587500,-0.054520,0.425918,2.732751,1.012859,-0.011762,-0.007105,-0.010834,0.012680,-0.013359,-0.010388
2275664540355348314!,thoughtful-antique-butterfly,1.400000,0.759700,1.803182,-0.070997,-0.016143,-0.146064,0.478190,2.176070,-0.569308,-0.009317,0.428530,2.799196,0.855018,-0.010726,-0.007191,-0.010177,0.011937,-0.012664,-0.011027
2275664540355348314!,thoughtful-antique-butterfly,1.410000,0.780919,1.797715,-0.070819,-0.011855,-0.117748,0.485938,2.114325,-0.553050,0.034293,0.425990,2.855760,0.691984,-0.009689,-0.007260,-0.009525,0.011185,-0.011972,-0.011639
2275664540355348314!,thoughtful-antique-butterfly,1.420000,0.801529,1.792393,-0.070222,-0.007621,-0.088922,0.492029,2.052763,-0.538720,0.075865,0.418697,2.902039,0.524472,-0.008652,-0.007311,-0.008880,0.010428,-0.011282,-0.012225
2275664540355348314!,thoughtful-antique-butterfly,1.430000,0.821532,1.787199,-0.069227,-0.003485,-0.059689,0.496424,1.991341,-0.526292,0.115003,0.407075,2.937685,0.353221,-0.007617,-0.007347,-0.008243,0.009666,-0.010598,-0.012783
2275664540355348314!,thoughtful-antique-butterfly,1.440000,0.840928,1.782115,-0.067859,0.000513,-0.030157,0.499090,1.930027,-0.515720,0.151357,0.391572,2.962403,0.178999,-0.006586,-0.007366,-0.007615,0.008901,-0.009920,-0.013315
2275664540355348314!,thoughtful-antique-butterfly,1.450000,0.859718,1.777123,-0.066149,0.004337,-0.000436,0.500000,1.868805,-0.506934,0.184622,0.372658,2.975952,0.002593,-0.005559,-0.007370,-0.006997,0.008134,-0.009249,-0.013822
2275664540355348314!,thoughtful-antique-butterfly,1.460000,0.877902,1.772206,-0.064127,0.007955,0.029362,0.499137,1.807673,-0.499839,0.214538,0.350822,2.978149,-0.175189,-0.004536,-0.007360,-0.006389,0.007364,-0.008586,-0.014305
2275664540355348314!,thoughtful-antique-butterfly,1.470000,0.895482,1.767348,-0.061829,0.011342,0.059121,0.496492,1.746648,-0.494317,0.240886,0.326570,2.968861,-0.353526,-0.003517,-0.007335,-0.005792,0.006593,-0.007931,-0.014765
2275664540355348314!,thoughtful-antique-butterfly,1.480000,0.912458,1.762534,-0.059290,0.014476,0.088728,0.492064,1.685768,-0.490217,0.263491,0.300429,2.948017,-0.531579,-0.002502,-0.007296,-0.005206,0.005820,-0.007285,-0.015203
2275664540355348314!,thoughtful-antique-butterfly,1.490000,0.928832,1.757751,-0.056549,0.017342,0.118066,0.485861,1.625099,-0.487362,0.282225,0.272943,2.915601,-0.708500,-0.001490,-0.007243,-0.004631,0.005045,-0.006649,-0.015620
2275664540355348314!,thoughtful-antique-butterfly,1.500000,0.944607,1.752988,-0.053644,0.019929,0.147019,0.477897,1.564738,-0.485542,0.297009,0.244677,2.871657,-0.883431,-0.000481,-0.007176,-0.004068,0.004268,-0.006022,-0.016018
2275664540355348314!,thoughtful-antique-butterfly,1.510000,0.959787,1.748237,-0.050616,0.022234,0.175474,0.468198,1.504817,-0.484513,0.307819,0.216210,2.816296,-1.055507,0.000527,-0.007096,-0.003517,0.003489,-0.005405,-0.016398
2275664540355348314!,thoughtful-antique-butterfly,1.520000,0.974376,1.743490,-0.047503,0.024257,0.203316,0.456796,1.445508,-0.483999,0.314692,0.188136,2.749690,-1.223863,0.001533,-0.007003,-0.002979,0.002706,-0.004798,-0.016760
2275664540355348314!,thoughtful-antique-butterfly,1.530000,0.988382,1.738746,-0.044346,0.026007,0.230434,0.443734,1.387028,-0.483695,0.317732,0.161058,2.672087,-1.387635,0.002538,-0.006896,-0.002453,0.001921,-0.004203,-0.017106
2275664540355348314!,thoughtful-antique-butterfly,1.540000,1.001814,1.734003,-0.041181,0.027497,0.256721,0.429062,1.329641,-0.483263,0.317118,0.135578,2.583805,-1.545967,0.003541,-0.006777,-0.001941,0.001134,-0.003618,-0.017437
2275664540355348314!,thoughtful-antique-butterfly,1.550000,1.014683,1.729267,-0.038044,0.028747,0.282070,0.412840,1.273657,-0.482346,0.313111,0.112291,2.485240,-1.698024,0.004543,-0.006645,-0.001442,0.000344,-0.003046,-0.017753
2275664540355348314!,thoughtful-antique-butterfly,1.560000,1.027003,1.724545,-0.034967,0.029783,0.306382,0.395133,1.219435,-0.480569,0.306065,0.091766,2.376869,-1.842995,0.005541,-0.006503,-0.000958,-0.000445,-0.002487,-0.018055
2275664540355348314!,thoughtful-antique-butterfly,1.570000,1.038792,1.719851,-0.031979,0.030636,0.329560,0.376019,1.167377,-0.477550,0.296427,0.074534,2.259254,-1.980112,0.006533,-0.006350,-0.000489,-0.001231,-0.001942,-0.018345
2275664540355348314!,thoughtful-antique-butterfly,1.580000,1.050071,1.715204,-0.029105,0.031345,0.351516,0.355580,1.117920,-0.472916,0.284745,0.061062,2.133037,-2.108658,0.007515,-0.006190,-0.000036,-0.002012,-0.001413,-0.018622
2275664540355348314!,thoughtful-antique-butterfly,1.590000,1.060860,1.710627,-0.026363,0.031953,0.372165,0.333906,1.071528,-0.466309,0.271673,0.051732,1.998947,-2.227986,0.008480,-0.006025,0.000399,-0.002781,-0.000903,-0.018888
2275664540355348314!,thoughtful-antique-butterfly,1.600000,1.071185,1.706154,-0.023767,0.032511,0.391432,0.311096,1.028677,-0.457410,0.257969,0.046813,1.857793,-2.337537,0.009423,-0.005856,0.000814,-0.003534,-0.000412,-0.019141
2275664540355348314!,thoughtful-antique-butterfly,1.610000,1.081101,1.701798,-0.021316,0.033063,0.409251,0.287252,0.989709,-0.445871,0.244296,0.046572,1.710338,-2.436737,0.010335,-0.005685,0.001205,-0.004263,0.000053,-0.019377
2275664540355348314!,thoughtful-antique-butterfly,1.620000,1.090662,1.697578,-0.019001,0.033652,0.425565,0.262477,0.954996,-0.431436,0.231383,0.051137,1.557417,-2.525105,0.011205,-0.005516,0.001572,-0.004961,0.000490,-0.019597
2275664540355348314!,thoughtful-antique-butterfly,1.630000,1.099955,1.693473,-0.016792,0.034294,0.440333,0.236870,0.924807,-0.413918,0.219772,0.060621,1.399785,-2.602155,0.012028,-0.005354,0.001914,-0.005620,0.000899,-0.019805
2275664540355348314!,thoughtful-antique-butterfly,1.640000,1.108991,1.689551,-0.014682,0.035054,0.453507,0.210549,0.899611,-0.393307,0.210609,0.074638,1.238581,-2.667809,0.012789,-0.005207,0.002230,-0.006229,0.001276,-0.020003
2275664540355348314!,thoughtful-antique-butterfly,1.650000,1.117815,1.685846,-0.012642,0.035978,0.465059,0.183632,0.879626,-0.369649,0.204785,0.092739,1.074805,-2.722012,0.013476,-0.005080,0.002517,-0.006776,0.001618,-0.020190
2275664540355348314!,thoughtful-antique-butterfly,1.660000,1.126475,1.682392,-0.010636,0.037102,0.474965,0.156231,0.864935,-0.343096,0.203122,0.114303,0.909433,-2.764820,0.014076,-0.004977,0.002772,-0.007252,0.001919,-0.020365
2275664540355348314!,thoughtful-antique-butterfly,1.670000,1.135021,1.679219,-0.008617,0.038459,0.483216,0.128459,0.855475,-0.313915,0.206339,0.138544,0.743403,-2.796405,0.014576,-0.004902,0.002993,-0.007645,0.002176,-0.020526
2275664540355348314!,thoughtful-antique-butterfly,1.680000,1.143502,1.676353,-0.006533,0.040071,0.489810,0.100429,0.851033,-0.282481,0.215021,0.164530,0.577599,-2.817045,0.014966,-0.004859,0.003177,-0.007946,0.002386,-0.020672
2275664540355348314!,thoughtful-antique-butterfly,1.690000,1.151965,1.673815,-0.004328,0.041949,0.494753,0.072247,0.851237,-0.249271,0.229597,0.191204,0.412834,-2.827110,0.015234,-0.004851,0.003321,-0.008148,0.002545,-0.020799
2275664540355348314!,thoughtful-antique-butterfly,1.700000,1.160451,1.671621,-0.001941,0.044093,0.498059,0.044016,0.855559,-0.214851,0.250312,0.217421,0.249843,-2.827047,0.015374,-0.004879,0.003425,-0.008244,0.002652,-0.020907
2275664540355348314!,thoughtful-antique-butterfly,1.710000,1.168996,1.669780,0.000690,0.046493,0.499749,0.015835,0.863329,-0.179854,0.277211,0.241985,0.089272,-2.817365,0.015382,-0.004946,0.003488,-0.008231,0.002704,-0.020993
2275664540355348314!,thoughtful-antique-butterfly,1.720000,1.177630,1.668295,0.003626,0.049124,0.499851,-0.012203,0.873750,-0.144959,0.310136,0.263698,-0.068326,-2.798605,0.015256,-0.005049,0.003508,-0.008108,0.002702,-0.021056
2275664540355348314!,thoughtful-antique-butterfly,1.730000,1.186373,1.667161,0.006926,0.051950,0.498396,-0.040012,0.885926,-0.110866,0.348729,0.281402,-0.222488,-2.771329,0.014999,-0.005187,0.003485,-0.007879,0.002646,-0.021092
2275664540355348314!,thoughtful-antique-butterfly,1.740000,1.195232,1.666374,0.010644,0.054930,0.495422,-0.067507,0.898892,-0.078245,0.392472,0.294028,-0.372825,-2.736091,0.014615,-0.005354,0.003420,-0.007549,0.002537,-0.021098
2275664540355348314!,thoughtful-antique-butterfly,1.750000,1.204219,1.665895,0.014826,0.057995,0.490966,-0.094618,0.911677,-0.047859,0.440583,0.300618,-0.519071,-2.693437,0.014117,-0.005551,0.003319,-0.007125,0.002381,-0.021081
2275664540355348314!,thoughtful-antique-butterfly,1.760000,1.213346,1.665655,0.019501,0.061057,0.485067,-0.121284,0.923239,-0.020481,0.492055,0.300327,-0.661072,-2.643918,0.013520,-0.005779,0.003189,-0.006619,0.002186,-0.021051
2275664540355348314!,thoughtful-antique-butterfly,1.770000,1.222590,1.665639,0.024700,0.064058,0.477769,-0.147433,0.932506,0.003508,0.546019,0.292578,-0.798613,-2.587970,0.012836,-0.006021,0.003024,-0.006046,0.001952,-0.020992
2275664540355348314!,thoughtful-antique-butterfly,1.780000,1.231920,1.665821,0.030444,0.066929,0.469118,-0.172999,0.938605,0.023688,0.601532,0.276979,-0.931522,-2.525982,0.012082,-0.006264,0.002826,-0.005421,0.001680,-0.020897
2275664540355348314!,thoughtful-antique-butterfly,1.790000,1.241300,1.666168,0.036744,0.069596,0.459159,-0.197921,0.940820,0.039671,0.657628,0.253329,-1.059649,-2.458293,0.011277,-0.006502,0.002596,-0.004759,0.001375,-0.020766
2275664540355348314!,thoughtful-antique-butterfly,1.800000,1.250686,1.666643,0.043602,0.071981,0.447944,-0.222141,0.938583,0.051128,0.713362,0.221610,-1.182848,-2.385194,0.010437,-0.006728,0.002339,-0.004077,0.001044,-0.020600
2275664540355348314!,thoughtful-antique-butterfly,1.810000,1.260030,1.667201,0.051010,0.074006,0.435520,-0.245605,0.931468,0.057801,0.767850,0.181965,-1.300961,-2.306934,0.009582,-0.006935,0.002059,-0.003388,0.000691,-0.020402
2275664540355348314!,thoughtful-antique-butterfly,1.820000,1.269281,1.667796,0.058952,0.075595,0.421942,-0.268263,0.919198,0.059493,0.820296,0.134674,-1.413810,-2.223736,0.008728,-0.007119,0.001760,-0.002707,0.000324,-0.020175
2275664540355348314!,thoughtful-antique-butterfly,1.830000,1.278385,1.668380,0.067405,0.076674,0.407262,-0.290065,0.901627,0.056061,0.870008,0.080117,-1.521188,-2.135804,0.007888,-0.007278,0.001447,-0.002043,-0.000054,-0.019924
2275664540355348314!,thoughtful-antique-butterfly,1.840000,1.287288,1.668900,0.076338,0.077171,0.391536,-0.310966,0.878730,0.047400,0.916399,0.018742,-1.622866,-2.043341,0.007075,-0.007408,0.001123,-0.001408,-0.000436,-0.019652
2275664540355348314!,thoughtful-antique-butterfly,1.850000,1.295935,1.669307,0.085716,0.077023,0.374822,-0.330921,0.850588,0.033442,0.959021,-0.048973,-1.718565,-1.946558,0.006297,-0.007508,0.000793,-0.000806,-0.000819,-0.019362
2275664540355348314!,thoughtful-antique-butterfly,1.860000,1.304275,1.669550,0.095501,0.076169,0.357183,-0.349886,0.817352,0.014122,0.997518,-0.122555,-1.807984,-1.845694,0.005561,-0.007580,0.000457,-0.000243,-0.001200,-0.019059
2275664540355348314!,thoughtful-antique-butterfly,1.870000,1.312258,1.669576,0.105651,0.074553,0.338684,-0.367822,0.779214,-0.010626,1.031609,-0.201559,-1.890810,-1.741024,0.004868,-0.007623,0.000121,0.000280,-0.001576,-0.018745
2275664540355348314!,thoughtful-antique-butterfly,1.880000,1.319833,1.669331,0.116120,0.072122,0.319391,-0.384694,0.736377,-0.040881,1.061066,-0.285579,-1.966724,-1.632869,0.004219,-0.007640,-0.000215,0.000763,-0.001945,-0.018422
2275664540355348314!,thoughtful-antique-butterfly,1.890000,1.326953,1.668760,0.126861,0.068829,0.299376,-0.400467,0.689040,-0.076741,1.085701,-0.374271,-2.035403,-1.521602,0.003612,-0.007633,-0.000550,0.001209,-0.002307,-0.018092
2275664540355348314!,thoughtful-antique-butterfly,1.900000,1.333575,1.667807,0.137826,0.064627,0.278713,-0.415113,0.637356,-0.118326,1.105309,-0.467353,-2.096548,-1.407653,0.003042,-0.007605,-0.000882,0.001621,-0.002662,-0.017753
2275664540355348314!,thoughtful-antique-butterfly,1.910000,1.339664,1.666402,0.148959,0.059473,0.257476,-0.428609,0.581341,-0.165774,1.119579,-0.564598,-2.149940,-1.291523,0.002505,-0.007554,-0.001213,0.002002,-0.003011,-0.017403
2275664540355348314!,thoughtful-antique-butterfly,1.920000,1.345176,1.664488,0.160206,0.053325,0.235745,-0.440936,0.521083,-0.219230,1.128245,-0.665782,-2.195345,-1.173733,0.001994,-0.007483,-0.001544,0.002358,-0.003354,-0.017037
2275664540355348314!,thoughtful-antique-butterfly,1.930000,1.350069,1.662004,0.171509,0.046146,0.213599,-0.452079,0.456624,-0.278847,1.130972,-0.770698,-2.232576,-1.054854,0.001499,-0.007391,-0.001876,0.002693,-0.003694,-0.016650
2275664540355348314!,thoughtful-antique-butterfly,1.940000,1.354298,1.658891,0.182807,0.037901,0.191123,-0.462030,0.387965,-0.344774,1.127345,-0.879123,-2.261507,-0.935494,0.001012,-0.007278,-0.002212,0.003016,-0.004033,-0.016233
2275664540355348314!,thoughtful-antique-butterfly,1.950000,1.357821,1.655086,0.194036,0.028554,0.168400,-0.470788,0.315084,-0.417128,1.116854,-0.990795,-2.282083,-0.816294,0.000523,-0.007143,-0.002554,0.003331,-0.004374,-0.015777
2275664540355348314!,thoughtful-antique-butterfly,1.960000,1.360593,1.650524,0.205122,0.018076,0.145512,-0.478358,0.237952,-0.495969,1.098899,-1.105360,-2.294328,-0.697912,0.000021,-0.006982,-0.002907,0.003645,-0.004721,-0.015267
2275664540355348314!,thoughtful-antique-butterfly,1.970000,1.362573,1.645142,0.215989,0.006440,0.122543,-0.484751,0.156573,-0.581280,1.072796,-1.222353,-2.298348,-0.581014,-0.000505,-0.006790,-0.003275,0.003963,-0.005077,-0.014690
2275664540355348314!,thoughtful-antique-butterfly,1.980000,1.363717,1.638877,0.226552,-0.006376,0.099576,-0.489984,0.071012,-0.672929,1.037793,-1.341148,-2.294341,-0.466261,-0.001067,-0.006564,-0.003663,0.004292,-0.005447,-0.014027
2275664540355348314!,thoughtful-antique-butterfly,1.990000,1.363985,1.631665,0.236720,-0.020385,0.076689,-0.494084,-0.018569,-0.770624,0.993098,-1.460928,-2.282598,-0.354292,-0.001676,-0.006295,-0.004075,0.004637,-0.005834,-0.013261
2275664540355348314!,thoughtful-antique-butterfly,2.000000,1.363341,1.623450,0.246391,-0.035593,0.053959,-0.497080,-0.111869,-0.873880,0.937914,-1.580646,-2.263509,-0.245710,,,,,,
