ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
297396971133158634!,talented-zippy-butterfly,1.250000,1.552974,1.136710,0.783602,1.775512,0.612853,0.790197,0.701627,-1.293793,0.226540,-1.865989,3.033049,-2.352340,0.100533,0.025648,0.003546,0.064102
297396971133158634!,talented-zippy-butterfly,1.260000,1.559864,1.124146,0.784971,1.756238,0.642279,0.766471,0.674781,-1.221461,0.049666,-1.987801,2.854763,-2.392204,0.105876,0.025961,0.001934,0.066768
297396971133158634!,talented-zippy-butterfly,1.270000,1.566520,1.112418,0.784629,1.735833,0.669919,0.742434,0.653166,-1.130231,-0.114810,-2.093431,2.677349,-2.415847,0.110349,0.026018,0.000239,0.068863
297396971133158634!,talented-zippy-butterfly,1.280000,1.572992,1.101717,0.782709,1.714459,0.695792,0.718244,0.635932,-1.021515,-0.264970,-2.183452,2.503220,-2.424970,0.113744,0.025819,-0.001481,0.070254
297396971133158634!,talented-zippy-butterfly,1.290000,1.579323,1.092215,0.779364,1.692270,0.719939,0.694037,0.621958,-0.897457,-0.399324,-2.258973,2.334595,-2.421724,0.115886,0.025374,-0.003168,0.070821
297396971133158634!,talented-zippy-butterfly,1.300000,1.585543,1.084062,0.774758,1.669406,0.742425,0.669929,0.609914,-0.760860,-0.516843,-2.321576,2.173413,-2.408607,0.116646,0.024700,-0.004769,0.070470
297396971133158634!,talented-zippy-butterfly,1.310000,1.591670,1.077376,0.769066,1.645992,0.763330,0.646009,0.598351,-0.615042,-0.616964,-2.373210,2.021262,-2.388343,0.115957,0.023827,-0.006238,0.069148
297396971133158634!,talented-zippy-butterfly,1.320000,1.597708,1.072246,0.762467,1.622131,0.782750,0.622337,0.585805,-0.463667,-0.699565,-2.416063,1.879330,-2.363746,0.113829,0.022787,-0.007539,0.066849
297396971133158634!,talented-zippy-butterfly,1.330000,1.603652,1.068721,0.755143,1.597903,0.800790,0.598946,0.570885,-0.310540,-0.764925,-2.452423,1.748379,-2.337580,0.110345,0.021617,-0.008653,0.063626
297396971133158634!,talented-zippy-butterfly,1.340000,1.609484,1.066817,0.747274,1.573369,0.817561,0.575842,0.552365,-0.159406,-0.813657,-2.484535,1.628747,-2.312441,0.105661,0.020356,-0.009572,0.059582
297396971133158634!,talented-zippy-butterfly,1.350000,1.615162,1.066468,0.739034,1.548547,0.833188,0.552990,0.529383,-0.013610,-0.846642,-2.514387,1.520240,-2.290541,0.099998,0.019040,-0.010301,0.054878
297396971133158634!,talented-zippy-butterfly,1.360000,1.620598,1.067514,0.730571,1.523421,0.847800,0.530317,0.501505,0.124130,-0.864981,-2.543537,1.422157,-2.273556,0.093622,0.017702,-0.010858,0.049714
297396971133158634!,talented-zippy-butterfly,1.370000,1.625763,1.069890,0.722036,1.497998,0.861493,0.507770,0.468201,0.251303,-0.869883,-2.573363,1.333833,-2.263007,0.086803,0.016371,-0.011266,0.044283
297396971133158634!,talented-zippy-butterfly,1.380000,1.630636,1.073514,0.713581,1.472274,0.874357,0.485283,0.429196,0.365964,-0.862606,-2.604880,1.254358,-2.260037,0.079813,0.015068,-0.011558,0.038794
297396971133158634!,talented-zippy-butterfly,1.390000,1.635064,1.078112,0.705268,1.446185,0.886492,0.462743,0.384927,0.467385,-0.844510,-2.638317,1.182231,-2.264837,0.072926,0.013811,-0.011767,0.033458
297396971133158634!,talented-zippy-butterfly,1.400000,1.639000,1.083566,0.697193,1.419719,0.897959,0.440080,0.335558,0.554935,-0.816856,-2.673810,1.116248,-2.277643,0.066369,0.012607,-0.011926,0.028454
297396971133158634!,talented-zippy-butterfly,1.410000,1.642401,1.089755,0.689444,1.392862,0.908806,0.417219,0.281415,0.628512,-0.780834,-2.711153,1.055140,-2.298356,0.060334,0.011460,-0.012065,0.023938
297396971133158634!,talented-zippy-butterfly,1.420000,1.645226,1.096555,0.682100,1.365605,0.919072,0.394089,0.222947,0.688470,-0.737543,-2.749822,0.997615,-2.326582,0.054975,0.010368,-0.012209,0.020042
297396971133158634!,talented-zippy-butterfly,1.430000,1.647445,1.103847,0.675231,1.337944,0.928784,0.370622,0.160694,0.735532,-0.687977,-2.789034,0.942406,-2.361681,0.050406,0.009323,-0.012380,0.016870
297396971133158634!,talented-zippy-butterfly,1.440000,1.649028,1.111516,0.668900,1.309881,0.937955,0.346757,0.095267,0.770689,-0.633019,-2.827795,0.888303,-2.402804,0.046698,0.008315,-0.012595,0.014499
297396971133158634!,talented-zippy-butterfly,1.450000,1.649892,1.119435,0.663101,1.281429,0.946586,0.322452,0.027374,0.795225,-0.573478,-2.864882,0.834167,-2.448766,0.043882,0.007327,-0.012866,0.012970
297396971133158634!,talented-zippy-butterfly,1.460000,1.650020,1.127519,0.657875,1.252615,0.954668,0.297673,-0.042256,0.810375,-0.509967,-2.899066,0.779036,-2.498448,0.041961,0.006343,-0.013202,0.012310
297396971133158634!,talented-zippy-butterfly,1.470000,1.649403,1.135691,0.653264,1.223478,0.962187,0.272391,-0.112814,0.817389,-0.442977,-2.929070,0.722077,-2.550649,0.040913,0.005344,-0.013604,0.012527
297396971133158634!,talented-zippy-butterfly,1.480000,1.648044,1.143886,0.649304,1.194067,0.969121,0.246588,-0.183404,0.817488,-0.372881,-2.953618,0.662599,-2.604098,0.040696,0.004314,-0.014071,0.013612
297396971133158634!,talented-zippy-butterfly,1.490000,1.645953,1.152045,0.646030,1.164444,0.975442,0.220258,-0.253021,0.811814,-0.299936,-2.971477,0.600068,-2.657480,0.041253,0.003235,-0.014600,0.015542
297396971133158634!,talented-zippy-butterfly,1.500000,1.643150,1.160118,0.643473,1.134682,0.981118,0.193408,-0.320543,0.801414,-0.224289,-2.981503,0.534116,-2.709455,0.042513,0.002093,-0.015182,0.018281
297396971133158634!,talented-zippy-butterfly,1.510000,1.639667,1.168066,0.641666,1.104863,0.986116,0.166058,-0.384724,0.787216,-0.145979,-2.982684,0.464551,-2.758680,0.044396,0.000877,-0.015809,0.021780
297396971133158634!,talented-zippy-butterfly,1.520000,1.635549,1.175855,0.640640,1.075080,0.990399,0.138240,-0.444198,0.770025,-0.064944,-2.974187,0.391359,-2.803832,0.046815,-0.000422,-0.016469,0.025976
297396971133158634!,talented-zippy-butterfly,1.530000,1.630855,1.183460,0.640426,1.045432,0.993932,0.109999,-0.497498,0.750524,0.018966,-2.955397,0.314707,-2.843635,0.049670,-0.001804,-0.017145,0.030789
297396971133158634!,talented-zippy-butterfly,1.540000,1.625657,1.190860,0.641059,1.016024,0.996682,0.081394,-0.543091,0.729270,0.105973,-2.925963,0.234942,-2.876891,0.052859,-0.003265,-0.017822,0.036123
297396971133158634!,talented-zippy-butterfly,1.550000,1.620043,1.198041,0.642573,0.986963,0.998621,0.052496,-0.579433,0.706702,0.196352,-2.885835,0.152579,-2.902513,0.056271,-0.004794,-0.018479,0.041867
297396971133158634!,talented-zippy-butterfly,1.560000,1.614117,1.204992,0.645008,0.958356,0.999727,0.023383,-0.605038,0.683133,0.290394,-2.835298,0.068287,-2.919563,0.059791,-0.006370,-0.019096,0.047886
297396971133158634!,talented-zippy-butterfly,1.570000,1.607996,1.211703,0.648405,0.930306,0.999983,-0.005853,-0.618565,0.658753,0.388377,-2.775002,-0.017134,-2.927293,0.063304,-0.007964,-0.019650,0.054035
297396971133158634!,talented-zippy-butterfly,1.580000,1.601813,1.218168,0.652808,0.902905,0.999383,-0.035117,-0.618912,0.633660,0.490517,-2.705940,-0.102787,-2.925150,0.066694,-0.009543,-0.020120,0.060149
297396971133158634!,talented-zippy-butterfly,1.590000,1.595705,1.224379,0.658263,0.876237,0.997930,-0.064309,-0.605315,0.607842,0.596932,-2.629453,-0.187708,-2.912816,0.069851,-0.011062,-0.020485,0.066057
297396971133158634!,talented-zippy-butterfly,1.600000,1.589821,1.230328,0.664817,0.850371,0.995636,-0.093323,-0.577429,0.581194,0.707598,-2.547198,-0.270907,-2.890220,0.072677,-0.012476,-0.020727,0.071587
297396971133158634!,talented-zippy-butterfly,1.610000,1.584307,1.236008,0.672515,0.825357,0.992523,-0.122058,-0.535403,0.553523,0.822314,-2.461086,-0.351413,-2.857536,0.075092,-0.013736,-0.020831,0.076578
297396971133158634!,talented-zippy-butterfly,1.620000,1.579309,1.241409,0.681401,0.801225,0.988623,-0.150412,-0.479912,0.524577,0.940677,-2.373210,-0.428309,-2.815167,0.077038,-0.014795,-0.020790,0.080885
297396971133158634!,talented-zippy-butterfly,1.630000,1.574962,1.246516,0.691514,0.777987,0.983978,-0.178289,-0.412171,0.494060,1.062075,-2.285745,-0.500764,-2.763719,0.078483,-0.015611,-0.020599,0.084394
297396971133158634!,talented-zippy-butterfly,1.640000,1.571390,1.251317,0.702887,0.755632,0.978637,-0.205598,-0.333896,0.461667,1.185698,-2.200853,-0.568064,-2.703957,0.079425,-0.016150,-0.020262,0.087030
297396971133158634!,talented-zippy-butterfly,1.650000,1.568696,1.255792,0.715546,0.734127,0.972655,-0.232255,-0.247236,0.427115,1.310562,-2.120567,-0.629618,-2.636758,0.079888,-0.016389,-0.019789,0.088760
297396971133158634!,talented-zippy-butterfly,1.660000,1.566966,1.259925,0.729507,0.713425,0.966095,-0.258185,-0.154663,0.390167,1.435562,-2.046701,-0.684966,-2.563053,0.079923,-0.016320,-0.019195,0.089598
297396971133158634!,talented-zippy-butterfly,1.670000,1.566257,1.263696,0.744777,0.693459,0.959025,-0.283320,-0.058846,0.350657,1.559525,-1.980761,-0.733769,-2.483777,0.079604,-0.015947,-0.018498,0.089603
297396971133158634!,talented-zippy-butterfly,1.680000,1.566606,1.267089,0.761355,0.674155,0.951517,-0.307597,0.037491,0.308511,1.681281,-1.923890,-0.775790,-2.399816,0.079018,-0.015288,-0.017722,0.088873
297396971133158634!,talented-zippy-butterfly,1.690000,1.567951,1.270070,0.779170,0.655396,0.943635,-0.330987,0.131822,0.263570,1.799726,-1.876766,-0.810973,-2.312063,0.078290,-0.014377,-0.016892,0.087566
297396971133158634!,talented-zippy-butterfly,1.700000,1.570212,1.272607,0.798148,0.637062,0.935447,-0.353468,0.221838,0.215836,1.913864,-1.839647,-0.839330,-2.221270,0.077538,-0.013255,-0.016034,0.085857
297396971133158634!,talented-zippy-butterfly,1.710000,1.573361,1.274683,0.818265,0.619068,0.927025,-0.375000,0.305457,0.165591,2.022896,-1.812447,-0.860797,-2.127950,0.076842,-0.011969,-0.015166,0.083896
297396971133158634!,talented-zippy-butterfly,1.720000,1.577355,1.276296,0.839497,0.601341,0.918450,-0.395538,0.380975,0.113161,2.126240,-1.794755,-0.875302,-2.032477,0.076275,-0.010568,-0.014303,0.081836
297396971133158634!,talented-zippy-butterfly,1.730000,1.582037,1.277403,0.861725,0.583752,0.909779,-0.415093,0.447219,0.058652,2.223420,-1.785817,-0.882977,-1.935264,0.075941,-0.009103,-0.013463,0.079870
297396971133158634!,talented-zippy-butterfly,1.740000,1.587233,1.277946,0.884819,0.566177,0.901062,-0.433691,0.503444,0.002271,2.314133,-1.784621,-0.883962,-1.836574,0.075926,-0.007625,-0.012657,0.078170
297396971133158634!,talented-zippy-butterfly,1.750000,1.592864,1.277912,0.908731,0.548555,0.892367,-0.451311,0.549255,-0.055514,2.398407,-1.790008,-0.878168,-1.736381,0.076252,-0.006173,-0.011886,0.076841
297396971133158634!,talented-zippy-butterfly,1.760000,1.598843,1.277294,0.933413,0.530834,0.883764,-0.467933,0.584633,-0.114283,2.476424,-1.800718,-0.865479,-1.634592,0.076935,-0.004781,-0.011148,0.075970
297396971133158634!,talented-zippy-butterfly,1.770000,1.605081,1.276087,0.958814,0.512976,0.875326,-0.483533,0.609877,-0.173657,2.548479,-1.815430,-0.845762,-1.531060,0.077981,-0.003474,-0.010434,0.075624
297396971133158634!,talented-zippy-butterfly,1.780000,1.611493,1.274294,0.984889,0.494956,0.867128,-0.498086,0.625545,-0.233282,2.614938,-1.832798,-0.818874,-1.425596,0.079389,-0.002267,-0.009736,0.075852
297396971133158634!,talented-zippy-butterfly,1.790000,1.617977,1.271897,1.011569,0.476743,0.859232,-0.511586,0.632378,-0.292826,2.676132,-1.851453,-0.784740,-1.318007,0.081157,-0.001173,-0.009041,0.076693
297396971133158634!,talented-zippy-butterfly,1.800000,1.624436,1.268868,1.038783,0.458306,0.851695,-0.524037,0.631244,-0.351907,2.732356,-1.870016,-0.743312,-1.208072,0.083278,-0.000197,-0.008334,0.078173
297396971133158634!,talented-zippy-butterfly,1.810000,1.630808,1.265217,1.066493,0.439657,0.844591,-0.535412,0.623147,-0.410064,2.783989,-1.887117,-0.694473,-1.095504,0.085724,0.000664,-0.007599,0.080283
297396971133158634!,talented-zippy-butterfly,1.820000,1.637040,1.260960,1.094664,0.420824,0.837996,-0.545676,0.609134,-0.466792,2.831336,-1.901405,-0.638164,-0.980031,0.088465,0.001418,-0.006816,0.083004
297396971133158634!,talented-zippy-butterfly,1.830000,1.643086,1.256116,1.123261,0.401844,0.831987,-0.554796,0.590262,-0.521514,2.874613,-1.911542,-0.574407,-0.861396,0.091466,0.002075,-0.005966,0.086309
297396971133158634!,talented-zippy-butterfly,1.840000,1.648909,1.250714,1.152251,0.382768,0.826638,-0.562735,0.567568,-0.573556,2.913939,-1.916202,-0.503322,-0.739363,0.094691,0.002645,-0.005033,0.090163
297396971133158634!,talented-zippy-butterfly,1.850000,1.654479,1.244789,1.181598,0.363662,0.822023,-0.569454,0.542058,-0.622141,2.949338,-1.914075,-0.425153,-0.613721,0.098098,0.003141,-0.004000,0.094521
297396971133158634!,talented-zippy-butterfly,1.860000,1.659777,1.238381,1.211268,0.344603,0.818215,-0.574913,0.514689,-0.666382,2.980743,-1.903878,-0.340279,-0.484284,0.101640,0.003574,-0.002855,0.099330
297396971133158634!,talented-zippy-butterfly,1.870000,1.664790,1.231544,1.241223,0.325680,0.815278,-0.579069,0.486364,-0.705295,3.008005,-1.884373,-0.249237,-0.350903,0.105261,0.003953,-0.001588,0.104525
297396971133158634!,talented-zippy-butterfly,1.880000,1.669516,1.224339,1.271423,0.306994,0.813274,-0.581881,0.457918,-0.737819,3.030911,-1.854398,-0.152730,-0.213466,0.108901,0.004287,-0.000194,0.110031
297396971133158634!,talented-zippy-butterfly,1.890000,1.673957,1.216839,1.301827,0.288659,0.812254,-0.583304,0.430109,-0.762850,3.049194,-1.812907,-0.051641,-0.071910,0.112489,0.004582,0.001325,0.115755
297396971133158634!,talented-zippy-butterfly,1.900000,1.678126,1.209126,1.332387,0.270795,0.812261,-0.583294,0.403601,-0.779293,3.062552,-1.759015,0.052973,0.073768,0.115948,0.004843,0.002959,0.121588
297396971133158634!,talented-zippy-butterfly,1.910000,1.682039,1.201296,1.363055,0.253536,0.813326,-0.581808,0.378942,-0.786114,3.070653,-1.692054,0.159873,0.223492,0.119192,0.005073,0.004694,0.127409
297396971133158634!,talented-zippy-butterfly,1.920000,1.685718,1.193452,1.393777,0.237016,0.815468,-0.578802,0.356553,-0.782418,3.073155,-1.611631,0.267658,0.377100,0.122132,0.005271,0.006505,0.133079
297396971133158634!,talented-zippy-butterfly,1.930000,1.689189,1.185709,1.424496,0.221376,0.818690,-0.574236,0.336713,-0.767515,3.069718,-1.517678,0.374787,0.534334,0.124675,0.005439,0.008360,0.138446
297396971133158634!,talented-zippy-butterfly,1.940000,1.692479,1.178183,1.455153,0.206753,0.822978,-0.568073,0.319540,-0.740988,3.060003,-1.410500,0.479611,0.694821,0.126730,0.005576,0.010220,0.143352
297396971133158634!,talented-zippy-butterfly,1.950000,1.695616,1.170997,1.485683,0.193281,0.828304,-0.560279,0.304973,-0.702751,3.043682,-1.290802,0.580412,0.858068,0.128213,0.005678,0.012041,0.147641
297396971133158634!,talented-zippy-butterfly,1.960000,1.698630,1.164270,1.516021,0.181084,0.834620,-0.550826,0.292776,-0.653087,3.020437,-1.159701,0.675452,1.023455,0.129050,0.005743,0.013777,0.151162
297396971133158634!,talented-zippy-butterfly,1.970000,1.701543,1.158119,1.546096,0.170275,0.841862,-0.539693,0.282544,-0.592678,2.989966,-1.018718,0.763026,1.190237,0.129184,0.005769,0.015379,0.153783
297396971133158634!,talented-zippy-butterfly,1.980000,1.704355,1.152604,1.575823,0.160898,0.849925,-0.526904,0.273721,-0.522406,2.951901,-0.869517,0.841646,1.357620,0.128574,0.005749,0.016803,0.155405
297396971133158634!,talented-zippy-butterfly,1.990000,1.707075,1.147813,1.605125,0.153024,0.858712,-0.512459,0.265673,-0.443647,2.906000,-0.714239,0.909870,1.524642,0.127204,0.005679,0.018009,0.155952
297396971133158634!,talented-zippy-butterfly,2.000000,1.709708,1.143828,1.633924,0.146703,0.868115,-0.496364,0.257684,-0.358106,2.852061,-0.555285,0.966437,1.690248,,,,
