ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1712527353233314246!,talented-zippy-butterfly,1.240000,-0.979476,1.932904,-0.042027,1.584780,0.588425,0.808552,-0.246628,0.432420,-0.496766,-0.241166,-0.105397,0.076703,0.017902,-0.008482,-0.001283,0.034475
1712527353233314246!,talented-zippy-butterfly,1.250000,-0.981905,1.937137,-0.046969,1.582322,0.587404,0.809294,-0.239713,0.420221,-0.493115,-0.247490,-0.101637,0.073770,0.017972,-0.008510,-0.001305,0.034572
1712527353233314246!,talented-zippy-butterfly,1.260000,-0.984267,1.941250,-0.051875,1.579801,0.586419,0.810008,-0.232953,0.408342,-0.489588,-0.253673,-0.098048,0.070983,0.018044,-0.008538,-0.001327,0.034671
1712527353233314246!,talented-zippy-butterfly,1.270000,-0.986562,1.945247,-0.056747,1.577219,0.585469,0.810695,-0.226343,0.396774,-0.486189,-0.259719,-0.094630,0.068340,0.018118,-0.008566,-0.001350,0.034771
1712527353233314246!,talented-zippy-butterfly,1.280000,-0.988792,1.949130,-0.061586,1.574577,0.584552,0.811356,-0.219884,0.385511,-0.482917,-0.265628,-0.091386,0.065840,0.018195,-0.008592,-0.001373,0.034872
1712527353233314246!,talented-zippy-butterfly,1.290000,-0.990959,1.952902,-0.066394,1.571877,0.583666,0.811994,-0.213572,0.374544,-0.479774,-0.271403,-0.088314,0.063480,0.018274,-0.008619,-0.001397,0.034974
1712527353233314246!,talented-zippy-butterfly,1.300000,-0.993063,1.956565,-0.071171,1.569120,0.582810,0.812609,-0.207405,0.363865,-0.476762,-0.277046,-0.085415,0.061260,0.018355,-0.008645,-0.001421,0.035077
1712527353233314246!,talented-zippy-butterfly,1.310000,-0.995108,1.960124,-0.075919,1.566307,0.581982,0.813202,-0.201381,0.353469,-0.473880,-0.282560,-0.082690,0.059178,0.018438,-0.008670,-0.001445,0.035180
1712527353233314246!,talented-zippy-butterfly,1.320000,-0.997093,1.963579,-0.080639,1.563439,0.581180,0.813775,-0.195498,0.343348,-0.471131,-0.287945,-0.080138,0.057232,0.018522,-0.008695,-0.001469,0.035283
1712527353233314246!,talented-zippy-butterfly,1.330000,-0.999021,1.966934,-0.085333,1.560518,0.580402,0.814330,-0.189753,0.333495,-0.468514,-0.293204,-0.077759,0.055421,0.018609,-0.008719,-0.001494,0.035387
1712527353233314246!,talented-zippy-butterfly,1.340000,-1.000893,1.970193,-0.090002,1.557545,0.579647,0.814868,-0.184140,0.323901,-0.466022,-0.298333,-0.075552,0.053743,0.018697,-0.008743,-0.001520,0.035491
1712527353233314246!,talented-zippy-butterfly,1.350000,-1.002709,1.973359,-0.094648,1.554522,0.578912,0.815390,-0.178656,0.314560,-0.463655,-0.303333,-0.073516,0.052195,0.018787,-0.008767,-0.001545,0.035596
1712527353233314246!,talented-zippy-butterfly,1.360000,-1.004472,1.976434,-0.099271,1.551451,0.578196,0.815898,-0.173300,0.305465,-0.461412,-0.308206,-0.071651,0.050777,0.018878,-0.008790,-0.001571,0.035700
1712527353233314246!,talented-zippy-butterfly,1.370000,-1.006183,1.979421,-0.103874,1.548332,0.577497,0.816393,-0.168069,0.296609,-0.459294,-0.312951,-0.069958,0.049486,0.018971,-0.008812,-0.001598,0.035805
1712527353233314246!,talented-zippy-butterfly,1.380000,-1.007843,1.982321,-0.108456,1.545167,0.576812,0.816877,-0.162963,0.287986,-0.457299,-0.317570,-0.068434,0.048323,0.019066,-0.008834,-0.001625,0.035909
1712527353233314246!,talented-zippy-butterfly,1.390000,-1.009452,1.985138,-0.113020,1.541957,0.576142,0.817350,-0.157978,0.279590,-0.455426,-0.322063,-0.067081,0.047285,0.019161,-0.008855,-0.001652,0.036013
1712527353233314246!,talented-zippy-butterfly,1.400000,-1.011013,1.987873,-0.117567,1.538703,0.575483,0.817814,-0.153114,0.271416,-0.453675,-0.326431,-0.065897,0.046371,0.019257,-0.008876,-0.001679,0.036117
1712527353233314246!,talented-zippy-butterfly,1.410000,-1.012527,1.990528,-0.122097,1.535407,0.574834,0.818270,-0.148368,0.263458,-0.452044,-0.330674,-0.064882,0.045579,0.019355,-0.008897,-0.001707,0.036220
1712527353233314246!,talented-zippy-butterfly,1.420000,-1.013994,1.993106,-0.126613,1.532070,0.574194,0.818719,-0.143738,0.255710,-0.450532,-0.334792,-0.064034,0.044909,0.019453,-0.008917,-0.001736,0.036323
1712527353233314246!,talented-zippy-butterfly,1.430000,-1.015416,1.995609,-0.131114,1.528693,0.573561,0.819163,-0.139223,0.248168,-0.449138,-0.338786,-0.063353,0.044359,0.019552,-0.008936,-0.001765,0.036425
1712527353233314246!,talented-zippy-butterfly,1.440000,-1.016794,1.998038,-0.135603,1.525277,0.572933,0.819602,-0.134820,0.240826,-0.447860,-0.342656,-0.062838,0.043926,0.019652,-0.008956,-0.001794,0.036526
1712527353233314246!,talented-zippy-butterfly,1.450000,-1.018129,2.000396,-0.140081,1.521824,0.572308,0.820039,-0.130527,0.233680,-0.446696,-0.346402,-0.062488,0.043611,0.019752,-0.008975,-0.001824,0.036625
1712527353233314246!,talented-zippy-butterfly,1.460000,-1.019422,2.002685,-0.144548,1.518334,0.571685,0.820473,-0.126343,0.226725,-0.445645,-0.350024,-0.062302,0.043411,0.019852,-0.008993,-0.001854,0.036724
1712527353233314246!,talented-zippy-butterfly,1.470000,-1.020674,2.004906,-0.149005,1.514810,0.571063,0.820907,-0.122266,0.219956,-0.444705,-0.353523,-0.062278,0.043324,0.019953,-0.009011,-0.001884,0.036822
1712527353233314246!,talented-zippy-butterfly,1.480000,-1.021887,2.007061,-0.153455,1.511252,0.570439,0.821340,-0.118294,0.213368,-0.443874,-0.356898,-0.062416,0.043349,0.020054,-0.009028,-0.001916,0.036918
1712527353233314246!,talented-zippy-butterfly,1.490000,-1.023060,2.009152,-0.157898,1.507661,0.569812,0.821775,-0.114425,0.206958,-0.443150,-0.360150,-0.062713,0.043485,0.020155,-0.009046,-0.001947,0.037013
1712527353233314246!,talented-zippy-butterfly,1.500000,-1.024197,2.011181,-0.162334,1.504039,0.569180,0.822213,-0.110658,0.200722,-0.442531,-0.363279,-0.063169,0.043729,0.020255,-0.009062,-0.001979,0.037106
1712527353233314246!,talented-zippy-butterfly,1.510000,-1.025296,2.013149,-0.166765,1.500387,0.568543,0.822654,-0.106991,0.194654,-0.442015,-0.366285,-0.063781,0.044080,0.020356,-0.009079,-0.002011,0.037197
1712527353233314246!,talented-zippy-butterfly,1.520000,-1.026360,2.015059,-0.171193,1.496706,0.567897,0.823099,-0.103422,0.188751,-0.441600,-0.369169,-0.064550,0.044536,0.020456,-0.009094,-0.002044,0.037286
1712527353233314246!,talented-zippy-butterfly,1.530000,-1.027389,2.016911,-0.175617,1.492998,0.567243,0.823551,-0.099949,0.183009,-0.441284,-0.371929,-0.065472,0.045095,0.020556,-0.009110,-0.002077,0.037373
1712527353233314246!,talented-zippy-butterfly,1.540000,-1.028384,2.018707,-0.180039,1.489263,0.566577,0.824008,-0.096571,0.177425,-0.441065,-0.374567,-0.066546,0.045756,0.020655,-0.009125,-0.002111,0.037458
1712527353233314246!,talented-zippy-butterfly,1.550000,-1.029347,2.020449,-0.184461,1.485503,0.565900,0.824474,-0.093287,0.171994,-0.440940,-0.377083,-0.067770,0.046516,0.020753,-0.009139,-0.002145,0.037541
1712527353233314246!,talented-zippy-butterfly,1.560000,-1.030277,2.022138,-0.188882,1.481719,0.565209,0.824948,-0.090095,0.166713,-0.440907,-0.379477,-0.069144,0.047373,0.020851,-0.009154,-0.002180,0.037622
1712527353233314246!,talented-zippy-butterfly,1.570000,-1.031177,2.023776,-0.193303,1.477912,0.564502,0.825431,-0.086993,0.161578,-0.440964,-0.381749,-0.070663,0.048326,0.020948,-0.009167,-0.002215,0.037700
1712527353233314246!,talented-zippy-butterfly,1.580000,-1.032046,2.025365,-0.197726,1.474084,0.563779,0.825925,-0.083980,0.156587,-0.441108,-0.383899,-0.072328,0.049371,0.021044,-0.009180,-0.002250,0.037775
1712527353233314246!,talented-zippy-butterfly,1.590000,-1.032886,2.026904,-0.202152,1.470235,0.563038,0.826431,-0.081054,0.151735,-0.441338,-0.385929,-0.074136,0.050508,0.021138,-0.009193,-0.002286,0.037847
1712527353233314246!,talented-zippy-butterfly,1.600000,-1.033698,2.028397,-0.206581,1.466368,0.562278,0.826949,-0.078214,0.147019,-0.441651,-0.387837,-0.076084,0.051733,0.021232,-0.009206,-0.002322,0.037917
1712527353233314246!,talented-zippy-butterfly,1.610000,-1.034482,2.029844,-0.211014,1.462482,0.561496,0.827479,-0.075460,0.142436,-0.442044,-0.389625,-0.078171,0.053044,0.021324,-0.009218,-0.002358,0.037984
1712527353233314246!,talented-zippy-butterfly,1.620000,-1.035240,2.031247,-0.215451,1.458580,0.560693,0.828024,-0.072788,0.137983,-0.442516,-0.391292,-0.080394,0.054439,0.021414,-0.009229,-0.002395,0.038047
1712527353233314246!,talented-zippy-butterfly,1.630000,-1.035971,2.032606,-0.219894,1.454662,0.559865,0.828584,-0.070199,0.133658,-0.443063,-0.392840,-0.082752,0.055915,0.021503,-0.009240,-0.002433,0.038107
1712527353233314246!,talented-zippy-butterfly,1.640000,-1.036678,2.033923,-0.224344,1.450730,0.559013,0.829159,-0.067690,0.129456,-0.443684,-0.394270,-0.085242,0.057470,0.021590,-0.009250,-0.002470,0.038164
1712527353233314246!,talented-zippy-butterfly,1.650000,-1.037360,2.035200,-0.228800,1.446785,0.558135,0.829750,-0.065260,0.125375,-0.444376,-0.395580,-0.087861,0.059100,0.021676,-0.009260,-0.002508,0.038218
1712527353233314246!,talented-zippy-butterfly,1.660000,-1.038018,2.036437,-0.233265,1.442828,0.557229,0.830359,-0.062909,0.121412,-0.445137,-0.396774,-0.090608,0.060805,0.021759,-0.009270,-0.002547,0.038267
1712527353233314246!,talented-zippy-butterfly,1.670000,-1.038654,2.037636,-0.237737,1.438861,0.556295,0.830985,-0.060634,0.117564,-0.445964,-0.397850,-0.093480,0.062579,0.021841,-0.009279,-0.002585,0.038313
1712527353233314246!,talented-zippy-butterfly,1.680000,-1.039268,2.038798,-0.242219,1.434883,0.555331,0.831630,-0.058435,0.113829,-0.446855,-0.398810,-0.096474,0.064422,0.021920,-0.009288,-0.002624,0.038355
1712527353233314246!,talented-zippy-butterfly,1.690000,-1.039861,2.039923,-0.246710,1.430897,0.554335,0.832294,-0.056310,0.110204,-0.447808,-0.399655,-0.099588,0.066329,0.021997,-0.009296,-0.002664,0.038394
1712527353233314246!,talented-zippy-butterfly,1.700000,-1.040433,2.041013,-0.251212,1.426904,0.553307,0.832977,-0.054259,0.106686,-0.448821,-0.400386,-0.102820,0.068299,0.022072,-0.009304,-0.002703,0.038428
1712527353233314246!,talented-zippy-butterfly,1.710000,-1.040985,2.042069,-0.255724,1.422905,0.552246,0.833681,-0.052279,0.103272,-0.449891,-0.401003,-0.106167,0.070327,0.022144,-0.009311,-0.002743,0.038458
1712527353233314246!,talented-zippy-butterfly,1.720000,-1.041518,2.043092,-0.260247,1.418900,0.551150,0.834406,-0.050369,0.099961,-0.451016,-0.401509,-0.109625,0.072411,0.022213,-0.009317,-0.002784,0.038484
1712527353233314246!,talented-zippy-butterfly,1.730000,-1.042033,2.044084,-0.264783,1.414892,0.550019,0.835152,-0.048529,0.096749,-0.452193,-0.401903,-0.113193,0.074547,0.022280,-0.009323,-0.002824,0.038505
1712527353233314246!,talented-zippy-butterfly,1.740000,-1.042530,2.045044,-0.269330,1.410881,0.548851,0.835920,-0.046757,0.093634,-0.453421,-0.402188,-0.116868,0.076734,0.022344,-0.009329,-0.002865,0.038523
1712527353233314246!,talented-zippy-butterfly,1.750000,-1.043010,2.045973,-0.273891,1.406868,0.547645,0.836711,-0.045052,0.090615,-0.454698,-0.402365,-0.120647,0.078966,0.022406,-0.009334,-0.002906,0.038535
1712527353233314246!,talented-zippy-butterfly,1.760000,-1.043473,2.046874,-0.278464,1.402854,0.546400,0.837524,-0.043413,0.087687,-0.456020,-0.402435,-0.124528,0.081242,0.022464,-0.009339,-0.002947,0.038543
1712527353233314246!,talented-zippy-butterfly,1.770000,-1.043920,2.047747,-0.283052,1.398841,0.545116,0.838361,-0.041838,0.084850,-0.457387,-0.402399,-0.128506,0.083557,0.022519,-0.009343,-0.002988,0.038546
1712527353233314246!,talented-zippy-butterfly,1.780000,-1.044353,2.048592,-0.287653,1.394829,0.543791,0.839221,-0.040326,0.082100,-0.458796,-0.402259,-0.132581,0.085908,0.022571,-0.009347,-0.003030,0.038545
1712527353233314246!,talented-zippy-butterfly,1.790000,-1.044771,2.049410,-0.292270,1.390819,0.542424,0.840105,-0.038876,0.079436,-0.460245,-0.402018,-0.136748,0.088293,0.022620,-0.009350,-0.003071,0.038539
1712527353233314246!,talented-zippy-butterfly,1.800000,-1.045174,2.050203,-0.296901,1.386813,0.541015,0.841013,-0.037486,0.076855,-0.461732,-0.401675,-0.141005,0.090707,0.022665,-0.009352,-0.003113,0.038527
1712527353233314246!,talented-zippy-butterfly,1.810000,-1.045565,2.050971,-0.301547,1.382811,0.539562,0.841946,-0.036156,0.074355,-0.463255,-0.401234,-0.145349,0.093147,0.022707,-0.009355,-0.003155,0.038511
1712527353233314246!,talented-zippy-butterfly,1.820000,-1.045942,2.051714,-0.306209,1.378815,0.538065,0.842903,-0.034884,0.071934,-0.464812,-0.400696,-0.149777,0.095610,0.022745,-0.009356,-0.003197,0.038490
1712527353233314246!,talented-zippy-butterfly,1.830000,-1.046308,2.052434,-0.310886,1.374825,0.536524,0.843885,-0.033668,0.069590,-0.466402,-0.400063,-0.154286,0.098092,0.022780,-0.009357,-0.003239,0.038464
1712527353233314246!,talented-zippy-butterfly,1.840000,-1.046662,2.053132,-0.315580,1.370842,0.534936,0.844893,-0.032509,0.067321,-0.468023,-0.399337,-0.158874,0.100590,0.022811,-0.009358,-0.003281,0.038432
1712527353233314246!,talented-zippy-butterfly,1.850000,-1.047004,2.053808,-0.320291,1.366867,0.533301,0.845925,-0.031403,0.065124,-0.469672,-0.398520,-0.163537,0.103099,0.022839,-0.009358,-0.003324,0.038395
1712527353233314246!,talented-zippy-butterfly,1.860000,-1.047336,2.054463,-0.325018,1.362901,0.531620,0.846983,-0.030350,0.062998,-0.471348,-0.397614,-0.168272,0.105618,0.022862,-0.009357,-0.003366,0.038353
1712527353233314246!,talented-zippy-butterfly,1.870000,-1.047658,2.055097,-0.329762,1.358946,0.529890,0.848066,-0.029348,0.060941,-0.473050,-0.396621,-0.173077,0.108142,0.022882,-0.009356,-0.003408,0.038306
1712527353233314246!,talented-zippy-butterfly,1.880000,-1.047970,2.055711,-0.334523,1.355001,0.528112,0.849175,-0.028396,0.058950,-0.474776,-0.395544,-0.177948,0.110668,0.022898,-0.009355,-0.003451,0.038254
1712527353233314246!,talented-zippy-butterfly,1.890000,-1.048273,2.056306,-0.339302,1.351068,0.526284,0.850309,-0.027493,0.057023,-0.476525,-0.394384,-0.182882,0.113192,0.022910,-0.009353,-0.003493,0.038196
1712527353233314246!,talented-zippy-butterfly,1.900000,-1.048567,2.056883,-0.344099,1.347147,0.524407,0.851468,-0.026638,0.055160,-0.478294,-0.393144,-0.187877,0.115711,0.022918,-0.009350,-0.003536,0.038133
1712527353233314246!,talented-zippy-butterfly,1.910000,-1.048853,2.057441,-0.348913,1.343239,0.522479,0.852652,-0.025828,0.053357,-0.480084,-0.391827,-0.192930,0.118222,0.022922,-0.009347,-0.003578,0.038064
1712527353233314246!,talented-zippy-butterfly,1.920000,-1.049131,2.057982,-0.353746,1.339345,0.520500,0.853862,-0.025063,0.051613,-0.481891,-0.390434,-0.198038,0.120721,0.022922,-0.009344,-0.003620,0.037990
1712527353233314246!,talented-zippy-butterfly,1.930000,-1.049402,2.058507,-0.358596,1.335466,0.518470,0.855096,-0.024341,0.049926,-0.483715,-0.388968,-0.203198,0.123205,0.022917,-0.009340,-0.003663,0.037911
1712527353233314246!,talented-zippy-butterfly,1.940000,-1.049666,2.059015,-0.363465,1.331602,0.516387,0.856355,-0.023661,0.048295,-0.485555,-0.387431,-0.208407,0.125670,0.022909,-0.009335,-0.003705,0.037826
1712527353233314246!,talented-zippy-butterfly,1.950000,-1.049923,2.059507,-0.368353,1.327755,0.514252,0.857639,-0.023021,0.046716,-0.487410,-0.385826,-0.213662,0.128115,0.022896,-0.009330,-0.003747,0.037736
1712527353233314246!,talented-zippy-butterfly,1.960000,-1.050174,2.059985,-0.373259,1.323924,0.512064,0.858947,-0.022419,0.045190,-0.489278,-0.384155,-0.218960,0.130534,0.022880,-0.009325,-0.003789,0.037640
1712527353233314246!,talented-zippy-butterfly,1.970000,-1.050419,2.060447,-0.378184,1.320110,0.509823,0.860279,-0.021856,0.043713,-0.491158,-0.382420,-0.224300,0.132926,0.022859,-0.009319,-0.003831,0.037539
1712527353233314246!,talented-zippy-butterfly,1.980000,-1.050659,2.060896,-0.383127,1.316315,0.507528,0.861635,-0.021328,0.042284,-0.493050,-0.380625,-0.229677,0.135287,0.022834,-0.009312,-0.003873,0.037433
1712527353233314246!,talented-zippy-butterfly,1.990000,-1.050894,2.061331,-0.388090,1.312538,0.505179,0.863015,-0.020835,0.040901,-0.494952,-0.378770,-0.235090,0.137614,0.022804,-0.009305,-0.003914,0.037321
1712527353233314246!,talented-zippy-butterfly,2.000000,-1.051123,2.061752,-0.393071,1.308780,0.502776,0.864417,-0.020375,0.039563,-0.496864,-0.376860,-0.240536,0.139904,,,,
