ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
963239920319256924!,talented-zippy-butterfly,1.220000,0.855552,-1.642933,-0.110885,-1.386029,0.661057,-0.750336,1.558873,-1.272864,0.868580,-3.869652,-1.343411,-1.183564,0.037914,0.002807,-0.010278,0.019570
963239920319256924!,talented-zippy-butterfly,1.230000,0.870646,-1.655753,-0.102249,-1.424507,0.647137,-0.762374,1.510087,-1.221268,0.898226,-3.795482,-1.403042,-1.190964,0.036319,0.002835,-0.010308,0.017727
963239920319256924!,talented-zippy-butterfly,1.240000,0.885245,-1.668064,-0.093340,-1.462224,0.632607,-0.774473,1.459599,-1.169104,0.923680,-3.716912,-1.464426,-1.196175,0.034784,0.002876,-0.010269,0.016031
963239920319256924!,talented-zippy-butterfly,1.250000,0.899337,-1.679863,-0.084196,-1.499135,0.617451,-0.786610,1.408014,-1.116438,0.945420,-3.633907,-1.527347,-1.198894,0.033313,0.002927,-0.010159,0.014496
963239920319256924!,talented-zippy-butterfly,1.260000,0.912917,-1.691145,-0.074848,-1.535195,0.601655,-0.798756,1.355957,-1.063303,0.963928,-3.546369,-1.591581,-1.198844,0.031901,0.002984,-0.009979,0.013125
963239920319256924!,talented-zippy-butterfly,1.270000,0.925985,-1.701906,-0.065325,-1.570359,0.585210,-0.810882,1.304045,-1.009701,0.979666,-3.454142,-1.656899,-1.195776,0.030534,0.003042,-0.009730,0.011907
963239920319256924!,talented-zippy-butterfly,1.280000,0.938548,-1.712144,-0.055650,-1.604576,0.568105,-0.822956,1.252868,-0.955604,0.993046,-3.357020,-1.723077,-1.189477,0.029191,0.003098,-0.009418,0.010822
963239920319256924!,talented-zippy-butterfly,1.290000,0.950616,-1.721853,-0.045845,-1.637798,0.550333,-0.834945,1.202964,-0.900952,1.004411,-3.254752,-1.789900,-1.179768,0.027843,0.003146,-0.009049,0.009838
963239920319256924!,talented-zippy-butterfly,1.300000,0.962208,-1.731029,-0.035926,-1.669968,0.531891,-0.846813,1.154803,-0.845661,1.014016,-3.147054,-1.857163,-1.166500,0.026456,0.003182,-0.008629,0.008914
963239920319256924!,talented-zippy-butterfly,1.310000,0.973343,-1.739664,-0.025911,-1.701031,0.512774,-0.858524,1.108770,-0.789624,1.022014,-3.033619,-1.924674,-1.149558,0.024993,0.003201,-0.008167,0.008006
963239920319256924!,talented-zippy-butterfly,1.320000,0.984044,-1.747752,-0.015815,-1.730927,0.492982,-0.870040,1.065158,-0.732722,1.028450,-2.914128,-1.992254,-1.128850,0.023416,0.003200,-0.007672,0.007066
963239920319256924!,talented-zippy-butterfly,1.330000,0.994337,-1.755283,-0.005654,-1.759591,0.472514,-0.881323,1.024157,-0.674830,1.033261,-2.788266,-2.059726,-1.104306,0.021685,0.003175,-0.007152,0.006048
963239920319256924!,talented-zippy-butterfly,1.340000,1.004264,-1.762185,0.004571,-1.786942,0.451399,-0.892322,0.985735,-0.615925,1.036257,-2.656009,-2.127101,-1.076035,0.019776,0.003123,-0.006613,0.004918
963239920319256924!,talented-zippy-butterfly,1.350000,1.013850,-1.768437,0.014840,-1.812915,0.429638,-0.903001,0.949904,-0.555948,1.037220,-2.517133,-2.194269,-1.044008,0.017661,0.003041,-0.006063,0.003641
963239920319256924!,talented-zippy-butterfly,1.360000,1.023111,-1.774042,0.025123,-1.837446,0.407227,-0.913327,0.916643,-0.494814,1.035861,-2.371333,-2.261034,-1.008133,0.015315,0.002927,-0.005506,0.002186
963239920319256924!,talented-zippy-butterfly,1.370000,1.032067,-1.779003,0.035390,-1.860470,0.384167,-0.923264,0.885844,-0.432469,1.031819,-2.218353,-2.327165,-0.968325,0.012718,0.002778,-0.004946,0.000531
963239920319256924!,talented-zippy-butterfly,1.380000,1.040736,-1.783320,0.045608,-1.881917,0.360458,-0.932775,0.857331,-0.368912,1.024686,-2.058014,-2.392381,-0.924502,0.009859,0.002592,-0.004385,-0.001334
963239920319256924!,talented-zippy-butterfly,1.390000,1.049137,-1.786995,0.055739,-1.901716,0.336108,-0.941823,0.830875,-0.304216,1.014034,-1.890235,-2.456346,-0.876595,0.006735,0.002366,-0.003823,-0.003406
963239920319256924!,talented-zippy-butterfly,1.400000,1.057291,-1.789998,0.065749,-1.919791,0.311136,-0.950365,0.806175,-0.238626,0.999456,-1.715186,-2.518806,-0.824622,0.003360,0.002099,-0.003257,-0.005665
963239920319256924!,talented-zippy-butterfly,1.410000,1.065214,-1.792284,0.075605,-1.936067,0.285570,-0.958358,0.782910,-0.172534,0.980608,-1.533225,-2.579596,-0.768664,-0.000239,0.001790,-0.002684,-0.008074
963239920319256924!,talented-zippy-butterfly,1.420000,1.072918,-1.793859,0.085259,-1.950480,0.259424,-0.965764,0.760819,-0.106302,0.957186,-1.344596,-2.638231,-0.708683,-0.004038,0.001437,-0.002101,-0.010597
963239920319256924!,talented-zippy-butterfly,1.430000,1.080410,-1.794732,0.094664,-1.962969,0.232719,-0.972544,0.739640,-0.040420,0.928961,-1.149704,-2.694156,-0.644680,-0.008002,0.001037,-0.001504,-0.013181
963239920319256924!,talented-zippy-butterfly,1.440000,1.087698,-1.794916,0.103769,-1.973475,0.205482,-0.978661,0.719115,0.024472,0.895801,-0.949137,-2.746743,-0.576712,-0.012084,0.000587,-0.000887,-0.015767
963239920319256924!,talented-zippy-butterfly,1.450000,1.094785,-1.794431,0.112523,-1.981947,0.177747,-0.984076,0.699004,0.087593,0.857694,-0.743671,-2.795308,-0.504898,-0.016227,0.000085,-0.000249,-0.018280
963239920319256924!,talented-zippy-butterfly,1.460000,1.101673,-1.793306,0.120877,-1.988342,0.149558,-0.988753,0.679081,0.148013,0.814758,-0.534280,-2.839119,-0.429442,-0.020365,-0.000470,0.000413,-0.020644
963239920319256924!,talented-zippy-butterfly,1.470000,1.108363,-1.791576,0.128783,-1.992627,0.120962,-0.992657,0.659139,0.204675,0.767261,-0.322130,-2.877420,-0.350634,-0.024421,-0.001079,0.001099,-0.022773
963239920319256924!,talented-zippy-butterfly,1.480000,1.114854,-1.789290,0.136195,-1.994781,0.092019,-0.995757,0.638986,0.256417,0.715622,-0.108565,-2.909455,-0.268865,-0.028312,-0.001741,0.001807,-0.024583
963239920319256924!,talented-zippy-butterfly,1.490000,1.121142,-1.786506,0.143076,-1.994799,0.062793,-0.998027,0.618445,0.302008,0.660418,0.104915,-2.934486,-0.184629,-0.031953,-0.002452,0.002532,-0.025993
963239920319256924!,talented-zippy-butterfly,1.500000,1.127222,-1.783297,0.149391,-1.992689,0.033355,-0.999444,0.597344,0.340189,0.602373,0.316703,-2.951825,-0.098514,-0.035255,-0.003206,0.003269,-0.026928
963239920319256924!,talented-zippy-butterfly,1.510000,1.133089,-1.779746,0.155116,-1.988476,0.003782,-0.999993,0.575512,0.369724,0.542345,0.525126,-2.960834,-0.011199,-0.038134,-0.003993,0.004010,-0.027330
963239920319256924!,talented-zippy-butterfly,1.520000,1.138733,-1.775948,0.160234,-1.982203,-0.025833,-0.999666,0.552777,0.389547,0.481347,0.728419,-2.961053,0.076517,-0.040514,-0.004799,0.004746,-0.027156
963239920319256924!,talented-zippy-butterfly,1.530000,1.144144,-1.772009,0.164743,-1.973931,-0.055403,-0.998464,0.528956,0.398704,0.420464,0.924928,-2.952085,0.163805,-0.042332,-0.005606,0.005470,-0.026387
963239920319256924!,talented-zippy-butterfly,1.540000,1.149312,-1.768043,0.168646,-1.963735,-0.084836,-0.996395,0.503855,0.396497,0.360860,1.113085,-2.933685,0.249782,-0.043541,-0.006391,0.006172,-0.025032
963239920319256924!,talented-zippy-butterfly,1.550000,1.154222,-1.764170,0.171964,-1.951706,-0.114036,-0.993477,0.477276,0.382551,0.303741,1.291476,-2.905789,0.333539,-0.044117,-0.007127,0.006845,-0.023125
963239920319256924!,talented-zippy-butterfly,1.560000,1.158858,-1.760514,0.174726,-1.937950,-0.142906,-0.989736,0.449016,0.356861,0.250317,1.458923,-2.868508,0.414179,-0.044055,-0.007786,0.007486,-0.020731
963239920319256924!,talented-zippy-butterfly,1.570000,1.163205,-1.757194,0.176976,-1.922582,-0.171353,-0.985210,0.418878,0.319829,0.201762,1.614522,-2.822120,0.490839,-0.043380,-0.008339,0.008090,-0.017936
963239920319256924!,talented-zippy-butterfly,1.580000,1.167243,-1.754328,0.178770,-1.905725,-0.199285,-0.979942,0.386682,0.272276,0.159173,1.757685,-2.767065,0.562722,-0.042136,-0.008756,0.008657,-0.014849
963239920319256924!,talented-zippy-butterfly,1.590000,1.170951,-1.752021,0.180172,-1.887508,-0.226614,-0.973985,0.352277,0.215434,0.123535,1.888157,-2.703916,0.629112,-0.040385,-0.009012,0.009190,-0.011585
963239920319256924!,talented-zippy-butterfly,1.600000,1.174310,-1.750367,0.181260,-1.868061,-0.253259,-0.967399,0.315554,0.150901,0.095690,2.006006,-2.633354,0.689396,-0.038209,-0.009088,0.009691,-0.008266
963239920319256924!,talented-zippy-butterfly,1.610000,1.177299,-1.749443,0.182119,-1.847513,-0.279144,-0.960249,0.276462,0.080576,0.076316,2.111602,-2.556132,0.743067,-0.035693,-0.008972,0.010166,-0.005002
963239920319256924!,talented-zippy-butterfly,1.620000,1.179898,-1.749309,0.182842,-1.825986,-0.304200,-0.952608,0.235013,0.006569,0.065901,2.205571,-2.473036,0.789724,-0.032929,-0.008660,0.010619,-0.001893
963239920319256924!,talented-zippy-butterfly,1.630000,1.182093,-1.750003,0.183530,-1.803601,-0.328363,-0.944552,0.191290,-0.068900,0.064744,2.288738,-2.384850,0.829067,-0.030002,-0.008159,0.011053,0.000988
963239920319256924!,talented-zippy-butterfly,1.640000,1.183869,-1.751546,0.184287,-1.780466,-0.351574,-0.936160,0.145444,-0.143611,0.072949,2.362056,-2.292319,0.860878,-0.026988,-0.007485,0.011472,0.003592
963239920319256924!,talented-zippy-butterfly,1.650000,1.185195,-1.753819,0.185199,-1.756651,-0.373825,-0.927499,0.097681,-0.215711,0.090198,2.426618,-2.196138,0.885144,-0.023947,-0.006665,0.011878,0.005913
963239920319256924!,talented-zippy-butterfly,1.660000,1.186058,-1.756796,0.186360,-1.732240,-0.395077,-0.918648,0.048255,-0.283348,0.116215,2.483385,-2.096878,0.901790,-0.020923,-0.005728,0.012269,0.007960
963239920319256924!,talented-zippy-butterfly,1.670000,1.186456,-1.760446,0.187869,-1.707314,-0.415287,-0.909691,-0.002537,-0.344899,0.150601,2.533244,-1.995012,0.910752,-0.017946,-0.004710,0.012642,0.009763
963239920319256924!,talented-zippy-butterfly,1.680000,1.186363,-1.764651,0.189791,-1.681923,-0.434454,-0.900694,-0.054408,-0.399237,0.192659,2.577001,-1.890929,0.912099,-0.015022,-0.003648,0.012992,0.011387
963239920319256924!,talented-zippy-butterfly,1.690000,1.185750,-1.769290,0.192176,-1.656107,-0.452584,-0.891722,-0.107063,-0.445573,0.241617,2.615285,-1.784905,0.905910,-0.012140,-0.002580,0.013313,0.012906
963239920319256924!,talented-zippy-butterfly,1.700000,1.184614,-1.774297,0.195090,-1.629923,-0.469653,-0.882851,-0.160175,-0.483338,0.296772,2.648516,-1.677096,0.892170,-0.009285,-0.001539,0.013599,0.014391
963239920319256924!,talented-zippy-butterfly,1.710000,1.182954,-1.779597,0.198595,-1.603424,-0.485637,-0.874160,-0.213421,-0.512292,0.357362,2.676932,-1.567573,0.870861,-0.006431,-0.000553,0.013838,0.015916
963239920319256924!,talented-zippy-butterfly,1.720000,1.180776,-1.785115,0.202743,-1.576663,-0.500514,-0.865728,-0.266489,-0.532496,0.422591,2.700592,-1.456327,0.841965,-0.003544,0.000351,0.014022,0.017552
963239920319256924!,talented-zippy-butterfly,1.730000,1.178052,-1.790733,0.207542,-1.549672,-0.514298,-0.857612,-0.319101,-0.544360,0.491569,2.719395,-1.343309,0.805563,-0.000577,0.001156,0.014145,0.019375
963239920319256924!,talented-zippy-butterfly,1.740000,1.174776,-1.796371,0.213010,-1.522497,-0.526979,-0.849878,-0.370923,-0.548444,0.563523,2.733068,-1.228388,0.761679,0.002511,0.001851,0.014197,0.021441
963239920319256924!,talented-zippy-butterfly,1.750000,1.170957,-1.801967,0.219174,-1.495196,-0.538535,-0.842603,-0.421568,-0.545440,0.637760,2.741206,-1.111382,0.710320,0.005756,0.002428,0.014171,0.023789
963239920319256924!,talented-zippy-butterfly,1.760000,1.166613,-1.807468,0.226057,-1.467828,-0.548939,-0.835862,-0.470602,-0.536167,0.713634,2.743307,-0.992086,0.651537,0.009189,0.002888,0.014062,0.026447
963239920319256924!,talented-zippy-butterfly,1.770000,1.161764,-1.812822,0.233676,-1.440459,-0.558164,-0.829731,-0.517530,-0.521524,0.790562,2.738807,-0.870280,0.585442,0.012838,0.003234,0.013863,0.029425
963239920319256924!,talented-zippy-butterfly,1.780000,1.156436,-1.817987,0.242042,-1.413161,-0.566179,-0.824282,-0.561775,-0.502467,0.868046,2.727115,-0.745743,0.512232,0.016717,0.003475,0.013572,0.032720
963239920319256924!,talented-zippy-butterfly,1.790000,1.150663,-1.822931,0.251163,-1.386010,-0.572953,-0.819589,-0.602673,-0.479976,0.945675,2.707652,-0.618257,0.432207,0.020832,0.003622,0.013187,0.036312
963239920319256924!,talented-zippy-butterfly,1.800000,1.144486,-1.827626,0.261042,-1.359087,-0.578451,-0.815717,-0.639475,-0.455032,1.023144,2.679888,-0.487624,0.345790,0.025172,0.003688,0.012711,0.040167
963239920319256924!,talented-zippy-butterfly,1.810000,1.137952,-1.832056,0.271681,-1.332480,-0.582638,-0.812732,-0.671346,-0.428594,1.100253,2.643380,-0.353669,0.253542,0.029714,0.003690,0.012145,0.044230
963239920319256924!,talented-zippy-butterfly,1.820000,1.131118,-1.836213,0.283079,-1.306278,-0.585478,-0.810689,-0.697394,-0.401583,1.176915,2.597815,-0.216256,0.156180,0.034413,0.003643,0.011497,0.048433
963239920319256924!,talented-zippy-butterfly,1.830000,1.124050,-1.840098,0.295235,-1.280574,-0.586931,-0.809637,-0.716692,-0.374857,1.253152,2.543046,-0.075294,0.054583,0.039209,0.003563,0.010776,0.052691
963239920319256924!,talented-zippy-butterfly,1.840000,1.116823,-1.843718,0.308148,-1.255462,-0.586961,-0.809615,-0.728323,-0.349190,1.329083,2.479123,0.069246,-0.050202,0.044022,0.003467,0.009995,0.056906
963239920319256924!,talented-zippy-butterfly,1.850000,1.109521,-1.847091,0.321819,-1.231034,-0.585528,-0.810652,-0.731424,-0.325240,1.404922,2.406332,0.217321,-0.156969,0.048754,0.003368,0.009170,0.060971
963239920319256924!,talented-zippy-butterfly,1.860000,1.102236,-1.850237,0.336251,-1.207379,-0.582595,-0.812763,-0.725247,-0.303533,1.480942,2.325209,0.368802,-0.264361,0.053294,0.003277,0.008321,0.064769
963239920319256924!,talented-zippy-butterfly,1.870000,1.095069,-1.853182,0.351451,-1.184577,-0.578126,-0.815948,-0.709232,-0.284451,1.557449,2.236536,0.523457,-0.370887,0.057521,0.003203,0.007468,0.068187
963239920319256924!,talented-zippy-butterfly,1.880000,1.088122,-1.855956,0.367427,-1.162704,-0.572087,-0.820193,-0.683054,-0.268201,1.634750,2.141351,0.680943,-0.474960,0.061309,0.003151,0.006637,0.071114
963239920319256924!,talented-zippy-butterfly,1.890000,1.081502,-1.858590,0.384193,-1.141820,-0.564449,-0.825468,-0.646669,-0.254804,1.713127,2.040921,0.840796,-0.574931,0.064535,0.003122,0.005851,0.073454
963239920319256924!,talented-zippy-butterfly,1.900000,1.075314,-1.861113,0.401762,-1.121974,-0.555189,-0.831724,-0.600355,-0.244090,1.792798,1.936707,1.002429,-0.669137,0.067091,0.003115,0.005134,0.075127
963239920319256924!,talented-zippy-butterfly,1.910000,1.069660,-1.863556,0.420152,-1.103201,-0.544287,-0.838899,-0.544728,-0.235710,1.873890,1.830313,1.165132,-0.755951,0.068882,0.003123,0.004508,0.076082
963239920319256924!,talented-zippy-butterfly,1.920000,1.064634,-1.865942,0.439382,-1.085519,-0.531734,-0.846911,-0.480736,-0.229151,1.956413,1.723421,1.328083,-0.833838,0.069846,0.003135,0.003992,0.076294
963239920319256924!,talented-zippy-butterfly,1.930000,1.060319,-1.868293,0.459469,-1.068931,-0.517526,-0.855668,-0.409635,-0.223768,2.040247,1.617717,1.490360,-0.901402,0.069949,0.003142,0.003598,0.075771
963239920319256924!,talented-zippy-butterfly,1.940000,1.056786,-1.870623,0.480430,-1.053425,-0.501669,-0.865059,-0.332938,-0.218825,2.125139,1.514815,1.650965,-0.957435,0.069193,0.003130,0.003335,0.074555
963239920319256924!,talented-zippy-butterfly,1.950000,1.054090,-1.872943,0.502279,-1.038973,-0.484180,-0.874968,-0.252344,-0.213539,2.210708,1.416183,1.808844,-1.000958,0.067619,0.003087,0.003201,0.072713
963239920319256924!,talented-zippy-butterfly,1.960000,1.052270,-1.875255,0.525029,-1.025539,-0.465084,-0.885267,-0.169660,-0.207127,2.296464,1.323078,1.962921,-1.031240,0.065299,0.003000,0.003192,0.070339
963239920319256924!,talented-zippy-butterfly,1.970000,1.051345,-1.877560,0.548686,-1.013075,-0.444416,-0.895821,-0.086715,-0.198852,2.381832,1.236498,2.112125,-1.047823,0.062334,0.002860,0.003295,0.067543
963239920319256924!,talented-zippy-butterfly,1.980000,1.051249,-1.879795,0.573199,-1.001462,-0.422279,-0.906466,-0.005040,-0.187981,2.466298,1.157095,2.255606,-1.050778,0.058851,0.002656,0.003489,0.064454
963239920319256924!,talented-zippy-butterfly,1.990000,1.051947,-1.881925,0.598546,-0.990618,-0.398745,-0.917062,0.073827,-0.174001,2.549261,1.085232,2.392493,-1.040272,0.054983,0.002383,0.003753,0.061193
963239920319256924!,talented-zippy-butterfly,2.000000,1.053418,-1.883937,0.624724,-0.980487,-0.373870,-0.927481,0.148462,-0.156571,2.630088,1.020982,2.521932,-1.016598,,,,
