ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
418543144597984328!,thoughtful-zippy-butterfly,1.180000,-0.516863,1.096764,0.036863,-0.825055,-0.263212,-0.425111,-1.299494,0.626909,2.075827,1.599427,-0.030631,0.018966,-0.044348,0.003299,0.011138,-0.037442
418543144597984328!,thoughtful-zippy-butterfly,1.190000,-0.529791,1.103470,0.057195,-0.808452,-0.263560,-0.424895,-1.289068,0.713445,1.989598,1.720041,-0.038590,0.023937,-0.044034,0.003425,0.011227,-0.037212
418543144597984328!,thoughtful-zippy-butterfly,1.200000,-0.542626,1.111046,0.076639,-0.790667,-0.263979,-0.424635,-1.284025,0.799328,1.898008,1.835510,-0.044632,0.027746,-0.043574,0.003504,0.011283,-0.036779
418543144597984328!,thoughtful-zippy-butterfly,1.210000,-0.555420,1.119480,0.095142,-0.771755,-0.264448,-0.424343,-1.284009,0.883763,1.801254,1.945056,-0.048641,0.030313,-0.042968,0.003527,0.011306,-0.036128
418543144597984328!,thoughtful-zippy-butterfly,1.220000,-0.568221,1.128754,0.112653,-0.751780,-0.264946,-0.424033,-1.288572,0.965971,1.699605,2.047883,-0.050515,0.031563,-0.042213,0.003492,0.011295,-0.035249
418543144597984328!,thoughtful-zippy-butterfly,1.230000,-0.581065,1.138844,0.129127,-0.730816,-0.265450,-0.423718,-1.297183,1.045185,1.593406,2.143178,-0.050165,0.031427,-0.041307,0.003395,0.011250,-0.034138
418543144597984328!,thoughtful-zippy-butterfly,1.240000,-0.593973,1.149722,0.144521,-0.708941,-0.265935,-0.423413,-1.309241,1.120680,1.483078,2.230140,-0.047524,0.029848,-0.040247,0.003238,0.011168,-0.032795
418543144597984328!,thoughtful-zippy-butterfly,1.250000,-0.607047,1.161318,0.158793,-0.686245,-0.266380,-0.423133,-1.324197,1.191659,1.369158,2.308090,-0.042581,0.026807,-0.039064,0.003003,0.011063,-0.031200
418543144597984328!,thoughtful-zippy-butterfly,1.260000,-0.620339,1.173577,0.171906,-0.662819,-0.266767,-0.422889,-1.341225,1.257474,1.252256,2.376335,-0.035290,0.022261,-0.037762,0.002693,0.010933,-0.029363
418543144597984328!,thoughtful-zippy-butterfly,1.270000,-0.633826,1.186459,0.183836,-0.638761,-0.267070,-0.422698,-1.359435,1.317636,1.133036,2.434214,-0.025621,0.016188,-0.036327,0.002325,0.010772,-0.027316
418543144597984328!,thoughtful-zippy-butterfly,1.280000,-0.647507,1.199910,0.194565,-0.614178,-0.267266,-0.422574,-1.378072,1.371643,1.012238,2.481189,-0.013589,0.008594,-0.034771,0.001902,0.010580,-0.025074
418543144597984328!,thoughtful-zippy-butterfly,1.290000,-0.661375,1.213866,0.204082,-0.589182,-0.267329,-0.422534,-1.396382,1.419066,0.890669,2.516843,0.000770,-0.000487,-0.033106,0.001430,0.010362,-0.022658
418543144597984328!,thoughtful-zippy-butterfly,1.300000,-0.675423,1.228262,0.212383,-0.563887,-0.267238,-0.422592,-1.413614,1.459573,0.769181,2.540900,0.017395,-0.011000,-0.031351,0.000914,0.010120,-0.020092
418543144597984328!,thoughtful-zippy-butterfly,1.310000,-0.689635,1.243028,0.219472,-0.538411,-0.266969,-0.422762,-1.429060,1.492941,0.648653,2.553242,0.036198,-0.022858,-0.029524,0.000362,0.009860,-0.017404
418543144597984328!,thoughtful-zippy-butterfly,1.320000,-0.703986,1.258092,0.225365,-0.512870,-0.266502,-0.423056,-1.442016,1.519047,0.529984,2.553897,0.057084,-0.035960,-0.027644,-0.000217,0.009584,-0.014629
418543144597984328!,thoughtful-zippy-butterfly,1.330000,-0.718448,1.273381,0.230086,-0.487381,-0.265815,-0.423488,-1.451861,1.537877,0.414057,2.543059,0.079940,-0.050177,-0.025731,-0.000813,0.009297,-0.011801
418543144597984328!,thoughtful-zippy-butterfly,1.340000,-0.732986,1.288822,0.233665,-0.462059,-0.264889,-0.424068,-1.458055,1.549517,0.301726,2.521082,0.104635,-0.065359,-0.023804,-0.001416,0.009003,-0.008958
418543144597984328!,thoughtful-zippy-butterfly,1.350000,-0.747560,1.304346,0.236145,-0.437012,-0.263706,-0.424805,-1.460150,1.554150,0.193790,2.488473,0.131032,-0.081341,-0.021885,-0.002014,0.008705,-0.006135
418543144597984328!,thoughtful-zippy-butterfly,1.360000,-0.762124,1.319881,0.237572,-0.412345,-0.262249,-0.425706,-1.457805,1.552046,0.090981,2.445876,0.158980,-0.097937,-0.019991,-0.002599,0.008407,-0.003370
418543144597984328!,thoughtful-zippy-butterfly,1.370000,-0.776632,1.335364,0.238002,-0.388154,-0.260504,-0.426776,-1.450790,1.543551,-0.006061,2.394062,0.188326,-0.114954,-0.018139,-0.003158,0.008112,-0.000695
418543144597984328!,thoughtful-zippy-butterfly,1.380000,-0.791035,1.350732,0.237497,-0.364529,-0.258455,-0.428020,-1.438991,1.529073,-0.096794,2.333903,0.218909,-0.132186,-0.016346,-0.003685,0.007823,0.001860
418543144597984328!,thoughtful-zippy-butterfly,1.390000,-0.805282,1.365928,0.236123,-0.341549,-0.256092,-0.429438,-1.422408,1.509077,-0.180789,2.266351,0.250567,-0.149424,-0.014624,-0.004169,0.007543,0.004267
418543144597984328!,thoughtful-zippy-butterfly,1.400000,-0.819325,1.380898,0.233949,-0.319283,-0.253404,-0.431029,-1.401152,1.484060,-0.257734,2.192415,0.283138,-0.166458,-0.012984,-0.004606,0.007274,0.006505
418543144597984328!,thoughtful-zippy-butterfly,1.410000,-0.833114,1.395594,0.231048,-0.297792,-0.250382,-0.432792,-1.375430,1.454548,-0.327433,2.113133,0.316458,-0.183079,-0.011435,-0.004990,0.007017,0.008558
418543144597984328!,thoughtful-zippy-butterfly,1.420000,-0.846605,1.409975,0.227496,-0.277125,-0.247018,-0.434721,-1.345541,1.421079,-0.389810,2.029551,0.350367,-0.199086,-0.009984,-0.005317,0.006775,0.010415
418543144597984328!,thoughtful-zippy-butterfly,1.430000,-0.859755,1.424003,0.223366,-0.257320,-0.243307,-0.436809,-1.311858,1.384194,-0.444896,1.942698,0.384708,-0.214286,-0.008633,-0.005586,0.006548,0.012069
418543144597984328!,thoughtful-zippy-butterfly,1.440000,-0.872552,1.437647,0.218723,-0.238395,-0.239251,-0.439043,-1.274722,1.344388,-0.492805,1.853496,0.419375,-0.228533,-0.007384,-0.005797,0.006337,0.013521
418543144597984328!,thoughtful-zippy-butterfly,1.450000,-0.884981,1.450879,0.213632,-0.220363,-0.234851,-0.441412,-1.234546,1.302158,-0.533744,1.762840,0.454246,-0.241679,-0.006236,-0.005951,0.006142,0.014774
418543144597984328!,thoughtful-zippy-butterfly,1.460000,-0.897010,1.463678,0.208161,-0.203234,-0.230106,-0.443904,-1.191822,1.258000,-0.568007,1.671592,0.489180,-0.253576,-0.005187,-0.006049,0.005963,0.015835
418543144597984328!,thoughtful-zippy-butterfly,1.470000,-0.908617,1.476028,0.202374,-0.187011,-0.225016,-0.446506,-1.147054,1.212379,-0.595950,1.580543,0.524041,-0.264089,-0.004233,-0.006097,0.005801,0.016714
418543144597984328!,thoughtful-zippy-butterfly,1.480000,-0.919782,1.487916,0.196334,-0.171689,-0.219581,-0.449204,-1.100742,1.165726,-0.617978,1.490395,0.558700,-0.273106,-0.003368,-0.006097,0.005654,0.017427
418543144597984328!,thoughtful-zippy-butterfly,1.490000,-0.930489,1.499334,0.190097,-0.157255,-0.213804,-0.451982,-1.053374,1.118440,-0.634530,1.401763,0.593039,-0.280529,-0.002588,-0.006055,0.005522,0.017988
418543144597984328!,thoughtful-zippy-butterfly,1.500000,-0.940731,1.510278,0.183715,-0.143693,-0.207689,-0.454824,-1.005408,1.070878,-0.646070,1.315173,0.626943,-0.286285,-0.001885,-0.005978,0.005404,0.018414
418543144597984328!,thoughtful-zippy-butterfly,1.510000,-0.950502,1.520746,0.177238,-0.130981,-0.201240,-0.457714,-0.957272,1.023363,-0.653068,1.231063,0.660309,-0.290313,-0.001253,-0.005870,0.005300,0.018725
418543144597984328!,thoughtful-zippy-butterfly,1.520000,-0.959801,1.530741,0.170707,-0.119093,-0.194463,-0.460635,-0.909353,0.976182,-0.655996,1.149788,0.693041,-0.292576,-0.000683,-0.005737,0.005207,0.018936
418543144597984328!,thoughtful-zippy-butterfly,1.530000,-0.968632,1.540267,0.164162,-0.107998,-0.187364,-0.463568,-0.861992,0.929583,-0.655318,1.071623,0.725052,-0.293050,-0.000170,-0.005586,0.005127,0.019066
418543144597984328!,thoughtful-zippy-butterfly,1.540000,-0.977000,1.549331,0.157637,-0.097666,-0.179951,-0.466495,-0.815490,0.883780,-0.651480,0.996769,0.756260,-0.291727,0.000295,-0.005420,0.005056,0.019132
418543144597984328!,thoughtful-zippy-butterfly,1.550000,-0.984914,1.557942,0.151161,-0.088063,-0.172231,-0.469400,-0.770099,0.838958,-0.644906,0.925366,0.786594,-0.288615,0.000719,-0.005246,0.004994,0.019148
418543144597984328!,thoughtful-zippy-butterfly,1.560000,-0.992386,1.566111,0.144759,-0.079155,-0.164215,-0.472264,-0.726027,0.795267,-0.635998,0.857491,0.815989,-0.283734,0.001109,-0.005066,0.004939,0.019129
418543144597984328!,thoughtful-zippy-butterfly,1.570000,-0.999429,1.573849,0.138455,-0.070906,-0.155911,-0.475070,-0.683442,0.752830,-0.625124,0.793176,0.844387,-0.277115,0.001471,-0.004886,0.004891,0.019089
418543144597984328!,thoughtful-zippy-butterfly,1.580000,-1.006058,1.581170,0.132266,-0.063281,-0.147329,-0.477801,-0.642473,0.711746,-0.612627,0.732407,0.871737,-0.268798,0.001811,-0.004708,0.004849,0.019037
418543144597984328!,thoughtful-zippy-butterfly,1.590000,-1.012287,1.588087,0.126206,-0.056246,-0.138480,-0.480441,-0.603214,0.672090,-0.598815,0.675135,0.897993,-0.258833,0.002134,-0.004536,0.004811,0.018985
418543144597984328!,thoughtful-zippy-butterfly,1.600000,-1.018132,1.594615,0.120291,-0.049766,-0.129373,-0.482973,-0.565734,0.633914,-0.583972,0.621287,0.923114,-0.247273,0.002445,-0.004370,0.004777,0.018941
418543144597984328!,thoughtful-zippy-butterfly,1.610000,-1.023612,1.600769,0.114528,-0.043808,-0.120022,-0.485381,-0.530059,0.597255,-0.568347,0.570758,0.947068,-0.234184,0.002750,-0.004214,0.004745,0.018911
418543144597984328!,thoughtful-zippy-butterfly,1.620000,-1.028742,1.606564,0.108926,-0.038340,-0.110436,-0.487651,-0.496210,0.562133,-0.552167,0.523432,0.969820,-0.219630,0.003051,-0.004069,0.004715,0.018902
418543144597984328!,thoughtful-zippy-butterfly,1.630000,-1.033538,1.612016,0.103491,-0.033331,-0.100627,-0.489770,-0.464184,0.528554,-0.535633,0.479179,0.991344,-0.203679,0.003351,-0.003935,0.004687,0.018918
418543144597984328!,thoughtful-zippy-butterfly,1.640000,-1.038016,1.617139,0.098227,-0.028751,-0.090607,-0.491722,-0.433963,0.496514,-0.518924,0.437861,1.011612,-0.186404,0.003654,-0.003814,0.004659,0.018963
418543144597984328!,thoughtful-zippy-butterfly,1.650000,-1.042190,1.621949,0.093137,-0.024572,-0.080387,-0.493496,-0.405520,0.466000,-0.502204,0.399333,1.030598,-0.167877,0.003962,-0.003706,0.004631,0.019039
418543144597984328!,thoughtful-zippy-butterfly,1.660000,-1.046076,1.626461,0.088225,-0.020767,-0.069978,-0.495079,-0.378824,0.436993,-0.485622,0.363450,1.048274,-0.148172,0.004275,-0.003611,0.004604,0.019149
418543144597984328!,thoughtful-zippy-butterfly,1.670000,-1.049684,1.630691,0.083493,-0.017311,-0.059393,-0.496460,-0.353843,0.409472,-0.469324,0.330067,1.064606,-0.127363,0.004597,-0.003531,0.004576,0.019295
418543144597984328!,thoughtful-zippy-butterfly,1.680000,-1.053026,1.634653,0.078942,-0.014180,-0.048643,-0.497628,-0.330555,0.383416,-0.453454,0.299042,1.079551,-0.105525,0.004926,-0.003465,0.004547,0.019477
418543144597984328!,thoughtful-zippy-butterfly,1.690000,-1.056140,1.638362,0.074551,-0.011347,-0.037748,-0.498573,-0.308715,0.358726,-0.437963,0.270140,1.093188,-0.082766,0.005266,-0.003409,0.004518,0.019690
418543144597984328!,thoughtful-zippy-butterfly,1.700000,-1.059035,1.641831,0.070319,-0.008792,-0.026720,-0.499286,-0.288305,0.335354,-0.422956,0.243225,1.105487,-0.059162,0.005617,-0.003365,0.004486,0.019936
418543144597984328!,thoughtful-zippy-butterfly,1.710000,-1.061712,1.645075,0.066254,-0.006498,-0.015568,-0.499758,-0.269376,0.313284,-0.408616,0.218188,1.116361,-0.034776,0.005975,-0.003335,0.004455,0.020217
418543144597984328!,thoughtful-zippy-butterfly,1.720000,-1.064198,1.648106,0.062337,-0.004443,-0.004312,-0.499981,-0.251707,0.292426,-0.394876,0.194828,1.125881,-0.009709,0.006344,-0.003315,0.004422,0.020528
418543144597984328!,thoughtful-zippy-butterfly,1.730000,-1.066523,1.650935,0.058547,-0.002612,0.007031,-0.499951,-0.235075,0.272664,-0.381614,0.172959,1.134152,0.015949,0.006725,-0.003300,0.004387,0.020860
418543144597984328!,thoughtful-zippy-butterfly,1.740000,-1.068695,1.653573,0.054881,-0.000989,0.018446,-0.499660,-0.219436,0.253923,-0.368850,0.152460,1.141182,0.042130,0.007118,-0.003292,0.004350,0.021214
418543144597984328!,thoughtful-zippy-butterfly,1.750000,-1.070725,1.656029,0.051334,0.000438,0.029923,-0.499104,-0.204733,0.236136,-0.356599,0.133211,1.146978,0.068765,0.007520,-0.003292,0.004311,0.021591
418543144597984328!,thoughtful-zippy-butterfly,1.760000,-1.072620,1.658313,0.047900,0.001679,0.041448,-0.498279,-0.190903,0.219237,-0.344864,0.115101,1.151552,0.095789,0.007930,-0.003298,0.004271,0.021989
418543144597984328!,thoughtful-zippy-butterfly,1.770000,-1.074408,1.660430,0.044558,0.002746,0.053004,-0.497183,-0.177633,0.203107,-0.333345,0.097999,1.155116,0.123145,0.008355,-0.003303,0.004228,0.022394
418543144597984328!,thoughtful-zippy-butterfly,1.780000,-1.076076,1.662389,0.041321,0.003647,0.064586,-0.495811,-0.165133,0.187719,-0.322288,0.081852,1.157520,0.150782,0.008785,-0.003316,0.004184,0.022821
418543144597984328!,thoughtful-zippy-butterfly,1.790000,-1.077630,1.664197,0.038186,0.004392,0.076183,-0.494162,-0.153347,0.173033,-0.311711,0.066572,1.158761,0.178643,0.009219,-0.003337,0.004140,0.023267
418543144597984328!,thoughtful-zippy-butterfly,1.800000,-1.079075,1.665862,0.035151,0.004989,0.087786,-0.492233,-0.142216,0.159005,-0.301615,0.052070,1.158848,0.206671,0.009659,-0.003363,0.004096,0.023730
418543144597984328!,thoughtful-zippy-butterfly,1.810000,-1.080415,1.667390,0.032210,0.005444,0.099382,-0.490024,-0.131682,0.145585,-0.291993,0.038262,1.157792,0.234812,0.010103,-0.003395,0.004051,0.024208
418543144597984328!,thoughtful-zippy-butterfly,1.820000,-1.081656,1.668787,0.029360,0.005764,0.110960,-0.487532,-0.121687,0.132724,-0.282830,0.025069,1.155607,0.263011,0.010550,-0.003432,0.004006,0.024698
418543144597984328!,thoughtful-zippy-butterfly,1.830000,-1.082802,1.670057,0.026597,0.005955,0.122510,-0.484759,-0.112176,0.120370,-0.274110,0.012415,1.152312,0.291216,0.011001,-0.003472,0.003960,0.025199
418543144597984328!,thoughtful-zippy-butterfly,1.840000,-1.083858,1.671206,0.023917,0.006023,0.134020,-0.481704,-0.103097,0.108474,-0.265810,0.000228,1.147925,0.319376,0.011455,-0.003516,0.003913,0.025709
418543144597984328!,thoughtful-zippy-butterfly,1.850000,-1.084827,1.672238,0.021315,0.005970,0.145480,-0.478368,-0.094400,0.096985,-0.257905,-0.011557,1.142468,0.347443,0.011911,-0.003563,0.003867,0.026227
418543144597984328!,thoughtful-zippy-butterfly,1.860000,-1.085714,1.673157,0.018788,0.005801,0.156879,-0.474752,-0.086036,0.085854,-0.250366,-0.023002,1.135962,0.375371,0.012368,-0.003613,0.003820,0.026752
418543144597984328!,thoughtful-zippy-butterfly,1.870000,-1.086520,1.673967,0.016332,0.005519,0.168206,-0.470857,-0.077958,0.075036,-0.243164,-0.034166,1.128430,0.403114,0.012827,-0.003665,0.003772,0.027281
418543144597984328!,thoughtful-zippy-butterfly,1.880000,-1.087248,1.674669,0.013946,0.005126,0.179453,-0.466687,-0.070123,0.064483,-0.236265,-0.045100,1.119899,0.430630,0.013288,-0.003718,0.003724,0.027815
418543144597984328!,thoughtful-zippy-butterfly,1.890000,-1.087900,1.675266,0.011625,0.004624,0.190609,-0.462243,-0.062489,0.054153,-0.229633,-0.055851,1.110394,0.457878,0.013748,-0.003773,0.003676,0.028352
418543144597984328!,thoughtful-zippy-butterfly,1.900000,-1.088479,1.675761,0.009367,0.004015,0.201664,-0.457528,-0.055014,0.044005,-0.223231,-0.066464,1.099943,0.484820,0.014210,-0.003830,0.003627,0.028891
418543144597984328!,thoughtful-zippy-butterfly,1.910000,-1.088984,1.676155,0.007172,0.003300,0.212609,-0.452545,-0.047662,0.033997,-0.217019,-0.076976,1.088573,0.511420,0.014672,-0.003887,0.003578,0.029432
418543144597984328!,thoughtful-zippy-butterfly,1.920000,-1.089418,1.676449,0.005036,0.002480,0.223436,-0.447299,-0.040395,0.024095,-0.210956,-0.087419,1.076316,0.537644,0.015134,-0.003944,0.003528,0.029973
418543144597984328!,thoughtful-zippy-butterfly,1.930000,-1.089781,1.676644,0.002959,0.001555,0.234135,-0.441793,-0.033182,0.014263,-0.204998,-0.097821,1.063201,0.563460,0.015597,-0.004002,0.003478,0.030515
418543144597984328!,thoughtful-zippy-butterfly,1.940000,-1.090072,1.676740,0.000939,0.000526,0.244698,-0.436031,-0.025991,0.004470,-0.199100,-0.108204,1.049261,0.588839,0.016061,-0.004060,0.003426,0.031057
418543144597984328!,thoughtful-zippy-butterfly,1.950000,-1.090293,1.676738,-0.001022,-0.000608,0.255117,-0.430018,-0.018793,-0.005312,-0.193217,-0.118584,1.034528,0.613756,0.016526,-0.004118,0.003374,0.031597
418543144597984328!,thoughtful-zippy-butterfly,1.960000,-1.090443,1.676637,-0.002925,-0.001846,0.265385,-0.423758,-0.011564,-0.015107,-0.187302,-0.128971,1.019035,0.638186,0.016993,-0.004175,0.003321,0.032138
418543144597984328!,thoughtful-zippy-butterfly,1.970000,-1.090521,1.676437,-0.004770,-0.003189,0.275493,-0.417257,-0.004280,-0.024937,-0.181305,-0.139370,1.002818,0.662110,0.017462,-0.004232,0.003266,0.032677
418543144597984328!,thoughtful-zippy-butterfly,1.980000,-1.090527,1.676139,-0.006556,-0.004637,0.285436,-0.410520,0.003075,-0.034818,-0.175179,-0.149779,0.985911,0.685508,0.017934,-0.004289,0.003209,0.033215
418543144597984328!,thoughtful-zippy-butterfly,1.990000,-1.090460,1.675740,-0.008279,-0.006189,0.295206,-0.403551,0.010519,-0.044763,-0.168876,-0.160188,0.968349,0.708367,0.018409,-0.004344,0.003151,0.033753
418543144597984328!,thoughtful-zippy-butterfly,2.000000,-1.090319,1.675240,-0.009940,-0.007846,0.304797,-0.396357,0.018061,-0.054779,-0.162346,-0.170583,0.950168,0.730674,,,,
