ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1813506916820100743!,rebel-mauve-beetle,1.630000,-0.529716,1.969169,0.469967,1.943999,-0.089693,0.247567,-0.095346,0.023050,-0.002787,0.003582,0.007570
1813506916820100743!,rebel-mauve-beetle,1.640000,-0.530588,1.971567,0.469038,1.944223,-0.086901,0.239604,-0.092842,0.022398,-0.002784,0.003613,0.007555
1813506916820100743!,rebel-mauve-beetle,1.650000,-0.531433,1.973888,0.468133,1.944441,-0.084191,0.231893,-0.090381,0.021760,-0.002782,0.003643,0.007542
1813506916820100743!,rebel-mauve-beetle,1.660000,-0.532251,1.976135,0.467253,1.944653,-0.081560,0.224425,-0.087963,0.021135,-0.002779,0.003671,0.007530
1813506916820100743!,rebel-mauve-beetle,1.670000,-0.533044,1.978309,0.466397,1.944858,-0.079006,0.217192,-0.085588,0.020525,-0.002777,0.003698,0.007518
1813506916820100743!,rebel-mauve-beetle,1.680000,-0.533811,1.980413,0.465563,1.945058,-0.076527,0.210186,-0.083258,0.019928,-0.002775,0.003723,0.007507
1813506916820100743!,rebel-mauve-beetle,1.690000,-0.534555,1.982449,0.464753,1.945252,-0.074122,0.203401,-0.080973,0.019346,-0.002773,0.003747,0.007497
1813506916820100743!,rebel-mauve-beetle,1.700000,-0.535275,1.984420,0.463965,1.945440,-0.071787,0.196828,-0.078733,0.018777,-0.002772,0.003769,0.007488
1813506916820100743!,rebel-mauve-beetle,1.710000,-0.535972,1.986327,0.463199,1.945622,-0.069522,0.190461,-0.076538,0.018222,-0.002770,0.003791,0.007480
1813506916820100743!,rebel-mauve-beetle,1.720000,-0.536647,1.988172,0.462454,1.945800,-0.067323,0.184293,-0.074389,0.017680,-0.002769,0.003811,0.007472
1813506916820100743!,rebel-mauve-beetle,1.730000,-0.537301,1.989957,0.461731,1.945971,-0.065190,0.178318,-0.072286,0.017152,-0.002768,0.003831,0.007465
1813506916820100743!,rebel-mauve-beetle,1.740000,-0.537934,1.991685,0.461028,1.946138,-0.063120,0.172530,-0.070228,0.016637,-0.002767,0.003849,0.007458
1813506916820100743!,rebel-mauve-beetle,1.750000,-0.538547,1.993356,0.460345,1.946300,-0.061112,0.166923,-0.068215,0.016134,-0.002766,0.003867,0.007452
1813506916820100743!,rebel-mauve-beetle,1.760000,-0.539141,1.994973,0.459682,1.946456,-0.059163,0.161491,-0.066248,0.015645,-0.002765,0.003883,0.007447
1813506916820100743!,rebel-mauve-beetle,1.770000,-0.539715,1.996538,0.459038,1.946608,-0.057273,0.156229,-0.064325,0.015169,-0.002764,0.003899,0.007442
1813506916820100743!,rebel-mauve-beetle,1.780000,-0.540271,1.998051,0.458413,1.946756,-0.055440,0.151132,-0.062447,0.014705,-0.002764,0.003914,0.007437
1813506916820100743!,rebel-mauve-beetle,1.790000,-0.540809,1.999515,0.457806,1.946899,-0.053662,0.146194,-0.060614,0.014253,-0.002763,0.003929,0.007433
1813506916820100743!,rebel-mauve-beetle,1.800000,-0.541330,2.000932,0.457217,1.947037,-0.051937,0.141411,-0.058824,0.013813,-0.002763,0.003942,0.007429
1813506916820100743!,rebel-mauve-beetle,1.810000,-0.541834,2.002302,0.456645,1.947171,-0.050264,0.136778,-0.057077,0.013386,-0.002762,0.003955,0.007426
1813506916820100743!,rebel-mauve-beetle,1.820000,-0.542322,2.003627,0.456091,1.947301,-0.048642,0.132290,-0.055374,0.012969,-0.002762,0.003968,0.007422
1813506916820100743!,rebel-mauve-beetle,1.830000,-0.542794,2.004908,0.455553,1.947427,-0.047069,0.127943,-0.053713,0.012565,-0.002762,0.003979,0.007420
1813506916820100743!,rebel-mauve-beetle,1.840000,-0.543250,2.006148,0.455031,1.947549,-0.045544,0.123733,-0.052093,0.012171,-0.002762,0.003991,0.007417
1813506916820100743!,rebel-mauve-beetle,1.850000,-0.543692,2.007346,0.454525,1.947667,-0.044066,0.119655,-0.050515,0.011789,-0.002762,0.004001,0.007415
1813506916820100743!,rebel-mauve-beetle,1.860000,-0.544120,2.008505,0.454035,1.947781,-0.042633,0.115705,-0.048977,0.011417,-0.002762,0.004012,0.007413
1813506916820100743!,rebel-mauve-beetle,1.870000,-0.544534,2.009626,0.453559,1.947892,-0.041243,0.111881,-0.047479,0.011055,-0.002762,0.004021,0.007411
1813506916820100743!,rebel-mauve-beetle,1.880000,-0.544934,2.010710,0.453098,1.948000,-0.039896,0.108177,-0.046021,0.010704,-0.002762,0.004031,0.007410
1813506916820100743!,rebel-mauve-beetle,1.890000,-0.545321,2.011758,0.452651,1.948103,-0.038591,0.104590,-0.044601,0.010363,-0.002762,0.004039,0.007409
1813506916820100743!,rebel-mauve-beetle,1.900000,-0.545695,2.012771,0.452218,1.948204,-0.037326,0.101117,-0.043220,0.010032,-0.002762,0.004048,0.007407
1813506916820100743!,rebel-mauve-beetle,1.910000,-0.546057,2.013751,0.451799,1.948301,-0.036100,0.097755,-0.041875,0.009711,-0.002762,0.004056,0.007407
1813506916820100743!,rebel-mauve-beetle,1.920000,-0.546407,2.014698,0.451392,1.948395,-0.034913,0.094499,-0.040567,0.009398,-0.002763,0.004064,0.007406
1813506916820100743!,rebel-mauve-beetle,1.930000,-0.546746,2.015613,0.450999,1.948487,-0.033762,0.091347,-0.039296,0.009095,-0.002763,0.004071,0.007405
1813506916820100743!,rebel-mauve-beetle,1.940000,-0.547073,2.016498,0.450617,1.948575,-0.032647,0.088295,-0.038059,0.008801,-0.002763,0.004078,0.007405
1813506916820100743!,rebel-mauve-beetle,1.950000,-0.547390,2.017353,0.450248,1.948660,-0.031567,0.085341,-0.036857,0.008516,-0.002764,0.004085,0.007405
1813506916820100743!,rebel-mauve-beetle,1.960000,-0.547696,2.018180,0.449891,1.948743,-0.030521,0.082482,-0.035688,0.008239,-0.002764,0.004091,0.007405
1813506916820100743!,rebel-mauve-beetle,1.970000,-0.547992,2.018979,0.449544,1.948823,-0.029508,0.079714,-0.034553,0.007971,-0.002764,0.004098,0.007404
1813506916820100743!,rebel-mauve-beetle,1.980000,-0.548278,2.019751,0.449209,1.948900,-0.028526,0.077035,-0.033450,0.007710,-0.002765,0.004103,0.007405
1813506916820100743!,rebel-mauve-beetle,1.990000,-0.548554,2.020497,0.448885,1.948975,-0.027576,0.074443,-0.032379,0.007458,-0.002765,0.004109,0.007405
1813506916820100743!,rebel-mauve-beetle,2.000000,-0.548822,2.021218,0.448570,1.949047,-0.026656,0.071934,-0.031339,0.007213,,,
