ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1397259192320904192!,great-wine-beetle,1.600000,0.822713,1.852992,-0.599140,1.375148,-0.000035,0.162205,0.047519,0.020704,-0.008991,-0.005158,0.004156,0.007035
1397259192320904192!,great-wine-beetle,1.610000,0.822709,1.854572,-0.598679,1.375348,-0.000505,0.157571,0.045886,0.019974,-0.008994,-0.005162,0.004154,0.007037
1397259192320904192!,great-wine-beetle,1.620000,0.822700,1.856108,-0.598235,1.375542,-0.000953,0.153062,0.044297,0.019265,-0.008996,-0.005165,0.004152,0.007039
1397259192320904192!,great-wine-beetle,1.630000,0.822687,1.857599,-0.597806,1.375728,-0.001381,0.148676,0.042752,0.018578,-0.008998,-0.005169,0.004150,0.007041
1397259192320904192!,great-wine-beetle,1.640000,0.822670,1.859048,-0.597392,1.375908,-0.001788,0.144411,0.041250,0.017910,-0.009000,-0.005172,0.004149,0.007042
1397259192320904192!,great-wine-beetle,1.650000,0.822649,1.860455,-0.596993,1.376081,-0.002176,0.140261,0.039790,0.017262,-0.009002,-0.005175,0.004147,0.007044
1397259192320904192!,great-wine-beetle,1.660000,0.822624,1.861822,-0.596607,1.376248,-0.002545,0.136226,0.038372,0.016634,-0.009004,-0.005178,0.004146,0.007046
1397259192320904192!,great-wine-beetle,1.670000,0.822596,1.863149,-0.596236,1.376409,-0.002896,0.132302,0.036994,0.016025,-0.009007,-0.005181,0.004145,0.007047
1397259192320904192!,great-wine-beetle,1.680000,0.822565,1.864439,-0.595878,1.376565,-0.003228,0.128485,0.035656,0.015434,-0.009009,-0.005184,0.004143,0.007049
1397259192320904192!,great-wine-beetle,1.690000,0.822530,1.865691,-0.595533,1.376714,-0.003544,0.124775,0.034357,0.014862,-0.009011,-0.005187,0.004142,0.007050
1397259192320904192!,great-wine-beetle,1.700000,0.822492,1.866907,-0.595200,1.376858,-0.003842,0.121167,0.033096,0.014307,-0.009013,-0.005189,0.004141,0.007052
1397259192320904192!,great-wine-beetle,1.710000,0.822452,1.868089,-0.594880,1.376996,-0.004124,0.117659,0.031873,0.013769,-0.009015,-0.005192,0.004140,0.007053
1397259192320904192!,great-wine-beetle,1.720000,0.822408,1.869236,-0.594571,1.377129,-0.004391,0.114249,0.030686,0.013249,-0.009017,-0.005194,0.004140,0.007055
1397259192320904192!,great-wine-beetle,1.730000,0.822362,1.870350,-0.594274,1.377257,-0.004642,0.110934,0.029535,0.012744,-0.009018,-0.005197,0.004139,0.007056
1397259192320904192!,great-wine-beetle,1.740000,0.822314,1.871431,-0.593989,1.377381,-0.004878,0.107712,0.028420,0.012256,-0.009020,-0.005199,0.004138,0.007058
1397259192320904192!,great-wine-beetle,1.750000,0.822264,1.872481,-0.593714,1.377499,-0.005101,0.104580,0.027338,0.011783,-0.009022,-0.005201,0.004137,0.007059
1397259192320904192!,great-wine-beetle,1.760000,0.822211,1.873501,-0.593450,1.377613,-0.005309,0.101536,0.026291,0.011326,-0.009024,-0.005204,0.004137,0.007061
1397259192320904192!,great-wine-beetle,1.770000,0.822157,1.874491,-0.593195,1.377723,-0.005504,0.098578,0.025276,0.010883,-0.009026,-0.005206,0.004136,0.007062
1397259192320904192!,great-wine-beetle,1.780000,0.822100,1.875453,-0.592951,1.377828,-0.005686,0.095703,0.024293,0.010454,-0.009028,-0.005208,0.004136,0.007064
1397259192320904192!,great-wine-beetle,1.790000,0.822042,1.876386,-0.592716,1.377929,-0.005856,0.092909,0.023341,0.010040,-0.009029,-0.005210,0.004135,0.007065
1397259192320904192!,great-wine-beetle,1.800000,0.821982,1.877292,-0.592491,1.378026,-0.006014,0.090195,0.022420,0.009640,-0.009031,-0.005212,0.004135,0.007066
1397259192320904192!,great-wine-beetle,1.810000,0.821921,1.878172,-0.592274,1.378119,-0.006160,0.087557,0.021528,0.009252,-0.009033,-0.005214,0.004134,0.007068
1397259192320904192!,great-wine-beetle,1.820000,0.821858,1.879026,-0.592066,1.378208,-0.006295,0.084994,0.020666,0.008878,-0.009035,-0.005215,0.004134,0.007069
1397259192320904192!,great-wine-beetle,1.830000,0.821795,1.879855,-0.591866,1.378294,-0.006419,0.082505,0.019832,0.008516,-0.009036,-0.005217,0.004134,0.007070
1397259192320904192!,great-wine-beetle,1.840000,0.821730,1.880660,-0.591675,1.378376,-0.006533,0.080086,0.019025,0.008167,-0.009038,-0.005219,0.004133,0.007071
1397259192320904192!,great-wine-beetle,1.850000,0.821663,1.881441,-0.591491,1.378455,-0.006637,0.077736,0.018245,0.007829,-0.009040,-0.005221,0.004133,0.007073
1397259192320904192!,great-wine-beetle,1.860000,0.821596,1.882199,-0.591315,1.378531,-0.006731,0.075454,0.017492,0.007503,-0.009041,-0.005222,0.004133,0.007074
1397259192320904192!,great-wine-beetle,1.870000,0.821528,1.882935,-0.591146,1.378603,-0.006816,0.073237,0.016763,0.007188,-0.009043,-0.005224,0.004133,0.007075
1397259192320904192!,great-wine-beetle,1.880000,0.821460,1.883650,-0.590984,1.378672,-0.006893,0.071084,0.016060,0.006884,-0.009044,-0.005225,0.004133,0.007076
1397259192320904192!,great-wine-beetle,1.890000,0.821390,1.884343,-0.590829,1.378739,-0.006961,0.068993,0.015381,0.006591,-0.009046,-0.005227,0.004132,0.007077
1397259192320904192!,great-wine-beetle,1.900000,0.821320,1.885017,-0.590681,1.378802,-0.007020,0.066962,0.014725,0.006308,-0.009047,-0.005228,0.004132,0.007079
1397259192320904192!,great-wine-beetle,1.910000,0.821250,1.885670,-0.590539,1.378863,-0.007072,0.064990,0.014091,0.006035,-0.009049,-0.005230,0.004132,0.007080
1397259192320904192!,great-wine-beetle,1.920000,0.821179,1.886304,-0.590403,1.378921,-0.007117,0.063074,0.013480,0.005772,-0.009050,-0.005231,0.004132,0.007081
1397259192320904192!,great-wine-beetle,1.930000,0.821107,1.886920,-0.590273,1.378977,-0.007154,0.061215,0.012891,0.005518,-0.009051,-0.005233,0.004132,0.007082
1397259192320904192!,great-wine-beetle,1.940000,0.821036,1.887517,-0.590149,1.379030,-0.007185,0.059409,0.012322,0.005273,-0.009053,-0.005234,0.004132,0.007083
1397259192320904192!,great-wine-beetle,1.950000,0.820964,1.888097,-0.590030,1.379081,-0.007208,0.057655,0.011773,0.005037,-0.009054,-0.005235,0.004132,0.007084
1397259192320904192!,great-wine-beetle,1.960000,0.820891,1.888659,-0.589917,1.379130,-0.007226,0.055953,0.011245,0.004810,-0.009056,-0.005236,0.004132,0.007085
1397259192320904192!,great-wine-beetle,1.970000,0.820819,1.889205,-0.589808,1.379176,-0.007238,0.054300,0.010735,0.004591,-0.009057,-0.005238,0.004132,0.007086
1397259192320904192!,great-wine-beetle,1.980000,0.820747,1.889735,-0.589705,1.379220,-0.007244,0.052695,0.010244,0.004380,-0.009058,-0.005239,0.004132,0.007087
1397259192320904192!,great-wine-beetle,1.990000,0.820674,1.890250,-0.589606,1.379262,-0.007244,0.051137,0.009771,0.004177,-0.009059,-0.005240,0.004132,0.007088
1397259192320904192!,great-wine-beetle,2.000000,0.820602,1.890749,-0.589512,1.379302,-0.007239,0.049625,0.009315,0.003981,,,,
