ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
423358682641254542!,talented-antique-butterfly,1.150000,1.874700,1.539820,1.916051,0.540675,0.983939,0.178505,0.549722,0.177308,0.359528,0.169437,-0.372562,2.053606,0.017012,0.002031,0.021779,-0.015814,0.024065,0.004011
423358682641254542!,talented-antique-butterfly,1.160000,1.880048,1.541526,1.919234,0.542294,0.979991,0.199043,0.518278,0.163670,0.277044,0.154210,-0.417106,2.053627,0.017107,0.002254,0.021790,-0.015976,0.024127,0.004348
423358682641254542!,talented-antique-butterfly,1.170000,1.885091,1.543100,1.921587,0.543766,0.975596,0.219575,0.488098,0.150487,0.193524,0.139729,-0.461898,2.052259,0.017180,0.002477,0.021775,-0.016118,0.024162,0.004690
423358682641254542!,talented-antique-butterfly,1.180000,1.889844,1.544544,1.923100,0.545097,0.970751,0.240087,0.459277,0.137676,0.109142,0.126025,-0.506856,2.049385,0.017228,0.002699,0.021740,-0.016242,0.024174,0.005037
423358682641254542!,talented-antique-butterfly,1.190000,1.894320,1.545863,1.923766,0.546297,0.965457,0.260562,0.431905,0.125167,0.024093,0.113153,-0.551891,2.044914,0.017254,0.002921,0.021686,-0.016347,0.024166,0.005389
423358682641254542!,talented-antique-butterfly,1.200000,1.898537,1.547060,1.923578,0.547374,0.959712,0.280985,0.406072,0.112904,-0.061413,0.101194,-0.596912,2.038773,0.017258,0.003140,0.021618,-0.016434,0.024142,0.005748
423358682641254542!,talented-antique-butterfly,1.210000,1.902495,1.548134,1.922534,0.548334,0.953518,0.301336,0.381881,0.100834,-0.147149,0.090231,-0.641826,2.030930,0.017238,0.003356,0.021538,-0.016503,0.024105,0.006113
423358682641254542!,talented-antique-butterfly,1.220000,1.906211,1.549085,1.920633,0.549189,0.946876,0.321599,0.359408,0.088918,-0.232885,0.080375,-0.686538,2.021354,0.017196,0.003567,0.021450,-0.016554,0.024057,0.006484
423358682641254542!,talented-antique-butterfly,1.230000,1.909706,1.549918,1.917876,0.549951,0.939788,0.341757,0.338712,0.077123,-0.318378,0.071754,-0.730956,2.010033,0.017131,0.003772,0.021355,-0.016586,0.024001,0.006861
423358682641254542!,talented-antique-butterfly,1.240000,1.912999,1.550632,1.914266,0.550632,0.932258,0.361793,0.319841,0.065421,-0.403380,0.064504,-0.774992,1.996977,0.017042,0.003970,0.021257,-0.016599,0.023939,0.007242
423358682641254542!,talented-antique-butterfly,1.250000,1.916112,1.551229,1.909810,0.551249,0.924290,0.381690,0.302827,0.053785,-0.487636,0.058766,-0.818565,1.982214,0.016931,0.004158,0.021157,-0.016593,0.023873,0.007625
423358682641254542!,talented-antique-butterfly,1.260000,1.919064,1.551710,1.904517,0.551816,0.915889,0.401431,0.287681,0.042193,-0.570891,0.054684,-0.861599,1.965792,0.016795,0.004335,0.021057,-0.016567,0.023804,0.008010
423358682641254542!,talented-antique-butterfly,1.270000,1.921876,1.552076,1.898397,0.552352,0.907061,0.421000,0.274396,0.030622,-0.652894,0.052400,-0.904032,1.947774,0.016636,0.004499,0.020959,-0.016521,0.023735,0.008395
423358682641254542!,talented-antique-butterfly,1.280000,1.924567,1.552328,1.891464,0.552876,0.897811,0.440380,0.262940,0.019054,-0.733399,0.052054,-0.945810,1.928241,0.016455,0.004650,0.020864,-0.016455,0.023665,0.008777
423358682641254542!,talented-antique-butterfly,1.290000,1.927155,1.552464,1.883734,0.553407,0.888148,0.459558,0.253257,0.007472,-0.812174,0.053777,-0.986895,1.907284,0.016250,0.004786,0.020773,-0.016368,0.023597,0.009154
423358682641254542!,talented-antique-butterfly,1.300000,1.929658,1.552487,1.875226,0.553969,0.878077,0.478520,0.245269,-0.004143,-0.888997,0.057689,-1.027260,1.885007,0.016023,0.004904,0.020688,-0.016260,0.023531,0.009525
423358682641254542!,talented-antique-butterfly,1.310000,1.932095,1.552395,1.865961,0.554584,0.867606,0.497253,0.238871,-0.015806,-0.963664,0.063896,-1.066893,1.861514,0.015775,0.005005,0.020608,-0.016132,0.023467,0.009886
423358682641254542!,talented-antique-butterfly,1.320000,1.934479,1.552188,1.855961,0.555276,0.856742,0.515744,0.233937,-0.027533,-1.035989,0.072488,-1.105793,1.836918,0.015505,0.005087,0.020534,-0.015984,0.023404,0.010237
423358682641254542!,talented-antique-butterfly,1.330000,1.936826,1.551867,1.845250,0.556069,0.845494,0.533985,0.230322,-0.039336,-1.105805,0.083537,-1.143971,1.811326,0.015215,0.005150,0.020466,-0.015815,0.023344,0.010574
423358682641254542!,talented-antique-butterfly,1.340000,1.939148,1.551431,1.833855,0.556990,0.833867,0.551965,0.227859,-0.051227,-1.172967,0.097095,-1.181448,1.784844,0.014905,0.005194,0.020402,-0.015624,0.023283,0.010896
423358682641254542!,talented-antique-butterfly,1.350000,1.941457,1.550880,1.821802,0.558065,0.821870,0.569676,0.226370,-0.063216,-1.237347,0.113192,-1.218253,1.757570,0.014574,0.005217,0.020341,-0.015414,0.023222,0.011202
423358682641254542!,talented-antique-butterfly,1.360000,1.943761,1.550214,1.809121,0.559319,0.809507,0.587110,0.225667,-0.075308,-1.298839,0.131837,-1.254418,1.729592,0.014224,0.005222,0.020282,-0.015181,0.023158,0.011492
423358682641254542!,talented-antique-butterfly,1.370000,1.946067,1.549431,1.795841,0.560779,0.796786,0.604261,0.225556,-0.087505,-1.357353,0.153019,-1.289981,1.700985,0.013853,0.005207,0.020222,-0.014928,0.023088,0.011764
423358682641254542!,talented-antique-butterfly,1.380000,1.948380,1.548533,1.781991,0.562473,0.783713,0.621123,0.225840,-0.099806,-1.412816,0.176703,-1.324976,1.671810,0.013461,0.005174,0.020159,-0.014652,0.023012,0.012019
423358682641254542!,talented-antique-butterfly,1.390000,1.950704,1.547518,1.767604,0.564424,0.770292,0.637691,0.226329,-0.112203,-1.465169,0.202836,-1.359433,1.642112,0.013046,0.005124,0.020090,-0.014353,0.022924,0.012258
423358682641254542!,talented-antique-butterfly,1.400000,1.953040,1.546388,1.752711,0.566659,0.756529,0.653960,0.226838,-0.124682,-1.514363,0.231348,-1.393377,1.611919,0.012608,0.005057,0.020012,-0.014030,0.022823,0.012482
423358682641254542!,talented-antique-butterfly,1.410000,1.955387,1.545142,1.737344,0.569203,0.742430,0.669924,0.227197,-0.137224,-1.560359,0.262148,-1.426818,1.581242,0.012144,0.004976,0.019921,-0.013682,0.022705,0.012692
423358682641254542!,talented-antique-butterfly,1.420000,1.957742,1.543781,1.721536,0.572078,0.727998,0.685579,0.227249,-0.149800,-1.603121,0.295136,-1.459757,1.550077,0.011653,0.004881,0.019813,-0.013307,0.022566,0.012890
423358682641254542!,talented-antique-butterfly,1.430000,1.960103,1.542306,1.705319,0.575308,0.713239,0.700921,0.226856,-0.162374,-1.642621,0.330195,-1.492176,1.518401,0.011132,0.004773,0.019686,-0.012904,0.022402,0.013079
423358682641254542!,talented-antique-butterfly,1.440000,1.962463,1.540719,1.688726,0.578914,0.698159,0.715943,0.225902,-0.174900,-1.678829,0.367201,-1.524037,1.486181,0.010578,0.004655,0.019536,-0.012471,0.022211,0.013260
423358682641254542!,talented-antique-butterfly,1.450000,1.964817,1.539021,1.671792,0.582917,0.682763,0.730640,0.224292,-0.187321,-1.711717,0.406023,-1.555283,1.453371,0.009989,0.004527,0.019358,-0.012006,0.021989,0.013436
423358682641254542!,talented-antique-butterfly,1.460000,1.967154,1.537211,1.654549,0.587328,0.667059,0.745005,0.221971,-0.199576,-1.741239,0.446512,-1.585814,1.419897,0.009363,0.004391,0.019152,-0.011509,0.021733,0.013610
423358682641254542!,talented-antique-butterfly,1.470000,1.969441,1.535260,1.637027,0.592126,0.651054,0.759032,0.218966,-0.211591,-1.767284,0.488478,-1.615417,1.385612,0.008697,0.004248,0.018917,-0.010977,0.021444,0.013784
423358682641254542!,talented-antique-butterfly,1.480000,1.971677,1.533172,1.619259,0.597330,0.634758,0.772711,0.215243,-0.223239,-1.789812,0.531821,-1.643975,1.350475,0.007989,0.004097,0.018649,-0.010410,0.021118,0.013962
423358682641254542!,talented-antique-butterfly,1.490000,1.973856,1.530955,1.601281,0.602953,0.618184,0.786034,0.210794,-0.234385,-1.808782,0.576436,-1.671344,1.314444,0.007237,0.003942,0.018345,-0.009805,0.020751,0.014143
423358682641254542!,talented-antique-butterfly,1.500000,1.975976,1.528615,1.583130,0.609011,0.601342,0.798992,0.205630,-0.244889,-1.824158,0.622216,-1.697361,1.277479,0.006440,0.003781,0.018003,-0.009163,0.020342,0.014328
423358682641254542!,talented-antique-butterfly,1.510000,1.978030,1.526162,1.564840,0.615517,0.584248,0.811575,0.199784,-0.254607,-1.835904,0.669051,-1.721840,1.239543,0.005598,0.003615,0.017620,-0.008481,0.019889,0.014519
423358682641254542!,talented-antique-butterfly,1.520000,1.980015,1.523605,1.546450,0.622483,0.566918,0.823774,0.193303,-0.263389,-1.843993,0.716834,-1.744578,1.200612,0.004709,0.003446,0.017197,-0.007762,0.019391,0.014714
423358682641254542!,talented-antique-butterfly,1.530000,1.981926,1.520956,1.527994,0.629920,0.549370,0.835579,0.186249,-0.271080,-1.848408,0.765461,-1.765354,1.160672,0.003777,0.003273,0.016733,-0.007005,0.018847,0.014914
423358682641254542!,talented-antique-butterfly,1.540000,1.983759,1.518228,1.509511,0.637838,0.531625,0.846980,0.178696,-0.277524,-1.849147,0.814834,-1.783939,1.119728,0.002803,0.003098,0.016229,-0.006212,0.018258,0.015117
423358682641254542!,talented-antique-butterfly,1.550000,1.985511,1.515437,1.491036,0.646246,0.513706,0.857966,0.170724,-0.282565,-1.846224,0.864858,-1.800093,1.077803,0.001789,0.002919,0.015684,-0.005386,0.017626,0.015323
423358682641254542!,talented-antique-butterfly,1.560000,1.987180,1.512599,1.472608,0.655152,0.495638,0.868529,0.162418,-0.286052,-1.839673,0.915444,-1.813574,1.034940,0.000741,0.002739,0.015102,-0.004530,0.016952,0.015528
423358682641254542!,talented-antique-butterfly,1.570000,1.988762,1.509731,1.454261,0.664563,0.477449,0.878659,0.153865,-0.287845,-1.829554,0.966508,-1.824140,0.991208,-0.000336,0.002557,0.014484,-0.003648,0.016239,0.015733
423358682641254542!,talented-antique-butterfly,1.580000,1.990258,1.506853,1.436034,0.674485,0.459170,0.888348,0.145144,-0.287814,-1.815960,1.017968,-1.831563,0.946700,-0.001437,0.002375,0.013833,-0.002744,0.015490,0.015933
423358682641254542!,talented-antique-butterfly,1.590000,1.991666,1.503984,1.417959,0.684924,0.440834,0.897589,0.136342,-0.285853,-1.798998,1.069747,-1.835611,0.901525,-0.002554,0.002192,0.013152,-0.001824,0.014709,0.016126
423358682641254542!,talented-antique-butterfly,1.600000,1.992987,1.501147,1.400071,0.695883,0.422475,0.906375,0.127524,-0.281877,-1.778823,1.121767,-1.836084,0.855827,-0.003680,0.002010,0.012445,-0.000895,0.013899,0.016310
423358682641254542!,talented-antique-butterfly,1.610000,1.994223,1.498364,1.382402,0.707368,0.404132,0.914701,0.118752,-0.275833,-1.755610,1.173950,-1.832795,0.809763,-0.004807,0.001830,0.011715,0.000039,0.013066,0.016481
423358682641254542!,talented-antique-butterfly,1.620000,1.995374,1.495658,1.364983,0.719380,0.385843,0.922565,0.110077,-0.267701,-1.729566,1.226214,-1.825583,0.763511,-0.005925,0.001654,0.010966,0.000969,0.012213,0.016638
423358682641254542!,talented-antique-butterfly,1.630000,1.996443,1.493051,1.347842,0.731922,0.367649,0.929965,0.101533,-0.257500,-1.700923,1.278475,-1.814313,0.717264,-0.007028,0.001482,0.010203,0.001890,0.011345,0.016778
423358682641254542!,talented-antique-butterfly,1.640000,1.997433,1.490565,1.331005,0.744995,0.349592,0.936902,0.093141,-0.245288,-1.669940,1.330641,-1.798883,0.671229,-0.008105,0.001317,0.009429,0.002794,0.010468,0.016898
423358682641254542!,talented-antique-butterfly,1.650000,1.998346,1.488222,1.314496,0.758599,0.331716,0.943379,0.084906,-0.231167,-1.636894,1.382614,-1.779222,0.625620,-0.009150,0.001158,0.008649,0.003676,0.009585,0.016997
423358682641254542!,talented-antique-butterfly,1.660000,1.999185,1.486044,1.298336,0.772734,0.314065,0.949401,0.076815,-0.215279,-1.602075,1.434285,-1.755294,0.580657,-0.010155,0.001009,0.007866,0.004528,0.008701,0.017074
423358682641254542!,talented-antique-butterfly,1.670000,1.999955,1.484047,1.282543,0.787399,0.296684,0.954976,0.068842,-0.197805,-1.565784,1.485540,-1.727092,0.536559,-0.011114,0.000870,0.007082,0.005347,0.007819,0.017127
423358682641254542!,talented-antique-butterfly,1.680000,2.000659,1.482251,1.267133,0.802589,0.279618,0.960111,0.060948,-0.178965,-1.528319,1.536250,-1.694645,0.493540,-0.012022,0.000742,0.006303,0.006128,0.006944,0.017157
423358682641254542!,talented-antique-butterfly,1.690000,2.001299,1.480670,1.252121,0.818301,0.262913,0.964820,0.053083,-0.159007,-1.489973,1.586282,-1.658008,0.451806,-0.012875,0.000627,0.005528,0.006867,0.006078,0.017164
423358682641254542!,talented-antique-butterfly,1.700000,2.001881,1.479315,1.237517,0.834531,0.246614,0.969114,0.045188,-0.138207,-1.451028,1.635493,-1.617262,0.411551,-0.013671,0.000524,0.004762,0.007563,0.005224,0.017148
423358682641254542!,talented-antique-butterfly,1.710000,2.002407,1.478198,1.223330,0.851271,0.230768,0.973009,0.037199,-0.116855,-1.411743,1.683731,-1.572510,0.372951,-0.014409,0.000435,0.004005,0.008214,0.004383,0.017109
423358682641254542!,talented-antique-butterfly,1.720000,2.002883,1.477325,1.209569,0.868513,0.215419,0.976522,0.029048,-0.095255,-1.372351,1.730841,-1.523874,0.336164,-0.015088,0.000359,0.003259,0.008820,0.003556,0.017049
423358682641254542!,talented-antique-butterfly,1.730000,2.003284,1.476667,1.196209,0.886217,0.200586,0.979676,0.020681,-0.073579,-1.332971,1.776705,-1.471469,0.301279,-0.015713,0.000297,0.002520,0.009384,0.002741,0.016970
423358682641254542!,talented-antique-butterfly,1.740000,2.003610,1.476222,1.183252,0.904371,0.186308,0.982491,0.012057,-0.052116,-1.293759,1.821163,-1.415432,0.268406,-0.016287,0.000248,0.001789,0.009908,0.001937,0.016874
423358682641254542!,talented-antique-butterfly,1.750000,2.003863,1.475991,1.170700,0.922963,0.172626,0.984988,0.003140,-0.031152,-1.254837,1.864050,-1.355908,0.237632,-0.016813,0.000210,0.001066,0.010395,0.001146,0.016760
423358682641254542!,talented-antique-butterfly,1.760000,2.004026,1.475954,1.158535,0.941964,0.159559,0.987188,-0.006090,-0.010873,-1.216249,1.905224,-1.293039,0.208993,-0.017295,0.000183,0.000349,0.010848,0.000363,0.016631
423358682641254542!,talented-antique-butterfly,1.770000,2.004092,1.476099,1.146750,0.961351,0.147135,0.989116,-0.015636,0.008506,-1.178022,1.944527,-1.226964,0.182516,-0.017738,0.000165,-0.000363,0.011272,-0.000412,0.016486
423358682641254542!,talented-antique-butterfly,1.780000,2.004060,1.476419,1.135343,0.981110,0.135390,0.990792,-0.025482,0.026774,-1.140162,1.981798,-1.157820,0.158214,-0.018145,0.000154,-0.001069,0.011669,-0.001180,0.016325
423358682641254542!,talented-antique-butterfly,1.790000,2.003928,1.476902,1.124312,1.001218,0.124352,0.992238,-0.035600,0.043763,-1.102633,2.016879,-1.085742,0.136070,-0.018521,0.000147,-0.001770,0.012042,-0.001941,0.016147
423358682641254542!,talented-antique-butterfly,1.800000,2.003667,1.477519,1.113626,1.021640,0.114022,0.993478,-0.045936,0.059401,-1.065330,2.049626,-1.010856,0.116017,-0.018872,0.000144,-0.002469,0.012398,-0.002698,0.015953
423358682641254542!,talented-antique-butterfly,1.810000,2.003278,1.478261,1.103286,1.042354,0.104430,0.994532,-0.056411,0.073563,-1.028161,2.079878,-0.933275,0.097998,-0.019199,0.000141,-0.003165,0.012738,-0.003452,0.015741
423358682641254542!,talented-antique-butterfly,1.820000,2.002763,1.479117,1.093296,1.063340,0.095605,0.995419,-0.066934,0.086158,-0.991011,2.107476,-0.853115,0.081938,-0.019505,0.000136,-0.003856,0.013065,-0.004202,0.015509
423358682641254542!,talented-antique-butterfly,1.830000,2.002124,1.480076,1.083658,1.084575,0.087574,0.996158,-0.077397,0.097133,-0.953746,2.132265,-0.770488,0.067735,-0.019790,0.000127,-0.004542,0.013379,-0.004947,0.015254
423358682641254542!,talented-antique-butterfly,1.840000,2.001364,1.481124,1.074376,1.106032,0.080364,0.996766,-0.087679,0.106464,-0.916221,2.154089,-0.685509,0.055269,-0.020056,0.000111,-0.005220,0.013683,-0.005685,0.014973
423358682641254542!,talented-antique-butterfly,1.850000,2.000488,1.482248,1.065457,1.127684,0.073998,0.997258,-0.097645,0.114155,-0.878282,2.172795,-0.598294,0.044394,-0.020302,0.000087,-0.005889,0.013975,-0.006414,0.014666
423358682641254542!,talented-antique-butterfly,1.860000,1.999502,1.483434,1.056906,1.149500,0.068502,0.997651,-0.107144,0.120232,-0.839776,2.188230,-0.508966,0.034947,-0.020527,0.000053,-0.006545,0.014257,-0.007133,0.014329
423358682641254542!,talented-antique-butterfly,1.870000,1.998413,1.484668,1.048733,1.171449,0.063897,0.997956,-0.116018,0.124741,-0.800549,2.200242,-0.417657,0.026742,-0.020728,0.000007,-0.007187,0.014526,-0.007837,0.013959
423358682641254542!,talented-antique-butterfly,1.880000,1.997231,1.485935,1.040947,1.193497,0.060205,0.998186,-0.124099,0.127742,-0.760464,2.208680,-0.324511,0.019573,-0.020904,-0.000052,-0.007809,0.014781,-0.008524,0.013556
423358682641254542!,talented-antique-butterfly,1.890000,1.995965,1.487223,1.033559,1.215610,0.057446,0.998349,-0.131215,0.129306,-0.719395,2.213399,-0.229683,0.013216,-0.021052,-0.000124,-0.008408,0.015020,-0.009188,0.013117
423358682641254542!,talented-antique-butterfly,1.900000,1.994629,1.488519,1.026582,1.237749,0.055636,0.998451,-0.137195,0.129513,-0.677241,2.214256,-0.133350,0.007431,-0.021168,-0.000212,-0.008977,0.015239,-0.009824,0.012643
423358682641254542!,talented-antique-butterfly,1.910000,1.993235,1.489809,1.020029,1.259877,0.054793,0.998498,-0.141874,0.128445,-0.633930,2.211117,-0.035705,0.001959,-0.021247,-0.000315,-0.009512,0.015436,-0.010426,0.012132
423358682641254542!,talented-antique-butterfly,1.920000,1.991801,1.491082,1.013913,1.281953,0.054929,0.998490,-0.145095,0.126187,-0.589422,2.203859,0.063035,-0.003468,-0.021287,-0.000433,-0.010006,0.015607,-0.010987,0.011585
423358682641254542!,talented-antique-butterfly,1.930000,1.990342,1.492328,1.008248,1.303935,0.056058,0.998428,-0.146722,0.122818,-0.543717,2.192366,0.162628,-0.009131,-0.021283,-0.000566,-0.010452,0.015747,-0.011499,0.011003
423358682641254542!,talented-antique-butterfly,1.940000,1.988877,1.493535,1.003048,1.325781,0.058188,0.998306,-0.146638,0.118418,-0.496860,2.176543,0.262810,-0.015318,-0.021230,-0.000715,-0.010843,0.015854,-0.011955,0.010389
423358682641254542!,talented-antique-butterfly,1.950000,1.987426,1.494694,0.998326,1.347447,0.061326,0.998118,-0.144757,0.113066,-0.448937,2.156314,0.363294,-0.022321,-0.021126,-0.000877,-0.011171,0.015922,-0.012347,0.009746
423358682641254542!,talented-antique-butterfly,1.960000,1.986008,1.495797,0.994094,1.368887,0.065474,0.997854,-0.141024,0.106838,-0.400085,2.131625,0.463770,-0.030430,-0.020967,-0.001053,-0.011431,0.015948,-0.012667,0.009078
423358682641254542!,talented-antique-butterfly,1.970000,1.984646,1.496835,0.990363,1.390057,0.070634,0.997502,-0.135422,0.099802,-0.350491,2.102445,0.563910,-0.039931,-0.020750,-0.001241,-0.011615,0.015928,-0.012907,0.008390
423358682641254542!,talented-antique-butterfly,1.980000,1.983359,1.497802,0.987141,1.410911,0.076803,0.997046,-0.127974,0.092021,-0.300387,2.068769,0.663364,-0.051099,-0.020474,-0.001439,-0.011717,0.015860,-0.013061,0.007686
423358682641254542!,talented-antique-butterfly,1.990000,1.982168,1.498691,0.984434,1.431405,0.083973,0.996468,-0.118746,0.083549,-0.250055,2.030617,0.761773,-0.064195,-0.020136,-0.001646,-0.011731,0.015740,-0.013123,0.006973
423358682641254542!,talented-antique-butterfly,2.000000,1.981093,1.499496,0.982246,1.451492,0.092136,0.995746,-0.107849,0.074438,-0.199816,1.988035,0.858761,-0.079460,,,,,,
