ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2245291007008566060!,thoughtful-antique-butterfly,1.080000,-1.295468,1.385511,0.219388,0.079673,-0.056267,0.496824,2.489401,-0.334718,2.359320,-0.485620,3.734207,0.422910,0.005075,0.004559,-0.008034,-0.003749,-0.007642,-0.002028
2245291007008566060!,thoughtful-antique-butterfly,1.090000,-1.270401,1.381532,0.242639,0.073591,-0.019058,0.499637,2.520627,-0.459608,2.287972,-0.728745,3.704412,0.141298,0.008367,0.005472,-0.006477,-0.006541,-0.005741,-0.002223
2245291007008566060!,thoughtful-antique-butterfly,1.100000,-1.245116,1.376428,0.265019,0.065133,0.017706,0.499686,2.533363,-0.559899,2.185753,-0.960220,3.645950,-0.129195,0.011654,0.006276,-0.004830,-0.009299,-0.003768,-0.002552
2245291007008566060!,thoughtful-antique-butterfly,1.110000,-1.219797,1.370451,0.286226,0.054435,0.053749,0.497103,2.527429,-0.635088,2.054603,-1.176181,3.561052,-0.385035,0.014861,0.006944,-0.003130,-0.011954,-0.001768,-0.003024
2245291007008566060!,thoughtful-antique-butterfly,1.120000,-1.194629,1.363853,0.305982,0.041671,0.088818,0.492048,2.503181,-0.685445,1.897209,-1.373193,3.452594,-0.623213,0.017915,0.007452,-0.001414,-0.014445,0.000212,-0.003643
2245291007008566060!,thoughtful-antique-butterfly,1.130000,-1.169793,1.356883,0.324038,0.027045,0.122692,0.484713,2.461460,-0.711973,1.716868,-1.548387,3.323946,-0.841369,0.020758,0.007788,0.000281,-0.016721,0.002130,-0.004404
2245291007008566060!,thoughtful-antique-butterfly,1.140000,-1.145455,1.349775,0.340182,0.010789,0.155187,0.475307,2.403515,-0.716290,1.517310,-1.699555,3.178790,-1.037871,0.023343,0.007949,0.001922,-0.018745,0.003949,-0.005295
2245291007008566060!,thoughtful-antique-butterfly,1.150000,-1.121772,1.342747,0.354234,-0.006847,0.186154,0.464055,2.330901,-0.700478,1.302514,-1.825190,3.020927,-1.211831,0.025639,0.007943,0.003477,-0.020494,0.005637,-0.006295
2245291007008566060!,thoughtful-antique-butterfly,1.160000,-1.098883,1.335995,0.366058,-0.025602,0.215480,0.451186,2.245376,-0.666912,1.076533,-1.924470,2.854105,-1.363079,0.027629,0.007784,0.004923,-0.021960,0.007172,-0.007378
2245291007008566060!,thoughtful-antique-butterfly,1.170000,-1.076912,1.329694,0.375553,-0.045205,0.243090,0.436930,2.148805,-0.618092,0.843339,-1.997208,2.681870,-1.492081,0.029309,0.007494,0.006241,-0.023147,0.008536,-0.008515
2245291007008566060!,thoughtful-antique-butterfly,1.180000,-1.055963,1.323994,0.382656,-0.065386,0.268939,0.421511,2.043076,-0.556495,0.606708,-2.043768,2.507450,-1.599844,0.030688,0.007099,0.007417,-0.024068,0.009723,-0.009673
2245291007008566060!,thoughtful-antique-butterfly,1.190000,-1.036129,1.319027,0.387332,-0.085878,0.293014,0.405145,1.930032,-0.484469,0.370139,-2.064964,2.333689,-1.687798,0.031781,0.006626,0.008444,-0.024746,0.010731,-0.010821
2245291007008566060!,thoughtful-antique-butterfly,1.200000,-1.017488,1.314909,0.389575,-0.106419,0.315322,0.388036,1.811425,-0.404162,0.136818,-2.061962,2.163014,-1.757682,0.032610,0.006103,0.009320,-0.025204,0.011563,-0.011931
2245291007008566060!,thoughtful-antique-butterfly,1.210000,-1.000081,1.311640,0.389491,-0.126793,0.335939,0.370331,1.688958,-0.316971,-0.090880,-2.036351,1.996895,-1.811447,0.033201,0.005552,0.010049,-0.025471,0.012228,-0.012978
2245291007008566060!,thoughtful-antique-butterfly,1.220000,-0.983929,1.309244,0.387182,-0.146797,0.354939,0.352162,1.564203,-0.224156,-0.310801,-1.989793,1.836548,-1.851030,0.033576,0.004989,0.010640,-0.025570,0.012741,-0.013952
2245291007008566060!,thoughtful-antique-butterfly,1.230000,-0.969050,1.307776,0.382731,-0.166229,0.372382,0.333664,1.438539,-0.127011,-0.520901,-1.923975,1.683051,-1.878347,0.033761,0.004427,0.011101,-0.025523,0.013114,-0.014840
2245291007008566060!,thoughtful-antique-butterfly,1.240000,-0.955446,1.307274,0.376245,-0.184905,0.388339,0.314949,1.313203,-0.026605,-0.719481,-1.840667,1.537088,-1.895265,0.033774,0.003877,0.011442,-0.025351,0.013358,-0.015636
2245291007008566060!,thoughtful-antique-butterfly,1.250000,-0.943107,1.307767,0.367848,-0.202662,0.402889,0.296109,1.189302,0.076150,-0.905123,-1.741677,1.399044,-1.903554,0.033636,0.003347,0.011672,-0.025070,0.013487,-0.016334
2245291007008566060!,thoughtful-antique-butterfly,1.260000,-0.932015,1.309273,0.357677,-0.219352,0.416111,0.277221,1.067818,0.180453,-1.076650,-1.628823,1.269050,-1.904852,0.033362,0.002843,0.011801,-0.024695,0.013511,-0.016934
2245291007008566060!,thoughtful-antique-butterfly,1.270000,-0.922140,1.311803,0.345877,-0.234848,0.428085,0.258347,0.949621,0.285583,-1.233105,-1.503918,1.147032,-1.900648,0.032965,0.002365,0.011839,-0.024237,0.013443,-0.017435
2245291007008566060!,thoughtful-antique-butterfly,1.280000,-0.913446,1.315363,0.332605,-0.249040,0.438889,0.239533,0.835470,0.390860,-1.373726,-1.368771,1.032748,-1.892275,0.032458,0.001915,0.011795,-0.023706,0.013293,-0.017842
2245291007008566060!,thoughtful-antique-butterfly,1.290000,-0.905887,1.319950,0.318023,-0.261835,0.448599,0.220814,0.726023,0.495616,-1.497930,-1.225172,0.925834,-1.880901,0.031850,0.001492,0.011679,-0.023109,0.013069,-0.018159
2245291007008566060!,thoughtful-antique-butterfly,1.300000,-0.899415,1.325555,0.302297,-0.273159,0.457286,0.202212,0.621834,0.599178,-1.605299,-1.074899,0.825828,-1.867538,0.031150,0.001094,0.011498,-0.022452,0.012782,-0.018391
2245291007008566060!,thoughtful-antique-butterfly,1.310000,-0.893976,1.332163,0.285597,-0.282956,0.465014,0.183744,0.523358,0.700851,-1.695578,-0.919708,0.732205,-1.853039,0.030366,0.000718,0.011261,-0.021742,0.012438,-0.018544
2245291007008566060!,thoughtful-antique-butterfly,1.320000,-0.889510,1.339749,0.268095,-0.291186,0.471845,0.165416,0.430951,0.799917,-1.768674,-0.761332,0.644395,-1.838115,0.029507,0.000363,0.010974,-0.020983,0.012045,-0.018626
2245291007008566060!,thoughtful-antique-butterfly,1.330000,-0.885958,1.348285,0.249963,-0.297828,0.477832,0.147229,0.344871,0.895639,-1.824652,-0.601468,0.561805,-1.823336,0.028580,0.000025,0.010645,-0.020182,0.011610,-0.018642
2245291007008566060!,thoughtful-antique-butterfly,1.340000,-0.883257,1.357730,0.231370,-0.302874,0.483025,0.129179,0.265280,0.987265,-1.863739,-0.441771,0.483833,-1.809143,0.027593,-0.000296,0.010280,-0.019343,0.011139,-0.018599
2245291007008566060!,thoughtful-antique-butterfly,1.350000,-0.881347,1.368039,0.212483,-0.306337,0.487465,0.111258,0.192245,1.074051,-1.886325,-0.283830,0.409883,-1.795858,0.026557,-0.000602,0.009885,-0.018473,0.010639,-0.018503
2245291007008566060!,thoughtful-antique-butterfly,1.360000,-0.880192,1.379156,0.193458,-0.308231,0.491187,0.093462,0.125714,1.155248,-1.892898,-0.129153,0.339397,-1.783700,0.025482,-0.000889,0.009463,-0.017583,0.010115,-0.018354
2245291007008566060!,thoughtful-antique-butterfly,1.370000,-0.879599,1.391035,0.174480,-0.308647,0.494229,0.075750,0.065819,1.230325,-1.884491,0.020816,0.271709,-1.772751,0.024377,-0.001182,0.009033,-0.016669,0.009580,-0.018195
2245291007008566060!,thoughtful-antique-butterfly,1.380000,-0.879532,1.403615,0.155682,-0.307621,0.496610,0.058122,0.012110,1.298465,-1.861856,0.164807,0.206345,-1.763072,0.023255,-0.001465,0.008593,-0.015747,0.009036,-0.018009
2245291007008566060!,thoughtful-antique-butterfly,1.390000,-0.879952,1.416826,0.137194,-0.305212,0.498351,0.040570,-0.035738,1.359075,-1.825919,0.301681,0.142842,-1.754625,0.022129,-0.001729,0.008143,-0.014829,0.008487,-0.017792
2245291007008566060!,thoughtful-antique-butterfly,1.400000,-0.880811,1.430591,0.119138,-0.301490,0.499467,0.023087,-0.078024,1.411719,-1.777745,0.430451,0.080766,-1.747296,0.021012,-0.001972,0.007687,-0.013925,0.007935,-0.017547
2245291007008566060!,thoughtful-antique-butterfly,1.410000,-0.882066,1.444826,0.101628,-0.296537,0.499968,0.005664,-0.115059,1.456086,-1.718505,0.550301,0.019722,-1.740905,0.019916,-0.002192,0.007230,-0.013043,0.007388,-0.017280
2245291007008566060!,thoughtful-antique-butterfly,1.420000,-0.883633,1.459464,0.084769,-0.290450,0.499863,-0.011707,-0.147161,1.491954,-1.649477,0.660573,-0.040642,-1.735251,0.018851,-0.002393,0.006777,-0.012192,0.006849,-0.017002
2245291007008566060!,thoughtful-antique-butterfly,1.430000,-0.885456,1.474426,0.068650,-0.283323,0.499156,-0.029032,-0.174734,1.519206,-1.571939,0.760803,-0.100624,-1.730086,0.017830,-0.002571,0.006332,-0.011380,0.006324,-0.016715
2245291007008566060!,thoughtful-antique-butterfly,1.440000,-0.887499,1.489628,0.053346,-0.275254,0.497851,-0.046310,-0.198170,1.537874,-1.487166,0.850721,-0.160468,-1.725113,0.016860,-0.002722,0.005895,-0.010614,0.005814,-0.016421
2245291007008566060!,thoughtful-antique-butterfly,1.450000,-0.889728,1.504985,0.038923,-0.266344,0.495946,-0.063540,-0.217823,1.548125,-1.396413,0.930229,-0.220366,-1.720015,0.015952,-0.002845,0.005469,-0.009902,0.005323,-0.016122
2245291007008566060!,thoughtful-antique-butterfly,1.460000,-0.892110,1.520414,0.025433,-0.256695,0.493442,-0.080718,-0.234011,1.550235,-1.300892,0.999392,-0.280455,-1.714459,0.015110,-0.002939,0.005056,-0.009247,0.004852,-0.015822
2245291007008566060!,thoughtful-antique-butterfly,1.470000,-0.894615,1.535836,0.012917,-0.246406,0.490334,-0.097838,-0.247020,1.544572,-1.201744,1.058419,-0.340825,-1.708111,0.014339,-0.003005,0.004657,-0.008652,0.004404,-0.015523
2245291007008566060!,thoughtful-antique-butterfly,1.480000,-0.897217,1.551173,0.001406,-0.235577,0.486622,-0.114888,-0.257103,1.531573,-1.100018,1.107639,-0.401511,-1.700641,0.013640,-0.003044,0.004274,-0.008118,0.003978,-0.015229
2245291007008566060!,thoughtful-antique-butterfly,1.490000,-0.899890,1.566356,-0.009079,-0.224302,0.482300,-0.131857,-0.264477,1.511722,-0.996659,1.147478,-0.462506,-1.691735,0.013014,-0.003057,0.003906,-0.007646,0.003576,-0.014942
2245291007008566060!,thoughtful-antique-butterfly,1.500000,-0.902608,1.581316,-0.018526,-0.212673,0.477368,-0.148727,-0.269326,1.485534,-0.892496,1.178434,-0.523756,-1.681097,0.012459,-0.003046,0.003555,-0.007232,0.003197,-0.014665
2245291007008566060!,thoughtful-antique-butterfly,1.510000,-0.905351,1.595993,-0.026930,-0.200775,0.471822,-0.165480,-0.271804,1.453529,-0.788237,1.201050,-0.585172,-1.668460,0.011971,-0.003014,0.003221,-0.006873,0.002840,-0.014399
2245291007008566060!,thoughtful-antique-butterfly,1.520000,-0.908097,1.610330,-0.034294,-0.188689,0.465662,-0.182095,-0.272034,1.416217,-0.684473,1.215891,-0.646627,-1.653587,0.011546,-0.002964,0.002901,-0.006565,0.002505,-0.014144
2245291007008566060!,thoughtful-antique-butterfly,1.530000,-0.910825,1.624275,-0.040625,-0.176489,0.458888,-0.198548,-0.270111,1.374080,-0.581680,1.223518,-0.707971,-1.636276,0.011176,-0.002898,0.002596,-0.006302,0.002189,-0.013901
2245291007008566060!,thoughtful-antique-butterfly,1.540000,-0.913516,1.637781,-0.045934,-0.164246,0.451503,-0.214815,-0.266111,1.327562,-0.480231,1.224474,-0.769028,-1.616360,0.010857,-0.002819,0.002305,-0.006079,0.001890,-0.013670
2245291007008566060!,thoughtful-antique-butterfly,1.550000,-0.916151,1.650806,-0.050236,-0.152023,0.443509,-0.230868,-0.260089,1.277055,-0.380407,1.219265,-0.829606,-1.593713,0.010578,-0.002730,0.002024,-0.005889,0.001607,-0.013450
2245291007008566060!,thoughtful-antique-butterfly,1.560000,-0.918712,1.663309,-0.053548,-0.139880,0.434912,-0.246680,-0.252087,1.222895,-0.282410,1.208346,-0.889502,-1.568246,0.010334,-0.002632,0.001754,-0.005726,0.001335,-0.013239
2245291007008566060!,thoughtful-antique-butterfly,1.570000,-0.921181,1.675255,-0.055890,-0.127873,0.425722,-0.262223,-0.242133,1.165360,-0.186381,1.192114,-0.948506,-1.539908,0.010115,-0.002529,0.001490,-0.005584,0.001073,-0.013034
2245291007008566060!,thoughtful-antique-butterfly,1.580000,-0.923542,1.686610,-0.057282,-0.116053,0.415946,-0.277468,-0.230248,1.104667,-0.092418,1.170901,-1.006409,-1.508684,0.009913,-0.002420,0.001232,-0.005455,0.000817,-0.012832
2245291007008566060!,thoughtful-antique-butterfly,1.590000,-0.925777,1.697341,-0.057745,-0.104469,0.405598,-0.292387,-0.216447,1.040981,-0.000589,1.144972,-1.063004,-1.474595,0.009720,-0.002307,0.000975,-0.005334,0.000564,-0.012630
2245291007008566060!,thoughtful-antique-butterfly,1.600000,-0.927868,1.707419,-0.057301,-0.093168,0.394691,-0.306951,-0.200740,0.974413,0.089052,1.114525,-1.118094,-1.437693,0.009527,-0.002191,0.000717,-0.005215,0.000311,-0.012422
2245291007008566060!,thoughtful-antique-butterfly,1.610000,-0.929799,1.716813,-0.055972,-0.082194,0.383241,-0.321133,-0.183139,0.905036,0.176445,1.079695,-1.171493,-1.398064,0.009327,-0.002072,0.000454,-0.005092,0.000054,-0.012205
2245291007008566060!,thoughtful-antique-butterfly,1.620000,-0.931552,1.725496,-0.053781,-0.071590,0.371266,-0.334905,-0.163657,0.832889,0.261511,1.040559,-1.223032,-1.355818,0.009112,-0.001948,0.000184,-0.004960,-0.000212,-0.011972
2245291007008566060!,thoughtful-antique-butterfly,1.630000,-0.933111,1.733438,-0.050752,-0.061399,0.358786,-0.348243,-0.142314,0.757996,0.344139,0.997141,-1.272563,-1.311089,0.008873,-0.001820,-0.000098,-0.004812,-0.000488,-0.011715
2245291007008566060!,thoughtful-antique-butterfly,1.640000,-0.934458,1.740613,-0.046909,-0.051664,0.345820,-0.361121,-0.119137,0.680376,0.424172,0.949427,-1.319957,-1.264030,0.008603,-0.001685,-0.000396,-0.004644,-0.000781,-0.011430
2245291007008566060!,thoughtful-antique-butterfly,1.650000,-0.935577,1.746993,-0.042279,-0.042426,0.332392,-0.373517,-0.094165,0.600065,0.501396,0.897376,-1.365112,-1.214811,0.008293,-0.001542,-0.000713,-0.004451,-0.001093,-0.011106
2245291007008566060!,thoughtful-antique-butterfly,1.660000,-0.936451,1.752549,-0.036890,-0.033729,0.318525,-0.385411,-0.067445,0.517133,0.575535,0.840935,-1.407950,-1.163609,0.007934,-0.001389,-0.001055,-0.004227,-0.001429,-0.010738
2245291007008566060!,thoughtful-antique-butterfly,1.670000,-0.937067,1.757255,-0.030774,-0.025617,0.304243,-0.396782,-0.039033,0.431706,0.646254,0.780059,-1.448411,-1.110606,0.007518,-0.001226,-0.001424,-0.003966,-0.001793,-0.010317
2245291007008566060!,thoughtful-antique-butterfly,1.680000,-0.937397,1.761092,-0.023968,-0.018135,0.289569,-0.407615,-0.009178,0.343885,0.713052,0.714667,-1.486527,-1.056027,0.007040,-0.001045,-0.001829,-0.003666,-0.002191,-0.009829
2245291007008566060!,thoughtful-antique-butterfly,1.690000,-0.937413,1.764043,-0.016515,-0.011329,0.274526,-0.417894,0.021811,0.253869,0.775306,0.644712,-1.522391,-1.000102,0.006493,-0.000837,-0.002274,-0.003327,-0.002628,-0.009258
2245291007008566060!,thoughtful-antique-butterfly,1.700000,-0.937115,1.766085,-0.008460,-0.005243,0.259139,-0.427606,0.054041,0.162201,0.832542,0.570347,-1.555971,-0.942953,0.005861,-0.000614,-0.002761,-0.002934,-0.003105,-0.008610
2245291007008566060!,thoughtful-antique-butterfly,1.710000,-0.936465,1.767214,0.000133,0.000074,0.243423,-0.436744,0.086475,0.069016,0.883652,0.491526,-1.587654,-0.884893,0.005158,-0.000338,-0.003305,-0.002508,-0.003634,-0.007840
2245291007008566060!,thoughtful-antique-butterfly,1.720000,-0.935471,1.767417,0.009201,0.004580,0.227399,-0.445297,0.119335,-0.024742,0.928045,0.408630,-1.617467,-0.825989,0.004362,-0.000033,-0.003902,-0.002025,-0.004213,-0.006965
2245291007008566060!,thoughtful-antique-butterfly,1.730000,-0.934130,1.766693,0.018670,0.008235,0.211084,-0.453259,0.152240,-0.118277,0.964909,0.322058,-1.645589,-0.766357,0.003467,0.000305,-0.004554,-0.001484,-0.004845,-0.005979
2245291007008566060!,thoughtful-antique-butterfly,1.740000,-0.932433,1.765054,0.028462,0.011007,0.194497,-0.460620,0.185403,-0.210371,0.993859,0.232514,-1.671924,-0.705972,0.002451,0.000644,-0.005251,-0.000859,-0.005525,-0.004911
2245291007008566060!,thoughtful-antique-butterfly,1.750000,-0.930386,1.762521,0.038482,0.012866,0.177648,-0.467377,0.217193,-0.300536,1.013531,0.140435,-1.697063,-0.645046,0.001346,0.001041,-0.006015,-0.000190,-0.006265,-0.003701
2245291007008566060!,thoughtful-antique-butterfly,1.760000,-0.928004,1.759121,0.048633,0.013790,0.160546,-0.473524,0.247359,-0.387439,1.023177,0.046687,-1.721232,-0.583574,0.000145,0.001483,-0.006839,0.000533,-0.007061,-0.002362
2245291007008566060!,thoughtful-antique-butterfly,1.770000,-0.925324,1.754885,0.058813,0.013772,0.143199,-0.479055,0.275131,-0.469888,1.021814,-0.047838,-1.744864,-0.521574,-0.001143,0.001980,-0.007728,0.001297,-0.007914,-0.000886
2245291007008566060!,thoughtful-antique-butterfly,1.780000,-0.922392,1.749849,0.068921,0.012812,0.125615,-0.483964,0.300059,-0.546450,1.008655,-0.142059,-1.768325,-0.458976,-0.002514,0.002528,-0.008677,0.002102,-0.008820,0.000719
2245291007008566060!,thoughtful-antique-butterfly,1.790000,-0.919222,1.744091,0.078833,0.010918,0.107794,-0.488242,0.322385,-0.615355,0.983726,-0.234518,-1.791555,-0.395540,-0.003979,0.003078,-0.009661,0.002973,-0.009765,0.002391
2245291007008566060!,thoughtful-antique-butterfly,1.800000,-0.915863,1.737674,0.088446,0.008118,0.089744,-0.491880,0.341273,-0.675434,0.946562,-0.323958,-1.814876,-0.331127,-0.005518,0.003644,-0.010680,0.003891,-0.010744,0.004131
2245291007008566060!,thoughtful-antique-butterfly,1.810000,-0.912345,1.730697,0.097637,0.004448,0.071464,-0.494867,0.356515,-0.725303,0.897358,-0.408871,-1.838312,-0.265471,-0.007120,0.004199,-0.011717,0.004857,-0.011744,0.005900
2245291007008566060!,thoughtful-antique-butterfly,1.820000,-0.908703,1.723269,0.106285,-0.000041,0.052951,-0.497188,0.367730,-0.763864,0.836494,-0.487773,-1.861873,-0.198291,-0.008768,0.004731,-0.012757,0.005863,-0.012755,0.007666
2245291007008566060!,thoughtful-antique-butterfly,1.830000,-0.904978,1.715509,0.114276,-0.005282,0.034204,-0.498829,0.374560,-0.790255,0.764592,-0.559232,-1.885517,-0.129288,-0.010440,0.005230,-0.013788,0.006898,-0.013762,0.009397
2245291007008566060!,thoughtful-antique-butterfly,1.840000,-0.901212,1.707544,0.121501,-0.011194,0.015223,-0.499768,0.376746,-0.803862,0.682533,-0.621908,-1.909130,-0.058153,-0.012111,0.005684,-0.014795,0.007947,-0.014754,0.011061
2245291007008566060!,thoughtful-antique-butterfly,1.850000,-0.897452,1.699502,0.127865,-0.017683,-0.003991,-0.499984,0.374146,-0.804349,0.591451,-0.674598,-1.932514,0.015426,-0.013757,0.006084,-0.015763,0.008997,-0.015716,0.012629
2245291007008566060!,thoughtful-antique-butterfly,1.860000,-0.893744,1.691518,0.133282,-0.024646,-0.023435,-0.499450,0.366740,-0.791670,0.492712,-0.716283,-1.955379,0.091750,-0.015354,0.006421,-0.016681,0.010035,-0.016637,0.014069
2245291007008566060!,thoughtful-antique-butterfly,1.870000,-0.890136,1.683722,0.137684,-0.031967,-0.043103,-0.498139,0.354633,-0.766075,0.387873,-0.746162,-1.977348,0.171094,-0.016878,0.006687,-0.017535,0.011045,-0.017505,0.015356
2245291007008566060!,thoughtful-antique-butterfly,1.880000,-0.886672,1.676242,0.141016,-0.039525,-0.062982,-0.496017,0.338046,-0.728100,0.278645,-0.763679,-1.997953,0.253692,-0.018309,0.006878,-0.018314,0.012016,-0.018310,0.016468
2245291007008566060!,thoughtful-antique-butterfly,1.890000,-0.883397,1.669200,0.143241,-0.047196,-0.083059,-0.493053,0.317306,-0.678539,0.166842,-0.768537,-2.016648,0.339721,-0.019627,0.006989,-0.019011,0.012935,-0.019043,0.017389
2245291007008566060!,thoughtful-antique-butterfly,1.900000,-0.880347,1.662709,0.144342,-0.054851,-0.103311,-0.489210,0.292827,-0.618421,0.054324,-0.760711,-2.032819,0.429289,-0.020817,0.007022,-0.019619,0.013792,-0.019697,0.018107
2245291007008566060!,thoughtful-antique-butterfly,1.910000,-0.877559,1.656871,0.144318,-0.062364,-0.123711,-0.484454,0.265092,-0.548965,-0.057055,-0.740443,-2.045795,0.522420,-0.021867,0.006977,-0.020134,0.014576,-0.020267,0.018618
2245291007008566060!,thoughtful-antique-butterfly,1.920000,-0.875062,1.651775,0.143188,-0.069610,-0.144225,-0.478747,0.234645,-0.471531,-0.165491,-0.708223,-2.054868,0.619041,-0.022769,0.006859,-0.020554,0.015281,-0.020751,0.018925
2245291007008566060!,thoughtful-antique-butterfly,1.930000,-0.872882,1.647497,0.140987,-0.076472,-0.164812,-0.472056,0.202060,-0.387580,-0.269276,-0.664773,-2.059311,0.718980,-0.023517,0.006674,-0.020880,0.015901,-0.021148,0.019032
2245291007008566060!,thoughtful-antique-butterfly,1.940000,-0.871038,1.644101,0.137764,-0.082837,-0.185423,-0.464347,0.167931,-0.298636,-0.366824,-0.611017,-2.058390,0.821958,-0.024112,0.006429,-0.021114,0.016432,-0.021458,0.018952
2245291007008566060!,thoughtful-antique-butterfly,1.950000,-0.869548,1.641638,0.133582,-0.088602,-0.206007,-0.455589,0.132843,-0.206255,-0.456696,-0.548048,-2.051384,0.927588,-0.024554,0.006133,-0.021261,0.016873,-0.021685,0.018699
2245291007008566060!,thoughtful-antique-butterfly,1.960000,-0.868427,1.640147,0.128511,-0.093668,-0.226504,-0.445753,0.097358,-0.112006,-0.537593,-0.477101,-2.037585,1.035374,-0.024849,0.005797,-0.021327,0.017222,-0.021833,0.018292
2245291007008566060!,thoughtful-antique-butterfly,1.970000,-0.867665,1.639590,0.122690,-0.097993,-0.246823,-0.434831,0.062140,-0.017073,-0.608934,-0.399560,-2.016644,1.144707,-0.025006,0.005423,-0.021315,0.017487,-0.021905,0.017744
2245291007008566060!,thoughtful-antique-butterfly,1.980000,-0.867265,1.639981,0.116206,-0.101509,-0.266896,-0.422808,0.027627,0.077097,-0.669850,-0.316789,-1.988013,1.254929,-0.025036,0.005022,-0.021234,0.017669,-0.021908,0.017076
2245291007008566060!,thoughtful-antique-butterfly,1.990000,-0.867218,1.641304,0.109165,-0.104169,-0.286644,-0.409677,-0.005741,0.169238,-0.719818,-0.230203,-1.951319,1.365308,-0.024948,0.004601,-0.021091,0.017774,-0.021849,0.016310
2245291007008566060!,thoughtful-antique-butterfly,2.000000,-0.867512,1.643529,0.101683,-0.105946,-0.305984,-0.395441,-0.037583,0.258198,-0.758548,-0.141211,-1.906306,1.475059,,,,,,
