ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1748314402591850067!,great-impartial-bumblebee,1.640000,-0.229104,2.248275,0.000000,2.248275,-0.047829,0.069333,0.000000,0.069333,-0.003368,-0.009236,0.011711
1748314402591850067!,great-impartial-bumblebee,1.650000,-0.229567,2.248946,0.000000,2.248946,-0.046299,0.067115,0.000000,0.067115,-0.003371,-0.009241,0.011721
1748314402591850067!,great-impartial-bumblebee,1.660000,-0.230015,2.249596,0.000000,2.249596,-0.044819,0.064969,0.000000,0.064969,-0.003374,-0.009246,0.011731
1748314402591850067!,great-impartial-bumblebee,1.670000,-0.230449,2.250225,0.000000,2.250225,-0.043385,0.062891,0.000000,0.062891,-0.003377,-0.009251,0.011741
1748314402591850067!,great-impartial-bumblebee,1.680000,-0.230870,2.250834,0.000000,2.250834,-0.041998,0.060880,0.000000,0.060880,-0.003380,-0.009256,0.011750
1748314402591850067!,great-impartial-bumblebee,1.690000,-0.231276,2.251424,0.000000,2.251424,-0.040655,0.058933,0.000000,0.058933,-0.003383,-0.009260,0.011760
1748314402591850067!,great-impartial-bumblebee,1.700000,-0.231670,2.251995,0.000000,2.251995,-0.039355,0.057048,0.000000,0.057048,-0.003385,-0.009264,0.011768
1748314402591850067!,great-impartial-bumblebee,1.710000,-0.232051,2.252547,0.000000,2.252547,-0.038096,0.055224,0.000000,0.055224,-0.003388,-0.009269,0.011777
1748314402591850067!,great-impartial-bumblebee,1.720000,-0.232420,2.253082,0.000000,2.253082,-0.036878,0.053458,0.000000,0.053458,-0.003391,-0.009273,0.011785
1748314402591850067!,great-impartial-bumblebee,1.730000,-0.232777,2.253599,0.000000,2.253599,-0.035699,0.051749,0.000000,0.051749,-0.003393,-0.009277,0.011793
1748314402591850067!,great-impartial-bumblebee,1.740000,-0.233123,2.254100,0.000000,2.254100,-0.034557,0.050094,0.000000,0.050094,-0.003395,-0.009280,0.011801
1748314402591850067!,great-impartial-bumblebee,1.750000,-0.233457,2.254586,0.000000,2.254586,-0.033452,0.048492,0.000000,0.048492,-0.003398,-0.009284,0.011809
1748314402591850067!,great-impartial-bumblebee,1.760000,-0.233781,2.255055,0.000000,2.255055,-0.032383,0.046942,0.000000,0.046942,-0.003400,-0.009288,0.011816
1748314402591850067!,great-impartial-bumblebee,1.770000,-0.234095,2.255510,0.000000,2.255510,-0.031348,0.045441,0.000000,0.045441,-0.003402,-0.009291,0.011823
1748314402591850067!,great-impartial-bumblebee,1.780000,-0.234398,2.255949,0.000000,2.255949,-0.030345,0.043988,0.000000,0.043988,-0.003404,-0.009294,0.011830
1748314402591850067!,great-impartial-bumblebee,1.790000,-0.234692,2.256375,0.000000,2.256375,-0.029375,0.042582,0.000000,0.042582,-0.003406,-0.009298,0.011837
1748314402591850067!,great-impartial-bumblebee,1.800000,-0.234976,2.256788,0.000000,2.256788,-0.028436,0.041221,0.000000,0.041221,-0.003408,-0.009301,0.011843
1748314402591850067!,great-impartial-bumblebee,1.810000,-0.235252,2.257187,0.000000,2.257187,-0.027527,0.039903,0.000000,0.039903,-0.003410,-0.009304,0.011849
1748314402591850067!,great-impartial-bumblebee,1.820000,-0.235518,2.257573,0.000000,2.257573,-0.026647,0.038628,0.000000,0.038628,-0.003412,-0.009307,0.011855
1748314402591850067!,great-impartial-bumblebee,1.830000,-0.235776,2.257947,0.000000,2.257947,-0.025795,0.037393,0.000000,0.037393,-0.003414,-0.009310,0.011861
1748314402591850067!,great-impartial-bumblebee,1.840000,-0.236026,2.258309,0.000000,2.258309,-0.024971,0.036198,0.000000,0.036198,-0.003416,-0.009312,0.011867
1748314402591850067!,great-impartial-bumblebee,1.850000,-0.236268,2.258659,0.000000,2.258659,-0.024173,0.035041,0.000000,0.035041,-0.003417,-0.009315,0.011872
1748314402591850067!,great-impartial-bumblebee,1.860000,-0.236502,2.258998,0.000000,2.258998,-0.023400,0.033921,0.000000,0.033921,-0.003419,-0.009318,0.011877
1748314402591850067!,great-impartial-bumblebee,1.870000,-0.236728,2.259327,0.000000,2.259327,-0.022652,0.032836,0.000000,0.032836,-0.003420,-0.009320,0.011882
1748314402591850067!,great-impartial-bumblebee,1.880000,-0.236947,2.259645,0.000000,2.259645,-0.021928,0.031787,0.000000,0.031787,-0.003422,-0.009322,0.011887
1748314402591850067!,great-impartial-bumblebee,1.890000,-0.237160,2.259952,0.000000,2.259952,-0.021227,0.030771,0.000000,0.030771,-0.003423,-0.009325,0.011892
1748314402591850067!,great-impartial-bumblebee,1.900000,-0.237365,2.260250,0.000000,2.260250,-0.020549,0.029788,0.000000,0.029788,-0.003425,-0.009327,0.011897
1748314402591850067!,great-impartial-bumblebee,1.910000,-0.237564,2.260539,0.000000,2.260539,-0.019892,0.028836,0.000000,0.028836,-0.003426,-0.009329,0.011901
1748314402591850067!,great-impartial-bumblebee,1.920000,-0.237757,2.260818,0.000000,2.260818,-0.019257,0.027914,0.000000,0.027914,-0.003427,-0.009331,0.011906
1748314402591850067!,great-impartial-bumblebee,1.930000,-0.237943,2.261088,0.000000,2.261088,-0.018641,0.027022,0.000000,0.027022,-0.003429,-0.009333,0.011910
1748314402591850067!,great-impartial-bumblebee,1.940000,-0.238124,2.261350,0.000000,2.261350,-0.018046,0.026159,0.000000,0.026159,-0.003430,-0.009335,0.011914
1748314402591850067!,great-impartial-bumblebee,1.950000,-0.238298,2.261603,0.000000,2.261603,-0.017469,0.025323,0.000000,0.025323,-0.003431,-0.009337,0.011918
1748314402591850067!,great-impartial-bumblebee,1.960000,-0.238467,2.261848,0.000000,2.261848,-0.016911,0.024514,0.000000,0.024514,-0.003432,-0.009339,0.011922
1748314402591850067!,great-impartial-bumblebee,1.970000,-0.238631,2.262085,0.000000,2.262085,-0.016370,0.023730,0.000000,0.023730,-0.003434,-0.009341,0.011925
1748314402591850067!,great-impartial-bumblebee,1.980000,-0.238790,2.262315,0.000000,2.262315,-0.015847,0.022972,0.000000,0.022972,-0.003435,-0.009343,0.011929
1748314402591850067!,great-impartial-bumblebee,1.990000,-0.238943,2.262537,0.000000,2.262537,-0.015341,0.022238,0.000000,0.022238,-0.003436,-0.009344,0.011932
1748314402591850067!,great-impartial-bumblebee,2.000000,-0.239091,2.262753,0.000000,2.262753,-0.014851,0.021527,0.000000,0.021527,,,
