ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1607844273752088021!,talented-zippy-butterfly,1.210000,0.800149,0.085732,-0.074697,0.570133,-0.987012,0.160644,0.071373,0.424090,0.363817,0.952256,0.210560,1.293703,-0.027516,0.009351,-0.008941,-0.062838
1607844273752088021!,talented-zippy-butterfly,1.220000,0.801321,0.089937,-0.070776,0.579270,-0.984810,0.173633,0.160447,0.416818,0.418961,0.877546,0.229852,1.303671,-0.028910,0.009334,-0.008386,-0.063453
1607844273752088021!,talented-zippy-butterfly,1.230000,0.803371,0.094063,-0.066312,0.587673,-0.982413,0.186723,0.245384,0.408444,0.471421,0.806695,0.249638,1.313430,-0.030268,0.009315,-0.007801,-0.063973
1607844273752088021!,talented-zippy-butterfly,1.240000,0.806258,0.098099,-0.061333,0.595377,-0.979814,0.199911,0.325805,0.399070,0.521024,0.739665,0.269908,1.322889,-0.031574,0.009294,-0.007196,-0.064402
1607844273752088021!,talented-zippy-butterfly,1.250000,0.809922,0.102037,-0.055875,0.602433,-0.977011,0.213191,0.401474,0.388808,0.567676,0.676375,0.290644,1.331965,-0.032814,0.009273,-0.006581,-0.064744
1607844273752088021!,talented-zippy-butterfly,1.260000,0.814312,0.105869,-0.049968,0.608880,-0.973998,0.226558,0.472244,0.377763,0.611324,0.616731,0.311828,1.340580,-0.033980,0.009252,-0.005966,-0.065005
1607844273752088021!,talented-zippy-butterfly,1.270000,0.819380,0.109587,-0.043643,0.614753,-0.970771,0.240008,0.538061,0.366041,0.651960,0.560625,0.333436,1.348662,-0.035065,0.009234,-0.005355,-0.065190
1607844273752088021!,talented-zippy-butterfly,1.280000,0.825077,0.113186,-0.036928,0.620085,-0.967326,0.253535,0.598945,0.353749,0.689615,0.507936,0.355445,1.356146,-0.036065,0.009219,-0.004756,-0.065306
1607844273752088021!,talented-zippy-butterfly,1.290000,0.831356,0.116660,-0.029853,0.624911,-0.963660,0.267133,0.654980,0.340987,0.724352,0.458535,0.377826,1.362975,-0.036977,0.009207,-0.004172,-0.065356
1607844273752088021!,talented-zippy-butterfly,1.300000,0.838168,0.120004,-0.022446,0.629261,-0.959768,0.280795,0.706300,0.327851,0.756262,0.412283,0.400550,1.369095,-0.037800,0.009198,-0.003607,-0.065345
1607844273752088021!,talented-zippy-butterfly,1.310000,0.845469,0.123215,-0.014735,0.633165,-0.955647,0.294514,0.753076,0.314429,0.785452,0.369042,0.423584,1.374459,-0.038533,0.009192,-0.003063,-0.065277
1607844273752088021!,talented-zippy-butterfly,1.320000,0.853214,0.126292,-0.006746,0.636653,-0.951295,0.308282,0.795511,0.300800,0.812049,0.328666,0.446894,1.379023,-0.039178,0.009189,-0.002543,-0.065154
1607844273752088021!,talented-zippy-butterfly,1.330000,0.861362,0.129232,0.001496,0.639751,-0.946709,0.322091,0.833826,0.287037,0.836186,0.291011,0.470441,1.382747,-0.039734,0.009189,-0.002047,-0.064979
1607844273752088021!,talented-zippy-butterfly,1.340000,0.869873,0.132034,0.009968,0.642487,-0.941886,0.335933,0.868254,0.273200,0.858004,0.255933,0.494187,1.385594,-0.040205,0.009192,-0.001576,-0.064755
1607844273752088021!,talented-zippy-butterfly,1.350000,0.878711,0.134697,0.018647,0.644883,-0.936825,0.349799,0.899037,0.259343,0.877648,0.223287,0.518088,1.387531,-0.040592,0.009196,-0.001130,-0.064482
1607844273752088021!,talented-zippy-butterfly,1.360000,0.887840,0.137221,0.027512,0.646964,-0.931524,0.363680,0.926414,0.245512,0.895260,0.192932,0.542101,1.388528,-0.040898,0.009201,-0.000708,-0.064162
1607844273752088021!,talented-zippy-butterfly,1.370000,0.897228,0.139608,0.036546,0.648750,-0.925982,0.377567,0.950627,0.231744,0.910984,0.164729,0.566181,1.388559,-0.041126,0.009207,-0.000311,-0.063796
1607844273752088021!,talented-zippy-butterfly,1.380000,0.906846,0.141857,0.045728,0.650263,-0.920199,0.391450,0.971908,0.218069,0.924956,0.138544,0.590281,1.387601,-0.041277,0.009214,0.000062,-0.063386
1607844273752088021!,talented-zippy-butterfly,1.390000,0.916666,0.143970,0.055044,0.651521,-0.914175,0.405320,0.990484,0.204512,0.937312,0.114246,0.614354,1.385637,-0.041355,0.009221,0.000413,-0.062931
1607844273752088021!,talented-zippy-butterfly,1.400000,0.926663,0.145948,0.064478,0.652542,-0.907909,0.419168,1.006572,0.191090,0.948180,0.091710,0.638352,1.382656,-0.041362,0.009226,0.000742,-0.062431
1607844273752088021!,talented-zippy-butterfly,1.410000,0.936816,0.147794,0.074018,0.653343,-0.901401,0.432985,1.020384,0.177819,0.957687,0.070818,0.662232,1.378656,-0.041301,0.009231,0.001050,-0.061887
1607844273752088021!,talented-zippy-butterfly,1.420000,0.947100,0.149509,0.083648,0.653941,-0.894654,0.446759,1.032111,0.164704,0.965948,0.051450,0.685942,1.373627,-0.041173,0.009234,0.001339,-0.061299
1607844273752088021!,talented-zippy-butterfly,1.430000,0.957491,0.151096,0.093355,0.654355,-0.887671,0.460479,1.041921,0.151739,0.973048,0.033479,0.709405,1.367528,-0.040982,0.009237,0.001609,-0.060670
1607844273752088021!,talented-zippy-butterfly,1.440000,0.967975,0.152557,0.103131,0.654598,-0.880451,0.474137,1.050018,0.138945,0.979126,0.016823,0.732612,1.360426,-0.040729,0.009236,0.001861,-0.059994
1607844273752088021!,talented-zippy-butterfly,1.450000,0.978529,0.153893,0.112961,0.654685,-0.873001,0.487718,1.056512,0.126297,0.984219,0.001346,0.755453,1.352239,-0.040418,0.009235,0.002097,-0.059280
1607844273752088021!,talented-zippy-butterfly,1.460000,0.989133,0.155105,0.122833,0.654629,-0.865327,0.501207,1.061521,0.113794,0.988373,-0.013063,0.777841,1.342932,-0.040053,0.009233,0.002317,-0.058531
1607844273752088021!,talented-zippy-butterfly,1.470000,0.999775,0.156194,0.132739,0.654439,-0.857434,0.514594,1.065167,0.101446,0.991647,-0.026492,0.799711,1.332506,-0.039636,0.009231,0.002523,-0.057745
1607844273752088021!,talented-zippy-butterfly,1.480000,1.010442,0.157162,0.142670,0.654125,-0.849327,0.527867,1.067561,0.089258,0.994093,-0.039028,0.820998,1.320969,-0.039168,0.009228,0.002715,-0.056924
1607844273752088021!,talented-zippy-butterfly,1.490000,1.021122,0.158009,0.152619,0.653693,-0.841013,0.541015,1.068800,0.077238,0.995753,-0.050751,0.841634,1.308327,-0.038650,0.009224,0.002895,-0.056067
1607844273752088021!,talented-zippy-butterfly,1.500000,1.031804,0.158738,0.162577,0.653151,-0.832498,0.554028,1.068970,0.065389,0.996662,-0.061736,0.861552,1.294594,-0.038086,0.009219,0.003063,-0.055176
1607844273752088021!,talented-zippy-butterfly,1.510000,1.042478,0.159351,0.172537,0.652507,-0.823791,0.566893,1.068148,0.053719,0.996848,-0.072057,0.880685,1.279784,-0.037475,0.009213,0.003220,-0.054251
1607844273752088021!,talented-zippy-butterfly,1.520000,1.053136,0.159849,0.182493,0.651765,-0.814900,0.579602,1.066398,0.042234,0.996331,-0.081779,0.898967,1.263916,-0.036822,0.009206,0.003366,-0.053293
1607844273752088021!,talented-zippy-butterfly,1.530000,1.063767,0.160234,0.192437,0.650931,-0.805833,0.592143,1.063778,0.030943,0.995126,-0.090963,0.916331,1.247014,-0.036126,0.009199,0.003502,-0.052304
1607844273752088021!,talented-zippy-butterfly,1.540000,1.074365,0.160508,0.202363,0.650011,-0.796601,0.604505,1.060337,0.019856,0.993242,-0.099666,0.932713,1.229105,-0.035390,0.009191,0.003629,-0.051284
1607844273752088021!,talented-zippy-butterfly,1.550000,1.084920,0.160672,0.212263,0.649007,-0.787214,0.616680,1.056114,0.008983,0.990684,-0.107940,0.948050,1.210220,-0.034616,0.009182,0.003747,-0.050236
1607844273752088021!,talented-zippy-butterfly,1.560000,1.095426,0.160730,0.222132,0.647923,-0.777683,0.628657,1.051144,-0.001661,0.987452,-0.115831,0.962281,1.190393,-0.033807,0.009174,0.003857,-0.049162
1607844273752088021!,talented-zippy-butterfly,1.570000,1.105876,0.160684,0.231961,0.646764,-0.768018,0.640428,1.045457,-0.012062,0.983541,-0.123379,0.975347,1.169663,-0.032963,0.009165,0.003959,-0.048063
1607844273752088021!,talented-zippy-butterfly,1.580000,1.116262,0.160535,0.241745,0.645532,-0.758234,0.651983,1.039074,-0.022202,0.978945,-0.130623,0.987194,1.148073,-0.032088,0.009156,0.004054,-0.046941
1607844273752088021!,talented-zippy-butterfly,1.590000,1.126577,0.160288,0.251477,0.644229,-0.748341,0.663314,1.032014,-0.032064,0.973655,-0.137594,0.997769,1.125667,-0.031184,0.009148,0.004141,-0.045799
1607844273752088021!,talented-zippy-butterfly,1.600000,1.136827,0.159936,0.261158,0.642847,-0.738344,0.674425,1.024198,-0.041624,0.967549,-0.144347,1.006937,1.102370,-0.030256,0.009142,0.004223,-0.044645
1607844273752088021!,talented-zippy-butterfly,1.610000,1.146996,0.159491,0.270773,0.641397,-0.728263,0.685297,1.015728,-0.050847,0.960716,-0.150872,1.014731,1.078352,-0.029302,0.009137,0.004298,-0.043473
1607844273752088021!,talented-zippy-butterfly,1.620000,1.157075,0.158955,0.280314,0.639882,-0.718114,0.695926,1.006613,-0.059715,0.953146,-0.157189,1.021113,1.053669,-0.028326,0.009131,0.004367,-0.042288
1607844273752088021!,talented-zippy-butterfly,1.630000,1.167060,0.158333,0.289776,0.638304,-0.707910,0.706303,0.996861,-0.068208,0.944826,-0.163317,1.026048,1.028382,-0.027330,0.009126,0.004430,-0.041091
1607844273752088021!,talented-zippy-butterfly,1.640000,1.176943,0.157627,0.299149,0.636665,-0.697666,0.716424,0.986479,-0.076303,0.935746,-0.169267,1.029507,1.002552,-0.026317,0.009122,0.004487,-0.039887
1607844273752088021!,talented-zippy-butterfly,1.650000,1.186718,0.156842,0.308426,0.634965,-0.687396,0.726283,0.975473,-0.083978,0.925896,-0.175050,1.031470,0.976243,-0.025291,0.009119,0.004539,-0.038678
1607844273752088021!,talented-zippy-butterfly,1.660000,1.196380,0.155983,0.317599,0.633208,-0.677116,0.735876,0.963851,-0.091211,0.915269,-0.180672,1.031919,0.949521,-0.024255,0.009117,0.004586,-0.037468
1607844273752088021!,talented-zippy-butterfly,1.670000,1.205922,0.155054,0.326661,0.631395,-0.666842,0.745199,0.951618,-0.097980,0.903859,-0.186137,1.030846,0.922453,-0.023211,0.009116,0.004629,-0.036259
1607844273752088021!,talented-zippy-butterfly,1.680000,1.215338,0.154060,0.335604,0.629527,-0.656587,0.754250,0.938782,-0.104262,0.891663,-0.191446,1.028248,0.895107,-0.022163,0.009116,0.004666,-0.035057
1607844273752088021!,talented-zippy-butterfly,1.690000,1.224621,0.153005,0.344420,0.627605,-0.646369,0.763025,0.925353,-0.110038,0.878680,-0.196598,1.024127,0.867551,-0.021115,0.009117,0.004699,-0.033863
1607844273752088021!,talented-zippy-butterfly,1.700000,1.233767,0.151896,0.353100,0.625633,-0.636201,0.771524,0.911339,-0.115288,0.864914,-0.201591,1.018495,0.839854,-0.020069,0.009120,0.004728,-0.032681
1607844273752088021!,talented-zippy-butterfly,1.710000,1.242768,0.150738,0.361637,0.623610,-0.626099,0.779744,0.896754,-0.119993,0.850371,-0.206421,1.011368,0.812082,-0.019029,0.009124,0.004753,-0.031515
1607844273752088021!,talented-zippy-butterfly,1.720000,1.251620,0.149535,0.370024,0.621539,-0.616077,0.787686,0.881609,-0.124140,0.835060,-0.211084,1.002770,0.784303,-0.017998,0.009130,0.004774,-0.030367
1607844273752088021!,talented-zippy-butterfly,1.730000,1.260317,0.148295,0.378252,0.619422,-0.606151,0.795349,0.865922,-0.127713,0.818994,-0.215573,0.992732,0.756581,-0.016980,0.009137,0.004790,-0.029242
1607844273752088021!,talented-zippy-butterfly,1.740000,1.268853,0.147021,0.386314,0.617260,-0.596335,0.802736,0.849710,-0.130702,0.802192,-0.219883,0.981290,0.728979,-0.015977,0.009145,0.004804,-0.028142
1607844273752088021!,talented-zippy-butterfly,1.750000,1.277224,0.145722,0.394203,0.615056,-0.586642,0.809847,0.832993,-0.133099,0.784674,-0.224009,0.968487,0.701559,-0.014992,0.009154,0.004813,-0.027070
1607844273752088021!,talented-zippy-butterfly,1.760000,1.285424,0.144402,0.401912,0.612810,-0.577085,0.816684,0.815794,-0.134899,0.766464,-0.227945,0.954370,0.674377,-0.014029,0.009165,0.004820,-0.026030
1607844273752088021!,talented-zippy-butterfly,1.770000,1.293449,0.143067,0.409434,0.610526,-0.567678,0.823250,0.798137,-0.136099,0.747592,-0.231686,0.938995,0.647491,-0.013091,0.009176,0.004823,-0.025023
1607844273752088021!,talented-zippy-butterfly,1.780000,1.301294,0.141724,0.416762,0.608204,-0.558433,0.829550,0.780049,-0.136700,0.728088,-0.235228,0.922420,0.620951,-0.012179,0.009189,0.004823,-0.024053
1607844273752088021!,talented-zippy-butterfly,1.790000,1.308955,0.140378,0.423891,0.605848,-0.549361,0.835585,0.761560,-0.136705,0.707989,-0.238567,0.904708,0.594807,-0.011297,0.009202,0.004820,-0.023121
1607844273752088021!,talented-zippy-butterfly,1.800000,1.316429,0.139036,0.430815,0.603458,-0.540474,0.841361,0.742699,-0.136123,0.687333,-0.241702,0.885927,0.569102,-0.010447,0.009217,0.004815,-0.022230
1607844273752088021!,talented-zippy-butterfly,1.810000,1.323711,0.137702,0.437528,0.601038,-0.531781,0.846882,0.723499,-0.134964,0.666160,-0.244631,0.866149,0.543879,-0.009631,0.009232,0.004807,-0.021382
1607844273752088021!,talented-zippy-butterfly,1.820000,1.330792,0.136387,0.444018,0.598590,-0.523303,0.852147,0.704017,-0.133254,0.644546,-0.247354,0.845479,0.519208,-0.008851,0.009248,0.004796,-0.020580
1607844273752088021!,talented-zippy-butterfly,1.830000,1.337677,0.135092,0.450290,0.596116,-0.515034,0.857170,0.684259,-0.130992,0.622496,-0.249873,0.823954,0.495077,-0.008109,0.009264,0.004783,-0.019823
1607844273752088021!,talented-zippy-butterfly,1.840000,1.344365,0.133821,0.456340,0.593616,-0.506985,0.861955,0.664263,-0.128198,0.600062,-0.252193,0.801655,0.471517,-0.007406,0.009281,0.004767,-0.019113
1607844273752088021!,talented-zippy-butterfly,1.850000,1.350852,0.132581,0.462164,0.591093,-0.499161,0.866509,0.644068,-0.124894,0.577293,-0.254317,0.778664,0.448557,-0.006743,0.009297,0.004750,-0.018450
1607844273752088021!,talented-zippy-butterfly,1.860000,1.357136,0.131376,0.467759,0.588549,-0.491571,0.870838,0.623712,-0.121107,0.554242,-0.256252,0.755063,0.426218,-0.006120,0.009315,0.004730,-0.017835
1607844273752088021!,talented-zippy-butterfly,1.870000,1.363216,0.130212,0.473121,0.585987,-0.484220,0.874946,0.603232,-0.116861,0.530959,-0.258006,0.730933,0.404519,-0.005540,0.009332,0.004709,-0.017269
1607844273752088021!,talented-zippy-butterfly,1.880000,1.369091,0.129092,0.478250,0.583406,-0.477113,0.878842,0.582669,-0.112186,0.507498,-0.259585,0.706356,0.383473,-0.005001,0.009349,0.004686,-0.016753
1607844273752088021!,talented-zippy-butterfly,1.890000,1.374759,0.128021,0.483142,0.580811,-0.470255,0.882531,0.562059,-0.107112,0.483910,-0.260999,0.681415,0.363091,-0.004506,0.009366,0.004662,-0.016285
1607844273752088021!,talented-zippy-butterfly,1.900000,1.380221,0.127004,0.487797,0.578201,-0.463649,0.886019,0.541440,-0.101669,0.460248,-0.262259,0.656188,0.343379,-0.004053,0.009383,0.004636,-0.015866
1607844273752088021!,talented-zippy-butterfly,1.910000,1.385476,0.126043,0.492214,0.575580,-0.457297,0.889314,0.520851,-0.095889,0.436563,-0.263375,0.630754,0.324342,-0.003643,0.009400,0.004609,-0.015495
1607844273752088021!,talented-zippy-butterfly,1.920000,1.390527,0.125140,0.496396,0.572947,-0.451198,0.892424,0.500320,-0.089801,0.412896,-0.264360,0.605181,0.305971,-0.003275,0.009417,0.004580,-0.015171
1607844273752088021!,talented-zippy-butterfly,1.930000,1.395375,0.124299,0.500345,0.570304,-0.445352,0.895356,0.479884,-0.083438,0.389297,-0.265225,0.579541,0.288265,-0.002948,0.009433,0.004551,-0.014893
1607844273752088021!,talented-zippy-butterfly,1.940000,1.400021,0.123521,0.504059,0.567652,-0.439759,0.898116,0.459574,-0.076834,0.365812,-0.265984,0.553905,0.271218,-0.002662,0.009449,0.004521,-0.014660
1607844273752088021!,talented-zippy-butterfly,1.950000,1.404467,0.122810,0.507542,0.564993,-0.434421,0.900710,0.439425,-0.070023,0.342488,-0.266649,0.528343,0.254825,-0.002416,0.009465,0.004490,-0.014471
1607844273752088021!,talented-zippy-butterfly,1.960000,1.408714,0.122168,0.510794,0.562326,-0.429335,0.903145,0.419466,-0.063037,0.319370,-0.267233,0.502919,0.239076,-0.002209,0.009480,0.004459,-0.014325
1607844273752088021!,talented-zippy-butterfly,1.970000,1.412764,0.121595,0.513818,0.559654,-0.424500,0.905428,0.399729,-0.055910,0.296500,-0.267748,0.477697,0.223963,-0.002040,0.009495,0.004427,-0.014220
1607844273752088021!,talented-zippy-butterfly,1.980000,1.416619,0.121093,0.516616,0.556977,-0.419915,0.907564,0.380239,-0.048674,0.273918,-0.268205,0.452735,0.209473,-0.001908,0.009509,0.004395,-0.014155
1607844273752088021!,talented-zippy-butterfly,1.990000,1.420281,0.120664,0.519191,0.554294,-0.415575,0.909559,0.361025,-0.041358,0.251662,-0.268617,0.428088,0.195592,-0.001811,0.009523,0.004362,-0.014128
1607844273752088021!,talented-zippy-butterfly,2.000000,1.423755,0.120308,0.521546,0.551608,-0.411479,0.911419,0.342110,-0.033994,0.229768,-0.268995,0.403808,0.182307,,,,
