ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1546981889485851998!,great-wine-beetle,1.540000,-0.486410,-2.103411,-1.257948,-0.817048,0.036752,-0.529936,0.258006,-0.397232,-0.006256,0.002356,0.010556,0.004981
1546981889485851998!,great-wine-beetle,1.550000,-0.486058,-2.108560,-1.255435,-0.820904,0.035685,-0.514356,0.251866,-0.385187,-0.006246,0.002331,0.010513,0.004973
1546981889485851998!,great-wine-beetle,1.560000,-0.485716,-2.113557,-1.252982,-0.824642,0.034656,-0.499197,0.245815,-0.373498,-0.006237,0.002307,0.010472,0.004966
1546981889485851998!,great-wine-beetle,1.570000,-0.485383,-2.118407,-1.250589,-0.828267,0.033663,-0.484448,0.239854,-0.362152,-0.006228,0.002284,0.010431,0.004958
1546981889485851998!,great-wine-beetle,1.580000,-0.485060,-2.123113,-1.248254,-0.831782,0.032705,-0.470098,0.233984,-0.351140,-0.006220,0.002262,0.010392,0.004951
1546981889485851998!,great-wine-beetle,1.590000,-0.484746,-2.127678,-1.245977,-0.835189,0.031781,-0.456137,0.228206,-0.340449,-0.006211,0.002240,0.010353,0.004944
1546981889485851998!,great-wine-beetle,1.600000,-0.484441,-2.132108,-1.243756,-0.838493,0.030888,-0.442554,0.222521,-0.330071,-0.006203,0.002219,0.010316,0.004937
1546981889485851998!,great-wine-beetle,1.610000,-0.484144,-2.136406,-1.241591,-0.841696,0.030026,-0.429339,0.216930,-0.319994,-0.006195,0.002199,0.010280,0.004931
1546981889485851998!,great-wine-beetle,1.620000,-0.483855,-2.140575,-1.239481,-0.844801,0.029193,-0.416482,0.211432,-0.310210,-0.006187,0.002179,0.010245,0.004924
1546981889485851998!,great-wine-beetle,1.630000,-0.483574,-2.144618,-1.237424,-0.847810,0.028389,-0.403974,0.206029,-0.300710,-0.006179,0.002159,0.010211,0.004918
1546981889485851998!,great-wine-beetle,1.640000,-0.483301,-2.148539,-1.235420,-0.850727,0.027611,-0.391806,0.200720,-0.291485,-0.006172,0.002141,0.010178,0.004911
1546981889485851998!,great-wine-beetle,1.650000,-0.483035,-2.152342,-1.233468,-0.853555,0.026859,-0.379969,0.195506,-0.282526,-0.006164,0.002123,0.010145,0.004905
1546981889485851998!,great-wine-beetle,1.660000,-0.482776,-2.156030,-1.231568,-0.856295,0.026132,-0.368455,0.190388,-0.273825,-0.006157,0.002105,0.010114,0.004899
1546981889485851998!,great-wine-beetle,1.670000,-0.482524,-2.159606,-1.229717,-0.858951,0.025428,-0.357255,0.185364,-0.265376,-0.006150,0.002088,0.010084,0.004894
1546981889485851998!,great-wine-beetle,1.680000,-0.482279,-2.163072,-1.227915,-0.861524,0.024747,-0.346360,0.180434,-0.257170,-0.006143,0.002071,0.010054,0.004888
1546981889485851998!,great-wine-beetle,1.690000,-0.482040,-2.166432,-1.226162,-0.864018,0.024089,-0.335765,0.175600,-0.249200,-0.006137,0.002055,0.010025,0.004883
1546981889485851998!,great-wine-beetle,1.700000,-0.481807,-2.169689,-1.224456,-0.866434,0.023451,-0.325459,0.170859,-0.241460,-0.006130,0.002039,0.009997,0.004877
1546981889485851998!,great-wine-beetle,1.710000,-0.481581,-2.172846,-1.222796,-0.868775,0.022833,-0.315438,0.166212,-0.233943,-0.006124,0.002024,0.009969,0.004872
1546981889485851998!,great-wine-beetle,1.720000,-0.481360,-2.175905,-1.221181,-0.871043,0.022235,-0.305692,0.161659,-0.226642,-0.006117,0.002009,0.009943,0.004867
1546981889485851998!,great-wine-beetle,1.730000,-0.481145,-2.178870,-1.219611,-0.873240,0.021656,-0.296216,0.157199,-0.219552,-0.006111,0.001994,0.009917,0.004862
1546981889485851998!,great-wine-beetle,1.740000,-0.480936,-2.181741,-1.218085,-0.875368,0.021094,-0.287002,0.152831,-0.212667,-0.006105,0.001980,0.009891,0.004857
1546981889485851998!,great-wine-beetle,1.750000,-0.480732,-2.184524,-1.216601,-0.877429,0.020550,-0.278044,0.148555,-0.205980,-0.006100,0.001967,0.009867,0.004852
1546981889485851998!,great-wine-beetle,1.760000,-0.480533,-2.187219,-1.215159,-0.879425,0.020023,-0.269336,0.144370,-0.199486,-0.006094,0.001953,0.009843,0.004847
1546981889485851998!,great-wine-beetle,1.770000,-0.480339,-2.189829,-1.213758,-0.881358,0.019511,-0.260870,0.140276,-0.193180,-0.006088,0.001940,0.009819,0.004843
1546981889485851998!,great-wine-beetle,1.780000,-0.480150,-2.192357,-1.212396,-0.883230,0.019015,-0.252642,0.136270,-0.187056,-0.006083,0.001928,0.009796,0.004838
1546981889485851998!,great-wine-beetle,1.790000,-0.479966,-2.194805,-1.211074,-0.885042,0.018534,-0.244645,0.132354,-0.181111,-0.006077,0.001916,0.009774,0.004834
1546981889485851998!,great-wine-beetle,1.800000,-0.479786,-2.197175,-1.209790,-0.886796,0.018067,-0.236874,0.128525,-0.175338,-0.006072,0.001904,0.009752,0.004829
1546981889485851998!,great-wine-beetle,1.810000,-0.479611,-2.199470,-1.208544,-0.888494,0.017614,-0.229322,0.124784,-0.169733,-0.006067,0.001892,0.009731,0.004825
1546981889485851998!,great-wine-beetle,1.820000,-0.479440,-2.201691,-1.207334,-0.890138,0.017174,-0.221984,0.121128,-0.164291,-0.006062,0.001881,0.009711,0.004821
1546981889485851998!,great-wine-beetle,1.830000,-0.479273,-2.203841,-1.206159,-0.891729,0.016747,-0.214856,0.117557,-0.159008,-0.006057,0.001870,0.009691,0.004817
1546981889485851998!,great-wine-beetle,1.840000,-0.479111,-2.205921,-1.205019,-0.893269,0.016332,-0.207930,0.114070,-0.153880,-0.006052,0.001859,0.009671,0.004813
1546981889485851998!,great-wine-beetle,1.850000,-0.478952,-2.207935,-1.203913,-0.894759,0.015929,-0.201203,0.110666,-0.148903,-0.006047,0.001849,0.009652,0.004809
1546981889485851998!,great-wine-beetle,1.860000,-0.478797,-2.209883,-1.202840,-0.896201,0.015538,-0.194670,0.107343,-0.144071,-0.006043,0.001839,0.009634,0.004805
1546981889485851998!,great-wine-beetle,1.870000,-0.478646,-2.211769,-1.201799,-0.897596,0.015158,-0.188324,0.104101,-0.139381,-0.006038,0.001829,0.009616,0.004801
1546981889485851998!,great-wine-beetle,1.880000,-0.478499,-2.213592,-1.200790,-0.898946,0.014788,-0.182163,0.100938,-0.134830,-0.006034,0.001820,0.009598,0.004798
1546981889485851998!,great-wine-beetle,1.890000,-0.478355,-2.215356,-1.199811,-0.900252,0.014429,-0.176180,0.097853,-0.130414,-0.006029,0.001811,0.009581,0.004794
1546981889485851998!,great-wine-beetle,1.900000,-0.478215,-2.217063,-1.198863,-0.901515,0.014079,-0.170371,0.094845,-0.126128,-0.006025,0.001802,0.009564,0.004791
1546981889485851998!,great-wine-beetle,1.910000,-0.478078,-2.218713,-1.197943,-0.902736,0.013739,-0.164733,0.091913,-0.121970,-0.006021,0.001793,0.009548,0.004787
1546981889485851998!,great-wine-beetle,1.920000,-0.477944,-2.220308,-1.197052,-0.903918,0.013409,-0.159260,0.089056,-0.117936,-0.006017,0.001785,0.009532,0.004784
1546981889485851998!,great-wine-beetle,1.930000,-0.477813,-2.221850,-1.196188,-0.905060,0.013087,-0.153949,0.086272,-0.114023,-0.006013,0.001776,0.009517,0.004780
1546981889485851998!,great-wine-beetle,1.940000,-0.477686,-2.223341,-1.195352,-0.906164,0.012774,-0.148795,0.083560,-0.110227,-0.006009,0.001768,0.009502,0.004777
1546981889485851998!,great-wine-beetle,1.950000,-0.477561,-2.224782,-1.194542,-0.907232,0.012469,-0.143795,0.080920,-0.106546,-0.006005,0.001761,0.009487,0.004774
1546981889485851998!,great-wine-beetle,1.960000,-0.477440,-2.226175,-1.193757,-0.908264,0.012173,-0.138944,0.078348,-0.102976,-0.006001,0.001753,0.009473,0.004771
1546981889485851998!,great-wine-beetle,1.970000,-0.477321,-2.227520,-1.192998,-0.909261,0.011884,-0.134238,0.075846,-0.099513,-0.005997,0.001746,0.009459,0.004768
1546981889485851998!,great-wine-beetle,1.980000,-0.477205,-2.228820,-1.192263,-0.910225,0.011603,-0.129674,0.073410,-0.096157,-0.005994,0.001739,0.009445,0.004765
1546981889485851998!,great-wine-beetle,1.990000,-0.477092,-2.230076,-1.191551,-0.911157,0.011329,-0.125249,0.071041,-0.092902,-0.005990,0.001732,0.009432,0.004762
1546981889485851998!,great-wine-beetle,2.000000,-0.476981,-2.231289,-1.190862,-0.912057,0.011062,-0.120957,0.068736,-0.089748,,,,
