ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1416182326802519298!,thoughtful-zippy-butterfly,1.160000,0.254743,-2.168046,0.899188,-0.274718,0.399839,-0.300215,-0.544664,-0.994296,0.956828,-1.505369,0.823936,1.097353,0.032757,0.001510,-0.000739,0.031583
1416182326802519298!,thoughtful-zippy-butterfly,1.170000,0.249420,-2.178058,0.907965,-0.289588,0.407966,-0.289074,-0.552140,-1.000498,0.796924,-1.470943,0.799597,1.128458,0.035426,0.001808,-0.000587,0.034141
1416182326802519298!,thoughtful-zippy-butterfly,1.180000,0.244001,-2.188099,0.915144,-0.304069,0.415844,-0.277622,-0.557213,-1.001736,0.637400,-1.427290,0.774449,1.160032,0.038092,0.002094,-0.000463,0.036675
1416182326802519298!,thoughtful-zippy-butterfly,1.190000,0.238515,-2.198120,0.920730,-0.318071,0.423465,-0.265853,-0.559621,-0.998017,0.478766,-1.374817,0.748304,1.191939,0.040722,0.002362,-0.000374,0.039152
1416182326802519298!,thoughtful-zippy-butterfly,1.200000,0.232995,-2.208074,0.924736,-0.331509,0.430817,-0.253765,-0.559167,-0.989417,0.321489,-1.314045,0.720985,1.224014,0.043282,0.002608,-0.000322,0.041539
1416182326802519298!,thoughtful-zippy-butterfly,1.210000,0.227473,-2.217914,0.927176,-0.344303,0.437888,-0.241359,-0.555718,-0.976073,0.165986,-1.245594,0.692328,1.256064,0.045744,0.002827,-0.000310,0.043806
1416182326802519298!,thoughtful-zippy-butterfly,1.220000,0.221983,-2.227594,0.928070,-0.356380,0.444664,-0.228634,-0.549205,-0.958164,0.012620,-1.170164,0.662189,1.287874,0.048079,0.003016,-0.000341,0.045930
1416182326802519298!,thoughtful-zippy-butterfly,1.230000,0.216560,-2.237071,0.927441,-0.367674,0.451131,-0.215595,-0.539625,-0.935906,-0.138302,-1.088519,0.630448,1.319207,0.050265,0.003171,-0.000416,0.047888
1416182326802519298!,thoughtful-zippy-butterfly,1.240000,0.211236,-2.246303,0.925316,-0.378125,0.457270,-0.202247,-0.527031,-0.909535,-0.286528,-1.001463,0.597013,1.349815,0.052281,0.003291,-0.000534,0.049664
1416182326802519298!,thoughtful-zippy-butterfly,1.250000,0.206045,-2.255251,0.921722,-0.387684,0.463066,-0.188599,-0.511529,-0.879298,-0.431860,-0.909828,0.561823,1.379441,0.054114,0.003374,-0.000695,0.051246
1416182326802519298!,thoughtful-zippy-butterfly,1.260000,0.201021,-2.263878,0.916690,-0.396308,0.468502,-0.174660,-0.493255,-0.845453,-0.574157,-0.814450,0.524842,1.407813,0.055749,0.003416,-0.000896,0.052629
1416182326802519298!,thoughtful-zippy-butterfly,1.270000,0.196191,-2.272149,0.910250,-0.403962,0.473558,-0.160446,-0.472422,-0.808220,-0.713305,-0.716150,0.486079,1.434670,0.057184,0.003421,-0.001136,0.053807
1416182326802519298!,thoughtful-zippy-butterfly,1.280000,0.191584,-2.280033,0.902434,-0.410623,0.478218,-0.145972,-0.449252,-0.767809,-0.849227,-0.615717,0.445577,1.459754,0.058415,0.003389,-0.001412,0.054780
1416182326802519298!,thoughtful-zippy-butterfly,1.290000,0.187226,-2.287499,0.893276,-0.416271,0.482464,-0.131256,-0.423969,-0.724422,-0.981888,-0.513909,0.403402,1.482803,0.059442,0.003320,-0.001720,0.055553
1416182326802519298!,thoughtful-zippy-butterfly,1.300000,0.183141,-2.294520,0.882808,-0.420896,0.486281,-0.116321,-0.396833,-0.678211,-1.111262,-0.411422,0.359661,1.503572,0.060266,0.003216,-0.002056,0.056133
1416182326802519298!,thoughtful-zippy-butterfly,1.310000,0.179349,-2.301069,0.871064,-0.424495,0.489654,-0.101189,-0.368109,-0.629293,-1.237332,-0.308893,0.314493,1.521830,0.060896,0.003080,-0.002414,0.056526
1416182326802519298!,thoughtful-zippy-butterfly,1.320000,0.175868,-2.307119,0.858076,-0.427068,0.492568,-0.085888,-0.338060,-0.577748,-1.360087,-0.206889,0.268068,1.537363,0.061337,0.002914,-0.002791,0.056743
1416182326802519298!,thoughtful-zippy-butterfly,1.330000,0.172714,-2.312648,0.843878,-0.428626,0.495012,-0.070447,-0.306945,-0.523618,-1.479507,-0.105904,0.220581,1.549978,0.061597,0.002723,-0.003182,0.056794
1416182326802519298!,thoughtful-zippy-butterfly,1.340000,0.169899,-2.317629,0.828504,-0.429180,0.496977,-0.054894,-0.275012,-0.466903,-1.595560,-0.006356,0.172256,1.559500,0.061685,0.002509,-0.003581,0.056689
1416182326802519298!,thoughtful-zippy-butterfly,1.350000,0.167434,-2.322039,0.811987,-0.428748,0.498456,-0.039264,-0.242501,-0.407566,-1.708192,0.091414,0.123337,1.565779,0.061609,0.002275,-0.003983,0.056439
1416182326802519298!,thoughtful-zippy-butterfly,1.360000,0.165328,-2.325853,0.794363,-0.427350,0.499443,-0.023589,-0.209641,-0.345535,-1.817319,0.187140,0.074090,1.568685,0.061377,0.002024,-0.004383,0.056055
1416182326802519298!,thoughtful-zippy-butterfly,1.370000,0.163587,-2.329045,0.775665,-0.425008,0.499937,-0.007906,-0.176647,-0.280705,-1.922826,0.280628,0.024797,1.568116,0.060993,0.001760,-0.004776,0.055543
1416182326802519298!,thoughtful-zippy-butterfly,1.380000,0.162214,-2.331590,0.755932,-0.421747,0.499940,0.007750,-0.143727,-0.212943,-2.024551,0.371755,-0.024245,1.563993,0.060463,0.001486,-0.005156,0.054913
1416182326802519298!,thoughtful-zippy-butterfly,1.390000,0.161212,-2.333459,0.735202,-0.417595,0.499455,0.023340,-0.111080,-0.142095,-2.122290,0.460460,-0.072725,1.556264,0.059789,0.001205,-0.005518,0.054168
1416182326802519298!,thoughtful-zippy-butterfly,1.400000,0.160566,-2.334619,0.713514,-0.412577,0.498490,0.038827,-0.078850,-0.068029,-2.215805,0.546746,-0.120331,1.544916,0.058971,0.000918,-0.005856,0.053315
1416182326802519298!,thoughtful-zippy-butterfly,1.410000,0.160229,-2.335024,0.690911,-0.406715,0.497056,0.054176,-0.047072,0.009312,-2.304848,0.630665,-0.166755,1.529967,0.058005,0.000624,-0.006165,0.052359
1416182326802519298!,thoughtful-zippy-butterfly,1.420000,0.160204,-2.334644,0.667441,-0.400035,0.495167,0.069350,-0.015950,0.090084,-2.389050,0.712289,-0.211680,1.511428,0.056884,0.000328,-0.006437,0.051299
1416182326802519298!,thoughtful-zippy-butterfly,1.430000,0.160490,-2.333445,0.643154,-0.392560,0.492840,0.084311,0.014310,0.174422,-2.467979,0.791723,-0.254783,1.489339,0.055604,0.000030,-0.006669,0.050131
1416182326802519298!,thoughtful-zippy-butterfly,1.440000,0.161088,-2.331400,0.618106,-0.384316,0.490097,0.099020,0.043480,0.262433,-2.541136,0.869092,-0.295743,1.463772,0.054155,-0.000266,-0.006854,0.048848
1416182326802519298!,thoughtful-zippy-butterfly,1.450000,0.161999,-2.328477,0.592359,-0.375328,0.486962,0.113437,0.071297,0.354186,-2.607955,0.944538,-0.334244,1.434841,0.052527,-0.000556,-0.006988,0.047439
1416182326802519298!,thoughtful-zippy-butterfly,1.460000,0.163103,-2.324592,0.565979,-0.365590,0.483456,0.127553,0.098219,0.449162,-2.668025,1.018050,-0.370054,1.402590,0.050678,-0.000865,-0.007055,0.045930
1416182326802519298!,thoughtful-zippy-butterfly,1.470000,0.164445,-2.319741,0.539037,-0.355134,0.479612,0.141323,0.123569,0.547457,-2.720620,1.089759,-0.402857,1.367191,0.048616,-0.001171,-0.007058,0.044287
1416182326802519298!,thoughtful-zippy-butterfly,1.480000,0.166007,-2.313890,0.511615,-0.343977,0.475462,0.154714,0.147157,0.648754,-2.765068,1.159684,-0.432386,1.328795,0.046321,-0.001476,-0.006988,0.042500
1416182326802519298!,thoughtful-zippy-butterfly,1.490000,0.167768,-2.307013,0.483798,-0.332139,0.471039,0.167698,0.168763,0.752599,-2.800678,1.227785,-0.458400,1.287578,0.043778,-0.001780,-0.006841,0.040563
1416182326802519298!,thoughtful-zippy-butterfly,1.500000,0.169707,-2.299087,0.455682,-0.319638,0.466381,0.180247,0.188150,0.858378,-2.826756,1.293947,-0.480679,1.243735,0.040972,-0.002083,-0.006612,0.038467
1416182326802519298!,thoughtful-zippy-butterfly,1.510000,0.171798,-2.290100,0.427366,-0.306496,0.461527,0.192336,0.205068,0.965303,-2.842625,1.357969,-0.499035,1.197478,0.037894,-0.002384,-0.006296,0.036205
1416182326802519298!,thoughtful-zippy-butterfly,1.520000,0.174041,-2.280088,0.398979,-0.292778,0.456536,0.203898,0.218573,1.072820,-2.847551,1.419866,-0.513329,1.149362,0.034582,-0.002642,-0.005904,0.033725
1416182326802519298!,thoughtful-zippy-butterfly,1.530000,0.176352,-2.268982,0.370603,-0.278438,0.451420,0.214988,0.229939,1.178982,-2.841151,1.478681,-0.523428,1.099067,0.030947,-0.002941,-0.005407,0.031136
1416182326802519298!,thoughtful-zippy-butterfly,1.540000,0.178720,-2.256809,0.342357,-0.263515,0.446222,0.225578,0.238428,1.282661,-2.822947,1.533980,-0.529226,1.046875,0.027034,-0.003247,-0.004816,0.028409
1416182326802519298!,thoughtful-zippy-butterfly,1.550000,0.181125,-2.243609,0.314359,-0.248051,0.440987,0.235648,0.243617,1.382512,-2.792592,1.585225,-0.530663,0.993071,0.022881,-0.003545,-0.004139,0.025537
1416182326802519298!,thoughtful-zippy-butterfly,1.560000,0.183538,-2.229432,0.286735,-0.232096,0.435761,0.245179,0.245263,1.477040,-2.749895,1.631792,-0.527725,0.937935,0.018526,-0.003825,-0.003384,0.022533
1416182326802519298!,thoughtful-zippy-butterfly,1.570000,0.185927,-2.214345,0.259609,-0.215703,0.430587,0.254156,0.243250,1.564672,-2.694861,1.672989,-0.520450,0.881739,0.014019,-0.004078,-0.002561,0.019417
1416182326802519298!,thoughtful-zippy-butterfly,1.580000,0.188256,-2.198429,0.233107,-0.198932,0.425510,0.262566,0.237570,1.643820,-2.627702,1.708091,-0.508921,0.824748,0.009415,-0.004300,-0.001682,0.016219
1416182326802519298!,thoughtful-zippy-butterfly,1.590000,0.190490,-2.181782,0.207348,-0.181853,0.420574,0.270402,0.228313,1.712956,-2.548855,1.736366,-0.493268,0.767212,0.004783,-0.004483,-0.000764,0.012975
1416182326802519298!,thoughtful-zippy-butterfly,1.600000,0.192613,-2.164490,0.182428,-0.164516,0.415808,0.277676,0.215801,1.770643,-2.458925,1.757022,-0.473609,0.709210,0.000176,-0.004634,0.000181,0.009739
1416182326802519298!,thoughtful-zippy-butterfly,1.610000,0.194599,-2.146672,0.158447,-0.146999,0.411249,0.284384,0.200178,1.815709,-2.358749,1.769446,-0.450143,0.650953,-0.004321,-0.004741,0.001133,0.006545
1416182326802519298!,thoughtful-zippy-butterfly,1.620000,0.196424,-2.128458,0.135503,-0.129386,0.406934,0.290524,0.181707,1.847233,-2.249364,1.773147,-0.423121,0.592660,-0.008628,-0.004796,0.002068,0.003427
1416182326802519298!,thoughtful-zippy-butterfly,1.630000,0.198061,-2.109988,0.113681,-0.111768,0.402899,0.296096,0.160779,1.864575,-2.131974,1.767757,-0.392832,0.534527,-0.012670,-0.004791,0.002967,0.000424
1416182326802519298!,thoughtful-zippy-butterfly,1.640000,0.199490,-2.091403,0.093054,-0.094237,0.399173,0.301099,0.137878,1.867417,-2.007918,1.753061,-0.359598,0.476725,-0.016378,-0.004725,0.003811,-0.002427
1416182326802519298!,thoughtful-zippy-butterfly,1.650000,0.200694,-2.072851,0.073682,-0.076888,0.395786,0.305537,0.113544,1.855774,-1.878622,1.729004,-0.323767,0.419400,-0.019699,-0.004597,0.004581,-0.005094
1416182326802519298!,thoughtful-zippy-butterfly,1.660000,0.201661,-2.054473,0.055611,-0.059813,0.392763,0.309414,0.088352,1.829986,-1.745561,1.695706,-0.285708,0.362671,-0.022590,-0.004409,0.005263,-0.007549
1416182326802519298!,thoughtful-zippy-butterfly,1.670000,0.202386,-2.036409,0.038871,-0.043104,0.390124,0.312735,0.062883,1.790693,-1.610208,1.653446,-0.245804,0.306630,-0.025023,-0.004165,0.005848,-0.009771
1416182326802519298!,thoughtful-zippy-butterfly,1.680000,0.202867,-2.018790,0.023480,-0.026851,0.387886,0.315506,0.037699,1.738795,-1.473995,1.602658,-0.204444,0.251345,-0.026987,-0.003873,0.006327,-0.011744
1416182326802519298!,thoughtful-zippy-butterfly,1.690000,0.203108,-2.001737,0.009441,-0.011136,0.386063,0.317734,0.013320,1.675400,-1.338270,1.543903,-0.162016,0.196857,-0.028485,-0.003540,0.006697,-0.013460
1416182326802519298!,thoughtful-zippy-butterfly,1.700000,0.203118,-1.985361,-0.003256,0.003963,0.384665,0.319426,-0.009791,1.601769,-1.204275,1.477853,-0.118905,0.143189,-0.029531,-0.003176,0.006960,-0.014916
1416182326802519298!,thoughtful-zippy-butterfly,1.710000,0.202910,-1.969759,-0.014633,0.018374,0.383696,0.320589,-0.031248,1.519254,-1.073115,1.405252,-0.075484,0.090342,-0.030152,-0.002790,0.007120,-0.016114
1416182326802519298!,thoughtful-zippy-butterfly,1.720000,0.202501,-1.955015,-0.024721,0.032036,0.383159,0.321231,-0.050741,1.429246,-0.945752,1.326900,-0.032112,0.038303,-0.030382,-0.002393,0.007182,-0.017060
1416182326802519298!,thoughtful-zippy-butterfly,1.730000,0.201910,-1.941199,-0.033560,0.044892,0.383053,0.321357,-0.068051,1.333123,-0.822995,1.243618,0.010868,-0.012954,-0.030261,-0.001994,0.007156,-0.017765
1416182326802519298!,thoughtful-zippy-butterfly,1.740000,0.201156,-1.928368,-0.041198,0.056894,0.383374,0.320974,-0.083041,1.232220,-0.705508,1.156231,0.053128,-0.063456,-0.029828,-0.001602,0.007051,-0.018242
1416182326802519298!,thoughtful-zippy-butterfly,1.750000,0.200265,-1.916566,-0.047689,0.068004,0.384112,0.320090,-0.095641,1.127775,-0.593800,1.065534,0.094378,-0.113255,-0.029129,-0.001226,0.006878,-0.018504
1416182326802519298!,thoughtful-zippy-butterfly,1.760000,0.199258,-1.905826,-0.053091,0.078190,0.385259,0.318709,-0.105869,1.020934,-0.488257,0.972298,0.134336,-0.162386,-0.028205,-0.000872,0.006647,-0.018566
1416182326802519298!,thoughtful-zippy-butterfly,1.770000,0.198159,-1.896169,-0.057465,0.087428,0.386800,0.316838,-0.113795,0.912726,-0.389145,0.877242,0.172747,-0.210891,-0.027093,-0.000544,0.006369,-0.018445
1416182326802519298!,thoughtful-zippy-butterfly,1.780000,0.196992,-1.887592,-0.060884,0.095713,0.388714,0.314486,-0.119562,0.804046,-0.296592,0.781028,0.209389,-0.258812,-0.025830,-0.000249,0.006054,-0.018155
1416182326802519298!,thoughtful-zippy-butterfly,1.790000,0.195780,-1.880095,-0.063414,0.103038,0.390984,0.311660,-0.123337,0.695679,-0.210671,0.684264,0.244056,-0.306173,-0.024447,0.000014,0.005709,-0.017714
1416182326802519298!,thoughtful-zippy-butterfly,1.800000,0.194540,-1.873675,-0.065119,0.109398,0.393588,0.308364,-0.125307,0.588296,-0.131383,0.587500,0.276561,-0.352995,-0.022969,0.000242,0.005341,-0.017135
1416182326802519298!,thoughtful-zippy-butterfly,1.810000,0.193287,-1.868319,-0.066066,0.114793,0.396506,0.304603,-0.125670,0.482469,-0.058674,0.491231,0.306736,-0.399282,-0.021418,0.000435,0.004958,-0.016432
1416182326802519298!,thoughtful-zippy-butterfly,1.820000,0.192039,-1.864013,-0.066317,0.119230,0.399713,0.300382,-0.124633,0.378676,0.007559,0.395897,0.334440,-0.445034,-0.019813,0.000593,0.004564,-0.015618
1416182326802519298!,thoughtful-zippy-butterfly,1.830000,0.190806,-1.860737,-0.065936,0.122716,0.403186,0.295705,-0.122403,0.277317,0.067451,0.301892,0.359548,-0.490234,-0.018169,0.000718,0.004163,-0.014704
1416182326802519298!,thoughtful-zippy-butterfly,1.840000,0.189600,-1.858469,-0.064982,0.125262,0.406899,0.290575,-0.119179,0.178720,0.121161,0.209564,0.381952,-0.534856,-0.016498,0.000811,0.003759,-0.013702
1416182326802519298!,thoughtful-zippy-butterfly,1.850000,0.188430,-1.857186,-0.063516,0.126881,0.410825,0.284996,-0.115150,0.083157,0.168869,0.119223,0.401565,-0.578862,-0.014808,0.000873,0.003355,-0.012621
1416182326802519298!,thoughtful-zippy-butterfly,1.860000,0.187305,-1.856864,-0.061592,0.127588,0.414940,0.278971,-0.110491,-0.009146,0.210763,0.031147,0.418317,-0.622203,-0.013109,0.000907,0.002951,-0.011469
1416182326802519298!,thoughtful-zippy-butterfly,1.870000,0.186234,-1.857483,-0.059263,0.127392,0.419217,0.272501,-0.105359,-0.098004,0.247032,-0.054419,0.432149,-0.664821,-0.011407,0.000913,0.002551,-0.010254
1416182326802519298!,thoughtful-zippy-butterfly,1.880000,0.185226,-1.859029,-0.056575,0.126300,0.423633,0.265585,-0.099887,-0.183259,0.277862,-0.137251,0.443018,-0.706655,-0.009705,0.000894,0.002156,-0.008982
1416182326802519298!,thoughtful-zippy-butterfly,1.890000,0.184279,-1.861415,-0.053604,0.124388,0.428143,0.258251,-0.094301,-0.264828,0.303551,-0.217168,0.450941,-0.747595,-0.008006,0.000855,0.001764,-0.007668
1416182326802519298!,thoughtful-zippy-butterfly,1.900000,0.183392,-1.864586,-0.050408,0.121702,0.432714,0.250517,-0.088717,-0.342630,0.324350,-0.294009,0.455939,-0.787538,-0.006313,0.000801,0.001376,-0.006321
1416182326802519298!,thoughtful-zippy-butterfly,1.910000,0.182563,-1.868505,-0.047033,0.118273,0.437317,0.242392,-0.083205,-0.416589,0.340480,-0.367627,0.458041,-0.826385,-0.004628,0.000732,0.000994,-0.004948
1416182326802519298!,thoughtful-zippy-butterfly,1.920000,0.181792,-1.873136,-0.043523,0.114132,0.441923,0.233888,-0.077828,-0.486646,0.352166,-0.437894,0.457292,-0.864035,-0.002957,0.000650,0.000617,-0.003553
1416182326802519298!,thoughtful-zippy-butterfly,1.930000,0.181076,-1.878439,-0.039923,0.109314,0.446505,0.225018,-0.072635,-0.552759,0.359632,-0.504700,0.453751,-0.900385,-0.001301,0.000557,0.000246,-0.002144
1416182326802519298!,thoughtful-zippy-butterfly,1.940000,0.180413,-1.884376,-0.036272,0.103851,0.451036,0.215793,-0.067665,-0.614897,0.363105,-0.567950,0.447498,-0.935331,0.000335,0.000454,-0.000118,-0.000728
1416182326802519298!,thoughtful-zippy-butterfly,1.950000,0.179802,-1.890908,-0.032609,0.097780,0.455489,0.206228,-0.062945,-0.673039,0.362812,-0.627564,0.438623,-0.968771,0.001948,0.000344,-0.000475,0.000690
1416182326802519298!,thoughtful-zippy-butterfly,1.960000,0.179241,-1.897996,-0.028969,0.091137,0.459838,0.196339,-0.058490,-0.727180,0.358982,-0.683482,0.427235,-1.000608,0.003535,0.000227,-0.000826,0.002103
1416182326802519298!,thoughtful-zippy-butterfly,1.970000,0.178726,-1.905601,-0.025387,0.083957,0.464059,0.186142,-0.054308,-0.777325,0.351842,-0.735657,0.413451,-1.030750,0.005092,0.000106,-0.001168,0.003505
1416182326802519298!,thoughtful-zippy-butterfly,1.980000,0.178256,-1.913683,-0.021895,0.076277,0.468130,0.175653,-0.050396,-0.823488,0.341623,-0.784059,0.397405,-1.059115,0.006616,-0.000019,-0.001503,0.004891
1416182326802519298!,thoughtful-zippy-butterfly,1.990000,0.177830,-1.922204,-0.018520,0.068134,0.472029,0.164891,-0.046747,-0.865699,0.328554,-0.828675,0.379236,-1.085626,0.008101,-0.000146,-0.001828,0.006253
1416182326802519298!,thoughtful-zippy-butterfly,2.000000,0.177447,-1.931125,-0.015291,0.059566,0.475734,0.153874,-0.043349,-0.903998,0.312864,-0.869510,0.359095,-1.110221,,,,
