ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1698985971437294329!,talented-antique-butterfly,1.110000,-1.422864,1.122999,-1.976164,0.290017,-0.980584,0.196098,0.258872,0.744646,0.455167,0.614259,0.751924,3.759989,-0.010673,-0.010040,0.002926,0.010710,0.000861,-0.006825
1698985971437294329!,talented-antique-butterfly,1.120000,-1.420060,1.130248,-1.970500,0.295374,-0.972436,0.233168,0.301492,0.704827,0.676839,0.457357,0.876048,3.653587,-0.010201,-0.011192,0.003973,0.010727,0.001735,-0.008658
1698985971437294329!,talented-antique-butterfly,1.130000,-1.416909,1.137119,-1.962656,0.299169,-0.963108,0.269117,0.329117,0.668722,0.890885,0.302849,0.988096,3.536169,-0.009524,-0.012353,0.005086,0.010605,0.002678,-0.010652
1698985971437294329!,talented-antique-butterfly,1.140000,-1.413576,1.143645,-1.952721,0.301432,-0.952724,0.303836,0.339613,0.635738,1.094946,0.152208,1.087116,3.408812,-0.008656,-0.013502,0.006208,0.010355,0.003635,-0.012793
1698985971437294329!,talented-antique-butterfly,1.150000,-1.410246,1.149855,-1.940808,0.302209,-0.941421,0.337232,0.331261,0.605216,1.286885,0.007068,1.172432,3.272974,-0.007630,-0.014612,0.007278,0.009996,0.004544,-0.015045
1698985971437294329!,talented-antique-butterfly,1.160000,-1.407119,1.155772,-1.927048,0.301563,-0.929340,0.369226,0.302914,0.576421,1.464909,-0.130847,1.243730,3.130460,-0.006492,-0.015651,0.008226,0.009557,0.005339,-0.017356
1698985971437294329!,talented-antique-butterfly,1.170000,-1.404403,1.161410,-1.911589,0.299573,-0.916620,0.399759,0.254134,0.548527,1.627674,-0.259793,1.301113,2.983362,-0.005309,-0.016584,0.008980,0.009079,0.005947,-0.019655
1698985971437294329!,talented-antique-butterfly,1.180000,-1.402310,1.166775,-1.894591,0.296339,-0.903402,0.428794,0.185296,0.520630,1.774372,-0.378084,1.345135,2.833990,-0.004156,-0.017378,0.009466,0.008609,0.006297,-0.021858
1698985971437294329!,talented-antique-butterfly,1.190000,-1.401042,1.171863,-1.876220,0.291974,-0.889817,0.456317,0.097643,0.491771,1.904782,-0.484161,1.376808,2.684770,-0.003120,-0.018000,0.009616,0.008198,0.006322,-0.023876
1698985971437294329!,talented-antique-butterfly,1.200000,-1.400788,1.176662,-1.856641,0.286607,-0.875984,0.482341,-0.006721,0.460986,2.019274,-0.576653,1.397577,2.538153,-0.002285,-0.018422,0.009373,0.007902,0.005967,-0.025621
1698985971437294329!,talented-antique-butterfly,1.210000,-1.401714,1.181152,-1.836013,0.280383,-0.862006,0.506899,-0.124907,0.427353,2.118780,-0.654424,1.409255,2.396506,-0.001730,-0.018624,0.008694,0.007767,0.005188,-0.027013
1698985971437294329!,talented-antique-butterfly,1.220000,-1.403955,1.185304,-1.814486,0.273457,-0.847966,0.530050,-0.253368,0.390067,2.204715,-0.716608,1.413946,2.262010,-0.001519,-0.018597,0.007556,0.007834,0.003965,-0.027992
1698985971437294329!,talented-antique-butterfly,1.230000,-1.407612,1.189084,-1.792192,0.265992,-0.833927,0.551874,-0.388098,0.348490,2.278868,-0.762626,1.413940,2.136579,-0.001690,-0.018340,0.005963,0.008128,0.002300,-0.028519
1698985971437294329!,talented-antique-butterfly,1.240000,-1.412747,1.192458,-1.769248,0.258163,-0.819926,0.572469,-0.524847,0.302209,2.343261,-0.792183,1.411600,2.021783,-0.002258,-0.017864,0.003940,0.008657,0.000217,-0.028581
1698985971437294329!,talented-antique-butterfly,1.250000,-1.419242,1.195361,-1.745706,0.250152,-0.805947,0.591988,-0.659643,0.251266,2.399890,-0.805461,1.409097,1.918378,-0.003201,-0.017192,0.001547,0.009407,-0.002221,-0.028197
1698985971437294329!,talented-antique-butterfly,1.260000,-1.427058,1.197753,-1.721633,0.242125,-0.791976,0.610552,-0.788563,0.195720,2.450718,-0.802796,1.408503,1.827038,-0.004480,-0.016352,-0.001146,0.010351,-0.004947,-0.027409
1698985971437294329!,talented-antique-butterfly,1.270000,-1.436150,1.199604,-1.697086,0.234248,-0.777989,0.628278,-0.908051,0.135834,2.497572,-0.784708,1.411717,1.748112,-0.006033,-0.015380,-0.004057,0.011453,-0.007881,-0.026276
1698985971437294329!,talented-antique-butterfly,1.280000,-1.446294,1.200843,-1.672061,0.226662,-0.763915,0.645317,-1.015376,0.072202,2.541871,-0.752193,1.420118,1.681113,-0.007778,-0.014317,-0.007087,0.012657,-0.010923,-0.024882
1698985971437294329!,talented-antique-butterfly,1.290000,-1.457398,1.201452,-1.646588,0.219512,-0.749703,0.661775,-1.108251,0.005386,2.584825,-0.706158,1.434988,1.625650,-0.009627,-0.013200,-0.010143,0.013909,-0.013981,-0.023310
1698985971437294329!,talented-antique-butterfly,1.300000,-1.469309,1.201406,-1.620677,0.212928,-0.735280,0.677764,-1.185163,-0.063939,2.627244,-0.647739,1.457215,1.580876,-0.011488,-0.012066,-0.013129,0.015149,-0.016961,-0.021644
1698985971437294329!,talented-antique-butterfly,1.310000,-1.481983,1.200768,-1.594369,0.207104,-0.720567,0.693385,-1.245221,-0.135060,2.669663,-0.577842,1.487704,1.546024,-0.013277,-0.010944,-0.015962,0.016318,-0.019776,-0.019953
1698985971437294329!,talented-antique-butterfly,1.320000,-1.495056,1.199399,-1.567600,0.202034,-0.705477,0.708733,-1.288353,-0.207433,2.712002,-0.498402,1.526197,1.519187,-0.014900,-0.009870,-0.018564,0.017361,-0.022353,-0.018340
1698985971437294329!,talented-antique-butterfly,1.330000,-1.508387,1.197289,-1.540382,0.197801,-0.689939,0.723868,-1.314987,-0.280492,2.753980,-0.410746,1.572674,1.498960,-0.016286,-0.008866,-0.020878,0.018229,-0.024633,-0.016865
1698985971437294329!,talented-antique-butterfly,1.340000,-1.521836,1.194435,-1.512728,0.194477,-0.673879,0.738842,-1.326017,-0.353759,2.795022,-0.316220,1.626885,1.483841,-0.017374,-0.007944,-0.022860,0.018882,-0.026571,-0.015576
1698985971437294329!,talented-antique-butterfly,1.350000,-1.535275,1.190843,-1.484659,0.192125,-0.657228,0.753692,-1.322690,-0.426845,2.834301,-0.216163,1.688375,1.472280,-0.018118,-0.007111,-0.024480,0.019288,-0.028137,-0.014509
1698985971437294329!,talented-antique-butterfly,1.360000,-1.548581,1.186523,-1.456204,0.190799,-0.639917,0.768444,-1.306494,-0.499432,2.870793,-0.111888,1.756517,1.462727,-0.018483,-0.006368,-0.025724,0.019423,-0.029316,-0.013687
1698985971437294329!,talented-antique-butterfly,1.370000,-1.561648,1.181489,-1.427404,0.190541,-0.621884,0.783109,-1.279061,-0.571247,2.903331,-0.004657,1.830536,1.453668,-0.018445,-0.005712,-0.026589,0.019269,-0.030103,-0.013123
1698985971437294329!,talented-antique-butterfly,1.380000,-1.574361,1.175707,-1.398298,0.191328,-0.603094,0.797670,-1.242026,-0.642093,2.930629,0.104215,1.909349,1.443600,-0.017990,-0.005134,-0.027085,0.018815,-0.030507,-0.012824
1698985971437294329!,talented-antique-butterfly,1.390000,-1.586633,1.169166,-1.368942,0.193149,-0.583515,0.812103,-1.197078,-0.711638,2.951328,0.213625,1.991836,1.431181,-0.017111,-0.004625,-0.027227,0.018057,-0.030543,-0.012785
1698985971437294329!,talented-antique-butterfly,1.400000,-1.598405,1.161889,-1.339411,0.196010,-0.563115,0.826379,-1.145903,-0.779388,2.964060,0.322670,2.076875,1.415234,-0.015813,-0.004168,-0.027037,0.016992,-0.030230,-0.012992
1698985971437294329!,talented-antique-butterfly,1.410000,-1.609626,1.153903,-1.309792,0.199912,-0.541874,0.840460,-1.090114,-0.844706,2.967480,0.430575,2.163250,1.394722,-0.014102,-0.003749,-0.026540,0.015624,-0.029592,-0.013425
1698985971437294329!,talented-antique-butterfly,1.420000,-1.620264,1.145244,-1.280184,0.204848,-0.519781,0.854299,-1.031239,-0.906777,2.960317,0.536704,2.249664,1.368763,-0.011995,-0.003351,-0.025764,0.013961,-0.028656,-0.014062
1698985971437294329!,talented-antique-butterfly,1.430000,-1.630296,1.135957,-1.250701,0.210804,-0.496842,0.867841,-0.970727,-0.964580,2.941407,0.640589,2.334745,1.336650,-0.009510,-0.002958,-0.024738,0.012014,-0.027451,-0.014875
1698985971437294329!,talented-antique-butterfly,1.440000,-1.639715,1.126095,-1.221463,0.217764,-0.473073,0.881023,-0.909949,-1.016880,2.909746,0.741943,2.417063,1.297864,-0.006678,-0.002556,-0.023497,0.009801,-0.026008,-0.015835
1698985971437294329!,talented-antique-butterfly,1.450000,-1.648526,1.115726,-1.192604,0.225707,-0.448507,0.893779,-0.850201,-1.062238,2.864535,0.840675,2.495152,1.252093,-0.003536,-0.002132,-0.022073,0.007346,-0.024362,-0.016907
1698985971437294329!,talented-antique-butterfly,1.460000,-1.656747,1.104933,-1.164262,0.234612,-0.423192,0.906040,-0.792703,-1.099054,2.805238,0.936898,2.567544,1.199246,-0.000130,-0.001674,-0.020504,0.004682,-0.022551,-0.018053
1698985971437294329!,talented-antique-butterfly,1.470000,-1.664406,1.093812,-1.136580,0.244459,-0.397190,0.917737,-0.738574,-1.125620,2.731637,1.030925,2.632807,1.139459,0.003480,-0.001175,-0.018827,0.001849,-0.020614,-0.019234
1698985971437294329!,talented-antique-butterfly,1.480000,-1.671543,1.082479,-1.109702,0.255234,-0.370577,0.928802,-0.688811,-1.140211,2.643886,1.123262,2.689595,1.073104,0.007224,-0.000633,-0.017083,-0.001100,-0.018593,-0.020406
1698985971437294329!,talented-antique-butterfly,1.490000,-1.678208,1.071065,-1.083769,0.266925,-0.343444,0.939173,-0.644241,-1.141190,2.542568,1.214572,2.736703,1.000778,0.011018,-0.000048,-0.015311,-0.004106,-0.016533,-0.021526
1698985971437294329!,talented-antique-butterfly,1.500000,-1.684458,1.059719,-1.058916,0.279528,-0.315893,0.948795,-0.605472,-1.127128,2.428731,1.305638,2.773125,0.923290,0.014771,0.000573,-0.013553,-0.007100,-0.014479,-0.022550
1698985971437294329!,talented-antique-butterfly,1.510000,-1.690354,1.048601,-1.035263,0.293050,-0.288036,0.957620,-0.572862,-1.096950,2.303879,1.397293,2.798086,0.841618,0.018387,0.001217,-0.011846,-0.010006,-0.012475,-0.023440
1698985971437294329!,talented-antique-butterfly,1.520000,-1.695959,1.037880,-1.012914,0.307504,-0.259990,0.965611,-0.546466,-1.050046,2.169974,1.490359,2.811084,0.756882,0.021766,0.001867,-0.010225,-0.012749,-0.010565,-0.024163
1698985971437294329!,talented-antique-butterfly,1.530000,-1.701339,1.027730,-0.991952,0.322910,-0.231877,0.972745,-0.526006,-0.986375,2.029385,1.585573,2.811918,0.670288,0.024817,0.002501,-0.008719,-0.015254,-0.008783,-0.024696
1698985971437294329!,talented-antique-butterfly,1.540000,-1.706552,1.018321,-0.972436,0.339297,-0.203820,0.979008,-0.510865,-0.906531,1.884806,1.683513,2.800688,0.583077,0.027457,0.003093,-0.007348,-0.017454,-0.007158,-0.025026
1698985971437294329!,talented-antique-butterfly,1.550000,-1.711652,1.009816,-0.954395,0.356699,-0.175941,0.984401,-0.500111,-0.811774,1.739150,1.784535,2.777773,0.496470,0.029626,0.003617,-0.006123,-0.019296,-0.005709,-0.025154
1698985971437294329!,talented-antique-butterfly,1.560000,-1.716681,1.002364,-0.937833,0.375151,-0.148358,0.988934,-0.492542,-0.703996,1.595402,1.888732,2.743794,0.411618,0.031284,0.004047,-0.005047,-0.020744,-0.004442,-0.025094
1698985971437294329!,talented-antique-butterfly,1.570000,-1.721672,0.996091,-0.922723,0.394692,-0.121181,0.992630,-0.486763,-0.585653,1.456480,1.995914,2.699553,0.329563,0.032420,0.004361,-0.004109,-0.021783,-0.003353,-0.024870
1698985971437294329!,talented-antique-butterfly,1.580000,-1.726643,0.991099,-0.909012,0.415355,-0.094515,0.995523,-0.481271,-0.459635,1.325076,2.105611,2.645971,0.251210,0.033051,0.004542,-0.003291,-0.022419,-0.002426,-0.024516
1698985971437294329!,talented-antique-butterfly,1.590000,-1.731600,0.987461,-0.896626,0.437172,-0.068459,0.997654,-0.474557,-0.329112,1.203528,2.217113,2.584011,0.177314,0.033221,0.004580,-0.002569,-0.022679,-0.001636,-0.024072
1698985971437294329!,talented-antique-butterfly,1.600000,-1.736540,0.985218,-0.885469,0.460167,-0.043102,0.999071,-0.465199,-0.197352,1.093705,2.329520,2.514610,0.108485,0.032994,0.004473,-0.001911,-0.022611,-0.000950,-0.023581
1698985971437294329!,talented-antique-butterfly,1.610000,-1.741443,0.984375,-0.875431,0.484352,-0.018528,0.999828,-0.451937,-0.067519,0.996918,2.441815,2.438625,0.045189,0.032454,0.004227,-0.001286,-0.022275,-0.000330,-0.023083
1698985971437294329!,talented-antique-butterfly,1.620000,-1.746198,0.984784,-0.866288,0.509644,0.005242,0.999986,-0.433711,0.057920,0.913598,2.552997,2.356920,-0.012355,0.031705,0.003853,-0.000647,-0.021753,0.000273,-0.022624
1698985971437294329!,talented-antique-butterfly,1.630000,-1.750773,0.986409,-0.857928,0.536045,0.028138,0.999604,-0.409861,0.176388,0.843932,2.662030,2.270044,-0.063900,0.030837,0.003370,0.000030,-0.021113,0.000894,-0.022230
1698985971437294329!,talented-antique-butterfly,1.640000,-1.755141,0.989194,-0.850249,0.563551,0.050087,0.998745,-0.379968,0.285763,0.787613,2.767970,2.178368,-0.109246,0.029934,0.002802,0.000769,-0.020424,0.001561,-0.021919
1698985971437294329!,talented-antique-butterfly,1.650000,-1.759154,0.992943,-0.843028,0.592052,0.071104,0.997469,-0.343869,0.384914,0.743609,2.870047,2.082305,-0.148435,0.029087,0.002172,0.001600,-0.019761,0.002315,-0.021709
1698985971437294329!,talented-antique-butterfly,1.660000,-1.762745,0.997548,-0.836143,0.621504,0.091151,0.995837,-0.301715,0.472859,0.710735,2.967617,1.981943,-0.181411,0.028362,0.001506,0.002537,-0.019180,0.003175,-0.021601
1698985971437294329!,talented-antique-butterfly,1.670000,-1.765866,1.002912,-0.829506,0.651871,0.110180,0.993912,-0.253841,0.549066,0.687574,3.060185,1.877210,-0.208098,0.027806,0.000830,0.003588,-0.018722,0.004158,-0.021585
1698985971437294329!,talented-antique-butterfly,1.680000,-1.768471,1.008929,-0.823039,0.683111,0.128139,0.991756,-0.200731,0.613466,0.672521,3.147394,1.767933,-0.228423,0.027452,0.000165,0.004759,-0.018421,0.005273,-0.021648
1698985971437294329!,talented-antique-butterfly,1.690000,-1.770521,1.015494,-0.816682,0.715174,0.144973,0.989436,-0.142993,0.666381,0.663855,3.228992,1.653864,-0.242326,0.027320,-0.000469,0.006053,-0.018297,0.006528,-0.021769
1698985971437294329!,talented-antique-butterfly,1.700000,-1.771924,1.022480,-0.810336,0.747983,0.160677,0.987007,-0.081398,0.708478,0.659754,3.304791,1.534763,-0.249848,0.027420,-0.001057,0.007471,-0.018365,0.007929,-0.021925
1698985971437294329!,talented-antique-butterfly,1.710000,-1.772641,1.029794,-0.803962,0.781480,0.175206,0.984532,-0.016792,0.740565,0.658436,3.374639,1.410287,-0.250973,0.027744,-0.001585,0.009014,-0.018626,0.009479,-0.022089
1698985971437294329!,talented-antique-butterfly,1.720000,-1.772653,1.037356,-0.797548,0.815615,0.188501,0.982073,0.049906,0.763580,0.658157,3.438368,1.280077,-0.245700,0.028277,-0.002045,0.010675,-0.019073,0.011173,-0.022228
1698985971437294329!,talented-antique-butterfly,1.730000,-1.771953,1.045088,-0.791101,0.850334,0.200497,0.979694,0.117693,0.778523,0.657218,3.495761,1.143801,-0.234082,0.028994,-0.002429,0.012451,-0.019691,0.013009,-0.022312
1698985971437294329!,talented-antique-butterfly,1.740000,-1.770540,1.052924,-0.784642,0.885577,0.211128,0.977458,0.185467,0.786400,0.653972,3.546522,1.001168,-0.216249,0.029863,-0.002733,0.014335,-0.020462,0.014981,-0.022308
1698985971437294329!,talented-antique-butterfly,1.750000,-1.768427,1.060802,-0.778208,0.921282,0.220325,0.975427,0.252025,0.788167,0.646835,3.590263,0.851949,-0.192434,0.030852,-0.002953,0.016317,-0.021365,0.017078,-0.022185
1698985971437294329!,talented-antique-butterfly,1.760000,-1.765639,1.068668,-0.771851,0.957378,0.228017,0.973657,0.316053,0.784704,0.634291,3.626498,0.695989,-0.162991,0.031924,-0.003087,0.018387,-0.022375,0.019289,-0.021914
1698985971437294329!,talented-antique-butterfly,1.770000,-1.762211,1.076475,-0.765635,0.993792,0.234132,0.972205,0.376133,0.776783,0.614904,3.654656,0.533221,-0.128413,0.033040,-0.003135,0.020527,-0.023466,0.021596,-0.021469
1698985971437294329!,talented-antique-butterfly,1.780000,-1.758195,1.084185,-0.759640,1.030440,0.238599,0.971118,0.430763,0.765063,0.587334,3.674093,0.363686,-0.089356,0.034162,-0.003095,0.022718,-0.024609,0.023978,-0.020827
1698985971437294329!,talented-antique-butterfly,1.790000,-1.753657,1.091761,-0.753958,1.067234,0.241347,0.970439,0.478386,0.750080,0.550368,3.684127,0.187543,-0.046642,0.035250,-0.002968,0.024933,-0.025774,0.026405,-0.019975
1698985971437294329!,talented-antique-butterfly,1.800000,-1.748678,1.099173,-0.748690,1.104079,0.242307,0.970200,0.517439,0.732250,0.502958,3.684065,0.005087,-0.001270,0.036265,-0.002756,0.027137,-0.026928,0.028840,-0.018902
1698985971437294329!,talented-antique-butterfly,1.810000,-1.743358,1.106393,-0.743953,1.140866,0.241415,0.970422,0.546425,0.711827,0.444275,3.673203,-0.183215,0.045579,0.037170,-0.002463,0.029291,-0.028038,0.031239,-0.017611
1698985971437294329!,talented-antique-butterfly,1.820000,-1.737804,1.113399,-0.739860,1.177492,0.238613,0.971115,0.563971,0.689098,0.373744,3.651023,-0.376793,0.092582,0.037923,-0.002095,0.031347,-0.029067,0.033548,-0.016111
1698985971437294329!,talented-antique-butterfly,1.830000,-1.732142,1.120167,-0.736538,1.213835,0.233847,0.972273,0.568953,0.664099,0.291140,3.616990,-0.574835,0.138257,0.038491,-0.001661,0.033252,-0.029980,0.035707,-0.014426
1698985971437294329!,talented-antique-butterfly,1.840000,-1.726506,1.126674,-0.734112,1.249777,0.227074,0.973877,0.560557,0.636849,0.196615,3.570768,-0.776378,0.181024,0.038842,-0.001172,0.034947,-0.030739,0.037652,-0.012590
1698985971437294329!,talented-antique-butterfly,1.850000,-1.721038,1.132896,-0.732703,1.285192,0.218261,0.975891,0.538376,0.607298,0.090752,3.512186,-0.980281,0.219242,0.038946,-0.000642,0.036372,-0.031310,0.039313,-0.010646
1698985971437294329!,talented-antique-butterfly,1.860000,-1.715881,1.138812,-0.732425,1.319957,0.207385,0.978259,0.502475,0.575340,-0.025405,3.441261,-1.185231,0.251262,0.038781,-0.000087,0.037469,-0.031658,0.040623,-0.008647
1698985971437294329!,talented-antique-butterfly,1.870000,-1.711175,1.144397,-0.733377,1.353948,0.194441,0.980914,0.453439,0.540838,-0.150347,3.358204,-1.389769,0.275485,0.038330,0.000474,0.038182,-0.031756,0.041520,-0.006652
1698985971437294329!,talented-antique-butterfly,1.880000,-1.707054,1.149626,-0.735646,1.387043,0.179433,0.983770,0.392381,0.503646,-0.282122,3.263417,-1.592311,0.290427,0.037589,0.001025,0.038466,-0.031583,0.041950,-0.004721
1698985971437294329!,talented-antique-butterfly,1.890000,-1.703639,1.154473,-0.739296,1.419128,0.162386,0.986727,0.320915,0.463630,-0.418386,3.157481,-1.791192,0.294777,0.036558,0.001548,0.038288,-0.031128,0.041872,-0.002913
1698985971437294329!,talented-antique-butterfly,1.900000,-1.701034,1.158912,-0.744365,1.450090,0.143338,0.989674,0.241091,0.420695,-0.556484,3.041130,-1.984708,0.287452,0.035250,0.002029,0.037630,-0.030387,0.041265,-0.001280
1698985971437294329!,talented-antique-butterfly,1.910000,-1.699322,1.162917,-0.750868,1.479830,0.122343,0.992488,0.155298,0.374798,-0.693550,2.915222,-2.171176,0.267639,0.033688,0.002457,0.036490,-0.029370,0.040123,0.000135
1698985971437294329!,talented-antique-butterfly,1.920000,-1.698566,1.166464,-0.758789,1.508254,0.099472,0.995040,0.066138,0.325966,-0.826629,2.780696,-2.348982,0.234822,0.031902,0.002823,0.034884,-0.028096,0.038463,0.001302
1698985971437294329!,talented-antique-butterfly,1.930000,-1.698801,1.169532,-0.768086,1.535278,0.074808,0.997198,-0.023713,0.274298,-0.952791,2.638534,-2.516636,0.188793,0.029929,0.003126,0.032846,-0.026593,0.036321,0.002206
1698985971437294329!,talented-antique-butterfly,1.940000,-1.700000,1.172099,-0.778651,1.560834,0.048479,0.998824,-0.111714,0.219882,-1.069353,2.489597,-2.672813,0.129729,0.027816,0.003368,0.030424,-0.024903,0.033750,0.002845
1698985971437294329!,talented-antique-butterfly,1.950000,-1.702051,1.174126,-0.790302,1.584875,0.020667,0.999786,-0.195601,0.162796,-1.174014,2.334602,-2.816353,0.058218,0.025614,0.003561,0.027681,-0.023074,0.030820,0.003237
1698985971437294329!,talented-antique-butterfly,1.960000,-1.704926,1.175601,-0.802929,1.607342,-0.008516,0.999964,-0.273279,0.103440,-1.264597,2.174511,-2.946328,-0.025091,0.023367,0.003712,0.024681,-0.021149,0.027604,0.003405
1698985971437294329!,talented-antique-butterfly,1.970000,-1.708590,1.176520,-0.816403,1.628185,-0.038952,0.999241,-0.343024,0.042216,-1.339292,2.010171,-3.062049,-0.119364,0.021113,0.003831,0.021493,-0.019170,0.024176,0.003382
1698985971437294329!,talented-antique-butterfly,1.980000,-1.712819,1.176822,-0.830452,1.647384,-0.070403,0.997519,-0.403628,-0.020697,-1.397020,1.842047,-3.162894,-0.223230,0.018904,0.003939,0.018194,-0.017193,0.020626,0.003214
1698985971437294329!,talented-antique-butterfly,1.990000,-1.717530,1.176492,-0.844915,1.664902,-0.102727,0.994710,-0.454245,-0.084777,-1.436875,1.670837,-3.248582,-0.335493,0.016770,0.004049,0.014847,-0.015257,0.017024,0.002945
1698985971437294329!,talented-antique-butterfly,2.000000,-1.722639,1.175526,-0.859626,1.680708,-0.135788,0.990738,-0.494446,-0.149533,-1.458343,1.497112,-3.319019,-0.454896,,,,,,
